Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.673	845.786	984.478	1348.97	843.244	993.753	1096.91	659.481	995.25	1256.73	662.362	997.312	1188.25	762.494	1052.85	1059.73	751.66	1039.61	1388.2	741.202	894.944	1389.69	730.951	499.03	1399.1	723.112	439.545	1401.64	778.887	417.356	1354.26	677.879	68.3951	1395.3	635.006	49.8954	1346.13	840.579	38.0172	1347.15	795.543	30.1106	1424.07	759.947	885.348	1045.72	797.458	484.335	1062.41	776.59	430.631	1054.76	829.419	404.427	1113.22	685.071	74.3466	1036.18	636.254	49.9055	1078.62	834.802	40.1941	1097.96	801.503	28.4187	1020.56	719.262	484.778	1273.61	702.599	82.7228	1315.87	832.096	35.4346	1376.44	780.882	478.076	1180.91	705.134	83.0177	1119.32	832.252	35.4908	1068.15
0.68	845.758	984.482	1348.97	843.191	993.745	1096.91	659.458	995.245	1256.74	662.324	997.311	1188.26	762.433	1052.84	1059.72	751.635	1039.62	1388.21	741.174	894.941	1389.71	730.939	499.022	1399.12	723.111	439.541	1401.65	778.892	417.355	1354.26	677.883	68.3947	1395.31	635.012	49.8918	1346.13	840.585	38.0155	1347.15	795.543	30.0949	1424.07	759.91	885.349	1045.72	797.442	484.342	1062.41	776.562	430.634	1054.76	829.404	404.432	1113.22	685.063	74.3414	1036.18	636.248	49.9123	1078.62	834.803	40.1963	1097.95	801.501	28.4191	1020.56	719.25	484.777	1273.62	702.589	82.722	1315.87	832.108	35.4346	1376.44	780.87	478.075	1180.92	705.125	83.0216	1119.32	832.246	35.4941	1068.16
0.687	845.725	984.485	1348.97	843.143	993.749	1096.92	659.431	995.226	1256.76	662.275	997.305	1188.29	762.375	1052.82	1059.72	751.61	1039.62	1388.21	741.155	894.946	1389.71	730.931	499.017	1399.12	723.108	439.531	1401.64	778.881	417.348	1354.26	677.876	68.3834	1395.3	635.012	49.8887	1346.14	840.572	38.0093	1347.16	795.548	30.1013	1424.07	759.867	885.351	1045.73	797.408	484.356	1062.42	776.539	430.634	1054.76	829.399	404.447	1113.22	685.068	74.3341	1036.19	636.254	49.9045	1078.62	834.793	40.1999	1097.94	801.509	28.406	1020.55	719.237	484.78	1273.63	702.585	82.7215	1315.88	832.105	35.4304	1376.43	780.848	478.088	1180.92	705.126	83.0141	1119.33	832.244	35.4914	1068.15
0.693	845.697	984.492	1348.99	843.091	993.743	1096.92	659.399	995.23	1256.77	662.241	997.294	1188.29	762.32	1052.81	1059.71	751.579	1039.61	1388.22	741.125	894.938	1389.71	730.925	499.026	1399.13	723.1	439.54	1401.65	778.875	417.357	1354.27	677.884	68.3772	1395.3	635.001	49.8867	1346.13	840.583	38.0132	1347.16	795.533	30.0982	1424.07	759.821	885.361	1045.73	797.402	484.352	1062.42	776.534	430.653	1054.77	829.387	404.457	1113.22	684.996	74.4542	1036.21	636.121	49.9096	1078.46	834.8	40.2024	1097.95	801.503	28.4135	1020.56	719.226	484.785	1273.64	702.569	82.7228	1315.88	832.088	35.4295	1376.45	780.849	478.074	1180.93	705.124	83.0127	1119.32	832.246	35.4874	1068.16
0.7	845.668	984.494	1348.99	843.048	993.739	1096.93	659.368	995.218	1256.78	662.206	997.28	1188.33	762.256	1052.79	1059.71	751.553	1039.61	1388.22	741.095	894.949	1389.73	730.909	499.017	1399.13	723.09	439.539	1401.66	778.864	417.353	1354.27	677.877	68.3762	1395.31	634.993	49.8891	1346.14	840.583	38.0163	1347.16	795.54	30.0965	1424.07	759.769	885.356	1045.74	797.381	484.357	1062.41	776.512	430.65	1054.77	829.392	404.455	1113.21	684.988	74.4559	1036.22	636.123	49.9108	1078.46	834.794	40.1944	1097.95	801.504	28.418	1020.56	719.206	484.791	1273.65	702.582	82.7328	1315.88	832.109	35.4288	1376.43	780.838	478.07	1180.93	705.12	83.0218	1119.32	832.25	35.4901	1068.16
0.707	845.644	984.499	1348.98	843.001	993.735	1096.93	659.326	995.21	1256.79	662.148	997.28	1188.35	762.18	1052.77	1059.71	751.528	1039.6	1388.23	741.077	894.952	1389.74	730.898	499.008	1399.14	723.08	439.53	1401.67	778.857	417.358	1354.27	677.877	68.3793	1395.32	634.997	49.8903	1346.14	840.58	38.0065	1347.16	795.539	30.0932	1424.07	759.719	885.359	1045.76	797.343	484.356	1062.42	776.498	430.651	1054.77	829.37	404.449	1113.23	685.059	74.3433	1036.19	636.127	49.9052	1078.46	834.792	40.1972	1097.95	801.505	28.4077	1020.55	719.194	484.782	1273.65	702.579	82.7105	1315.88	832.094	35.4368	1376.43	780.823	478.074	1180.93	705.131	83.0163	1119.33	832.255	35.481	1068.14
0.713	845.617	984.507	1348.98	842.95	993.735	1096.93	659.298	995.206	1256.82	662.105	997.274	1188.37	762.121	1052.76	1059.71	751.504	1039.6	1388.24	741.056	894.941	1389.75	730.885	499.012	1399.14	723.064	439.533	1401.67	778.852	417.362	1354.26	677.871	68.3746	1395.32	634.993	49.8836	1346.14	840.577	38.0029	1347.16	795.534	30.0919	1424.07	759.665	885.366	1045.76	797.341	484.363	1062.42	776.494	430.651	1054.77	829.358	404.454	1113.22	685.065	74.3356	1036.19	636.126	49.9014	1078.47	834.801	40.1898	1097.94	801.502	28.4151	1020.55	719.168	484.8	1273.64	702.567	82.7199	1315.89	832.106	35.4288	1376.44	780.809	478.069	1180.94	705.123	83.0043	1119.33	832.249	35.4781	1068.15
0.72	845.58	984.506	1348.99	842.891	993.735	1096.93	659.26	995.198	1256.85	662.071	997.257	1188.38	762.035	1052.75	1059.73	751.476	1039.6	1388.26	741.042	894.945	1389.76	730.882	499.017	1399.15	723.056	439.527	1401.67	778.842	417.367	1354.27	677.878	68.3736	1395.32	635	49.8807	1346.15	840.578	37.9902	1347.16	795.53	30.0859	1424.07	759.609	885.363	1045.78	797.32	484.365	1062.42	776.476	430.662	1054.77	829.347	404.465	1113.21	685.057	74.3442	1036.19	636.271	49.8962	1078.64	834.808	40.193	1097.95	801.506	28.407	1020.55	719.144	484.796	1273.65	702.569	82.7031	1315.89	832.104	35.4389	1376.43	780.802	478.071	1180.95	705.12	83.0112	1119.34	832.251	35.4853	1068.15
0.727	845.555	984.521	1349	842.841	993.737	1096.93	659.224	995.189	1256.87	662.011	997.263	1188.43	761.959	1052.75	1059.73	751.456	1039.6	1388.27	741.027	894.947	1389.79	730.877	499.011	1399.16	723.048	439.521	1401.67	778.823	417.366	1354.27	677.868	68.3634	1395.32	634.995	49.8793	1346.14	840.579	37.9957	1347.16	795.524	30.093	1424.07	759.546	885.371	1045.8	797.295	484.368	1062.42	776.454	430.657	1054.77	829.343	404.481	1113.23	685.058	74.3348	1036.2	636.266	49.8924	1078.65	834.802	40.1946	1097.96	801.5	28.4088	1020.55	719.128	484.802	1273.67	702.56	82.7126	1315.88	832.099	35.4326	1376.44	780.78	478.084	1180.95	705.126	83.0093	1119.33	832.249	35.4829	1068.15
0.733	845.522	984.521	1349	842.782	993.744	1096.93	659.185	995.181	1256.9	661.967	997.252	1188.47	761.874	1052.75	1059.74	751.429	1039.61	1388.28	741.008	894.943	1389.8	730.876	499.017	1399.17	723.034	439.531	1401.69	778.818	417.372	1354.27	677.863	68.365	1395.31	634.993	49.8762	1346.15	840.572	38.0011	1347.16	795.529	30.0899	1424.08	759.474	885.373	1045.83	797.272	484.381	1062.43	776.432	430.668	1054.77	829.324	404.479	1113.22	685.05	74.3382	1036.21	636.269	49.8995	1078.65	834.789	40.1993	1097.95	801.5	28.4221	1020.55	719.116	484.804	1273.67	702.572	82.7052	1315.9	832.093	35.4292	1376.44	780.77	478.093	1180.96	705.126	83.0067	1119.34	832.252	35.4844	1068.15
0.74	845.478	984.526	1349.02	842.719	993.743	1096.93	659.146	995.174	1256.93	661.926	997.239	1188.5	761.788	1052.73	1059.75	751.409	1039.61	1388.28	740.99	894.936	1389.84	730.87	499.009	1399.19	723.031	439.513	1401.7	778.815	417.379	1354.28	677.862	68.3666	1395.33	634.989	49.8818	1346.15	840.575	38.0001	1347.17	795.521	30.0883	1424.08	759.422	885.375	1045.84	797.224	484.378	1062.43	776.399	430.67	1054.78	829.299	404.487	1113.22	685.051	74.3375	1036.2	636.273	49.8835	1078.65	834.807	40.1937	1097.95	801.499	28.4196	1020.55	719.102	484.808	1273.68	702.571	82.7099	1315.9	832.103	35.4348	1376.42	780.757	478.094	1180.96	705.123	83.0046	1119.35	832.244	35.4853	1068.15
0.747	845.441	984.533	1349.02	842.669	993.741	1096.94	659.114	995.168	1256.96	661.866	997.242	1188.53	761.689	1052.72	1059.76	751.393	1039.61	1388.31	740.973	894.938	1389.85	730.867	499.011	1399.19	723.032	439.517	1401.71	778.811	417.378	1354.28	677.858	68.3579	1395.33	634.99	49.8797	1346.16	840.573	37.9996	1347.16	795.518	30.0859	1424.08	759.354	885.377	1045.86	797.198	484.397	1062.42	776.379	430.681	1054.78	829.281	404.49	1113.21	685.055	74.3367	1036.2	636.266	49.8863	1078.65	834.799	40.1923	1097.95	801.501	28.4247	1020.55	719.085	484.813	1273.68	702.563	82.7056	1315.9	832.103	35.4261	1376.41	780.729	478.101	1180.95	705.121	82.995	1119.34	832.249	35.4863	1068.15
0.753	845.409	984.531	1349.03	842.601	993.742	1096.94	659.06	995.168	1256.99	661.809	997.232	1188.56	761.602	1052.7	1059.76	751.364	1039.62	1388.33	740.956	894.942	1389.88	730.873	499.027	1399.2	723.041	439.513	1401.71	778.81	417.388	1354.27	677.88	68.351	1395.33	634.982	49.8689	1346.17	840.57	38	1347.14	795.52	30.0923	1424.07	759.298	885.377	1045.88	797.144	484.402	1062.42	776.34	430.686	1054.78	829.263	404.508	1113.22	685.048	74.3335	1036.2	636.264	49.8747	1078.65	834.794	40.2023	1097.95	801.503	28.4172	1020.55	719.079	484.807	1273.7	702.564	82.7071	1315.91	832.105	35.4324	1376.41	780.718	478.107	1180.96	705.121	83.002	1119.33	832.235	35.4954	1068.14
0.76	845.373	984.537	1349.04	842.539	993.744	1096.94	659.01	995.161	1257.02	661.767	997.223	1188.59	761.516	1052.68	1059.78	751.337	1039.62	1388.34	740.928	894.943	1389.9	730.864	499.023	1399.21	723.039	439.522	1401.72	778.805	417.402	1354.29	677.862	68.3533	1395.33	634.979	49.8704	1346.17	840.567	38.0088	1347.16	795.524	30.0982	1424.07	759.244	885.378	1045.9	797.118	484.409	1062.42	776.309	430.691	1054.78	829.238	404.518	1113.22	685.035	74.3375	1036.2	636.266	49.8802	1078.65	834.789	40.2019	1097.95	801.505	28.4229	1020.55	719.059	484.811	1273.71	702.532	82.7173	1315.9	832.101	35.4338	1376.42	780.701	478.112	1180.96	705.126	83.0033	1119.33	832.235	35.4901	1068.15
0.767	845.332	984.536	1349.05	842.488	993.74	1096.94	658.93	995.167	1257.03	661.704	997.22	1188.62	761.44	1052.66	1059.79	751.313	1039.64	1388.37	740.898	894.947	1389.91	730.868	499.028	1399.22	723.034	439.521	1401.74	778.794	417.394	1354.3	677.868	68.3417	1395.33	634.972	49.8601	1346.18	840.579	38.0065	1347.15	795.528	30.1025	1424.08	759.189	885.374	1045.92	797.08	484.408	1062.43	776.291	430.699	1054.79	829.222	404.521	1113.22	685.041	74.3435	1036.2	636.264	49.8712	1078.66	834.792	40.2064	1097.95	801.503	28.4218	1020.54	719.053	484.806	1273.72	702.549	82.7183	1315.91	832.1	35.4327	1376.41	780.685	478.109	1180.97	705.131	83.0004	1119.33	832.235	35.4912	1068.15
0.773	845.284	984.546	1349.05	842.431	993.747	1096.95	658.876	995.171	1257.05	661.657	997.217	1188.64	761.364	1052.65	1059.8	751.273	1039.66	1388.39	740.863	894.954	1389.94	730.858	499.021	1399.22	723.036	439.517	1401.75	778.794	417.399	1354.32	677.855	68.3458	1395.33	634.966	49.8675	1346.18	840.569	38.009	1347.15	795.529	30.1022	1424.08	759.122	885.377	1045.94	797.048	484.421	1062.43	776.262	430.707	1054.79	829.201	404.526	1113.22	685.034	74.3425	1036.19	636.269	49.8718	1078.64	834.781	40.2027	1097.95	801.506	28.4292	1020.54	719.049	484.812	1273.75	702.549	82.7344	1315.91	832.104	35.4383	1376.42	780.667	478.131	1180.98	705.126	83	1119.33	832.237	35.499	1068.15
0.78	845.232	984.554	1349.07	842.375	993.742	1096.96	658.823	995.171	1257.07	661.6	997.207	1188.67	761.29	1052.64	1059.83	751.231	1039.69	1388.4	740.83	894.958	1389.95	730.868	499.026	1399.23	723.04	439.52	1401.76	778.794	417.415	1354.34	677.866	68.3465	1395.34	634.983	49.8633	1346.19	840.573	38.0147	1347.14	795.535	30.0962	1424.08	759.076	885.369	1045.96	797.025	484.427	1062.42	776.238	430.703	1054.79	829.181	404.531	1113.23	684.97	74.4563	1036.22	636.136	49.8763	1078.48	834.789	40.204	1097.95	801.508	28.4342	1020.54	719.049	484.819	1273.76	702.557	82.7263	1315.91	832.11	35.4372	1376.43	780.652	478.119	1180.98	705.12	83.0022	1119.32	832.249	35.4954	1068.14
0.787	845.182	984.563	1349.07	842.307	993.743	1096.97	658.76	995.169	1257.08	661.539	997.202	1188.67	761.225	1052.63	1059.83	751.179	1039.73	1388.41	740.781	894.975	1389.97	730.857	499.026	1399.23	723.038	439.522	1401.77	778.785	417.403	1354.35	677.872	68.3417	1395.35	634.974	49.8575	1346.18	840.583	38.0142	1347.14	795.535	30.0989	1424.08	759.018	885.371	1045.97	796.989	484.425	1062.44	776.223	430.714	1054.79	829.171	404.54	1113.23	685.043	74.3462	1036.2	636.141	49.8793	1078.48	834.784	40.2045	1097.95	801.517	28.4386	1020.54	719.039	484.814	1273.77	702.548	82.7265	1315.9	832.097	35.4462	1376.42	780.633	478.122	1180.99	705.128	83.0002	1119.32	832.247	35.5045	1068.13
0.793	845.123	984.569	1349.08	842.246	993.746	1096.98	658.693	995.158	1257.09	661.468	997.195	1188.69	761.144	1052.63	1059.84	751.121	1039.75	1388.41	740.743	894.978	1389.98	730.847	499.026	1399.24	723.037	439.517	1401.77	778.784	417.418	1354.37	677.869	68.3396	1395.34	634.979	49.8609	1346.19	840.584	38.0212	1347.15	795.539	30.1035	1424.08	758.957	885.372	1045.99	796.967	484.429	1062.45	776.205	430.701	1054.8	829.157	404.545	1113.24	685.048	74.3476	1036.19	636.134	49.8705	1078.48	834.785	40.2159	1097.95	801.505	28.4379	1020.54	719.033	484.807	1273.78	702.549	82.7331	1315.91	832.104	35.4381	1376.42	780.624	478.123	1180.99	705.14	82.9939	1119.33	832.246	35.5089	1068.14
0.8	845.055	984.586	1349.09	842.181	993.744	1096.99	658.622	995.155	1257.1	661.404	997.187	1188.7	761.092	1052.62	1059.84	751.048	1039.77	1388.41	740.695	894.983	1389.99	730.842	499.015	1399.26	723.038	439.515	1401.78	778.782	417.419	1354.37	677.883	68.3494	1395.33	634.986	49.8607	1346.19	840.586	38.0164	1347.13	795.549	30.1003	1424.06	758.904	885.367	1045.99	796.936	484.433	1062.44	776.176	430.706	1054.8	829.137	404.546	1113.24	685.043	74.3447	1036.2	636.142	49.8744	1078.47	834.793	40.2064	1097.94	801.522	28.4322	1020.54	719.04	484.813	1273.79	702.554	82.7442	1315.91	832.104	35.4442	1376.43	780.604	478.113	1180.99	705.146	82.9905	1119.31	832.262	35.5113	1068.13
0.807	845.002	984.589	1349.1	842.131	993.739	1097.02	658.547	995.154	1257.12	661.339	997.178	1188.71	761.038	1052.62	1059.84	750.974	1039.78	1388.42	740.643	894.985	1390	730.842	499.013	1399.26	723.033	439.51	1401.79	778.765	417.42	1354.38	677.88	68.3398	1395.34	634.978	49.8707	1346.19	840.587	38.0272	1347.14	795.552	30.1052	1424.07	758.834	885.365	1046	796.898	484.446	1062.45	776.155	430.721	1054.81	829.113	404.547	1113.25	685.043	74.3505	1036.2	636.284	49.8616	1078.64	834.795	40.2121	1097.95	801.516	28.443	1020.54	719.025	484.822	1273.8	702.559	82.7469	1315.9	832.11	35.4548	1376.42	780.579	478.12	1181.01	705.146	83	1119.32	832.266	35.5076	1068.13
0.813	844.937	984.604	1349.11	842.068	993.739	1097.03	658.481	995.156	1257.12	661.266	997.183	1188.72	760.982	1052.61	1059.85	750.894	1039.77	1388.41	740.586	894.994	1390.01	730.832	499.016	1399.27	723.028	439.515	1401.8	778.785	417.432	1354.77	677.89	68.3487	1395.35	634.986	49.8665	1346.19	840.593	38.0303	1347.14	795.56	30.1081	1424.06	758.783	885.368	1046.02	796.862	484.451	1062.46	776.134	430.721	1054.82	829.088	404.572	1113.25	685.048	74.3458	1036.19	636.28	49.8697	1078.64	834.792	40.2091	1097.95	801.518	28.4373	1020.55	719.002	484.821	1273.8	702.565	82.7516	1315.91	832.112	35.4447	1376.42	780.561	478.129	1181.01	705.146	82.9937	1119.32	832.271	35.507	1068.13
0.82	844.866	984.614	1349.12	842.015	993.74	1097.04	658.416	995.158	1257.13	661.205	997.184	1188.72	760.934	1052.6	1059.85	750.809	1039.75	1388.4	740.529	894.987	1390.02	730.823	499.012	1399.27	723.029	439.509	1401.8	778.77	417.429	1354.77	677.892	68.3402	1395.35	634.993	49.8693	1346.19	840.594	38.0255	1347.13	795.557	30.105	1424.07	758.716	885.367	1046.03	796.831	484.46	1062.46	776.107	430.728	1054.83	829.061	404.576	1113.28	685.037	74.3551	1036.19	636.277	49.8594	1078.64	834.794	40.2113	1097.96	801.517	28.4424	1020.55	718.995	484.824	1273.81	702.578	82.7568	1315.92	832.109	35.4359	1376.43	780.527	478.126	1181.01	705.146	82.9852	1119.32	832.265	35.5148	1068.13
0.827	844.803	984.629	1349.14	841.964	993.733	1097.04	658.346	995.175	1257.14	661.146	997.194	1188.73	760.867	1052.58	1059.85	750.73	1039.74	1388.4	740.469	895.001	1390.03	730.809	499.015	1399.28	723	439.512	1401.81	778.748	417.45	1354.77	677.894	68.3409	1395.35	634.983	49.8679	1346.2	840.59	38.0314	1347.14	795.556	30.1077	1424.06	758.655	885.374	1046.04	796.784	484.46	1062.47	776.072	430.729	1054.83	829.03	404.571	1113.27	685.041	74.3416	1036.2	636.273	49.8571	1078.64	834.789	40.2129	1097.96	801.523	28.433	1020.55	718.976	484.827	1273.82	702.566	82.7565	1315.92	832.107	35.4482	1376.44	780.486	478.128	1181.02	705.135	82.993	1119.32	832.261	35.5158	1068.13
0.833	844.739	984.637	1349.14	841.92	993.731	1097.04	658.286	995.195	1257.13	661.084	997.196	1188.73	760.795	1052.57	1059.83	750.656	1039.75	1388.41	740.413	895	1390.02	730.773	499.013	1399.29	722.987	439.518	1401.81	778.726	417.447	1354.78	677.9	68.3444	1395.36	634.992	49.8759	1346.2	840.594	38.0332	1347.14	795.561	30.115	1424.06	758.604	885.375	1046.05	796.74	484.473	1062.47	776.047	430.734	1054.83	828.987	404.588	1113.28	685.045	74.3467	1036.19	636.273	49.8524	1078.64	834.779	40.212	1097.95	801.513	28.443	1020.55	718.953	484.836	1273.82	702.586	82.7601	1315.92	832.119	35.4446	1376.43	780.449	478.123	1181.03	705.131	83.0001	1119.32	832.257	35.5214	1068.13
0.84	844.682	984.656	1349.14	841.878	993.732	1097.04	658.215	995.198	1257.13	661.031	997.2	1188.72	760.732	1052.54	1059.82	750.58	1039.76	1388.41	740.362	895.009	1390.02	730.743	499.036	1399.3	722.954	439.515	1401.81	778.706	417.457	1354.79	677.895	68.3466	1395.34	634.998	49.8724	1346.2	840.591	38.0308	1347.14	795.566	30.1126	1424.07	758.552	885.38	1046.06	796.706	484.483	1062.47	776.011	430.752	1054.83	828.967	404.606	1113.28	685.029	74.3417	1036.19	636.26	49.855	1078.64	834.778	40.2128	1097.96	801.521	28.4455	1020.55	718.912	484.845	1273.83	702.571	82.7671	1315.91	832.111	35.45	1376.44	780.419	478.14	1181.02	705.131	82.9928	1119.32	832.248	35.5164	1068.13
0.847	844.626	984.672	1349.14	841.839	993.732	1097.03	658.167	995.205	1257.12	660.977	997.208	1188.71	760.661	1052.53	1059.8	750.526	1039.79	1388.41	740.307	895.015	1390.03	730.705	499.028	1399.29	722.92	439.523	1401.81	778.67	417.469	1354.41	677.888	68.349	1395.35	634.993	49.8716	1346.2	840.591	38.0454	1347.14	795.566	30.1155	1424.07	758.517	885.39	1046.06	796.654	484.494	1062.45	775.973	430.763	1054.83	828.93	404.608	1113.27	685.034	74.3387	1036.18	636.259	49.8433	1078.63	834.774	40.2116	1097.95	801.519	28.4492	1020.55	718.898	484.847	1273.84	702.573	82.7684	1315.93	832.107	35.4547	1376.43	780.38	478.14	1181.02	705.112	82.9904	1119.31	832.25	35.5152	1068.13
0.853	844.575	984.677	1349.14	841.806	993.734	1097.02	658.113	995.212	1257.13	660.927	997.207	1188.71	760.604	1052.49	1059.79	750.471	1039.82	1388.43	740.251	895.027	1390.04	730.655	499.04	1399.3	722.88	439.536	1401.81	778.634	417.476	1354.43	677.879	68.3593	1395.35	634.998	49.872	1346.19	840.588	38.0373	1347.15	795.561	30.1183	1424.08	758.487	885.395	1046.07	796.618	484.504	1062.44	775.958	430.767	1054.83	828.911	404.621	1113.26	685.024	74.3388	1036.18	636.254	49.8396	1078.63	834.77	40.2119	1097.95	801.512	28.4478	1020.54	718.864	484.843	1273.84	702.59	82.7682	1315.93	832.112	35.4512	1376.43	780.357	478.152	1181.01	705.119	82.9961	1119.31	832.244	35.5276	1068.14
0.86	844.513	984.688	1349.14	841.775	993.732	1097.03	658.057	995.212	1257.11	660.881	997.211	1188.69	760.541	1052.46	1059.77	750.428	1039.85	1388.42	740.193	895.027	1390.02	730.604	499.048	1399.3	722.845	439.539	1401.81	778.61	417.506	1354.8	677.883	68.3397	1395.36	634.99	49.8627	1346.2	840.591	38.0398	1347.15	795.561	30.1127	1424.07	758.47	885.397	1046.06	796.593	484.517	1062.43	775.934	430.772	1054.82	828.891	404.621	1113.27	685.027	74.3297	1036.17	636.257	49.8495	1078.62	834.776	40.219	1097.95	801.521	28.4421	1020.54	718.811	484.853	1273.83	702.582	82.7758	1315.94	832.092	35.4594	1376.45	780.32	478.158	1181.01	705.108	82.992	1119.3	832.247	35.5161	1068.13
0.867	844.464	984.685	1349.14	841.737	993.738	1097.02	658.008	995.215	1257.1	660.837	997.21	1188.69	760.482	1052.43	1059.76	750.389	1039.88	1388.41	740.144	895.035	1390.05	730.54	499.047	1399.29	722.794	439.539	1401.81	778.573	417.502	1354.8	677.873	68.3508	1395.36	635.001	49.8653	1346.21	840.584	38.0471	1347.15	795.555	30.1201	1424.08	758.441	885.401	1046.06	796.568	484.52	1062.43	775.912	430.769	1054.82	828.866	404.629	1113.26	685.033	74.3375	1036.16	636.259	49.846	1078.61	834.769	40.2143	1097.95	801.509	28.446	1020.55	718.778	484.845	1273.83	702.572	82.7662	1315.93	832.101	35.4508	1376.43	780.289	478.161	1180.99	705.11	82.9915	1119.29	832.247	35.5199	1068.13
0.873	844.412	984.695	1349.14	841.71	993.732	1097.02	657.956	995.209	1257.09	660.796	997.203	1188.67	760.424	1052.41	1059.75	750.346	1039.91	1388.4	740.072	895.038	1390.04	730.488	499.053	1399.29	722.761	439.541	1401.8	778.526	417.505	1354.42	677.876	68.3417	1395.36	634.991	49.8456	1346.21	840.582	38.0478	1347.16	795.565	30.1137	1424.08	758.429	885.408	1046.05	796.543	484.544	1062.42	775.918	430.782	1054.81	828.859	404.637	1113.26	685.038	74.3265	1036.16	636.251	49.8411	1078.6	834.769	40.2212	1097.94	801.517	28.4457	1020.54	718.72	484.836	1273.84	702.58	82.7631	1315.95	832.09	35.4536	1376.44	780.262	478.17	1181	705.099	83.0062	1119.29	832.238	35.5174	1068.14
0.88	844.359	984.698	1349.14	841.656	993.744	1097.01	657.903	995.201	1257.07	660.748	997.199	1188.65	760.37	1052.41	1059.74	750.308	1039.92	1388.39	740.02	895.044	1390.02	730.444	499.064	1399.29	722.712	439.549	1401.81	778.49	417.509	1354.8	677.87	68.3384	1395.36	634.989	49.8379	1346.2	840.575	38.0474	1347.16	795.555	30.1213	1424.09	758.403	885.404	1046.04	796.528	484.541	1062.42	775.91	430.777	1054.81	828.851	404.638	1113.26	685.02	74.3287	1036.16	636.249	49.8426	1078.6	834.772	40.2192	1097.94	801.516	28.4392	1020.54	718.681	484.849	1273.83	702.572	82.7635	1315.94	832.086	35.4581	1376.43	780.226	478.18	1180.98	705.106	83.0038	1119.28	832.236	35.5167	1068.13
0.887	844.304	984.71	1349.14	841.63	993.74	1097.01	657.848	995.202	1257.06	660.71	997.186	1188.63	760.313	1052.39	1059.73	750.266	1039.94	1388.37	739.963	895.04	1390.03	730.393	499.063	1399.29	722.685	439.545	1401.81	778.467	417.508	1354.79	677.868	68.3345	1395.36	634.982	49.8422	1346.21	840.569	38.0427	1347.17	795.553	30.1155	1424.09	758.395	885.401	1046.02	796.532	484.541	1062.42	775.901	430.78	1054.81	828.846	404.636	1113.25	685.026	74.3282	1036.16	636.252	49.8466	1078.59	834.771	40.2127	1097.94	801.518	28.4411	1020.54	718.652	484.847	1273.83	702.579	82.7487	1315.95	832.094	35.4602	1376.44	780.196	478.18	1180.98	705.103	82.9918	1119.27	832.227	35.5169	1068.14
0.893	844.244	984.718	1349.14	841.584	993.74	1096.99	657.798	995.19	1257.05	660.667	997.182	1188.6	760.273	1052.4	1059.72	750.204	1039.94	1388.36	739.896	895.047	1390.02	730.357	499.069	1399.28	722.649	439.551	1401.8	778.431	417.522	1354.79	677.872	68.3276	1395.37	634.982	49.8232	1346.2	840.569	38.0521	1347.17	795.555	30.1192	1424.1	758.373	885.397	1046.02	796.52	484.529	1062.43	775.9	430.779	1054.81	828.831	404.639	1113.26	685.035	74.323	1036.14	636.252	49.831	1078.6	834.774	40.2156	1097.94	801.514	28.4406	1020.55	718.613	484.839	1273.82	702.566	82.7495	1315.95	832.086	35.4611	1376.45	780.182	478.179	1180.97	705.102	82.9962	1119.27	832.238	35.5233	1068.14
