Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.9	801.016	937.2	1358.78	793.822	936.294	1104.71	597.927	999.391	1271.18	601.812	1004.06	1203.19	703.082	1036.5	1052.37	724.245	1034.6	1410.1	742.134	797.191	1443.52	724.026	479.243	1395.33	713.48	422.132	1403.99	763.976	407.602	1353.88	676.2	81.3526	1406.32	631.537	60.6897	1366.72	828.606	51.1564	1350.39	798.502	38.069	1426.56	697.993	832.763	1022.5	731.713	473.091	1065.35	718.562	416.941	1056.68	765.404	396.777	1104.96	674.122	79.6927	1058.52	624.564	52.7773	1096.23	822.604	48.9069	1112.88	790.196	35.0264	1035.31	726.46	463.509	1264.12	701.158	92.0183	1320.56	825.522	47.2505	1375.75	739.588	466.777	1190.79	696.088	91.6526	1143.99	822.318	44.5187	1080.03
0.907	801.001	937.207	1358.77	793.813	936.294	1104.72	597.913	999.391	1271.18	601.812	1004.06	1203.2	703.083	1036.5	1052.37	724.247	1034.59	1410.12	742.131	797.191	1443.52	724.018	479.226	1395.3	713.473	422.134	1403.99	763.979	407.61	1353.88	676.195	81.3554	1406.32	631.543	60.6874	1366.73	828.588	51.1639	1350.39	798.5	38.0714	1426.56	697.992	832.763	1022.51	731.718	473.095	1065.34	718.571	416.942	1056.68	765.412	396.792	1104.95	674.113	79.6988	1058.54	624.566	52.7719	1096.23	822.606	48.9093	1112.89	790.196	35.0235	1035.31	726.45	463.529	1264.11	701.155	92.0079	1320.55	825.517	47.2443	1375.74	739.576	466.754	1190.8	696.087	91.6535	1143.98	822.319	44.523	1080.03
0.913	800.996	937.215	1358.77	793.794	936.302	1104.7	597.91	999.393	1271.19	601.8	1004.08	1203.2	703.064	1036.5	1052.37	724.245	1034.6	1410.1	742.122	797.192	1443.52	724.024	479.237	1395.29	713.471	422.133	1404	763.987	407.612	1353.88	676.184	81.3496	1406.3	631.542	60.6859	1366.74	828.598	51.1634	1350.39	798.504	38.0618	1426.55	697.974	832.77	1022.5	731.712	473.097	1065.34	718.572	416.942	1056.68	765.411	396.79	1104.94	674.116	79.701	1058.53	624.565	52.7775	1096.22	822.605	48.9091	1112.87	790.197	35.0291	1035.31	726.454	463.505	1264.14	701.164	92.0148	1320.55	825.516	47.2531	1375.75	739.577	466.771	1190.79	696.096	91.6532	1143.98	822.312	44.5204	1080.03
0.92	800.985	937.211	1358.78	793.778	936.303	1104.71	597.901	999.389	1271.18	601.797	1004.06	1203.21	703.054	1036.51	1052.38	724.234	1034.61	1410.13	742.116	797.189	1443.52	724.029	479.236	1395.3	713.476	422.165	1404.01	763.977	407.609	1353.88	676.186	81.3511	1406.31	631.547	60.6878	1366.73	828.591	51.1679	1350.39	798.507	38.0676	1426.56	697.959	832.769	1022.51	731.72	473.096	1065.34	718.567	416.941	1056.68	765.403	396.787	1104.96	674.114	79.6986	1058.52	624.566	52.7769	1096.23	822.599	48.9084	1112.88	790.196	35.0279	1035.3	726.463	463.498	1264.13	701.157	92.0068	1320.55	825.512	47.2461	1375.75	739.572	466.769	1190.79	696.09	91.6519	1143.99	822.317	44.5246	1080.03
0.927	800.979	937.213	1358.77	793.78	936.308	1104.71	597.899	999.387	1271.19	601.786	1004.05	1203.22	703.054	1036.51	1052.38	724.233	1034.59	1410.12	742.117	797.191	1443.52	724.026	479.235	1395.29	713.474	422.139	1404	763.984	407.611	1353.88	676.191	81.3491	1406.31	631.541	60.6797	1366.73	828.587	51.1651	1350.39	798.497	38.0709	1426.56	697.946	832.763	1022.51	731.719	473.105	1065.34	718.563	416.939	1056.68	765.399	396.744	1105.04	674.116	79.7066	1058.53	624.571	52.7808	1096.22	822.602	48.9119	1112.89	790.192	35.0305	1035.31	726.446	463.511	1264.11	701.15	92.0122	1320.55	825.509	47.2534	1375.75	739.587	466.769	1190.79	696.091	91.6563	1143.99	822.313	44.525	1080.03
0.933	800.974	937.214	1358.77	793.76	936.312	1104.71	597.893	999.385	1271.2	601.779	1004.06	1203.2	703.027	1036.51	1052.39	724.229	1034.6	1410.13	742.111	797.193	1443.52	724.025	479.237	1395.29	713.477	422.161	1404.01	763.989	407.607	1353.88	676.186	81.3532	1406.32	631.531	60.6888	1366.73	828.596	51.1727	1350.39	798.497	38.065	1426.56	697.949	832.762	1022.51	731.714	473.096	1065.34	718.559	416.95	1056.68	765.409	396.784	1104.95	674.117	79.7005	1058.52	624.567	52.7828	1096.22	822.607	48.9079	1112.89	790.193	35.0302	1035.31	726.456	463.497	1264.13	701.157	92.0092	1320.55	825.513	47.2621	1375.76	739.586	466.766	1190.8	696.09	91.6466	1143.99	822.312	44.5241	1080.04
0.94	800.966	937.214	1358.77	793.754	936.313	1104.71	597.882	999.376	1271.21	601.773	1004.05	1203.21	703.03	1036.51	1052.4	724.221	1034.59	1410.13	742.11	797.189	1443.53	724.022	479.232	1395.31	713.471	422.136	1404	763.978	407.597	1353.88	676.187	81.3516	1406.3	631.541	60.6812	1366.73	828.586	51.1696	1350.39	798.496	38.0695	1426.56	697.933	832.754	1022.52	731.714	473.106	1065.34	718.573	416.94	1056.68	765.406	396.792	1104.95	674.115	79.7031	1058.53	624.562	52.7768	1096.22	822.604	48.9101	1112.89	790.187	35.0254	1035.32	726.453	463.486	1264.13	701.163	92.0189	1320.55	825.516	47.2538	1375.75	739.582	466.765	1190.81	696.09	91.6548	1143.99	822.314	44.5254	1080.04
0.947	800.967	937.213	1358.77	793.749	936.311	1104.72	597.88	999.371	1271.2	601.761	1004.05	1203.22	703.012	1036.5	1052.41	724.217	1034.58	1410.14	742.112	797.185	1443.53	724.03	479.229	1395.28	713.476	422.137	1404	763.988	407.605	1353.88	676.187	81.3516	1406.32	631.54	60.6755	1366.74	828.598	51.1629	1350.39	798.496	38.0674	1426.56	697.921	832.755	1022.52	731.716	473.096	1065.35	718.563	416.938	1056.67	765.404	396.789	1104.95	674.114	79.6991	1058.54	624.57	52.7857	1096.22	822.609	48.9138	1112.89	790.195	35.0291	1035.31	726.445	463.511	1264.12	701.157	92.0203	1320.55	825.52	47.2509	1375.76	739.596	466.759	1190.8	696.106	91.6532	1143.98	822.317	44.5253	1080.04
0.953	800.97	937.208	1358.77	793.742	936.321	1104.72	597.874	999.369	1271.2	601.752	1004.05	1203.23	702.991	1036.5	1052.42	724.215	1034.58	1410.14	742.107	797.187	1443.53	724.043	479.228	1395.29	713.482	422.167	1404.03	763.996	407.603	1353.87	676.185	81.3618	1406.32	631.541	60.6824	1366.74	828.585	51.1727	1350.39	798.503	38.085	1426.56	697.917	832.761	1022.52	731.724	473.094	1065.35	718.569	416.943	1056.68	765.417	396.795	1104.94	674.114	79.7027	1058.52	624.568	52.783	1096.23	822.6	48.9186	1112.89	790.189	35.0354	1035.31	726.444	463.5	1264.12	701.159	92.0122	1320.56	825.507	47.2604	1375.75	739.598	466.767	1190.8	696.1	91.6533	1143.98	822.312	44.528	1080.04
0.96	800.961	937.215	1358.76	793.736	936.317	1104.71	597.873	999.366	1271.21	601.746	1004.04	1203.22	702.978	1036.51	1052.42	724.214	1034.58	1410.16	742.121	797.181	1443.52	724.038	479.228	1395.3	713.491	422.161	1404.01	763.993	407.611	1353.87	676.18	81.3605	1406.31	631.53	60.6877	1366.75	828.582	51.1672	1350.39	798.504	38.0702	1426.56	697.909	832.757	1022.53	731.698	473.094	1065.35	718.568	416.94	1056.68	765.42	396.795	1104.95	674.124	79.7023	1058.54	624.57	52.7864	1096.23	822.607	48.9237	1112.89	790.186	35.0315	1035.3	726.445	463.516	1264.12	701.157	92.0086	1320.55	825.506	47.2507	1375.74	739.613	466.779	1190.8	696.088	91.6531	1143.98	822.313	44.5322	1080.04
0.967	800.949	937.214	1358.77	793.725	936.321	1104.72	597.858	999.368	1271.21	601.748	1004.04	1203.22	702.946	1036.5	1052.43	724.208	1034.58	1410.16	742.127	797.176	1443.52	724.042	479.248	1395.33	713.487	422.137	1403.99	763.998	407.616	1353.87	676.18	81.3601	1406.32	631.538	60.6885	1366.73	828.581	51.1718	1350.39	798.503	38.0655	1426.56	697.905	832.753	1022.53	731.697	473.092	1065.36	718.56	416.94	1056.68	765.405	396.793	1104.95	674.115	79.7081	1058.53	624.567	52.785	1096.23	822.595	48.9177	1112.9	790.188	35.0349	1035.32	726.44	463.526	1264.12	701.149	92.0151	1320.55	825.623	47.3042	1375.87	739.591	466.768	1190.79	696.094	91.6547	1143.98	822.312	44.5298	1080.04
0.973	800.951	937.214	1358.78	793.717	936.323	1104.72	597.857	999.359	1271.22	601.739	1004.05	1203.23	702.944	1036.5	1052.43	724.2	1034.57	1410.16	742.128	797.188	1443.53	724.047	479.232	1395.3	713.483	422.137	1404	763.999	407.609	1353.86	676.176	81.3652	1406.32	631.53	60.6852	1366.74	828.586	51.1799	1350.39	798.502	38.0687	1426.56	697.903	832.751	1022.53	731.697	473.097	1065.36	718.552	416.944	1056.68	765.403	396.794	1104.96	674.118	79.7074	1058.53	624.567	52.7886	1096.23	822.601	48.924	1112.9	790.185	35.0358	1035.3	726.459	463.517	1264.12	701.164	92.0163	1320.56	825.506	47.2591	1375.76	739.568	466.782	1190.81	696.092	91.6534	1143.98	822.309	44.532	1080.04
0.98	800.958	937.208	1358.78	793.713	936.33	1104.72	597.855	999.356	1271.21	601.732	1004.05	1203.24	702.924	1036.51	1052.44	724.204	1034.57	1410.16	742.128	797.185	1443.52	724.054	479.23	1395.3	713.485	422.137	1404.01	763.997	407.603	1353.87	676.172	81.3654	1406.32	631.519	60.6882	1366.74	828.583	51.1754	1350.4	798.502	38.079	1426.56	697.896	832.76	1022.53	731.69	473.105	1065.36	718.549	416.945	1056.68	765.396	396.755	1105.04	674.116	79.7018	1058.53	624.569	52.7927	1096.23	822.603	48.9196	1112.9	790.191	35.0341	1035.32	726.443	463.526	1264.13	701.156	92.0203	1320.56	825.616	47.2989	1375.89	739.571	466.788	1190.81	696.09	91.6533	1143.98	822.315	44.5291	1080.04
0.987	800.954	937.207	1358.78	793.707	936.327	1104.72	597.851	999.351	1271.22	601.732	1004.04	1203.24	702.896	1036.51	1052.43	724.195	1034.56	1410.17	742.129	797.184	1443.52	724.051	479.24	1395.3	713.496	422.134	1404.01	764.01	407.611	1353.87	676.178	81.36	1406.32	631.524	60.6878	1366.75	828.589	51.1828	1350.4	798.495	38.0712	1426.56	697.888	832.755	1022.54	731.684	473.113	1065.36	718.532	416.947	1056.69	765.399	396.806	1104.96	674.107	79.6945	1058.54	624.568	52.7814	1096.23	822.591	48.9282	1112.91	790.192	35.0345	1035.32	726.451	463.509	1264.13	701.159	92.0314	1320.57	825.506	47.2605	1375.76	739.579	466.783	1190.81	696.087	91.6594	1143.98	822.311	44.5344	1080.05
0.993	800.953	937.203	1358.78	793.697	936.336	1104.71	597.846	999.354	1271.22	601.729	1004.03	1203.24	702.885	1036.5	1052.44	724.191	1034.56	1410.17	742.137	797.188	1443.53	724.059	479.247	1395.34	713.507	422.14	1404	764.002	407.605	1353.87	676.167	81.3674	1406.32	631.532	60.6919	1366.74	828.577	51.1749	1350.39	798.491	38.0756	1426.57	697.887	832.756	1022.54	731.684	473.113	1065.36	718.524	416.945	1056.69	765.399	396.802	1104.96	674.11	79.7024	1058.53	624.574	52.7748	1096.23	822.605	48.9257	1112.91	790.19	35.0398	1035.31	726.454	463.522	1264.12	701.154	92.0177	1320.55	825.501	47.2537	1375.76	739.553	466.776	1190.81	696.105	91.6524	1143.98	822.312	44.5361	1080.04
