Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	810.368	819.017	1340	803.772	823.894	1089.08	659.92	853.544	1263.22	653.906	853.053	1183.38	749.394	872.706	1073.55	759.187	866.617	1360.65	751.066	735.29	1386.84	733.949	409.349	1384.29	734.304	360.273	1393.44	769.157	334.713	1332.71	675.199	66.0523	1402.4	629.667	46.2357	1369.15	809.712	37.341	1342.24	779.537	26.2242	1420.46	743.732	753.158	1039.42	718.616	406.523	1047.27	706.815	361.37	1040.26	756.259	341.661	1079.55	675.045	65.7711	1049.42	632.611	41.3619	1086.32	810.822	37.4895	1101.58	773.005	24.9653	1027.27	722.049	387.779	1258.9	683.393	68.8489	1325.7	809.081	34.1483	1371.6	726.458	391.244	1172.81	692.577	76.6421	1123.44	807.689	33.0097	1076
0.927	810.377	819.024	1340	803.779	823.894	1089.09	659.927	853.538	1263.22	653.916	853.056	1183.37	749.388	872.706	1073.55	759.187	866.606	1360.65	751.074	735.285	1386.85	733.96	409.357	1384.29	734.313	360.264	1393.44	769.156	334.709	1332.71	675.185	66.0667	1402.37	629.672	46.2328	1369.14	809.706	37.3355	1342.24	779.533	26.2305	1420.46	743.748	753.152	1039.43	718.62	406.52	1047.28	706.825	361.369	1040.26	756.265	341.661	1079.55	675.047	65.7886	1049.43	632.605	41.3614	1086.31	810.827	37.4887	1101.59	773.007	24.9672	1027.27	722.047	387.782	1258.9	683.389	68.8455	1325.69	809.077	34.1388	1371.61	726.478	391.245	1172.8	692.573	76.6349	1123.46	807.695	33.0087	1076
0.933	810.379	819.027	1340	803.784	823.895	1089.08	659.937	853.546	1263.23	653.913	853.053	1183.37	749.393	872.701	1073.55	759.187	866.6	1360.65	751.081	735.284	1386.85	733.96	409.36	1384.29	734.321	360.271	1393.45	769.161	334.718	1332.71	675.204	66.0557	1402.41	629.678	46.2324	1369.15	809.713	37.3349	1342.24	779.534	26.2338	1420.46	743.751	753.146	1039.42	718.614	406.526	1047.27	706.84	361.371	1040.26	756.275	341.655	1079.55	675.042	65.782	1049.44	632.615	41.3591	1086.32	810.831	37.486	1101.58	772.996	24.9703	1027.26	722.059	387.777	1258.9	683.379	68.8581	1325.69	809.083	34.1544	1371.6	726.483	391.23	1172.8	692.578	76.6397	1123.45	807.696	33.0126	1075.99
0.94	810.39	819.031	1340	803.797	823.9	1089.09	659.944	853.535	1263.22	653.926	853.052	1183.36	749.411	872.685	1073.55	759.186	866.593	1360.65	751.085	735.28	1386.86	733.97	409.358	1384.29	734.324	360.262	1393.44	769.173	334.717	1332.72	675.189	66.0602	1402.37	629.679	46.2301	1369.15	809.711	37.3395	1342.24	779.537	26.2355	1420.46	743.759	753.143	1039.43	718.634	406.523	1047.27	706.837	361.378	1040.26	756.279	341.654	1079.55	675.041	65.7805	1049.43	632.614	41.3583	1086.31	810.828	37.4853	1101.59	773.002	24.9639	1027.27	722.076	387.777	1258.9	683.406	68.8462	1325.7	809.078	34.1426	1371.6	726.474	391.23	1172.81	692.573	76.6342	1123.45	807.694	33.0047	1075.99
0.947	810.388	819.035	1340	803.809	823.895	1089.09	659.955	853.536	1263.22	653.939	853.051	1183.37	749.41	872.683	1073.54	759.183	866.596	1360.65	751.087	735.285	1386.85	733.963	409.346	1384.3	734.323	360.263	1393.44	769.166	334.714	1332.72	675.19	66.0583	1402.36	629.672	46.2357	1369.15	809.713	37.3374	1342.25	779.535	26.2273	1420.46	743.771	753.155	1039.42	718.628	406.52	1047.27	706.848	361.372	1040.26	756.287	341.651	1079.55	675.051	65.7776	1049.44	632.608	41.3633	1086.32	810.82	37.4832	1101.58	773.008	24.9639	1027.27	722.079	387.774	1258.9	683.392	68.8442	1325.69	809.083	34.1483	1371.61	726.486	391.239	1172.81	692.575	76.6412	1123.45	807.699	33.0105	1076
0.953	810.396	819.034	1340	803.827	823.893	1089.09	659.96	853.536	1263.22	653.938	853.054	1183.37	749.408	872.68	1073.54	759.177	866.591	1360.66	751.087	735.288	1386.86	733.963	409.355	1384.3	734.323	360.259	1393.45	769.173	334.709	1332.72	675.203	66.0632	1402.41	629.671	46.2333	1369.16	809.715	37.3385	1342.24	779.524	26.2269	1420.47	743.779	753.145	1039.43	718.636	406.523	1047.28	706.849	361.37	1040.27	756.282	341.658	1079.55	675.05	65.7779	1049.44	632.605	41.3655	1086.32	810.827	37.487	1101.59	773.003	24.9634	1027.27	722.084	387.774	1258.89	683.386	68.8517	1325.7	809.078	34.1453	1371.61	726.482	391.226	1172.81	692.57	76.6438	1123.45	807.698	33.0112	1076
0.96	810.396	819.032	1340.01	803.838	823.89	1089.1	659.97	853.537	1263.22	653.956	853.056	1183.37	749.432	872.674	1073.55	759.178	866.588	1360.65	751.091	735.285	1386.87	733.957	409.357	1384.3	734.325	360.259	1393.45	769.171	334.7	1332.73	675.191	66.0633	1402.37	629.671	46.2401	1369.15	809.713	37.3366	1342.24	779.531	26.2282	1420.47	743.798	753.142	1039.43	718.649	406.528	1047.28	706.854	361.369	1040.27	756.293	341.649	1079.55	675.051	65.7838	1049.42	632.613	41.3688	1086.31	810.828	37.4794	1101.58	773.007	24.9553	1027.28	722.109	387.765	1258.9	683.394	68.8502	1325.7	809.086	34.1466	1371.61	726.484	391.231	1172.81	692.582	76.6302	1123.45	807.694	33.0084	1076
0.967	810.402	819.033	1340.01	803.851	823.881	1089.1	659.978	853.541	1263.22	653.965	853.054	1183.36	749.438	872.673	1073.55	759.175	866.591	1360.65	751.089	735.291	1386.87	733.954	409.352	1384.31	734.331	360.266	1393.44	769.173	334.701	1332.74	675.201	66.0627	1402.41	629.665	46.2414	1369.15	809.717	37.3331	1342.25	779.527	26.2319	1420.46	743.817	753.143	1039.43	718.653	406.515	1047.28	706.859	361.374	1040.27	756.298	341.648	1079.56	675.057	65.7834	1049.42	632.61	41.3692	1086.31	810.828	37.4823	1101.59	773.02	24.973	1027.27	722.112	387.767	1258.91	683.395	68.8462	1325.7	809.089	34.1441	1371.61	726.483	391.231	1172.82	692.579	76.6284	1123.46	807.694	33.002	1076
0.973	810.404	819.04	1340.02	803.87	823.884	1089.11	659.987	853.534	1263.22	653.98	853.055	1183.36	749.448	872.661	1073.54	759.179	866.584	1360.65	751.079	735.294	1386.88	733.951	409.351	1384.31	734.323	360.27	1393.46	769.157	334.695	1332.74	675.208	66.0547	1402.42	629.674	46.2294	1369.15	809.718	37.336	1342.25	779.528	26.2299	1420.48	743.835	753.138	1039.44	718.659	406.518	1047.29	706.872	361.368	1040.28	756.295	341.653	1079.57	675.059	65.7834	1049.44	632.61	41.3691	1086.32	810.821	37.4829	1101.59	773.001	24.9532	1027.28	722.118	387.773	1258.91	683.404	68.8474	1325.7	809.082	34.1377	1371.62	726.495	391.237	1172.82	692.576	76.6332	1123.46	807.697	33.0049	1076.01
0.98	810.415	819.038	1340.02	803.889	823.88	1089.1	659.995	853.543	1263.22	653.99	853.055	1183.37	749.468	872.662	1073.55	759.181	866.589	1360.66	751.087	735.285	1386.87	733.947	409.351	1384.31	734.328	360.264	1393.46	769.168	334.7	1332.74	675.205	66.0509	1402.41	629.668	46.2507	1369.15	809.712	37.3379	1342.25	779.53	26.239	1420.46	743.851	753.133	1039.45	718.66	406.519	1047.29	706.865	361.377	1040.29	756.299	341.652	1079.57	675.057	65.7865	1049.44	632.62	41.3651	1086.32	810.822	37.4812	1101.59	773.005	24.966	1027.28	722.141	387.773	1258.91	683.404	68.855	1325.69	809.08	34.1422	1371.61	726.514	391.218	1172.81	692.578	76.6448	1123.46	807.694	33.0058	1076.01
0.987	810.415	819.046	1340.03	803.903	823.874	1089.12	660.01	853.54	1263.22	653.995	853.051	1183.36	749.487	872.649	1073.56	759.182	866.59	1360.66	751.095	735.296	1386.87	733.943	409.359	1384.32	734.312	360.26	1393.46	769.166	334.699	1332.75	675.204	66.0549	1402.41	629.662	46.2501	1369.14	809.71	37.3318	1342.25	779.53	26.2384	1420.48	743.867	753.13	1039.46	718.666	406.518	1047.31	706.868	361.369	1040.29	756.318	341.64	1079.56	675.061	65.7826	1049.43	632.615	41.3698	1086.33	810.828	37.4794	1101.59	773.008	24.9768	1027.29	722.154	387.765	1258.92	683.398	68.8504	1325.7	809.078	34.1403	1371.61	726.524	391.225	1172.82	692.577	76.6324	1123.46	807.694	33.001	1076.02
0.993	810.422	819.05	1340.03	803.919	823.872	1089.12	660.021	853.546	1263.22	654.012	853.057	1183.37	749.495	872.651	1073.55	759.188	866.598	1360.66	751.095	735.291	1386.89	733.943	409.36	1384.33	734.321	360.271	1393.46	769.174	334.703	1332.76	675.186	66.0726	1402.37	629.668	46.2449	1369.15	809.713	37.3361	1342.26	779.524	26.2164	1420.47	743.888	753.14	1039.45	718.671	406.529	1047.31	706.873	361.378	1040.29	756.309	341.649	1079.57	675.065	65.7809	1049.43	632.607	41.3711	1086.32	810.818	37.487	1101.59	773.012	24.9751	1027.29	722.173	387.777	1258.92	683.405	68.8511	1325.7	809.078	34.1442	1371.62	726.496	391.231	1172.83	692.569	76.6346	1123.46	807.694	33.0056	1076.02
