Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.9	809.712	991.271	1342.23	827.064	973.835	1086.61	615.735	1024.08	1239.41	617.528	1024.88	1161.67	726.145	1041.76	1021.47	717.232	1054.83	1384.93	743.542	885.571	1409.43	710.334	498.83	1385.96	685.622	447.626	1390.48	747.402	413.474	1352.12	662.189	80.9849	1407.55	617.546	60.5809	1357.91	811.069	49.6338	1352.99	785.24	36.0165	1426.74	728.286	876.008	1019.89	707.695	491.781	1048.47	689.419	436.158	1043.62	751.731	411.09	1082.41	666.487	82.0473	1036.19	622.426	54.5002	1079.78	810.814	48.6605	1106.42	791.226	34.2655	1018.1	729.537	473.665	1262.74	686.307	88.022	1326.59	810.114	44.0832	1378.97	735.458	475.082	1175.92	695.003	89.1135	1118.62	814.756	44.2132	1074.54
0.907	809.719	991.263	1342.22	827.065	973.84	1086.61	615.735	1024.09	1239.43	617.52	1024.88	1161.67	726.152	1041.77	1021.46	717.248	1054.83	1384.93	743.553	885.582	1409.42	710.333	498.831	1385.95	685.618	447.625	1390.47	747.408	413.41	1351.82	662.191	80.9786	1407.54	617.546	60.583	1357.9	811.078	49.6332	1352.98	785.246	36.0166	1426.74	728.286	876.011	1019.89	707.676	491.773	1048.46	689.411	436.153	1043.62	751.716	411.089	1082.41	666.491	82.0424	1036.18	622.42	54.4848	1079.78	810.809	48.6627	1106.43	791.218	34.2678	1018.1	729.521	473.66	1262.73	686.312	88.0233	1326.59	810.125	44.0868	1378.97	735.405	475.103	1175.95	695.007	89.1106	1118.61	814.758	44.2115	1074.55
0.913	809.717	991.255	1342.21	827.061	973.831	1086.59	615.732	1024.07	1239.41	617.52	1024.87	1161.66	726.165	1041.77	1021.46	717.261	1054.83	1384.92	743.571	885.576	1409.41	710.349	498.834	1385.95	685.635	447.622	1390.45	747.406	413.412	1351.82	662.187	80.9804	1407.55	617.551	60.5752	1357.89	811.077	49.6354	1352.97	785.249	36.0115	1426.73	728.273	876.002	1019.88	707.666	491.778	1048.44	689.417	436.145	1043.6	751.706	411.081	1082.4	666.487	82.041	1036.18	622.427	54.4918	1079.77	810.816	48.6676	1106.42	791.221	34.2668	1018.09	729.526	473.674	1262.7	686.31	88.0122	1326.59	810.124	44.0789	1378.96	735.435	475.092	1175.91	695	89.1066	1118.61	814.758	44.2162	1074.53
0.92	809.73	991.253	1342.2	827.057	973.822	1086.58	615.732	1024.07	1239.42	617.512	1024.87	1161.66	726.181	1041.78	1021.45	717.279	1054.84	1384.91	743.585	885.569	1409.41	710.36	498.829	1385.93	685.643	447.625	1390.44	747.41	413.416	1351.81	662.209	80.9813	1407.54	617.554	60.5824	1357.89	811.072	49.6287	1352.97	785.245	36.0141	1426.73	728.257	876.01	1019.87	707.657	491.776	1048.43	689.397	436.139	1043.6	751.695	411.084	1082.4	666.493	82.0311	1036.17	622.414	54.4834	1079.77	810.805	48.6662	1106.42	791.219	34.2692	1018.09	729.531	473.672	1262.7	686.313	88.0146	1326.57	810.122	44.0841	1378.97	735.385	475.114	1175.94	694.995	89.1015	1118.61	814.749	44.2121	1074.53
0.927	809.734	991.251	1342.18	827.046	973.827	1086.56	615.723	1024.07	1239.41	617.506	1024.87	1161.66	726.18	1041.77	1021.45	717.291	1054.82	1384.9	743.598	885.565	1409.4	710.36	498.834	1385.93	685.65	447.613	1390.43	747.414	413.399	1351.81	662.205	80.9743	1407.53	617.557	60.576	1357.9	811.083	49.6291	1352.96	785.251	36.0179	1426.73	728.247	876.003	1019.86	707.639	491.764	1048.42	689.389	436.137	1043.58	751.68	411.081	1082.4	666.489	82.0239	1036.18	622.422	54.4778	1079.77	810.814	48.6595	1106.42	791.224	34.2654	1018.09	729.518	473.665	1262.68	686.319	88.0234	1326.58	810.136	44.0715	1378.95	735.401	475.075	1175.9	694.991	89.0962	1118.6	814.754	44.2175	1074.54
0.933	809.742	991.246	1342.17	827.034	973.824	1086.55	615.716	1024.07	1239.4	617.498	1024.87	1161.65	726.175	1041.78	1021.44	717.303	1054.82	1384.9	743.613	885.572	1409.39	710.368	498.836	1385.92	685.659	447.617	1390.42	747.422	413.422	1351.8	662.21	80.9882	1407.54	617.556	60.5983	1357.89	811.084	49.6281	1352.96	785.257	36.0231	1426.73	728.233	876.006	1019.84	707.638	491.765	1048.42	689.385	436.134	1043.59	751.667	411.084	1082.39	666.487	82.0203	1036.17	622.414	54.467	1079.76	810.81	48.6619	1106.42	791.216	34.2704	1018.09	729.514	473.658	1262.67	686.324	88.028	1326.57	810.128	44.0761	1378.95	735.392	475.084	1175.9	694.993	89.0928	1118.59	814.753	44.218	1074.53
0.94	809.746	991.239	1342.16	827.019	973.825	1086.54	615.721	1024.06	1239.41	617.491	1024.86	1161.65	726.166	1041.78	1021.43	717.301	1054.81	1384.9	743.621	885.57	1409.38	710.376	498.844	1385.91	685.66	447.617	1390.42	747.42	413.414	1351.78	662.214	80.9828	1407.54	617.56	60.5822	1357.89	811.086	49.6303	1352.95	785.252	36.0164	1426.73	728.217	875.997	1019.84	707.627	491.763	1048.42	689.363	436.117	1043.58	751.655	411.074	1082.38	666.483	82.0215	1036.18	622.427	54.4692	1079.77	810.802	48.6696	1106.42	791.215	34.2726	1018.09	729.515	473.669	1262.67	686.325	88.0237	1326.58	810.129	44.0737	1378.95	735.393	475.084	1175.89	694.993	89.0924	1118.6	814.752	44.217	1074.53
0.947	809.744	991.237	1342.14	827.006	973.823	1086.52	615.714	1024.07	1239.4	617.482	1024.86	1161.64	726.119	1041.79	1021.43	717.303	1054.8	1384.89	743.636	885.568	1409.36	710.375	498.836	1385.9	685.657	447.623	1390.42	747.418	413.421	1351.79	662.21	80.9865	1407.54	617.56	60.5915	1357.88	811.088	49.6266	1352.95	785.249	36.011	1426.74	728.198	876.002	1019.82	707.609	491.754	1048.41	689.348	436.115	1043.57	751.632	411.076	1082.38	666.486	82.0137	1036.18	622.412	54.4547	1079.76	810.8	48.6723	1106.42	791.219	34.2736	1018.08	729.513	473.671	1262.68	686.321	88.0248	1326.58	810.129	44.0765	1378.96	735.377	475.075	1175.88	694.995	89.0809	1118.59	814.745	44.229	1074.53
0.953	809.75	991.23	1342.14	826.989	973.833	1086.5	615.706	1024.06	1239.4	617.472	1024.86	1161.64	726.101	1041.79	1021.43	717.3	1054.79	1384.89	743.639	885.569	1409.36	710.378	498.838	1385.91	685.65	447.621	1390.42	747.413	413.419	1351.79	662.213	80.9885	1407.55	617.554	60.5964	1357.89	811.085	49.6235	1352.96	785.248	36.0128	1426.73	728.176	875.984	1019.81	707.575	491.752	1048.38	689.334	436.104	1043.56	751.614	411.069	1082.38	666.476	81.9963	1036.18	622.411	54.4623	1079.76	810.803	48.6687	1106.42	791.218	34.2773	1018.1	729.516	473.671	1262.67	686.401	88.0543	1326.45	810.128	44.0812	1378.96	735.372	475.072	1175.87	694.993	89.0746	1118.59	814.743	44.2255	1074.54
0.96	809.75	991.234	1342.12	826.972	973.833	1086.47	615.708	1024.06	1239.39	617.472	1024.86	1161.63	726.06	1041.79	1021.42	717.278	1054.78	1384.89	743.648	885.576	1409.35	710.375	498.849	1385.9	685.648	447.622	1390.42	747.411	413.428	1351.79	662.22	80.9949	1407.55	617.567	60.5977	1357.9	811.088	49.6203	1352.96	785.254	36.0125	1426.73	728.159	875.991	1019.8	707.57	491.748	1048.4	689.312	436.106	1043.57	751.597	411.065	1082.38	666.477	81.9957	1036.18	622.408	54.451	1079.76	810.796	48.6689	1106.42	791.207	34.278	1018.09	729.484	473.662	1262.66	686.337	88.0204	1326.58	810.13	44.0787	1378.96	735.358	475.068	1175.86	694.993	89.0702	1118.59	814.742	44.2306	1074.53
0.967	809.747	991.228	1342.09	826.958	973.837	1086.44	615.697	1024.07	1239.37	617.458	1024.86	1161.64	726.01	1041.78	1021.4	717.266	1054.76	1384.88	743.654	885.583	1409.33	710.363	498.85	1385.89	685.64	447.625	1390.41	747.397	413.431	1351.78	662.217	80.9895	1407.55	617.567	60.5927	1357.9	811.087	49.6226	1352.95	785.254	36.0172	1426.73	728.138	875.986	1019.79	707.537	491.741	1048.38	689.291	436.099	1043.55	751.576	411.069	1082.37	666.482	81.9896	1036.18	622.411	54.4371	1079.76	810.796	48.6789	1106.41	791.219	34.2802	1018.09	729.476	473.676	1262.67	686.327	88.0281	1326.59	810.136	44.075	1378.95	735.351	475.063	1175.86	694.983	89.047	1118.6	814.739	44.2321	1074.53
0.973	809.752	991.233	1342.09	826.955	973.837	1086.42	615.702	1024.06	1239.37	617.458	1024.86	1161.63	725.967	1041.78	1021.39	717.248	1054.77	1384.88	743.652	885.579	1409.32	710.35	498.852	1385.89	685.624	447.635	1390.41	747.389	413.438	1351.76	662.219	80.9926	1407.55	617.564	60.5996	1357.9	811.089	49.626	1352.96	785.259	36.0117	1426.73	728.123	875.979	1019.78	707.509	491.747	1048.37	689.247	436.096	1043.56	751.561	411.068	1082.36	666.461	81.9855	1036.18	622.402	54.4335	1079.76	810.79	48.6773	1106.41	791.213	34.2826	1018.09	729.462	473.657	1262.66	686.41	88.0533	1326.47	810.132	44.0763	1378.96	735.345	475.064	1175.84	694.975	89.0481	1118.61	814.732	44.2373	1074.53
0.98	809.745	991.232	1342.06	826.934	973.836	1086.39	615.699	1024.08	1239.36	617.455	1024.86	1161.63	725.91	1041.78	1021.38	717.242	1054.75	1384.86	743.654	885.589	1409.31	710.321	498.853	1385.88	685.604	447.642	1390.41	747.373	413.451	1351.77	662.216	81.0007	1407.56	617.565	60.595	1357.88	811.098	49.6287	1352.97	785.256	36.0131	1426.74	728.099	875.977	1019.78	707.476	491.731	1048.37	689.25	436.089	1043.57	751.528	411.063	1082.37	666.447	81.9784	1036.19	622.401	54.4195	1079.77	810.791	48.674	1106.42	791.21	34.2844	1018.1	729.436	473.657	1262.64	686.342	88.0265	1326.59	810.139	44.0784	1378.96	735.329	475.06	1175.85	694.96	89.024	1118.59	814.736	44.2384	1074.53
0.987	809.75	991.224	1342.05	826.924	973.841	1086.37	615.69	1024.08	1239.35	617.448	1024.88	1161.62	725.878	1041.79	1021.36	717.237	1054.75	1384.85	743.652	885.596	1409.29	710.306	498.863	1385.87	685.586	447.637	1390.39	747.351	413.443	1351.76	662.218	80.9985	1407.55	617.565	60.6043	1357.91	811.098	49.6268	1352.96	785.268	36.0137	1426.74	728.087	875.972	1019.76	707.463	491.728	1048.37	689.221	436.08	1043.57	751.515	411.058	1082.35	666.45	81.9778	1036.19	622.39	54.4204	1079.77	810.784	48.678	1106.42	791.214	34.284	1018.09	729.428	473.659	1262.64	686.328	88.0336	1326.59	810.146	44.0827	1378.95	735.326	475.061	1175.83	694.962	89.0362	1118.6	814.727	44.2403	1074.54
0.993	809.739	991.225	1342.04	826.909	973.836	1086.35	615.681	1024.09	1239.32	617.444	1024.88	1161.62	725.833	1041.79	1021.33	717.23	1054.76	1384.85	743.649	885.596	1409.28	710.281	498.877	1385.87	685.56	447.637	1390.38	747.335	413.444	1351.76	662.214	80.9986	1407.54	617.559	60.5946	1357.9	811.089	49.6258	1352.96	785.256	36.0221	1426.74	728.073	875.966	1019.75	707.427	491.726	1048.36	689.164	436.081	1043.57	751.484	411.057	1082.35	666.44	81.9701	1036.19	622.38	54.404	1079.77	810.778	48.6771	1106.42	791.205	34.2889	1018.1	729.412	473.671	1262.64	686.328	88.0295	1326.59	810.136	44.0758	1378.97	735.313	475.061	1175.83	694.959	89.0278	1118.6	814.726	44.2441	1074.55
