Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	812.373	877.581	1365.01	817.126	887.231	1091.86	601.75	907.889	1258.82	603.511	906.296	1181.5	736.647	950.53	1057.54	712.567	946.862	1405.74	716.987	793.636	1417.4	687.065	460.498	1402.29	671.57	402.55	1410.9	722.588	384.831	1355.1	670.609	65.869	1412.41	620.195	53.4486	1361.61	815.657	41.1217	1347.8	783.72	27.5928	1419.68	736.281	802.692	1032.08	705.697	458.594	1049.6	702.224	394.562	1043.36	747.16	377.956	1096.57	678.497	67.659	1041.21	621.657	50.6507	1078.58	820.651	38.2178	1108.14	787.574	29.7491	1034.16	680.937	438.957	1263.07	689.842	86.3435	1329.97	814.549	34.0253	1375.1	708.133	441.47	1189.37	691.48	79.8721	1126.99	821.597	33.3396	1079.16
0.927	812.348	877.496	1365.01	817.099	887.235	1091.86	601.727	907.878	1258.81	603.49	906.297	1181.49	736.62	950.56	1057.55	712.556	946.856	1405.74	716.988	793.633	1417.4	687.051	460.506	1402.29	671.571	402.544	1410.88	722.595	384.841	1355.1	670.625	65.8826	1412.41	620.205	53.4621	1361.61	815.657	41.1248	1347.8	783.727	27.587	1419.67	736.256	802.696	1032.08	705.705	458.578	1049.6	702.238	394.567	1043.38	747.146	377.967	1096.57	678.503	67.668	1041.2	621.656	50.6526	1078.58	820.649	38.2211	1108.15	787.576	29.752	1034.16	680.912	438.962	1263.07	689.825	86.3403	1329.97	814.547	34.0193	1375.11	708.108	441.467	1189.37	691.483	79.8801	1127	821.604	33.3356	1079.15
0.933	812.353	877.581	1364.99	817.081	887.246	1091.85	601.708	907.869	1258.81	603.48	906.286	1181.49	736.598	950.583	1057.55	712.537	946.849	1405.72	716.979	793.632	1417.39	687.054	460.506	1402.28	671.564	402.537	1410.88	722.584	384.834	1355.08	670.622	65.8981	1412.42	620.211	53.456	1361.62	815.662	41.1264	1347.8	783.728	27.5966	1419.67	736.231	802.708	1032.06	705.701	458.586	1049.6	702.23	394.558	1043.37	747.145	377.973	1096.56	678.504	67.6617	1041.19	621.667	50.6606	1078.59	820.656	38.2261	1108.15	787.566	29.7531	1034.16	680.911	438.962	1263.07	689.832	86.3295	1329.98	814.558	34.0256	1375.1	708.087	441.467	1189.38	691.492	79.8952	1127	821.597	33.3463	1079.16
0.94	812.328	877.501	1365	817.049	887.245	1091.86	601.694	907.859	1258.81	603.457	906.279	1181.49	736.558	950.615	1057.55	712.528	946.84	1405.73	716.979	793.626	1417.37	687.058	460.491	1402.27	671.572	402.536	1410.87	722.583	384.831	1355.08	670.625	65.8904	1412.42	620.211	53.4652	1361.62	815.667	41.1244	1347.8	783.73	27.6051	1419.67	736.198	802.702	1032.05	705.696	458.578	1049.6	702.222	394.563	1043.37	747.144	377.968	1096.56	678.493	67.671	1041.2	621.66	50.6681	1078.6	820.665	38.2261	1108.15	787.562	29.7516	1034.16	680.904	438.954	1263.06	689.827	86.3393	1329.98	814.56	34.0281	1375.1	708.091	441.463	1189.37	691.498	79.8933	1127	821.614	33.338	1079.15
0.947	812.326	877.497	1364.99	817.02	887.254	1091.84	601.675	907.851	1258.81	603.44	906.273	1181.49	736.539	950.629	1057.55	712.527	946.835	1405.71	716.97	793.629	1417.38	687.056	460.485	1402.27	671.568	402.531	1410.87	722.58	384.827	1355.08	670.642	65.89	1412.42	620.204	53.4588	1361.63	815.661	41.1295	1347.8	783.729	27.6034	1419.67	736.174	802.712	1032.04	705.679	458.57	1049.6	702.226	394.553	1043.38	747.128	377.953	1096.57	678.507	67.6613	1041.21	621.674	50.6713	1078.6	820.67	38.227	1108.15	787.582	29.7509	1034.16	680.906	438.952	1263.06	689.833	86.3148	1329.98	814.568	34.0348	1375.11	708.075	441.452	1189.37	691.501	79.8933	1127.01	821.614	33.3369	1079.16
0.953	812.337	877.575	1364.97	816.994	887.264	1091.83	601.651	907.845	1258.81	603.417	906.27	1181.48	736.506	950.649	1057.55	712.517	946.829	1405.71	716.964	793.628	1417.37	687.052	460.477	1402.27	671.564	402.523	1410.87	722.574	384.826	1355.08	670.644	65.8932	1412.43	620.206	53.4631	1361.62	815.663	41.1279	1347.8	783.743	27.598	1419.67	736.138	802.718	1032.03	705.682	458.57	1049.6	702.223	394.543	1043.38	747.143	377.957	1096.55	678.503	67.6559	1041.2	621.674	50.6787	1078.6	820.681	38.2237	1108.15	787.575	29.7439	1034.17	680.9	438.957	1263.05	689.827	86.3215	1329.98	814.574	34.0349	1375.11	708.083	441.448	1189.38	691.513	79.8976	1127.01	821.623	33.3342	1079.16
0.96	812.334	877.568	1364.95	816.963	887.265	1091.82	601.634	907.85	1258.8	603.4	906.272	1181.48	736.464	950.674	1057.53	712.514	946.819	1405.7	716.967	793.619	1417.36	687.049	460.481	1402.26	671.559	402.528	1410.87	722.581	384.822	1355.06	670.653	65.8956	1412.42	620.203	53.4611	1361.63	815.678	41.1237	1347.8	783.748	27.6038	1419.66	736.099	802.725	1032.01	705.666	458.565	1049.58	702.226	394.555	1043.38	747.135	377.963	1096.56	678.502	67.6657	1041.2	621.671	50.6777	1078.61	820.674	38.2239	1108.15	787.57	29.7368	1034.16	680.899	438.943	1263.04	689.83	86.3224	1329.97	814.583	34.0305	1375.1	708.077	441.448	1189.35	691.512	79.895	1127.02	821.625	33.3386	1079.15
0.967	812.325	877.57	1364.94	816.936	887.266	1091.8	601.622	907.841	1258.81	603.386	906.261	1181.49	736.428	950.689	1057.53	712.505	946.814	1405.69	716.96	793.608	1417.35	687.043	460.482	1402.25	671.561	402.531	1410.86	722.577	384.826	1355.06	670.644	65.9004	1412.42	620.214	53.4535	1361.62	815.679	41.1237	1347.8	783.747	27.6029	1419.66	736.073	802.727	1032.01	705.653	458.563	1049.59	702.189	394.555	1043.38	747.118	377.961	1096.56	678.503	67.6581	1041.22	621.671	50.6822	1078.61	820.683	38.2296	1108.16	787.574	29.7357	1034.17	680.892	438.931	1263.04	689.826	86.3143	1329.97	814.582	34.0342	1375.11	708.062	441.438	1189.37	691.514	79.9054	1127.01	821.631	33.3364	1079.15
0.973	812.306	877.485	1364.94	816.899	887.272	1091.79	601.608	907.833	1258.81	603.372	906.255	1181.48	736.379	950.711	1057.52	712.499	946.814	1405.69	716.958	793.602	1417.34	687.05	460.472	1402.24	671.567	402.538	1410.85	722.572	384.825	1355.05	670.659	65.9001	1412.42	620.218	53.4635	1361.63	815.683	41.1276	1347.8	783.744	27.6026	1419.66	736.034	802.734	1031.98	705.646	458.562	1049.58	702.192	394.542	1043.37	747.12	377.971	1096.55	678.511	67.6642	1041.22	621.665	50.6772	1078.6	820.685	38.2293	1108.15	787.579	29.7336	1034.16	680.88	438.939	1263.03	689.823	86.3049	1329.98	814.582	34.0316	1375.11	708.061	441.451	1189.36	691.529	79.898	1127.02	821.626	33.3417	1079.15
0.98	812.292	877.491	1364.93	816.868	887.286	1091.77	601.594	907.838	1258.81	603.343	906.264	1181.48	736.341	950.728	1057.51	712.492	946.803	1405.69	716.952	793.607	1417.33	687.037	460.475	1402.24	671.563	402.533	1410.84	722.565	384.826	1355.03	670.65	65.9035	1412.42	620.203	53.4544	1361.63	815.682	41.1281	1347.8	783.746	27.6081	1419.66	735.989	802.74	1031.97	705.625	458.563	1049.58	702.175	394.553	1043.37	747.105	377.964	1096.54	678.486	67.6657	1041.22	621.672	50.6855	1078.63	820.674	38.2295	1108.14	787.574	29.7337	1034.16	680.874	438.937	1263.01	689.828	86.3109	1329.97	814.581	34.0326	1375.11	708.054	441.447	1189.37	691.521	79.9019	1127.02	821.627	33.335	1079.16
0.987	812.304	877.568	1364.9	816.835	887.282	1091.77	601.581	907.842	1258.81	603.337	906.261	1181.49	736.3	950.744	1057.5	712.486	946.806	1405.68	716.953	793.606	1417.32	687.031	460.488	1402.24	671.562	402.548	1410.82	722.561	384.83	1355.04	670.647	65.9135	1412.43	620.213	53.4644	1361.62	815.679	41.1277	1347.8	783.749	27.6031	1419.67	735.954	802.742	1031.96	705.611	458.556	1049.57	702.171	394.537	1043.38	747.102	377.947	1096.54	678.496	67.659	1041.21	621.671	50.6912	1078.61	820.687	38.2348	1108.15	787.576	29.7433	1034.16	680.875	438.929	1263	689.816	86.304	1329.98	814.589	34.0395	1375.12	708.053	441.455	1189.35	691.524	79.9094	1127.02	821.619	33.3398	1079.15
0.993	812.295	877.565	1364.88	816.79	887.289	1091.74	601.566	907.836	1258.81	603.319	906.252	1181.49	736.262	950.763	1057.49	712.487	946.801	1405.67	716.95	793.602	1417.31	687.038	460.483	1402.22	671.56	402.552	1410.82	722.552	384.828	1355.03	670.644	65.9018	1412.43	620.202	53.4473	1361.62	815.683	41.1279	1347.79	783.752	27.6059	1419.66	735.914	802.753	1031.94	705.61	458.553	1049.57	702.164	394.541	1043.37	747.082	377.942	1096.53	678.493	67.6641	1041.22	621.67	50.6912	1078.62	820.685	38.2273	1108.15	787.573	29.729	1034.16	680.872	438.938	1262.99	689.821	86.3162	1329.95	814.577	34.0297	1375.12	708.063	441.462	1189.36	691.528	79.9012	1127.01	821.625	33.3421	1079.15
