Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	794.437	872.683	1320.82	787.638	874.139	1110.7	623.406	897.768	1262.15	618.303	897.323	1188.6	716.236	934.723	1084	727.024	935.495	1356.52	735.484	817.71	1381.72	703.402	448.664	1388.19	694.172	402.358	1395.17	736.463	385.875	1341.68	673.214	69.7779	1409.48	627.939	47.1932	1374.57	813.846	40.1104	1350.74	789.209	28.5853	1419.15	708.631	810.248	1063.02	680.417	441.387	1062.97	677.106	393.048	1059.47	723.731	381.323	1100.79	669.043	62.1711	1051.64	627.994	46.1832	1089.25	814.762	40.1946	1099.78	787.97	26.8449	1036.23	677.626	427.839	1279	682.392	80.257	1333.49	812.3	35.9257	1376.88	680.381	427.901	1174.07	686.067	78.4323	1125.59	811.837	34.9276	1073.29
0.693	794.447	872.68	1320.8	787.64	874.129	1110.67	623.414	897.774	1262.14	618.314	897.322	1188.6	716.245	934.731	1083.99	727.047	935.5	1356.52	735.5	817.71	1381.7	703.427	448.673	1388.18	694.172	402.352	1395.18	736.465	385.878	1341.67	673.214	69.7846	1409.48	627.939	47.1815	1374.58	813.845	40.1029	1350.76	789.203	28.577	1419.15	708.621	810.247	1063.02	680.401	441.335	1062.91	677.107	393.051	1059.47	723.726	381.322	1100.78	669.035	62.1707	1051.64	627.993	46.1809	1089.25	814.756	40.2074	1099.78	787.962	26.845	1036.23	677.629	427.83	1279	682.388	80.2592	1333.49	812.301	35.9245	1376.88	680.384	427.902	1174.07	686.056	78.4327	1125.59	811.834	34.9258	1073.29
0.7	794.464	872.676	1320.79	787.641	874.135	1110.66	623.431	897.772	1262.14	618.326	897.328	1188.61	716.249	934.744	1083.98	727.073	935.5	1356.5	735.517	817.706	1381.7	703.418	448.669	1388.18	694.181	402.347	1395.17	736.473	385.869	1341.67	673.208	69.7796	1409.49	627.944	47.186	1374.58	813.841	40.1133	1350.74	789.194	28.5794	1419.16	708.619	810.259	1063	680.406	441.336	1062.9	677.107	393.054	1059.46	723.741	381.32	1100.78	669.045	62.176	1051.64	627.992	46.1771	1089.25	814.756	40.2064	1099.78	787.962	26.8451	1036.24	677.62	427.846	1278.98	682.389	80.2528	1333.49	812.299	35.9299	1376.89	680.394	427.902	1174.06	686.05	78.4414	1125.6	811.833	34.9256	1073.29
0.707	794.482	872.675	1320.78	787.653	874.14	1110.67	623.445	897.777	1262.14	618.332	897.327	1188.6	716.257	934.755	1083.98	727.1	935.504	1356.5	735.536	817.709	1381.69	703.43	448.657	1388.17	694.195	402.35	1395.16	736.464	385.864	1341.66	673.21	69.7821	1409.48	627.938	47.1917	1374.59	813.84	40.1104	1350.75	789.208	28.5756	1419.14	708.63	810.251	1063	680.406	441.336	1062.89	677.114	393.055	1059.45	723.721	381.307	1100.76	669.036	62.1713	1051.64	627.998	46.1794	1089.26	814.762	40.1998	1099.78	787.96	26.8424	1036.24	677.632	427.832	1278.99	682.378	80.2557	1333.49	812.301	35.9245	1376.88	680.415	427.9	1174.05	686.057	78.4263	1125.59	811.836	34.922	1073.3
0.713	794.495	872.672	1320.76	787.655	874.145	1110.65	623.457	897.781	1262.15	618.339	897.325	1188.6	716.265	934.758	1083.98	727.121	935.513	1356.49	735.549	817.714	1381.68	703.459	448.676	1388.17	694.192	402.345	1395.16	736.474	385.861	1341.65	673.212	69.7789	1409.48	627.94	47.1855	1374.6	813.832	40.108	1350.75	789.194	28.5763	1419.15	708.631	810.252	1063	680.426	441.392	1062.95	677.112	393.059	1059.45	723.739	381.319	1100.77	669.028	62.1807	1051.64	628.002	46.1764	1089.26	814.757	40.2003	1099.77	787.955	26.8512	1036.23	677.603	428.016	1278.87	682.341	80.218	1333.29	812.298	35.9274	1376.89	680.427	427.909	1174.05	686.066	78.425	1125.58	811.84	34.9248	1073.29
0.72	794.519	872.673	1320.75	787.659	874.129	1110.63	623.475	897.775	1262.13	618.346	897.324	1188.6	716.287	934.765	1083.98	727.146	935.505	1356.49	735.569	817.712	1381.67	703.463	448.659	1388.16	694.215	402.355	1395.15	736.475	385.86	1341.64	673.205	69.784	1409.49	627.938	47.184	1374.59	813.832	40.1097	1350.74	789.202	28.5758	1419.15	708.633	810.251	1062.98	680.433	441.391	1062.95	677.126	393.058	1059.46	723.744	381.321	1100.76	669.035	62.1677	1051.64	628.001	46.1713	1089.27	814.754	40.2011	1099.78	787.956	26.8426	1036.23	677.617	428.013	1278.87	682.382	80.2527	1333.49	812.294	35.9214	1376.88	680.428	427.901	1174.05	686.063	78.4178	1125.59	811.838	34.9237	1073.29
0.727	794.531	872.671	1320.74	787.671	874.135	1110.61	623.486	897.79	1262.12	618.358	897.323	1188.6	716.285	934.778	1083.98	727.162	935.507	1356.47	735.583	817.709	1381.65	703.481	448.66	1388.15	694.228	402.346	1395.14	736.489	385.855	1341.63	673.212	69.7854	1409.48	627.939	47.1883	1374.59	813.84	40.0989	1350.74	789.21	28.5718	1419.14	708.642	810.259	1062.97	680.434	441.338	1062.88	677.122	393.061	1059.44	723.765	381.332	1100.76	669.033	62.1658	1051.65	628	46.1794	1089.27	814.759	40.1981	1099.77	787.958	26.8484	1036.23	677.626	428.015	1278.86	682.382	80.249	1333.48	812.293	35.9245	1376.88	680.442	427.904	1174.04	686.065	78.4194	1125.59	811.833	34.9259	1073.28
0.733	794.56	872.67	1320.73	787.677	874.131	1110.61	623.511	897.779	1262.13	618.378	897.325	1188.59	716.295	934.774	1083.97	727.181	935.506	1356.47	735.6	817.707	1381.65	703.499	448.661	1388.14	694.243	402.35	1395.13	736.505	385.85	1341.62	673.214	69.7896	1409.48	627.947	47.1891	1374.58	813.841	40.1043	1350.73	789.2	28.5785	1419.14	708.647	810.248	1062.97	680.438	441.337	1062.88	677.142	393.053	1059.45	723.764	381.321	1100.77	669.047	62.1688	1051.65	628.001	46.1711	1089.26	814.761	40.1994	1099.78	787.966	26.8504	1036.22	677.642	428.031	1278.84	682.35	80.2195	1333.29	812.299	35.9177	1376.88	680.444	427.902	1174.04	686.059	78.4167	1125.58	811.842	34.9222	1073.28
0.74	794.586	872.659	1320.71	787.68	874.126	1110.59	623.516	897.781	1262.12	618.383	897.318	1188.59	716.309	934.78	1083.97	727.204	935.503	1356.46	735.622	817.707	1381.64	703.51	448.652	1388.13	694.261	402.344	1395.13	736.524	385.854	1341.62	673.214	69.7856	1409.48	627.938	47.1874	1374.57	813.835	40.0995	1350.73	789.209	28.5702	1419.13	708.664	810.256	1062.95	680.452	441.328	1062.89	677.126	393.058	1059.43	723.772	381.318	1100.76	669.032	62.1611	1051.66	628.001	46.176	1089.26	814.763	40.1938	1099.77	787.964	26.8458	1036.24	677.659	428.017	1278.83	682.385	80.2505	1333.47	812.299	35.9205	1376.88	680.447	427.91	1174.04	686.075	78.4186	1125.59	811.837	34.9238	1073.29
0.747	794.605	872.662	1320.72	787.698	874.145	1110.61	623.543	897.779	1262.11	618.401	897.321	1188.59	716.333	934.785	1083.96	727.226	935.499	1356.46	735.642	817.705	1381.63	703.516	448.657	1388.14	694.258	402.344	1395.12	736.533	385.845	1341.62	673.216	69.7826	1409.47	627.951	47.1856	1374.57	813.831	40.0955	1350.73	789.203	28.5672	1419.13	708.675	810.253	1062.95	680.458	441.34	1062.88	677.152	393.051	1059.43	723.768	381.315	1100.76	669.034	62.1736	1051.66	628.001	46.1773	1089.26	814.763	40.1914	1099.77	787.967	26.8503	1036.24	677.692	428.018	1278.83	682.385	80.2413	1333.48	812.296	35.9188	1376.88	680.451	427.905	1174.04	686.068	78.4317	1125.6	811.843	34.9252	1073.29
0.753	794.623	872.656	1320.7	787.703	874.123	1110.58	623.563	897.766	1262.12	618.411	897.304	1188.59	716.341	934.784	1083.96	727.245	935.488	1356.45	735.666	817.702	1381.62	703.544	448.673	1388.12	694.284	402.344	1395.11	736.548	385.851	1341.61	673.208	69.7761	1409.46	627.937	47.1895	1374.57	813.829	40.0908	1350.73	789.203	28.5688	1419.13	708.679	810.246	1062.95	680.46	441.339	1062.88	677.151	393.046	1059.44	723.772	381.321	1100.75	669.033	62.1635	1051.66	628.004	46.1666	1089.27	814.765	40.1909	1099.77	787.967	26.8485	1036.23	677.709	428.019	1278.82	682.378	80.2478	1333.47	812.296	35.9131	1376.87	680.463	427.906	1174.03	686.069	78.4281	1125.6	811.832	34.9229	1073.29
0.76	794.657	872.659	1320.68	787.715	874.126	1110.57	623.581	897.763	1262.11	618.432	897.306	1188.57	716.362	934.787	1083.96	727.269	935.484	1356.45	735.692	817.7	1381.62	703.544	448.654	1388.12	694.291	402.349	1395.1	736.557	385.839	1341.61	673.21	69.7819	1409.47	627.944	47.1847	1374.57	813.831	40.0863	1350.71	789.195	28.5629	1419.13	708.694	810.249	1062.93	680.45	441.333	1062.86	677.171	393.079	1059.52	723.778	381.317	1100.75	669.033	62.1518	1051.65	627.994	46.1734	1089.28	814.761	40.201	1099.77	787.967	26.8533	1036.22	677.725	428.004	1278.82	682.345	80.2228	1333.28	812.291	35.9142	1376.87	680.477	427.91	1174.03	686.069	78.4179	1125.59	811.836	34.9183	1073.29
0.767	794.67	872.652	1320.69	787.728	874.125	1110.57	623.604	897.761	1262.11	618.442	897.317	1188.57	716.369	934.796	1083.95	727.289	935.482	1356.44	735.711	817.696	1381.61	703.559	448.64	1388.11	694.308	402.345	1395.1	736.567	385.83	1341.6	673.209	69.7827	1409.46	627.932	47.1939	1374.58	813.819	40.0898	1350.72	789.197	28.5632	1419.13	708.7	810.257	1062.93	680.447	441.341	1062.86	677.151	393.053	1059.43	723.776	381.318	1100.75	669.03	62.166	1051.66	627.996	46.1659	1089.28	814.761	40.1912	1099.77	787.963	26.8443	1036.23	677.735	428.009	1278.8	682.351	80.2113	1333.28	812.287	35.9133	1376.87	680.476	427.911	1174.02	686.061	78.4265	1125.6	811.835	34.9158	1073.29
0.773	794.696	872.646	1320.68	787.743	874.126	1110.56	623.624	897.764	1262.11	618.464	897.32	1188.57	716.392	934.807	1083.95	727.324	935.482	1356.44	735.732	817.694	1381.6	703.58	448.65	1388.1	694.316	402.342	1395.09	736.587	385.843	1341.59	673.216	69.7796	1409.46	627.936	47.1847	1374.56	813.819	40.0845	1350.71	789.191	28.5704	1419.13	708.71	810.249	1062.93	680.456	441.332	1062.86	677.141	393.059	1059.41	723.777	381.32	1100.74	669.037	62.1583	1051.65	628.002	46.1643	1089.28	814.755	40.1931	1099.76	787.97	26.8363	1036.23	677.758	428.002	1278.79	682.342	80.2216	1333.27	812.297	35.9102	1376.87	680.488	427.91	1174.02	686.057	78.4205	1125.59	811.828	34.9228	1073.28
0.78	794.717	872.65	1320.66	787.756	874.119	1110.55	623.637	897.762	1262.1	618.481	897.314	1188.57	716.407	934.815	1083.95	727.355	935.479	1356.43	735.749	817.69	1381.6	703.587	448.646	1388.1	694.328	402.342	1395.09	736.589	385.833	1341.59	673.208	69.7824	1409.46	627.941	47.1898	1374.56	813.828	40.0865	1350.71	789.195	28.5715	1419.13	708.721	810.249	1062.91	680.453	441.332	1062.84	677.178	393.086	1059.51	723.784	381.325	1100.73	669.024	62.1665	1051.66	627.997	46.1683	1089.27	814.751	40.1927	1099.76	787.957	26.8429	1036.23	677.761	427.997	1278.78	682.384	80.2321	1333.47	812.286	35.9126	1376.86	680.482	427.908	1174.01	686.058	78.4128	1125.58	811.83	34.9168	1073.28
0.787	794.74	872.642	1320.65	787.761	874.125	1110.54	623.66	897.764	1262.1	618.495	897.321	1188.56	716.433	934.815	1083.95	727.387	935.482	1356.42	735.773	817.685	1381.58	703.616	448.645	1388.09	694.346	402.334	1395.08	736.612	385.825	1341.58	673.206	69.7816	1409.45	627.927	47.1983	1374.56	813.827	40.0794	1350.71	789.192	28.57	1419.12	708.725	810.249	1062.91	680.466	441.328	1062.83	677.145	393.054	1059.4	723.791	381.334	1100.74	669.019	62.1681	1051.66	627.999	46.1675	1089.27	814.756	40.2004	1099.76	787.948	26.8402	1036.23	677.769	427.996	1278.79	682.394	80.2416	1333.46	812.29	35.9163	1376.87	680.479	427.906	1174	686.05	78.422	1125.58	811.824	34.9204	1073.28
0.793	794.772	872.637	1320.65	787.785	874.127	1110.54	623.682	897.767	1262.1	618.513	897.32	1188.56	716.438	934.82	1083.94	727.408	935.473	1356.41	735.798	817.676	1381.58	703.62	448.643	1388.09	694.365	402.337	1395.07	736.624	385.834	1341.59	673.215	69.7778	1409.44	627.94	47.1883	1374.56	813.821	40.0795	1350.7	789.194	28.569	1419.12	708.739	810.253	1062.9	680.462	441.328	1062.83	677.165	393.052	1059.4	723.785	381.322	1100.72	669.02	62.1672	1051.65	627.996	46.1642	1089.27	814.754	40.1915	1099.77	787.96	26.8338	1036.23	677.788	427.998	1278.78	682.387	80.238	1333.47	812.289	35.912	1376.86	680.491	427.905	1174	686.057	78.4085	1125.59	811.822	34.921	1073.28
0.8	794.787	872.636	1320.63	787.79	874.121	1110.54	623.703	897.765	1262.1	618.529	897.317	1188.55	716.461	934.827	1083.93	727.431	935.474	1356.41	735.829	817.679	1381.57	703.645	448.653	1388.09	694.367	402.344	1395.07	736.642	385.831	1341.57	673.21	69.7807	1409.46	627.933	47.1905	1374.55	813.813	40.0797	1350.7	789.19	28.566	1419.12	708.749	810.25	1062.89	680.483	441.323	1062.83	677.174	393.054	1059.4	723.791	381.312	1100.72	669.024	62.1658	1051.65	627.995	46.1606	1089.27	814.753	40.191	1099.77	787.953	26.8335	1036.22	677.797	428.001	1278.78	682.382	80.2378	1333.46	812.283	35.9118	1376.85	680.499	427.911	1174.01	686.056	78.4239	1125.59	811.826	34.9163	1073.28
0.807	794.822	872.633	1320.62	787.806	874.108	1110.52	623.722	897.774	1262.09	618.549	897.319	1188.55	716.475	934.836	1083.92	727.463	935.472	1356.4	735.859	817.68	1381.56	703.652	448.64	1388.08	694.38	402.331	1395.07	736.637	385.826	1341.58	673.212	69.7798	1409.45	627.934	47.1901	1374.56	813.818	40.0743	1350.7	789.187	28.5699	1419.11	708.761	810.249	1062.88	680.492	441.323	1062.82	677.18	393.043	1059.39	723.818	381.315	1100.71	669.018	62.1531	1051.65	628.005	46.1631	1089.27	814.755	40.1914	1099.76	787.956	26.8323	1036.22	677.808	428.001	1278.78	682.4	80.2308	1333.47	812.284	35.9029	1376.85	680.515	427.906	1174	686.053	78.4124	1125.58	811.822	34.9148	1073.28
0.813	794.838	872.623	1320.61	787.821	874.11	1110.51	623.742	897.769	1262.09	618.558	897.317	1188.54	716.498	934.835	1083.92	727.488	935.465	1356.4	735.882	817.673	1381.55	703.67	448.642	1388.07	694.392	402.339	1395.07	736.652	385.817	1341.57	673.212	69.7737	1409.44	627.937	47.1862	1374.55	813.819	40.0712	1350.69	789.18	28.5549	1419.11	708.764	810.25	1062.88	680.509	441.329	1062.82	677.182	393.052	1059.38	723.818	381.316	1100.71	669.017	62.1553	1051.65	627.989	46.1718	1089.27	814.757	40.1914	1099.76	787.955	26.842	1036.23	677.814	427.994	1278.77	682.361	80.2126	1333.27	812.281	35.9102	1376.86	680.534	427.904	1173.99	686.065	78.4266	1125.6	811.828	34.9119	1073.28
0.82	794.859	872.615	1320.59	787.833	874.109	1110.5	623.761	897.762	1262.08	618.576	897.319	1188.55	716.505	934.84	1083.91	727.512	935.463	1356.4	735.916	817.683	1381.54	703.691	448.64	1388.07	694.399	402.334	1395.06	736.659	385.816	1341.56	673.213	69.7758	1409.45	627.94	47.1829	1374.56	813.821	40.0698	1350.68	789.193	28.5582	1419.1	708.776	810.258	1062.87	680.506	441.329	1062.8	677.193	393.058	1059.37	723.825	381.315	1100.7	669.01	62.1604	1051.65	627.99	46.1668	1089.27	814.748	40.1845	1099.76	787.958	26.8364	1036.23	677.801	427.991	1278.76	682.379	80.2381	1333.47	812.284	35.8968	1376.85	680.546	427.906	1173.99	686.053	78.4145	1125.59	811.825	34.9207	1073.28
0.827	794.882	872.618	1320.59	787.847	874.104	1110.49	623.777	897.77	1262.09	618.593	897.313	1188.55	716.518	934.837	1083.92	727.541	935.458	1356.39	735.946	817.669	1381.54	703.694	448.637	1388.06	694.41	402.334	1395.06	736.673	385.818	1341.54	673.204	69.7815	1409.44	627.931	47.1838	1374.56	813.811	40.0618	1350.68	789.193	28.5556	1419.1	708.792	810.255	1062.87	680.517	441.326	1062.82	677.202	393.045	1059.37	723.821	381.316	1100.68	669.024	62.1542	1051.64	628.004	46.1695	1089.27	814.75	40.188	1099.75	787.956	26.833	1036.22	677.807	427.994	1278.75	682.396	80.2382	1333.47	812.279	35.9004	1376.83	680.557	427.91	1173.99	686.065	78.4152	1125.59	811.824	34.9165	1073.28
0.833	794.896	872.615	1320.58	787.856	874.112	1110.48	623.793	897.77	1262.08	618.607	897.308	1188.55	716.531	934.839	1083.91	727.549	935.458	1356.39	735.958	817.67	1381.53	703.696	448.637	1388.06	694.421	402.332	1395.04	736.679	385.818	1341.54	673.219	69.782	1409.44	627.943	47.1999	1374.56	813.807	40.0682	1350.68	789.198	28.5564	1419.08	708.799	810.256	1062.87	680.512	441.33	1062.81	677.21	393.053	1059.37	723.826	381.312	1100.68	669.006	62.1611	1051.65	627.995	46.1701	1089.27	814.752	40.1938	1099.75	787.948	26.8307	1036.23	677.823	427.996	1278.74	682.399	80.2272	1333.47	812.267	35.898	1376.83	680.59	427.902	1173.97	686.064	78.4238	1125.58	811.824	34.9127	1073.28
0.84	794.905	872.61	1320.57	787.871	874.103	1110.47	623.813	897.764	1262.08	618.619	897.313	1188.53	716.546	934.83	1083.9	727.57	935.452	1356.37	735.985	817.671	1381.52	703.719	448.636	1388.04	694.427	402.336	1395.03	736.687	385.817	1341.53	673.208	69.7879	1409.43	627.929	47.1928	1374.55	813.817	40.0667	1350.66	789.19	28.562	1419.08	708.815	810.262	1062.84	680.54	441.325	1062.8	677.216	393.052	1059.37	723.833	381.312	1100.67	669.016	62.1581	1051.64	627.998	46.1694	1089.26	814.744	40.1899	1099.75	787.954	26.8371	1036.22	677.803	428.001	1278.74	682.396	80.231	1333.46	812.274	35.8977	1376.83	680.577	427.911	1173.99	686.06	78.4314	1125.59	811.823	34.9138	1073.27
0.847	794.939	872.608	1320.55	787.88	874.096	1110.46	623.823	897.767	1262.07	618.636	897.313	1188.54	716.554	934.838	1083.89	727.587	935.451	1356.37	736.004	817.669	1381.52	703.733	448.632	1388.04	694.439	402.329	1395.03	736.7	385.812	1341.52	673.214	69.7913	1409.43	627.938	47.2001	1374.54	813.824	40.0591	1350.67	789.199	28.5584	1419.07	708.833	810.258	1062.84	680.539	441.331	1062.8	677.243	393.075	1059.46	723.838	381.307	1100.69	669.007	62.1553	1051.64	627.999	46.1795	1089.26	814.755	40.1939	1099.75	787.957	26.8366	1036.23	677.835	427.999	1278.73	682.397	80.2307	1333.46	812.278	35.8975	1376.83	680.578	427.912	1173.98	686.072	78.4167	1125.57	811.822	34.9144	1073.27
0.853	794.95	872.601	1320.56	787.893	874.101	1110.46	623.833	897.762	1262.06	618.645	897.31	1188.53	716.575	934.837	1083.9	727.597	935.453	1356.38	736.019	817.66	1381.51	703.745	448.628	1388.02	694.46	402.328	1395.02	736.725	385.815	1341.53	673.208	69.7837	1409.43	627.939	47.1971	1374.53	813.804	40.0618	1350.67	789.196	28.5593	1419.08	708.841	810.254	1062.84	680.545	441.322	1062.8	677.226	393.045	1059.37	723.844	381.313	1100.69	669.008	62.1705	1051.64	628	46.175	1089.27	814.75	40.1958	1099.75	787.953	26.8411	1036.23	677.829	428.009	1278.71	682.396	80.2275	1333.45	812.274	35.8986	1376.82	680.604	427.904	1173.98	686.06	78.4252	1125.59	811.825	34.9143	1073.27
0.86	794.968	872.6	1320.54	787.909	874.097	1110.47	623.845	897.761	1262.06	618.657	897.313	1188.53	716.589	934.84	1083.9	727.608	935.451	1356.37	736.034	817.667	1381.51	703.746	448.626	1388.03	694.471	402.332	1395	736.731	385.801	1341.52	673.219	69.7788	1409.42	627.932	47.1977	1374.53	813.81	40.055	1350.66	789.201	28.5629	1419.06	708.864	810.257	1062.84	680.55	441.328	1062.78	677.265	393.067	1059.45	723.848	381.324	1100.69	669.016	62.1656	1051.64	627.997	46.1785	1089.26	814.752	40.1957	1099.74	787.949	26.8366	1036.22	677.837	428.007	1278.69	682.399	80.2225	1333.45	812.274	35.8976	1376.82	680.608	427.919	1173.98	686.062	78.43	1125.58	811.826	34.9132	1073.27
0.867	794.979	872.596	1320.55	787.918	874.107	1110.48	623.854	897.756	1262.07	618.67	897.31	1188.53	716.611	934.844	1083.89	727.612	935.448	1356.37	736.043	817.655	1381.51	703.769	448.635	1388.03	694.476	402.329	1395.01	736.747	385.797	1341.5	673.211	69.7834	1409.43	627.937	47.2036	1374.53	813.815	40.0513	1350.66	789.191	28.5646	1419.07	708.876	810.263	1062.84	680.567	441.324	1062.8	677.244	393.052	1059.37	723.855	381.313	1100.68	669.011	62.166	1051.63	628.002	46.1703	1089.26	814.75	40.1903	1099.75	787.957	26.8442	1036.23	677.851	427.998	1278.7	682.406	80.2221	1333.45	812.27	35.8977	1376.81	680.616	427.905	1173.98	686.065	78.4231	1125.57	811.826	34.9121	1073.27
0.873	794.988	872.596	1320.55	787.93	874.098	1110.47	623.865	897.758	1262.06	618.672	897.309	1188.53	716.623	934.845	1083.9	727.622	935.447	1356.36	736.048	817.655	1381.51	703.766	448.622	1388.01	694.473	402.324	1395	736.753	385.806	1341.52	673.206	69.7793	1409.41	627.935	47.1896	1374.53	813.815	40.0591	1350.66	789.193	28.5598	1419.07	708.89	810.258	1062.83	680.556	441.324	1062.79	677.246	393.046	1059.36	723.864	381.32	1100.68	669.022	62.1702	1051.64	627.998	46.1793	1089.26	814.749	40.1871	1099.74	787.955	26.8291	1036.23	677.86	427.994	1278.7	682.407	80.2174	1333.44	812.278	35.8945	1376.81	680.622	427.918	1173.97	686.067	78.4161	1125.57	811.83	34.9167	1073.27
0.88	795	872.601	1320.54	787.948	874.105	1110.49	623.869	897.756	1262.07	618.68	897.302	1188.54	716.651	934.853	1083.9	727.625	935.446	1356.37	736.058	817.656	1381.51	703.775	448.632	1388.02	694.483	402.338	1395.01	736.764	385.807	1341.51	673.21	69.7833	1409.42	627.937	47.1911	1374.53	813.814	40.0618	1350.66	789.196	28.566	1419.07	708.897	810.256	1062.84	680.57	441.337	1062.79	677.26	393.052	1059.36	723.865	381.311	1100.67	669.015	62.1645	1051.63	627.997	46.1764	1089.26	814.747	40.1884	1099.74	787.96	26.8302	1036.23	677.885	427.989	1278.71	682.409	80.2171	1333.45	812.281	35.8987	1376.81	680.619	427.917	1173.98	686.056	78.4222	1125.57	811.826	34.9151	1073.27
0.887	795.002	872.592	1320.55	787.945	874.091	1110.48	623.878	897.756	1262.07	618.685	897.308	1188.54	716.66	934.855	1083.9	727.63	935.448	1356.37	736.058	817.656	1381.51	703.776	448.632	1388.02	694.48	402.325	1395	736.762	385.805	1341.51	673.207	69.7842	1409.42	627.941	47.2017	1374.52	813.81	40.0641	1350.65	789.197	28.5672	1419.07	708.903	810.252	1062.84	680.578	441.319	1062.79	677.26	393.046	1059.36	723.875	381.312	1100.68	669.034	62.1572	1051.63	628.004	46.1756	1089.26	814.756	40.1978	1099.75	787.963	26.8307	1036.22	677.883	427.992	1278.7	682.411	80.2262	1333.45	812.272	35.8999	1376.81	680.624	427.908	1173.98	686.06	78.4188	1125.58	811.827	34.9085	1073.26
0.893	795.009	872.601	1320.56	787.948	874.092	1110.49	623.876	897.75	1262.07	618.694	897.308	1188.53	716.673	934.861	1083.91	727.631	935.45	1356.36	736.061	817.656	1381.51	703.777	448.637	1388.02	694.488	402.32	1395.01	736.773	385.812	1341.52	673.2	69.7777	1409.41	627.942	47.1994	1374.52	813.818	40.0641	1350.65	789.196	28.5573	1419.07	708.915	810.244	1062.84	680.592	441.32	1062.79	677.268	393.037	1059.37	723.879	381.312	1100.68	669.023	62.1535	1051.63	627.997	46.1765	1089.25	814.752	40.1906	1099.73	787.956	26.8269	1036.21	677.867	428.003	1278.69	682.413	80.2223	1333.44	812.278	35.9006	1376.81	680.627	427.914	1173.96	686.056	78.4167	1125.56	811.821	34.9168	1073.27
0.9	795.003	872.594	1320.55	787.962	874.107	1110.49	623.879	897.75	1262.08	618.697	897.303	1188.53	716.672	934.866	1083.92	727.634	935.448	1356.37	736.052	817.656	1381.52	703.774	448.631	1388.02	694.485	402.331	1395	736.759	385.807	1341.52	673.201	69.7813	1409.4	627.938	47.2077	1374.53	813.811	40.0595	1350.66	789.208	28.5718	1419.06	708.915	810.256	1062.84	680.587	441.32	1062.79	677.248	393.041	1059.37	723.866	381.315	1100.67	669.018	62.1643	1051.63	628.001	46.18	1089.25	814.757	40.1943	1099.73	787.955	26.8333	1036.22	677.88	427.983	1278.71	682.423	80.2167	1333.44	812.279	35.9011	1376.81	680.624	427.918	1173.97	686.065	78.4153	1125.56	811.829	34.911	1073.27
0.907	795.004	872.595	1320.56	787.958	874.087	1110.49	623.875	897.752	1262.07	618.697	897.311	1188.53	716.679	934.869	1083.92	727.63	935.449	1356.37	736.058	817.66	1381.51	703.775	448.624	1388.02	694.493	402.331	1395	736.767	385.801	1341.52	673.204	69.7851	1409.4	627.935	47.1948	1374.53	813.82	40.0578	1350.65	789.211	28.5669	1419.05	708.912	810.257	1062.84	680.597	441.319	1062.79	677.287	393.058	1059.47	723.867	381.301	1100.69	669.026	62.1524	1051.63	628.003	46.1775	1089.25	814.753	40.1921	1099.75	787.963	26.8321	1036.22	677.879	427.991	1278.71	682.425	80.2269	1333.45	812.279	35.8991	1376.81	680.611	427.909	1173.96	686.07	78.4065	1125.56	811.832	34.9158	1073.27
0.913	794.998	872.594	1320.57	787.967	874.092	1110.49	623.872	897.764	1262.06	618.7	897.307	1188.53	716.685	934.868	1083.93	727.621	935.462	1356.37	736.034	817.669	1381.52	703.765	448.638	1388.03	694.474	402.327	1395.01	736.758	385.809	1341.53	673.194	69.784	1409.41	627.935	47.2069	1374.52	813.821	40.0615	1350.65	789.2	28.5659	1419.06	708.918	810.259	1062.84	680.584	441.319	1062.8	677.287	393.063	1059.47	723.87	381.31	1100.69	669.021	62.1696	1051.63	627.996	46.1793	1089.25	814.752	40.1837	1099.74	787.961	26.8366	1036.22	677.889	427.986	1278.72	682.408	80.2316	1333.45	812.279	35.8994	1376.81	680.603	427.899	1173.97	686.054	78.4074	1125.55	811.823	34.9136	1073.27
