Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	809.641	847.011	1350.16	834.615	854.106	1134.43	645.649	907.311	1269.2	654.554	907.278	1181.53	757.627	920.353	1088.2	726.592	917.462	1384.84	724.648	775.229	1404.71	704.622	421.447	1381.1	698.515	376.233	1385.84	744.048	357.28	1342.31	670.879	63.0255	1398.31	633.138	48.3014	1358.97	806.979	37.1329	1344.02	771.826	27.6737	1413.66	741.401	776.1	1063.4	716.001	417.272	1081.08	691.335	371.634	1070.93	740.553	352.555	1113.01	669.003	63.371	1059.02	628.671	46.5027	1089.59	807.4	34.2488	1111.59	776.815	27.9124	1043.11	713.775	404.353	1271.43	687.046	76.7996	1329.13	806.48	33.0287	1371.04	715.806	407.264	1187.58	687.469	71.049	1129.65	808.103	31.2211	1082.66
0.927	809.625	847.022	1350.16	834.605	854.118	1134.42	645.635	907.311	1269.19	654.533	907.275	1181.55	757.62	920.35	1088.2	726.58	917.462	1384.83	724.637	775.24	1404.71	704.62	421.445	1381.1	698.505	376.233	1385.84	744.04	357.278	1342.3	670.868	63.0256	1398.31	633.133	48.2917	1358.95	806.964	37.1289	1344.01	771.827	27.6918	1413.67	741.371	776.11	1063.4	715.988	417.268	1081.08	691.335	371.624	1070.92	740.542	352.55	1113.01	668.991	63.3784	1059.03	628.668	46.501	1089.59	807.392	34.2456	1111.58	776.812	27.9175	1043.1	713.771	404.362	1271.42	687.031	76.8049	1329.13	806.481	33.0496	1371.05	715.806	407.268	1187.57	687.465	71.0543	1129.65	808.106	31.2229	1082.66
0.933	809.613	847.023	1350.15	834.585	854.114	1134.43	645.621	907.303	1269.2	654.527	907.265	1181.54	757.598	920.358	1088.2	726.57	917.462	1384.83	724.624	775.232	1404.71	704.624	421.443	1381.1	698.498	376.23	1385.85	744.046	357.287	1342.31	670.872	63.0254	1398.31	633.136	48.2907	1358.96	806.964	37.1387	1344.01	771.821	27.6778	1413.65	741.354	776.108	1063.4	715.996	417.267	1081.08	691.331	371.623	1070.93	740.538	352.556	1113	668.989	63.3811	1059.03	628.663	46.4823	1089.59	807.395	34.2412	1111.58	776.819	27.9173	1043.1	713.762	404.348	1271.42	687.03	76.8032	1329.14	806.473	33.0404	1371.05	715.785	407.247	1187.57	687.462	71.0425	1129.64	808.103	31.2225	1082.66
0.94	809.601	847.034	1350.15	834.576	854.114	1134.43	645.601	907.306	1269.2	654.502	907.273	1181.55	757.592	920.358	1088.21	726.556	917.464	1384.83	724.619	775.237	1404.71	704.622	421.442	1381.09	698.505	376.228	1385.84	744.039	357.282	1342.3	670.869	63.024	1398.31	633.134	48.2878	1358.94	806.97	37.1309	1344.02	771.813	27.6778	1413.64	741.339	776.093	1063.42	715.986	417.261	1081.08	691.326	371.615	1070.92	740.536	352.547	1113	668.986	63.3771	1059.03	628.664	46.487	1089.58	807.394	34.2487	1111.58	776.811	27.9257	1043.11	713.764	404.35	1271.42	687.019	76.8017	1329.13	806.477	33.0453	1371.04	715.775	407.27	1187.57	687.459	71.0499	1129.64	808.098	31.2246	1082.66
0.947	809.588	847.044	1350.15	834.558	854.112	1134.42	645.584	907.306	1269.2	654.491	907.264	1181.55	757.586	920.357	1088.21	726.539	917.469	1384.83	724.6	775.235	1404.71	704.611	421.434	1381.09	698.508	376.235	1385.83	744.038	357.279	1342.3	670.877	63.0198	1398.31	633.133	48.2956	1358.95	806.959	37.1378	1344.01	771.827	27.6791	1413.64	741.31	776.099	1063.4	715.98	417.264	1081.08	691.322	371.619	1070.92	740.532	352.558	1113	668.976	63.3757	1059.03	628.663	46.4923	1089.59	807.396	34.2491	1111.58	776.807	27.9269	1043.1	713.757	404.358	1271.41	687.028	76.8118	1329.13	806.474	33.0471	1371.04	715.785	407.256	1187.55	687.461	71.051	1129.64	808.102	31.2204	1082.67
0.953	809.569	847.033	1350.14	834.537	854.102	1134.42	645.572	907.3	1269.2	654.47	907.274	1181.55	757.565	920.36	1088.21	726.518	917.462	1384.84	724.592	775.241	1404.71	704.602	421.434	1381.09	698.505	376.235	1385.84	744.039	357.291	1342.3	670.873	63.0233	1398.3	633.136	48.2842	1358.94	806.959	37.1392	1344.01	771.818	27.6804	1413.64	741.304	776.092	1063.4	715.972	417.271	1081.08	691.31	371.624	1070.91	740.518	352.55	1113.01	668.991	63.374	1059.04	628.667	46.484	1089.59	807.391	34.2441	1111.59	776.806	27.9164	1043.1	713.742	404.352	1271.42	687.024	76.8004	1329.13	806.48	33.0506	1371.05	715.775	407.262	1187.57	687.456	71.0423	1129.64	808.102	31.2195	1082.66
0.96	809.563	847.044	1350.14	834.525	854.102	1134.41	645.549	907.307	1269.21	654.451	907.275	1181.57	757.541	920.362	1088.22	726.505	917.459	1384.84	724.576	775.243	1404.7	704.611	421.446	1381.09	698.492	376.23	1385.85	744.039	357.29	1342.3	670.873	63.0206	1398.3	633.13	48.2846	1358.94	806.965	37.1477	1344.02	771.825	27.6885	1413.64	741.269	776.072	1063.4	715.96	417.268	1081.07	691.311	371.617	1070.92	740.524	352.555	1113.01	668.977	63.3667	1059.04	628.676	46.4887	1089.59	807.393	34.2574	1111.59	776.806	27.922	1043.09	713.738	404.348	1271.42	687.02	76.8013	1329.13	806.48	33.0456	1371.03	715.771	407.263	1187.57	687.47	71.0437	1129.64	808.101	31.2293	1082.67
0.967	809.541	847.045	1350.13	834.509	854.107	1134.4	645.533	907.321	1269.21	654.435	907.272	1181.57	757.526	920.365	1088.23	726.489	917.456	1384.84	724.564	775.248	1404.7	704.606	421.43	1381.08	698.502	376.227	1385.84	744.04	357.291	1342.31	670.881	63.0161	1398.3	633.14	48.2866	1358.94	806.97	37.1359	1344.01	771.835	27.6843	1413.64	741.251	776.096	1063.4	715.96	417.269	1081.08	691.302	371.617	1070.92	740.519	352.558	1113	668.979	63.372	1059.03	628.67	46.4861	1089.59	807.396	34.2529	1111.58	776.814	27.9269	1043.11	713.742	404.353	1271.41	687.026	76.8085	1329.13	806.481	33.0495	1371.04	715.77	407.264	1187.57	687.461	71.039	1129.65	808.104	31.2249	1082.66
0.973	809.526	847.049	1350.14	834.485	854.107	1134.4	645.522	907.315	1269.2	654.419	907.272	1181.57	757.502	920.365	1088.22	726.463	917.454	1384.85	724.557	775.252	1404.69	704.615	421.441	1381.09	698.501	376.232	1385.84	744.042	357.285	1342.31	670.882	63.0236	1398.31	633.146	48.2933	1358.95	806.969	37.134	1344	771.835	27.6925	1413.64	741.23	776.09	1063.42	715.948	417.271	1081.07	691.302	371.618	1070.92	740.511	352.554	1113	668.984	63.3653	1059.03	628.67	46.4744	1089.6	807.391	34.2467	1111.59	776.819	27.9304	1043.11	713.734	404.354	1271.44	687.033	76.8081	1329.13	806.489	33.0464	1371.04	715.761	407.254	1187.56	687.462	71.0391	1129.64	808.11	31.2257	1082.66
0.98	809.506	847.054	1350.13	834.466	854.102	1134.41	645.5	907.308	1269.2	654.396	907.279	1181.57	757.476	920.362	1088.23	726.446	917.452	1384.86	724.537	775.252	1404.71	704.607	421.436	1381.09	698.503	376.23	1385.85	744.036	357.267	1342.3	670.881	63.0173	1398.3	633.129	48.285	1358.94	806.968	37.1343	1344.01	771.833	27.6762	1413.65	741.211	776.088	1063.42	715.938	417.266	1081.08	691.293	371.609	1070.93	740.503	352.546	1113.02	668.985	63.3707	1059.04	628.674	46.4807	1089.6	807.401	34.2473	1111.59	776.83	27.9225	1043.12	713.75	404.348	1271.45	687.042	76.8013	1329.13	806.482	33.0464	1371.04	715.763	407.261	1187.57	687.458	71.0338	1129.65	808.101	31.2232	1082.67
0.987	809.491	847.066	1350.13	834.445	854.114	1134.39	645.488	907.311	1269.2	654.381	907.265	1181.57	757.455	920.366	1088.24	726.416	917.451	1384.87	724.522	775.258	1404.7	704.607	421.448	1381.09	698.485	376.222	1385.85	744.035	357.284	1342.32	670.879	63.0164	1398.3	633.138	48.2839	1358.94	806.961	37.1363	1344	771.824	27.6893	1413.64	741.176	776.093	1063.41	715.935	417.263	1081.08	691.284	371.618	1070.93	740.492	352.543	1113.02	668.976	63.3583	1059.04	628.674	46.4772	1089.6	807.393	34.246	1111.59	776.819	27.9178	1043.12	713.729	404.363	1271.43	687.035	76.8011	1329.12	806.471	33.0412	1371.04	715.758	407.264	1187.58	687.468	71.0282	1129.65	808.106	31.2259	1082.66
0.993	809.463	847.071	1350.13	834.425	854.109	1134.4	645.462	907.321	1269.21	654.348	907.264	1181.57	757.418	920.367	1088.22	726.392	917.445	1384.88	724.508	775.262	1404.71	704.605	421.444	1381.1	698.497	376.237	1385.87	744.025	357.271	1342.32	670.872	63.0238	1398.31	633.136	48.2853	1358.95	806.959	37.1346	1344.01	771.827	27.6851	1413.65	741.162	776.083	1063.42	715.938	417.243	1081.08	691.273	371.607	1070.93	740.49	352.536	1113.03	668.981	63.3531	1059.05	628.669	46.469	1089.6	807.392	34.2424	1111.6	776.826	27.9278	1043.13	713.727	404.373	1271.43	687.035	76.8033	1329.12	806.48	33.0443	1371.04	715.742	407.263	1187.59	687.46	71.0291	1129.65	808.102	31.2231	1082.67
