Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.667	860.495	1070.93	1335.2	848.434	1071.37	1100.99	678.339	1097.17	1271.61	671.936	1096.15	1176.03	755.875	1141.65	1060.71	796.341	1141.2	1383.15	775.04	979.57	1406.5	738.929	549.407	1401.39	728.938	487.609	1406.88	787.214	455.944	1356.27	688.62	73.9264	1405.03	630.981	59.4721	1363.43	835.806	49.1804	1340.34	811.753	37.7869	1415.6	742.889	972.579	1037.27	740.832	543.582	1041.73	727.888	477.532	1037.19	785.175	446.992	1085.06	682.878	73.0133	1037.44	627.79	50.9346	1078.62	838.889	45.6503	1108.76	811.821	34.0564	1028.81	737.58	532.405	1278.89	706.385	91.878	1322.09	843.545	42.8502	1367.99	740.882	532.678	1164.61	707.208	91.0269	1122.04	842.715	39.7669	1079.49
0.673	860.488	1070.95	1335.21	848.446	1071.37	1100.99	678.34	1097.17	1271.62	671.956	1096.15	1176.03	755.893	1141.64	1060.71	796.336	1141.19	1383.16	775.029	979.566	1406.51	738.93	549.42	1401.38	728.941	487.613	1406.89	787.211	455.944	1356.26	688.618	73.9257	1405.04	630.977	59.4689	1363.42	835.801	49.181	1340.34	811.752	37.7781	1415.6	742.897	972.577	1037.27	740.828	543.581	1041.73	727.884	477.531	1037.2	785.171	446.989	1085.06	682.87	73.0099	1037.45	627.8	50.9334	1078.61	838.884	45.6461	1108.76	811.811	34.0511	1028.81	737.608	532.381	1278.91	706.377	91.8811	1322.09	843.552	42.8432	1367.99	740.887	532.694	1164.6	707.201	91.0262	1122.04	842.717	39.7721	1079.49
0.68	860.485	1070.94	1335.22	848.461	1071.37	1101	678.343	1097.17	1271.62	671.961	1096.16	1176.03	755.903	1141.65	1060.72	796.332	1141.2	1383.17	775.024	979.57	1406.5	738.924	549.422	1401.39	728.934	487.616	1406.88	787.199	455.95	1356.27	688.61	73.9308	1405.04	630.969	59.4639	1363.42	835.801	49.1812	1340.34	811.748	37.7915	1415.61	742.914	972.586	1037.27	740.827	543.584	1041.74	727.882	477.54	1037.21	785.178	446.994	1085.07	682.877	73.0133	1037.45	627.792	50.9358	1078.62	838.893	45.6442	1108.77	811.812	34.0538	1028.81	737.596	532.388	1278.91	706.389	91.8801	1322.09	843.538	42.8452	1367.99	740.873	532.679	1164.6	707.191	91.0322	1122.05	842.719	39.7674	1079.5
0.687	860.492	1070.94	1335.23	848.469	1071.37	1101.01	678.339	1097.17	1271.61	671.965	1096.17	1176.04	755.915	1141.65	1060.72	796.33	1141.19	1383.17	775.015	979.572	1406.52	738.913	549.431	1401.38	728.926	487.618	1406.89	787.204	455.951	1356.28	688.612	73.92	1405.04	630.978	59.4669	1363.43	835.793	49.1788	1340.34	811.739	37.7794	1415.6	742.93	972.584	1037.28	740.822	543.581	1041.75	727.87	477.537	1037.2	785.152	446.993	1085.07	682.875	73.0127	1037.44	627.792	50.9332	1078.62	838.885	45.6457	1108.77	811.816	34.0521	1028.81	737.598	532.405	1278.91	706.37	91.8821	1322.07	843.536	42.8462	1367.98	740.883	532.702	1164.6	707.196	91.0381	1122.05	842.718	39.7685	1079.5
0.693	860.483	1070.94	1335.24	848.47	1071.36	1101.02	678.343	1097.17	1271.63	671.97	1096.17	1176.04	755.928	1141.66	1060.72	796.33	1141.19	1383.18	775.009	979.563	1406.52	738.911	549.429	1401.39	728.924	487.615	1406.89	787.202	455.94	1356.28	688.602	73.9286	1405.04	630.967	59.4675	1363.41	835.787	49.1836	1340.34	811.732	37.7874	1415.6	742.94	972.585	1037.28	740.818	543.575	1041.74	727.88	477.534	1037.21	785.17	446.993	1085.08	682.877	73.0102	1037.45	627.79	50.93	1078.62	838.888	45.6469	1108.77	811.807	34.0485	1028.81	737.575	532.365	1278.89	706.373	91.88	1322.08	843.535	42.8467	1367.99	740.876	532.677	1164.61	707.194	91.031	1122.05	842.713	39.7718	1079.5
0.7	860.473	1070.94	1335.25	848.481	1071.36	1101.03	678.338	1097.17	1271.62	671.971	1096.16	1176.03	755.929	1141.66	1060.72	796.333	1141.19	1383.18	774.998	979.571	1406.51	738.909	549.422	1401.39	728.921	487.617	1406.9	787.201	455.952	1356.28	688.598	73.9315	1405.03	630.968	59.469	1363.42	835.8	49.1831	1340.33	811.736	37.7846	1415.6	742.946	972.587	1037.28	740.826	543.578	1041.75	727.879	477.534	1037.21	785.172	446.983	1085.08	682.863	73.0094	1037.44	627.794	50.933	1078.63	838.887	45.6408	1108.77	811.807	34.0577	1028.81	737.58	532.368	1278.89	706.38	91.8808	1322.08	843.537	42.8489	1367.99	740.866	532.689	1164.6	707.188	91.031	1122.04	842.71	39.758	1079.5
0.707	860.464	1070.94	1335.26	848.477	1071.35	1101.03	678.329	1097.18	1271.62	671.967	1096.16	1176.03	755.931	1141.66	1060.73	796.322	1141.2	1383.19	774.991	979.565	1406.52	738.894	549.42	1401.4	728.923	487.609	1406.89	787.201	455.944	1356.28	688.602	73.9208	1405.04	630.966	59.4696	1363.41	835.795	49.1798	1340.34	811.728	37.7787	1415.61	742.954	972.58	1037.28	740.834	543.582	1041.75	727.882	477.528	1037.22	785.172	446.988	1085.08	682.875	73.0181	1037.44	627.798	50.928	1078.62	838.886	45.6461	1108.77	811.805	34.0488	1028.81	737.608	532.367	1278.94	706.377	91.8805	1322.08	843.533	42.8405	1367.98	740.863	532.681	1164.6	707.195	91.0262	1122.05	842.71	39.7644	1079.5
0.713	860.451	1070.95	1335.26	848.474	1071.35	1101.04	678.317	1097.18	1271.62	671.965	1096.16	1176.04	755.924	1141.66	1060.73	796.321	1141.2	1383.19	774.973	979.566	1406.53	738.898	549.424	1401.39	728.92	487.61	1406.9	787.206	455.949	1356.29	688.602	73.9246	1405.04	630.968	59.4705	1363.43	835.798	49.184	1340.34	811.733	37.7777	1415.59	742.956	972.577	1037.29	740.832	543.581	1041.75	727.88	477.539	1037.22	785.163	446.996	1085.09	682.881	73.0055	1037.45	627.797	50.9306	1078.63	838.891	45.6445	1108.76	811.807	34.0515	1028.82	737.601	532.366	1278.93	706.372	91.8797	1322.09	843.531	42.8539	1367.98	740.858	532.669	1164.61	707.192	91.0333	1122.05	842.701	39.7741	1079.5
0.72	860.437	1070.94	1335.27	848.47	1071.34	1101.04	678.31	1097.17	1271.61	671.957	1096.16	1176.04	755.914	1141.65	1060.72	796.298	1141.21	1383.19	774.958	979.564	1406.54	738.9	549.413	1401.4	728.914	487.611	1406.9	787.195	455.951	1356.28	688.6	73.9312	1405.05	630.966	59.4661	1363.42	835.797	49.1776	1340.34	811.729	37.7769	1415.6	742.96	972.575	1037.3	740.832	543.583	1041.75	727.881	477.535	1037.21	785.166	446.983	1085.08	682.874	73.0037	1037.45	627.792	50.9236	1078.62	838.886	45.6464	1108.78	811.811	34.0524	1028.82	737.581	532.36	1278.9	706.366	91.8716	1322.09	843.531	42.8455	1367.99	740.837	532.666	1164.62	707.188	91.023	1122.05	842.706	39.7611	1079.5
0.727	860.427	1070.94	1335.27	848.462	1071.35	1101.04	678.294	1097.18	1271.62	671.943	1096.15	1176.04	755.903	1141.65	1060.73	796.283	1141.2	1383.19	774.946	979.566	1406.54	738.896	549.415	1401.39	728.923	487.606	1406.9	787.198	455.945	1356.29	688.601	73.9224	1405.05	630.962	59.4686	1363.41	835.794	49.1813	1340.34	811.737	37.7831	1415.58	742.952	972.571	1037.28	740.827	543.58	1041.75	727.88	477.527	1037.21	785.165	446.98	1085.08	682.877	73.0049	1037.45	627.796	50.9208	1078.62	838.886	45.6392	1108.76	811.808	34.0463	1028.82	737.595	532.368	1278.94	706.382	91.8778	1322.08	843.531	42.8465	1367.99	740.84	532.675	1164.62	707.19	91.0212	1122.05	842.702	39.7716	1079.5
0.733	860.419	1070.95	1335.28	848.449	1071.33	1101.05	678.282	1097.17	1271.63	671.933	1096.15	1176.03	755.894	1141.64	1060.72	796.259	1141.2	1383.2	774.928	979.557	1406.54	738.897	549.401	1401.41	728.922	487.61	1406.91	787.203	455.94	1356.29	688.596	73.9325	1405.04	630.969	59.4616	1363.43	835.791	49.1787	1340.34	811.73	37.7855	1415.6	742.953	972.572	1037.29	740.819	543.573	1041.75	727.877	477.526	1037.21	785.158	446.983	1085.08	682.868	73.0071	1037.44	627.794	50.9252	1078.62	838.885	45.6487	1108.77	811.801	34.0517	1028.82	737.591	532.372	1278.95	706.368	91.8749	1322.08	843.531	42.8361	1367.99	740.829	532.667	1164.62	707.187	91.0229	1122.05	842.708	39.7736	1079.5
0.74	860.403	1070.94	1335.29	848.443	1071.33	1101.05	678.266	1097.17	1271.62	671.925	1096.14	1176.03	755.876	1141.63	1060.72	796.237	1141.21	1383.19	774.913	979.555	1406.55	738.898	549.408	1401.41	728.926	487.592	1406.9	787.196	455.933	1356.3	688.564	73.9382	1405.03	630.963	59.4575	1363.42	835.784	49.1777	1340.33	811.74	37.7878	1415.59	742.942	972.564	1037.29	740.817	543.574	1041.75	727.882	477.517	1037.22	785.161	446.983	1085.08	682.863	73.0127	1037.44	627.791	50.9209	1078.62	838.879	45.6434	1108.76	811.802	34.0444	1028.82	737.578	532.36	1278.91	706.379	91.8748	1322.09	843.524	42.8511	1367.99	740.835	532.659	1164.61	707.174	91.0238	1122.05	842.694	39.7603	1079.5
0.747	860.391	1070.95	1335.3	848.429	1071.33	1101.06	678.257	1097.16	1271.63	671.915	1096.15	1176.03	755.857	1141.62	1060.72	796.213	1141.21	1383.2	774.899	979.551	1406.55	738.896	549.401	1401.42	728.932	487.609	1406.91	787.204	455.934	1356.3	688.592	73.9213	1405.05	630.964	59.4603	1363.43	835.787	49.1851	1340.34	811.735	37.7878	1415.59	742.939	972.561	1037.29	740.818	543.576	1041.75	727.868	477.525	1037.21	785.147	446.979	1085.08	682.862	73.0071	1037.44	627.792	50.9238	1078.61	838.88	45.6476	1108.77	811.805	34.0523	1028.82	737.557	532.357	1278.91	706.365	91.8773	1322.09	843.526	42.8391	1367.99	740.817	532.665	1164.61	707.175	91.0147	1122.05	842.706	39.7729	1079.5
0.753	860.384	1070.95	1335.31	848.425	1071.33	1101.06	678.242	1097.16	1271.61	671.89	1096.14	1176.04	755.837	1141.62	1060.72	796.194	1141.21	1383.2	774.882	979.561	1406.56	738.902	549.396	1401.42	728.928	487.596	1406.91	787.204	455.933	1356.3	688.585	73.9232	1405.05	630.956	59.4442	1363.42	835.789	49.1799	1340.34	811.735	37.7935	1415.58	742.924	972.56	1037.29	740.799	543.574	1041.75	727.86	477.52	1037.21	785.149	446.979	1085.08	682.859	72.9983	1037.44	627.787	50.9158	1078.61	838.882	45.6508	1108.77	811.802	34.0444	1028.82	737.574	532.355	1278.91	706.375	91.8683	1322.09	843.525	42.8494	1367.99	740.816	532.682	1164.62	707.182	91.0093	1122.04	842.695	39.7716	1079.51
0.76	860.37	1070.95	1335.31	848.404	1071.33	1101.07	678.223	1097.17	1271.63	671.875	1096.14	1176.04	755.829	1141.62	1060.73	796.183	1141.21	1383.2	774.883	979.552	1406.56	738.904	549.396	1401.42	728.932	487.597	1406.92	787.202	455.932	1356.3	688.594	73.9149	1405.04	630.959	59.4503	1363.42	835.783	49.1792	1340.34	811.731	37.7885	1415.6	742.905	972.555	1037.3	740.807	543.578	1041.75	727.863	477.515	1037.21	785.142	446.982	1085.09	682.855	73.0063	1037.44	627.784	50.9179	1078.61	838.876	45.6534	1108.77	811.793	34.0519	1028.82	737.561	532.347	1278.91	706.366	91.8731	1322.09	843.526	42.8527	1367.99	740.824	532.666	1164.61	707.171	91.0173	1122.04	842.703	39.7766	1079.5
0.767	860.359	1070.95	1335.3	848.392	1071.32	1101.07	678.219	1097.16	1271.64	671.864	1096.14	1176.05	755.806	1141.62	1060.73	796.163	1141.21	1383.21	774.864	979.553	1406.56	738.901	549.403	1401.43	728.928	487.59	1406.92	787.215	455.929	1356.31	688.588	73.9112	1405.04	630.954	59.4346	1363.43	835.786	49.1821	1340.34	811.725	37.7914	1415.59	742.889	972.561	1037.31	740.804	543.576	1041.75	727.865	477.515	1037.21	785.149	446.984	1085.08	682.859	73.0031	1037.43	627.786	50.9217	1078.61	838.878	45.653	1108.76	811.808	34.0413	1028.83	737.567	532.34	1278.92	706.357	91.8713	1322.09	843.526	42.8501	1367.99	740.807	532.665	1164.61	707.181	91.0174	1122.04	842.701	39.7769	1079.49
0.773	860.343	1070.94	1335.32	848.375	1071.33	1101.08	678.189	1097.16	1271.64	671.838	1096.13	1176.06	755.789	1141.62	1060.73	796.153	1141.2	1383.21	774.853	979.553	1406.57	738.914	549.391	1401.42	728.938	487.59	1406.91	787.214	455.926	1356.3	688.587	73.9144	1405.04	630.959	59.4279	1363.43	835.776	49.1913	1340.33	811.731	37.7967	1415.59	742.867	972.557	1037.3	740.804	543.576	1041.75	727.858	477.517	1037.2	785.14	446.974	1085.08	682.858	72.9978	1037.43	627.78	50.9175	1078.6	838.879	45.6574	1108.76	811.805	34.0557	1028.82	737.592	532.365	1278.96	706.355	91.87	1322.09	843.523	42.8585	1367.99	740.796	532.672	1164.61	707.173	91.02	1122.03	842.7	39.7775	1079.5
0.78	860.332	1070.94	1335.32	848.356	1071.32	1101.09	678.182	1097.16	1271.65	671.816	1096.13	1176.07	755.769	1141.61	1060.75	796.133	1141.2	1383.22	774.847	979.541	1406.58	738.91	549.393	1401.43	728.941	487.584	1406.93	787.212	455.917	1356.31	688.588	73.8993	1405.04	630.961	59.4185	1363.43	835.778	49.1839	1340.33	811.732	37.7976	1415.59	742.861	972.559	1037.32	740.79	543.573	1041.75	727.841	477.508	1037.2	785.14	446.984	1085.09	682.856	72.9948	1037.44	627.779	50.9156	1078.6	838.88	45.6556	1108.76	811.806	34.056	1028.81	737.568	532.337	1278.93	706.355	91.8657	1322.09	843.525	42.8505	1367.99	740.779	532.668	1164.63	707.173	91.0066	1122.04	842.702	39.774	1079.49
0.787	860.321	1070.94	1335.33	848.329	1071.33	1101.08	678.172	1097.14	1271.66	671.801	1096.13	1176.07	755.754	1141.61	1060.75	796.128	1141.2	1383.23	774.846	979.535	1406.59	738.923	549.38	1401.43	728.941	487.578	1406.93	787.213	455.906	1356.32	688.586	73.8957	1405.05	630.955	59.4111	1363.43	835.777	49.1849	1340.34	811.72	37.7934	1415.6	742.838	972.553	1037.33	740.775	543.578	1041.74	727.84	477.507	1037.2	785.138	446.974	1085.08	682.853	72.9951	1037.43	627.782	50.9018	1078.6	838.865	45.6513	1108.76	811.804	34.0534	1028.82	737.567	532.327	1278.93	706.352	91.8692	1322.09	843.524	42.8553	1367.99	740.788	532.669	1164.62	707.173	91.0131	1122.03	842.696	39.781	1079.49
0.793	860.301	1070.93	1335.33	848.323	1071.32	1101.09	678.148	1097.14	1271.67	671.777	1096.12	1176.08	755.732	1141.6	1060.76	796.117	1141.19	1383.24	774.832	979.537	1406.6	738.927	549.375	1401.43	728.956	487.576	1406.92	787.212	455.9	1356.32	688.589	73.894	1405.04	630.95	59.4074	1363.43	835.781	49.1859	1340.33	811.729	37.8038	1415.6	742.82	972.552	1037.33	740.781	543.565	1041.75	727.832	477.497	1037.2	785.119	446.969	1085.1	682.85	72.9893	1037.43	627.777	50.9001	1078.6	838.874	45.6494	1108.77	811.801	34.0475	1028.81	737.585	532.319	1278.94	706.36	91.8606	1322.09	843.52	42.8562	1367.99	740.774	532.688	1164.64	707.169	91.0057	1122.04	842.692	39.7746	1079.49
0.8	860.294	1070.94	1335.32	848.29	1071.32	1101.09	678.134	1097.13	1271.67	671.761	1096.12	1176.08	755.714	1141.61	1060.77	796.098	1141.2	1383.24	774.82	979.528	1406.6	738.94	549.374	1401.44	728.961	487.569	1406.93	787.224	455.894	1356.33	688.592	73.8867	1405.05	630.954	59.4075	1363.44	835.773	49.1855	1340.34	811.743	37.8042	1415.6	742.798	972.543	1037.34	740.759	543.565	1041.76	727.834	477.495	1037.21	785.115	446.973	1085.09	682.851	72.9825	1037.43	627.776	50.8962	1078.61	838.872	45.6508	1108.77	811.795	34.0519	1028.83	737.572	532.324	1278.94	706.35	91.8623	1322.09	843.526	42.8573	1367.99	740.767	532.668	1164.63	707.166	91.0015	1122.03	842.694	39.7782	1079.49
0.807	860.277	1070.94	1335.33	848.27	1071.32	1101.1	678.113	1097.13	1271.68	671.731	1096.11	1176.09	755.69	1141.6	1060.77	796.082	1141.18	1383.25	774.816	979.521	1406.6	738.949	549.371	1401.44	728.967	487.561	1406.94	787.227	455.889	1356.34	688.59	73.8927	1405.06	630.961	59.4032	1363.43	835.784	49.1846	1340.34	811.738	37.7933	1415.6	742.785	972.545	1037.34	740.771	543.561	1041.76	727.835	477.491	1037.21	785.109	446.968	1085.1	682.855	72.9774	1037.43	627.775	50.893	1078.59	838.869	45.6486	1108.77	811.803	34.0445	1028.83	737.606	532.333	1278.99	706.355	91.852	1322.1	843.524	42.857	1367.99	740.752	532.674	1164.64	707.167	90.9949	1122.03	842.697	39.7724	1079.5
0.813	860.269	1070.94	1335.32	848.255	1071.32	1101.1	678.098	1097.13	1271.67	671.712	1096.11	1176.11	755.658	1141.6	1060.77	796.059	1141.2	1383.24	774.807	979.522	1406.61	738.956	549.367	1401.45	728.979	487.563	1406.94	787.225	455.887	1356.33	688.592	73.8941	1405.05	630.95	59.4022	1363.44	835.783	49.1871	1340.34	811.731	37.7972	1415.6	742.751	972.538	1037.36	740.757	543.555	1041.77	727.83	477.492	1037.21	785.104	446.972	1085.1	682.851	72.9666	1037.43	627.774	50.8895	1078.59	838.857	45.6526	1108.77	811.799	34.0475	1028.82	737.593	532.322	1278.95	706.351	91.8546	1322.1	843.531	42.8577	1367.99	740.762	532.665	1164.64	707.164	90.9919	1122.03	842.691	39.7766	1079.5
0.82	860.245	1070.95	1335.33	848.224	1071.32	1101.09	678.061	1097.12	1271.69	671.686	1096.1	1176.09	755.63	1141.59	1060.78	796.029	1141.19	1383.25	774.785	979.532	1406.62	738.959	549.362	1401.46	728.983	487.558	1406.96	787.238	455.892	1356.33	688.586	73.8974	1405.06	630.957	59.4022	1363.44	835.776	49.1834	1340.34	811.741	37.8017	1415.61	742.734	972.537	1037.36	740.762	543.549	1041.76	727.83	477.486	1037.22	785.114	446.966	1085.09	682.855	72.9603	1037.43	627.764	50.8849	1078.59	838.866	45.6474	1108.77	811.795	34.0488	1028.82	737.591	532.305	1278.96	706.36	91.8539	1322.1	843.296	42.7078	1368.03	740.763	532.661	1164.63	707.158	90.9874	1122.04	842.684	39.7809	1079.5
0.827	860.228	1070.96	1335.33	848.192	1071.33	1101.09	678.051	1097.12	1271.7	671.662	1096.09	1176.1	755.593	1141.57	1060.78	796.004	1141.2	1383.25	774.777	979.531	1406.63	738.966	549.359	1401.46	728.994	487.56	1406.95	787.247	455.894	1356.33	688.599	73.8936	1405.06	630.961	59.4011	1363.44	835.79	49.1838	1340.34	811.738	37.7947	1415.59	742.701	972.529	1037.37	740.748	543.555	1041.77	727.83	477.477	1037.21	785.098	446.958	1085.09	682.848	72.9585	1037.43	627.771	50.8751	1078.59	838.872	45.6473	1108.77	811.799	34.0464	1028.82	737.578	532.318	1278.97	706.357	91.8534	1322.09	843.533	42.8524	1367.99	740.783	532.66	1164.63	707.163	90.982	1122.04	842.69	39.7757	1079.49
0.833	860.209	1070.97	1335.33	848.17	1071.33	1101.09	678.03	1097.12	1271.7	671.631	1096.09	1176.11	755.559	1141.57	1060.78	795.972	1141.21	1383.25	774.759	979.53	1406.63	738.974	549.364	1401.47	729	487.559	1406.96	787.235	455.889	1356.34	688.595	73.8876	1405.06	630.95	59.391	1363.44	835.784	49.187	1340.35	811.75	37.8028	1415.6	742.674	972.526	1037.37	740.738	543.564	1041.76	727.821	477.49	1037.21	785.098	446.967	1085.09	682.837	72.9583	1037.43	627.768	50.8709	1078.59	838.862	45.6572	1108.77	811.803	34.0525	1028.82	737.582	532.329	1278.97	706.354	91.8572	1322.09	843.525	42.8586	1368	740.784	532.655	1164.64	707.159	90.9865	1122.04	842.69	39.7796	1079.49
0.84	860.198	1070.97	1335.33	848.141	1071.32	1101.09	677.998	1097.11	1271.71	671.607	1096.1	1176.12	755.521	1141.56	1060.77	795.955	1141.22	1383.25	774.749	979.533	1406.64	738.979	549.367	1401.47	729.008	487.564	1406.97	787.25	455.889	1356.34	688.598	73.887	1405.07	630.957	59.4019	1363.46	835.781	49.1847	1340.34	811.739	37.7957	1415.6	742.648	972.522	1037.39	740.754	543.547	1041.77	727.818	477.481	1037.21	785.102	446.963	1085.08	682.836	72.9471	1037.44	627.77	50.8734	1078.58	838.866	45.649	1108.77	811.789	34.0409	1028.82	737.586	532.314	1278.97	706.358	91.8598	1322.11	843.523	42.861	1368	740.809	532.65	1164.63	707.149	90.9807	1122.03	842.683	39.7767	1079.5
0.847	860.177	1070.97	1335.33	848.119	1071.34	1101.08	677.977	1097.12	1271.72	671.576	1096.08	1176.12	755.489	1141.55	1060.77	795.925	1141.23	1383.25	774.734	979.533	1406.64	738.976	549.364	1401.48	729.008	487.555	1406.97	787.251	455.881	1356.35	688.587	73.8909	1405.08	630.962	59.3908	1363.45	835.781	49.1924	1340.35	811.75	37.8038	1415.6	742.623	972.519	1037.39	740.76	543.553	1041.78	727.829	477.47	1037.22	785.107	446.956	1085.09	682.841	72.9546	1037.43	627.77	50.8622	1078.59	838.862	45.6561	1108.76	811.793	34.0562	1028.81	737.589	532.315	1278.99	706.35	91.8547	1322.1	843.518	42.8565	1368.01	740.817	532.663	1164.61	707.152	90.9803	1122.03	842.69	39.7828	1079.49
0.853	860.163	1070.98	1335.32	848.09	1071.33	1101.07	677.952	1097.11	1271.72	671.558	1096.07	1176.13	755.46	1141.56	1060.77	795.897	1141.23	1383.24	774.719	979.518	1406.65	738.984	549.356	1401.48	729.02	487.544	1406.98	787.258	455.884	1356.34	688.604	73.8848	1405.07	630.955	59.3904	1363.46	835.778	49.1876	1340.35	811.754	37.7923	1415.6	742.601	972.508	1037.4	740.756	543.539	1041.77	727.821	477.466	1037.22	785.11	446.952	1085.09	682.836	72.9449	1037.43	627.766	50.8571	1078.59	838.857	45.6518	1108.76	811.784	34.0463	1028.82	737.592	532.314	1278.99	706.341	91.8511	1322.11	843.523	42.8587	1368	740.824	532.667	1164.63	707.151	90.9754	1122.03	842.688	39.7773	1079.5
0.86	860.141	1070.98	1335.32	848.067	1071.33	1101.07	677.93	1097.1	1271.73	671.533	1096.07	1176.13	755.428	1141.54	1060.77	795.869	1141.23	1383.24	774.701	979.515	1406.65	738.997	549.362	1401.49	729.017	487.554	1406.98	787.26	455.877	1356.34	688.593	73.8846	1405.08	630.953	59.3813	1363.47	835.788	49.1923	1340.35	811.747	37.7994	1415.59	742.579	972.502	1037.4	740.76	543.546	1041.77	727.825	477.47	1037.22	785.119	446.951	1085.09	682.83	72.9405	1037.43	627.76	50.8465	1078.58	838.857	45.6569	1108.75	811.789	34.0501	1028.81	737.583	532.309	1278.98	706.357	91.8478	1322.11	843.534	42.868	1368	740.821	532.66	1164.62	707.146	90.9771	1122.02	842.688	39.7881	1079.49
0.867	860.116	1070.98	1335.32	848.043	1071.34	1101.07	677.9	1097.09	1271.73	671.504	1096.07	1176.13	755.405	1141.54	1060.78	795.846	1141.23	1383.24	774.689	979.52	1406.66	738.99	549.359	1401.49	729.028	487.549	1406.98	787.268	455.871	1356.35	688.599	73.8799	1405.07	630.955	59.3824	1363.47	835.785	49.1897	1340.35	811.741	37.8021	1415.6	742.56	972.496	1037.41	740.753	543.542	1041.78	727.827	477.465	1037.22	785.104	446.95	1085.08	682.833	72.9391	1037.43	627.757	50.8396	1078.58	838.854	45.6579	1108.75	811.782	34.0531	1028.81	737.6	532.315	1278.98	706.343	91.8367	1322.11	843.532	42.8657	1368	740.849	532.657	1164.62	707.144	90.9697	1122.02	842.681	39.7871	1079.49
0.873	860.1	1070.98	1335.33	848.013	1071.34	1101.07	677.876	1097.09	1271.73	671.485	1096.06	1176.14	755.387	1141.53	1060.78	795.821	1141.23	1383.25	774.668	979.52	1406.66	738.989	549.344	1401.48	729.023	487.543	1406.99	787.261	455.867	1356.34	688.595	73.8816	1405.08	630.951	59.3843	1363.47	835.779	49.1899	1340.35	811.747	37.8075	1415.6	742.519	972.489	1037.41	740.751	543.529	1041.79	727.833	477.451	1037.22	785.107	446.93	1085.08	682.828	72.9272	1037.43	627.758	50.8347	1078.58	838.853	45.6547	1108.76	811.788	34.0548	1028.82	737.588	532.298	1278.99	706.351	91.8447	1322.11	843.522	42.8626	1368.01	740.833	532.66	1164.62	707.14	90.9735	1122.03	842.682	39.7842	1079.5
0.88	860.072	1070.98	1335.33	847.987	1071.33	1101.08	677.848	1097.09	1271.73	671.467	1096.05	1176.14	755.368	1141.53	1060.78	795.8	1141.21	1383.26	774.653	979.513	1406.67	738.989	549.354	1401.5	729.032	487.536	1406.99	787.266	455.861	1356.34	688.601	73.8794	1405.08	630.957	59.3835	1363.47	835.779	49.1845	1340.36	811.751	37.7992	1415.6	742.507	972.486	1037.42	740.742	543.526	1041.79	727.833	477.46	1037.22	785.108	446.937	1085.08	682.821	72.9297	1037.43	627.759	50.828	1078.58	838.855	45.6596	1108.75	811.781	34.0487	1028.81	737.59	532.297	1278.99	706.337	91.8452	1322.11	843.526	42.8597	1368	740.84	532.649	1164.62	707.135	90.9671	1122.03	842.68	39.7859	1079.49
0.887	860.058	1070.99	1335.34	847.969	1071.33	1101.08	677.828	1097.08	1271.75	671.435	1096.04	1176.15	755.345	1141.53	1060.78	795.776	1141.22	1383.26	774.637	979.515	1406.67	738.994	549.349	1401.5	729.028	487.539	1406.99	787.263	455.859	1356.34	688.596	73.8759	1405.08	630.954	59.386	1363.47	835.782	49.19	1340.35	811.739	37.8024	1415.6	742.487	972.475	1037.42	740.741	543.526	1041.79	727.815	477.455	1037.22	785.099	446.929	1085.08	682.815	72.926	1037.42	627.747	50.831	1078.58	838.851	45.6586	1108.76	811.785	34.0428	1028.82	737.586	532.305	1279	706.344	91.8469	1322.11	843.524	42.866	1368.01	740.829	532.652	1164.61	707.134	90.9766	1122.04	842.681	39.7856	1079.5
