Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	772.952	824.27	1355.99	777.404	829.807	1103.2	582.641	882.906	1269.68	580.516	883.106	1189.32	691.352	899.48	1053.6	717.438	893.81	1402.68	691.599	759.799	1427.52	686.324	429.119	1399.65	669.07	381.315	1408.05	723.477	356.562	1355.9	667.168	61.3416	1413.02	624.657	45.2392	1374.41	799.548	39.3104	1351.36	777.696	29.1461	1423.8	683.189	751.816	1027.17	687.547	419.632	1061.38	671.09	376.314	1052.43	727.212	352.298	1097.39	665.111	62.8519	1046.64	624.633	46.1755	1084.25	798.553	38.6032	1104.89	777.582	27.2181	1033.46	684.484	405.231	1273.31	679.029	75.3092	1340.94	797.444	36.6818	1380.06	682.648	399.71	1187.03	680.668	72.7323	1119.22	797.169	35.6047	1076.59
0.927	772.955	824.273	1355.99	777.413	829.815	1103.19	582.647	882.896	1269.68	580.513	883.104	1189.32	691.342	899.473	1053.6	717.443	893.815	1402.68	691.608	759.801	1427.52	686.329	429.113	1399.64	669.064	381.309	1408.05	723.482	356.568	1355.9	667.17	61.3415	1413.02	624.663	45.2416	1374.41	799.542	39.3141	1351.36	777.681	29.1354	1423.8	683.174	751.824	1027.17	687.563	419.632	1061.38	671.104	376.31	1052.42	727.221	352.305	1097.4	665.106	62.8629	1046.63	624.624	46.1703	1084.26	798.555	38.607	1104.89	777.58	27.2114	1033.46	684.466	405.236	1273.31	679.043	75.3223	1340.94	797.452	36.6888	1380.06	682.667	399.716	1187.03	680.671	72.7346	1119.21	797.165	35.6062	1076.58
0.933	772.959	824.266	1355.98	777.392	829.815	1103.18	582.64	882.904	1269.68	580.508	883.102	1189.32	691.34	899.469	1053.6	717.446	893.816	1402.68	691.622	759.791	1427.52	686.328	429.114	1399.65	669.069	381.323	1408.05	723.479	356.572	1355.9	667.174	61.3493	1413.03	624.657	45.246	1374.42	799.539	39.3067	1351.36	777.687	29.1551	1423.81	683.171	751.82	1027.17	687.572	419.629	1061.38	671.111	376.316	1052.41	727.223	352.305	1097.38	665.108	62.8625	1046.64	624.627	46.1732	1084.26	798.552	38.6057	1104.89	777.581	27.2062	1033.45	684.471	405.233	1273.31	679.038	75.323	1340.94	797.456	36.685	1380.06	682.664	399.722	1187.01	680.663	72.7169	1119.21	797.165	35.6131	1076.59
0.94	772.962	824.264	1355.99	777.395	829.811	1103.18	582.647	882.896	1269.7	580.505	883.101	1189.32	691.326	899.462	1053.59	717.455	893.804	1402.67	691.633	759.792	1427.52	686.328	429.113	1399.64	669.069	381.318	1408.05	723.48	356.583	1355.9	667.175	61.3469	1413.03	624.667	45.2379	1374.41	799.546	39.3112	1351.36	777.688	29.1391	1423.82	683.159	751.82	1027.17	687.581	419.638	1061.37	671.119	376.313	1052.41	727.223	352.307	1097.39	665.1	62.8539	1046.63	624.633	46.1844	1084.27	798.555	38.6048	1104.89	777.57	27.2084	1033.46	684.455	405.236	1273.31	679.03	75.3301	1340.94	797.457	36.6846	1380.07	682.661	399.712	1187.01	680.658	72.7185	1119.21	797.169	35.6054	1076.58
0.947	772.968	824.266	1355.98	777.39	829.811	1103.17	582.647	882.896	1269.7	580.501	883.1	1189.33	691.311	899.466	1053.59	717.464	893.799	1402.69	691.643	759.792	1427.53	686.322	429.12	1399.65	669.063	381.315	1408.05	723.477	356.581	1355.9	667.171	61.3595	1413.03	624.663	45.2399	1374.42	799.542	39.32	1351.36	777.681	29.1352	1423.8	683.162	751.828	1027.17	687.587	419.643	1061.36	671.124	376.325	1052.41	727.23	352.32	1097.39	665.106	62.8665	1046.64	624.632	46.1805	1084.26	798.551	38.6105	1104.89	777.565	27.2173	1033.46	684.45	405.247	1273.31	679.018	75.3337	1340.94	797.456	36.6883	1380.07	682.658	399.73	1187.02	680.661	72.7269	1119.21	797.163	35.6223	1076.58
0.953	772.98	824.264	1355.99	777.386	829.81	1103.17	582.65	882.893	1269.71	580.5	883.095	1189.33	691.308	899.464	1053.58	717.469	893.797	1402.69	691.665	759.792	1427.53	686.368	429.218	1399.88	669.07	381.326	1408.05	723.472	356.575	1355.9	667.158	61.3535	1413.03	624.658	45.2411	1374.43	799.544	39.3185	1351.37	777.677	29.1471	1423.8	683.16	751.82	1027.16	687.588	419.635	1061.37	671.126	376.319	1052.41	727.23	352.319	1097.39	665.104	62.8664	1046.65	624.631	46.1833	1084.27	798.555	38.6091	1104.9	777.576	27.2201	1033.46	684.451	405.247	1273.32	679.021	75.3354	1340.94	797.45	36.6913	1380.07	682.669	399.731	1187.02	680.659	72.7336	1119.23	797.159	35.6181	1076.59
0.96	772.987	824.256	1355.99	777.38	829.807	1103.17	582.649	882.89	1269.71	580.495	883.093	1189.33	691.306	899.454	1053.59	717.476	893.805	1402.68	691.683	759.784	1427.53	686.33	429.115	1399.65	669.077	381.319	1408.06	723.481	356.577	1355.91	667.163	61.3545	1413.03	624.655	45.2511	1374.42	799.545	39.3202	1351.36	777.668	29.149	1423.81	683.161	751.82	1027.15	687.598	419.646	1061.36	671.136	376.33	1052.41	727.248	352.31	1097.37	665.108	62.8653	1046.65	624.634	46.1865	1084.27	798.557	38.6095	1104.89	777.565	27.2122	1033.45	684.458	405.241	1273.31	679.015	75.3388	1340.94	797.444	36.69	1380.08	682.669	399.726	1187.02	680.658	72.7448	1119.23	797.156	35.6219	1076.58
0.967	772.988	824.262	1355.98	777.374	829.812	1103.15	582.649	882.886	1269.71	580.495	883.086	1189.34	691.285	899.453	1053.59	717.478	893.8	1402.69	691.687	759.786	1427.53	686.335	429.108	1399.64	669.074	381.324	1408.06	723.481	356.572	1355.9	667.164	61.3493	1413.03	624.659	45.254	1374.42	799.543	39.325	1351.36	777.677	29.1508	1423.8	683.168	751.812	1027.16	687.606	419.652	1061.36	671.15	376.314	1052.4	727.255	352.318	1097.37	665.098	62.8646	1046.65	624.638	46.1856	1084.28	798.552	38.6136	1104.89	777.556	27.2193	1033.45	684.466	405.234	1273.31	679.029	75.3361	1340.94	797.453	36.6904	1380.08	682.693	399.735	1187.01	680.663	72.748	1119.24	797.164	35.6209	1076.58
0.973	772.993	824.27	1355.97	777.378	829.812	1103.16	582.65	882.88	1269.72	580.496	883.087	1189.34	691.275	899.451	1053.58	717.479	893.813	1402.69	691.699	759.79	1427.53	686.344	429.107	1399.64	669.082	381.319	1408.05	723.489	356.557	1355.9	667.154	61.364	1413.03	624.659	45.2556	1374.43	799.541	39.3175	1351.35	777.682	29.1548	1423.81	683.162	751.822	1027.16	687.615	419.639	1061.36	671.153	376.311	1052.4	727.256	352.309	1097.36	665.113	62.8731	1046.64	624.635	46.1938	1084.27	798.55	38.6229	1104.89	777.553	27.2166	1033.45	684.481	405.225	1273.31	679.028	75.328	1340.95	797.448	36.6923	1380.07	682.707	399.732	1187.01	680.671	72.7518	1119.22	797.153	35.623	1076.58
0.98	772.995	824.264	1355.98	777.371	829.809	1103.14	582.65	882.88	1269.71	580.494	883.077	1189.34	691.275	899.452	1053.59	717.483	893.802	1402.69	691.704	759.791	1427.53	686.384	429.22	1399.88	669.088	381.316	1408.05	723.497	356.559	1355.9	667.169	61.3545	1413.04	624.663	45.2544	1374.42	799.54	39.3139	1351.36	777.675	29.1467	1423.81	683.176	751.821	1027.16	687.633	419.647	1061.37	671.17	376.319	1052.4	727.28	352.312	1097.38	665.108	62.8656	1046.65	624.637	46.1902	1084.28	798.552	38.6135	1104.9	777.565	27.229	1033.44	684.492	405.233	1273.3	679.046	75.3264	1340.95	797.448	36.6895	1380.08	682.723	399.734	1187.01	680.65	72.7671	1119.22	797.156	35.6171	1076.58
0.987	772.997	824.257	1355.98	777.381	829.81	1103.15	582.656	882.878	1269.72	580.496	883.078	1189.34	691.265	899.443	1053.58	717.48	893.809	1402.68	691.702	759.789	1427.53	686.387	429.194	1399.87	669.096	381.319	1408.05	723.503	356.564	1355.9	667.167	61.3497	1413.03	624.657	45.2614	1374.42	799.535	39.3179	1351.36	777.665	29.1337	1423.82	683.191	751.808	1027.16	687.636	419.637	1061.37	671.178	376.318	1052.4	727.288	352.32	1097.37	665.111	62.8783	1046.65	624.639	46.198	1084.28	798.553	38.6093	1104.89	777.565	27.2211	1033.46	684.49	405.229	1273.31	679.011	75.3396	1340.94	797.453	36.6934	1380.07	682.728	399.726	1187.01	680.672	72.7414	1119.23	797.165	35.6198	1076.58
0.993	772.999	824.258	1355.98	777.377	829.804	1103.15	582.65	882.877	1269.72	580.494	883.067	1189.35	691.263	899.448	1053.59	717.484	893.8	1402.69	691.703	759.788	1427.53	686.362	429.105	1399.65	669.104	381.319	1408.06	723.51	356.565	1355.9	667.161	61.3695	1413.03	624.658	45.2584	1374.41	799.531	39.317	1351.36	777.671	29.1448	1423.82	683.192	751.81	1027.15	687.643	419.638	1061.37	671.185	376.312	1052.4	727.298	352.314	1097.38	665.12	62.8774	1046.65	624.641	46.1977	1084.28	798.553	38.6156	1104.89	777.56	27.2277	1033.45	684.49	405.227	1273.3	679.018	75.3392	1340.94	797.447	36.6946	1380.07	682.746	399.727	1187.02	680.671	72.74	1119.23	797.162	35.618	1076.58
