Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.667	890.758	966.353	1358.61	894.256	970.096	1089.02	682.411	1021.27	1279.46	680.498	1022.12	1177.81	781.804	1057.36	1032.68	794.621	1061.51	1409.38	775.452	897.387	1424.73	781.848	514.698	1406.56	758.714	442.585	1417.82	810.925	418.881	1346.05	694.592	70.3113	1404.08	628.507	60.4701	1367.95	851.141	46.2125	1336.38	821.649	35.6814	1420.2	777.968	897.961	1017.73	768.739	517.382	1038.24	740.166	446.608	1029.95	813.205	425.18	1088.16	695.882	73.6992	1048.92	639.17	60.6427	1087.9	859.357	42.8786	1115.66	833.773	30.4841	1031.3	737.187	489.751	1264.65	690.926	91.2457	1310.44	852.576	40.2978	1367.57	751.024	493.134	1186.46	704.646	86.9063	1140.53	859.469	38.475	1083.56
0.673	890.767	966.348	1358.6	894.258	970.098	1089.01	682.416	1021.28	1279.45	680.507	1022.12	1177.79	781.807	1057.37	1032.68	794.631	1061.51	1409.39	775.459	897.385	1424.7	781.841	514.702	1406.57	758.712	442.581	1417.84	810.914	418.883	1346.07	694.592	70.3088	1404.09	628.505	60.4729	1367.93	851.14	46.2216	1336.38	821.648	35.6821	1420.21	777.963	897.962	1017.72	768.718	517.378	1038.24	740.149	446.6	1029.94	813.203	425.188	1088.17	695.878	73.7063	1048.91	639.172	60.6505	1087.9	859.355	42.8727	1115.65	833.763	30.4866	1031.3	737.173	489.757	1264.64	690.918	91.2452	1310.44	852.578	40.2991	1367.57	751.046	493.122	1186.45	704.627	86.9097	1140.52	859.466	38.468	1083.55
0.68	890.783	966.337	1358.59	894.267	970.088	1089	682.435	1021.28	1279.45	680.522	1022.13	1177.8	781.832	1057.38	1032.68	794.641	1061.5	1409.39	775.471	897.384	1424.71	781.833	514.7	1406.57	758.702	442.585	1417.84	810.921	418.875	1346.06	694.591	70.3184	1404.09	628.498	60.4695	1367.94	851.136	46.2219	1336.39	821.653	35.6846	1420.2	777.968	897.963	1017.72	768.718	517.376	1038.22	740.149	446.612	1029.94	813.203	425.184	1088.16	695.884	73.6961	1048.93	639.171	60.6426	1087.9	859.353	42.8764	1115.65	833.761	30.477	1031.29	737.183	489.765	1264.64	690.927	91.239	1310.43	852.572	40.302	1367.58	751.037	493.121	1186.45	704.636	86.9049	1140.53	859.464	38.4677	1083.56
0.687	890.801	966.334	1358.59	894.273	970.092	1088.99	682.446	1021.28	1279.45	680.538	1022.13	1177.77	781.838	1057.38	1032.66	794.638	1061.5	1409.38	775.489	897.387	1424.69	781.833	514.695	1406.57	758.707	442.584	1417.83	810.917	418.878	1346.07	694.587	70.3213	1404.08	628.492	60.4846	1367.93	851.136	46.2233	1336.38	821.647	35.6782	1420.21	777.966	897.972	1017.71	768.711	517.393	1038.21	740.157	446.6	1029.92	813.206	425.183	1088.15	695.88	73.701	1048.91	639.175	60.6498	1087.91	859.352	42.8793	1115.66	833.77	30.4878	1031.3	737.159	489.759	1264.64	690.936	91.2325	1310.43	852.57	40.3034	1367.58	751.06	493.107	1186.43	704.638	86.9112	1140.52	859.468	38.4707	1083.55
0.693	890.816	966.33	1358.59	894.285	970.093	1088.98	682.455	1021.28	1279.44	680.556	1022.14	1177.77	781.874	1057.39	1032.67	794.647	1061.48	1409.36	775.499	897.384	1424.68	781.837	514.703	1406.58	758.705	442.581	1417.83	810.914	418.871	1346.07	694.59	70.3048	1404.08	628.501	60.4826	1367.94	851.134	46.2219	1336.38	821.648	35.6876	1420.22	777.971	897.974	1017.71	768.704	517.384	1038.22	740.154	446.605	1029.92	813.203	425.183	1088.14	695.881	73.7007	1048.91	639.179	60.65	1087.89	859.355	42.881	1115.65	833.773	30.479	1031.3	737.18	489.755	1264.63	690.928	91.2458	1310.43	852.574	40.3089	1367.58	751.049	493.116	1186.43	704.637	86.9104	1140.52	859.478	38.4681	1083.55
0.7	890.83	966.322	1358.58	894.293	970.089	1088.98	682.468	1021.28	1279.43	680.563	1022.14	1177.75	781.884	1057.39	1032.66	794.644	1061.47	1409.36	775.514	897.382	1424.67	781.838	514.7	1406.57	758.715	442.587	1417.83	810.923	418.868	1346.06	694.599	70.3109	1404.08	628.491	60.4762	1367.93	851.141	46.2234	1336.39	821.651	35.6817	1420.21	777.977	897.975	1017.71	768.702	517.388	1038.21	740.156	446.6	1029.91	813.207	425.196	1088.12	695.876	73.6918	1048.91	639.172	60.6478	1087.91	859.352	42.8786	1115.65	833.764	30.4794	1031.28	737.169	489.765	1264.63	690.924	91.2413	1310.42	852.578	40.3066	1367.57	751.069	493.086	1186.41	704.636	86.9089	1140.52	859.465	38.4748	1083.54
0.707	890.843	966.319	1358.58	894.299	970.082	1088.97	682.49	1021.28	1279.44	680.572	1022.14	1177.79	781.907	1057.4	1032.66	794.644	1061.46	1409.36	775.531	897.381	1424.67	781.847	514.688	1406.56	758.725	442.576	1417.82	810.948	418.872	1346.06	694.596	70.3116	1404.08	628.5	60.466	1367.93	851.132	46.2291	1336.38	821.651	35.6836	1420.21	777.988	897.979	1017.69	768.697	517.386	1038.19	740.143	446.601	1029.91	813.208	425.2	1088.12	695.876	73.6878	1048.91	639.179	60.6571	1087.89	859.351	42.883	1115.64	833.767	30.479	1031.29	737.16	489.748	1264.63	690.922	91.2383	1310.44	852.569	40.3072	1367.58	751.06	493.108	1186.42	704.634	86.911	1140.52	859.459	38.4664	1083.55
0.713	890.853	966.307	1358.57	894.306	970.084	1088.98	682.493	1021.28	1279.43	680.59	1022.14	1177.76	781.928	1057.4	1032.66	794.647	1061.45	1409.36	775.545	897.372	1424.67	781.858	514.693	1406.56	758.751	442.571	1417.81	810.933	418.859	1346.05	694.607	70.3099	1404.09	628.494	60.4665	1367.93	851.131	46.2277	1336.39	821.647	35.6881	1420.21	777.993	897.981	1017.69	768.691	517.391	1038.2	740.137	446.607	1029.89	813.2	425.189	1088.11	695.874	73.6896	1048.91	639.178	60.6484	1087.88	859.345	42.8736	1115.64	833.771	30.4765	1031.29	737.183	489.751	1264.62	690.925	91.2379	1310.42	852.575	40.3082	1367.58	751.063	493.113	1186.42	704.64	86.9099	1140.52	859.473	38.4651	1083.55
0.72	890.857	966.307	1358.58	894.317	970.084	1088.97	682.51	1021.27	1279.44	680.6	1022.14	1177.75	781.939	1057.41	1032.66	794.649	1061.44	1409.37	775.56	897.368	1424.67	781.866	514.687	1406.55	758.765	442.574	1417.8	810.949	418.864	1346.05	694.608	70.2996	1404.07	628.501	60.4682	1367.93	851.13	46.222	1336.38	821.648	35.6795	1420.2	777.994	897.98	1017.68	768.691	517.394	1038.19	740.133	446.604	1029.89	813.199	425.203	1088.1	695.87	73.7009	1048.9	639.174	60.647	1087.89	859.352	42.8785	1115.64	833.774	30.4899	1031.3	737.183	489.749	1264.61	690.926	91.238	1310.43	852.571	40.3155	1367.58	751.064	493.103	1186.41	704.646	86.9136	1140.53	859.468	38.4624	1083.55
0.727	890.877	966.306	1358.57	894.319	970.09	1088.97	682.525	1021.28	1279.44	680.606	1022.15	1177.74	781.951	1057.41	1032.66	794.66	1061.44	1409.37	775.578	897.373	1424.66	781.887	514.692	1406.56	758.776	442.573	1417.81	810.958	418.856	1346.04	694.612	70.2914	1404.09	628.493	60.4652	1367.93	851.128	46.222	1336.37	821.645	35.6795	1420.2	777.999	897.979	1017.68	768.685	517.388	1038.18	740.12	446.594	1029.89	813.199	425.198	1088.1	695.858	73.695	1048.91	639.18	60.6453	1087.89	859.357	42.8722	1115.64	833.774	30.4811	1031.28	737.196	489.756	1264.62	690.934	91.2379	1310.43	852.573	40.309	1367.58	751.068	493.108	1186.4	704.649	86.905	1140.51	859.468	38.4652	1083.54
0.733	890.894	966.309	1358.56	894.331	970.093	1088.97	682.533	1021.28	1279.44	680.61	1022.14	1177.75	781.958	1057.42	1032.67	794.671	1061.43	1409.37	775.596	897.366	1424.67	781.897	514.681	1406.55	758.795	442.563	1417.79	810.962	418.859	1346.04	694.614	70.3007	1404.09	628.496	60.4546	1367.93	851.128	46.2217	1336.38	821.654	35.6658	1420.2	778	897.99	1017.67	768.684	517.375	1038.17	740.119	446.595	1029.88	813.187	425.197	1088.09	695.877	73.6892	1048.9	639.174	60.6576	1087.89	859.361	42.8773	1115.64	833.775	30.477	1031.28	737.197	489.755	1264.62	690.932	91.2358	1310.44	852.578	40.3047	1367.58	751.048	493.115	1186.39	704.65	86.9114	1140.52	859.475	38.4677	1083.55
0.74	890.902	966.304	1358.55	894.333	970.108	1088.96	682.54	1021.27	1279.44	680.622	1022.15	1177.76	781.961	1057.43	1032.67	794.681	1061.43	1409.38	775.599	897.369	1424.68	781.904	514.69	1406.56	758.808	442.571	1417.81	810.98	418.856	1346.03	694.605	70.3	1404.09	628.5	60.4659	1367.94	851.144	46.2246	1336.38	821.644	35.6611	1420.2	778.005	897.991	1017.67	768.675	517.391	1038.19	740.109	446.6	1029.88	813.19	425.189	1088.09	695.862	73.6978	1048.91	639.173	60.655	1087.9	859.351	42.8733	1115.63	833.765	30.4753	1031.29	737.182	489.745	1264.63	690.922	91.2431	1310.44	852.582	40.3031	1367.58	751.057	493.114	1186.39	704.648	86.9078	1140.52	859.47	38.4619	1083.56
0.747	890.909	966.302	1358.55	894.351	970.098	1088.95	682.553	1021.27	1279.45	680.631	1022.15	1177.76	781.962	1057.42	1032.67	794.703	1061.42	1409.38	775.62	897.36	1424.67	781.919	514.684	1406.55	758.82	442.565	1417.81	810.987	418.842	1346.04	694.597	70.3063	1404.1	628.49	60.4492	1367.93	851.127	46.2178	1336.39	821.654	35.6653	1420.2	778.004	897.986	1017.67	768.671	517.395	1038.18	740.1	446.612	1029.87	813.194	425.195	1088.1	695.859	73.6962	1048.9	639.171	60.6532	1087.89	859.357	42.873	1115.64	833.775	30.4723	1031.3	737.18	489.748	1264.62	690.932	91.2329	1310.45	852.584	40.3061	1367.58	751.055	493.098	1186.39	704.655	86.9119	1140.53	859.474	38.4566	1083.55
0.753	890.925	966.302	1358.54	894.362	970.098	1088.96	682.56	1021.27	1279.46	680.645	1022.14	1177.77	781.948	1057.43	1032.67	794.726	1061.42	1409.38	775.63	897.357	1424.67	781.93	514.682	1406.54	758.818	442.556	1417.8	810.993	418.837	1346.03	694.608	70.2973	1404.1	628.486	60.4628	1367.94	851.132	46.2096	1336.38	821.662	35.6733	1420.19	778.008	897.982	1017.67	768.675	517.395	1038.18	740.094	446.608	1029.88	813.197	425.198	1088.08	695.858	73.7003	1048.92	639.181	60.6603	1087.91	859.357	42.8778	1115.64	833.776	30.4752	1031.29	737.192	489.738	1264.62	690.922	91.2437	1310.45	852.581	40.3083	1367.58	751.045	493.102	1186.4	704.645	86.9112	1140.54	859.468	38.4639	1083.56
0.76	890.943	966.301	1358.54	894.364	970.097	1088.94	682.577	1021.26	1279.45	680.645	1022.15	1177.77	781.95	1057.43	1032.68	794.747	1061.41	1409.38	775.648	897.359	1424.68	781.948	514.675	1406.53	758.834	442.569	1417.8	811.003	418.841	1346.02	694.608	70.3031	1404.1	628.494	60.465	1367.94	851.135	46.2094	1336.39	821.659	35.6774	1420.2	778.024	897.992	1017.67	768.671	517.385	1038.17	740.103	446.598	1029.87	813.185	425.197	1088.09	695.853	73.7051	1048.91	639.176	60.6519	1087.91	859.355	42.8712	1115.65	833.773	30.4684	1031.3	737.201	489.747	1264.61	690.934	91.2318	1310.45	852.575	40.304	1367.58	751.053	493.108	1186.39	704.65	86.9152	1140.54	859.483	38.4609	1083.56
0.767	890.96	966.305	1358.54	894.365	970.097	1088.95	682.58	1021.28	1279.47	680.664	1022.14	1177.78	781.934	1057.43	1032.68	794.773	1061.4	1409.36	775.664	897.36	1424.67	781.961	514.675	1406.54	758.845	442.563	1417.8	811.01	418.843	1346.02	694.607	70.3158	1404.11	628.497	60.4653	1367.94	851.138	46.2055	1336.38	821.657	35.669	1420.19	778.025	897.997	1017.66	768.688	517.404	1038.17	740.114	446.609	1029.87	813.19	425.203	1088.07	695.859	73.6981	1048.91	639.178	60.6533	1087.92	859.359	42.8767	1115.65	833.775	30.4814	1031.3	737.213	489.746	1264.62	690.911	91.2379	1310.45	852.581	40.3104	1367.58	751.036	493.125	1186.4	704.667	86.9057	1140.54	859.477	38.4652	1083.56
0.773	890.969	966.3	1358.53	894.376	970.1	1088.93	682.595	1021.28	1279.46	680.667	1022.14	1177.79	781.935	1057.44	1032.67	794.8	1061.4	1409.37	775.685	897.352	1424.66	781.975	514.678	1406.53	758.857	442.564	1417.79	811.008	418.843	1346.01	694.609	70.3045	1404.1	628.491	60.4621	1367.93	851.135	46.2103	1336.38	821.665	35.6807	1420.2	778.018	897.989	1017.67	768.695	517.39	1038.19	740.117	446.603	1029.89	813.202	425.201	1088.08	695.856	73.7051	1048.92	639.176	60.6531	1087.92	859.359	42.878	1115.65	833.782	30.4788	1031.3	737.231	489.743	1264.62	690.909	91.2377	1310.45	852.582	40.3023	1367.57	751.055	493.118	1186.4	704.668	86.913	1140.53	859.478	38.4592	1083.56
0.78	890.993	966.302	1358.53	894.383	970.097	1088.92	682.606	1021.28	1279.46	680.687	1022.15	1177.78	781.923	1057.44	1032.68	794.835	1061.4	1409.37	775.695	897.355	1424.66	781.979	514.679	1406.54	758.867	442.557	1417.78	811.029	418.839	1346	694.6	70.3073	1404.1	628.495	60.4585	1367.93	851.137	46.2088	1336.38	821.675	35.6766	1420.18	778.025	897.988	1017.67	768.68	517.388	1038.18	740.114	446.613	1029.87	813.198	425.207	1088.09	695.864	73.7073	1048.91	639.18	60.6556	1087.91	859.36	42.8793	1115.63	833.784	30.4765	1031.29	737.211	489.756	1264.6	690.926	91.2372	1310.44	852.58	40.3028	1367.58	751.055	493.125	1186.39	704.666	86.9074	1140.52	859.471	38.4701	1083.56
0.787	891.012	966.299	1358.52	894.393	970.097	1088.92	682.619	1021.27	1279.46	680.688	1022.14	1177.78	781.921	1057.43	1032.68	794.851	1061.4	1409.39	775.72	897.349	1424.65	781.998	514.671	1406.52	758.873	442.562	1417.79	811.037	418.845	1346	694.599	70.3161	1404.1	628.49	60.4627	1367.93	851.259	46.2871	1336.47	821.676	35.68	1420.19	778.028	897.993	1017.66	768.701	517.395	1038.17	740.124	446.616	1029.88	813.22	425.212	1088.08	695.864	73.7008	1048.91	639.176	60.6574	1087.91	859.364	42.8811	1115.63	833.779	30.4769	1031.29	737.227	489.739	1264.61	690.919	91.2303	1310.44	852.588	40.3032	1367.58	751.078	493.115	1186.39	704.675	86.9077	1140.53	859.479	38.4672	1083.55
0.793	891.033	966.292	1358.51	894.418	970.101	1088.89	682.634	1021.27	1279.47	680.699	1022.13	1177.8	781.917	1057.43	1032.69	794.875	1061.39	1409.39	775.735	897.343	1424.66	782.01	514.662	1406.52	758.886	442.556	1417.78	811.051	418.833	1346	694.592	70.31	1404.1	628.497	60.4624	1367.94	851.144	46.2052	1336.37	821.686	35.6917	1420.19	778.022	897.995	1017.66	768.708	517.397	1038.18	740.134	446.612	1029.88	813.212	425.21	1088.08	695.872	73.7027	1048.92	639.169	60.6679	1087.93	859.362	42.8857	1115.64	833.777	30.4729	1031.29	737.234	489.75	1264.59	690.915	91.2432	1310.44	852.585	40.304	1367.58	751.09	493.103	1186.4	704.67	86.9074	1140.51	859.486	38.4708	1083.55
0.8	891.049	966.285	1358.52	894.406	970.091	1088.9	682.645	1021.26	1279.49	680.712	1022.13	1177.82	781.919	1057.43	1032.7	794.901	1061.39	1409.4	775.757	897.332	1424.66	782.021	514.66	1406.52	758.894	442.553	1417.77	811.049	418.83	1345.99	694.612	70.3061	1404.1	628.492	60.4559	1367.93	851.257	46.2914	1336.46	821.673	35.6824	1420.19	778.032	897.996	1017.68	768.718	517.39	1038.19	740.14	446.619	1029.87	813.226	425.197	1088.08	695.861	73.7026	1048.92	639.19	60.6589	1087.91	859.369	42.8774	1115.64	833.78	30.4709	1031.29	737.252	489.748	1264.6	690.924	91.2362	1310.44	852.583	40.3012	1367.58	751.1	493.119	1186.4	704.68	86.9062	1140.53	859.481	38.4695	1083.55
0.807	891.073	966.282	1358.51	894.418	970.094	1088.89	682.661	1021.26	1279.5	680.719	1022.14	1177.83	781.924	1057.43	1032.7	794.917	1061.38	1409.39	775.782	897.331	1424.67	782.032	514.671	1406.52	758.899	442.559	1417.78	811.059	418.826	1345.98	694.607	70.3121	1404.09	628.493	60.4524	1367.92	851.261	46.2846	1336.45	821.672	35.6824	1420.18	778.037	897.992	1017.68	768.732	517.385	1038.19	740.155	446.612	1029.89	813.241	425.211	1088.09	695.868	73.7092	1048.91	639.188	60.6568	1087.91	859.372	42.8842	1115.63	833.781	30.4736	1031.3	737.258	489.734	1264.6	690.926	91.2379	1310.44	852.591	40.2971	1367.57	751.104	493.131	1186.4	704.676	86.9202	1140.52	859.481	38.4673	1083.55
0.813	891.087	966.277	1358.52	894.422	970.095	1088.9	682.677	1021.27	1279.51	680.737	1022.13	1177.83	781.929	1057.43	1032.71	794.933	1061.37	1409.41	775.806	897.33	1424.67	782.042	514.663	1406.53	758.916	442.56	1417.78	811.066	418.836	1345.99	694.612	70.3194	1404.1	628.488	60.4576	1367.92	851.141	46.2017	1336.36	821.673	35.6832	1420.19	778.036	897.998	1017.68	768.73	517.399	1038.19	740.161	446.61	1029.89	813.238	425.204	1088.08	695.871	73.7181	1048.92	639.186	60.6733	1087.92	859.37	42.8804	1115.63	833.768	30.469	1031.28	737.262	489.743	1264.6	690.915	91.2276	1310.44	852.592	40.2988	1367.56	751.112	493.123	1186.41	704.684	86.9136	1140.53	859.472	38.4688	1083.55
0.82	891.11	966.276	1358.51	894.433	970.106	1088.9	682.69	1021.26	1279.52	680.749	1022.14	1177.85	781.936	1057.43	1032.72	794.95	1061.36	1409.42	775.827	897.323	1424.67	782.051	514.667	1406.52	758.934	442.563	1417.79	811.082	418.839	1345.98	694.618	70.3138	1404.1	628.502	60.462	1367.92	851.27	46.2794	1336.46	821.673	35.6833	1420.19	778.04	897.993	1017.7	768.747	517.382	1038.2	740.165	446.605	1029.9	813.245	425.207	1088.09	695.864	73.7167	1048.93	639.181	60.6713	1087.92	859.37	42.8855	1115.63	833.775	30.4755	1031.29	737.275	489.735	1264.6	690.924	91.2315	1310.43	852.582	40.2964	1367.56	751.12	493.106	1186.41	704.688	86.9144	1140.52	859.476	38.4736	1083.55
0.827	891.133	966.272	1358.52	894.431	970.108	1088.91	682.709	1021.27	1279.53	680.749	1022.13	1177.85	781.937	1057.44	1032.73	794.965	1061.35	1409.43	775.851	897.33	1424.69	782.067	514.662	1406.53	758.937	442.569	1417.79	811.088	418.827	1345.97	694.619	70.3207	1404.1	628.495	60.4598	1367.93	851.141	46.2001	1336.35	821.668	35.6793	1420.2	778.05	897.996	1017.69	768.746	517.39	1038.21	740.185	446.613	1029.92	813.26	425.205	1088.09	695.869	73.7164	1048.93	639.18	60.6734	1087.92	859.376	42.8839	1115.64	833.765	30.4764	1031.27	737.272	489.735	1264.6	690.93	91.2408	1310.44	852.592	40.2998	1367.57	751.111	493.142	1186.41	704.691	86.9236	1140.53	859.472	38.4715	1083.54
0.833	891.143	966.267	1358.51	894.436	970.113	1088.9	682.72	1021.26	1279.56	680.761	1022.13	1177.86	781.934	1057.44	1032.74	794.985	1061.34	1409.43	775.87	897.325	1424.69	782.081	514.665	1406.53	758.947	442.565	1417.8	811.08	418.826	1345.97	694.614	70.3229	1404.1	628.502	60.4635	1367.94	851.14	46.2035	1336.35	821.664	35.6806	1420.19	778.044	897.998	1017.71	768.762	517.394	1038.2	740.18	446.621	1029.92	813.263	425.203	1088.09	695.876	73.7162	1048.94	639.191	60.6719	1087.93	859.369	42.8829	1115.62	833.778	30.4931	1031.29	737.296	489.737	1264.61	690.919	91.2439	1310.45	852.588	40.3021	1367.57	751.141	493.136	1186.43	704.691	86.9325	1140.54	859.47	38.4799	1083.54
0.84	891.167	966.271	1358.51	894.438	970.108	1088.91	682.733	1021.26	1279.55	680.779	1022.14	1177.88	781.939	1057.44	1032.75	795.019	1061.35	1409.44	775.904	897.318	1424.71	782.09	514.667	1406.53	758.959	442.565	1417.79	811.102	418.827	1345.97	694.62	70.3164	1404.1	628.497	60.4611	1367.93	851.143	46.1951	1336.35	821.671	35.6874	1420.19	778.052	897.996	1017.72	768.759	517.404	1038.21	740.192	446.613	1029.93	813.265	425.214	1088.11	695.866	73.7105	1048.94	639.183	60.6775	1087.92	859.377	42.8866	1115.63	833.773	30.4741	1031.28	737.3	489.738	1264.62	690.93	91.2379	1310.44	852.584	40.2966	1367.56	751.154	493.122	1186.42	704.689	86.9368	1140.53	859.482	38.4731	1083.54
0.847	891.188	966.272	1358.52	894.45	970.115	1088.91	682.753	1021.25	1279.58	680.79	1022.12	1177.89	781.944	1057.44	1032.76	795.039	1061.34	1409.44	775.93	897.317	1424.71	782.109	514.657	1406.52	758.979	442.566	1417.8	811.098	418.823	1345.97	694.612	70.3246	1404.11	628.495	60.4691	1367.93	851.139	46.1945	1336.35	821.669	35.6759	1420.19	778.059	897.996	1017.73	768.764	517.39	1038.22	740.208	446.615	1029.95	813.273	425.207	1088.11	695.871	73.7181	1048.94	639.194	60.6809	1087.93	859.372	42.8877	1115.63	833.781	30.4843	1031.29	737.308	489.743	1264.61	690.919	91.2432	1310.44	852.592	40.2925	1367.56	751.165	493.14	1186.44	704.691	86.9267	1140.55	859.474	38.4758	1083.54
0.853	891.195	966.268	1358.52	894.457	970.12	1088.92	682.757	1021.27	1279.58	680.802	1022.14	1177.91	781.939	1057.44	1032.77	795.064	1061.35	1409.46	775.953	897.321	1424.72	782.122	514.67	1406.54	758.99	442.567	1417.81	811.111	418.833	1345.99	694.614	70.3289	1404.1	628.507	60.4785	1367.94	851.146	46.2018	1336.36	821.667	35.6825	1420.19	778.06	897.998	1017.74	768.771	517.396	1038.23	740.212	446.632	1029.95	813.275	425.208	1088.11	695.869	73.7266	1048.94	639.187	60.6795	1087.92	859.371	42.8858	1115.62	833.771	30.4734	1031.29	737.314	489.746	1264.64	690.934	91.2442	1310.44	852.583	40.2933	1367.57	751.177	493.13	1186.44	704.698	86.9361	1140.55	859.479	38.4703	1083.55
0.86	891.216	966.271	1358.53	894.455	970.12	1088.91	682.777	1021.27	1279.61	680.806	1022.14	1177.91	781.953	1057.45	1032.78	795.09	1061.35	1409.47	775.97	897.332	1424.74	782.133	514.66	1406.54	758.998	442.564	1417.81	811.11	418.822	1345.99	694.609	70.3409	1404.11	628.499	60.4815	1367.94	851.138	46.1983	1336.35	821.66	35.6846	1420.19	778.066	898.001	1017.75	768.779	517.4	1038.24	740.214	446.623	1029.95	813.27	425.211	1088.12	695.866	73.7369	1048.95	639.2	60.6794	1087.94	859.38	42.8848	1115.63	833.777	30.4797	1031.29	737.323	489.744	1264.64	690.935	91.2414	1310.45	852.587	40.2955	1367.56	751.18	493.151	1186.45	704.684	86.937	1140.56	859.479	38.4801	1083.55
0.867	891.234	966.271	1358.52	894.465	970.119	1088.91	682.788	1021.27	1279.62	680.81	1022.15	1177.95	781.948	1057.46	1032.8	795.121	1061.35	1409.47	775.993	897.324	1424.74	782.153	514.661	1406.54	759.004	442.571	1417.82	811.123	418.831	1345.99	694.614	70.3292	1404.1	628.498	60.4732	1367.94	851.14	46.2012	1336.35	821.654	35.6869	1420.19	778.076	897.998	1017.75	768.795	517.402	1038.23	740.225	446.631	1029.96	813.287	425.21	1088.13	695.86	73.7319	1048.94	639.195	60.6886	1087.93	859.374	42.8835	1115.63	833.779	30.4794	1031.29	737.339	489.741	1264.65	690.927	91.2435	1310.45	852.588	40.3053	1367.56	751.196	493.142	1186.46	704.687	86.9386	1140.56	859.483	38.4706	1083.56
0.873	891.252	966.278	1358.53	894.461	970.127	1088.92	682.807	1021.28	1279.64	680.828	1022.14	1177.95	781.952	1057.46	1032.81	795.152	1061.36	1409.48	776.007	897.323	1424.75	782.155	514.661	1406.55	759.018	442.566	1417.83	811.126	418.832	1346.01	694.616	70.3263	1404.11	628.502	60.4913	1367.93	851.143	46.1999	1336.36	821.661	35.6915	1420.19	778.068	898.01	1017.76	768.787	517.405	1038.24	740.242	446.64	1029.98	813.29	425.215	1088.13	695.869	73.7429	1048.95	639.195	60.6852	1087.95	859.382	42.8835	1115.64	833.778	30.481	1031.29	737.356	489.751	1264.66	690.932	91.2469	1310.45	852.585	40.308	1367.57	751.182	493.141	1186.47	704.697	86.9361	1140.56	859.484	38.4764	1083.56
0.88	891.27	966.284	1358.53	894.475	970.124	1088.93	682.813	1021.27	1279.66	680.826	1022.15	1177.98	781.961	1057.46	1032.82	795.172	1061.36	1409.49	776.032	897.32	1424.77	782.166	514.669	1406.56	759.027	442.556	1417.83	811.132	418.832	1346	694.621	70.3363	1404.11	628.506	60.4828	1367.95	851.144	46.2022	1336.36	821.662	35.7019	1420.2	778.074	898.006	1017.78	768.797	517.41	1038.24	740.246	446.633	1029.98	813.286	425.204	1088.13	695.868	73.7405	1048.95	639.193	60.6913	1087.95	859.379	42.8876	1115.63	833.776	30.4822	1031.28	737.336	489.747	1264.67	690.929	91.248	1310.46	852.586	40.301	1367.56	751.198	493.152	1186.47	704.692	86.9448	1140.55	859.48	38.4782	1083.55
0.887	891.287	966.294	1358.53	894.477	970.122	1088.93	682.828	1021.27	1279.66	680.838	1022.16	1178	781.969	1057.45	1032.83	795.198	1061.37	1409.5	776.05	897.328	1424.78	782.182	514.661	1406.56	759.03	442.563	1417.84	811.13	418.825	1346	694.62	70.3438	1404.12	628.505	60.4961	1367.96	851.139	46.209	1336.35	821.663	35.7032	1420.18	778.079	898.008	1017.79	768.793	517.407	1038.25	740.246	446.644	1030	813.306	425.213	1088.14	695.859	73.7488	1048.95	639.195	60.7049	1087.96	859.385	42.8896	1115.64	833.779	30.4821	1031.29	737.338	489.754	1264.67	690.926	91.2492	1310.45	852.583	40.3086	1367.57	751.207	493.139	1186.48	704.693	86.9513	1140.55	859.475	38.4793	1083.55
