Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	786.952	922.398	1364.54	796.641	919.041	1104.68	598.062	958.808	1270.2	600.488	963.814	1183.37	719.474	994.495	1060.32	707.075	1003.08	1394.52	713.099	841.032	1431.51	693.189	464.484	1388.53	679.283	415.662	1397.05	718.921	389.446	1331.53	670.726	73.4782	1393.67	623.89	45.5469	1363.72	807.203	40.0104	1339.58	785.556	32.596	1402.76	725.318	852.49	1029.37	703.638	461.509	1058.94	696.11	412.445	1052.95	732.502	398.796	1108.57	681.111	66.4469	1050.23	634.299	45.3265	1081.22	814.806	40.3622	1103.87	794.577	29.3938	1038.59	671.366	447.107	1261.5	680.742	76.4653	1320.88	809.106	37.6772	1365.21	677.924	449.522	1185.21	688.73	73.8398	1122.48	817.77	37.0431	1078.28
0.927	786.952	922.392	1364.51	796.634	919.043	1104.66	598.06	958.806	1270.19	600.479	963.805	1183.36	719.462	994.493	1060.29	707.075	1003.08	1394.49	713.098	841.029	1431.5	693.165	464.483	1388.53	679.281	415.673	1397.04	718.912	389.452	1331.53	670.718	73.472	1393.67	623.888	45.5423	1363.71	807.2	40.0054	1339.58	785.559	32.6022	1402.76	725.312	852.5	1029.36	703.62	461.507	1058.93	696.104	412.443	1052.95	732.496	398.794	1108.56	681.113	66.4531	1050.22	634.296	45.3267	1081.21	814.805	40.3643	1103.86	794.568	29.4021	1038.59	671.347	447.104	1261.48	680.733	76.4572	1320.87	809.108	37.6847	1365.2	677.922	449.528	1185.21	688.733	73.8326	1122.48	817.774	37.043	1078.29
0.933	786.948	922.39	1364.49	796.63	919.037	1104.65	598.055	958.804	1270.18	600.479	963.806	1183.34	719.468	994.497	1060.28	707.084	1003.08	1394.48	713.098	841.035	1431.48	693.164	464.491	1388.53	679.255	415.678	1397.02	718.899	389.45	1331.53	670.716	73.4773	1393.67	623.892	45.5488	1363.72	807.21	40.0105	1339.58	785.558	32.5994	1402.75	725.316	852.494	1029.35	703.621	461.5	1058.92	696.099	412.452	1052.94	732.493	398.808	1108.56	681.121	66.4383	1050.22	634.298	45.327	1081.24	814.803	40.3589	1103.87	794.572	29.3922	1038.59	671.344	447.101	1261.48	680.732	76.4644	1320.87	809.109	37.6763	1365.21	677.897	449.525	1185.2	688.726	73.8318	1122.48	817.775	37.0443	1078.29
0.94	786.949	922.384	1364.47	796.627	919.044	1104.63	598.051	958.802	1270.16	600.472	963.808	1183.32	719.464	994.499	1060.25	707.084	1003.08	1394.46	713.089	841.033	1431.47	693.14	464.483	1388.51	679.246	415.671	1397	718.898	389.459	1331.51	670.724	73.4739	1393.68	623.888	45.5491	1363.72	807.204	40.0121	1339.59	785.553	32.5975	1402.75	725.309	852.497	1029.32	703.622	461.504	1058.91	696.088	412.445	1052.92	732.479	398.791	1108.55	681.108	66.439	1050.22	634.298	45.3215	1081.2	814.802	40.3575	1103.86	794.571	29.3905	1038.58	671.343	447.095	1261.46	680.736	76.457	1320.87	809.097	37.6555	1365.19	677.885	449.529	1185.19	688.723	73.8318	1122.48	817.775	37.0435	1078.29
0.947	786.938	922.381	1364.45	796.62	919.035	1104.62	598.057	958.791	1270.15	600.471	963.802	1183.31	719.46	994.495	1060.22	707.092	1003.08	1394.44	713.085	841.039	1431.45	693.133	464.486	1388.52	679.221	415.668	1396.99	718.875	389.457	1331.53	670.713	73.4754	1393.67	623.882	45.5377	1363.72	807.201	40.0046	1339.59	785.556	32.6045	1402.75	725.307	852.494	1029.31	703.606	461.505	1058.91	696.076	412.449	1052.92	732.47	398.791	1108.53	681.102	66.4454	1050.22	634.291	45.3195	1081.2	814.802	40.3595	1103.86	794.567	29.3878	1038.59	671.359	447.049	1261.46	680.734	76.4621	1320.86	809.105	37.6786	1365.21	677.904	449.529	1185.18	688.722	73.8301	1122.47	817.767	37.0471	1078.29
0.953	786.939	922.377	1364.42	796.624	919.048	1104.6	598.049	958.794	1270.14	600.461	963.799	1183.29	719.458	994.496	1060.21	707.094	1003.07	1394.42	713.087	841.032	1431.45	693.112	464.481	1388.51	679.202	415.669	1396.98	718.857	389.457	1331.51	670.717	73.4766	1393.68	623.888	45.5423	1363.71	807.197	40.0106	1339.59	785.549	32.5944	1402.76	725.304	852.495	1029.3	703.606	461.498	1058.9	696.08	412.447	1052.91	732.472	398.795	1108.53	681.106	66.4449	1050.22	634.292	45.3107	1081.21	814.802	40.3562	1103.86	794.564	29.3893	1038.58	671.322	447.1	1261.44	680.752	76.4388	1320.86	809.1	37.68	1365.21	677.892	449.522	1185.17	688.721	73.829	1122.47	817.762	37.045	1078.29
0.96	786.942	922.371	1364.41	796.61	919.046	1104.59	598.05	958.787	1270.12	600.46	963.8	1183.27	719.456	994.497	1060.18	707.098	1003.08	1394.41	713.074	841.037	1431.43	693.104	464.492	1388.5	679.204	415.678	1396.98	718.852	389.456	1331.51	670.721	73.468	1393.68	623.883	45.5358	1363.71	807.198	40.0054	1339.59	785.544	32.5983	1402.76	725.299	852.496	1029.27	703.594	461.512	1058.88	696.068	412.442	1052.89	732.466	398.798	1108.51	681.106	66.4366	1050.22	634.292	45.3165	1081.22	814.802	40.3597	1103.85	794.573	29.3838	1038.58	671.365	447.042	1261.44	680.739	76.4549	1320.87	809.099	37.6756	1365.22	677.884	449.533	1185.16	688.723	73.8353	1122.47	817.763	37.0354	1078.29
0.967	786.935	922.369	1364.4	796.612	919.045	1104.56	598.043	958.784	1270.11	600.455	963.794	1183.24	719.456	994.496	1060.17	707.104	1003.08	1394.39	713.076	841.033	1431.42	693.093	464.484	1388.49	679.184	415.654	1396.99	718.832	389.455	1331.51	670.711	73.4716	1393.67	623.883	45.5316	1363.71	807.196	40.0072	1339.59	785.558	32.5989	1402.75	725.302	852.492	1029.26	703.59	461.5	1058.88	696.068	412.445	1052.88	732.469	398.805	1108.5	681.104	66.435	1050.22	634.296	45.3107	1081.21	814.795	40.3606	1103.86	794.569	29.3926	1038.59	671.31	447.08	1261.41	680.734	76.4344	1320.86	809.099	37.6799	1365.21	677.882	449.531	1185.15	688.721	73.8347	1122.48	817.758	37.0409	1078.28
0.973	786.929	922.359	1364.38	796.605	919.048	1104.55	598.046	958.773	1270.09	600.451	963.787	1183.22	719.443	994.5	1060.14	707.112	1003.07	1394.38	713.075	841.027	1431.41	693.079	464.482	1388.48	679.168	415.656	1396.96	718.829	389.462	1331.5	670.711	73.4785	1393.68	623.89	45.5294	1363.72	807.183	40.0078	1339.59	785.551	32.5988	1402.76	725.291	852.491	1029.23	703.592	461.502	1058.87	696.055	412.435	1052.86	732.461	398.8	1108.49	681.099	66.4309	1050.22	634.282	45.3161	1081.21	814.793	40.3613	1103.86	794.56	29.388	1038.58	671.311	447.086	1261.41	680.75	76.4228	1320.86	809.088	37.6717	1365.21	677.881	449.533	1185.14	688.72	73.8336	1122.47	817.756	37.0377	1078.28
0.98	786.928	922.361	1364.36	796.601	919.043	1104.54	598.041	958.771	1270.07	600.441	963.789	1183.2	719.451	994.499	1060.11	707.112	1003.07	1394.36	713.069	841.034	1431.39	693.079	464.49	1388.46	679.165	415.667	1396.95	718.827	389.457	1331.49	670.717	73.4697	1393.68	623.881	45.5321	1363.71	807.187	40.0074	1339.58	785.543	32.5927	1402.76	725.298	852.491	1029.21	703.591	461.499	1058.86	696.054	412.439	1052.85	732.458	398.8	1108.47	681.113	66.4314	1050.21	634.291	45.3097	1081.2	814.797	40.3597	1103.86	794.559	29.3854	1038.58	671.311	447.076	1261.39	680.745	76.4213	1320.86	809.093	37.6744	1365.22	677.885	449.532	1185.13	688.723	73.8367	1122.47	817.768	37.0396	1078.28
0.987	786.925	922.36	1364.35	796.593	919.048	1104.51	598.04	958.764	1270.06	600.441	963.792	1183.19	719.453	994.498	1060.08	707.11	1003.08	1394.34	713.067	841.041	1431.37	693.062	464.48	1388.44	679.151	415.662	1396.95	718.81	389.455	1331.48	670.721	73.4679	1393.68	623.886	45.5317	1363.71	807.195	40.0084	1339.58	785.55	32.5969	1402.75	725.297	852.496	1029.19	703.591	461.505	1058.85	696.054	412.438	1052.83	732.453	398.797	1108.46	681.096	66.4321	1050.21	634.282	45.3114	1081.2	814.796	40.3627	1103.85	794.566	29.3916	1038.57	671.305	447.059	1261.37	680.74	76.4505	1320.86	809.097	37.6791	1365.2	677.875	449.543	1185.12	688.716	73.8321	1122.47	817.753	37.0365	1078.28
0.993	786.916	922.358	1364.33	796.59	919.042	1104.5	598.035	958.76	1270.04	600.434	963.781	1183.17	719.444	994.496	1060.07	707.112	1003.07	1394.31	713.07	841.029	1431.36	693.045	464.473	1388.44	679.134	415.666	1396.94	718.803	389.461	1331.47	670.721	73.4749	1393.67	623.878	45.5271	1363.71	807.191	40.0082	1339.58	785.551	32.596	1402.75	725.295	852.488	1029.18	703.579	461.499	1058.84	696.052	412.434	1052.83	732.455	398.798	1108.45	681.104	66.4321	1050.21	634.291	45.3063	1081.2	814.793	40.3575	1103.86	794.564	29.3812	1038.57	671.302	447.07	1261.37	680.745	76.4189	1320.87	809.093	37.6812	1365.21	677.876	449.531	1185.1	688.713	73.8342	1122.46	817.762	37.0405	1078.27
