Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	792.713	798.48	1363.28	800.488	798.197	1108.41	595.282	825.959	1269.72	603.004	819.634	1179.04	719.85	849.931	1050.33	715.518	873.333	1406.86	717.488	705.335	1427.42	705.54	409.774	1420.83	690.757	365.205	1426.07	742.533	347.472	1377.72	676.833	60.3459	1409.01	627.776	42.9222	1367.39	812.305	38.0569	1351.13	784.867	33.3355	1420.45	739.535	710.514	1036.3	712.187	400.804	1044.73	703.094	354.536	1035.94	753.694	332.595	1085.51	676.837	59.8952	1047.9	631.27	44.9697	1084.44	814.224	37.3901	1108.05	788.58	31.4881	1033.19	712.536	387.764	1293.76	695.112	77.0202	1336.75	811.727	35.3542	1377.22	700.486	380.969	1176.48	693.458	76.6789	1121.61	813.646	34.6511	1081.16
0.927	792.758	798.488	1363.28	800.496	798.204	1108.41	595.311	825.957	1269.74	603.038	819.626	1179.07	719.874	849.924	1050.36	715.57	873.345	1406.86	717.546	705.339	1427.43	705.625	409.76	1420.82	690.84	365.19	1426.08	742.594	347.476	1377.74	676.842	60.3496	1409.02	627.779	42.9141	1367.38	812.319	38.0532	1351.13	784.866	33.3254	1420.47	739.527	710.512	1036.31	712.177	400.808	1044.73	703.094	354.536	1035.94	753.699	332.59	1085.51	676.835	59.9024	1047.91	631.276	44.9773	1084.45	814.221	37.4027	1108.07	788.58	31.4758	1033.19	712.594	387.767	1293.77	695.124	77.02	1336.76	811.244	34.8141	1376.75	700.476	380.954	1176.48	693.455	76.6796	1121.6	813.655	34.6432	1081.15
0.933	792.812	798.486	1363.28	800.518	798.197	1108.43	595.364	825.95	1269.76	603.063	819.62	1179.12	719.87	849.925	1050.35	715.641	873.357	1406.88	717.615	705.338	1427.43	705.682	409.766	1420.84	690.891	365.19	1426.08	742.641	347.469	1377.73	676.861	60.3393	1409.01	627.787	42.9183	1367.39	812.326	38.0432	1351.12	784.868	33.3283	1420.46	739.546	710.513	1036.32	712.195	400.804	1044.74	703.09	354.539	1035.95	753.697	332.581	1085.51	676.824	59.9035	1047.91	631.277	44.9743	1084.45	814.233	37.4056	1108.06	788.591	31.4812	1033.19	712.643	387.767	1293.78	695.117	77.0221	1336.75	811.25	34.8055	1376.75	700.505	380.944	1176.48	693.469	76.7044	1121.62	813.662	34.6459	1081.15
0.94	792.858	798.487	1363.28	800.53	798.196	1108.41	595.398	825.949	1269.8	603.081	819.612	1179.15	719.872	849.919	1050.38	715.7	873.344	1406.88	717.679	705.333	1427.44	705.732	409.761	1420.85	690.95	365.193	1426.09	742.688	347.46	1377.74	676.857	60.3513	1409.02	627.782	42.9203	1367.39	812.329	38.0392	1351.12	784.87	33.334	1420.46	739.551	710.5	1036.34	712.177	400.808	1044.75	703.091	354.539	1035.96	753.712	332.593	1085.51	676.827	59.906	1047.91	631.278	44.9707	1084.46	814.238	37.408	1108.05	788.582	31.4767	1033.18	712.683	387.76	1293.78	695.126	77.0039	1336.75	811.741	35.3412	1377.2	700.51	380.952	1176.5	693.465	76.6746	1121.62	813.663	34.639	1081.15
0.947	792.91	798.487	1363.28	800.554	798.19	1108.43	595.442	825.94	1269.82	603.108	819.614	1179.18	719.885	849.907	1050.38	715.763	873.34	1406.89	717.746	705.342	1427.45	705.786	409.755	1420.86	690.999	365.184	1426.1	742.725	347.448	1377.74	676.873	60.3463	1409	627.79	42.9224	1367.39	812.333	38.0391	1351.11	784.869	33.3416	1420.44	739.552	710.505	1036.35	712.187	400.8	1044.76	703.092	354.541	1035.97	753.714	332.579	1085.51	676.825	59.9061	1047.91	631.28	44.9704	1084.46	814.238	37.4027	1108.05	788.584	31.469	1033.17	712.73	387.771	1293.79	695.14	77.0225	1336.75	811.745	35.3464	1377.2	700.549	380.948	1176.51	693.48	76.6746	1121.61	813.665	34.6383	1081.15
0.953	792.963	798.496	1363.28	800.553	798.193	1108.42	595.474	825.939	1269.85	603.135	819.611	1179.21	719.88	849.915	1050.4	715.823	873.361	1406.92	717.812	705.338	1427.46	705.833	409.762	1420.86	691.06	365.189	1426.1	742.777	347.44	1377.75	676.886	60.3506	1409	627.799	42.9284	1367.37	812.34	38.03	1351.1	784.882	33.3427	1420.44	739.556	710.508	1036.36	712.199	400.804	1044.76	703.089	354.551	1035.98	753.734	332.594	1085.5	676.829	59.9029	1047.92	631.283	44.9749	1084.46	814.241	37.4032	1108.04	788.593	31.4736	1033.18	712.766	387.774	1293.8	695.146	77.2436	1336.38	811.763	35.3264	1377.19	700.55	380.949	1176.52	693.484	76.6776	1121.61	813.667	34.6439	1081.14
0.96	793.012	798.497	1363.28	800.578	798.195	1108.41	595.516	825.936	1269.87	603.168	819.595	1179.24	719.882	849.899	1050.42	715.874	873.339	1406.91	717.872	705.338	1427.47	705.895	409.757	1420.87	691.107	365.175	1426.11	742.814	347.436	1377.74	676.88	60.3528	1409	627.792	42.9331	1367.38	812.335	38.0371	1351.09	784.875	33.336	1420.44	739.569	710.5	1036.38	712.191	400.812	1044.77	703.09	354.55	1035.98	753.741	332.579	1085.49	676.832	59.9012	1047.91	631.285	44.9755	1084.47	814.231	37.4078	1108.05	788.591	31.4829	1033.17	712.784	387.779	1293.8	695.122	77.0101	1336.73	811.755	35.3244	1377.18	700.581	380.935	1176.52	693.494	76.6732	1121.61	813.668	34.6351	1081.14
0.967	793.066	798.491	1363.28	800.598	798.188	1108.43	595.55	825.932	1269.89	603.189	819.589	1179.28	719.876	849.898	1050.44	715.914	873.363	1406.96	717.933	705.331	1427.47	705.957	409.762	1420.88	691.163	365.185	1426.14	742.861	347.428	1377.73	676.879	60.3588	1409.01	627.784	42.9345	1367.39	812.343	38.0303	1351.09	784.875	33.3308	1420.43	739.576	710.501	1036.38	712.194	400.818	1044.78	703.109	354.542	1036	753.746	332.584	1085.51	676.823	59.8988	1047.92	631.288	44.974	1084.47	814.24	37.4039	1108.05	788.595	31.4741	1033.18	712.843	387.801	1293.8	695.144	77.2483	1336.38	811.27	34.7953	1376.73	700.62	380.948	1176.53	693.5	76.6713	1121.62	813.674	34.6386	1081.13
0.973	793.118	798.493	1363.27	800.595	798.195	1108.43	595.592	825.928	1269.93	603.213	819.59	1179.31	719.877	849.892	1050.44	715.968	873.355	1406.96	717.985	705.333	1427.49	705.998	409.75	1420.89	691.204	365.176	1426.14	742.899	347.429	1377.73	676.896	60.3535	1409	627.806	42.9488	1367.38	812.354	38.0253	1351.1	784.876	33.3255	1420.44	739.565	710.51	1036.4	712.2	400.821	1044.79	703.106	354.548	1036.01	753.756	332.588	1085.52	676.833	59.9158	1047.94	631.283	44.9785	1084.48	814.248	37.4036	1108.04	788.592	31.4786	1033.18	712.889	387.813	1293.82	695.148	77.012	1336.75	811.264	34.7938	1376.72	700.628	380.929	1176.54	693.502	76.6757	1121.62	813.683	34.637	1081.13
0.98	793.169	798.492	1363.27	800.616	798.187	1108.43	595.628	825.925	1269.95	603.24	819.573	1179.34	719.872	849.895	1050.46	716.012	873.355	1406.99	718.051	705.343	1427.51	706.052	409.753	1420.91	691.25	365.17	1426.16	742.924	347.419	1377.74	676.907	60.36	1409.01	627.801	42.9515	1367.39	812.342	38.0198	1351.08	784.886	33.3443	1420.43	739.575	710.496	1036.4	712.205	400.818	1044.8	703.117	354.552	1036.01	753.757	332.581	1085.51	676.832	59.9113	1047.94	631.3	44.9826	1084.48	814.252	37.401	1108.05	788.596	31.4699	1033.17	712.92	387.825	1293.83	695.163	77.0209	1336.75	811.269	34.7952	1376.73	700.655	380.937	1176.55	693.508	76.6778	1121.64	813.683	34.6378	1081.14
0.987	793.212	798.492	1363.28	800.631	798.186	1108.44	595.653	825.92	1269.97	603.256	819.577	1179.4	719.878	849.888	1050.48	716.052	873.35	1407.01	718.096	705.347	1427.53	706.113	409.749	1420.91	691.307	365.173	1426.17	742.978	347.412	1377.75	676.897	60.3607	1409.02	627.801	42.9453	1367.4	812.342	38.03	1351.08	784.888	33.3369	1420.43	739.574	710.506	1036.42	712.219	400.819	1044.81	703.126	354.557	1036.03	753.782	332.594	1085.53	676.832	59.9106	1047.95	631.288	44.9809	1084.48	814.249	37.3994	1108.04	788.594	31.4694	1033.18	712.94	387.815	1293.84	695.156	77.0277	1336.76	811.758	35.3205	1377.18	700.667	380.947	1176.58	693.505	76.676	1121.64	813.686	34.6356	1081.13
0.993	793.262	798.499	1363.28	800.637	798.196	1108.43	595.688	825.914	1270.01	603.282	819.565	1179.43	719.877	849.893	1050.5	716.085	873.351	1407.04	718.149	705.338	1427.54	706.173	409.757	1420.93	691.352	365.172	1426.19	743.016	347.42	1377.74	676.894	60.356	1409.02	627.805	42.9595	1367.39	812.338	38.0248	1351.08	784.885	33.3483	1420.43	739.579	710.506	1036.45	712.227	400.817	1044.82	703.131	354.569	1036.04	753.798	332.593	1085.53	676.837	59.9089	1047.94	631.294	44.986	1084.49	814.247	37.4056	1108.04	788.593	31.4805	1033.18	712.978	387.82	1293.84	695.154	77.0211	1336.75	811.754	35.3289	1377.18	700.686	380.931	1176.58	693.511	76.6734	1121.64	813.672	34.642	1081.12
