Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	894.571	799.598	1364.66	908.093	796.001	1119.25	684.37	887.171	1262.63	688.356	884.856	1191.18	819.867	898.406	1049.12	799.426	887.795	1430.32	782.852	724.076	1423.77	783.662	424.649	1395.63	772.858	382.974	1398.23	820.943	363.847	1352.49	719.208	70.8168	1397.38	683.946	49.1656	1362.02	861.733	39.0032	1342.91	831.142	29.4062	1411.15	824.601	730.719	1063.36	807.612	425.338	1079.17	788.163	381.964	1072.87	834.42	356.487	1118	741.021	71.1489	1056.04	696.672	51.2021	1095.03	869.017	39.3411	1116.38	843.937	24.711	1042.69	792.614	411.833	1270.78	746.387	79.1107	1321.83	858.081	34.2198	1371.26	811.125	409.09	1196.03	756.215	78.4571	1132.99	869.922	33.61	1091.18
0.693	894.668	799.585	1364.66	908.161	795.981	1119.26	684.46	887.175	1262.65	688.449	884.857	1191.21	819.942	898.391	1049.12	799.529	887.789	1430.34	782.936	724.073	1423.78	783.706	424.632	1395.63	772.903	382.963	1398.24	820.973	363.844	1352.49	719.216	70.8194	1397.38	683.946	49.1675	1362.01	861.732	39.0035	1342.91	831.141	29.4028	1411.14	824.668	730.718	1063.37	807.646	425.344	1079.18	788.192	381.957	1072.87	834.453	356.483	1118.01	741.029	71.1465	1056.04	696.676	51.2072	1095.04	869.013	39.3373	1116.38	843.943	24.7136	1042.69	792.635	411.832	1270.77	746.39	79.1094	1321.83	858.088	34.2242	1371.26	811.187	409.097	1196.03	756.221	78.4578	1132.99	869.928	33.6103	1091.17
0.7	894.757	799.579	1364.67	908.254	795.969	1119.25	684.545	887.188	1262.68	688.546	884.872	1191.24	820.008	898.387	1049.12	799.63	887.784	1430.36	783.034	724.069	1423.79	783.762	424.633	1395.63	772.947	382.971	1398.24	821.012	363.845	1352.49	719.222	70.8212	1397.38	683.954	49.1778	1362.01	861.742	39.0005	1342.9	831.148	29.4084	1411.14	824.732	730.717	1063.38	807.684	425.346	1079.18	788.216	381.962	1072.88	834.488	356.482	1118.01	741.029	71.1593	1056.05	696.683	51.2065	1095.04	869.023	39.3323	1116.38	843.942	24.7124	1042.69	792.683	411.827	1270.78	746.399	79.1166	1321.83	858.081	34.2243	1371.26	811.23	409.086	1196.03	756.22	78.4637	1132.99	869.93	33.608	1091.18
0.707	894.849	799.56	1364.68	908.331	795.953	1119.24	684.636	887.2	1262.7	688.639	884.88	1191.26	820.08	898.375	1049.13	799.731	887.781	1430.38	783.129	724.066	1423.81	783.812	424.622	1395.64	772.989	382.968	1398.26	821.051	363.828	1352.49	719.227	70.8214	1397.38	683.961	49.1756	1362.01	861.733	39.0025	1342.91	831.137	29.3991	1411.14	824.806	730.709	1063.39	807.711	425.343	1079.18	788.387	381.975	1072.82	834.523	356.48	1118.02	741.031	71.1682	1056.05	696.689	51.2155	1095.05	869.022	39.3355	1116.39	843.95	24.7125	1042.7	792.733	411.821	1270.78	746.403	79.1079	1321.82	858.091	34.2249	1371.26	811.274	409.082	1196.04	756.235	78.4482	1133.01	869.936	33.6116	1091.19
0.713	894.954	799.539	1364.68	908.427	795.942	1119.23	684.725	887.213	1262.72	688.739	884.889	1191.29	820.157	898.366	1049.14	799.837	887.772	1430.38	783.223	724.062	1423.81	783.855	424.623	1395.65	773.027	382.966	1398.26	821.094	363.814	1352.49	719.226	70.8343	1397.37	683.966	49.1885	1362	861.746	38.9963	1342.9	831.14	29.4004	1411.14	824.876	730.707	1063.39	807.756	425.344	1079.2	788.413	381.966	1072.83	834.555	356.474	1118.02	741.03	71.1679	1056.05	696.688	51.2256	1095.05	869.023	39.3414	1116.38	843.941	24.7109	1042.7	792.766	411.823	1270.78	746.405	79.1224	1321.82	858.083	34.2171	1371.26	811.302	409.085	1196.05	756.242	78.4657	1133.01	869.935	33.6022	1091.18
0.72	895.038	799.53	1364.7	908.512	795.937	1119.23	684.826	887.219	1262.74	688.827	884.897	1191.31	820.231	898.365	1049.14	799.946	887.767	1430.4	783.315	724.058	1423.82	783.891	424.611	1395.65	773.065	382.96	1398.26	821.141	363.81	1352.5	719.237	70.8227	1397.37	683.968	49.1895	1362.01	861.746	39.0025	1342.91	831.146	29.4092	1411.15	824.947	730.705	1063.41	807.792	425.338	1079.21	788.438	381.969	1072.84	834.597	356.486	1118.03	741.032	71.1763	1056.06	696.698	51.2263	1095.06	869.033	39.3286	1116.38	843.951	24.7084	1042.71	792.815	411.813	1270.79	746.407	79.1147	1321.82	858.087	34.2207	1371.26	811.368	409.082	1196.05	756.249	78.468	1133.01	869.935	33.6014	1091.18
0.727	895.14	799.506	1364.69	908.603	795.92	1119.23	684.925	887.238	1262.77	688.916	884.905	1191.33	820.306	898.354	1049.16	800.051	887.762	1430.43	783.41	724.051	1423.84	783.95	424.611	1395.65	773.101	382.947	1398.27	821.179	363.795	1352.5	719.239	70.8322	1397.38	683.965	49.188	1362	861.746	39.002	1342.9	831.14	29.4013	1411.15	825.017	730.698	1063.41	807.84	425.339	1079.21	788.49	381.97	1072.85	834.631	356.472	1118.02	741.039	71.1854	1056.07	696.697	51.2335	1095.07	869.039	39.3301	1116.39	843.946	24.7138	1042.7	792.869	411.814	1270.78	746.409	79.1229	1321.81	858.095	34.2131	1371.26	811.395	409.069	1196.05	756.248	78.4659	1133.02	869.943	33.6009	1091.19
0.733	895.221	799.492	1364.7	908.695	795.902	1119.23	685.036	887.246	1262.78	688.998	884.912	1191.35	820.382	898.354	1049.17	800.167	887.751	1430.43	783.503	724.046	1423.85	783.991	424.602	1395.65	773.144	382.956	1398.26	821.22	363.787	1352.49	719.239	70.836	1397.37	683.968	49.1942	1362	861.747	38.9949	1342.91	831.151	29.4044	1411.14	825.097	730.697	1063.42	807.869	425.335	1079.22	788.392	381.943	1072.92	834.665	356.477	1118.03	741.043	71.1826	1056.07	696.71	51.2404	1095.07	869.041	39.3216	1116.38	843.941	24.7094	1042.7	792.891	411.809	1270.79	746.415	79.1142	1321.8	858.099	34.2133	1371.27	811.453	409.066	1196.04	756.257	78.4709	1133.02	869.939	33.5968	1091.18
0.74	895.307	799.471	1364.7	908.791	795.903	1119.22	685.129	887.258	1262.8	689.077	884.927	1191.39	820.463	898.344	1049.18	800.276	887.752	1430.45	783.598	724.043	1423.85	784.04	424.602	1395.67	773.19	382.95	1398.27	821.256	363.776	1352.5	719.25	70.8363	1397.37	683.974	49.1958	1362	861.753	38.9951	1342.9	831.141	29.3941	1411.14	825.174	730.69	1063.43	807.907	425.328	1079.22	788.413	381.948	1072.93	834.703	356.479	1118.02	741.048	71.1953	1056.08	696.709	51.2378	1095.09	869.041	39.3291	1116.38	843.933	24.7016	1042.7	792.94	411.805	1270.79	746.412	79.1151	1321.8	858.107	34.2	1371.26	811.471	409.066	1196.07	756.256	78.4736	1133.03	869.938	33.5897	1091.18
0.747	895.409	799.447	1364.7	908.895	795.89	1119.22	685.243	887.265	1262.82	689.182	884.925	1191.4	820.549	898.347	1049.19	800.389	887.738	1430.46	783.689	724.039	1423.87	784.095	424.606	1395.66	773.223	382.953	1398.27	821.297	363.77	1352.49	719.265	70.8349	1397.37	683.972	49.1998	1362	861.755	38.9919	1342.9	831.14	29.3956	1411.14	825.245	730.684	1063.44	807.945	425.33	1079.22	788.447	381.953	1072.94	834.733	356.47	1118.03	741.046	71.1952	1056.08	696.715	51.2461	1095.07	869.036	39.3168	1116.38	843.944	24.7067	1042.71	792.976	411.807	1270.78	746.425	79.1134	1321.8	858.099	34.1986	1371.27	811.529	409.062	1196.07	756.258	78.4782	1133.03	869.947	33.5987	1091.18
0.753	895.512	799.433	1364.7	908.977	795.879	1119.22	685.348	887.279	1262.84	689.271	884.939	1191.42	820.633	898.338	1049.2	800.501	887.727	1430.47	783.781	724.035	1423.87	784.134	424.603	1395.67	773.274	382.955	1398.27	821.33	363.77	1352.49	719.263	70.8316	1397.36	683.972	49.1986	1361.99	861.756	38.9908	1342.91	831.141	29.3984	1411.14	825.327	730.687	1063.44	807.981	425.335	1079.23	788.466	381.955	1072.93	834.766	356.473	1118.03	741.056	71.2074	1056.08	696.716	51.2472	1095.08	869.045	39.3241	1116.39	843.939	24.7076	1042.7	793.01	411.799	1270.79	746.404	79.1089	1321.8	858.097	34.2013	1371.27	811.54	409.078	1196.08	756.267	78.4789	1133.03	869.948	33.6005	1091.18
0.76	895.611	799.42	1364.72	909.066	795.865	1119.23	685.446	887.294	1262.87	689.379	884.942	1191.45	820.714	898.341	1049.22	800.624	887.72	1430.49	783.869	724.026	1423.89	784.184	424.597	1395.66	773.312	382.953	1398.28	821.375	363.755	1352.49	719.267	70.8395	1397.37	683.975	49.2022	1361.98	861.756	38.9813	1342.9	831.151	29.3918	1411.14	825.387	730.682	1063.45	808.01	425.333	1079.24	788.504	381.946	1072.94	834.806	356.469	1118.03	741.057	71.2075	1056.08	696.718	51.2541	1095.08	869.048	39.3202	1116.39	843.942	24.714	1042.7	793.042	411.799	1270.8	746.429	79.1138	1321.79	858.096	34.1994	1371.26	811.581	409.059	1196.09	756.262	78.4884	1133.04	869.934	33.5975	1091.18
0.767	895.704	799.385	1364.73	909.144	795.847	1119.23	685.556	887.303	1262.88	689.448	884.951	1191.47	820.785	898.346	1049.23	800.739	887.702	1430.5	783.956	724.024	1423.89	784.229	424.6	1395.68	773.353	382.938	1398.27	821.417	363.75	1352.5	719.262	70.8462	1397.35	683.974	49.209	1361.97	861.76	38.9863	1342.9	831.145	29.3956	1411.14	825.474	730.668	1063.46	808.052	425.325	1079.24	788.539	381.948	1072.96	834.844	356.471	1118.05	741.059	71.2113	1056.08	696.716	51.264	1095.09	869.045	39.3213	1116.38	843.943	24.708	1042.7	793.105	411.79	1270.8	746.425	79.112	1321.78	858.101	34.1974	1371.26	811.636	409.048	1196.08	756.27	78.4811	1133.04	869.949	33.592	1091.18
0.773	895.814	799.372	1364.74	909.236	795.838	1119.23	685.663	887.322	1262.91	689.542	884.974	1191.5	820.887	898.336	1049.24	800.851	887.693	1430.52	784.055	724.016	1423.91	784.267	424.591	1395.67	773.401	382.935	1398.28	821.464	363.744	1352.5	719.267	70.8493	1397.35	683.976	49.2108	1361.98	861.763	38.9873	1342.9	831.147	29.3912	1411.14	825.552	730.667	1063.47	808.094	425.334	1079.25	788.577	381.944	1072.95	834.876	356.463	1118.04	741.059	71.2262	1056.1	696.725	51.2572	1095.09	869.052	39.318	1116.38	843.937	24.7106	1042.69	793.14	411.791	1270.8	746.431	79.1101	1321.78	858.104	34.1932	1371.25	811.679	409.057	1196.09	756.287	78.4861	1133.04	869.944	33.5951	1091.17
0.78	895.916	799.341	1364.74	909.306	795.821	1119.25	685.775	887.33	1262.93	689.632	884.985	1191.51	820.976	898.336	1049.25	800.974	887.677	1430.55	784.134	724.011	1423.92	784.333	424.593	1395.67	773.441	382.934	1398.3	821.511	363.723	1352.5	719.277	70.8448	1397.35	683.987	49.2193	1361.98	861.767	38.9822	1342.9	831.155	29.393	1411.13	825.642	730.667	1063.48	808.129	425.327	1079.27	788.61	381.937	1072.97	834.905	356.467	1118.05	741.07	71.2263	1056.1	696.72	51.2711	1095.09	869.051	39.3222	1116.39	843.938	24.7024	1042.69	793.178	411.783	1270.81	746.43	79.1105	1321.77	858.112	34.1945	1371.28	811.72	409.056	1196.1	756.279	78.4836	1133.04	869.95	33.5864	1091.17
0.787	896.007	799.249	1364.95	909.388	795.802	1119.27	685.888	887.337	1262.95	689.725	884.991	1191.54	821.079	898.33	1049.27	801.071	887.674	1430.57	784.213	724.004	1423.93	784.373	424.578	1395.68	773.492	382.941	1398.29	821.551	363.722	1352.51	719.273	70.8558	1397.35	683.983	49.2287	1361.97	861.767	38.9826	1342.89	831.137	29.3867	1411.14	825.715	730.684	1063.52	808.159	425.332	1079.28	788.639	381.933	1072.98	834.94	356.463	1118.06	741.067	71.2297	1056.1	696.733	51.2691	1095.1	869.056	39.3181	1116.39	843.932	24.7063	1042.7	793.227	411.777	1270.81	746.439	79.1073	1321.77	858.117	34.1922	1371.27	811.755	409.045	1196.11	756.289	78.4893	1133.05	869.95	33.5843	1091.18
0.793	896.12	799.299	1364.79	909.452	795.794	1119.28	685.998	887.349	1262.98	689.825	885.012	1191.57	821.178	898.327	1049.28	801.179	887.665	1430.59	784.295	724.002	1423.94	784.417	424.574	1395.68	773.546	382.934	1398.3	821.602	363.713	1352.51	719.277	70.857	1397.34	683.99	49.2276	1361.97	861.769	38.9801	1342.89	831.148	29.3908	1411.13	825.804	730.683	1063.53	808.203	425.32	1079.28	788.668	381.933	1073	834.983	356.461	1118.06	741.066	71.2372	1056.12	696.739	51.2753	1095.1	869.06	39.3115	1116.38	843.941	24.7075	1042.7	793.26	411.786	1270.81	746.444	79.1216	1321.77	858.111	34.1925	1371.27	811.821	409.034	1196.11	756.287	78.4977	1133.05	869.947	33.5988	1091.18
0.8	896.213	799.272	1364.8	909.544	795.775	1119.3	686.105	887.365	1263	689.916	885.034	1191.58	821.278	898.334	1049.3	801.293	887.657	1430.61	784.377	724.002	1423.95	784.489	424.579	1395.69	773.601	382.932	1398.31	821.647	363.706	1352.52	719.295	70.862	1397.34	683.983	49.2383	1361.96	861.772	38.9762	1342.9	831.145	29.3895	1411.13	825.888	730.681	1063.54	808.237	425.332	1079.29	788.707	381.933	1073.01	835.023	356.459	1118.06	741.078	71.2446	1056.12	696.738	51.2789	1095.12	869.058	39.3189	1116.38	843.946	24.7137	1042.7	793.32	411.79	1270.82	746.447	79.1175	1321.76	858.116	34.1774	1371.26	811.832	409.043	1196.13	756.297	78.4955	1133.05	869.958	33.59	1091.18
0.807	896.308	799.254	1364.82	909.627	795.765	1119.31	686.21	887.37	1263.02	690.024	885.043	1191.62	821.381	898.326	1049.32	801.396	887.637	1430.64	784.46	724	1423.96	784.528	424.568	1395.68	773.653	382.928	1398.3	821.691	363.706	1352.52	719.285	70.8656	1397.33	684.002	49.232	1361.96	861.776	38.9871	1342.89	831.145	29.3933	1411.14	825.959	730.661	1063.53	808.281	425.333	1079.31	788.748	381.936	1073.02	835.058	356.462	1118.07	741.085	71.2497	1056.12	696.755	51.2844	1095.12	869.065	39.3154	1116.39	843.94	24.7118	1042.69	793.362	411.783	1270.82	746.459	79.1116	1321.76	858.116	34.1825	1371.26	811.905	409.044	1196.13	756.297	78.5077	1133.07	869.958	33.5876	1091.18
0.813	896.401	799.242	1364.83	909.695	795.745	1119.32	686.332	887.393	1263.04	690.13	885.078	1191.64	821.477	898.336	1049.33	801.493	887.635	1430.66	784.539	723.998	1423.98	784.581	424.569	1395.7	773.7	382.926	1398.32	821.739	363.698	1352.52	719.293	70.8752	1397.34	683.999	49.2451	1361.95	861.782	38.9826	1342.89	831.149	29.3903	1411.13	826.045	730.678	1063.57	808.316	425.335	1079.3	788.778	381.93	1073.03	835.104	356.463	1118.08	741.083	71.2588	1056.13	696.742	51.2919	1095.12	869.066	39.3198	1116.38	843.937	24.7187	1042.69	793.408	411.788	1270.83	746.458	79.1242	1321.75	858.116	34.189	1371.26	811.951	409.037	1196.13	756.304	78.5131	1133.08	869.964	33.5953	1091.17
0.82	896.487	799.214	1364.86	909.783	795.731	1119.34	686.439	887.403	1263.06	690.24	885.097	1191.67	821.57	898.329	1049.34	801.606	887.613	1430.69	784.627	723.992	1423.99	784.644	424.563	1395.69	773.75	382.931	1398.32	821.777	363.685	1352.52	719.297	70.8796	1397.33	684	49.2534	1361.95	861.785	38.9834	1342.89	831.154	29.3881	1411.13	826.104	730.65	1063.56	808.348	425.336	1079.32	788.82	381.935	1073.04	835.134	356.461	1118.09	741.083	71.2635	1056.13	696.747	51.2953	1095.13	869.068	39.3212	1116.38	843.938	24.7113	1042.7	793.433	411.784	1270.83	746.464	79.1245	1321.75	858.128	34.1773	1371.26	811.995	409.016	1196.14	756.314	78.5067	1133.06	869.958	33.5878	1091.17
0.827	896.575	799.197	1364.88	909.85	795.716	1119.36	686.553	887.412	1263.09	690.345	885.113	1191.69	821.672	898.33	1049.36	801.712	887.604	1430.71	784.717	723.998	1424	784.673	424.556	1395.71	773.803	382.921	1398.32	821.821	363.688	1352.54	719.309	70.8766	1397.32	684.007	49.2659	1361.95	861.786	38.9763	1342.89	831.156	29.3915	1411.13	826.185	730.666	1063.6	808.392	425.33	1079.33	788.848	381.925	1073.05	835.17	356.457	1118.09	741.089	71.2568	1056.13	696.756	51.3035	1095.13	869.07	39.3131	1116.39	843.933	24.7135	1042.7	793.488	411.802	1270.84	746.457	79.1297	1321.75	858.137	34.1767	1371.25	812.043	409.02	1196.16	756.318	78.5081	1133.07	869.961	33.5829	1091.18
0.833	896.683	799.183	1364.9	909.927	795.69	1119.39	686.646	887.431	1263.1	690.438	885.137	1191.7	821.782	898.324	1049.38	801.824	887.582	1430.73	784.796	723.994	1424.03	784.73	424.557	1395.72	773.845	382.933	1398.34	821.86	363.677	1352.53	719.306	70.8839	1397.32	684.012	49.2632	1361.95	861.79	38.9805	1342.89	831.152	29.3897	1411.12	826.245	730.644	1063.6	808.425	425.329	1079.34	788.88	381.932	1073.07	835.21	356.455	1118.1	741.093	71.2752	1056.14	696.754	51.3059	1095.13	869.075	39.3154	1116.39	843.94	24.7147	1042.7	793.513	411.798	1270.86	746.461	79.1288	1321.74	858.132	34.1837	1371.26	812.078	409.017	1196.18	756.324	78.5219	1133.08	869.964	33.5893	1091.18
0.84	896.782	799.165	1364.92	910.014	795.701	1119.44	686.745	887.443	1263.12	690.575	885.138	1191.73	821.89	898.325	1049.39	801.934	887.577	1430.76	784.893	723.985	1424.04	784.776	424.555	1395.72	773.881	382.926	1398.34	821.91	363.676	1352.56	719.312	70.8897	1397.31	684.016	49.2691	1361.94	861.794	38.9824	1342.88	831.16	29.3895	1411.12	826.328	730.659	1063.65	808.466	425.34	1079.35	788.921	381.932	1073.08	835.268	356.445	1118.12	741.098	71.2775	1056.15	696.753	51.3115	1095.14	869.071	39.3124	1116.38	843.934	24.7153	1042.71	793.558	411.796	1270.86	746.484	79.1357	1321.75	858.141	34.1859	1371.26	812.137	409.011	1196.18	756.327	78.5145	1133.1	869.965	33.5861	1091.18
0.847	896.886	799.151	1364.95	910.08	795.657	1119.42	686.836	887.459	1263.14	690.691	885.16	1191.75	821.982	898.321	1049.41	802.044	887.572	1430.79	784.988	723.985	1424.06	784.828	424.545	1395.73	773.924	382.913	1398.36	821.952	363.656	1352.57	719.322	70.8966	1397.31	684.022	49.28	1361.94	861.801	38.9729	1342.89	831.158	29.3833	1411.12	826.395	730.653	1063.66	808.498	425.333	1079.36	788.961	381.934	1073.1	835.304	356.445	1118.14	741.099	71.2824	1056.15	696.758	51.3175	1095.15	869.091	39.316	1116.39	843.939	24.7143	1042.71	793.596	411.8	1270.87	746.478	79.1481	1321.74	858.14	34.1713	1371.26	812.186	409.011	1196.2	756.336	78.5158	1133.09	869.971	33.587	1091.18
0.853	896.988	799.14	1364.96	910.167	795.664	1119.49	686.939	887.474	1263.17	690.797	885.173	1191.78	822.095	898.312	1049.43	802.163	887.58	1430.8	785.087	723.983	1424.08	784.887	424.55	1395.75	773.968	382.894	1398.36	822.01	363.655	1352.57	719.326	70.9144	1397.3	684.023	49.2985	1361.92	861.8	38.9806	1342.89	831.158	29.3829	1411.12	826.469	730.63	1063.67	808.546	425.335	1079.37	789.122	381.948	1073.06	835.351	356.439	1118.15	741.103	71.2866	1056.16	696.757	51.3227	1095.16	869.08	39.3093	1116.39	843.944	24.7174	1042.71	793.643	411.792	1270.88	746.487	79.1462	1321.74	858.144	34.1773	1371.26	812.237	409.003	1196.2	756.337	78.5211	1133.1	869.97	33.592	1091.18
0.86	897.085	799.107	1364.95	910.257	795.65	1119.51	687.031	887.489	1263.2	690.906	885.185	1191.81	822.19	898.319	1049.44	802.289	887.57	1430.81	785.172	723.981	1424.1	784.944	424.545	1395.75	774.016	382.898	1398.37	822.065	363.655	1352.58	719.327	70.915	1397.3	684.028	49.313	1361.92	861.809	38.9727	1342.88	831.164	29.3843	1411.12	826.534	730.62	1063.69	808.577	425.322	1079.39	789.155	381.947	1073.07	835.371	356.435	1118.14	741.102	71.2898	1056.17	696.766	51.3287	1095.16	869.087	39.3081	1116.39	843.936	24.7142	1042.71	793.669	411.791	1270.89	746.491	79.1487	1321.73	858.156	34.1765	1371.26	812.284	408.996	1196.22	756.343	78.5226	1133.11	869.975	33.585	1091.18
0.867	897.186	799.096	1364.97	910.334	795.633	1119.52	687.136	887.499	1263.22	691.018	885.196	1191.83	822.303	898.315	1049.46	802.415	887.571	1430.83	785.279	723.974	1424.1	785.013	424.545	1395.77	774.08	382.9	1398.38	822.125	363.649	1352.57	719.34	70.9202	1397.29	684.032	49.3181	1361.91	861.813	38.972	1342.88	831.16	29.379	1411.12	826.606	730.616	1063.71	808.608	425.328	1079.4	789.194	381.949	1073.07	835.412	356.435	1118.16	741.111	71.3041	1056.17	696.763	51.3365	1095.18	869.095	39.3085	1116.4	843.944	24.7163	1042.71	793.719	411.796	1270.9	746.509	79.1492	1321.72	858.154	34.1633	1371.26	812.317	409.003	1196.24	756.353	78.5231	1133.11	869.978	33.5856	1091.19
0.873	897.289	799.077	1364.98	910.413	795.624	1119.55	687.229	887.525	1263.25	691.132	885.212	1191.85	822.4	898.306	1049.48	802.529	887.568	1430.85	785.361	723.977	1424.13	785.079	424.53	1395.76	774.142	382.909	1398.4	822.176	363.631	1352.6	719.355	70.9274	1397.29	684.038	49.3377	1361.9	861.818	38.9733	1342.88	831.161	29.3849	1411.11	826.687	730.615	1063.73	808.649	425.326	1079.41	789.225	381.948	1073.09	835.453	356.436	1118.17	741.108	71.3112	1056.18	696.766	51.3459	1095.18	869.094	39.309	1116.4	843.941	24.715	1042.72	793.771	411.802	1270.91	746.52	79.1495	1321.72	858.162	34.1605	1371.26	812.351	408.993	1196.23	756.362	78.5277	1133.12	869.98	33.5821	1091.18
0.88	897.39	799.05	1365	910.508	795.598	1119.58	687.339	887.54	1263.27	691.249	885.225	1191.86	822.518	898.299	1049.49	802.638	887.568	1430.87	785.456	723.979	1424.14	785.151	424.532	1395.78	774.189	382.9	1398.42	822.24	363.634	1352.6	719.365	70.929	1397.28	684.047	49.3471	1361.89	861.829	38.9674	1342.89	831.165	29.3858	1411.12	826.763	730.609	1063.75	808.687	425.33	1079.41	789.266	381.945	1073.1	835.481	356.423	1118.18	741.126	71.3092	1056.18	696.773	51.3503	1095.19	869.105	39.3104	1116.4	843.947	24.7107	1042.72	793.822	411.808	1270.91	746.527	79.1634	1321.72	858.165	34.1574	1371.27	812.379	408.978	1196.25	756.369	78.5335	1133.13	869.971	33.5765	1091.19
0.887	897.501	799.03	1365.02	910.6	795.59	1119.59	687.43	887.552	1263.29	691.367	885.242	1191.88	822.612	898.289	1049.5	802.756	887.573	1430.89	785.55	723.977	1424.16	785.214	424.522	1395.79	774.241	382.886	1398.42	822.291	363.629	1352.62	719.369	70.9343	1397.27	684.055	49.3631	1361.88	861.827	38.9691	1342.89	831.17	29.3771	1411.12	826.851	730.599	1063.77	808.722	425.327	1079.43	789.302	381.954	1073.11	835.517	356.434	1118.19	741.128	71.3201	1056.18	696.783	51.358	1095.18	869.106	39.3027	1116.4	843.94	24.7182	1042.71	793.899	411.803	1270.94	746.538	79.1682	1321.71	858.179	34.1646	1371.27	812.423	408.984	1196.27	756.384	78.5469	1133.13	869.989	33.571	1091.19
0.893	897.61	799.01	1365.02	910.673	795.58	1119.61	687.535	887.574	1263.32	691.47	885.26	1191.91	822.71	898.286	1049.52	802.867	887.576	1430.92	785.644	723.981	1424.16	785.283	424.527	1395.79	774.303	382.908	1398.44	822.354	363.633	1352.64	719.368	70.9621	1397.27	684.06	49.3769	1361.87	861.839	38.9704	1342.88	831.162	29.3806	1411.12	826.915	730.603	1063.8	808.756	425.33	1079.45	789.335	381.957	1073.12	835.542	356.431	1118.2	741.129	71.3261	1056.18	696.783	51.3745	1095.18	869.114	39.3041	1116.4	843.946	24.7153	1042.72	793.95	411.813	1270.94	746.551	79.1646	1321.7	858.18	34.1518	1371.27	812.459	408.985	1196.28	756.386	78.5561	1133.13	869.986	33.5716	1091.19
0.9	897.716	799.004	1365.05	910.768	795.567	1119.62	687.645	887.594	1263.34	691.59	885.275	1191.93	822.808	898.272	1049.54	802.977	887.573	1430.93	785.729	723.981	1424.18	785.345	424.515	1395.81	774.358	382.903	1398.46	822.412	363.62	1352.64	719.385	70.9664	1397.25	684.075	49.3928	1361.86	861.841	38.9661	1342.88	831.166	29.3778	1411.11	826.989	730.591	1063.82	808.788	425.334	1079.46	789.35	381.962	1073.13	835.582	356.426	1118.22	741.125	71.3321	1056.19	696.788	51.3737	1095.19	869.117	39.2989	1116.4	843.95	24.7141	1042.71	794.014	411.806	1270.95	746.565	79.173	1321.7	858.185	34.1476	1371.27	812.497	408.987	1196.29	756.388	78.5587	1133.14	869.982	33.5693	1091.2
0.907	897.823	798.988	1365.07	910.858	795.552	1119.63	687.767	887.61	1263.37	691.709	885.294	1191.96	822.896	898.264	1049.54	803.091	887.574	1430.94	785.823	723.972	1424.18	785.412	424.512	1395.81	774.421	382.898	1398.47	822.472	363.605	1352.64	719.392	70.9685	1397.25	684.077	49.4137	1361.85	861.847	38.9635	1342.87	831.172	29.3743	1411.11	827.055	730.588	1063.84	808.811	425.337	1079.47	789.386	381.961	1073.14	835.611	356.421	1118.22	741.138	71.3433	1056.2	696.791	51.3743	1095.19	869.118	39.3038	1116.39	843.932	24.713	1042.72	794.04	411.817	1270.95	746.578	79.1824	1321.68	858.192	34.1485	1371.27	812.518	408.983	1196.29	756.385	78.5644	1133.14	869.991	33.5685	1091.19
0.913	897.919	798.979	1365.09	910.941	795.538	1119.65	687.89	887.634	1263.39	691.803	885.325	1192	822.988	898.257	1049.56	803.203	887.575	1430.96	785.918	723.999	1424.23	785.476	424.514	1395.82	774.474	382.909	1398.49	822.521	363.614	1352.67	719.395	70.9838	1397.24	684.086	49.4323	1361.83	861.852	38.9655	1342.88	831.173	29.3737	1411.11	827.123	730.581	1063.86	808.861	425.332	1079.48	789.421	381.968	1073.15	835.63	356.422	1118.23	741.142	71.3426	1056.2	696.793	51.3915	1095.19	869.112	39.2978	1116.4	843.94	24.7175	1042.72	794.109	411.809	1270.96	746.574	79.188	1321.67	858.193	34.1501	1371.26	812.558	408.981	1196.31	756.398	78.5645	1133.16	869.991	33.5687	1091.19
