Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.673	857.064	972.477	1354.26	860.865	971.113	1081.21	647.949	1020.91	1269.57	649.794	1025.57	1169.39	753.963	1059.99	1025.68	761.127	1069.19	1399.23	742.074	907.69	1416.73	759.533	517.542	1402.9	738.708	444.991	1414.53	792.372	422.809	1343.66	690.098	69.802	1402.4	624.654	58.431	1366.44	847.293	47.8579	1335	818.474	35.6952	1417.74	748.647	904.17	1012.62	741.295	518.677	1031.71	714.657	446.279	1023.73	788.242	428.854	1082.37	689.067	71.6199	1049.76	633.112	57.3965	1088.92	853.493	43.9747	1116.98	828.805	30.851	1033.39	719.213	486.228	1262.45	690.339	91.496	1308.13	849.1	41.3329	1365.62	735.207	491.054	1176.22	701.336	91.6761	1141.22	855.546	39.0095	1085.87
0.68	857.071	972.487	1354.25	860.887	971.112	1081.21	647.948	1020.91	1269.55	649.809	1025.57	1169.37	753.977	1059.98	1025.67	761.128	1069.18	1399.24	742.078	907.695	1416.71	759.531	517.552	1402.89	738.709	444.999	1414.52	792.375	422.808	1343.65	690.101	69.8001	1402.4	624.633	58.4405	1366.44	847.299	47.8673	1335	818.478	35.6986	1417.75	748.681	904.163	1012.6	741.317	518.674	1031.7	714.671	446.281	1023.72	788.254	428.853	1082.36	689.057	71.6228	1049.76	633.106	57.3761	1088.92	853.497	43.9783	1116.97	828.805	30.8475	1033.39	719.218	486.228	1262.45	690.354	91.5001	1308.13	849.098	41.3324	1365.61	735.227	491.067	1176.22	701.345	91.6787	1141.22	855.539	39.0054	1085.87
0.687	857.075	972.489	1354.26	860.907	971.116	1081.21	647.952	1020.91	1269.52	649.804	1025.58	1169.34	753.983	1059.99	1025.65	761.12	1069.18	1399.24	742.076	907.692	1416.71	759.541	517.551	1402.88	738.719	444.997	1414.52	792.382	422.81	1343.64	690.098	69.8041	1402.38	624.639	58.44	1366.44	847.267	47.8854	1334.98	818.478	35.6977	1417.74	748.704	904.169	1012.59	741.318	518.668	1031.69	714.694	446.274	1023.72	788.27	428.854	1082.35	689.064	71.6259	1049.76	633.105	57.3938	1088.93	853.498	43.9774	1116.96	828.808	30.8469	1033.39	719.226	486.237	1262.42	690.334	91.4951	1308.13	849.091	41.3319	1365.61	735.223	491.069	1176.21	701.345	91.6931	1141.22	855.545	39.0108	1085.87
0.693	857.078	972.499	1354.26	860.929	971.122	1081.21	647.962	1020.9	1269.51	649.832	1025.56	1169.32	753.994	1060	1025.64	761.114	1069.17	1399.25	742.078	907.692	1416.69	759.538	517.552	1402.87	738.72	444.994	1414.51	792.392	422.817	1343.63	690.093	69.8096	1402.39	624.645	58.4413	1366.43	847.273	47.8877	1334.98	818.471	35.6995	1417.75	748.733	904.17	1012.58	741.343	518.669	1031.69	714.705	446.282	1023.72	788.269	428.861	1082.35	689.067	71.6192	1049.76	633.11	57.3952	1088.92	853.498	43.9823	1116.97	828.803	30.8474	1033.38	719.229	486.233	1262.43	690.336	91.4962	1308.12	849.093	41.3372	1365.61	735.222	491.066	1176.2	701.342	91.6884	1141.22	855.545	39.0121	1085.87
0.7	857.079	972.499	1354.25	860.934	971.135	1081.21	647.966	1020.9	1269.5	649.829	1025.57	1169.31	754.008	1060	1025.62	761.101	1069.16	1399.25	742.072	907.693	1416.68	759.535	517.553	1402.87	738.732	444.994	1414.49	792.399	422.813	1343.62	690.093	69.8066	1402.39	624.643	58.4391	1366.43	847.291	47.8655	1334.99	818.479	35.6999	1417.73	748.764	904.175	1012.59	741.351	518.658	1031.69	714.718	446.264	1023.71	788.28	428.856	1082.35	689.07	71.6163	1049.75	633.105	57.3918	1088.91	853.501	43.9763	1116.97	828.804	30.8498	1033.38	719.257	486.232	1262.41	690.35	91.4954	1308.13	849.097	41.3318	1365.6	735.251	491.078	1176.2	701.338	91.6952	1141.22	855.548	39.0091	1085.86
0.707	857.08	972.495	1354.24	860.944	971.141	1081.21	647.97	1020.89	1269.47	649.836	1025.55	1169.29	754.003	1060.01	1025.61	761.095	1069.14	1399.24	742.072	907.697	1416.68	759.554	517.562	1402.87	738.724	444.999	1414.5	792.408	422.809	1343.62	690.094	69.8169	1402.37	624.643	58.4361	1366.43	847.298	47.8666	1334.99	818.473	35.7091	1417.75	748.774	904.173	1012.57	741.381	518.671	1031.67	714.731	446.274	1023.7	788.302	428.854	1082.35	689.071	71.6177	1049.75	633.111	57.3974	1088.92	853.496	43.986	1116.96	828.805	30.8526	1033.38	719.264	486.226	1262.4	690.345	91.5122	1308.12	849.097	41.3306	1365.61	735.251	491.067	1176.2	701.344	91.6939	1141.2	855.548	39.0155	1085.86
0.713	857.083	972.494	1354.24	860.958	971.139	1081.21	647.962	1020.89	1269.47	649.842	1025.56	1169.27	754.001	1060.01	1025.6	761.079	1069.13	1399.25	742.075	907.682	1416.66	759.553	517.547	1402.86	738.732	444.986	1414.5	792.411	422.802	1343.62	690.096	69.8115	1402.37	624.642	58.4327	1366.42	847.305	47.8679	1334.99	818.48	35.6951	1417.74	748.781	904.167	1012.57	741.401	518.658	1031.68	714.752	446.27	1023.7	788.315	428.837	1082.36	689.071	71.6176	1049.75	633.112	57.3921	1088.92	853.503	43.9807	1116.97	828.808	30.8488	1033.38	719.275	486.225	1262.4	690.351	91.4972	1308.12	849.098	41.3364	1365.62	735.258	491.066	1176.2	701.351	91.6866	1141.21	855.562	39.0169	1085.87
0.72	857.082	972.497	1354.24	860.958	971.161	1081.21	647.962	1020.88	1269.45	649.847	1025.55	1169.28	753.998	1060.03	1025.59	761.053	1069.12	1399.26	742.077	907.682	1416.65	759.565	517.548	1402.86	738.736	444.988	1414.5	792.421	422.804	1343.62	690.103	69.802	1402.37	624.653	58.433	1366.42	847.273	47.8829	1334.98	818.475	35.7008	1417.74	748.784	904.177	1012.56	741.423	518.657	1031.67	714.76	446.264	1023.7	788.325	428.837	1082.35	689.074	71.6279	1049.74	633.114	57.3987	1088.9	853.501	43.9764	1116.97	828.809	30.8506	1033.38	719.301	486.228	1262.39	690.359	91.4994	1308.12	849.102	41.3374	1365.61	735.26	491.061	1176.2	701.347	91.6812	1141.2	855.558	39.0054	1085.85
0.727	857.081	972.495	1354.24	860.961	971.157	1081.2	647.957	1020.87	1269.44	649.838	1025.55	1169.28	753.996	1060.03	1025.6	761.028	1069.11	1399.25	742.081	907.675	1416.64	759.58	517.544	1402.84	738.74	444.986	1414.49	792.427	422.801	1343.61	690.093	69.82	1402.37	624.641	58.4268	1366.42	847.302	47.8649	1334.99	818.477	35.7026	1417.75	748.796	904.174	1012.56	741.428	518.654	1031.66	714.776	446.26	1023.7	788.338	428.833	1082.34	689.071	71.6109	1049.74	633.11	57.3932	1088.9	853.51	43.9729	1116.98	828.816	30.8418	1033.38	719.308	486.219	1262.37	690.344	91.4935	1308.12	849.102	41.3323	1365.6	735.275	491.065	1176.21	701.366	91.6914	1141.21	855.557	39.0104	1085.86
0.733	857.081	972.496	1354.23	860.967	971.171	1081.21	647.949	1020.87	1269.43	649.834	1025.54	1169.26	753.986	1060.03	1025.59	761	1069.1	1399.26	742.074	907.673	1416.64	759.59	517.545	1402.83	738.761	444.978	1414.48	792.422	422.795	1343.59	690.093	69.8095	1402.37	624.65	58.4338	1366.41	847.271	47.8784	1334.97	818.477	35.7039	1417.74	748.793	904.174	1012.56	741.443	518.652	1031.67	714.787	446.256	1023.7	788.351	428.836	1082.34	689.085	71.6221	1049.74	633.117	57.3946	1088.92	853.506	43.9736	1116.97	828.817	30.8469	1033.38	719.327	486.215	1262.34	690.352	91.4875	1308.12	849.099	41.3303	1365.61	735.282	491.062	1176.2	701.365	91.6666	1141.21	855.554	39.0073	1085.86
0.74	857.079	972.504	1354.22	860.959	971.179	1081.2	647.935	1020.86	1269.43	649.829	1025.55	1169.24	753.973	1060.03	1025.59	760.983	1069.09	1399.25	742.079	907.668	1416.62	759.603	517.529	1402.82	738.769	444.978	1414.46	792.442	422.792	1343.59	690.103	69.7965	1402.36	624.652	58.4385	1366.41	847.304	47.8595	1334.99	818.483	35.7005	1417.73	748.8	904.177	1012.54	741.452	518.649	1031.66	714.793	446.261	1023.7	788.357	428.836	1082.34	689.072	71.6178	1049.74	633.117	57.3858	1088.91	853.504	43.9766	1116.98	828.822	30.8481	1033.38	719.341	486.21	1262.36	690.354	91.4837	1308.11	849.101	41.3311	1365.6	735.302	491.052	1176.2	701.371	91.6829	1141.21	855.562	39.0072	1085.86
0.747	857.075	972.502	1354.22	860.946	971.189	1081.2	647.937	1020.85	1269.42	649.836	1025.52	1169.25	753.955	1060.03	1025.58	760.965	1069.07	1399.24	742.082	907.663	1416.62	759.617	517.539	1402.82	738.775	444.972	1414.46	792.459	422.791	1343.58	690.116	69.8016	1402.36	624.654	58.4363	1366.42	847.279	47.8823	1334.97	818.472	35.7059	1417.75	748.781	904.179	1012.54	741.465	518.666	1031.66	714.799	446.249	1023.69	788.37	428.842	1082.35	689.082	71.6111	1049.74	633.116	57.3982	1088.92	853.505	43.9753	1116.97	828.823	30.8416	1033.38	719.364	486.215	1262.33	690.362	91.4836	1308.11	849.104	41.3333	1365.6	735.317	491.077	1176.2	701.371	91.6782	1141.21	855.563	39.0048	1085.86
0.753	857.068	972.51	1354.21	860.949	971.205	1081.19	647.92	1020.84	1269.42	649.813	1025.53	1169.25	753.949	1060.03	1025.59	760.951	1069.07	1399.24	742.083	907.655	1416.61	759.638	517.537	1402.8	738.786	444.972	1414.45	792.467	422.788	1343.56	690.109	69.7965	1402.36	624.663	58.4368	1366.41	847.309	47.8624	1334.98	818.481	35.6971	1417.74	748.776	904.178	1012.53	741.458	518.657	1031.67	714.794	446.256	1023.7	788.366	428.841	1082.34	689.076	71.6112	1049.76	633.118	57.3931	1088.94	853.506	43.977	1116.97	828.815	30.8408	1033.37	719.373	486.212	1262.33	690.363	91.481	1308.11	849.109	41.3268	1365.6	735.304	491.042	1176.19	701.371	91.6778	1141.21	855.56	39.0071	1085.86
0.76	857.057	972.505	1354.21	860.935	971.206	1081.19	647.908	1020.84	1269.42	649.802	1025.53	1169.27	753.94	1060.03	1025.59	760.936	1069.05	1399.25	742.085	907.64	1416.6	759.652	517.531	1402.79	738.793	444.965	1414.45	792.473	422.782	1343.56	690.118	69.7993	1402.36	624.653	58.441	1366.42	847.304	47.8567	1334.98	818.487	35.6919	1417.74	748.767	904.185	1012.53	741.454	518.655	1031.68	714.791	446.258	1023.7	788.363	428.827	1082.34	689.074	71.6035	1049.75	633.12	57.3995	1088.92	853.513	43.9612	1116.97	828.821	30.8376	1033.39	719.4	486.2	1262.32	690.356	91.4766	1308.11	849.107	41.3258	1365.6	735.311	491.07	1176.21	701.379	91.6803	1141.21	855.56	39.0089	1085.86
0.767	857.051	972.515	1354.19	860.919	971.226	1081.17	647.898	1020.82	1269.41	649.791	1025.52	1169.25	753.911	1060.02	1025.58	760.935	1069.04	1399.25	742.088	907.629	1416.58	759.647	517.53	1402.79	738.808	444.966	1414.44	792.47	422.779	1343.57	690.108	69.808	1402.36	624.65	58.4347	1366.42	847.275	47.8765	1334.97	818.48	35.6921	1417.73	748.755	904.192	1012.51	741.44	518.674	1031.66	714.773	446.259	1023.7	788.352	428.834	1082.34	689.077	71.6233	1049.75	633.122	57.3954	1088.93	853.507	43.9678	1116.98	828.815	30.8329	1033.38	719.402	486.21	1262.32	690.352	91.4755	1308.1	849.108	41.3249	1365.6	735.318	491.064	1176.21	701.378	91.6777	1141.22	855.558	38.9987	1085.86
0.773	857.048	972.52	1354.18	860.914	971.248	1081.17	647.885	1020.82	1269.41	649.779	1025.51	1169.27	753.901	1060.02	1025.57	760.921	1069.04	1399.27	742.09	907.635	1416.57	759.657	517.522	1402.78	738.817	444.966	1414.43	792.469	422.78	1343.56	690.113	69.7915	1402.36	624.654	58.4222	1366.42	847.31	47.8515	1334.98	818.487	35.6855	1417.73	748.743	904.189	1012.5	741.424	518.664	1031.66	714.746	446.27	1023.7	788.343	428.836	1082.34	689.067	71.6148	1049.76	633.117	57.398	1088.94	853.507	43.9637	1116.97	828.823	30.8404	1033.38	719.393	486.213	1262.29	690.355	91.472	1308.1	849.109	41.3196	1365.6	735.312	491.054	1176.2	701.382	91.6773	1141.23	855.552	39.0015	1085.86
0.78	857.036	972.525	1354.17	860.891	971.26	1081.15	647.874	1020.81	1269.41	649.765	1025.5	1169.25	753.891	1060.03	1025.57	760.914	1069.03	1399.27	742.09	907.622	1416.56	759.662	517.514	1402.75	738.821	444.962	1414.42	792.476	422.769	1343.55	690.117	69.79	1402.37	624.642	58.4313	1366.42	847.267	47.8676	1334.97	818.481	35.6882	1417.73	748.738	904.188	1012.5	741.402	518.656	1031.66	714.729	446.241	1023.7	788.332	428.839	1082.34	689.07	71.6149	1049.77	633.11	57.3951	1088.94	853.501	43.9615	1116.97	828.816	30.834	1033.39	719.399	486.196	1262.29	690.356	91.4601	1308.1	849.107	41.3147	1365.59	735.308	491.063	1176.2	701.369	91.6662	1141.23	855.553	38.9945	1085.86
0.787	857.038	972.524	1354.15	860.889	971.273	1081.14	647.865	1020.8	1269.42	649.744	1025.5	1169.24	753.867	1060.03	1025.55	760.907	1069.02	1399.28	742.087	907.621	1416.56	759.666	517.517	1402.77	738.822	444.959	1414.42	792.468	422.759	1343.53	690.11	69.801	1402.38	624.659	58.4279	1366.43	847.27	47.8728	1334.97	818.476	35.6914	1417.73	748.712	904.19	1012.47	741.367	518.665	1031.66	714.72	446.252	1023.69	788.31	428.835	1082.33	689.069	71.6102	1049.77	633.113	57.3966	1088.97	853.504	43.968	1116.97	828.816	30.8321	1033.39	719.408	486.193	1262.28	690.356	91.4592	1308.1	849.102	41.3172	1365.59	735.29	491.075	1176.2	701.365	91.6784	1141.23	855.549	38.9969	1085.86
0.793	857.03	972.531	1354.14	860.85	971.282	1081.14	647.851	1020.79	1269.4	649.737	1025.47	1169.25	753.84	1060.04	1025.54	760.903	1069	1399.28	742.09	907.615	1416.54	759.675	517.512	1402.75	738.825	444.952	1414.41	792.462	422.762	1343.53	690.109	69.7896	1402.37	624.647	58.4306	1366.42	847.309	47.852	1334.98	818.473	35.6737	1417.72	748.703	904.184	1012.45	741.346	518.666	1031.65	714.709	446.258	1023.69	788.305	428.842	1082.32	689.071	71.6124	1049.77	633.11	57.3886	1088.94	853.502	43.9597	1116.98	828.804	30.8335	1033.39	719.398	486.192	1262.28	690.345	91.4527	1308.09	849.093	41.3123	1365.6	735.285	491.072	1176.21	701.376	91.6693	1141.23	855.552	38.9922	1085.86
0.8	857.023	972.535	1354.13	860.844	971.29	1081.12	647.832	1020.8	1269.4	649.709	1025.47	1169.24	753.816	1060.04	1025.52	760.894	1068.98	1399.28	742.092	907.618	1416.54	759.67	517.518	1402.74	738.819	444.956	1414.41	792.475	422.771	1343.53	690.11	69.8041	1402.37	624.651	58.4378	1366.43	847.272	47.8652	1334.97	818.482	35.688	1417.72	748.682	904.186	1012.45	741.334	518.659	1031.62	714.693	446.259	1023.68	788.286	428.839	1082.32	689.063	71.6158	1049.77	633.116	57.3882	1088.94	853.496	43.9619	1116.97	828.799	30.8307	1033.39	719.414	486.183	1262.27	690.347	91.4585	1308.1	849.098	41.317	1365.6	735.272	491.08	1176.2	701.368	91.6774	1141.22	855.55	38.9917	1085.86
0.807	857.024	972.539	1354.1	860.823	971.298	1081.1	647.829	1020.78	1269.39	649.666	1025.49	1169.23	753.794	1060.05	1025.51	760.873	1068.98	1399.31	742.098	907.614	1416.53	759.674	517.513	1402.73	738.833	444.957	1414.41	792.47	422.748	1343.51	690.104	69.7979	1402.37	624.652	58.4352	1366.43	847.269	47.8648	1334.96	818.471	35.6838	1417.72	748.657	904.192	1012.43	741.318	518.661	1031.62	714.685	446.248	1023.68	788.273	428.852	1082.3	689.066	71.6123	1049.76	633.113	57.3989	1088.94	853.499	43.9662	1116.97	828.798	30.8311	1033.39	719.413	486.193	1262.27	690.356	91.4525	1308.1	849.103	41.3091	1365.59	735.271	491.065	1176.19	701.365	91.681	1141.23	855.547	38.9925	1085.85
0.813	857.023	972.541	1354.09	860.802	971.305	1081.09	647.813	1020.78	1269.38	649.654	1025.47	1169.21	753.757	1060.05	1025.5	760.861	1068.97	1399.29	742.093	907.623	1416.51	759.672	517.518	1402.74	738.82	444.95	1414.39	792.459	422.739	1343.5	690.106	69.8048	1402.38	624.639	58.4377	1366.42	847.263	47.8708	1334.97	818.468	35.6811	1417.72	748.628	904.196	1012.43	741.309	518.656	1031.6	714.669	446.261	1023.67	788.256	428.848	1082.29	689.072	71.6084	1049.76	633.11	57.3939	1088.96	853.506	43.969	1116.96	828.804	30.8343	1033.39	719.387	486.198	1262.25	690.354	91.454	1308.1	849.091	41.3153	1365.59	735.275	491.071	1176.18	701.372	91.6849	1141.21	855.55	38.991	1085.86
0.82	857.021	972.542	1354.07	860.78	971.313	1081.07	647.79	1020.78	1269.38	649.625	1025.49	1169.22	753.725	1060.06	1025.49	760.846	1068.95	1399.3	742.095	907.612	1416.51	759.675	517.514	1402.72	738.815	444.962	1414.39	792.462	422.738	1343.51	690.105	69.7918	1402.36	624.644	58.4332	1366.43	847.261	47.8572	1334.96	818.473	35.6865	1417.73	748.6	904.196	1012.42	741.302	518.65	1031.59	714.669	446.252	1023.65	788.256	428.841	1082.28	689.063	71.6042	1049.75	633.11	57.3892	1088.94	853.505	43.9665	1116.97	828.819	30.8285	1033.38	719.403	486.191	1262.26	690.349	91.4522	1308.1	849.091	41.3109	1365.59	735.253	491.066	1176.18	701.375	91.6848	1141.22	855.547	38.9878	1085.85
0.827	857.015	972.539	1354.05	860.747	971.324	1081.06	647.781	1020.78	1269.37	649.605	1025.49	1169.22	753.679	1060.07	1025.48	760.837	1068.95	1399.29	742.106	907.614	1416.49	759.664	517.517	1402.71	738.811	444.955	1414.4	792.461	422.739	1343.49	690.107	69.8018	1402.37	624.654	58.4263	1366.43	847.267	47.8665	1334.96	818.466	35.6844	1417.72	748.576	904.196	1012.4	741.285	518.657	1031.58	714.671	446.249	1023.64	788.243	428.845	1082.26	689.064	71.6018	1049.75	633.104	57.3991	1088.97	853.498	43.9682	1116.96	828.803	30.8339	1033.38	719.392	486.197	1262.25	690.349	91.4483	1308.09	849.084	41.3105	1365.59	735.246	491.073	1176.18	701.364	91.6823	1141.22	855.546	38.996	1085.85
0.833	857.014	972.537	1354.03	860.72	971.328	1081.04	647.772	1020.77	1269.37	649.583	1025.48	1169.2	753.648	1060.08	1025.47	760.819	1068.94	1399.29	742.108	907.61	1416.48	759.674	517.519	1402.71	738.814	444.949	1414.38	792.455	422.735	1343.49	690.102	69.802	1402.38	624.64	58.4335	1366.42	847.269	47.8647	1334.96	818.472	35.6764	1417.73	748.541	904.206	1012.39	741.282	518.659	1031.57	714.667	446.25	1023.64	788.233	428.836	1082.25	689.075	71.6016	1049.75	633.121	57.3929	1088.94	853.507	43.9589	1116.96	828.811	30.8314	1033.37	719.395	486.198	1262.24	690.351	91.4504	1308.09	849.089	41.3103	1365.59	735.236	491.081	1176.17	701.366	91.683	1141.22	855.552	38.996	1085.85
0.84	857.013	972.538	1354.01	860.692	971.338	1081.03	647.742	1020.78	1269.37	649.562	1025.48	1169.19	753.608	1060.08	1025.47	760.809	1068.93	1399.29	742.116	907.611	1416.48	759.672	517.514	1402.7	738.811	444.952	1414.38	792.447	422.73	1343.48	690.109	69.7906	1402.37	624.638	58.4182	1366.43	847.268	47.8586	1334.97	818.474	35.6771	1417.72	748.502	904.212	1012.39	741.271	518.66	1031.54	714.653	446.255	1023.64	788.224	428.847	1082.24	689.06	71.5897	1049.75	633.115	57.3836	1088.94	853.503	43.9636	1116.96	828.804	30.8275	1033.38	719.4	486.192	1262.24	690.34	91.4444	1308.09	849.087	41.3097	1365.6	735.227	491.035	1176.14	701.368	91.684	1141.22	855.551	38.9916	1085.84
0.847	857.006	972.535	1354	860.659	971.343	1081	647.739	1020.77	1269.37	649.518	1025.5	1169.19	753.561	1060.11	1025.46	760.796	1068.93	1399.29	742.114	907.605	1416.47	759.681	517.518	1402.7	738.815	444.952	1414.38	792.45	422.724	1343.47	690.11	69.7962	1402.38	624.645	58.4249	1366.43	847.267	47.8653	1334.96	818.468	35.6852	1417.73	748.466	904.217	1012.38	741.269	518.655	1031.54	714.655	446.247	1023.63	788.222	428.852	1082.23	689.068	71.5979	1049.75	633.11	57.3933	1088.95	853.504	43.9691	1116.95	828.805	30.8298	1033.37	719.368	486.194	1262.23	690.335	91.4487	1308.1	849.087	41.3112	1365.58	735.258	490.924	1175.88	701.36	91.6937	1141.21	855.547	38.9928	1085.84
0.853	856.997	972.542	1353.97	860.64	971.357	1080.99	647.718	1020.76	1269.37	649.495	1025.48	1169.2	753.514	1060.11	1025.45	760.784	1068.91	1399.29	742.115	907.608	1416.44	759.667	517.512	1402.68	738.813	444.945	1414.37	792.446	422.718	1343.46	690.094	69.8009	1402.37	624.651	58.4362	1366.43	847.261	47.86	1334.96	818.478	35.6722	1417.72	748.436	904.225	1012.37	741.242	518.66	1031.54	714.65	446.246	1023.62	788.2	428.838	1082.22	689.063	71.5926	1049.74	633.115	57.3922	1088.94	853.511	43.9683	1116.95	828.802	30.8333	1033.37	719.368	486.185	1262.23	690.333	91.4444	1308.08	849.088	41.3098	1365.58	735.256	490.92	1175.89	701.364	91.6834	1141.21	855.549	38.9967	1085.84
0.86	856.993	972.533	1353.95	860.598	971.364	1080.96	647.7	1020.75	1269.37	649.467	1025.48	1169.21	753.465	1060.11	1025.44	760.761	1068.91	1399.29	742.115	907.605	1416.43	759.673	517.509	1402.68	738.814	444.952	1414.37	792.438	422.721	1343.47	690.11	69.7807	1402.37	624.639	58.4295	1366.43	847.263	47.8607	1334.96	818.478	35.6741	1417.72	748.395	904.226	1012.36	741.235	518.661	1031.53	714.64	446.253	1023.63	788.199	428.855	1082.22	689.067	71.6041	1049.75	633.11	57.3929	1088.93	853.505	43.9671	1116.95	828.808	30.8318	1033.37	719.357	486.18	1262.23	690.343	91.4387	1308.1	849.096	41.3032	1365.59	735.238	490.929	1175.88	701.372	91.6791	1141.2	855.553	38.9922	1085.84
0.867	856.989	972.533	1353.92	860.559	971.378	1080.94	647.672	1020.75	1269.37	649.437	1025.48	1169.19	753.425	1060.11	1025.43	760.758	1068.89	1399.28	742.122	907.607	1416.43	759.667	517.512	1402.67	738.805	444.942	1414.36	792.443	422.708	1343.46	690.108	69.7854	1402.38	624.639	58.4287	1366.43	847.269	47.8589	1334.97	818.473	35.691	1417.73	748.352	904.229	1012.35	741.217	518.661	1031.53	714.619	446.253	1023.61	788.184	428.856	1082.2	689.063	71.5924	1049.73	633.116	57.3931	1088.96	853.501	43.9742	1116.95	828.807	30.8271	1033.36	719.357	486.171	1262.22	690.333	91.4446	1308.1	849.085	41.3137	1365.6	735.222	491.089	1176.09	701.376	91.6791	1141.2	855.556	39.0001	1085.84
0.873	856.986	972.536	1353.9	860.533	971.388	1080.92	647.651	1020.75	1269.37	649.408	1025.48	1169.21	753.359	1060.12	1025.42	760.738	1068.88	1399.29	742.114	907.598	1416.42	759.663	517.513	1402.65	738.801	444.948	1414.36	792.441	422.719	1343.45	690.119	69.7874	1402.38	624.642	58.4219	1366.43	847.263	47.8609	1334.95	818.472	35.6853	1417.73	748.308	904.228	1012.33	741.184	518.663	1031.51	714.619	446.256	1023.6	788.167	428.853	1082.18	689.056	71.5929	1049.73	633.113	57.3937	1088.94	853.502	43.9716	1116.95	828.8	30.8317	1033.36	719.328	486.188	1262.21	690.329	91.4476	1308.09	849.083	41.3082	1365.59	735.212	491.092	1176.08	701.378	91.6751	1141.21	855.547	39.0026	1085.83
0.88	856.97	972.527	1353.88	860.501	971.396	1080.91	647.644	1020.75	1269.38	649.377	1025.48	1169.21	753.32	1060.13	1025.43	760.72	1068.87	1399.3	742.11	907.596	1416.41	759.66	517.508	1402.65	738.798	444.94	1414.36	792.436	422.722	1343.44	690.113	69.7747	1402.37	624.639	58.4188	1366.43	847.271	47.8595	1334.96	818.467	35.6787	1417.73	748.276	904.234	1012.32	741.165	518.666	1031.51	714.581	446.256	1023.6	788.146	428.852	1082.17	689.052	71.5979	1049.74	633.106	57.3771	1088.96	853.505	43.9747	1116.95	828.801	30.825	1033.35	719.31	486.167	1262.2	690.324	91.4317	1308.11	849.084	41.3074	1365.59	735.227	491.118	1176.07	701.379	91.6731	1141.21	855.554	38.9981	1085.84
0.887	856.962	972.526	1353.85	860.469	971.401	1080.9	647.619	1020.75	1269.36	649.349	1025.47	1169.21	753.269	1060.12	1025.4	760.706	1068.86	1399.3	742.111	907.598	1416.4	759.65	517.517	1402.64	738.797	444.945	1414.34	792.437	422.718	1343.43	690.117	69.7748	1402.37	624.637	58.4247	1366.43	847.26	47.8629	1334.96	818.465	35.6808	1417.71	748.237	904.241	1012.31	741.13	518.672	1031.51	714.561	446.252	1023.6	788.131	428.864	1082.15	689.05	71.5865	1049.73	633.099	57.3864	1088.92	853.501	43.9758	1116.94	828.803	30.8293	1033.36	719.295	486.173	1262.19	690.325	91.4367	1308.1	849.086	41.3053	1365.59	735.203	491.105	1176.06	701.377	91.6723	1141.2	855.553	38.9964	1085.83
0.893	856.949	972.521	1353.83	860.437	971.42	1080.87	647.602	1020.74	1269.36	649.306	1025.47	1169.22	753.223	1060.13	1025.4	760.696	1068.86	1399.29	742.101	907.598	1416.37	759.652	517.524	1402.64	738.789	444.944	1414.34	792.433	422.721	1343.43	690.107	69.7896	1402.37	624.639	58.4078	1366.45	847.253	47.8646	1334.96	818.481	35.68	1417.71	748.2	904.242	1012.3	741.11	518.667	1031.51	714.53	446.251	1023.59	788.117	428.87	1082.15	689.05	71.5965	1049.74	633.103	57.3875	1088.94	853.497	43.977	1116.94	828.798	30.8314	1033.36	719.293	486.163	1262.18	690.316	91.4364	1308.09	849.086	41.3134	1365.59	735.2	491.112	1176.06	701.373	91.678	1141.21	855.547	39.001	1085.83
