Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	787.78	907.644	1324.9	801.362	898.754	1086.12	609.667	933.557	1238.28	615.302	930.995	1154.25	729.298	950.696	1026.74	698.066	959.028	1370.04	706.522	826.959	1382.29	695.138	473.506	1365.78	689.458	422.221	1371.3	750.381	402.594	1334.4	671.941	71.5769	1392.24	621.838	51.9461	1346.03	817.692	44.5214	1340.8	781.979	35.0177	1421.14	714.476	814.912	1027.74	702.249	470.936	1048.18	696.795	404.197	1042.49	750.123	387.527	1090.09	678.363	69.9243	1047.8	628.325	51.2273	1092.16	819.737	41.7867	1109.05	781.337	33.7788	1026.25	706.465	458.573	1245.53	697.933	81.891	1307.86	816.033	43.8569	1368.47	703.036	454.623	1168.87	702.438	86.8587	1130.14	820.584	41.1219	1079.76
0.693	787.792	907.637	1324.89	801.378	898.755	1086.11	609.664	933.563	1238.29	615.315	930.99	1154.24	729.324	950.693	1026.74	698.085	959.041	1370.05	706.527	826.954	1382.29	695.149	473.495	1365.77	689.472	422.222	1371.3	750.385	402.59	1334.41	671.94	71.5764	1392.24	621.843	51.9484	1346.02	817.688	44.5287	1340.8	781.979	35.0185	1421.13	714.483	814.914	1027.74	702.255	470.929	1048.18	696.8	404.196	1042.49	750.141	387.519	1090.09	678.372	69.9146	1047.8	628.325	51.2238	1092.15	819.749	41.7846	1109.05	781.336	33.7816	1026.26	706.476	458.599	1245.53	697.927	81.8836	1307.86	816.041	43.8552	1368.47	703.039	454.625	1168.87	702.438	86.8549	1130.13	820.584	41.1211	1079.75
0.7	787.798	907.626	1324.89	801.376	898.748	1086.1	609.666	933.569	1238.29	615.315	931.002	1154.25	729.336	950.693	1026.74	698.099	959.038	1370.04	706.537	826.958	1382.29	695.166	473.494	1365.79	689.476	422.216	1371.31	750.388	402.586	1334.4	671.941	71.569	1392.25	621.839	51.9506	1346.03	817.691	44.5251	1340.8	781.975	35.0195	1421.14	714.48	814.913	1027.75	702.266	470.935	1048.18	696.802	404.194	1042.5	750.142	387.52	1090.1	678.367	69.9216	1047.8	628.324	51.2321	1092.15	819.754	41.7877	1109.05	781.336	33.7835	1026.25	706.474	458.563	1245.53	697.933	81.8854	1307.86	816.04	43.8558	1368.47	703.051	454.621	1168.86	702.434	86.8553	1130.13	820.585	41.1182	1079.76
0.707	787.806	907.625	1324.89	801.387	898.75	1086.09	609.672	933.563	1238.3	615.325	930.993	1154.25	729.339	950.699	1026.75	698.111	959.05	1370.05	706.559	826.953	1382.29	695.173	473.498	1365.78	689.491	422.228	1371.31	750.408	402.58	1334.39	671.944	71.5804	1392.26	621.836	51.9485	1346.03	817.688	44.5271	1340.8	781.974	35.0244	1421.15	714.477	814.911	1027.75	702.284	470.925	1048.18	696.813	404.189	1042.51	750.143	387.521	1090.1	678.373	69.9253	1047.8	628.326	51.226	1092.16	819.754	41.7897	1109.06	781.331	33.7758	1026.26	706.487	458.574	1245.54	697.929	81.8727	1307.87	816.043	43.858	1368.46	703.051	454.629	1168.87	702.439	86.8598	1130.13	820.585	41.1206	1079.75
0.713	787.813	907.623	1324.9	801.402	898.74	1086.09	609.69	933.565	1238.29	615.33	930.992	1154.25	729.351	950.702	1026.76	698.126	959.05	1370.04	706.565	826.959	1382.3	695.195	473.496	1365.79	689.497	422.222	1371.31	750.41	402.588	1334.4	671.947	71.5751	1392.24	621.855	51.9462	1346.03	817.701	44.5279	1340.8	781.98	35.0094	1421.16	714.475	814.915	1027.75	702.281	470.926	1048.18	696.817	404.191	1042.51	750.163	387.517	1090.11	678.37	69.9154	1047.8	628.328	51.2309	1092.15	819.757	41.7913	1109.05	781.335	33.782	1026.25	706.486	458.603	1245.52	697.929	81.885	1307.87	816.04	43.8518	1368.46	703.061	454.629	1168.87	702.442	86.8548	1130.14	820.583	41.1318	1079.75
0.72	787.839	907.617	1324.89	801.396	898.732	1086.09	609.703	933.566	1238.3	615.336	931.004	1154.27	729.352	950.709	1026.76	698.139	959.048	1370.03	706.587	826.961	1382.3	695.205	473.493	1365.79	689.566	422.336	1371.59	750.417	402.587	1334.39	671.951	71.5694	1392.24	621.854	51.9444	1346.02	817.698	44.5284	1340.8	781.991	35.018	1421.14	714.464	814.906	1027.76	702.305	470.923	1048.2	696.829	404.189	1042.51	750.17	387.529	1090.1	678.384	69.9225	1047.81	628.336	51.2348	1092.16	819.752	41.7967	1109.05	781.343	33.7858	1026.26	706.501	458.6	1245.53	697.935	81.8819	1307.86	816.056	43.8606	1368.46	703.084	454.616	1168.88	702.451	86.8499	1130.14	820.592	41.1246	1079.76
0.727	787.846	907.616	1324.9	801.413	898.728	1086.07	609.706	933.572	1238.3	615.342	930.99	1154.27	729.349	950.716	1026.77	698.162	959.048	1370.04	706.604	826.955	1382.29	695.196	473.484	1365.78	689.519	422.217	1371.32	750.43	402.583	1334.39	671.958	71.569	1392.24	621.856	51.948	1346.02	817.703	44.5352	1340.79	781.986	35.0132	1421.15	714.456	814.908	1027.77	702.305	470.928	1048.19	696.832	404.194	1042.5	750.18	387.52	1090.1	678.381	69.9231	1047.81	628.333	51.2369	1092.16	819.753	41.7902	1109.05	781.339	33.7824	1026.26	706.521	458.605	1245.54	697.935	81.8858	1307.86	816.053	43.8579	1368.46	703.085	454.622	1168.88	702.455	86.8448	1130.14	820.587	41.1338	1079.75
0.733	787.858	907.613	1324.88	801.421	898.727	1086.05	609.721	933.575	1238.31	615.347	931.003	1154.27	729.357	950.718	1026.77	698.183	959.045	1370.03	706.623	826.957	1382.28	695.225	473.491	1365.79	689.525	422.221	1371.32	750.429	402.588	1334.4	671.953	71.5724	1392.24	621.856	51.9545	1346.02	817.691	44.5303	1340.8	781.992	35.0153	1421.16	714.457	814.911	1027.76	702.304	470.918	1048.21	696.842	404.19	1042.51	750.175	387.514	1090.1	678.377	69.9232	1047.81	628.33	51.2393	1092.16	819.767	41.7955	1109.05	781.336	33.7835	1026.26	706.515	458.584	1245.54	697.945	81.8836	1307.86	816.056	43.8572	1368.45	703.167	454.742	1169.37	702.453	86.8455	1130.15	820.591	41.13	1079.76
0.74	787.874	907.606	1324.89	801.418	898.721	1086.05	609.724	933.581	1238.3	615.361	931.008	1154.28	729.348	950.717	1026.77	698.199	959.054	1370.03	706.645	826.953	1382.29	695.211	473.494	1365.8	689.527	422.221	1371.31	750.432	402.587	1334.39	671.953	71.5704	1392.25	621.864	51.9616	1346.02	817.696	44.532	1340.79	781.993	35.0221	1421.14	714.459	814.912	1027.76	702.317	470.924	1048.2	696.84	404.197	1042.5	750.19	387.503	1090.1	678.371	69.9287	1047.81	628.331	51.239	1092.17	819.754	41.7863	1109.04	781.337	33.7889	1026.26	706.522	458.608	1245.52	697.943	81.8907	1307.87	816.053	43.8562	1368.46	703.089	454.621	1168.88	702.465	86.8525	1130.14	820.596	41.1236	1079.76
0.747	787.89	907.6	1324.89	801.433	898.725	1086.05	609.736	933.596	1238.3	615.365	931.015	1154.28	729.359	950.713	1026.77	698.22	959.062	1370.03	706.658	826.953	1382.28	695.216	473.494	1365.8	689.524	422.216	1371.31	750.439	402.599	1334.39	671.957	71.5745	1392.25	621.858	51.9574	1346.02	817.699	44.5326	1340.8	781.986	35.0209	1421.14	714.463	814.916	1027.77	702.315	470.935	1048.19	696.84	404.196	1042.51	750.178	387.515	1090.1	678.368	69.928	1047.81	628.33	51.2343	1092.16	819.76	41.7849	1109.05	781.348	33.7854	1026.27	706.524	458.608	1245.53	697.936	81.8878	1307.86	816.052	43.8519	1368.46	703.099	454.612	1168.88	702.471	86.8505	1130.14	820.599	41.1287	1079.76
0.753	787.907	907.599	1324.89	801.438	898.721	1086.03	609.752	933.594	1238.31	615.386	931.025	1154.28	729.342	950.706	1026.76	698.246	959.064	1370.03	706.672	826.958	1382.29	695.207	473.496	1365.79	689.526	422.218	1371.31	750.431	402.587	1334.39	671.957	71.5779	1392.27	621.859	51.9593	1346.02	817.695	44.5307	1340.8	781.988	35.0232	1421.15	714.456	814.917	1027.76	702.308	470.93	1048.19	696.846	404.196	1042.5	750.168	387.506	1090.09	678.37	69.9329	1047.8	628.337	51.2423	1092.17	819.762	41.7963	1109.05	781.336	33.7818	1026.25	706.523	458.599	1245.54	697.94	81.8887	1307.85	816.049	43.8584	1368.46	703.094	454.621	1168.87	702.461	86.8567	1130.13	820.595	41.1231	1079.75
0.76	787.909	907.598	1324.89	801.44	898.714	1086.05	609.764	933.602	1238.3	615.385	931.028	1154.29	729.342	950.698	1026.74	698.26	959.07	1370.02	706.691	826.961	1382.29	695.213	473.498	1365.8	689.515	422.22	1371.31	750.435	402.589	1334.4	671.962	71.576	1392.24	621.861	51.9526	1346.03	817.702	44.5278	1340.79	781.986	35.0243	1421.15	714.46	814.912	1027.76	702.302	470.944	1048.18	696.834	404.204	1042.5	750.156	387.52	1090.1	678.378	69.9374	1047.8	628.332	51.2354	1092.15	819.763	41.7886	1109.05	781.341	33.783	1026.25	706.5	458.614	1245.52	697.94	81.8933	1307.86	816.052	43.8532	1368.46	703.078	454.62	1168.87	702.455	86.856	1130.13	820.588	41.1272	1079.75
0.767	787.933	907.582	1324.89	801.442	898.709	1086.02	609.773	933.613	1238.31	615.41	931.037	1154.29	729.344	950.691	1026.74	698.28	959.068	1370.01	706.707	826.953	1382.28	695.211	473.491	1365.8	689.521	422.22	1371.32	750.427	402.589	1334.4	671.959	71.5689	1392.23	621.851	51.9616	1346.02	817.696	44.5285	1340.79	781.995	35.0222	1421.14	714.455	814.915	1027.75	702.275	470.956	1048.17	696.817	404.216	1042.48	750.152	387.519	1090.1	678.368	69.9374	1047.8	628.327	51.241	1092.15	819.744	41.7887	1109.04	781.343	33.7809	1026.25	706.498	458.618	1245.52	697.934	81.8998	1307.86	816.054	43.8581	1368.46	703.069	454.615	1168.86	702.454	86.8623	1130.12	820.598	41.1286	1079.74
0.773	787.943	907.58	1324.88	801.456	898.7	1086.02	609.789	933.614	1238.3	615.422	931.046	1154.28	729.348	950.687	1026.74	698.298	959.073	1370.02	706.719	826.952	1382.28	695.216	473.483	1365.79	689.526	422.224	1371.32	750.416	402.582	1334.4	671.957	71.5838	1392.27	621.857	51.961	1346.02	817.697	44.5296	1340.79	781.996	35.022	1421.13	714.459	814.922	1027.75	702.268	470.954	1048.16	696.805	404.22	1042.48	750.139	387.523	1090.08	678.382	69.9363	1047.78	628.339	51.2412	1092.14	819.757	41.7932	1109.04	781.341	33.7887	1026.24	706.504	458.627	1245.51	697.93	81.9017	1307.86	816.028	43.8546	1368.46	703.053	454.623	1168.87	702.47	86.8632	1130.11	820.586	41.1315	1079.74
0.78	787.956	907.583	1324.89	801.451	898.683	1086.02	609.801	933.627	1238.3	615.427	931.054	1154.29	729.346	950.68	1026.73	698.321	959.064	1370.02	706.73	826.955	1382.28	695.217	473.5	1365.79	689.527	422.21	1371.31	750.417	402.595	1334.4	671.962	71.5802	1392.26	621.855	51.9587	1346.02	817.7	44.5323	1340.79	781.983	35.0215	1421.14	714.457	814.915	1027.76	702.264	470.957	1048.15	696.795	404.213	1042.48	750.119	387.509	1090.08	678.368	69.937	1047.78	628.327	51.245	1092.14	819.757	41.7991	1109.03	781.342	33.7838	1026.24	706.524	458.616	1245.52	697.938	81.8893	1307.86	816.047	43.8578	1368.45	703.048	454.617	1168.85	702.459	86.863	1130.12	820.59	41.1274	1079.73
0.787	787.964	907.57	1324.89	801.464	898.676	1086.01	609.811	933.638	1238.29	615.434	931.054	1154.28	729.361	950.678	1026.73	698.332	959.062	1370.01	706.73	826.953	1382.28	695.217	473.501	1365.8	689.517	422.222	1371.31	750.418	402.593	1334.4	671.954	71.5788	1392.23	621.86	51.964	1346.02	817.692	44.5315	1340.79	781.989	35.0245	1421.14	714.455	814.917	1027.75	702.25	470.952	1048.14	696.797	404.223	1042.47	750.126	387.521	1090.09	678.379	69.9359	1047.78	628.336	51.2413	1092.15	819.755	41.7909	1109.04	781.337	33.7779	1026.23	706.533	458.623	1245.52	697.932	81.8966	1307.85	816.043	43.857	1368.46	703.033	454.592	1168.85	702.455	86.861	1130.11	820.589	41.1329	1079.73
0.793	787.972	907.565	1324.9	801.465	898.671	1086	609.825	933.634	1238.28	615.45	931.06	1154.27	729.374	950.673	1026.73	698.351	959.056	1370	706.74	826.959	1382.27	695.226	473.51	1365.79	689.529	422.217	1371.32	750.415	402.587	1334.4	671.956	71.5765	1392.25	621.855	51.9654	1346.03	817.702	44.5384	1340.79	781.992	35.0165	1421.14	714.453	814.918	1027.74	702.249	470.949	1048.13	696.789	404.215	1042.47	750.126	387.516	1090.08	678.371	69.9387	1047.78	628.327	51.2435	1092.14	819.747	41.7897	1109.04	781.332	33.7799	1026.23	706.526	458.619	1245.52	697.934	81.8898	1307.85	816.041	43.8555	1368.46	703.049	454.604	1168.86	702.453	86.8604	1130.12	820.59	41.132	1079.73
0.8	787.977	907.555	1324.91	801.472	898.665	1085.99	609.833	933.636	1238.28	615.453	931.076	1154.26	729.376	950.681	1026.73	698.355	959.06	1370.01	706.736	826.952	1382.28	695.214	473.5	1365.79	689.524	422.223	1371.32	750.417	402.579	1334.39	671.957	71.5658	1392.25	621.856	51.9552	1346.03	817.705	44.5351	1340.79	781.989	35.0168	1421.13	714.459	814.915	1027.74	702.258	470.96	1048.15	696.807	404.221	1042.47	750.121	387.514	1090.09	678.372	69.9384	1047.78	628.334	51.244	1092.15	819.743	41.7965	1109.03	781.341	33.7788	1026.24	706.532	458.615	1245.52	697.934	81.9029	1307.85	816.041	43.8594	1368.46	703.05	454.623	1168.86	702.449	86.8655	1130.12	820.588	41.1319	1079.73
0.807	787.987	907.55	1324.91	801.475	898.651	1085.98	609.838	933.654	1238.28	615.48	931.077	1154.26	729.397	950.681	1026.72	698.365	959.057	1370.01	706.742	826.955	1382.29	695.212	473.5	1365.8	689.52	422.22	1371.32	750.413	402.579	1334.4	671.95	71.5752	1392.24	621.851	51.9575	1346.03	817.707	44.5343	1340.79	781.986	35.0151	1421.13	714.461	814.918	1027.74	702.273	470.957	1048.14	696.792	404.22	1042.47	750.129	387.515	1090.08	678.373	69.9341	1047.78	628.332	51.2467	1092.14	819.749	41.7956	1109.04	781.341	33.7879	1026.23	706.506	458.591	1245.52	697.933	81.8905	1307.86	816.038	43.8565	1368.46	703.048	454.608	1168.87	702.455	86.8559	1130.12	820.591	41.1376	1079.74
0.813	787.995	907.552	1324.91	801.481	898.646	1085.98	609.847	933.655	1238.28	615.476	931.087	1154.25	729.404	950.676	1026.71	698.378	959.053	1370.01	706.734	826.954	1382.27	695.207	473.5	1365.8	689.516	422.219	1371.3	750.41	402.585	1334.39	671.964	71.5768	1392.25	621.854	51.9556	1346.02	817.698	44.5327	1340.79	781.987	35.0204	1421.13	714.476	814.919	1027.74	702.26	470.944	1048.14	696.809	404.218	1042.47	750.127	387.512	1090.08	678.377	69.9222	1047.79	628.334	51.2406	1092.14	819.752	41.8007	1109.04	781.34	33.7897	1026.24	706.512	458.584	1245.53	697.939	81.8972	1307.84	816.04	43.8516	1368.46	703.047	454.62	1168.87	702.451	86.8638	1130.12	820.593	41.1395	1079.73
0.82	788.007	907.556	1324.91	801.496	898.65	1085.98	609.856	933.658	1238.28	615.494	931.093	1154.25	729.412	950.679	1026.7	698.385	959.057	1370.01	706.738	826.952	1382.29	695.203	473.489	1365.79	689.519	422.223	1371.31	750.411	402.585	1334.38	671.953	71.5646	1392.24	621.852	51.9466	1346.02	817.712	44.5343	1340.79	781.982	35.015	1421.14	714.48	814.915	1027.73	702.283	470.947	1048.15	696.822	404.211	1042.46	750.128	387.513	1090.08	678.379	69.938	1047.78	628.333	51.2426	1092.14	819.745	41.7942	1109.04	781.337	33.7803	1026.23	706.507	458.621	1245.5	697.925	81.8909	1307.86	816.04	43.8582	1368.46	703.042	454.568	1168.84	702.472	86.8598	1130.12	820.597	41.1373	1079.73
0.827	788.011	907.549	1324.9	801.509	898.634	1085.98	609.864	933.665	1238.28	615.489	931.1	1154.23	729.42	950.679	1026.69	698.388	959.053	1370.01	706.738	826.96	1382.29	695.2	473.494	1365.79	689.556	422.343	1371.58	750.406	402.586	1334.39	671.954	71.5667	1392.23	621.854	51.9508	1346.02	817.699	44.5342	1340.79	781.988	35.0178	1421.14	714.482	814.917	1027.72	702.281	470.945	1048.13	696.817	404.219	1042.47	750.136	387.517	1090.09	678.381	69.9328	1047.78	628.34	51.2401	1092.14	819.754	41.7959	1109.04	781.345	33.7819	1026.23	706.507	458.615	1245.5	697.927	81.893	1307.85	816.038	43.8606	1368.46	703.056	454.606	1168.86	702.454	86.8608	1130.12	820.599	41.1346	1079.73
0.833	788.019	907.542	1324.89	801.521	898.631	1085.97	609.866	933.674	1238.28	615.507	931.104	1154.24	729.427	950.678	1026.68	698.392	959.058	1370.02	706.737	826.957	1382.29	695.193	473.492	1365.79	689.502	422.234	1371.31	750.403	402.586	1334.39	671.948	71.5769	1392.24	621.849	51.958	1346.01	817.696	44.5326	1340.78	781.98	35.0164	1421.14	714.493	814.923	1027.71	702.286	470.942	1048.14	696.824	404.213	1042.46	750.147	387.514	1090.07	678.383	69.93	1047.78	628.336	51.2406	1092.15	819.759	41.7978	1109.03	781.341	33.7837	1026.24	706.489	458.612	1245.51	697.925	81.8887	1307.85	816.038	43.8661	1368.46	703.141	454.683	1169.33	702.453	86.8601	1130.12	820.595	41.1376	1079.73
0.84	788.032	907.538	1324.9	801.525	898.617	1085.96	609.874	933.68	1238.28	615.511	931.111	1154.24	729.422	950.683	1026.67	698.397	959.052	1370.03	706.737	826.95	1382.29	695.204	473.502	1365.79	689.508	422.225	1371.31	750.405	402.573	1334.39	671.946	71.5757	1392.24	621.849	51.9471	1346.03	817.698	44.5346	1340.79	781.982	35.0104	1421.13	714.49	814.924	1027.7	702.281	470.937	1048.13	696.829	404.209	1042.47	750.145	387.51	1090.08	678.386	69.9314	1047.79	628.338	51.2434	1092.13	819.755	41.7897	1109.04	781.348	33.7777	1026.23	706.498	458.615	1245.52	697.922	81.8866	1307.85	816.049	43.8599	1368.46	703.078	454.591	1168.86	702.455	86.8533	1130.12	820.596	41.1337	1079.73
0.847	788.03	907.527	1324.9	801.535	898.615	1085.96	609.882	933.69	1238.29	615.528	931.119	1154.25	729.429	950.683	1026.67	698.393	959.05	1370.04	706.739	826.954	1382.29	695.197	473.505	1365.8	689.507	422.219	1371.31	750.41	402.583	1334.39	671.939	71.5739	1392.24	621.848	51.9487	1346.02	817.698	44.5322	1340.79	781.984	35.0189	1421.13	714.494	814.92	1027.7	702.294	470.941	1048.13	696.824	404.216	1042.46	750.144	387.514	1090.08	678.371	69.9232	1047.78	628.338	51.2452	1092.15	819.757	41.7949	1109.05	781.338	33.7792	1026.24	706.497	458.601	1245.51	697.915	81.8897	1307.85	816.044	43.852	1368.47	703.159	454.731	1169.35	702.458	86.8526	1130.12	820.6	41.1317	1079.73
0.853	788.048	907.53	1324.9	801.554	898.606	1085.96	609.885	933.705	1238.29	615.525	931.129	1154.25	729.435	950.689	1026.67	698.407	959.051	1370.05	706.752	826.946	1382.29	695.207	473.497	1365.79	689.521	422.224	1371.3	750.425	402.582	1334.39	671.948	71.5704	1392.24	621.854	51.9587	1346.02	817.696	44.5388	1340.79	781.978	35.0193	1421.13	714.501	814.927	1027.69	702.289	470.942	1048.13	696.829	404.2	1042.46	750.144	387.518	1090.08	678.382	69.9258	1047.78	628.339	51.2388	1092.14	819.751	41.7918	1109.04	781.347	33.781	1026.24	706.507	458.609	1245.51	697.933	81.894	1307.85	816.036	43.8559	1368.46	703.062	454.612	1168.86	702.444	86.8577	1130.13	820.599	41.1283	1079.74
0.86	788.055	907.521	1324.9	801.562	898.6	1085.94	609.888	933.716	1238.31	615.541	931.137	1154.26	729.435	950.679	1026.67	698.414	959.047	1370.05	706.756	826.953	1382.29	695.209	473.492	1365.79	689.572	422.336	1371.59	750.421	402.572	1334.39	671.943	71.564	1392.24	621.85	51.9555	1346.02	817.695	44.5225	1340.79	781.982	35.019	1421.14	714.5	814.927	1027.69	702.287	470.94	1048.13	696.826	404.208	1042.47	750.144	387.518	1090.08	678.375	69.9297	1047.79	628.333	51.2379	1092.15	819.76	41.8	1109.04	781.342	33.7787	1026.25	706.518	458.571	1245.54	697.923	81.8959	1307.86	816.042	43.8579	1368.47	703.123	454.712	1169.34	702.454	86.8509	1130.13	820.595	41.1305	1079.73
0.867	788.072	907.512	1324.9	801.574	898.595	1085.94	609.895	933.723	1238.3	616.199	930.842	1154.37	729.452	950.691	1026.68	698.432	959.05	1370.04	706.767	826.947	1382.29	695.22	473.487	1365.79	689.525	422.221	1371.31	750.427	402.575	1334.39	671.948	71.5779	1392.24	621.848	51.9716	1346.02	817.698	44.5384	1340.79	781.985	35.0145	1421.14	714.502	814.923	1027.7	702.288	470.94	1048.14	696.811	404.205	1042.47	750.15	387.507	1090.08	678.378	69.9187	1047.78	628.337	51.233	1092.14	819.761	41.7908	1109.04	781.34	33.7753	1026.24	706.509	458.573	1245.53	697.948	81.8903	1307.86	816.046	43.8525	1368.46	703.119	454.74	1169.36	702.458	86.8564	1130.12	820.594	41.126	1079.73
0.873	788.092	907.501	1324.9	801.578	898.591	1085.94	609.909	933.726	1238.3	615.566	931.149	1154.27	729.466	950.691	1026.67	698.446	959.059	1370.04	706.779	826.955	1382.29	695.233	473.497	1365.79	689.533	422.224	1371.32	750.431	402.572	1334.38	671.943	71.5653	1392.24	621.842	51.9667	1346.02	817.706	44.5254	1340.79	781.98	35.0179	1421.13	714.499	814.925	1027.7	702.286	470.933	1048.14	696.824	404.203	1042.47	750.151	387.508	1090.07	678.374	69.9283	1047.79	628.331	51.2353	1092.14	819.771	41.7972	1109.04	781.347	33.7737	1026.25	706.528	458.603	1245.52	697.936	81.9029	1307.85	816.052	43.8535	1368.46	703.052	454.616	1168.87	702.455	86.8543	1130.12	820.599	41.1257	1079.73
0.88	788.111	907.503	1324.89	801.593	898.581	1085.94	609.92	933.736	1238.31	615.565	931.153	1154.28	729.489	950.695	1026.68	698.465	959.058	1370.05	706.794	826.96	1382.3	695.228	473.496	1365.79	689.543	422.223	1371.31	750.44	402.569	1334.38	671.947	71.5755	1392.25	621.85	51.9673	1346.03	817.691	44.5291	1340.79	781.987	35.0133	1421.14	714.51	814.916	1027.7	702.297	470.933	1048.13	696.819	404.207	1042.47	750.144	387.516	1090.07	678.379	69.9277	1047.78	628.344	51.2394	1092.15	819.772	41.7936	1109.04	781.344	33.7722	1026.23	706.509	458.577	1245.54	697.93	81.8904	1307.85	816.048	43.8531	1368.46	703.121	454.735	1169.35	702.452	86.8591	1130.12	820.595	41.121	1079.73
0.887	788.129	907.493	1324.9	801.601	898.571	1085.93	609.938	933.74	1238.32	615.585	931.156	1154.29	729.516	950.698	1026.69	698.48	959.064	1370.05	706.814	826.957	1382.3	695.238	473.508	1365.81	689.546	422.231	1371.32	750.433	402.569	1334.38	671.946	71.6031	1392.26	621.85	51.9714	1346.02	817.697	44.5328	1340.79	781.987	35.0192	1421.14	714.519	814.912	1027.71	702.29	470.924	1048.14	696.817	404.204	1042.47	750.16	387.512	1090.06	678.381	69.9261	1047.79	628.337	51.2479	1092.14	819.771	41.793	1109.03	781.341	33.7789	1026.24	706.519	458.576	1245.54	697.941	81.8991	1307.86	816.038	43.8508	1368.46	703.05	454.614	1168.86	702.445	86.8582	1130.12	820.592	41.1185	1079.74
0.893	788.145	907.493	1324.9	801.622	898.578	1085.93	609.956	933.749	1238.33	615.603	931.16	1154.31	729.533	950.695	1026.69	698.509	959.064	1370.05	706.828	826.956	1382.3	695.249	473.504	1365.78	689.53	422.224	1371.3	750.44	402.565	1334.38	671.951	71.5833	1392.24	621.84	51.9741	1346.01	817.694	44.5277	1340.79	781.975	35.0188	1421.13	714.529	814.913	1027.72	702.286	470.933	1048.14	696.821	404.212	1042.47	750.154	387.505	1090.07	678.383	69.9289	1047.79	628.338	51.2418	1092.14	819.766	41.7939	1109.04	781.342	33.7747	1026.24	706.52	458.576	1245.54	697.928	81.8988	1307.86	816.043	43.8601	1368.46	703.042	454.598	1168.85	702.458	86.8534	1130.12	820.593	41.1252	1079.73
0.9	788.175	907.486	1324.9	801.626	898.558	1085.93	609.977	933.748	1238.34	616.277	930.86	1154.43	729.541	950.693	1026.69	698.538	959.059	1370.05	706.869	826.952	1382.3	695.251	473.49	1365.79	689.538	422.229	1371.31	750.436	402.574	1334.38	671.939	71.5841	1392.24	621.846	51.9671	1346.03	817.704	44.5365	1340.8	781.979	35.0164	1421.13	714.538	814.908	1027.72	702.282	470.934	1048.14	696.814	404.205	1042.48	750.153	387.508	1090.08	678.388	69.9256	1047.78	628.346	51.247	1092.15	819.762	41.794	1109.04	781.337	33.7664	1026.25	706.538	458.602	1245.53	697.944	81.888	1307.85	816.051	43.85	1368.45	703.125	454.71	1169.34	702.458	86.8602	1130.11	820.602	41.1281	1079.74
0.907	788.204	907.493	1324.9	801.652	898.564	1085.92	610.001	933.753	1238.35	616.288	930.867	1154.43	729.557	950.693	1026.7	698.565	959.054	1370.05	706.897	826.948	1382.31	695.253	473.504	1365.78	689.55	422.233	1371.29	750.448	402.566	1334.38	671.939	71.5802	1392.24	621.841	51.9708	1346.02	817.696	44.526	1340.79	781.984	35.0129	1421.13	714.533	814.911	1027.72	702.291	470.925	1048.15	696.808	404.209	1042.49	750.135	387.501	1090.07	678.39	69.9317	1047.79	628.344	51.2523	1092.14	819.774	41.7982	1109.04	781.342	33.7721	1026.23	706.527	458.612	1245.49	697.937	81.8983	1307.85	816.047	43.8525	1368.45	703.056	454.586	1168.85	702.464	86.8595	1130.12	820.596	41.1313	1079.73
0.913	788.236	907.483	1324.9	801.68	898.562	1085.91	610.018	933.762	1238.37	616.305	930.877	1154.45	729.564	950.683	1026.7	698.587	959.059	1370.06	706.919	826.944	1382.31	695.253	473.497	1365.77	689.547	422.232	1371.29	750.45	402.569	1334.36	671.941	71.5937	1392.26	621.843	51.9799	1346.02	817.695	44.5357	1340.78	781.985	35.0223	1421.14	714.532	814.913	1027.73	702.279	470.93	1048.15	696.805	404.212	1042.49	750.149	387.521	1090.07	678.386	69.9306	1047.8	628.339	51.2559	1092.14	819.777	41.795	1109.04	781.338	33.7776	1026.23	706.543	458.572	1245.52	697.927	81.8944	1307.85	816.042	43.8587	1368.45	703.058	454.601	1168.86	702.459	86.8623	1130.13	820.594	41.1243	1079.74
