Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	920.529	788.523	1355.7	915.641	782.562	1109.19	711.082	887.324	1261.01	712.276	886.047	1189.28	836.225	898.612	1042.14	830.726	882.151	1424.08	820.124	718.38	1417.91	813.876	424.379	1392.12	803.302	383.229	1395.72	845.971	356.727	1345.32	749.472	71.2905	1401.41	711.547	49.3859	1367.23	889.229	38.8916	1340.77	860.633	29.1407	1409.9	844.734	723.19	1056.31	820.755	426.248	1070.58	800.824	382.735	1065.42	850.762	357.393	1106.56	755.384	71.376	1051.85	713.413	50.8846	1092.59	887.367	38.6728	1105.16	857.962	24.8205	1034	820.686	416.374	1267.59	768.825	77.4184	1324.14	886.841	34.2872	1370.06	825.163	410.368	1191.7	779.183	76.2319	1127.72	885.021	33.0992	1079.55
0.693	920.556	788.517	1355.73	915.661	782.569	1109.21	711.101	887.322	1261.03	712.291	886.049	1189.31	836.258	898.619	1042.17	830.749	882.144	1424.12	820.101	718.33	1417.75	813.885	424.374	1392.13	803.31	383.223	1395.74	845.976	356.722	1345.33	749.477	71.2897	1401.41	711.548	49.3877	1367.23	889.231	38.8917	1340.78	860.633	29.1379	1409.9	844.754	723.189	1056.34	820.749	426.24	1070.61	800.837	382.737	1065.42	850.771	357.39	1106.58	755.394	71.3736	1051.86	713.424	50.885	1092.6	887.373	38.684	1105.16	857.961	24.8239	1033.99	820.695	416.371	1267.6	768.834	77.4222	1324.14	886.838	34.2787	1370.05	825.18	410.355	1191.72	779.182	76.2288	1127.73	885.02	33.0981	1079.54
0.7	920.583	788.522	1355.75	915.685	782.557	1109.24	711.107	887.31	1261.06	712.313	886.03	1189.33	836.282	898.623	1042.2	830.772	882.131	1424.15	820.178	718.373	1417.96	813.895	424.37	1392.14	803.015	382.799	1396.28	845.977	356.72	1345.34	749.487	71.2836	1401.41	711.55	49.3845	1367.24	889.229	38.8863	1340.78	860.631	29.1358	1409.91	844.767	723.191	1056.37	820.766	426.243	1070.63	800.838	382.74	1065.44	850.79	357.397	1106.59	755.39	71.375	1051.86	713.417	50.8918	1092.62	887.369	38.6801	1105.16	857.961	24.8176	1033.99	820.707	416.368	1267.62	768.827	77.4174	1324.14	886.846	34.2815	1370.04	825.195	410.354	1191.73	779.186	76.2338	1127.73	885.019	33.0962	1079.55
0.707	920.61	788.511	1355.78	915.715	782.594	1109.3	711.123	887.31	1261.08	712.327	886.036	1189.36	836.308	898.644	1042.24	830.8	882.131	1424.19	820.213	718.371	1417.99	813.91	424.372	1392.16	803.034	382.794	1396.29	845.988	356.707	1345.36	749.481	71.2768	1401.41	711.544	49.3971	1367.23	889.228	38.8872	1340.78	860.63	29.1357	1409.91	844.787	723.184	1056.4	820.767	426.257	1070.65	800.838	382.75	1065.45	850.794	357.39	1106.6	755.395	71.3841	1051.87	713.427	50.8947	1092.61	887.37	38.6732	1105.16	857.959	24.8249	1033.99	820.724	416.371	1267.64	768.833	77.4176	1324.16	886.841	34.2792	1370.06	825.211	410.351	1191.75	779.195	76.2411	1127.74	885.019	33.0957	1079.55
0.713	920.635	788.514	1355.81	915.727	782.567	1109.28	711.139	887.302	1261.09	712.344	886.026	1189.39	836.33	898.659	1042.27	830.82	882.114	1424.22	820.192	718.324	1417.83	813.925	424.362	1392.17	803.034	382.796	1396.31	845.997	356.714	1345.37	749.485	71.2848	1401.42	711.545	49.3885	1367.22	889.225	38.8849	1340.77	860.631	29.1363	1409.91	844.799	723.19	1056.42	820.78	426.249	1070.67	800.852	382.743	1065.47	850.805	357.397	1106.61	755.403	71.3827	1051.87	713.419	50.9022	1092.62	887.374	38.6742	1105.16	857.967	24.8185	1033.99	820.708	416.376	1267.64	768.836	77.4206	1324.15	886.834	34.2828	1370.05	825.223	410.346	1191.78	779.191	76.2333	1127.75	885.021	33.1056	1079.54
0.72	920.673	788.515	1355.83	915.757	782.607	1109.34	711.159	887.298	1261.13	712.364	886.009	1189.41	836.356	898.677	1042.31	830.832	882.104	1424.26	820.221	718.317	1417.86	813.921	424.363	1392.18	803.047	382.791	1396.31	846.002	356.713	1345.39	749.482	71.2863	1401.42	711.55	49.3912	1367.22	889.228	38.8868	1340.77	860.628	29.1318	1409.92	844.815	723.185	1056.44	820.78	426.248	1070.68	800.859	382.753	1065.48	850.806	357.398	1106.63	755.391	71.3884	1051.88	713.431	50.9014	1092.62	887.377	38.6789	1105.16	857.961	24.8261	1033.99	820.729	416.377	1267.66	768.836	77.4222	1324.15	886.846	34.2741	1370.05	825.237	410.343	1191.79	779.201	76.222	1127.74	885.022	33.1001	1079.55
0.727	920.704	788.514	1355.84	915.782	782.626	1109.37	711.173	887.294	1261.16	712.374	886.011	1189.43	836.376	898.696	1042.34	830.855	882.102	1424.29	820.245	718.32	1417.89	813.941	424.362	1392.19	803.101	382.956	1396.35	846.011	356.705	1345.4	749.483	71.2754	1401.41	711.549	49.3878	1367.22	889.229	38.891	1340.77	860.638	29.1373	1409.91	844.83	723.194	1056.48	820.793	426.262	1070.69	800.877	382.763	1065.51	850.818	357.399	1106.63	755.403	71.3996	1051.88	713.428	50.9059	1092.63	887.376	38.6815	1105.17	857.962	24.832	1033.99	820.742	416.392	1267.67	768.836	77.4277	1324.15	886.836	34.28	1370.06	825.262	410.356	1191.81	779.2	76.2464	1127.75	885.026	33.1015	1079.55
0.733	920.741	788.521	1355.87	915.801	782.627	1109.39	711.182	887.286	1261.19	712.407	885.996	1189.45	836.4	898.71	1042.38	830.874	882.099	1424.32	820.272	718.313	1417.92	813.946	424.36	1392.21	803.114	382.954	1396.36	846.015	356.709	1345.41	749.484	71.2824	1401.42	711.553	49.3921	1367.23	889.229	38.8927	1340.77	860.633	29.139	1409.92	844.848	723.186	1056.51	820.808	426.266	1070.71	800.871	382.769	1065.51	850.818	357.397	1106.64	755.398	71.4034	1051.89	713.43	50.9147	1092.63	887.381	38.6837	1105.17	857.963	24.8316	1034	820.732	416.39	1267.68	768.842	77.4239	1324.16	886.833	34.2798	1370.06	825.263	410.366	1191.82	779.212	76.2413	1127.76	885.013	33.1046	1079.55
0.74	920.77	788.522	1355.89	915.825	782.635	1109.42	711.201	887.279	1261.22	712.41	886.003	1189.48	836.415	898.737	1042.42	830.893	882.09	1424.35	820.304	718.314	1417.94	813.952	424.35	1392.22	803.14	383.035	1396.38	846.023	356.705	1345.43	749.478	71.2833	1401.41	711.549	49.3952	1367.23	889.228	38.888	1340.78	860.637	29.1338	1409.91	844.859	723.198	1056.53	820.804	426.262	1070.72	800.888	382.759	1065.55	850.834	357.4	1106.65	755.406	71.4033	1051.88	713.433	50.916	1092.63	887.384	38.6793	1105.17	857.959	24.8257	1034	820.747	416.393	1267.69	768.831	77.4322	1324.16	886.842	34.2829	1370.06	825.279	410.343	1191.83	779.21	76.2513	1127.76	885.022	33.1018	1079.55
0.747	920.802	788.522	1355.91	915.85	782.64	1109.44	711.214	887.273	1261.25	712.424	885.995	1189.5	836.429	898.753	1042.44	830.903	882.085	1424.39	820.379	718.368	1418.14	813.968	424.357	1392.23	803.139	382.989	1396.38	846.031	356.711	1345.44	749.485	71.2781	1401.42	711.545	49.3881	1367.23	889.221	38.8966	1340.77	860.641	29.1386	1409.91	844.879	723.197	1056.56	820.814	426.267	1070.74	800.882	382.772	1065.57	850.833	357.403	1106.66	755.399	71.4097	1051.89	713.434	50.9247	1092.62	887.381	38.6807	1105.16	857.964	24.836	1033.99	820.755	416.394	1267.7	768.839	77.4286	1324.16	886.846	34.2746	1370.05	825.292	410.34	1191.84	779.21	76.2477	1127.76	885.025	33.1027	1079.54
0.753	920.829	788.531	1355.94	915.853	782.639	1109.46	711.229	887.266	1261.28	712.438	885.985	1189.52	836.445	898.769	1042.49	830.919	882.079	1424.43	820.363	718.316	1417.98	813.973	424.337	1392.24	803.141	382.951	1396.39	846.049	356.71	1345.45	749.482	71.2809	1401.42	711.552	49.3898	1367.23	889.227	38.8916	1340.77	860.642	29.1407	1409.92	844.888	723.199	1056.58	820.83	426.264	1070.75	800.899	382.765	1065.58	850.842	357.404	1106.68	755.404	71.4098	1051.9	713.435	50.9168	1092.64	887.389	38.6816	1105.17	857.949	24.8325	1033.99	820.761	416.397	1267.71	768.844	77.4349	1324.17	886.849	34.2675	1370.06	825.317	410.36	1191.86	779.213	76.251	1127.76	885.04	33.1057	1079.54
0.76	920.861	788.526	1355.96	915.862	782.652	1109.48	711.25	887.253	1261.32	712.458	885.978	1189.55	836.461	898.792	1042.53	830.933	882.059	1424.47	820.384	718.309	1418.01	813.982	424.344	1392.26	803.169	382.991	1396.4	846.04	356.69	1345.47	749.493	71.2793	1401.42	711.545	49.389	1367.23	889.227	38.8901	1340.78	860.639	29.1449	1409.93	844.903	723.201	1056.61	820.833	426.271	1070.77	800.905	382.779	1065.6	850.857	357.4	1106.69	755.407	71.4205	1051.9	713.444	50.9283	1092.64	887.385	38.6786	1105.16	857.962	24.8361	1034	820.759	416.395	1267.72	768.833	77.432	1324.16	886.861	34.2727	1370.06	825.319	410.345	1191.87	779.216	76.2419	1127.77	885.031	33.107	1079.56
0.767	920.889	788.53	1355.98	915.884	782.655	1109.51	711.266	887.248	1261.35	712.459	885.978	1189.57	836.472	898.81	1042.58	830.944	882.054	1424.51	820.406	718.306	1418.04	814	424.338	1392.27	803.176	382.988	1396.41	846.066	356.705	1345.5	749.491	71.2798	1401.43	711.551	49.3909	1367.23	889.23	38.897	1340.78	860.637	29.1377	1409.93	844.909	723.193	1056.64	820.837	426.28	1070.77	800.922	382.774	1065.62	850.855	357.403	1106.69	755.403	71.4206	1051.9	713.44	50.9293	1092.63	887.392	38.6761	1105.17	857.965	24.8364	1034	820.775	416.401	1267.73	768.838	77.4324	1324.16	886.853	34.2719	1370.06	825.337	410.367	1191.92	779.21	76.2479	1127.77	885.028	33.1043	1079.54
0.773	920.916	788.533	1356	915.888	782.658	1109.53	711.278	887.238	1261.38	712.479	885.968	1189.6	836.47	898.829	1042.61	830.962	882.041	1424.54	820.432	718.308	1418.05	814.009	424.32	1392.29	803.193	382.995	1396.42	846.069	356.688	1345.5	749.484	71.2814	1401.43	711.542	49.3892	1367.24	889.225	38.8884	1340.77	860.644	29.1359	1409.92	844.921	723.201	1056.66	820.842	426.262	1070.8	800.909	382.785	1065.64	850.858	357.393	1106.7	755.409	71.4248	1051.91	713.45	50.9272	1092.64	887.397	38.6839	1105.17	857.961	24.8298	1034	820.792	416.4	1267.76	768.829	77.4342	1324.17	886.853	34.2738	1370.06	825.353	410.366	1191.92	779.234	76.2472	1127.77	885.034	33.1038	1079.55
0.78	920.945	788.534	1356.02	915.898	782.659	1109.55	711.291	887.24	1261.42	712.494	885.96	1189.64	836.471	898.847	1042.65	830.972	882.024	1424.59	820.449	718.306	1418.07	814.029	424.343	1392.31	803.255	383.105	1396.76	846.076	356.699	1345.52	749.489	71.2721	1401.43	711.556	49.3909	1367.24	889.234	38.8913	1340.78	860.635	29.1379	1409.93	844.923	723.198	1056.68	820.849	426.272	1070.81	800.917	382.783	1065.64	850.862	357.395	1106.71	755.409	71.4253	1051.91	713.448	50.9432	1092.64	887.391	38.6842	1105.17	857.962	24.8338	1033.99	820.781	416.395	1267.77	768.833	77.4397	1324.17	886.865	34.2658	1370.05	825.366	410.353	1191.94	779.23	76.2494	1127.78	885.038	33.1102	1079.54
0.787	920.974	788.541	1356.03	915.904	782.67	1109.58	711.301	887.241	1261.45	712.513	885.958	1189.66	836.478	898.872	1042.69	830.977	882.012	1424.62	820.472	718.299	1418.09	814.029	424.344	1392.32	803.266	383.107	1396.77	846.085	356.697	1345.52	749.496	71.2813	1401.43	711.559	49.3908	1367.24	889.231	38.895	1340.77	860.639	29.1394	1409.93	844.929	723.204	1056.7	820.853	426.268	1070.82	800.91	382.791	1065.66	850.862	357.402	1106.71	755.413	71.4393	1051.92	713.454	50.9427	1092.64	887.399	38.6953	1105.16	857.961	24.8402	1033.99	820.779	416.4	1267.77	768.826	77.4374	1324.17	886.859	34.2746	1370.06	825.373	410.359	1191.94	779.238	76.2512	1127.77	885.038	33.1097	1079.55
0.793	920.997	788.537	1356.05	915.914	782.674	1109.6	711.319	887.226	1261.49	712.526	885.951	1189.68	836.481	898.885	1042.73	830.992	881.988	1424.65	820.49	718.297	1418.12	814.051	424.347	1392.33	803.281	383.137	1396.78	846.1	356.693	1345.54	749.491	71.2732	1401.43	711.553	49.3847	1367.25	889.233	38.8901	1340.78	860.635	29.1367	1409.93	844.93	723.202	1056.73	820.849	426.277	1070.83	800.911	382.793	1065.67	850.873	357.406	1106.72	755.406	71.4372	1051.93	713.453	50.9441	1092.65	887.395	38.6839	1105.16	857.962	24.8415	1033.99	820.795	416.405	1267.79	768.832	77.4394	1324.18	886.861	34.2733	1370.06	825.363	410.33	1191.98	779.239	76.2475	1127.78	885.038	33.1071	1079.55
0.8	921.027	788.537	1356.06	915.921	782.681	1109.61	711.328	887.224	1261.51	712.541	885.955	1189.72	836.486	898.909	1042.76	831.003	881.968	1424.69	820.511	718.3	1418.13	814.06	424.331	1392.34	803.288	383.133	1396.79	846.102	356.687	1345.55	749.495	71.2822	1401.44	711.552	49.3868	1367.24	889.23	38.8963	1340.77	860.635	29.1361	1409.92	844.939	723.208	1056.74	820.845	426.279	1070.84	800.919	382.796	1065.69	850.867	357.398	1106.73	755.406	71.4399	1051.93	713.456	50.9393	1092.66	887.391	38.6894	1105.17	857.954	24.8281	1034	820.808	416.403	1267.8	768.84	77.4368	1324.18	886.871	34.2728	1370.05	825.397	410.349	1191.97	779.247	76.2445	1127.79	885.042	33.1133	1079.55
0.807	921.044	788.528	1356.08	915.94	782.677	1109.63	711.35	887.207	1261.53	712.557	885.95	1189.74	836.492	898.939	1042.81	831.014	881.953	1424.71	820.527	718.296	1418.14	814.078	424.333	1392.35	803.318	383.154	1396.8	846.112	356.691	1345.56	749.5	71.2805	1401.45	711.562	49.3822	1367.25	889.237	38.8971	1340.77	860.639	29.1227	1409.92	844.943	723.209	1056.77	820.853	426.283	1070.85	800.909	382.801	1065.7	850.876	357.413	1106.73	755.403	71.4458	1051.93	713.457	50.9428	1092.65	887.394	38.6971	1105.17	857.963	24.8425	1033.99	820.805	416.413	1267.82	768.834	77.4422	1324.18	886.872	34.2821	1370.06	825.366	410.324	1192.01	779.252	76.249	1127.78	885.036	33.1123	1079.54
0.813	921.069	788.521	1356.09	915.947	782.681	1109.64	711.358	887.199	1261.57	712.568	885.948	1189.78	836.487	898.95	1042.84	831.009	881.943	1424.76	820.548	718.291	1418.16	814.088	424.344	1392.37	803.299	383.067	1396.79	846.12	356.683	1345.57	749.504	71.2749	1401.44	711.559	49.384	1367.26	889.241	38.9022	1340.78	860.649	29.1456	1409.93	844.956	723.214	1056.8	820.845	426.292	1070.86	800.907	382.798	1065.72	850.868	357.404	1106.74	755.404	71.4502	1051.93	713.463	50.9395	1092.66	887.401	38.6935	1105.16	857.954	24.8282	1034	820.807	416.409	1267.82	768.839	77.4314	1324.19	886.871	34.2786	1370.06	825.375	410.307	1192.02	779.245	76.2461	1127.79	885.04	33.1119	1079.55
0.82	921.101	788.528	1356.1	915.954	782.68	1109.67	711.369	887.182	1261.6	712.584	885.944	1189.81	836.492	898.974	1042.86	831.018	881.918	1424.78	820.569	718.292	1418.18	814.092	424.331	1392.37	803.32	383.101	1396.8	846.131	356.684	1345.57	749.492	71.272	1401.44	711.563	49.3837	1367.26	889.235	38.8967	1340.77	860.637	29.1199	1409.94	844.958	723.202	1056.82	820.857	426.281	1070.86	800.912	382.797	1065.72	850.878	357.411	1106.75	755.41	71.4475	1051.93	713.459	50.9444	1092.67	887.401	38.6886	1105.16	857.964	24.8446	1034	820.83	416.415	1267.84	768.838	77.4346	1324.18	886.864	34.284	1370.07	825.379	410.316	1192.03	779.252	76.2365	1127.79	885.034	33.1134	1079.55
0.827	921.111	788.528	1356.13	915.956	782.678	1109.67	711.382	887.179	1261.64	712.581	885.938	1189.82	836.506	898.992	1042.91	831.03	881.9	1424.81	820.588	718.289	1418.2	814.099	424.337	1392.39	803.326	383.102	1396.8	846.134	356.691	1345.58	749.498	71.2785	1401.44	711.558	49.3925	1367.26	889.236	38.8976	1340.78	860.646	29.1378	1409.93	844.959	723.21	1056.83	820.848	426.289	1070.89	800.907	382.796	1065.74	850.87	357.412	1106.76	755.396	71.4488	1051.95	713.459	50.9458	1092.66	887.404	38.692	1105.16	857.964	24.8453	1034	820.813	416.409	1267.84	768.837	77.4304	1324.19	886.878	34.2827	1370.06	825.39	410.33	1192.03	779.248	76.245	1127.79	885.038	33.1212	1079.55
0.833	921.135	788.526	1356.14	915.966	782.686	1109.7	711.39	887.175	1261.66	712.596	885.929	1189.85	836.509	899.016	1042.93	831.033	881.884	1424.84	820.607	718.283	1418.21	814.119	424.341	1392.39	803.339	383.098	1396.8	846.147	356.689	1345.59	749.494	71.2759	1401.44	711.563	49.3859	1367.26	889.235	38.8999	1340.78	860.643	29.141	1409.92	844.977	723.212	1056.86	820.851	426.301	1070.89	800.901	382.795	1065.75	850.871	357.414	1106.76	755.393	71.4484	1051.95	713.465	50.9395	1092.67	887.397	38.6939	1105.16	857.958	24.848	1034	820.821	416.426	1267.85	768.833	77.4433	1324.18	886.87	34.2901	1370.06	825.378	410.32	1192.05	779.246	76.2373	1127.79	885.039	33.1184	1079.55
0.84	921.153	788.519	1356.15	915.986	782.691	1109.7	711.398	887.168	1261.68	712.603	885.926	1189.87	836.521	899.027	1042.96	831.045	881.853	1424.86	820.624	718.288	1418.22	814.117	424.328	1392.4	803.366	383.149	1396.82	846.155	356.691	1345.59	749.497	71.2773	1401.44	711.563	49.3782	1367.26	889.229	38.9045	1340.78	860.642	29.1358	1409.92	844.971	723.222	1056.87	820.855	426.309	1070.9	800.902	382.808	1065.76	850.877	357.416	1106.78	755.396	71.454	1051.96	713.463	50.9425	1092.68	887.404	38.6984	1105.16	857.964	24.8528	1034	820.834	416.421	1267.86	768.84	77.4386	1324.19	886.872	34.2856	1370.06	825.4	410.314	1192.05	779.26	76.2536	1127.8	885.034	33.1191	1079.55
0.847	921.173	788.521	1356.16	915.982	782.695	1109.71	711.404	887.166	1261.71	712.611	885.927	1189.9	836.524	899.045	1042.99	831.06	881.854	1424.91	820.641	718.287	1418.24	814.139	424.341	1392.41	803.35	383.095	1396.81	846.164	356.688	1345.6	749.493	71.2762	1401.45	711.561	49.3864	1367.26	889.234	38.9003	1340.78	860.643	29.1439	1409.93	844.985	723.225	1056.88	820.849	426.308	1070.9	800.892	382.811	1065.77	850.867	357.422	1106.77	755.394	71.4534	1051.95	713.462	50.9475	1092.68	887.403	38.7028	1105.16	857.957	24.8386	1034	820.837	416.418	1267.86	768.832	77.4417	1324.19	886.863	34.2973	1370.06	825.366	410.312	1192.07	779.255	76.2503	1127.8	885.027	33.1191	1079.55
0.853	921.19	788.508	1356.17	915.984	782.703	1109.72	711.413	887.161	1261.73	712.626	885.924	1189.91	836.544	899.073	1043.03	831.062	881.82	1424.92	820.649	718.282	1418.26	814.135	424.336	1392.42	803.361	383.097	1396.81	846.166	356.693	1345.6	749.491	71.2744	1401.46	711.563	49.3782	1367.27	889.229	38.9041	1340.79	860.645	29.1386	1409.92	844.985	723.228	1056.9	820.844	426.31	1070.91	800.895	382.814	1065.78	850.873	357.421	1106.78	755.4	71.4601	1051.95	713.464	50.9383	1092.68	887.403	38.7001	1105.15	857.956	24.8591	1034	820.841	416.424	1267.87	768.833	77.4438	1324.19	886.864	34.2874	1370.07	825.385	410.307	1192.1	779.251	76.2518	1127.8	885.028	33.1263	1079.54
0.86	921.217	788.499	1356.18	916	782.702	1109.73	711.423	887.15	1261.76	712.635	885.922	1189.94	836.549	899.085	1043.06	831.07	881.794	1424.95	820.672	718.272	1418.26	814.141	424.336	1392.42	803.367	383.155	1396.83	846.164	356.692	1345.62	749.497	71.2724	1401.46	711.559	49.3772	1367.27	889.227	38.901	1340.77	860.644	29.1397	1409.93	844.994	723.221	1056.91	820.841	426.322	1070.91	800.88	382.812	1065.79	850.86	357.428	1106.78	755.399	71.4626	1051.96	713.468	50.9459	1092.69	887.408	38.7092	1105.15	857.957	24.8449	1034	820.836	416.42	1267.88	768.825	77.4439	1324.2	886.871	34.2973	1370.06	825.385	410.318	1192.08	779.257	76.2531	1127.8	885.055	33.1538	1079.5
0.867	921.233	788.492	1356.19	915.998	782.706	1109.74	711.436	887.149	1261.77	712.643	885.919	1189.95	836.564	899.112	1043.09	831.073	881.784	1424.97	820.68	718.271	1418.28	814.138	424.331	1392.44	803.368	383.095	1396.82	846.169	356.697	1345.61	749.491	71.2714	1401.45	711.56	49.3727	1367.27	889.228	38.9027	1340.78	860.647	29.14	1409.92	844.988	723.228	1056.92	820.83	426.323	1070.91	800.88	382.82	1065.79	850.86	357.429	1106.78	755.388	71.4585	1051.96	713.462	50.9473	1092.68	887.397	38.7073	1105.15	857.947	24.8523	1033.99	820.836	416.421	1267.88	768.827	77.4362	1324.19	886.865	34.2965	1370.06	825.383	410.318	1192.09	779.252	76.2645	1127.8	885.05	33.1567	1079.5
0.873	921.237	788.494	1356.21	916.005	782.704	1109.75	711.443	887.137	1261.78	712.644	885.926	1189.97	836.572	899.124	1043.13	831.084	881.763	1425	820.696	718.271	1418.29	814.145	424.331	1392.44	803.383	383.089	1396.82	846.176	356.692	1345.62	749.491	71.2665	1401.45	711.557	49.3698	1367.28	889.225	38.9076	1340.78	860.641	29.1484	1409.93	844.985	723.227	1056.93	820.825	426.328	1070.92	800.859	382.818	1065.81	850.864	357.424	1106.79	755.393	71.4564	1051.96	713.466	50.9399	1092.69	887.4	38.7089	1105.15	857.945	24.8507	1034	820.857	416.413	1267.88	768.832	77.4297	1324.19	886.859	34.2981	1370.07	825.4	410.285	1192.11	779.247	76.263	1127.81	885.031	33.1238	1079.54
0.88	921.257	788.49	1356.2	916.013	782.708	1109.75	711.449	887.14	1261.81	712.664	885.922	1189.98	836.591	899.146	1043.16	831.085	881.747	1425.01	820.71	718.263	1418.29	814.164	424.329	1392.44	803.395	383.125	1396.83	846.172	356.658	1345.62	749.493	71.2623	1401.46	711.562	49.3723	1367.27	889.219	38.9053	1340.78	860.639	29.1336	1409.93	844.983	723.231	1056.94	820.825	426.328	1070.92	800.844	382.827	1065.8	850.863	357.412	1106.78	755.389	71.4622	1051.96	713.468	50.9399	1092.68	887.398	38.703	1105.15	857.949	24.8507	1033.99	820.868	416.41	1267.89	768.827	77.4318	1324.19	886.86	34.2857	1370.06	825.422	410.281	1192.11	779.26	76.256	1127.8	885.044	33.1582	1079.5
0.887	921.27	788.487	1356.22	916.022	782.707	1109.77	711.46	887.136	1261.82	712.667	885.921	1190	836.599	899.164	1043.19	831.087	881.72	1425.02	820.719	718.267	1418.3	814.153	424.317	1392.45	803.389	383.124	1396.84	846.178	356.668	1345.62	749.488	71.2597	1401.45	711.552	49.3749	1367.27	889.231	38.9063	1340.78	860.65	29.1353	1409.92	844.98	723.238	1056.95	820.824	426.33	1070.92	800.851	382.818	1065.81	850.847	357.424	1106.79	755.392	71.462	1051.96	713.463	50.9371	1092.69	887.392	38.7027	1105.15	857.953	24.8379	1034	820.85	416.412	1267.89	768.821	77.4316	1324.19	886.863	34.2836	1370.06	825.399	410.295	1192.11	779.263	76.2556	1127.8	885.046	33.1496	1079.5
0.893	921.287	788.488	1356.22	916.015	782.718	1109.75	711.471	887.12	1261.82	712.689	885.917	1190.02	836.619	899.188	1043.22	831.098	881.703	1425.04	820.741	718.266	1418.3	814.146	424.327	1392.46	803.369	383.045	1396.83	846.172	356.666	1345.64	749.494	71.257	1401.46	711.551	49.3713	1367.27	889.228	38.8974	1340.78	860.641	29.1324	1409.94	844.98	723.239	1056.96	820.822	426.33	1070.93	800.832	382.826	1065.81	850.855	357.42	1106.79	755.389	71.4631	1051.96	713.467	50.9461	1092.69	887.398	38.6956	1105.15	857.956	24.8377	1034	820.853	416.415	1267.89	768.818	77.4244	1324.19	886.807	34.3489	1370.04	825.383	410.287	1192.12	779.253	76.2419	1127.8	885.056	33.1529	1079.5
0.9	921.308	788.479	1356.21	916.025	782.713	1109.77	711.476	887.125	1261.84	712.694	885.915	1190.02	836.633	899.217	1043.25	831.094	881.684	1425.06	820.75	718.27	1418.3	814.163	424.333	1392.45	803.385	383.127	1396.84	846.167	356.666	1345.63	749.49	71.2556	1401.45	711.551	49.3699	1367.27	889.226	38.8967	1340.77	860.646	29.1305	1409.93	844.984	723.24	1056.96	820.809	426.326	1070.93	800.826	382.834	1065.81	850.843	357.417	1106.79	755.256	71.5102	1051.89	713.203	50.9524	1092.33	887.392	38.6938	1105.14	857.95	24.8388	1034	820.846	416.411	1267.89	768.818	77.4288	1324.19	886.856	34.2831	1370.06	825.387	410.294	1192.12	779.257	76.2454	1127.8	885.03	33.1189	1079.53
0.907	921.32	788.472	1356.23	916.029	782.713	1109.76	711.486	887.12	1261.84	712.699	885.922	1190.04	836.648	899.234	1043.27	831.095	881.658	1425.07	820.762	718.266	1418.31	814.147	424.318	1392.46	803.366	383.048	1396.83	846.167	356.674	1345.64	749.488	71.2556	1401.45	711.538	49.3709	1367.27	889.222	38.8997	1340.77	860.644	29.1323	1409.93	844.985	723.236	1056.96	820.806	426.338	1070.93	800.827	382.832	1065.82	850.837	357.435	1106.79	755.38	71.4572	1051.97	713.2	50.9479	1092.34	887.392	38.6988	1105.14	857.951	24.8387	1034	820.842	416.412	1267.89	768.82	77.4249	1324.2	886.869	34.2872	1370.06	825.391	410.3	1192.11	779.259	76.2584	1127.8	885.053	33.1493	1079.5
0.913	921.332	788.473	1356.23	916.035	782.718	1109.77	711.497	887.121	1261.85	712.715	885.924	1190.03	836.656	899.261	1043.3	831.103	881.64	1425.08	820.782	718.265	1418.31	814.208	424.394	1392.71	803.388	383.125	1396.84	846.175	356.673	1345.62	749.483	71.2604	1401.45	711.546	49.3719	1367.27	889.22	38.9021	1340.78	860.641	29.1333	1409.93	844.984	723.234	1056.97	820.806	426.327	1070.93	800.814	382.832	1065.82	850.833	357.433	1106.79	755.382	71.4661	1051.97	713.203	50.9463	1092.34	887.398	38.7006	1105.15	857.946	24.8498	1033.98	820.841	416.414	1267.9	768.815	77.4247	1324.19	886.849	34.2857	1370.07	825.389	410.295	1192.12	779.26	76.2584	1127.79	885.045	33.1501	1079.49
