Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.68	813.191	914.885	1335.6	812.913	905.716	1116.86	629.656	958.438	1270.3	631.107	958.557	1167.7	726.993	1001.38	1068.77	712.744	1009.83	1379.07	710.947	847.072	1419.49	703.502	470.959	1416.53	682.663	407.059	1427.04	725.722	401.637	1366.57	673.236	80.1703	1401.61	618.903	50.6853	1360.37	819.117	42.894	1340.06	789.216	37.2225	1413.75	726.879	832.159	1042.98	686.847	459.877	1061.82	678.071	401.609	1056.13	724.533	393.146	1103.92	663.906	79.4868	1068.47	617.432	54.1024	1103.29	816.151	42.4616	1111.79	784.302	35.8774	1045.08	665.516	450.317	1292.73	682.22	91.7708	1322.75	817.978	41.7726	1372.55	684.748	454.017	1194.19	679.728	86.1192	1144.07	812.857	41.4247	1083.62
0.687	813.168	914.894	1335.64	812.932	905.711	1116.9	629.66	958.437	1270.3	631.128	958.551	1167.7	727.03	1001.36	1068.79	712.723	1009.84	1379.09	710.916	847.073	1419.51	703.479	470.968	1416.55	682.643	407.06	1427.04	725.714	401.677	1366.66	673.235	80.1662	1401.6	618.897	50.6856	1360.36	819.117	42.8996	1340.06	789.209	37.2251	1413.77	726.908	832.15	1043.01	686.86	459.868	1061.85	678.081	401.608	1056.14	724.551	393.149	1103.93	663.912	79.4943	1068.47	617.435	54.103	1103.29	816.164	42.466	1111.79	784.284	35.8821	1045.07	665.526	450.32	1292.74	682.231	91.7667	1322.75	817.967	41.7728	1372.56	684.728	454.008	1194.22	679.737	86.1097	1144.07	812.859	41.4239	1083.63
0.693	813.158	914.892	1335.68	812.961	905.697	1116.95	629.653	958.447	1270.3	631.142	958.552	1167.72	727.053	1001.36	1068.81	712.712	1009.85	1379.11	710.889	847.064	1419.52	703.465	470.96	1416.56	682.632	407.058	1427.05	725.709	401.635	1366.6	673.232	80.1684	1401.6	618.895	50.6939	1360.37	819.126	42.8956	1340.06	789.222	37.2219	1413.76	726.928	832.149	1043.03	686.869	459.87	1061.86	678.097	401.593	1056.16	724.544	393.131	1103.94	663.904	79.4926	1068.48	617.434	54.1068	1103.29	816.16	42.4578	1111.79	784.29	35.8745	1045.08	665.506	450.314	1292.76	682.224	91.7732	1322.76	817.974	41.7739	1372.56	684.737	454.019	1194.24	679.731	86.099	1144.08	812.86	41.4241	1083.63
0.7	813.144	914.894	1335.72	812.97	905.693	1116.98	629.662	958.444	1270.31	631.16	958.544	1167.72	727.105	1001.35	1068.83	712.696	1009.85	1379.14	710.862	847.07	1419.54	703.448	470.967	1416.58	682.616	407.063	1427.06	725.686	401.639	1366.63	673.24	80.1636	1401.6	618.903	50.6918	1360.36	819.124	42.8916	1340.06	789.209	37.2196	1413.77	726.955	832.142	1043.06	686.874	459.869	1061.86	678.097	401.59	1056.17	724.557	393.135	1103.95	663.915	79.4919	1068.48	617.431	54.108	1103.29	816.159	42.4552	1111.8	784.288	35.8776	1045.08	665.513	450.325	1292.76	682.228	91.7769	1322.75	817.971	41.7738	1372.56	684.736	453.98	1194.24	679.733	86.0944	1144.08	812.862	41.4256	1083.64
0.707	813.134	914.895	1335.75	812.994	905.676	1117.03	629.662	958.452	1270.31	631.177	958.551	1167.72	727.124	1001.34	1068.84	712.688	1009.86	1379.15	710.841	847.071	1419.55	703.438	470.956	1416.6	682.604	407.05	1427.07	725.691	401.673	1366.72	673.244	80.1659	1401.6	618.899	50.6976	1360.37	819.119	42.8979	1340.07	789.213	37.219	1413.78	726.981	832.14	1043.08	686.892	459.866	1061.89	678.122	401.594	1056.19	724.552	393.127	1103.97	663.924	79.4909	1068.49	617.438	54.1062	1103.28	816.154	42.4561	1111.8	784.28	35.8741	1045.08	665.512	450.321	1292.77	682.23	91.7789	1322.74	817.979	41.7665	1372.56	684.746	454.018	1194.27	679.736	86.0976	1144.08	812.857	41.426	1083.63
0.713	813.128	914.894	1335.79	813.018	905.675	1117.06	629.67	958.456	1270.33	631.19	958.549	1167.72	727.141	1001.34	1068.87	712.683	1009.86	1379.17	710.815	847.076	1419.57	703.428	470.966	1416.62	682.586	407.069	1427.08	725.681	401.676	1366.73	673.232	80.1706	1401.61	618.91	50.6914	1360.36	819.127	42.8993	1340.07	789.219	37.2162	1413.77	727.007	832.143	1043.09	686.897	459.87	1061.9	678.127	401.598	1056.2	724.566	393.135	1103.98	663.919	79.499	1068.48	617.435	54.1204	1103.28	816.163	42.4532	1111.81	784.286	35.8825	1045.09	665.507	450.33	1292.79	682.234	91.7847	1322.75	817.977	41.7714	1372.57	684.736	454.009	1194.27	679.733	86.0912	1144.08	812.854	41.4269	1083.64
0.72	813.117	914.89	1335.82	813.039	905.672	1117.12	629.678	958.461	1270.32	631.218	958.546	1167.73	727.169	1001.32	1068.89	712.679	1009.86	1379.18	710.801	847.074	1419.58	703.416	470.961	1416.63	682.579	407.06	1427.1	725.679	401.687	1366.75	673.228	80.1696	1401.62	618.904	50.6983	1360.34	819.126	42.8926	1340.07	789.203	37.2199	1413.78	727.029	832.131	1043.12	686.912	459.863	1061.91	678.145	401.604	1056.21	724.57	393.121	1104.01	663.924	79.4937	1068.49	617.432	54.1086	1103.28	816.171	42.4515	1111.81	784.285	35.8767	1045.08	665.502	450.325	1292.79	682.234	91.7835	1322.75	817.983	41.7666	1372.57	684.749	453.984	1194.29	679.735	86.0893	1144.09	812.856	41.4247	1083.64
0.727	813.119	914.888	1335.85	813.057	905.66	1117.14	629.681	958.469	1270.34	631.231	958.552	1167.74	727.205	1001.33	1068.91	712.679	1009.87	1379.2	710.792	847.075	1419.58	703.41	470.965	1416.64	682.576	407.061	1427.12	725.675	401.679	1366.77	673.24	80.1707	1401.61	618.902	50.7128	1360.35	819.136	42.8938	1340.07	789.218	37.2188	1413.78	727.051	832.133	1043.13	686.928	459.863	1061.93	678.144	401.599	1056.21	724.577	393.129	1104.01	663.929	79.4955	1068.49	617.434	54.114	1103.27	816.156	42.4536	1111.8	784.302	35.8754	1045.09	665.493	450.323	1292.82	682.24	91.7868	1322.75	817.982	41.7704	1372.57	684.773	454.01	1194.31	679.733	86.0918	1144.08	812.861	41.4297	1083.64
0.733	813.112	914.893	1335.88	813.07	905.658	1117.18	629.69	958.465	1270.35	631.25	958.552	1167.74	727.229	1001.32	1068.92	712.671	1009.87	1379.22	710.781	847.079	1419.59	703.404	470.964	1416.65	682.572	407.063	1427.13	725.668	401.689	1366.77	673.238	80.1642	1401.61	618.897	50.7022	1360.35	819.141	42.8922	1340.07	789.215	37.2169	1413.79	727.074	832.13	1043.16	686.929	459.865	1061.95	678.161	401.599	1056.23	724.582	393.126	1104.03	663.927	79.4971	1068.49	617.437	54.1159	1103.29	816.168	42.4504	1111.8	784.287	35.8828	1045.09	665.498	450.332	1292.82	682.249	91.7798	1322.76	817.983	41.7669	1372.57	684.753	453.988	1194.32	679.745	86.1028	1144.09	812.858	41.4239	1083.64
0.74	813.111	914.892	1335.91	813.093	905.654	1117.2	629.692	958.471	1270.36	631.266	958.551	1167.76	727.262	1001.31	1068.94	712.673	1009.87	1379.23	710.775	847.088	1419.58	703.396	470.969	1416.67	682.569	407.049	1427.14	725.665	401.694	1366.79	673.24	80.1644	1401.6	618.908	50.6997	1360.35	819.139	42.9031	1340.07	789.211	37.214	1413.78	727.095	832.131	1043.17	686.944	459.866	1061.95	678.165	401.588	1056.24	724.596	393.128	1104.03	663.93	79.5013	1068.49	617.434	54.1195	1103.27	816.172	42.4497	1111.8	784.291	35.875	1045.09	665.503	450.327	1292.83	682.241	91.7955	1322.76	817.98	41.7697	1372.57	684.766	453.992	1194.33	679.736	86.0978	1144.09	812.865	41.4238	1083.64
0.747	813.109	914.889	1335.94	813.103	905.648	1117.24	629.702	958.476	1270.38	631.281	958.551	1167.77	727.288	1001.3	1068.96	712.671	1009.87	1379.25	710.764	847.091	1419.57	703.388	470.966	1416.69	682.558	407.06	1427.16	725.661	401.692	1366.82	673.236	80.1581	1401.62	618.907	50.707	1360.35	819.13	42.8907	1340.07	789.216	37.2155	1413.78	727.11	832.127	1043.19	686.951	459.852	1061.96	678.169	401.587	1056.26	724.595	393.127	1104.03	663.933	79.4949	1068.49	617.439	54.1145	1103.29	816.156	42.4479	1111.82	784.305	35.8767	1045.09	665.508	450.328	1292.85	682.243	91.783	1322.77	817.986	41.7627	1372.57	684.784	453.978	1194.35	679.74	86.0975	1144.09	812.864	41.43	1083.64
0.753	813.114	914.891	1335.96	813.117	905.645	1117.26	629.718	958.472	1270.4	631.29	958.546	1167.78	727.307	1001.3	1068.97	712.665	1009.88	1379.27	710.755	847.091	1419.55	703.382	470.964	1416.7	682.555	407.058	1427.16	725.654	401.692	1366.82	673.234	80.1538	1401.61	618.902	50.7081	1360.35	819.132	42.8969	1340.08	789.218	37.2108	1413.79	727.122	832.132	1043.21	686.959	459.855	1061.98	678.184	401.59	1056.26	724.608	393.132	1104.04	663.933	79.5	1068.49	617.431	54.1188	1103.28	816.163	42.4525	1111.81	784.289	35.8812	1045.1	665.502	450.322	1292.86	682.25	91.7881	1322.77	817.986	41.7704	1372.57	684.788	453.996	1194.36	679.74	86.0979	1144.09	812.868	41.423	1083.64
0.76	813.124	914.897	1335.98	813.124	905.638	1117.29	629.722	958.475	1270.42	631.305	958.551	1167.8	727.325	1001.29	1068.99	712.665	1009.87	1379.29	710.749	847.091	1419.53	703.372	470.972	1416.72	682.545	407.055	1427.18	725.655	401.688	1366.84	673.238	80.1529	1401.61	618.904	50.7057	1360.36	819.129	42.8953	1340.08	789.211	37.2058	1413.79	727.142	832.133	1043.22	686.968	459.853	1061.99	678.172	401.594	1056.27	724.607	393.131	1104.06	663.925	79.4992	1068.49	617.436	54.114	1103.28	816.165	42.4432	1111.82	784.292	35.8796	1045.09	665.512	450.322	1292.88	682.248	91.7947	1322.77	817.983	41.7611	1372.57	684.79	453.981	1194.39	679.742	86.096	1144.1	812.866	41.4237	1083.64
0.767	813.13	914.899	1336.01	813.134	905.637	1117.32	629.744	958.473	1270.44	631.309	958.541	1167.82	727.326	1001.29	1069.01	712.671	1009.88	1379.32	710.738	847.094	1419.51	703.364	470.984	1416.73	682.545	407.065	1427.18	725.648	401.693	1366.87	673.232	80.156	1401.62	618.912	50.7061	1360.36	819.13	42.8944	1340.07	789.215	37.2077	1413.79	727.15	832.13	1043.25	686.97	459.859	1061.99	678.191	401.591	1056.28	724.601	393.125	1104.05	663.93	79.5082	1068.49	617.434	54.1246	1103.27	816.165	42.4513	1111.81	784.298	35.8758	1045.09	665.501	450.323	1292.91	682.238	91.7958	1322.77	817.983	41.7685	1372.57	684.804	453.983	1194.39	679.747	86.0836	1144.09	812.858	41.4294	1083.64
0.773	813.135	914.884	1336.03	813.142	905.639	1117.33	629.75	958.469	1270.47	631.319	958.543	1167.83	727.343	1001.28	1069.03	712.674	1009.87	1379.33	710.735	847.082	1419.48	703.353	470.973	1416.75	682.53	407.056	1427.2	725.649	401.695	1366.88	673.23	80.1513	1401.62	618.902	50.7063	1360.36	819.126	42.9	1340.07	789.221	37.2054	1413.79	727.153	832.134	1043.26	686.973	459.852	1062.01	678.187	401.588	1056.29	724.621	393.123	1104.07	663.93	79.4991	1068.49	617.437	54.123	1103.29	816.159	42.4496	1111.81	784.283	35.8766	1045.09	665.509	450.328	1292.91	682.239	91.7973	1322.78	817.978	41.7629	1372.57	684.803	453.968	1194.4	679.745	86.0947	1144.09	812.857	41.4299	1083.64
0.78	813.151	914.877	1336.04	813.151	905.637	1117.35	629.771	958.462	1270.49	631.327	958.542	1167.85	727.357	1001.28	1069.04	712.69	1009.85	1379.35	710.726	847.089	1419.46	703.344	470.984	1416.76	682.527	407.051	1427.21	725.648	401.7	1366.91	673.229	80.1495	1401.62	618.9	50.7101	1360.36	819.125	42.8965	1340.08	789.216	37.2074	1413.79	727.155	832.137	1043.27	686.971	459.855	1062.01	678.192	401.59	1056.29	724.624	393.124	1104.07	663.927	79.5054	1068.5	617.425	54.1206	1103.28	816.159	42.4531	1111.81	784.291	35.8833	1045.09	665.513	450.321	1292.94	682.241	91.8042	1322.79	817.973	41.7618	1372.58	684.813	453.958	1194.4	679.746	86.084	1144.09	812.865	41.4262	1083.64
0.787	813.156	914.873	1336.07	813.158	905.638	1117.35	629.774	958.457	1270.51	631.327	958.544	1167.87	727.362	1001.28	1069.06	712.702	1009.85	1379.37	710.732	847.071	1419.44	703.341	470.985	1416.78	682.52	407.049	1427.24	725.641	401.69	1366.92	673.223	80.1513	1401.63	618.898	50.706	1360.38	819.128	42.9007	1340.09	789.215	37.2034	1413.8	727.165	832.134	1043.29	686.981	459.858	1062.02	678.193	401.593	1056.31	724.626	393.121	1104.08	663.928	79.5053	1068.5	617.434	54.1148	1103.29	816.164	42.4501	1111.81	784.3	35.8841	1045.09	665.513	450.323	1292.95	682.226	91.8038	1322.79	817.974	41.7647	1372.59	684.839	453.98	1194.43	679.748	86.0852	1144.09	812.871	41.4228	1083.65
0.793	813.174	914.866	1336.07	813.172	905.637	1117.37	629.793	958.455	1270.53	631.339	958.542	1167.89	727.356	1001.27	1069.08	712.715	1009.84	1379.39	710.731	847.075	1419.42	703.339	470.979	1416.8	682.513	407.052	1427.24	725.644	401.69	1366.93	673.224	80.1393	1401.63	618.902	50.7076	1360.38	819.125	42.8996	1340.09	789.214	37.1984	1413.79	727.17	832.137	1043.3	686.999	459.858	1062.04	678.208	401.599	1056.31	724.637	393.131	1104.09	663.92	79.503	1068.5	617.432	54.1078	1103.3	816.16	42.449	1111.81	784.295	35.8843	1045.08	665.526	450.317	1292.95	682.237	91.8062	1322.8	817.969	41.7656	1372.59	684.826	453.956	1194.43	679.749	86.0878	1144.1	812.861	41.4271	1083.64
0.8	813.183	914.871	1336.1	813.18	905.64	1117.39	629.797	958.454	1270.56	631.34	958.539	1167.91	727.35	1001.28	1069.09	712.733	1009.83	1379.41	710.737	847.07	1419.42	703.334	470.975	1416.81	682.519	407.044	1427.25	725.642	401.7	1366.95	673.23	80.1551	1401.65	618.908	50.704	1360.38	819.124	42.8961	1340.09	789.206	37.2058	1413.81	727.17	832.139	1043.32	687.002	459.851	1062.05	678.203	401.59	1056.32	724.641	393.123	1104.09	663.92	79.5105	1068.5	617.435	54.1166	1103.3	816.162	42.4504	1111.81	784.284	35.8787	1045.09	665.527	450.318	1292.98	682.244	91.803	1322.81	817.975	41.7555	1372.59	685.197	453.862	1193.63	679.749	86.0825	1144.1	812.862	41.4294	1083.64
0.807	813.2	914.855	1336.11	813.174	905.634	1117.41	629.808	958.445	1270.58	631.332	958.545	1167.93	727.34	1001.27	1069.11	712.759	1009.83	1379.42	710.749	847.068	1419.42	703.334	470.982	1416.82	682.525	407.046	1427.26	725.643	401.689	1366.95	673.229	80.1432	1401.65	618.905	50.7056	1360.38	819.123	42.8983	1340.09	789.218	37.2001	1413.8	727.17	832.137	1043.33	686.991	459.86	1062.07	678.209	401.588	1056.33	724.643	393.129	1104.09	663.924	79.5033	1068.5	617.441	54.1134	1103.3	816.159	42.4492	1111.81	784.285	35.88	1045.08	665.532	450.313	1292.98	682.23	91.809	1322.8	817.973	41.7568	1372.59	685.207	453.868	1193.62	679.752	86.0933	1144.1	812.861	41.4263	1083.64
0.813	813.217	914.857	1336.12	813.197	905.639	1117.41	629.818	958.449	1270.61	631.342	958.533	1167.94	727.333	1001.26	1069.13	712.782	1009.83	1379.44	710.757	847.065	1419.41	703.35	470.979	1416.84	682.524	407.038	1427.28	725.641	401.695	1366.97	673.232	80.1406	1401.64	618.904	50.7055	1360.39	819.125	42.8995	1340.09	789.216	37.2025	1413.81	727.167	832.129	1043.35	686.995	459.861	1062.08	678.207	401.593	1056.34	724.65	393.12	1104.1	663.923	79.5109	1068.51	617.437	54.1139	1103.3	816.162	42.4475	1111.8	784.294	35.8809	1045.08	665.539	450.304	1293	682.235	91.7982	1322.8	817.982	41.7616	1372.59	685.209	453.861	1193.64	679.751	86.0779	1144.1	812.86	41.4212	1083.63
0.82	813.234	914.86	1336.13	813.195	905.638	1117.41	629.825	958.447	1270.63	631.338	958.541	1167.97	727.32	1001.27	1069.14	712.812	1009.83	1379.46	710.784	847.061	1419.4	703.345	470.983	1416.85	682.536	407.04	1427.29	725.652	401.686	1366.99	673.228	80.146	1401.65	618.912	50.7061	1360.38	819.131	42.8985	1340.1	789.217	37.1968	1413.8	727.164	832.138	1043.35	686.995	459.855	1062.08	678.209	401.593	1056.35	724.647	393.122	1104.1	663.922	79.5146	1068.51	617.442	54.1145	1103.32	816.157	42.45	1111.8	784.294	35.8848	1045.09	665.555	450.316	1293.01	682.228	91.81	1322.81	817.975	41.7645	1372.59	685.23	453.864	1193.65	679.758	86.0919	1144.1	812.86	41.4254	1083.64
0.827	813.262	914.854	1336.14	813.199	905.64	1117.42	629.838	958.444	1270.65	631.345	958.534	1168	727.302	1001.27	1069.16	712.84	1009.83	1379.47	710.799	847.066	1419.4	703.349	470.988	1416.86	682.534	407.036	1427.3	725.656	401.7	1367	673.227	80.1458	1401.66	618.902	50.707	1360.39	819.125	42.8986	1340.1	789.214	37.194	1413.81	727.161	832.144	1043.37	686.999	459.854	1062.09	678.193	401.59	1056.36	724.651	393.117	1104.12	663.909	79.5112	1068.52	617.441	54.1286	1103.29	816.162	42.4474	1111.81	784.291	35.8884	1045.09	665.575	450.312	1293.02	682.23	91.8114	1322.81	817.976	41.7643	1372.6	685.229	453.852	1193.66	679.755	86.0926	1144.11	812.863	41.4248	1083.63
0.833	813.27	914.841	1336.15	813.2	905.642	1117.43	629.851	958.448	1270.67	631.344	958.533	1168.01	727.292	1001.27	1069.17	712.869	1009.83	1379.49	710.816	847.061	1419.38	703.343	470.984	1416.88	682.535	407.035	1427.31	725.653	401.69	1367	673.237	80.1533	1401.66	618.906	50.7068	1360.39	819.127	42.8994	1340.1	789.214	37.1961	1413.82	727.159	832.14	1043.38	687.001	459.857	1062.1	678.208	401.59	1056.36	724.653	393.121	1104.12	663.923	79.5073	1068.51	617.436	54.1154	1103.32	816.157	42.444	1111.81	784.28	35.8924	1045.08	665.56	450.308	1293.03	682.243	91.8068	1322.81	817.971	41.7549	1372.59	685.232	453.852	1193.67	679.751	86.0894	1144.11	812.859	41.4242	1083.63
0.84	813.288	914.845	1336.16	813.195	905.647	1117.43	629.856	958.45	1270.69	631.338	958.538	1168.03	727.291	1001.27	1069.17	712.892	1009.83	1379.51	710.831	847.071	1419.36	703.354	470.988	1416.88	682.547	407.04	1427.31	725.656	401.703	1367.02	673.229	80.1407	1401.67	618.908	50.7063	1360.4	819.134	42.8988	1340.1	789.216	37.1995	1413.82	727.15	832.144	1043.38	687.016	459.861	1062.11	678.211	401.596	1056.37	724.657	393.121	1104.13	663.915	79.5187	1068.52	617.43	54.117	1103.32	816.156	42.4536	1111.81	784.28	35.8908	1045.09	665.583	450.309	1293.04	682.232	91.8153	1322.82	817.971	41.7641	1372.61	685.231	453.86	1193.68	679.752	86.0962	1144.12	812.853	41.4301	1083.63
0.847	813.313	914.84	1336.16	813.204	905.646	1117.43	629.88	958.448	1270.71	631.339	958.539	1168.05	727.282	1001.27	1069.18	712.916	1009.84	1379.52	710.847	847.072	1419.33	703.35	470.998	1416.9	682.554	407.056	1427.33	725.673	401.704	1367.03	673.229	80.1401	1401.67	618.901	50.7067	1360.4	819.125	42.9014	1340.1	789.209	37.1991	1413.82	727.15	832.15	1043.39	687.001	459.865	1062.11	678.206	401.599	1056.37	724.653	393.127	1104.13	663.912	79.5118	1068.52	617.435	54.1193	1103.32	816.156	42.4474	1111.8	784.278	35.8873	1045.09	665.59	450.323	1293.04	682.239	91.8218	1322.81	817.968	41.7601	1372.6	685.24	453.844	1193.67	679.751	86.1021	1144.12	812.85	41.4366	1083.63
0.853	813.322	914.839	1336.16	813.201	905.656	1117.44	629.891	958.451	1270.73	631.331	958.541	1168.07	727.276	1001.27	1069.19	712.933	1009.85	1379.53	710.853	847.071	1419.29	703.356	471.003	1416.92	682.554	407.052	1427.34	725.675	401.709	1367.05	673.221	80.1397	1401.67	618.909	50.7014	1360.41	819.122	42.9025	1340.11	789.202	37.2015	1413.83	727.137	832.15	1043.4	687.004	459.878	1062.12	678.197	401.602	1056.38	724.652	393.124	1104.13	663.918	79.5093	1068.52	617.429	54.1174	1103.32	816.152	42.4539	1111.81	784.273	35.8869	1045.08	665.596	450.312	1293.06	682.234	91.8082	1322.83	817.975	41.7596	1372.61	685.244	453.867	1193.68	679.757	86.094	1144.12	812.848	41.4247	1083.64
0.86	813.341	914.832	1336.17	813.189	905.661	1117.43	629.904	958.454	1270.75	631.339	958.537	1168.08	727.27	1001.26	1069.18	712.961	1009.85	1379.54	710.859	847.081	1419.26	703.368	471.004	1416.92	682.57	407.049	1427.34	725.685	401.708	1367.05	673.229	80.1463	1401.67	618.907	50.7152	1360.44	819.122	42.9053	1340.1	789.207	37.1991	1413.82	727.131	832.151	1043.4	687.008	459.874	1062.13	678.215	401.601	1056.38	724.665	393.133	1104.12	663.904	79.5208	1068.52	617.427	54.123	1103.32	816.156	42.4558	1111.8	784.269	35.8876	1045.08	665.602	450.325	1293.06	682.235	91.8231	1322.83	817.97	41.762	1372.6	685.262	453.854	1193.69	679.754	86.0915	1144.12	812.848	41.4277	1083.64
0.867	813.355	914.838	1336.17	813.194	905.661	1117.43	629.917	958.455	1270.77	631.33	958.551	1168.1	727.268	1001.27	1069.18	712.984	1009.86	1379.54	710.868	847.088	1419.23	703.374	471.011	1416.93	682.572	407.056	1427.36	725.686	401.716	1367.07	673.231	80.1342	1401.68	618.914	50.7073	1360.42	819.123	42.9067	1340.11	789.214	37.1932	1413.82	727.13	832.161	1043.4	687.001	459.881	1062.13	678.218	401.607	1056.38	724.658	393.131	1104.13	663.901	79.5125	1068.53	617.43	54.131	1103.33	816.156	42.4473	1111.81	784.272	35.8892	1045.09	665.622	450.311	1293.07	682.238	91.8114	1322.83	817.968	41.7609	1372.61	685.271	453.863	1193.7	679.759	86.0918	1144.12	812.851	41.4322	1083.64
0.873	813.369	914.834	1336.17	813.198	905.678	1117.42	629.924	958.456	1270.78	631.331	958.551	1168.11	727.25	1001.26	1069.19	713.014	1009.86	1379.54	710.877	847.081	1419.19	703.387	471.015	1416.93	682.579	407.061	1427.35	725.689	401.716	1367.07	673.226	80.1357	1401.68	618.914	50.7105	1360.43	819.124	42.8993	1340.11	789.211	37.1988	1413.82	727.112	832.171	1043.39	687.006	459.884	1062.12	678.209	401.602	1056.38	724.666	393.136	1104.12	663.898	79.5204	1068.52	617.428	54.1287	1103.33	816.149	42.4516	1111.8	784.281	35.897	1045.08	665.623	450.315	1293.08	682.237	91.8139	1322.84	817.969	41.7639	1372.61	685.288	453.86	1193.69	679.76	86.0939	1144.12	812.848	41.4283	1083.63
0.88	813.39	914.831	1336.16	813.186	905.683	1117.41	629.937	958.462	1270.79	631.341	958.55	1168.12	727.255	1001.26	1069.18	713.04	1009.87	1379.54	710.885	847.083	1419.16	703.397	471.02	1416.93	682.592	407.058	1427.36	725.703	401.711	1367.07	673.239	80.1487	1401.69	618.907	50.7111	1360.43	819.12	42.9075	1340.11	789.205	37.2011	1413.83	727.106	832.176	1043.39	687.003	459.884	1062.12	678.205	401.609	1056.39	724.664	393.142	1104.13	663.913	79.5164	1068.53	617.428	54.1275	1103.34	816.153	42.4503	1111.81	784.277	35.8853	1045.08	665.656	450.31	1293.08	682.228	91.8151	1322.83	817.972	41.7655	1372.61	685.313	453.864	1193.7	679.758	86.0863	1144.12	812.848	41.4286	1083.63
0.887	813.403	914.823	1336.15	813.184	905.691	1117.4	629.943	958.452	1270.8	631.334	958.56	1168.13	727.252	1001.28	1069.18	713.075	1009.87	1379.55	710.892	847.087	1419.14	703.403	471.025	1416.94	682.602	407.057	1427.36	725.709	401.717	1367.07	673.235	80.1498	1401.69	618.913	50.7103	1360.43	819.117	42.9081	1340.12	789.213	37.1883	1413.83	727.093	832.189	1043.39	687.001	459.879	1062.12	678.201	401.611	1056.38	724.677	393.142	1104.12	663.909	79.5177	1068.53	617.437	54.1275	1103.34	816.153	42.4527	1111.81	784.268	35.8904	1045.08	665.641	450.322	1293.08	682.235	91.8164	1322.84	817.967	41.7626	1372.62	685.314	453.866	1193.69	679.765	86.0928	1144.13	812.852	41.4266	1083.62
0.893	813.42	914.82	1336.14	813.179	905.697	1117.39	629.952	958.46	1270.8	631.326	958.56	1168.13	727.239	1001.29	1069.18	713.094	1009.88	1379.53	710.903	847.085	1419.11	703.414	471.025	1416.93	682.615	407.065	1427.36	725.725	401.72	1367.07	673.234	80.1376	1401.68	618.908	50.7117	1360.43	819.12	42.904	1340.11	789.212	37.1967	1413.83	727.096	832.197	1043.39	687.012	459.891	1062.13	678.213	401.61	1056.38	724.671	393.142	1104.12	663.896	79.527	1068.53	617.435	54.1298	1103.35	816.162	42.4554	1111.81	784.278	35.8931	1045.08	665.663	450.325	1293.08	682.23	91.812	1322.84	817.966	41.7682	1372.61	685.332	453.868	1193.7	679.773	86.0974	1144.12	812.859	41.4314	1083.63
0.9	813.433	914.83	1336.13	813.185	905.701	1117.38	629.962	958.453	1270.81	631.328	958.562	1168.13	727.235	1001.3	1069.18	713.118	1009.87	1379.53	710.917	847.091	1419.09	703.418	471.026	1416.92	682.615	407.072	1427.36	725.716	401.712	1367.07	673.245	80.1318	1401.69	618.904	50.7082	1360.44	819.12	42.9025	1340.11	789.206	37.2023	1413.83	727.082	832.202	1043.38	687.009	459.887	1062.12	678.214	401.613	1056.39	724.672	393.141	1104.12	663.907	79.5239	1068.53	617.437	54.1276	1103.35	816.163	42.4539	1111.8	784.277	35.8857	1045.08	665.657	450.32	1293.07	682.231	91.8179	1322.84	817.967	41.7619	1372.61	685.334	453.876	1193.7	679.771	86.0899	1144.12	812.861	41.4282	1083.63
