Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	823.342	911.43	1367.95	839.106	903.513	1088.64	613.899	938.205	1250.41	618.43	939.388	1156.45	736.165	960.094	1032.08	726.586	971.167	1410.44	733.469	832.592	1420.33	696.397	477.487	1382.55	685.264	424.499	1386.5	734.761	403.039	1330.75	666.747	80.1054	1400.29	628.968	42.6017	1351.63	823.053	48.0634	1356.79	785.586	32.1147	1428.36	743.53	833.022	1031.86	697.382	470.302	1057.24	677.631	413.986	1049.15	735.48	403.56	1092.1	667.501	80.337	1045.69	629.089	46.0683	1092.92	824.761	47.2352	1097.48	786.436	31.5176	1021.06	685.525	455.699	1244.65	703.245	92.4001	1324.97	820.981	41.131	1385.1	691.734	448.923	1194.46	709.444	92.7869	1119.92	824.482	39.0763	1065.61
0.693	823.367	911.436	1367.94	839.136	903.512	1088.64	613.917	938.208	1250.41	618.458	939.39	1156.45	736.194	960.101	1032.06	726.608	971.155	1410.42	733.494	832.603	1420.33	696.423	477.482	1382.55	685.281	424.505	1386.47	734.776	403.032	1330.74	666.748	80.1149	1400.29	628.97	42.6004	1351.63	823.054	48.0655	1356.77	785.588	32.1143	1428.36	743.563	833.025	1031.84	697.408	470.299	1057.24	677.656	413.979	1049.13	735.493	403.571	1092.1	667.498	80.3355	1045.71	629.094	46.0797	1092.91	824.758	47.2311	1097.48	786.436	31.5224	1021.05	685.559	455.702	1244.64	703.243	92.4046	1324.97	820.982	41.1324	1385.09	691.736	448.933	1194.46	709.457	92.786	1119.91	824.475	39.0841	1065.6
0.7	823.404	911.408	1367.87	839.16	903.508	1088.62	613.952	938.208	1250.4	618.486	939.39	1156.45	736.234	960.114	1032.06	726.644	971.153	1410.41	733.522	832.595	1420.32	696.436	477.487	1382.54	685.313	424.502	1386.48	734.804	403.032	1330.73	666.743	80.1153	1400.28	628.973	42.601	1351.62	823.054	48.0657	1356.78	785.586	32.1259	1428.37	743.587	833.015	1031.84	697.437	470.296	1057.24	677.669	413.982	1049.14	735.532	403.575	1092.08	667.5	80.338	1045.71	629.098	46.0846	1092.92	824.77	47.2401	1097.48	786.436	31.5103	1021.05	685.578	455.704	1244.62	703.248	92.4117	1324.96	820.994	41.145	1385.1	691.774	448.94	1194.46	709.824	92.8815	1120.1	824.476	39.0859	1065.61
0.707	823.443	911.438	1367.9	839.177	903.514	1088.62	613.975	938.209	1250.4	618.508	939.391	1156.44	736.265	960.11	1032.05	726.665	971.157	1410.42	733.55	832.596	1420.31	696.469	477.476	1382.52	685.33	424.499	1386.46	734.823	403.038	1330.72	666.757	80.1089	1400.27	628.989	42.6013	1351.61	823.064	48.0669	1356.77	785.587	32.124	1428.36	743.622	833.016	1031.84	697.46	470.31	1057.23	677.704	413.991	1049.13	735.541	403.568	1092.09	667.505	80.3442	1045.7	629.095	46.091	1092.92	824.763	47.2378	1097.48	786.436	31.5117	1021.06	685.632	455.686	1244.61	703.255	92.4132	1324.95	821.003	41.1407	1385.08	691.779	448.936	1194.45	709.477	92.7878	1119.9	824.482	39.0845	1065.6
0.713	823.46	911.433	1367.9	839.212	903.511	1088.61	613.997	938.214	1250.4	618.534	939.388	1156.44	736.292	960.115	1032.03	726.688	971.151	1410.41	733.575	832.591	1420.31	696.498	477.477	1382.51	685.349	424.5	1386.46	734.847	403.034	1330.72	666.76	80.1051	1400.25	628.98	42.6181	1351.6	823.069	48.065	1356.77	785.594	32.1157	1428.34	743.642	833.022	1031.84	697.481	470.309	1057.23	677.724	413.999	1049.11	735.565	403.568	1092.08	667.51	80.3518	1045.7	629.102	46.0927	1092.92	824.76	47.2323	1097.48	786.441	31.5124	1021.04	685.647	455.693	1244.61	703.268	92.4049	1324.93	821.003	41.1304	1385.08	691.813	448.932	1194.45	709.836	92.8791	1120.11	824.489	39.0754	1065.6
0.72	823.502	911.426	1367.88	839.23	903.508	1088.61	614.03	938.208	1250.39	618.55	939.401	1156.44	736.318	960.118	1032.03	726.715	971.154	1410.41	733.604	832.593	1420.3	696.522	477.482	1382.49	685.38	424.497	1386.44	734.871	403.034	1330.71	666.758	80.1128	1400.24	628.987	42.6209	1351.59	823.071	48.0568	1356.76	785.593	32.1114	1428.34	743.667	833.019	1031.83	697.497	470.302	1057.22	677.755	413.987	1049.12	735.59	403.57	1092.08	667.514	80.3601	1045.71	629.097	46.0968	1092.91	824.777	47.233	1097.48	786.438	31.5219	1021.04	685.65	455.696	1244.6	703.273	92.3997	1324.93	821.019	41.1317	1385.07	691.847	448.939	1194.45	709.479	92.8002	1119.9	824.489	39.0817	1065.6
0.727	823.532	911.428	1367.87	839.253	903.51	1088.61	614.048	938.212	1250.4	618.573	939.399	1156.45	736.355	960.12	1032.04	726.73	971.137	1410.41	733.629	832.591	1420.3	696.537	477.475	1382.47	685.391	424.498	1386.43	734.896	403.043	1330.69	666.761	80.104	1400.23	628.996	42.6141	1351.6	823.078	48.059	1356.74	785.613	32.1213	1428.32	743.694	833.023	1031.82	697.533	470.294	1057.22	677.775	414.003	1049.11	735.598	403.562	1092.09	667.511	80.3567	1045.72	629.103	46.0966	1092.92	824.772	47.2291	1097.48	786.438	31.5182	1021.05	685.683	455.698	1244.59	703.279	92.4057	1324.92	821.008	41.1242	1385.06	691.865	448.934	1194.44	709.485	92.7975	1119.9	824.49	39.0749	1065.6
0.733	823.552	911.425	1367.87	839.281	903.514	1088.61	614.067	938.212	1250.39	618.589	939.409	1156.44	736.39	960.129	1032.02	726.748	971.144	1410.4	733.651	832.587	1420.29	696.565	477.482	1382.47	685.414	424.503	1386.42	734.916	403.039	1330.69	666.774	80.1152	1400.23	629.005	42.6335	1351.59	823.078	48.0539	1356.75	785.599	32.1177	1428.33	743.713	833.026	1031.83	697.546	470.307	1057.22	677.798	414.005	1049.1	735.624	403.563	1092.07	667.527	80.3671	1045.71	629.107	46.1064	1092.92	824.779	47.2273	1097.48	786.44	31.5115	1021.04	685.69	455.705	1244.59	703.284	92.4139	1324.91	821.019	41.1278	1385.06	691.873	448.944	1194.43	709.493	92.7966	1119.89	824.498	39.0734	1065.6
0.74	823.575	911.429	1367.86	839.297	903.522	1088.6	614.087	938.215	1250.39	618.605	939.408	1156.45	736.413	960.131	1032.03	726.776	971.137	1410.4	733.67	832.586	1420.29	696.594	477.478	1382.47	685.432	424.521	1386.42	734.949	403.041	1330.67	666.769	80.1196	1400.22	629.003	42.633	1351.56	823.087	48.058	1356.75	785.603	32.1214	1428.31	743.726	833.022	1031.81	697.57	470.309	1057.22	677.815	414.007	1049.1	735.639	403.563	1092.06	667.523	80.3626	1045.7	629.103	46.112	1092.92	824.778	47.2327	1097.47	786.451	31.5176	1021.04	685.713	455.704	1244.57	703.274	92.4233	1324.9	821.028	41.1311	1385.05	691.89	448.953	1194.42	709.495	92.8048	1119.88	824.496	39.0768	1065.59
0.747	823.6	911.405	1367.81	839.323	903.52	1088.61	614.101	938.22	1250.38	618.623	939.415	1156.44	736.44	960.131	1032.02	726.797	971.134	1410.39	733.697	832.588	1420.29	696.608	477.484	1382.47	685.452	424.508	1386.44	734.978	403.048	1330.68	666.778	80.1185	1400.22	629.007	42.639	1351.54	823.09	48.0561	1356.74	785.611	32.1106	1428.33	743.763	833.019	1031.81	697.583	470.314	1057.2	677.831	414.009	1049.07	735.662	403.569	1092.04	667.528	80.368	1045.68	629.111	46.1189	1092.92	824.785	47.2338	1097.48	786.448	31.5266	1021.05	685.74	455.714	1244.57	703.291	92.42	1324.9	821.029	41.1244	1385.06	691.892	448.937	1194.41	709.498	92.7857	1119.88	824.498	39.079	1065.58
0.753	823.617	911.426	1367.87	839.35	903.525	1088.6	614.126	938.227	1250.38	618.636	939.414	1156.44	736.467	960.139	1032.01	726.816	971.122	1410.4	733.713	832.601	1420.29	696.634	477.487	1382.48	685.471	424.526	1386.44	734.997	403.055	1330.69	666.784	80.1296	1400.23	629.018	42.6359	1351.54	823.092	48.0501	1356.75	785.622	32.115	1428.33	743.785	833.02	1031.81	697.604	470.314	1057.19	677.849	414.024	1049.06	735.66	403.573	1092.04	667.531	80.3784	1045.69	629.112	46.1183	1092.92	824.78	47.228	1097.47	786.444	31.5231	1021.04	685.769	455.709	1244.57	703.294	92.4252	1324.89	821.029	41.1334	1385.07	691.907	448.951	1194.41	709.508	92.7951	1119.87	824.501	39.0815	1065.59
0.76	823.633	911.435	1367.86	839.355	903.527	1088.59	614.14	938.227	1250.37	618.656	939.414	1156.43	736.479	960.148	1031.99	726.837	971.114	1410.39	733.739	832.596	1420.28	696.656	477.497	1382.49	685.49	424.525	1386.45	735.027	403.057	1330.69	666.794	80.1385	1400.23	629.02	42.6553	1351.54	823.103	48.0542	1356.74	785.618	32.1172	1428.33	743.799	833.027	1031.8	697.615	470.318	1057.18	677.855	414.014	1049.06	735.689	403.571	1092.04	667.534	80.371	1045.69	629.123	46.1279	1092.92	824.779	47.2313	1097.47	786.439	31.5144	1021.02	685.786	455.72	1244.57	703.304	92.4286	1324.9	821.038	41.1322	1385.07	691.915	448.95	1194.41	709.851	92.892	1120.08	824.502	39.0727	1065.58
0.767	823.652	911.436	1367.87	839.374	903.528	1088.59	614.164	938.231	1250.37	618.676	939.419	1156.43	736.507	960.12	1032.01	726.857	971.117	1410.37	733.753	832.606	1420.29	696.688	477.49	1382.48	685.515	424.538	1386.46	735.042	403.062	1330.7	666.795	80.1264	1400.23	629.028	42.6461	1351.55	823.102	48.0553	1356.75	785.623	32.1169	1428.33	743.826	833.027	1031.8	697.64	470.325	1057.18	677.868	414.019	1049.05	735.696	403.572	1092.04	667.542	80.3816	1045.68	629.12	46.122	1092.93	824.789	47.232	1097.47	786.442	31.5188	1021.03	685.78	455.719	1244.56	703.303	92.4284	1324.89	821.032	41.1272	1385.09	691.927	448.95	1194.41	709.864	92.9175	1120.09	824.5	39.0703	1065.58
0.773	823.678	911.433	1367.87	839.401	903.526	1088.59	614.178	938.238	1250.35	618.682	939.426	1156.43	736.525	960.12	1032	726.878	971.129	1410.4	733.77	832.606	1420.28	696.709	477.496	1382.48	685.533	424.533	1386.47	735.062	403.068	1330.69	666.802	80.1373	1400.22	629.022	42.6641	1351.54	823.114	48.049	1356.75	785.624	32.1252	1428.33	743.847	833.028	1031.8	697.652	470.31	1057.19	677.904	414.03	1049.05	735.72	403.577	1092.04	667.543	80.3757	1045.68	629.121	46.1296	1092.92	824.791	47.2235	1097.48	786.441	31.5031	1021.02	685.827	455.722	1244.58	703.312	92.4244	1324.89	821.037	41.1139	1385.08	691.933	448.959	1194.41	709.877	92.8976	1120.08	824.499	39.0767	1065.59
0.78	823.693	911.402	1367.81	839.409	903.521	1088.59	614.195	938.24	1250.34	618.7	939.432	1156.42	736.537	960.126	1031.99	726.892	971.122	1410.38	733.792	832.61	1420.28	696.728	477.498	1382.47	685.549	424.55	1386.47	735.084	403.076	1330.7	666.807	80.1358	1400.22	629.028	42.6653	1351.54	823.114	48.043	1356.75	785.62	32.1155	1428.34	743.865	833.028	1031.79	697.662	470.317	1057.18	677.909	414.028	1049.05	735.721	403.567	1092.05	667.552	80.3837	1045.68	629.123	46.1341	1092.92	824.786	47.2255	1097.48	786.447	31.5155	1021.03	685.835	455.72	1244.58	703.323	92.4231	1324.9	821.035	41.1255	1385.09	691.944	448.978	1194.42	709.529	92.8131	1119.89	824.509	39.0752	1065.58
0.787	823.718	911.443	1367.87	839.429	903.523	1088.59	614.206	938.248	1250.32	618.711	939.435	1156.42	736.56	960.109	1031.99	726.902	971.124	1410.36	733.806	832.62	1420.28	696.744	477.507	1382.48	685.582	424.531	1386.47	735.096	403.076	1330.7	666.81	80.143	1400.22	629.028	42.6717	1351.52	823.115	48.0443	1356.76	785.621	32.1097	1428.34	743.89	833.029	1031.79	697.682	470.316	1057.19	677.921	414.023	1049.05	735.736	403.579	1092.05	667.548	80.3882	1045.69	629.127	46.1402	1092.92	824.789	47.2206	1097.49	786.447	31.5238	1021.04	685.847	455.714	1244.58	703.328	92.4259	1324.9	821.044	41.1247	1385.09	691.951	448.976	1194.41	709.535	92.8168	1119.89	824.511	39.0696	1065.59
0.793	823.732	911.451	1367.85	839.453	903.519	1088.59	614.226	938.249	1250.32	618.725	939.44	1156.41	736.585	960.106	1031.99	726.921	971.123	1410.36	733.824	832.618	1420.27	696.766	477.505	1382.48	685.606	424.538	1386.48	735.125	403.088	1330.69	666.822	80.1489	1400.22	629.03	42.6893	1351.53	823.125	48.0547	1356.76	785.623	32.1171	1428.35	743.907	833.029	1031.79	697.702	470.324	1057.19	677.922	414.043	1049.04	735.755	403.572	1092.05	667.548	80.3903	1045.7	629.121	46.1405	1092.93	824.787	47.2271	1097.49	786.45	31.5158	1021.04	685.851	455.728	1244.57	703.33	92.4295	1324.9	821.042	41.1209	1385.09	691.966	448.978	1194.41	709.537	92.822	1119.88	824.515	39.0688	1065.59
0.8	823.743	911.449	1367.85	839.459	903.521	1088.59	614.239	938.249	1250.32	618.74	939.44	1156.41	736.596	960.105	1031.97	726.922	971.122	1410.36	733.834	832.619	1420.27	696.784	477.509	1382.48	685.622	424.545	1386.48	735.133	403.084	1330.69	666.82	80.1575	1400.23	629.042	42.6792	1351.52	823.127	48.0433	1356.76	785.624	32.1089	1428.33	743.934	833.036	1031.77	697.71	470.319	1057.18	677.949	414.036	1049.03	735.769	403.587	1092.03	667.55	80.3936	1045.69	629.127	46.1521	1092.93	824.797	47.2223	1097.49	786.457	31.5037	1021.04	685.885	455.732	1244.58	703.336	92.4401	1324.9	821.053	41.1199	1385.1	691.976	448.985	1194.4	709.877	92.9115	1120.09	824.505	39.0763	1065.6
0.807	823.749	911.452	1367.84	839.473	903.519	1088.6	614.247	938.255	1250.31	618.751	939.437	1156.4	736.623	960.11	1031.97	726.936	971.13	1410.36	733.85	832.623	1420.26	696.808	477.508	1382.48	685.626	424.562	1386.49	735.149	403.08	1330.71	666.841	80.1522	1400.22	629.054	42.6921	1351.52	823.13	48.0374	1356.76	785.626	32.1099	1428.35	743.947	833.031	1031.79	697.731	470.325	1057.19	677.965	414.046	1049.04	735.773	403.575	1092.04	667.552	80.3936	1045.7	629.123	46.1508	1092.92	824.794	47.2155	1097.5	786.453	31.5097	1021.05	685.894	455.74	1244.57	703.337	92.4339	1324.89	821.056	41.1162	1385.11	691.998	448.988	1194.41	709.876	92.9084	1120.1	824.513	39.0623	1065.6
0.813	823.766	911.46	1367.84	839.48	903.518	1088.6	614.254	938.251	1250.31	618.764	939.434	1156.4	736.634	960.103	1031.97	726.94	971.122	1410.35	733.856	832.625	1420.25	696.823	477.509	1382.48	685.642	424.559	1386.48	735.17	403.094	1330.71	666.829	80.1605	1400.22	629.044	42.6905	1351.51	823.14	48.0392	1356.76	785.631	32.1003	1428.34	743.964	833.031	1031.77	697.751	470.314	1057.18	677.977	414.038	1049.03	735.779	403.577	1092.03	667.555	80.3939	1045.7	629.129	46.1555	1092.94	824.795	47.2148	1097.49	786.452	31.5068	1021.05	685.917	455.738	1244.56	703.347	92.4452	1324.89	821.053	41.1099	1385.1	692.002	448.989	1194.41	709.536	92.8177	1119.89	824.513	39.0602	1065.6
0.82	823.77	911.423	1367.78	839.499	903.521	1088.6	614.263	938.251	1250.29	618.776	939.434	1156.38	736.643	960.111	1031.95	726.946	971.128	1410.36	733.868	832.635	1420.25	696.846	477.516	1382.47	685.657	424.576	1386.49	735.183	403.081	1330.71	666.849	80.1517	1400.21	629.054	42.6985	1351.51	823.14	48.0356	1356.76	785.635	32.1076	1428.35	743.987	833.032	1031.77	697.76	470.317	1057.18	677.993	414.038	1049.03	735.792	403.57	1092.04	667.561	80.3976	1045.71	629.129	46.1603	1092.94	824.8	47.2115	1097.5	786.448	31.5014	1021.04	685.942	455.728	1244.57	703.351	92.4494	1324.88	821.06	41.1094	1385.11	692.021	448.992	1194.41	709.543	92.8257	1119.89	824.513	39.0605	1065.6
0.827	823.771	911.464	1367.83	839.512	903.518	1088.6	614.266	938.258	1250.27	618.781	939.439	1156.36	736.658	960.113	1031.94	726.942	971.121	1410.36	733.872	832.641	1420.24	696.854	477.518	1382.48	685.694	424.558	1386.48	735.212	403.093	1330.71	666.851	80.1618	1400.21	629.058	42.7107	1351.5	823.156	48.0291	1356.76	785.637	32.1049	1428.35	743.989	833.037	1031.75	697.776	470.317	1057.18	678.015	414.034	1049.03	735.805	403.573	1092.04	667.563	80.4041	1045.7	629.134	46.1534	1092.93	824.797	47.2123	1097.49	786.453	31.5004	1021.05	685.977	455.736	1244.56	703.365	92.4469	1324.88	821.062	41.1081	1385.11	692.027	449.006	1194.41	709.551	92.8293	1119.89	824.524	39.0587	1065.6
0.833	823.772	911.477	1367.83	839.517	903.521	1088.61	614.273	938.247	1250.27	618.79	939.438	1156.35	736.669	960.106	1031.94	726.935	971.132	1410.35	733.881	832.638	1420.24	696.875	477.519	1382.47	685.707	424.565	1386.49	735.236	403.092	1330.7	666.85	80.1633	1400.22	629.066	42.7226	1351.5	823.151	48.0261	1356.75	785.641	32.1039	1428.33	744.004	833.035	1031.75	697.801	470.316	1057.19	678.021	414.04	1049.02	735.819	403.577	1092.04	667.56	80.4011	1045.69	629.133	46.1743	1092.93	824.803	47.2058	1097.5	786.454	31.5011	1021.04	685.984	455.725	1244.55	703.371	92.4413	1324.88	821.065	41.1011	1385.11	692.034	449	1194.39	709.545	92.8514	1119.91	824.51	39.0605	1065.6
0.84	823.775	911.483	1367.82	839.52	903.523	1088.6	614.269	938.255	1250.25	618.791	939.434	1156.35	736.664	960.109	1031.92	726.929	971.128	1410.35	733.875	832.646	1420.23	696.891	477.524	1382.47	685.718	424.566	1386.5	735.244	403.098	1330.72	666.864	80.1586	1400.21	629.078	42.7155	1351.49	823.159	48.0297	1356.76	785.641	32.0987	1428.34	744.015	833.042	1031.75	697.82	470.323	1057.17	678.041	414.032	1049.02	735.825	403.571	1092.04	667.579	80.4075	1045.69	629.136	46.1688	1092.92	824.799	47.2041	1097.5	786.456	31.507	1021.05	686.003	455.741	1244.55	703.388	92.4488	1324.88	821.069	41.1041	1385.11	692.052	449.015	1194.41	709.536	92.8337	1119.89	824.514	39.0583	1065.6
0.847	823.768	911.482	1367.82	839.526	903.529	1088.6	614.27	938.257	1250.24	618.79	939.438	1156.34	736.671	960.113	1031.91	726.932	971.129	1410.34	733.873	832.648	1420.22	696.902	477.527	1382.47	685.736	424.572	1386.49	735.253	403.095	1330.69	666.862	80.1617	1400.2	629.072	42.7204	1351.48	823.165	48.0273	1356.76	785.645	32.1052	1428.35	744.026	833.038	1031.73	697.836	470.314	1057.17	678.058	414.042	1049.02	735.829	403.582	1092.03	667.576	80.3995	1045.68	629.131	46.1657	1092.92	824.801	47.2113	1097.51	786.461	31.502	1021.04	686.01	455.735	1244.54	703.383	92.4449	1324.87	821.074	41.1052	1385.11	692.06	449.008	1194.38	709.546	92.8334	1119.89	824.518	39.0534	1065.61
0.853	823.767	911.492	1367.82	839.53	903.536	1088.59	614.27	938.263	1250.23	618.792	939.441	1156.32	736.677	960.111	1031.92	726.915	971.137	1410.34	733.869	832.649	1420.21	696.922	477.532	1382.46	685.75	424.571	1386.49	735.264	403.101	1330.71	666.874	80.1633	1400.2	629.077	42.7349	1351.49	823.165	48.028	1356.75	785.642	32.0972	1428.34	744.025	833.043	1031.72	697.85	470.331	1057.16	678.069	414.035	1049.01	735.839	403.577	1092.04	667.576	80.4078	1045.68	629.134	46.1787	1092.93	824.805	47.2113	1097.51	786.456	31.504	1021.05	686.034	455.743	1244.53	703.386	92.4412	1324.87	821.068	41.1041	1385.12	692.078	449.024	1194.38	709.559	92.84	1119.89	824.518	39.0542	1065.6
0.86	823.756	911.505	1367.81	839.533	903.54	1088.58	614.259	938.26	1250.22	618.794	939.433	1156.32	736.688	960.115	1031.91	726.9	971.124	1410.34	733.857	832.656	1420.21	696.934	477.537	1382.46	685.75	424.58	1386.48	735.274	403.092	1330.69	666.877	80.1635	1400.2	629.086	42.7346	1351.47	823.172	48.0347	1356.75	785.656	32.0952	1428.34	744.04	833.046	1031.71	697.869	470.331	1057.15	678.078	414.044	1049.01	735.844	403.574	1092.03	667.587	80.4095	1045.68	629.136	46.1756	1092.93	824.806	47.205	1097.51	786.459	31.5044	1021.06	686.065	455.742	1244.52	703.391	92.4465	1324.87	821.077	41.1067	1385.11	692.077	449.032	1194.38	709.565	92.8496	1119.9	824.527	39.0573	1065.6
0.867	823.755	911.503	1367.81	839.537	903.544	1088.59	614.259	938.264	1250.2	618.787	939.433	1156.3	736.675	960.115	1031.9	726.883	971.121	1410.33	733.851	832.662	1420.19	696.944	477.531	1382.45	685.763	424.568	1386.48	735.283	403.102	1330.7	666.876	80.1671	1400.19	629.089	42.7387	1351.48	823.177	48.0272	1356.76	785.65	32.0914	1428.34	744.045	833.046	1031.71	697.877	470.328	1057.15	678.104	414.042	1049	735.846	403.576	1092.02	667.571	80.4149	1045.69	629.132	46.183	1092.92	824.805	47.2046	1097.52	786.454	31.5035	1021.04	686.071	455.742	1244.52	703.407	92.4462	1324.87	821.084	41.1017	1385.12	692.091	449.027	1194.36	709.548	92.849	1119.89	824.524	39.0535	1065.6
0.873	823.742	911.514	1367.8	839.535	903.543	1088.58	614.253	938.258	1250.19	618.788	939.431	1156.29	736.68	960.117	1031.89	726.874	971.116	1410.32	733.841	832.659	1420.19	696.938	477.542	1382.44	685.765	424.585	1386.49	735.301	403.108	1330.68	666.875	80.1695	1400.19	629.085	42.7367	1351.48	823.168	48.0266	1356.75	785.65	32.0933	1428.34	744.062	833.046	1031.71	697.881	470.33	1057.14	678.104	414.041	1048.98	735.862	403.582	1092.01	667.58	80.422	1045.67	629.136	46.1834	1092.92	824.813	47.2041	1097.51	786.464	31.5018	1021.05	686.069	455.734	1244.51	703.42	92.4509	1324.87	821.078	41.096	1385.12	692.076	449.048	1194.37	709.557	92.8431	1119.88	824.519	39.0551	1065.6
0.88	823.732	911.516	1367.8	839.545	903.553	1088.57	614.244	938.252	1250.18	618.784	939.421	1156.28	736.679	960.112	1031.89	726.856	971.105	1410.31	733.822	832.67	1420.17	696.943	477.546	1382.44	685.763	424.587	1386.48	735.292	403.112	1330.67	666.881	80.1705	1400.18	629.086	42.7467	1351.48	823.176	48.0311	1356.76	785.659	32.0951	1428.33	744.072	833.05	1031.69	697.885	470.334	1057.14	678.089	414.042	1048.99	735.862	403.587	1092.01	667.589	80.4206	1045.68	629.13	46.1808	1092.92	824.803	47.2089	1097.52	786.46	31.5068	1021.05	686.088	455.738	1244.51	703.419	92.4552	1324.87	821.076	41.1072	1385.12	692.084	449.055	1194.35	709.553	92.8497	1119.88	824.53	39.0517	1065.6
0.887	823.719	911.525	1367.79	839.551	903.558	1088.57	614.235	938.258	1250.15	618.778	939.425	1156.26	736.679	960.114	1031.88	726.831	971.101	1410.3	733.815	832.663	1420.16	696.929	477.548	1382.43	685.756	424.586	1386.48	735.304	403.109	1330.68	666.879	80.1718	1400.19	629.086	42.7528	1351.47	823.175	48.0292	1356.76	785.653	32.0946	1428.34	744.069	833.055	1031.68	697.906	470.327	1057.13	678.122	414.047	1048.98	735.866	403.58	1092.01	667.585	80.4212	1045.67	629.133	46.1872	1092.92	824.809	47.211	1097.51	786.462	31.512	1021.05	686.099	455.732	1244.5	703.434	92.4521	1324.87	821.083	41.1041	1385.13	692.085	449.058	1194.35	709.556	92.8582	1119.89	824.524	39.0623	1065.59
0.893	823.706	911.502	1367.73	839.544	903.551	1088.56	614.234	938.256	1250.14	618.778	939.416	1156.25	736.673	960.116	1031.86	726.815	971.081	1410.28	733.802	832.667	1420.15	696.929	477.543	1382.43	685.754	424.579	1386.47	735.297	403.118	1330.68	666.881	80.1784	1400.19	629.085	42.755	1351.46	823.179	48.0281	1356.76	785.655	32.0964	1428.35	744.075	833.046	1031.68	697.894	470.334	1057.12	678.127	414.043	1048.98	735.871	403.586	1092.01	667.577	80.4188	1045.66	629.138	46.1787	1092.92	824.806	47.213	1097.51	786.463	31.4945	1021.05	686.089	455.736	1244.49	703.414	92.4538	1324.86	821.074	41.1001	1385.13	692.099	449.056	1194.34	709.56	92.8608	1119.87	824.534	39.0535	1065.6
0.9	823.702	911.505	1367.72	839.535	903.564	1088.56	614.226	938.246	1250.11	618.775	939.417	1156.24	736.671	960.111	1031.87	726.786	971.079	1410.29	733.785	832.662	1420.15	696.924	477.549	1382.42	685.746	424.595	1386.47	735.279	403.106	1330.68	666.872	80.1727	1400.18	629.084	42.7531	1351.46	823.177	48.0367	1356.76	785.653	32.0933	1428.33	744.075	833.052	1031.66	697.908	470.327	1057.12	678.124	414.035	1048.96	735.872	403.576	1092	667.593	80.4192	1045.67	629.136	46.1891	1092.92	824.807	47.2089	1097.52	786.459	31.5073	1021.04	686.087	455.742	1244.48	703.412	92.4493	1324.87	821.084	41.1059	1385.14	692.095	449.073	1194.34	709.536	92.8509	1119.89	824.522	39.0648	1065.6
0.907	823.675	911.53	1367.78	839.535	903.549	1088.56	614.217	938.243	1250.1	618.764	939.413	1156.22	736.663	960.108	1031.85	726.767	971.069	1410.27	733.769	832.671	1420.13	696.92	477.539	1382.41	685.746	424.586	1386.46	735.278	403.097	1330.67	666.877	80.1731	1400.18	629.09	42.7514	1351.46	823.172	48.0293	1356.77	785.662	32.0973	1428.35	744.089	833.05	1031.65	697.912	470.331	1057.11	678.134	414.041	1048.96	735.875	403.58	1092	667.588	80.4205	1045.66	629.131	46.1828	1092.92	824.806	47.2091	1097.51	786.452	31.5156	1021.04	686.106	455.725	1244.47	703.425	92.4515	1324.87	821.084	41.1014	1385.13	692.076	449.055	1194.33	709.562	92.8592	1119.89	824.53	39.0625	1065.6
0.913	823.663	911.536	1367.77	839.528	903.556	1088.55	614.206	938.245	1250.08	618.76	939.413	1156.2	736.657	960.121	1031.83	726.741	971.064	1410.26	733.752	832.669	1420.12	696.906	477.551	1382.41	685.735	424.592	1386.45	735.276	403.112	1330.67	666.877	80.1673	1400.17	629.095	42.7544	1351.47	823.171	48.0341	1356.76	785.647	32.1039	1428.34	744.087	833.05	1031.63	697.899	470.332	1057.11	678.119	414.049	1048.96	735.86	403.577	1092	667.586	80.4195	1045.66	629.135	46.1878	1092.92	824.803	47.213	1097.52	786.462	31.5068	1021.04	686.092	455.727	1244.46	703.417	92.4638	1324.88	821.085	41.0964	1385.14	692.091	449.055	1194.32	709.543	92.872	1119.89	824.529	39.0641	1065.6
