Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	806.922	923.201	1336.16	817.454	920.77	1116.22	635.996	955.604	1261.94	641.713	960.959	1173.34	734.783	989.91	1070.72	705.123	991.376	1382.74	720.952	816.667	1422.29	721.67	461.849	1403.48	712.284	410.365	1407.62	760.748	390.606	1344.01	671.116	67.1217	1401.04	629.617	51.2842	1364.44	810.981	40.8076	1346.75	781.476	29.1148	1417.46	719.756	821.503	1036.3	729.428	460.417	1059.46	710.36	405.412	1052.64	759.738	386.777	1108.56	685.561	65.6631	1047.64	638.077	50.513	1083.12	821.617	37.2897	1106.23	798.932	29.5157	1038.92	727.456	443.692	1274.36	687.759	71.2871	1330.33	809.991	38.1333	1371.58	711.704	435.207	1184.77	697.31	69.7328	1120.78	824.208	33.8158	1081.12
0.693	806.904	923.206	1336.17	817.439	920.771	1116.23	635.97	955.606	1261.94	641.692	960.961	1173.34	734.749	989.907	1070.72	705.109	991.385	1382.74	720.939	816.673	1422.28	721.663	461.844	1403.48	712.275	410.371	1407.63	760.724	390.594	1344.01	671.119	67.1113	1401.04	629.617	51.2882	1364.44	810.988	40.8126	1346.75	781.466	29.1143	1417.47	719.725	821.501	1036.3	729.404	460.421	1059.46	710.345	405.404	1052.63	759.757	386.869	1108.89	685.57	65.6638	1047.65	638.076	50.5138	1083.12	821.62	37.2854	1106.23	798.928	29.5178	1038.92	727.456	443.679	1274.37	687.756	71.2951	1330.32	809.986	38.1271	1371.56	711.712	435.213	1184.77	697.304	69.7334	1120.8	824.21	33.8139	1081.12
0.7	806.885	923.204	1336.17	817.413	920.779	1116.24	635.955	955.6	1261.95	641.676	960.952	1173.34	734.719	989.899	1070.72	705.096	991.39	1382.74	720.922	816.663	1422.3	721.652	461.847	1403.49	712.273	410.361	1407.63	760.735	390.599	1344	671.118	67.1153	1401.04	629.612	51.2897	1364.44	810.986	40.8027	1346.75	781.473	29.1194	1417.47	719.707	821.499	1036.3	729.393	460.416	1059.46	710.337	405.412	1052.64	759.751	386.864	1108.89	685.56	65.664	1047.65	638.068	50.5148	1083.12	821.616	37.2846	1106.23	798.937	29.5126	1038.93	727.442	443.676	1274.36	687.764	71.2978	1330.33	809.997	38.1245	1371.58	711.703	435.213	1184.76	697.305	69.7339	1120.79	824.211	33.8149	1081.11
0.707	806.87	923.212	1336.17	817.388	920.78	1116.24	635.947	955.596	1261.95	641.651	960.953	1173.34	734.688	989.891	1070.72	705.08	991.386	1382.74	720.914	816.664	1422.29	721.653	461.845	1403.48	712.272	410.359	1407.62	760.713	390.599	1344.01	671.127	67.1013	1401.04	629.607	51.2921	1364.45	810.984	40.8022	1346.75	781.463	29.1131	1417.48	719.69	821.5	1036.31	729.393	460.421	1059.45	710.333	405.41	1052.63	759.749	386.877	1108.9	685.555	65.6752	1047.64	638.059	50.5192	1083.12	821.617	37.2842	1106.24	798.937	29.5115	1038.92	727.429	443.679	1274.36	687.746	71.2903	1330.33	809.988	38.1257	1371.56	711.699	435.216	1184.77	697.304	69.7242	1120.79	824.209	33.8059	1081.11
0.713	806.852	923.219	1336.17	817.367	920.772	1116.23	635.919	955.601	1261.95	641.632	960.954	1173.35	734.654	989.89	1070.72	705.065	991.395	1382.74	720.901	816.666	1422.3	721.654	461.834	1403.49	712.263	410.364	1407.63	760.714	390.604	1344	671.115	67.1106	1401.03	629.621	51.2826	1364.45	810.991	40.7997	1346.75	781.46	29.1136	1417.47	719.669	821.501	1036.31	729.37	460.422	1059.46	710.319	405.408	1052.64	759.727	386.868	1108.89	685.555	65.6686	1047.63	638.072	50.513	1083.12	821.606	37.2818	1106.24	798.932	29.5136	1038.92	727.439	443.688	1274.36	687.759	71.2943	1330.33	809.996	38.1187	1371.56	711.696	435.197	1184.77	697.3	69.722	1120.78	824.21	33.8124	1081.11
0.72	806.836	923.226	1336.18	817.347	920.783	1116.24	635.909	955.592	1261.95	641.608	960.941	1173.36	734.622	989.89	1070.71	705.046	991.405	1382.73	720.888	816.665	1422.29	721.644	461.839	1403.49	712.259	410.359	1407.63	760.72	390.614	1344.01	671.129	67.1046	1401.04	629.617	51.2817	1364.45	810.982	40.807	1346.75	781.467	29.1097	1417.46	719.647	821.497	1036.31	729.375	460.414	1059.45	710.32	405.409	1052.63	759.732	386.865	1108.9	685.552	65.6647	1047.63	638.06	50.5106	1083.11	821.618	37.2797	1106.22	798.936	29.5166	1038.93	727.415	443.698	1274.37	687.757	71.2881	1330.32	809.99	38.1214	1371.57	711.69	435.199	1184.77	697.297	69.7177	1120.79	824.206	33.8117	1081.11
0.727	806.819	923.229	1336.17	817.329	920.783	1116.24	635.888	955.594	1261.96	641.596	960.944	1173.35	734.598	989.887	1070.72	705.023	991.404	1382.73	720.872	816.669	1422.29	721.636	461.832	1403.5	712.25	410.364	1407.64	760.712	390.607	1344.01	671.128	67.1034	1401.04	629.613	51.2836	1364.44	810.987	40.8016	1346.75	781.461	29.1076	1417.47	719.632	821.5	1036.31	729.365	460.419	1059.46	710.319	405.406	1052.64	759.721	386.878	1108.9	685.54	65.6548	1047.64	638.058	50.5132	1083.12	821.608	37.2801	1106.23	798.932	29.5198	1038.92	727.42	443.694	1274.36	687.757	71.2913	1330.32	809.992	38.1251	1371.56	711.679	435.205	1184.77	697.296	69.7197	1120.79	824.201	33.8107	1081.11
0.733	806.807	923.238	1336.18	817.305	920.787	1116.23	635.871	955.585	1261.96	641.586	960.936	1173.36	734.569	989.886	1070.72	705.005	991.408	1382.73	720.861	816.665	1422.31	721.627	461.842	1403.5	712.25	410.365	1407.63	760.702	390.603	1344.01	671.12	67.1026	1401.03	629.609	51.283	1364.44	810.982	40.8024	1346.75	781.447	29.1049	1417.48	719.611	821.499	1036.31	729.355	460.416	1059.46	710.306	405.41	1052.64	759.714	386.872	1108.89	685.545	65.6678	1047.63	638.05	50.5131	1083.12	821.603	37.2728	1106.22	798.917	29.5179	1038.93	727.417	443.685	1274.37	687.753	71.2848	1330.33	809.984	38.1198	1371.56	711.663	435.199	1184.78	697.297	69.7258	1120.79	824.207	33.8089	1081.1
0.74	806.787	923.24	1336.18	817.285	920.781	1116.25	635.854	955.586	1261.96	641.56	960.936	1173.36	734.542	989.894	1070.72	704.983	991.417	1382.73	720.848	816.667	1422.3	721.614	461.84	1403.5	712.224	410.364	1407.64	760.693	390.602	1344.01	671.116	67.1063	1401.03	629.609	51.2872	1364.44	810.976	40.7947	1346.75	781.445	29.1023	1417.47	719.594	821.5	1036.3	729.359	460.418	1059.45	710.302	405.406	1052.63	759.713	386.873	1108.89	685.546	65.6636	1047.63	638.057	50.5124	1083.11	821.608	37.273	1106.22	798.926	29.5252	1038.92	727.393	443.678	1274.38	687.756	71.2813	1330.34	809.99	38.1122	1371.56	711.663	435.186	1184.77	697.295	69.7089	1120.78	824.193	33.8101	1081.11
0.747	806.768	923.242	1336.18	817.271	920.798	1116.24	635.84	955.588	1261.96	641.545	960.931	1173.36	734.521	989.899	1070.73	704.961	991.424	1382.74	720.831	816.673	1422.31	721.592	461.836	1403.51	712.222	410.362	1407.64	760.684	390.603	1344.01	671.109	67.1039	1401.05	629.602	51.2817	1364.45	810.969	40.7988	1346.75	781.442	29.1094	1417.47	719.581	821.496	1036.3	729.338	460.415	1059.46	710.289	405.405	1052.63	759.7	386.864	1108.9	685.537	65.665	1047.62	638.053	50.5119	1083.12	821.596	37.2735	1106.22	798.921	29.5186	1038.92	727.396	443.686	1274.38	687.752	71.2863	1330.34	809.977	38.1145	1371.56	711.642	435.188	1184.78	697.294	69.7129	1120.79	824.19	33.8021	1081.1
0.753	806.755	923.242	1336.19	817.247	920.798	1116.24	635.82	955.592	1261.96	641.534	960.923	1173.36	734.506	989.909	1070.73	704.945	991.437	1382.73	720.819	816.669	1422.31	721.576	461.838	1403.51	712.198	410.368	1407.64	760.682	390.601	1344.02	671.108	67.1064	1401.03	629.604	51.28	1364.44	810.965	40.7924	1346.75	781.443	29.0948	1417.47	719.564	821.486	1036.31	729.348	460.412	1059.46	710.297	405.408	1052.64	759.694	386.87	1108.89	685.544	65.6602	1047.63	638.053	50.5104	1083.12	821.599	37.2702	1106.22	798.932	29.5169	1038.92	727.394	443.68	1274.38	687.757	71.2949	1330.34	809.973	38.1175	1371.57	711.643	435.194	1184.77	697.279	69.7081	1120.79	824.189	33.8106	1081.1
0.76	806.739	923.252	1336.18	817.233	920.794	1116.24	635.807	955.589	1261.95	641.51	960.927	1173.36	734.496	989.911	1070.74	704.933	991.444	1382.73	720.804	816.665	1422.3	721.558	461.848	1403.5	712.182	410.371	1407.65	760.676	390.603	1344.02	671.107	67.1082	1401.04	629.603	51.2854	1364.45	810.966	40.7912	1346.76	781.429	29.0896	1417.48	719.545	821.496	1036.3	729.334	460.42	1059.46	710.287	405.405	1052.63	759.67	386.86	1108.88	685.54	65.6663	1047.63	638.052	50.5088	1083.12	821.592	37.2721	1106.22	798.923	29.522	1038.92	727.39	443.677	1274.38	687.748	71.2939	1330.33	809.969	38.1212	1371.57	711.643	435.198	1184.78	697.282	69.7103	1120.79	824.187	33.8024	1081.11
0.767	806.72	923.253	1336.18	817.219	920.807	1116.24	635.79	955.591	1261.95	641.494	960.932	1173.35	734.484	989.922	1070.74	704.923	991.455	1382.72	720.785	816.68	1422.31	721.553	461.845	1403.5	712.178	410.368	1407.64	760.648	390.599	1344.02	671.102	67.1057	1401.04	629.602	51.2842	1364.45	810.961	40.7894	1346.75	781.432	29.0956	1417.47	719.532	821.49	1036.31	729.33	460.416	1059.46	710.278	405.411	1052.63	759.675	386.867	1108.89	685.529	65.6688	1047.63	638.042	50.5127	1083.12	821.59	37.2751	1106.22	798.917	29.5186	1038.92	727.374	443.69	1274.38	687.743	71.305	1330.33	809.979	38.1215	1371.57	711.629	435.197	1184.77	697.284	69.7277	1120.78	824.179	33.8127	1081.1
0.773	806.704	923.267	1336.18	817.195	920.8	1116.25	635.768	955.595	1261.95	641.476	960.93	1173.35	734.47	989.929	1070.74	704.919	991.472	1382.71	720.773	816.68	1422.31	721.539	461.837	1403.5	712.157	410.366	1407.64	760.656	390.608	1344.02	671.101	67.1052	1401.04	629.598	51.282	1364.44	810.959	40.7972	1346.76	781.425	29.0889	1417.46	719.518	821.495	1036.32	729.328	460.424	1059.46	710.27	405.417	1052.64	759.687	386.872	1108.89	685.532	65.6604	1047.63	638.051	50.5162	1083.12	821.587	37.2734	1106.21	798.907	29.5187	1038.91	727.375	443.675	1274.38	687.758	71.2813	1330.33	809.955	38.131	1371.58	711.623	435.193	1184.78	697.275	69.7168	1120.78	824.181	33.81	1081.11
0.78	806.681	923.269	1336.18	817.183	920.814	1116.24	635.765	955.514	1261.94	641.462	960.928	1173.35	734.461	989.935	1070.75	704.913	991.481	1382.7	720.751	816.684	1422.3	721.532	461.847	1403.49	712.15	410.369	1407.62	760.641	390.606	1344.03	671.099	67.1039	1401.04	629.604	51.2761	1364.44	810.955	40.7909	1346.75	781.424	29.0963	1417.47	719.51	821.495	1036.31	729.324	460.417	1059.45	710.265	405.41	1052.62	759.671	386.872	1108.87	685.519	65.6722	1047.62	638.05	50.5165	1083.11	821.582	37.269	1106.22	798.914	29.524	1038.91	727.359	443.68	1274.38	687.742	71.292	1330.33	809.961	38.1213	1371.57	711.618	435.202	1184.78	697.273	69.7174	1120.79	824.175	33.8092	1081.1
0.787	806.663	923.277	1336.19	817.169	920.809	1116.24	635.745	955.518	1261.93	641.443	960.938	1173.34	734.464	989.943	1070.76	704.905	991.492	1382.69	720.736	816.697	1422.29	721.517	461.842	1403.49	712.134	410.373	1407.63	760.639	390.613	1344.04	671.092	67.1035	1401.03	629.596	51.2828	1364.44	810.946	40.8013	1346.75	781.402	29.0879	1417.48	719.495	821.494	1036.31	729.333	460.423	1059.45	710.266	405.415	1052.63	759.671	386.873	1108.9	685.531	65.6719	1047.63	638.039	50.5232	1083.11	821.583	37.2727	1106.21	798.912	29.5259	1038.92	727.367	443.689	1274.38	687.75	71.2902	1330.33	809.955	38.1229	1371.57	711.598	435.196	1184.78	697.269	69.7179	1120.79	824.175	33.8108	1081.1
0.793	806.658	923.283	1336.18	817.154	920.81	1116.26	635.733	955.515	1261.93	641.427	960.928	1173.33	734.451	989.947	1070.76	704.897	991.512	1382.68	720.725	816.687	1422.28	721.499	461.852	1403.5	712.131	410.369	1407.61	760.624	390.616	1344.03	671.091	67.1081	1401.03	629.601	51.2768	1364.43	810.957	40.8008	1346.75	781.416	29.0929	1417.47	719.478	821.496	1036.31	729.322	460.412	1059.46	710.266	405.41	1052.63	759.673	386.875	1108.88	685.518	65.6645	1047.62	638.042	50.5109	1083.1	821.584	37.2731	1106.21	798.918	29.5277	1038.92	727.353	443.692	1274.38	687.741	71.2971	1330.32	809.959	38.1228	1371.56	711.607	435.198	1184.77	697.271	69.7267	1120.78	824.177	33.815	1081.1
0.8	806.638	923.282	1336.18	817.149	920.811	1116.25	635.716	955.516	1261.92	641.405	960.933	1173.33	734.454	989.954	1070.76	704.891	991.525	1382.67	720.702	816.691	1422.3	721.505	461.851	1403.48	712.125	410.373	1407.63	760.62	390.616	1344.03	671.086	67.1135	1401.03	629.598	51.2867	1364.43	810.951	40.8005	1346.75	781.41	29.0895	1417.48	719.478	821.498	1036.31	729.325	460.42	1059.45	710.265	405.415	1052.63	759.659	386.871	1108.9	685.508	65.6783	1047.63	638.047	50.51	1083.09	821.577	37.2687	1106.22	798.904	29.5174	1038.92	727.357	443.696	1274.38	687.747	71.2899	1330.33	809.958	38.1268	1371.57	711.605	435.193	1184.75	697.268	69.7238	1120.77	824.168	33.8115	1081.11
0.807	806.622	923.283	1336.18	817.136	920.813	1116.25	635.698	955.515	1261.91	641.391	960.926	1173.32	734.45	989.954	1070.77	704.882	991.535	1382.66	720.683	816.688	1422.29	721.493	461.842	1403.49	712.125	410.378	1407.62	760.615	390.623	1344.04	671.089	67.1103	1401.03	629.597	51.2779	1364.43	810.956	40.8072	1346.75	781.412	29.0916	1417.46	719.469	821.494	1036.3	729.324	460.421	1059.45	710.27	405.418	1052.62	759.664	386.86	1108.89	685.533	65.6697	1047.62	638.039	50.5138	1083.09	821.575	37.2687	1106.21	798.914	29.5282	1038.91	727.351	443.698	1274.37	687.747	71.3052	1330.33	809.946	38.1214	1371.56	711.595	435.203	1184.76	697.267	69.732	1120.78	824.173	33.8128	1081.1
0.813	806.615	923.289	1336.18	817.122	920.808	1116.25	635.678	955.511	1261.91	641.38	960.917	1173.32	734.434	989.96	1070.76	704.87	991.54	1382.64	720.67	816.681	1422.28	721.494	461.845	1403.48	712.114	410.371	1407.63	760.622	390.615	1344.03	671.087	67.1078	1401.02	629.598	51.2791	1364.43	810.951	40.8021	1346.76	781.399	29.0954	1417.47	719.463	821.489	1036.31	729.335	460.419	1059.45	710.28	405.416	1052.62	759.672	386.872	1108.89	685.517	65.6585	1047.62	638.039	50.51	1083.09	821.57	37.2718	1106.21	798.922	29.5249	1038.91	727.371	443.703	1274.37	687.744	71.3022	1330.32	809.958	38.1197	1371.56	711.605	435.192	1184.76	697.271	69.7249	1120.78	824.171	33.8139	1081.1
0.82	806.592	923.284	1336.17	817.117	920.809	1116.26	635.662	955.503	1261.9	641.367	960.914	1173.31	734.436	989.955	1070.77	704.858	991.544	1382.63	720.653	816.681	1422.28	721.477	461.855	1403.49	712.106	410.365	1407.63	760.622	390.619	1344.02	671.084	67.1082	1401.04	629.598	51.2819	1364.42	810.957	40.8088	1346.75	781.419	29.0895	1417.47	719.452	821.485	1036.3	729.332	460.422	1059.45	710.276	405.414	1052.62	759.66	386.86	1108.89	685.521	65.6654	1047.62	638.047	50.5054	1083.09	821.572	37.2745	1106.21	798.917	29.5295	1038.92	727.368	443.701	1274.38	687.74	71.2937	1330.34	809.952	38.1207	1371.55	711.593	435.194	1184.76	697.273	69.725	1120.77	824.175	33.815	1081.1
0.827	806.581	923.289	1336.17	817.11	920.811	1116.25	635.641	955.497	1261.9	641.354	960.908	1173.3	734.426	989.955	1070.76	704.842	991.551	1382.62	720.64	816.684	1422.28	721.473	461.848	1403.49	712.103	410.371	1407.62	760.605	390.613	1344.03	671.086	67.1049	1401.03	629.591	51.2831	1364.43	810.955	40.7977	1346.74	781.41	29.0954	1417.46	719.455	821.489	1036.3	729.349	460.427	1059.45	710.283	405.411	1052.62	759.664	386.868	1108.88	685.529	65.6638	1047.62	638.037	50.5069	1083.09	821.578	37.2733	1106.19	798.92	29.5293	1038.91	727.368	443.691	1274.38	687.751	71.2988	1330.32	809.954	38.1343	1371.55	711.583	435.2	1184.75	697.269	69.7174	1120.76	824.174	33.8212	1081.09
0.833	806.564	923.29	1336.16	817.11	920.808	1116.25	635.628	955.495	1261.9	641.342	960.901	1173.29	734.416	989.962	1070.76	704.829	991.56	1382.61	720.631	816.678	1422.28	721.47	461.844	1403.48	712.099	410.371	1407.63	760.604	390.617	1344.03	671.08	67.1045	1401.03	629.598	51.2696	1364.43	810.952	40.8128	1346.76	781.414	29.0851	1417.47	719.455	821.483	1036.29	729.34	460.418	1059.46	710.287	405.413	1052.62	759.67	386.867	1108.89	685.525	65.6648	1047.62	638.04	50.5056	1083.09	821.568	37.2695	1106.2	798.931	29.5274	1038.92	727.368	443.692	1274.38	687.746	71.2923	1330.33	809.956	38.1227	1371.56	711.601	435.194	1184.76	697.268	69.7117	1120.77	824.179	33.8167	1081.1
0.84	806.55	923.296	1336.15	817.096	920.805	1116.25	635.617	955.485	1261.89	641.331	960.89	1173.29	734.416	989.956	1070.76	704.813	991.561	1382.6	720.624	816.684	1422.26	721.464	461.853	1403.48	712.099	410.374	1407.63	760.616	390.616	1344.03	671.09	67.1152	1401.04	629.595	51.2764	1364.42	810.958	40.8061	1346.75	781.409	29.0839	1417.46	719.451	821.478	1036.28	729.349	460.422	1059.45	710.289	405.411	1052.61	759.678	386.856	1108.89	685.525	65.6648	1047.62	638.04	50.5013	1083.08	821.572	37.2682	1106.21	798.927	29.5382	1038.91	727.38	443.695	1274.39	687.746	71.2926	1330.34	809.961	38.1274	1371.56	711.58	435.186	1184.75	697.267	69.7093	1120.76	824.181	33.8075	1081.1
0.847	806.528	923.282	1336.15	817.088	920.811	1116.26	635.594	955.488	1261.88	641.321	960.892	1173.27	734.415	989.953	1070.76	704.804	991.563	1382.59	720.606	816.676	1422.27	721.458	461.848	1403.48	712.093	410.37	1407.64	760.603	390.611	1344.03	671.084	67.1025	1401.03	629.589	51.2721	1364.44	810.953	40.8059	1346.75	781.42	29.0924	1417.47	719.452	821.477	1036.28	729.356	460.423	1059.45	710.299	405.412	1052.61	759.681	386.863	1108.87	685.522	65.656	1047.62	638.035	50.5035	1083.09	821.573	37.2747	1106.2	798.925	29.5228	1038.92	727.357	443.7	1274.37	687.746	71.2902	1330.34	809.959	38.123	1371.56	711.601	435.194	1184.75	697.267	69.7108	1120.77	824.174	33.8113	1081.1
0.853	806.53	923.292	1336.13	817.086	920.809	1116.25	635.58	955.484	1261.86	641.307	960.883	1173.26	734.411	989.957	1070.76	704.787	991.569	1382.58	720.592	816.692	1422.26	721.46	461.848	1403.48	712.084	410.365	1407.63	760.595	390.61	1344.02	671.084	67.1057	1401.04	629.596	51.2667	1364.44	810.95	40.8185	1346.76	781.42	29.0879	1417.46	719.452	821.481	1036.27	729.356	460.411	1059.44	710.302	405.41	1052.61	759.683	386.858	1108.88	685.519	65.6572	1047.62	638.042	50.4995	1083.09	821.565	37.2719	1106.2	798.929	29.5223	1038.92	727.369	443.694	1274.38	687.75	71.2964	1330.33	809.959	38.1289	1371.57	711.589	435.193	1184.74	697.261	69.7152	1120.76	824.177	33.8178	1081.1
0.86	806.506	923.297	1336.14	817.077	920.807	1116.26	635.579	955.472	1261.85	641.3	960.876	1173.26	734.407	989.957	1070.76	704.774	991.578	1382.57	720.584	816.677	1422.26	721.453	461.847	1403.47	712.088	410.371	1407.62	760.605	390.622	1344.02	671.085	67.1015	1401.03	629.589	51.2647	1364.44	810.962	40.8069	1346.76	781.412	29.083	1417.47	719.46	821.472	1036.26	729.351	460.418	1059.45	710.3	405.411	1052.6	759.688	386.86	1108.86	685.517	65.6551	1047.62	638.041	50.5005	1083.09	821.564	37.2717	1106.21	798.928	29.5228	1038.92	727.361	443.694	1274.37	687.745	71.2973	1330.34	809.951	38.1283	1371.56	711.601	435.199	1184.75	697.266	69.7077	1120.76	824.17	33.8188	1081.1
0.867	806.494	923.302	1336.13	817.073	920.818	1116.25	635.555	955.479	1261.84	641.292	960.871	1173.25	734.412	989.97	1070.76	704.76	991.578	1382.56	720.568	816.684	1422.25	721.448	461.85	1403.48	712.085	410.363	1407.63	760.606	390.623	1344.02	671.077	67.1065	1401.03	629.591	51.2645	1364.44	810.961	40.8182	1346.76	781.403	29.0942	1417.47	719.45	821.471	1036.24	729.361	460.421	1059.44	710.306	405.408	1052.59	759.697	386.859	1108.87	685.51	65.6622	1047.6	638.044	50.4935	1083.09	821.577	37.271	1106.2	798.92	29.5246	1038.91	727.368	443.705	1274.38	687.745	71.2933	1330.34	809.956	38.1324	1371.56	711.608	435.198	1184.74	697.271	69.7196	1120.75	824.175	33.8203	1081.1
0.873	806.479	923.302	1336.13	817.072	920.823	1116.25	635.551	955.472	1261.83	641.284	960.872	1173.23	734.41	989.969	1070.75	704.757	991.589	1382.54	720.554	816.68	1422.24	721.445	461.847	1403.46	712.084	410.376	1407.62	760.615	390.621	1344.02	671.082	67.1076	1401.04	629.594	51.2668	1364.42	810.958	40.8205	1346.76	781.413	29.0961	1417.47	719.461	821.475	1036.25	729.365	460.415	1059.44	710.31	405.404	1052.59	759.703	386.865	1108.87	685.526	65.6567	1047.61	638.032	50.4993	1083.07	821.559	37.2769	1106.2	798.922	29.5442	1038.92	727.383	443.71	1274.36	687.741	71.296	1330.35	809.947	38.1411	1371.57	711.603	435.209	1184.74	697.256	69.7101	1120.75	824.167	33.8291	1081.1
0.88	806.466	923.313	1336.12	817.059	920.826	1116.25	635.538	955.456	1261.82	641.279	960.859	1173.21	734.416	989.969	1070.76	704.75	991.595	1382.54	720.543	816.68	1422.23	721.44	461.856	1403.48	712.08	410.375	1407.62	760.599	390.628	1344.02	671.074	67.1046	1401.04	629.587	51.2617	1364.44	810.952	40.8191	1346.76	781.408	29.0906	1417.47	719.468	821.47	1036.24	729.377	460.426	1059.44	710.323	405.404	1052.59	759.703	386.859	1108.87	685.515	65.6639	1047.6	638.035	50.492	1083.07	821.561	37.2709	1106.2	798.921	29.5319	1038.93	727.384	443.694	1274.37	687.735	71.2969	1330.34	809.947	38.1314	1371.57	711.607	435.198	1184.74	697.263	69.7118	1120.75	824.171	33.8221	1081.1
0.887	806.453	923.311	1336.11	817.052	920.834	1116.23	635.53	955.459	1261.81	641.269	960.865	1173.21	734.411	989.978	1070.75	704.747	991.601	1382.52	720.53	816.684	1422.24	721.447	461.861	1403.46	712.078	410.367	1407.62	760.605	390.629	1344.03	671.073	67.107	1401.03	629.591	51.2741	1364.43	810.953	40.8195	1346.76	781.403	29.0945	1417.47	719.463	821.475	1036.22	729.386	460.419	1059.43	710.338	405.407	1052.58	759.725	386.88	1108.87	685.505	65.6647	1047.6	638.029	50.4981	1083.06	821.564	37.2817	1106.2	798.929	29.539	1038.92	727.379	443.709	1274.35	687.746	71.2965	1330.34	809.946	38.1394	1371.57	711.6	435.2	1184.74	697.251	69.7189	1120.76	824.166	33.8309	1081.1
0.893	806.443	923.318	1336.1	817.043	920.843	1116.24	635.521	955.458	1261.8	641.264	960.857	1173.2	734.41	989.986	1070.74	704.745	991.62	1382.5	720.517	816.681	1422.22	721.451	461.861	1403.46	712.085	410.377	1407.61	760.616	390.631	1344.02	671.075	67.1038	1401.03	629.584	51.2664	1364.43	810.947	40.8223	1346.76	781.405	29.1025	1417.47	719.462	821.474	1036.22	729.394	460.424	1059.43	710.346	405.401	1052.58	759.735	386.866	1108.87	685.514	65.6574	1047.6	638.034	50.4982	1083.06	821.554	37.2794	1106.21	798.924	29.5375	1038.91	727.392	443.699	1274.36	687.736	71.2972	1330.34	809.949	38.1419	1371.56	711.609	435.208	1184.74	697.263	69.7157	1120.75	824.169	33.8237	1081.1
0.9	806.43	923.314	1336.09	817.05	920.835	1116.22	635.506	955.456	1261.8	641.255	960.851	1173.19	734.407	989.993	1070.73	704.745	991.626	1382.49	720.513	816.677	1422.21	721.451	461.864	1403.45	712.093	410.372	1407.6	760.616	390.616	1344.01	671.07	67.1078	1401.03	629.589	51.2682	1364.44	810.945	40.83	1346.76	781.422	29.0921	1417.48	719.469	821.463	1036.22	729.414	460.416	1059.42	710.36	405.402	1052.58	759.737	386.867	1108.86	685.513	65.6431	1047.59	638.03	50.4865	1083.06	821.562	37.2825	1106.2	798.921	29.5352	1038.91	727.402	443.7	1274.36	687.742	71.295	1330.34	809.944	38.1396	1371.56	711.637	435.201	1184.73	697.253	69.7244	1120.74	824.159	33.83	1081.1
0.907	806.426	923.319	1336.09	817.033	920.844	1116.23	635.489	955.457	1261.79	641.253	960.852	1173.18	734.403	989.997	1070.74	704.748	991.635	1382.48	720.513	816.683	1422.19	721.458	461.861	1403.45	712.108	410.375	1407.59	760.629	390.627	1344.01	671.074	67.1022	1401.03	629.584	51.2671	1364.43	810.945	40.8223	1346.76	781.415	29.1033	1417.46	719.465	821.467	1036.2	729.419	460.417	1059.43	710.367	405.409	1052.57	759.756	386.857	1108.87	685.513	65.6565	1047.59	638.033	50.4934	1083.05	821.552	37.2795	1106.19	798.921	29.5364	1038.91	727.42	443.709	1274.34	687.735	71.2929	1330.35	809.956	38.1476	1371.56	711.651	435.206	1184.72	697.266	69.7236	1120.75	824.169	33.8276	1081.1
0.913	806.411	923.319	1336.08	817.036	920.852	1116.21	635.489	955.447	1261.78	641.245	960.841	1173.17	734.402	990.013	1070.73	704.747	991.646	1382.47	720.501	816.697	1422.19	721.461	461.859	1403.45	712.1	410.377	1407.6	760.645	390.627	1344.01	671.064	67.0975	1401.03	629.581	51.2679	1364.44	810.938	40.8147	1346.76	781.41	29.1051	1417.47	719.47	821.457	1036.19	729.431	460.414	1059.41	710.381	405.398	1052.56	759.759	386.854	1108.86	685.508	65.6535	1047.59	638.029	50.4962	1083.07	821.561	37.2809	1106.19	798.919	29.5298	1038.91	727.413	443.709	1274.34	687.744	71.2946	1330.35	809.94	38.1409	1371.56	711.636	435.211	1184.73	697.249	69.7153	1120.74	824.165	33.8291	1081.09
