Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	823.836	930.273	1333.83	822.953	931.934	1119.9	647.857	966.122	1277.72	645.149	971.382	1190.78	758.253	1001.19	1083.68	742.915	997.015	1380.57	738.093	861.01	1410.94	688.37	471.304	1388.06	675.13	422.544	1396.85	726.224	401.669	1338.4	684.809	77.8601	1395.66	627.275	50.5106	1366.55	832.071	42.0876	1336.23	795.741	33.7689	1411.3	747.911	860.82	1040.48	689.05	478.824	1074.26	676.866	424.461	1065.74	734.681	408.699	1107.1	678.303	76.455	1054.29	628.793	48.2879	1090.87	825.721	43.4036	1102.23	797.952	30.6092	1033.04	679.297	465.189	1272.11	686.574	80.6839	1316.07	823.926	40.9124	1367.21	693.321	464.002	1191.18	692.39	82.7239	1133.11	824.367	37.4397	1073.75
0.927	823.803	930.268	1333.85	822.94	931.935	1119.93	647.819	966.119	1277.72	645.127	971.386	1190.8	758.231	1001.19	1083.69	742.86	997.006	1380.58	738.046	861.015	1410.95	688.305	471.238	1387.9	675.108	422.539	1396.86	726.214	401.673	1338.42	684.806	77.8598	1395.66	627.273	50.4986	1366.55	832.067	42.0911	1336.23	795.732	33.7665	1411.3	747.896	860.822	1040.5	689.043	478.818	1074.27	676.856	424.452	1065.77	734.673	408.705	1107.1	678.318	76.4597	1054.29	628.796	48.2784	1090.87	825.723	43.3999	1102.23	797.966	30.621	1033.04	679.277	465.19	1272.12	686.566	80.6821	1316.07	823.919	40.9074	1367.2	693.3	463.999	1191.19	692.385	82.7219	1133.11	824.362	37.4434	1073.75
0.933	823.762	930.271	1333.87	822.915	931.928	1119.95	647.777	966.13	1277.72	645.095	971.384	1190.79	758.218	1001.19	1083.7	742.813	997.016	1380.58	737.999	861.014	1410.97	688.279	471.213	1387.9	675.084	422.533	1396.86	726.191	401.667	1338.42	684.812	77.8616	1395.66	627.277	50.4959	1366.55	832.064	42.0882	1336.23	795.738	33.7719	1411.3	747.88	860.822	1040.51	689.045	478.825	1074.28	676.848	424.461	1065.76	734.656	408.697	1107.1	678.309	76.4535	1054.29	628.795	48.2833	1090.88	825.725	43.3973	1102.23	797.951	30.6134	1033.03	679.246	465.183	1272.13	686.586	80.6803	1316.07	823.927	40.914	1367.2	693.277	464	1191.2	692.4	82.7188	1133.11	824.364	37.4393	1073.75
0.94	823.724	930.278	1333.88	822.9	931.934	1119.97	647.728	966.135	1277.73	645.057	971.385	1190.79	758.212	1001.19	1083.71	742.759	997.013	1380.58	737.947	861.016	1410.97	688.296	471.298	1388.08	675.092	422.595	1397.05	726.173	401.669	1338.42	684.809	77.8469	1395.66	627.269	50.4958	1366.55	832.068	42.0895	1336.23	795.731	33.7724	1411.3	747.866	860.819	1040.52	689.017	478.821	1074.28	676.82	424.453	1065.76	734.644	408.711	1107.12	678.309	76.4531	1054.29	628.791	48.2789	1090.87	825.711	43.4044	1102.23	797.949	30.6118	1033.04	679.22	465.188	1272.13	686.571	80.6823	1316.08	823.92	40.9142	1367.21	693.277	464.004	1191.2	692.38	82.7223	1133.11	824.365	37.4338	1073.75
0.947	823.68	930.281	1333.9	822.862	931.929	1119.99	647.681	966.146	1277.73	645.028	971.388	1190.79	758.189	1001.2	1083.71	742.717	997.028	1380.58	737.892	861.03	1410.98	688.245	471.236	1387.92	675.046	422.539	1396.87	726.14	401.611	1338.38	684.808	77.8546	1395.66	627.274	50.4985	1366.56	832.072	42.0888	1336.23	795.742	33.7725	1411.31	747.856	860.825	1040.53	689.012	478.831	1074.29	676.821	424.462	1065.76	734.64	408.709	1107.11	678.313	76.4591	1054.28	628.795	48.2893	1090.85	825.717	43.4081	1102.23	797.96	30.619	1033.04	679.193	465.185	1272.14	686.571	80.6778	1316.08	823.916	40.9191	1367.22	693.269	463.996	1191.2	692.381	82.731	1133.11	824.366	37.4376	1073.75
0.953	823.643	930.279	1333.92	822.839	931.928	1120.01	647.647	966.145	1277.72	644.988	971.388	1190.78	758.16	1001.2	1083.73	742.679	997.04	1380.58	737.847	861.032	1410.98	688.197	471.226	1387.92	675.015	422.529	1396.9	726.153	401.687	1338.43	684.807	77.8595	1395.66	627.269	50.4956	1366.56	832.062	42.0949	1336.23	795.757	33.7843	1411.3	747.83	860.824	1040.53	689.004	478.829	1074.29	676.809	424.463	1065.77	734.634	408.711	1107.13	678.306	76.459	1054.28	628.79	48.277	1090.86	825.717	43.4034	1102.22	797.949	30.6171	1033.04	679.167	465.184	1272.14	686.578	80.6757	1316.08	823.921	40.9188	1367.22	693.239	464.008	1191.21	692.381	82.7267	1133.1	824.365	37.437	1073.75
0.96	823.613	930.289	1333.93	822.811	931.924	1120.02	647.601	966.144	1277.71	644.956	971.397	1190.78	758.146	1001.19	1083.73	742.634	997.055	1380.58	737.803	861.04	1410.98	688.235	471.301	1388.1	674.988	422.526	1396.89	726.091	401.607	1338.37	684.805	77.8573	1395.66	627.272	50.4995	1366.55	832.061	42.0923	1336.23	795.727	33.7736	1411.31	747.814	860.824	1040.53	688.978	478.827	1074.29	676.798	424.466	1065.76	734.622	408.715	1107.12	678.315	76.4517	1054.28	628.793	48.2823	1090.86	825.715	43.412	1102.23	797.954	30.6194	1033.04	679.14	465.197	1272.14	686.571	80.6885	1316.08	823.919	40.9201	1367.22	693.227	464.003	1191.21	692.379	82.7317	1133.11	824.361	37.4451	1073.74
0.967	823.58	930.287	1333.92	822.774	931.933	1120.02	647.562	966.148	1277.71	644.917	971.383	1190.78	758.12	1001.19	1083.73	742.604	997.05	1380.58	737.758	861.037	1410.97	688.178	471.239	1387.92	675.009	422.6	1397.07	726.098	401.693	1338.42	684.8	77.8528	1395.66	627.267	50.4939	1366.56	832.066	42.0889	1336.24	795.734	33.7753	1411.31	747.799	860.826	1040.54	688.966	478.825	1074.28	676.778	424.461	1065.76	734.619	408.722	1107.11	678.303	76.4549	1054.28	628.798	48.2908	1090.85	825.721	43.409	1102.22	797.951	30.6136	1033.03	679.102	465.198	1272.14	686.578	80.6755	1316.08	823.916	40.916	1367.21	693.232	463.995	1191.2	692.383	82.7215	1133.11	824.364	37.4363	1073.74
0.973	823.552	930.281	1333.94	822.747	931.933	1120.03	647.53	966.145	1277.71	644.889	971.384	1190.76	758.091	1001.2	1083.73	742.568	997.065	1380.58	737.714	861.036	1410.96	688.185	471.314	1388.11	674.948	422.526	1396.89	726.088	401.704	1338.43	684.796	77.8465	1395.66	627.265	50.4956	1366.56	832.06	42.0834	1336.23	795.737	33.7713	1411.31	747.774	860.826	1040.54	688.958	478.823	1074.29	676.766	424.458	1065.76	734.606	408.716	1107.1	678.307	76.4473	1054.28	628.795	48.2842	1090.87	825.72	43.4057	1102.22	797.956	30.6183	1033.04	679.09	465.189	1272.14	686.552	80.6798	1316.08	823.918	40.9203	1367.22	693.212	464.006	1191.21	692.387	82.7188	1133.1	824.365	37.4375	1073.74
0.98	823.534	930.276	1333.93	822.709	931.923	1120.03	647.502	966.145	1277.71	644.849	971.39	1190.77	758.065	1001.2	1083.74	742.549	997.056	1380.58	737.692	861.039	1410.95	688.155	471.304	1388.1	674.924	422.519	1396.89	726.037	401.608	1338.36	684.795	77.8539	1395.66	627.263	50.4908	1366.55	832.062	42.0898	1336.23	795.742	33.7728	1411.31	747.738	860.825	1040.54	688.949	478.817	1074.28	676.749	424.47	1065.76	734.59	408.714	1107.1	678.312	76.4524	1054.28	628.801	48.281	1090.86	825.724	43.3973	1102.23	797.957	30.6178	1033.04	679.054	465.194	1272.13	686.557	80.6753	1316.07	823.91	40.9201	1367.21	693.201	463.997	1191.2	692.387	82.7196	1133.1	824.363	37.4339	1073.73
0.987	823.504	930.278	1333.92	822.674	931.921	1120.03	647.471	966.14	1277.7	644.822	971.388	1190.77	758.022	1001.2	1083.73	742.524	997.059	1380.58	737.664	861.034	1410.95	688.111	471.236	1387.92	674.9	422.539	1396.92	726.021	401.614	1338.36	684.798	77.8536	1395.66	627.255	50.4923	1366.56	832.052	42.0895	1336.23	795.733	33.7783	1411.3	747.722	860.827	1040.53	688.928	478.822	1074.28	676.733	424.465	1065.76	734.595	408.721	1107.1	678.304	76.4555	1054.27	628.799	48.2877	1090.85	825.72	43.4078	1102.22	797.964	30.6142	1033.03	679.03	465.198	1272.13	686.555	80.677	1316.07	823.921	40.9203	1367.21	693.204	464.004	1191.19	692.388	82.7231	1133.1	824.372	37.4341	1073.74
0.993	823.48	930.28	1333.9	822.645	931.931	1120.02	647.448	966.131	1277.7	644.789	971.393	1190.77	757.979	1001.21	1083.72	742.515	997.056	1380.57	737.649	861.033	1410.94	688.117	471.315	1388.1	674.886	422.521	1396.89	726.005	401.611	1338.36	684.806	77.8459	1395.66	627.264	50.4867	1366.56	832.061	42.086	1336.23	795.742	33.772	1411.31	747.68	860.829	1040.53	688.923	478.817	1074.28	676.72	424.463	1065.76	734.573	408.729	1107.09	678.309	76.4544	1054.28	628.797	48.2817	1090.86	825.723	43.4077	1102.21	797.957	30.6078	1033.03	678.999	465.199	1272.14	686.548	80.6727	1316.07	823.917	40.921	1367.21	693.177	463.996	1191.2	692.379	82.7226	1133.1	824.365	37.4371	1073.73
