Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	788.632	919.612	1356.25	808.898	916.7	1098.95	612.86	967.636	1245.98	623.255	972.938	1179.42	727.258	994.809	1039.56	672.367	988.042	1393.12	679.494	836.465	1397.02	725.409	477.158	1413.07	706.072	416.161	1420.8	768.165	398.386	1374.18	662.504	69.8623	1401.44	621.168	61.1103	1353.5	802.898	49.0988	1342.53	776.605	33.3606	1414.59	702.135	838.14	1043.03	702.141	478.478	1038.95	690.663	420.874	1031.27	730.378	400.662	1073.76	654.467	71.3346	1038.56	604.954	57.6337	1077.57	795.01	43.3513	1105.86	763.132	30.684	1034.4	750.763	452.626	1296.29	677.114	90.4693	1322.18	803.427	42.7565	1369.98	707.75	457.988	1154.41	661.731	91.9467	1118.31	790.774	39.8914	1080.19
0.927	788.648	919.598	1356.25	808.914	916.702	1098.95	612.874	967.65	1245.97	623.285	972.951	1179.42	727.29	994.806	1039.57	672.38	988.052	1393.1	679.501	836.474	1397.01	725.382	477.165	1413.07	706.046	416.157	1420.79	768.145	398.395	1374.18	662.495	69.8718	1401.44	621.17	61.0946	1353.5	802.903	49.0932	1342.53	776.601	33.3572	1414.59	702.145	838.139	1043.03	702.143	478.464	1038.9	690.666	420.87	1031.26	730.379	400.676	1073.77	654.466	71.3278	1038.56	604.958	57.6373	1077.56	795.01	43.3514	1105.86	763.137	30.6867	1034.41	750.739	452.63	1296.28	677.112	90.4666	1322.18	803.42	42.7538	1369.98	707.741	457.977	1154.42	661.734	91.9484	1118.3	790.77	39.8942	1080.19
0.933	788.667	919.593	1356.25	808.933	916.694	1098.96	612.888	967.669	1245.98	623.304	972.966	1179.41	727.316	994.796	1039.57	672.402	988.081	1393.11	679.505	836.49	1397	725.353	477.163	1413.07	706.025	416.162	1420.79	768.122	398.404	1374.18	662.495	69.8717	1401.46	621.159	61.1019	1353.49	802.892	49.1017	1342.53	776.6	33.359	1414.59	702.154	838.148	1043.02	702.126	478.478	1038.92	690.651	420.872	1031.27	730.364	400.667	1073.77	654.464	71.3441	1038.56	604.956	57.6449	1077.57	795.009	43.3596	1105.86	763.127	30.6829	1034.4	750.713	452.638	1296.27	677.112	90.4689	1322.18	803.413	42.7496	1369.98	707.74	457.988	1154.43	661.736	91.9487	1118.31	790.776	39.8875	1080.19
0.94	788.683	919.578	1356.26	808.954	916.69	1098.95	612.905	967.684	1245.97	623.334	972.978	1179.41	727.354	994.792	1039.58	672.433	988.104	1393.11	679.513	836.498	1396.99	725.34	477.174	1413.06	706	416.173	1420.78	768.109	398.417	1374.18	662.496	69.8777	1401.45	621.158	61.1005	1353.48	802.894	49.103	1342.54	776.602	33.36	1414.6	702.168	838.149	1043.01	702.124	478.465	1038.95	690.652	420.876	1031.27	730.361	400.671	1073.77	654.473	71.3396	1038.57	604.957	57.6377	1077.57	795.015	43.3582	1105.86	763.136	30.6889	1034.4	750.691	452.636	1296.26	677.107	90.4654	1322.19	803.417	42.7536	1369.98	707.734	457.981	1154.43	661.732	91.9449	1118.3	790.775	39.8883	1080.2
0.947	788.696	919.581	1356.25	808.986	916.683	1098.95	612.923	967.696	1245.97	623.36	972.992	1179.4	727.379	994.789	1039.58	672.458	988.125	1393.1	679.52	836.504	1396.99	725.308	477.185	1413.05	705.976	416.165	1420.77	768.09	398.413	1374.17	662.492	69.8755	1401.43	621.153	61.1043	1353.49	802.892	49.1002	1342.54	776.605	33.3603	1414.59	702.181	838.153	1043	702.124	478.46	1038.93	690.644	420.869	1031.27	730.353	400.669	1073.77	654.465	71.343	1038.57	604.958	57.6448	1077.55	795.009	43.3545	1105.86	763.134	30.6851	1034.42	750.672	452.64	1296.26	677.105	90.473	1322.18	803.418	42.7581	1369.98	707.721	457.987	1154.43	661.732	91.9484	1118.3	790.774	39.888	1080.2
0.953	788.714	919.558	1356.26	809.004	916.67	1098.96	612.946	967.716	1245.97	623.386	973.004	1179.39	727.401	994.784	1039.58	672.488	988.151	1393.09	679.532	836.516	1396.98	725.292	477.181	1413.04	705.965	416.173	1420.77	768.082	398.419	1374.16	662.489	69.8636	1401.44	621.159	61.1013	1353.49	802.891	49.1014	1342.53	776.595	33.3583	1414.59	702.203	838.158	1042.99	702.111	478.485	1038.95	690.635	420.876	1031.28	730.356	400.674	1073.77	654.463	71.3424	1038.57	604.956	57.6386	1077.56	795.021	43.3591	1105.86	763.133	30.6903	1034.41	750.636	452.634	1296.24	677.105	90.4693	1322.18	803.853	43.1334	1369.7	707.717	457.981	1154.43	661.737	91.954	1118.31	790.777	39.8921	1080.19
0.96	788.73	919.54	1356.25	809.027	916.66	1098.96	612.971	967.717	1245.97	623.407	973.013	1179.39	727.424	994.778	1039.58	672.519	988.175	1393.09	679.529	836.528	1396.97	725.275	477.18	1413.03	705.955	416.177	1420.75	768.072	398.42	1374.15	662.484	69.8759	1401.45	621.146	61.1069	1353.49	802.885	49.0938	1342.55	776.595	33.3599	1414.59	702.213	838.155	1042.98	702.117	478.468	1038.93	690.629	420.865	1031.27	730.349	400.671	1073.77	654.464	71.3444	1038.56	604.955	57.636	1077.58	795.013	43.3603	1105.86	763.135	30.6821	1034.41	750.616	452.62	1296.24	677.104	90.4656	1322.19	803.41	42.753	1369.98	707.712	457.973	1154.43	661.733	91.9452	1118.31	790.779	39.8923	1080.19
0.967	788.749	919.528	1356.27	809.055	916.647	1098.95	612.983	967.734	1245.96	623.437	973.025	1179.38	727.438	994.782	1039.56	672.546	988.176	1393.09	679.54	836.524	1396.97	725.267	477.178	1413.02	705.932	416.183	1420.75	768.061	398.424	1374.15	662.483	69.8772	1401.43	621.141	61.0962	1353.48	802.895	49.0986	1342.54	776.602	33.3572	1414.59	702.233	838.159	1042.97	702.102	478.462	1038.92	690.634	420.872	1031.27	730.348	400.669	1073.77	654.47	71.3428	1038.55	604.957	57.637	1077.58	795.012	43.3526	1105.85	763.127	30.691	1034.41	750.626	452.626	1296.23	677.108	90.4664	1322.18	803.413	42.7606	1369.99	707.699	457.98	1154.42	661.732	91.9498	1118.3	790.776	39.8924	1080.2
0.973	788.767	919.511	1356.27	809.079	916.642	1098.95	613.001	967.752	1245.96	623.466	973.028	1179.37	727.457	994.778	1039.57	672.566	988.18	1393.07	679.549	836.528	1396.96	725.255	477.193	1413.02	705.92	416.183	1420.74	768.055	398.423	1374.14	662.482	69.8885	1401.44	621.144	61.0923	1353.48	802.885	49.1019	1342.54	776.599	33.3614	1414.59	702.25	838.157	1042.96	702.1	478.483	1038.93	690.63	420.877	1031.26	730.345	400.672	1073.76	654.472	71.3309	1038.57	604.951	57.6363	1077.57	795.006	43.3651	1105.85	763.123	30.6861	1034.41	750.615	452.633	1296.23	677.103	90.4693	1322.18	803.406	42.7585	1369.98	707.699	457.976	1154.42	661.733	91.947	1118.3	790.774	39.8945	1080.19
0.98	788.778	919.492	1356.28	809.09	916.635	1098.96	613.029	967.747	1245.95	623.498	973.032	1179.37	727.465	994.768	1039.57	672.584	988.177	1393.07	679.547	836.532	1396.95	725.265	477.182	1413.01	705.918	416.185	1420.74	768.052	398.418	1374.16	662.475	69.8939	1401.44	621.149	61.0942	1353.48	802.885	49.099	1342.54	776.588	33.3586	1414.59	702.278	838.154	1042.95	702.107	478.458	1038.9	690.626	420.873	1031.27	730.334	400.663	1073.76	654.461	71.3466	1038.55	604.959	57.6219	1077.59	795.01	43.3604	1105.87	763.127	30.6805	1034.41	750.617	452.615	1296.23	677.098	90.4603	1322.18	803.412	42.7573	1369.99	707.688	457.976	1154.42	661.73	91.9472	1118.3	790.777	39.8912	1080.2
0.987	788.796	919.483	1356.29	809.135	916.629	1098.95	613.046	967.763	1245.93	623.527	973.043	1179.36	727.477	994.758	1039.56	672.59	988.172	1393.06	679.558	836.529	1396.93	725.258	477.187	1413.01	705.92	416.182	1420.73	768.055	398.425	1374.14	662.475	69.8837	1401.43	621.145	61.0938	1353.48	802.885	49.1041	1342.53	776.593	33.3559	1414.59	702.304	838.157	1042.95	702.118	478.459	1038.89	690.625	420.866	1031.26	730.335	400.669	1073.75	654.468	71.3354	1038.56	604.952	57.6349	1077.57	795.005	43.3603	1105.86	763.122	30.6894	1034.41	750.619	452.622	1296.22	677.098	90.4635	1322.18	803.408	42.7609	1369.99	707.683	457.978	1154.4	661.726	91.9532	1118.3	790.773	39.8957	1080.19
0.993	788.823	919.466	1356.29	809.155	916.622	1098.95	613.073	967.768	1245.93	623.549	973.052	1179.34	727.498	994.746	1039.56	672.616	988.172	1393.05	679.57	836.532	1396.92	725.267	477.199	1413.01	705.919	416.181	1420.72	768.051	398.426	1374.14	662.478	69.8755	1401.43	621.154	61.0953	1353.47	802.883	49.1049	1342.54	776.58	33.3626	1414.59	702.321	838.149	1042.94	702.104	478.449	1038.89	690.631	420.862	1031.25	730.329	400.67	1073.75	654.457	71.335	1038.56	604.947	57.6341	1077.57	795.007	43.3612	1105.86	763.122	30.6903	1034.4	750.64	452.623	1296.21	677.104	90.4577	1322.18	803.417	42.7612	1369.99	707.681	457.98	1154.39	661.719	91.9492	1118.29	790.774	39.8932	1080.19
