Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.9	800.27	961.302	1345.19	801.22	970.802	1082.88	603.843	988.977	1257.58	602.272	992.114	1164.38	706.899	1019.69	1034.93	700.071	1022.5	1387.66	713.191	867.643	1406.62	685.277	488.825	1386.73	673.78	437.133	1390.93	732.127	415.856	1354.47	668.102	77.4725	1406.72	622.931	45.104	1372.14	823.604	42.9461	1352.15	797.777	28.863	1426.61	716.271	856.247	1013.62	685.027	487.208	1046.57	669.285	432.174	1041.18	728.165	412.409	1076.62	667.526	73.4932	1040.78	624.901	46.1313	1067.82	819.208	40.8312	1107.22	799.193	29.0245	1030.53	694.457	468.682	1262.67	692.784	86.916	1328.59	823.582	36.3216	1378.61	695.828	469.788	1168.48	687.603	86.5706	1119.77	822.541	36.5069	1077.81
0.907	800.311	961.287	1345.2	801.257	970.785	1082.87	603.883	988.973	1257.58	602.3	992.115	1164.38	706.923	1019.68	1034.93	700.09	1022.49	1387.68	713.208	867.634	1406.62	685.291	488.815	1386.73	673.801	437.138	1390.94	732.138	415.848	1354.47	668.106	77.4818	1406.72	622.929	45.1024	1372.13	823.606	42.9456	1352.15	797.76	28.8576	1426.62	716.292	856.243	1013.61	685.037	487.211	1046.57	669.294	432.178	1041.18	728.169	412.409	1076.62	667.517	73.5041	1040.79	624.907	46.1281	1067.82	819.216	40.8343	1107.22	799.189	29.0188	1030.53	694.469	468.678	1262.67	692.768	86.9153	1328.59	823.591	36.3307	1378.61	695.84	469.789	1168.48	687.59	86.624	1119.78	822.533	36.5056	1077.81
0.913	800.334	961.282	1345.2	801.287	970.783	1082.86	603.921	988.969	1257.58	602.326	992.12	1164.38	706.944	1019.67	1034.92	700.116	1022.49	1387.67	713.242	867.635	1406.61	685.295	488.82	1386.72	673.817	437.14	1390.93	732.147	415.855	1354.46	668.105	77.4684	1406.73	622.929	45.1058	1372.13	823.601	42.9472	1352.15	797.773	28.864	1426.62	716.332	856.244	1013.6	685.043	487.209	1046.56	669.297	432.183	1041.19	728.182	412.406	1076.62	667.53	73.5032	1040.79	624.914	46.1305	1067.83	819.214	40.8292	1107.22	799.191	29.0197	1030.53	694.457	468.683	1262.66	692.778	86.9189	1328.59	823.583	36.3219	1378.61	695.838	469.785	1168.49	687.587	86.6232	1119.79	822.539	36.5035	1077.81
0.92	800.365	961.276	1345.2	801.324	970.776	1082.85	603.953	988.975	1257.57	602.351	992.12	1164.38	706.971	1019.67	1034.91	700.146	1022.48	1387.66	713.273	867.631	1406.61	685.323	488.823	1386.73	673.817	437.139	1390.93	732.155	415.85	1354.46	668.107	77.4769	1406.73	622.932	45.1017	1372.13	823.605	42.9469	1352.15	797.777	28.8665	1426.61	716.35	856.238	1013.6	685.054	487.205	1046.56	669.302	432.192	1041.18	728.181	412.403	1076.64	667.527	73.4997	1040.78	624.913	46.1266	1067.83	819.209	40.8273	1107.22	799.198	29.0183	1030.52	694.482	468.674	1262.66	692.781	86.9129	1328.59	823.588	36.3306	1378.61	695.853	469.782	1168.48	687.586	86.6295	1119.79	822.541	36.5067	1077.81
0.927	800.395	961.268	1345.2	801.361	970.766	1082.84	603.986	988.98	1257.57	602.384	992.117	1164.38	706.999	1019.66	1034.91	700.187	1022.47	1387.66	713.297	867.628	1406.6	685.333	488.816	1386.72	673.827	437.136	1390.93	732.164	415.849	1354.45	668.106	77.4793	1406.72	622.929	45.1029	1372.13	823.602	42.9417	1352.16	797.773	28.8611	1426.62	716.384	856.239	1013.59	685.066	487.211	1046.55	669.315	432.175	1041.17	728.191	412.4	1076.61	667.52	73.5058	1040.78	624.914	46.1289	1067.83	819.213	40.8279	1107.22	799.189	29.0158	1030.53	694.476	468.678	1262.65	692.785	86.9121	1328.58	823.581	36.3229	1378.61	695.874	469.78	1168.48	687.591	86.6299	1119.79	822.542	36.5081	1077.81
0.933	800.428	961.267	1345.18	801.399	970.757	1082.84	604.017	988.988	1257.55	602.423	992.122	1164.38	707.031	1019.66	1034.91	700.226	1022.47	1387.67	713.33	867.631	1406.6	685.348	488.828	1386.72	673.833	437.134	1390.93	732.173	415.855	1354.45	668.112	77.4683	1406.71	622.935	45.0985	1372.13	823.6	42.945	1352.15	797.769	28.861	1426.62	716.417	856.233	1013.58	685.082	487.212	1046.55	669.335	432.172	1041.16	728.206	412.406	1076.62	667.53	73.491	1040.78	624.91	46.1345	1067.82	819.208	40.8226	1107.22	799.193	29.0154	1030.54	694.489	468.685	1262.65	692.775	86.9037	1328.58	823.583	36.3244	1378.61	695.877	469.777	1168.47	687.588	86.6318	1119.77	822.546	36.5102	1077.81
0.94	800.468	961.261	1345.18	801.436	970.752	1082.83	604.058	988.988	1257.55	602.45	992.126	1164.38	707.068	1019.67	1034.9	700.265	1022.46	1387.67	713.355	867.634	1406.59	685.349	488.81	1386.71	673.842	437.135	1390.93	732.167	415.853	1354.45	668.107	77.4797	1406.72	622.929	45.1064	1372.12	823.602	42.9519	1352.15	797.764	28.862	1426.61	716.446	856.234	1013.57	685.094	487.207	1046.54	669.345	432.177	1041.16	728.223	412.405	1076.62	667.525	73.4941	1040.78	624.91	46.1299	1067.82	819.216	40.8245	1107.22	799.197	29.0181	1030.52	694.511	468.67	1262.65	692.771	86.9112	1328.58	823.591	36.3306	1378.61	695.877	469.788	1168.48	687.584	86.6322	1119.78	822.537	36.5129	1077.81
0.947	800.498	961.262	1345.17	801.476	970.743	1082.83	604.077	988.995	1257.55	602.479	992.128	1164.37	707.101	1019.68	1034.89	700.312	1022.46	1387.65	713.384	867.638	1406.6	685.362	488.82	1386.71	673.843	437.14	1390.94	732.183	415.85	1354.45	668.11	77.4785	1406.72	622.931	45.0984	1372.13	823.598	42.9422	1352.15	797.762	28.8575	1426.62	716.474	856.227	1013.57	685.105	487.211	1046.54	669.35	432.181	1041.15	728.233	412.398	1076.6	667.524	73.4943	1040.78	624.914	46.1299	1067.81	819.21	40.8201	1107.21	799.193	29.0126	1030.52	694.518	468.674	1262.65	692.778	86.9157	1328.58	823.576	36.3233	1378.61	695.893	469.773	1168.47	687.578	86.6354	1119.78	822.543	36.5111	1077.8
0.953	800.531	961.26	1345.16	801.513	970.734	1082.82	604.119	989.004	1257.55	602.513	992.132	1164.37	707.149	1019.67	1034.89	700.355	1022.47	1387.65	713.41	867.63	1406.59	685.374	488.81	1386.71	673.844	437.134	1390.93	732.188	415.85	1354.45	668.105	77.4819	1406.72	622.938	45.0968	1372.13	823.599	42.9395	1352.15	797.769	28.8614	1426.61	716.502	856.231	1013.56	685.13	487.216	1046.53	669.375	432.174	1041.15	728.242	412.398	1076.6	667.528	73.4708	1040.77	624.912	46.1208	1067.81	819.2	40.8267	1107.22	799.186	29.0164	1030.52	694.5	468.685	1262.64	692.769	86.9145	1328.58	823.588	36.3267	1378.6	695.91	469.781	1168.48	687.572	86.6342	1119.79	822.539	36.5119	1077.81
0.96	800.561	961.253	1345.17	801.556	970.739	1082.82	604.152	989.012	1257.54	602.545	992.134	1164.36	707.188	1019.68	1034.89	700.396	1022.47	1387.65	713.428	867.631	1406.59	685.396	488.814	1386.71	673.86	437.126	1390.93	732.2	415.843	1354.44	668.1	77.4779	1406.71	622.935	45.1024	1372.12	823.607	42.9449	1352.16	797.764	28.8672	1426.62	716.534	856.231	1013.56	685.153	487.207	1046.54	669.398	432.182	1041.14	728.264	412.394	1076.6	667.514	73.4985	1040.78	624.915	46.1204	1067.82	819.206	40.825	1107.22	799.189	29.0133	1030.52	694.517	468.682	1262.65	692.774	86.9126	1328.58	823.576	36.3246	1378.61	695.934	469.784	1168.47	687.611	86.5687	1119.77	822.535	36.5103	1077.8
0.967	800.597	961.248	1345.15	801.578	970.734	1082.82	604.187	989.017	1257.55	602.566	992.15	1164.36	707.234	1019.68	1034.89	700.436	1022.47	1387.63	713.458	867.63	1406.59	685.402	488.811	1386.71	673.866	437.13	1390.92	732.203	415.835	1354.43	668.107	77.4743	1406.72	622.932	45.0967	1372.12	823.602	42.9434	1352.15	797.768	28.8603	1426.61	716.564	856.236	1013.55	685.169	487.216	1046.53	669.41	432.189	1041.14	728.286	412.394	1076.61	667.525	73.4952	1040.78	624.916	46.1259	1067.81	819.206	40.8286	1107.22	799.185	29.0213	1030.52	694.528	468.678	1262.64	692.779	86.9079	1328.59	823.581	36.3235	1378.61	695.969	469.782	1168.48	687.585	86.6289	1119.79	822.53	36.5052	1077.8
0.973	800.634	961.238	1345.15	801.622	970.734	1082.81	604.22	989.026	1257.54	602.599	992.155	1164.35	707.283	1019.68	1034.88	700.478	1022.48	1387.65	713.49	867.63	1406.58	685.387	488.73	1386.57	673.881	437.133	1390.92	732.215	415.839	1354.43	668.108	77.4681	1406.71	622.94	45.0956	1372.12	823.598	42.9393	1352.15	797.77	28.8536	1426.62	716.598	856.227	1013.56	685.193	487.205	1046.55	669.429	432.186	1041.16	728.314	412.397	1076.59	667.528	73.4978	1040.78	624.917	46.1299	1067.82	819.211	40.8183	1107.22	799.199	29.019	1030.53	694.536	468.675	1262.63	692.781	86.9078	1328.57	823.584	36.324	1378.61	696.002	469.771	1168.47	687.594	86.6246	1119.78	822.541	36.5049	1077.8
0.98	800.661	961.229	1345.15	801.668	970.738	1082.81	604.25	989.029	1257.54	602.626	992.153	1164.35	707.327	1019.68	1034.88	700.517	1022.48	1387.65	713.513	867.632	1406.58	685.423	488.802	1386.7	673.884	437.129	1390.91	732.217	415.834	1354.44	668.11	77.4703	1406.7	622.935	45.1004	1372.12	823.605	42.9319	1352.15	797.765	28.8569	1426.62	716.626	856.225	1013.55	685.21	487.206	1046.53	669.45	432.176	1041.14	728.33	412.391	1076.6	667.532	73.4913	1040.78	624.915	46.1215	1067.81	819.214	40.8283	1107.21	799.195	29.0206	1030.53	694.551	468.676	1262.63	692.787	86.9024	1328.57	823.573	36.3158	1378.61	696.02	469.778	1168.47	687.596	86.6284	1119.79	822.547	36.5024	1077.81
0.987	800.69	961.221	1345.14	801.701	970.729	1082.8	604.284	989.034	1257.53	602.661	992.157	1164.35	707.369	1019.68	1034.88	700.555	1022.48	1387.64	713.543	867.626	1406.58	685.441	488.815	1386.69	673.889	437.128	1390.91	732.223	415.828	1354.43	668.114	77.4688	1406.71	622.935	45.105	1372.12	823.612	42.9318	1352.15	797.767	28.8575	1426.62	716.665	856.225	1013.55	685.216	487.208	1046.53	669.463	432.186	1041.15	728.353	412.387	1076.6	667.527	73.4972	1040.78	624.917	46.1171	1067.82	819.21	40.8212	1107.22	799.194	29.0125	1030.52	694.565	468.664	1262.63	692.783	86.8983	1328.57	823.586	36.3216	1378.61	696.046	469.771	1168.47	687.598	86.6261	1119.79	822.539	36.5074	1077.8
0.993	800.717	961.217	1345.15	801.736	970.73	1082.8	604.318	989.03	1257.53	602.692	992.157	1164.35	707.408	1019.68	1034.88	700.582	1022.48	1387.64	713.569	867.626	1406.57	685.454	488.806	1386.68	673.894	437.126	1390.91	732.237	415.83	1354.43	668.112	77.4764	1406.71	622.935	45.0955	1372.11	823.614	42.9397	1352.14	797.762	28.8533	1426.61	716.694	856.22	1013.54	685.238	487.217	1046.53	669.481	432.183	1041.13	728.359	412.384	1076.6	667.539	73.4967	1040.78	624.915	46.1252	1067.82	819.207	40.8182	1107.21	799.205	29.02	1030.53	694.575	468.674	1262.61	692.779	86.9021	1328.56	823.587	36.3219	1378.61	696.07	469.768	1168.47	687.615	86.5699	1119.78	822.551	36.4999	1077.8
