Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	790.283	845.241	1391.42	799.01	857.753	1086.24	622.412	894.385	1280.74	622.301	894.831	1194.24	715.411	911.567	1067.45	710.186	892.709	1407.07	726.964	756.322	1414.85	716.518	437.843	1391.29	718.213	381.576	1395.88	765.782	362.451	1344.94	675.909	74.2028	1405.12	623.203	48.0947	1368.53	807.891	41.1887	1345.25	767.586	33.1996	1421.77	701.658	776.407	1056.88	699.796	441.974	1049.53	698.882	385.803	1043.2	746.829	367.246	1092.74	686.004	71.46	1048.63	629.851	55.9908	1088.74	808.247	41.772	1115.71	780.83	31.1721	1042.71	712.852	423.351	1261	686.272	81.0078	1321.89	804.039	40.7099	1374.31	693.506	420.176	1178.51	693.159	85.256	1133.11	806.223	39.1802	1087.7
0.927	790.273	845.236	1391.41	798.991	857.747	1086.24	622.419	894.389	1280.73	622.285	894.836	1194.24	715.403	911.568	1067.46	710.172	892.731	1407.06	726.954	756.322	1414.86	716.511	437.845	1391.28	718.209	381.589	1395.87	765.78	362.441	1344.93	675.915	74.2098	1405.13	623.211	48.0856	1368.53	807.888	41.1954	1345.25	767.589	33.2026	1421.78	701.652	776.402	1056.88	699.78	441.979	1049.52	698.877	385.797	1043.2	746.818	367.23	1092.74	686.014	71.4546	1048.63	629.823	56.0131	1088.72	808.245	41.7668	1115.71	780.83	31.165	1042.71	712.872	423.265	1261.09	686.289	81.0067	1321.91	804.049	40.7113	1374.32	693.5	420.177	1178.5	693.166	85.2676	1133.09	806.229	39.1755	1087.68
0.933	790.261	845.24	1391.41	798.971	857.751	1086.24	622.398	894.392	1280.74	622.283	894.829	1194.24	715.385	911.582	1067.46	710.16	892.732	1407.07	726.946	756.318	1414.84	716.495	437.838	1391.28	718.193	381.581	1395.88	765.775	362.445	1344.93	675.925	74.2049	1405.12	623.208	48.09	1368.53	807.891	41.1927	1345.25	767.588	33.1956	1421.78	701.645	776.41	1056.88	699.774	441.976	1049.51	698.857	385.804	1043.2	746.8	367.25	1092.73	686.004	71.4531	1048.62	629.818	56.0197	1088.73	808.252	41.7729	1115.72	780.827	31.1735	1042.71	712.865	423.257	1261.09	686.274	81.0065	1321.9	804.035	40.7067	1374.31	693.484	420.171	1178.5	693.157	85.2641	1133.11	806.218	39.1862	1087.69
0.94	790.25	845.238	1391.41	798.958	857.754	1086.23	622.392	894.385	1280.74	622.266	894.834	1194.24	715.367	911.581	1067.46	710.157	892.71	1407.07	726.933	756.328	1414.85	716.49	437.838	1391.29	718.189	381.584	1395.88	765.763	362.445	1344.92	675.919	74.1992	1405.12	623.204	48.0888	1368.53	807.892	41.1842	1345.25	767.578	33.19	1421.79	701.624	776.419	1056.88	699.76	441.981	1049.5	698.86	385.804	1043.21	746.803	367.241	1092.72	686.016	71.475	1048.62	629.817	56.0196	1088.73	808.245	41.7663	1115.72	780.829	31.174	1042.7	712.843	423.258	1261.09	686.273	81.0072	1321.9	804.046	40.7043	1374.33	693.487	420.176	1178.49	693.157	85.2613	1133.1	806.22	39.1799	1087.69
0.947	790.245	845.234	1391.41	798.941	857.754	1086.24	622.371	894.393	1280.75	622.256	894.831	1194.23	715.365	911.587	1067.47	710.142	892.72	1407.1	726.921	756.331	1414.84	716.477	437.843	1391.28	718.183	381.583	1395.87	765.76	362.451	1344.93	675.911	74.198	1405.12	623.21	48.0916	1368.53	807.888	41.1992	1345.25	767.591	33.202	1421.79	701.61	776.413	1056.89	699.744	441.976	1049.51	698.85	385.809	1043.2	746.794	367.239	1092.74	686.009	71.466	1048.62	629.824	56.0138	1088.72	808.258	41.771	1115.72	780.833	31.1654	1042.7	712.851	423.259	1261.09	686.273	81.013	1321.89	804.05	40.7073	1374.31	693.465	420.177	1178.5	693.161	85.2636	1133.1	806.215	39.1874	1087.69
0.953	790.233	845.239	1391.42	798.928	857.76	1086.23	622.365	894.392	1280.75	622.245	894.845	1194.24	715.341	911.607	1067.46	710.127	892.714	1407.07	726.906	756.324	1414.85	716.482	437.844	1391.28	718.172	381.585	1395.88	765.751	362.454	1344.94	675.924	74.2075	1405.12	623.205	48.084	1368.54	807.885	41.1897	1345.26	767.589	33.2014	1421.78	701.589	776.416	1056.87	699.73	441.981	1049.5	698.847	385.804	1043.21	746.789	367.242	1092.74	686.014	71.4674	1048.63	629.822	56.0151	1088.73	808.248	41.7719	1115.72	780.832	31.1833	1042.71	712.844	423.261	1261.08	686.273	81.0159	1321.9	804.041	40.7119	1374.32	693.464	420.178	1178.51	693.158	85.2685	1133.11	806.215	39.1893	1087.69
0.96	790.224	845.242	1391.42	798.903	857.758	1086.24	622.351	894.392	1280.74	622.233	894.834	1194.25	715.338	911.602	1067.47	710.121	892.719	1407.06	726.908	756.317	1414.84	716.478	437.847	1391.28	718.168	381.586	1395.89	765.744	362.456	1344.93	675.918	74.2083	1405.13	623.211	48.0802	1368.54	807.897	41.1926	1345.25	767.595	33.1948	1421.78	701.581	776.422	1056.88	699.727	441.983	1049.5	698.822	385.808	1043.2	746.781	367.244	1092.73	686.005	71.4742	1048.62	629.853	55.9904	1088.74	808.242	41.7798	1115.71	780.821	31.1764	1042.7	712.826	423.266	1261.09	686.295	81.0062	1321.91	804.04	40.7121	1374.31	693.456	420.176	1178.5	693.163	85.2733	1133.1	806.219	39.1848	1087.7
0.967	790.213	845.241	1391.41	798.89	857.767	1086.23	622.334	894.389	1280.75	622.223	894.836	1194.25	715.312	911.601	1067.48	710.107	892.699	1407.08	726.896	756.325	1414.85	716.466	437.834	1391.28	718.173	381.584	1395.88	765.734	362.459	1344.94	675.924	74.1951	1405.12	623.198	48.0881	1368.53	807.883	41.1985	1345.25	767.589	33.1954	1421.78	701.565	776.422	1056.88	699.712	441.985	1049.5	698.821	385.814	1043.2	746.77	367.256	1092.73	686.009	71.467	1048.62	629.826	56.0099	1088.73	808.248	41.7758	1115.72	780.825	31.1774	1042.71	712.823	423.261	1261.09	686.275	81.0138	1321.9	804.043	40.7105	1374.31	693.454	420.175	1178.5	693.152	85.2714	1133.1	806.225	39.1864	1087.68
0.973	790.202	845.248	1391.41	798.87	857.761	1086.25	622.317	894.39	1280.75	622.202	894.844	1194.24	715.295	911.606	1067.48	710.104	892.705	1407.09	726.886	756.327	1414.85	716.456	437.84	1391.29	718.161	381.586	1395.88	765.742	362.461	1344.93	675.92	74.1954	1405.12	623.209	48.0816	1368.53	807.896	41.1874	1345.25	767.595	33.1996	1421.78	701.545	776.421	1056.89	699.698	441.971	1049.51	698.82	385.807	1043.21	746.772	367.257	1092.73	686.005	71.4683	1048.63	629.846	55.9769	1088.74	808.243	41.7762	1115.72	780.825	31.169	1042.71	712.818	423.262	1261.1	686.28	81.0256	1321.91	804.05	40.7166	1374.32	693.443	420.18	1178.5	693.153	85.2738	1133.1	806.225	39.183	1087.7
0.98	790.197	845.24	1391.42	798.836	857.77	1086.24	622.3	894.389	1280.75	622.19	894.842	1194.25	715.275	911.611	1067.48	710.092	892.708	1407.07	726.877	756.325	1414.85	716.445	437.839	1391.29	718.164	381.583	1395.88	765.736	362.473	1344.95	675.92	74.1961	1405.12	623.208	48.0877	1368.53	807.896	41.1901	1345.25	767.596	33.2004	1421.78	701.536	776.428	1056.88	699.712	441.982	1049.54	698.806	385.804	1043.21	746.76	367.26	1092.73	686.011	71.4637	1048.61	629.823	56.0006	1088.72	808.252	41.7708	1115.72	780.827	31.1773	1042.7	712.801	423.256	1261.09	686.267	81.0165	1321.91	804.046	40.722	1374.32	693.437	420.176	1178.51	693.156	85.2761	1133.09	806.217	39.1848	1087.69
0.987	790.19	845.246	1391.41	798.827	857.77	1086.24	622.275	894.388	1280.76	622.17	894.837	1194.25	715.263	911.616	1067.48	710.071	892.711	1407.07	726.862	756.323	1414.86	716.447	437.844	1391.29	718.157	381.583	1395.89	765.733	362.475	1344.93	675.929	74.2009	1405.12	623.206	48.0795	1368.52	807.89	41.1973	1345.25	767.594	33.2021	1421.79	701.517	776.422	1056.89	699.695	441.991	1049.52	698.798	385.808	1043.22	746.755	367.268	1092.74	685.989	71.4706	1048.61	629.837	55.9779	1088.74	808.247	41.7723	1115.71	780.828	31.1739	1042.7	712.811	423.255	1261.1	686.283	81.0089	1321.91	804.044	40.7188	1374.32	693.422	420.165	1178.51	693.148	85.2677	1133.1	806.226	39.1839	1087.7
0.993	790.172	845.243	1391.41	798.809	857.772	1086.25	622.276	894.375	1280.77	622.152	894.833	1194.26	715.245	911.603	1067.51	710.055	892.71	1407.1	726.851	756.324	1414.86	716.439	437.832	1391.29	718.158	381.578	1395.88	765.727	362.476	1344.95	675.93	74.1909	1405.12	623.204	48.0843	1368.54	807.894	41.1868	1345.26	767.595	33.2033	1421.78	701.498	776.418	1056.91	699.673	441.972	1049.54	698.795	385.801	1043.22	746.748	367.266	1092.73	686.003	71.4633	1048.62	629.814	56.0033	1088.72	808.249	41.773	1115.72	780.826	31.1698	1042.7	712.776	423.256	1261.09	686.282	81.0178	1321.89	804.048	40.7149	1374.31	693.419	420.179	1178.51	693.16	85.266	1133.1	806.219	39.1862	1087.69
