Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	859.13	950.546	1333.58	847.416	962.058	1069.59	665.786	942.931	1250.98	663.282	947.03	1171.43	746.67	1011.54	1036.78	776.396	999.612	1376.37	801.219	845.054	1393.86	761.104	478.293	1374.1	749.009	426.814	1384.12	796.819	407.91	1330.95	675.654	80.6597	1387.85	624.664	60.256	1351.27	829.832	48.5069	1334.22	793.273	30.9128	1413.58	752.793	865.303	1020.08	732.029	483.124	1030.82	729.749	424.852	1026.47	778.321	407.919	1077.86	675.179	70.1588	1051.35	628.623	54.7315	1088.72	832.672	46.795	1112.25	797.079	28.1984	1033.7	759.171	465.107	1249.19	702.857	89.3643	1300.54	828.999	42.0295	1363.31	734.335	463.551	1158.2	697.506	92.9296	1136.93	835.387	37.264	1081.37
0.927	859.146	950.551	1333.56	847.431	962.061	1069.57	665.791	942.934	1250.97	663.291	947.034	1171.41	746.692	1011.55	1036.77	776.412	999.606	1376.38	801.229	845.051	1393.84	761.113	478.294	1374.1	749.033	426.819	1384.12	796.829	407.902	1330.93	675.659	80.6539	1387.85	624.675	60.2647	1351.26	829.831	48.5115	1334.21	793.265	30.9155	1413.57	752.805	865.308	1020.07	732.021	483.123	1030.8	729.739	424.854	1026.46	778.32	407.914	1077.85	675.179	70.1706	1051.34	628.623	54.7306	1088.72	832.668	46.7991	1112.23	797.076	28.2027	1033.7	759.198	465.101	1249.18	702.84	89.3631	1300.53	828.995	42.0226	1363.31	734.333	463.558	1158.19	697.505	92.9257	1136.93	835.384	37.2648	1081.37
0.933	859.15	950.546	1333.54	847.433	962.061	1069.55	665.794	942.942	1250.94	663.292	947.037	1171.39	746.719	1011.56	1036.75	776.431	999.594	1376.35	801.242	845.053	1393.82	761.123	478.294	1374.08	749.038	426.818	1384.12	796.84	407.885	1330.92	675.659	80.6647	1387.85	624.664	60.2589	1351.26	829.831	48.505	1334.21	793.272	30.9091	1413.57	752.807	865.307	1020.04	732.024	483.118	1030.8	729.74	424.859	1026.46	778.315	407.915	1077.84	675.183	70.1651	1051.34	628.634	54.7288	1088.71	832.668	46.7937	1112.24	797.08	28.1974	1033.7	759.204	465.106	1249.15	702.841	89.365	1300.54	829.006	42.0212	1363.32	734.323	463.545	1158.18	697.498	92.9285	1136.93	835.387	37.274	1081.37
0.94	859.167	950.555	1333.5	847.438	962.061	1069.54	665.799	942.938	1250.93	663.298	947.04	1171.37	746.736	1011.57	1036.73	776.443	999.6	1376.33	801.257	845.046	1393.8	761.144	478.284	1374.07	749.056	426.816	1384.11	796.833	407.876	1330.91	675.658	80.655	1387.84	624.668	60.2645	1351.26	829.829	48.5019	1334.21	793.278	30.9151	1413.56	752.791	865.308	1020.03	732.016	483.118	1030.8	729.732	424.867	1026.44	778.312	407.914	1077.82	675.178	70.1605	1051.35	628.63	54.726	1088.71	832.67	46.8011	1112.23	797.086	28.1974	1033.7	759.225	465.108	1249.14	702.83	89.3599	1300.53	828.994	42.0219	1363.32	734.315	463.541	1158.17	697.5	92.9294	1136.93	835.389	37.2588	1081.36
0.947	859.179	950.553	1333.48	847.438	962.062	1069.53	665.803	942.935	1250.92	663.307	947.038	1171.36	746.747	1011.58	1036.72	776.46	999.589	1376.31	801.263	845.042	1393.79	761.151	478.29	1374.05	749.057	426.809	1384.1	796.852	407.873	1330.91	675.659	80.6607	1387.84	624.661	60.2589	1351.27	829.828	48.5005	1334.22	793.273	30.9171	1413.57	752.804	865.313	1020.01	732.02	483.117	1030.77	729.732	424.855	1026.43	778.31	407.908	1077.8	675.171	70.1567	1051.34	628.629	54.7243	1088.71	832.667	46.8007	1112.24	797.08	28.1911	1033.7	759.213	465.089	1249.13	702.841	89.356	1300.53	829.004	42.0251	1363.31	734.332	463.544	1158.17	697.503	92.9322	1136.93	835.387	37.2704	1081.37
0.953	859.185	950.551	1333.45	847.446	962.07	1069.51	665.811	942.937	1250.9	663.305	947.046	1171.34	746.76	1011.59	1036.7	776.483	999.591	1376.28	801.283	845.037	1393.77	761.167	478.28	1374.03	749.078	426.805	1384.08	796.862	407.871	1330.89	675.665	80.6592	1387.85	624.664	60.2555	1351.26	829.824	48.5037	1334.21	793.272	30.9193	1413.57	752.803	865.314	1019.99	732.009	483.11	1030.77	729.726	424.857	1026.42	778.321	407.911	1077.8	675.172	70.1464	1051.35	628.625	54.7265	1088.71	832.668	46.7964	1112.23	797.076	28.1856	1033.69	759.239	465.087	1249.12	702.829	89.3619	1300.53	828.999	42.0236	1363.31	734.336	463.547	1158.15	697.506	92.9214	1136.92	835.389	37.2631	1081.37
0.96	859.194	950.55	1333.42	847.439	962.073	1069.49	665.816	942.936	1250.89	663.305	947.042	1171.32	746.756	1011.6	1036.68	776.5	999.588	1376.27	801.291	845.037	1393.75	761.183	478.276	1374.01	749.086	426.806	1384.06	796.869	407.861	1330.87	675.657	80.6558	1387.84	624.661	60.2589	1351.27	829.823	48.4967	1334.21	793.278	30.9195	1413.57	752.805	865.316	1019.97	732.007	483.122	1030.75	729.728	424.854	1026.41	778.311	407.914	1077.77	675.172	70.1589	1051.34	628.627	54.7285	1088.72	832.666	46.7927	1112.22	797.073	28.191	1033.7	759.245	465.081	1249.11	702.837	89.3455	1300.53	828.998	42.0078	1363.3	734.32	463.532	1158.14	697.507	92.9328	1136.93	835.392	37.2645	1081.36
0.967	859.206	950.56	1333.4	847.437	962.076	1069.47	665.818	942.934	1250.89	663.306	947.044	1171.33	746.75	1011.6	1036.68	776.511	999.585	1376.26	801.303	845.039	1393.73	761.191	478.275	1374	749.091	426.807	1384.06	796.879	407.855	1330.86	675.661	80.6645	1387.84	624.662	60.255	1351.26	829.833	48.4942	1334.21	793.277	30.9132	1413.56	752.795	865.309	1019.96	732.014	483.12	1030.75	729.722	424.857	1026.41	778.313	407.914	1077.75	675.168	70.1519	1051.34	628.625	54.7324	1088.71	832.665	46.797	1112.23	797.08	28.1769	1033.69	759.278	465.067	1249.1	702.842	89.3284	1300.53	829.001	42.0173	1363.31	734.352	463.522	1158.12	697.505	92.9284	1136.91	835.388	37.2625	1081.37
0.973	859.207	950.547	1333.38	847.436	962.081	1069.44	665.819	942.927	1250.87	663.308	947.047	1171.29	746.747	1011.6	1036.65	776.529	999.582	1376.23	801.309	845.028	1393.72	761.205	478.268	1373.98	749.112	426.816	1384.06	796.889	407.852	1330.84	675.664	80.6625	1387.84	624.661	60.2591	1351.27	829.825	48.4899	1334.21	793.283	30.9224	1413.59	752.787	865.32	1019.94	732.003	483.118	1030.73	729.721	424.856	1026.4	778.313	407.91	1077.74	675.179	70.1454	1051.34	628.623	54.7257	1088.71	832.668	46.8	1112.23	797.082	28.1813	1033.69	759.265	465.072	1249.08	702.833	89.3357	1300.52	829.002	42.0179	1363.3	734.344	463.544	1158.11	697.506	92.9324	1136.91	835.39	37.2655	1081.36
0.98	859.214	950.559	1333.35	847.431	962.088	1069.43	665.822	942.925	1250.86	663.302	947.044	1171.29	746.735	1011.61	1036.65	776.539	999.59	1376.21	801.32	845.024	1393.7	761.216	478.272	1373.96	749.111	426.798	1384.04	796.895	407.853	1330.83	675.664	80.666	1387.84	624.663	60.2557	1351.27	829.826	48.4947	1334.21	793.285	30.9152	1413.56	752.79	865.308	1019.91	732.003	483.122	1030.72	729.72	424.852	1026.39	778.317	407.912	1077.73	675.173	70.1523	1051.34	628.631	54.7206	1088.72	832.663	46.7936	1112.23	797.077	28.1798	1033.69	759.301	465.058	1249.07	702.833	89.3321	1300.52	829	42.0157	1363.3	734.351	463.546	1158.11	697.506	92.9262	1136.91	835.395	37.2595	1081.36
0.987	859.214	950.551	1333.32	847.427	962.085	1069.39	665.818	942.912	1250.85	663.307	947.031	1171.28	746.721	1011.62	1036.63	776.546	999.587	1376.18	801.332	845.021	1393.68	761.238	478.269	1373.94	749.135	426.807	1384.02	796.912	407.839	1330.82	675.672	80.6713	1387.83	624.668	60.2533	1351.26	829.832	48.4924	1334.21	793.285	30.9215	1413.57	752.788	865.309	1019.89	732.005	483.114	1030.72	729.724	424.85	1026.38	778.31	407.907	1077.7	675.179	70.147	1051.34	628.624	54.7221	1088.71	832.669	46.7985	1112.23	797.084	28.1794	1033.69	759.308	465.061	1249.04	702.842	89.3264	1300.51	829	42.0118	1363.29	734.34	463.53	1158.09	697.509	92.9303	1136.91	835.391	37.2591	1081.36
0.993	859.219	950.557	1333.29	847.428	962.089	1069.38	665.824	942.902	1250.83	663.3	947.025	1171.25	746.709	1011.62	1036.62	776.555	999.576	1376.17	801.337	845.02	1393.66	761.243	478.264	1373.92	749.117	426.799	1384.04	796.918	407.835	1330.81	675.664	80.6641	1387.84	624.67	60.2577	1351.25	829.83	48.4915	1334.2	793.277	30.9217	1413.55	752.785	865.304	1019.88	732.008	483.111	1030.7	729.732	424.855	1026.37	778.312	407.907	1077.69	675.181	70.1397	1051.34	628.637	54.711	1088.72	832.672	46.7955	1112.22	797.069	28.1782	1033.68	759.34	465.061	1249.03	702.839	89.3285	1300.52	829.008	42.0224	1363.29	734.353	463.539	1158.08	697.512	92.9349	1136.91	835.391	37.2525	1081.36
