Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.9	798.214	956.748	1363.93	824.766	955.815	1097.14	641.294	986.019	1256.64	647.789	980.723	1169.18	757.416	1018.38	1055.77	717.962	1014.32	1385.57	715.643	832.533	1393.3	718.375	474.714	1364.98	704.523	422.485	1370.52	761.303	411.006	1322.67	667.747	73.678	1389.97	612.785	49.3482	1348.63	818.827	41.8553	1336.56	781.192	32.3107	1412.08	741.848	848.11	1053.45	710.795	473.34	1080.13	699.677	418.641	1073.35	752.088	403.628	1122.21	677.377	73.1291	1051.2	618.882	41.9781	1091.58	828.339	40.7154	1106.97	800.375	29.9878	1038.19	734.601	474.464	1253.97	680.214	92.7859	1305.35	817.739	37.6516	1369.77	725.248	478.055	1194.66	688.398	93.7521	1136.24	828.011	36.0195	1080.17
0.907	798.207	956.752	1363.94	824.758	955.813	1097.15	641.284	986.012	1256.64	647.786	980.715	1169.19	757.41	1018.38	1055.75	717.943	1014.32	1385.57	715.629	832.538	1393.3	718.377	474.707	1364.97	704.523	422.471	1370.51	761.304	411.009	1322.66	667.737	73.6787	1389.98	612.779	49.3497	1348.63	818.825	41.8584	1336.56	781.19	32.3053	1412.07	741.812	848.111	1053.44	710.793	473.345	1080.12	699.677	418.643	1073.36	752.081	403.627	1122.21	677.374	73.1262	1051.2	618.881	41.9751	1091.59	828.335	40.7118	1106.96	800.373	29.991	1038.18	734.59	474.466	1253.98	680.213	92.7876	1305.35	817.737	37.6501	1369.76	725.231	478.038	1194.67	688.4	93.739	1136.24	828.016	36.0193	1080.17
0.913	798.197	956.756	1363.93	824.742	955.815	1097.15	641.28	986.013	1256.63	647.765	980.719	1169.18	757.401	1018.38	1055.76	717.941	1014.33	1385.57	715.619	832.545	1393.3	718.366	474.696	1364.97	704.526	422.483	1370.51	761.296	411.01	1322.67	667.738	73.6808	1389.97	612.785	49.3446	1348.62	818.827	41.8656	1336.56	781.2	32.3075	1412.07	741.817	848.11	1053.44	710.786	473.334	1080.12	699.674	418.634	1073.35	752.081	403.625	1122.2	677.378	73.1305	1051.19	618.887	41.9716	1091.57	828.336	40.7154	1106.97	800.37	29.9872	1038.18	734.607	474.466	1253.98	680.212	92.7854	1305.34	817.739	37.6465	1369.77	725.231	478.047	1194.67	688.39	93.7459	1136.24	828.011	36.0199	1080.16
0.92	798.183	956.749	1363.93	824.741	955.817	1097.14	641.273	986.012	1256.63	647.762	980.717	1169.18	757.394	1018.38	1055.75	717.941	1014.32	1385.57	715.62	832.541	1393.29	718.373	474.713	1364.97	704.529	422.476	1370.52	761.302	411.007	1322.67	667.738	73.6822	1389.97	612.782	49.3503	1348.62	818.821	41.8575	1336.55	781.201	32.3023	1412.07	741.819	848.12	1053.44	710.788	473.342	1080.12	699.675	418.634	1073.35	752.088	403.627	1122.2	677.383	73.1269	1051.19	618.876	41.977	1091.58	828.337	40.7158	1106.96	800.369	29.988	1038.18	734.608	474.467	1253.97	680.215	92.7877	1305.34	817.734	37.6521	1369.77	725.233	478.039	1194.66	688.405	93.7403	1136.23	828.01	36.0181	1080.16
0.927	798.176	956.762	1363.94	824.732	955.813	1097.14	641.262	986.016	1256.64	647.752	980.715	1169.18	757.394	1018.38	1055.74	717.935	1014.33	1385.57	715.601	832.547	1393.3	718.377	474.71	1364.98	704.534	422.468	1370.51	761.303	411.005	1322.67	667.742	73.6847	1389.97	612.782	49.354	1348.63	818.823	41.8504	1336.55	781.192	32.3082	1412.08	741.818	848.125	1053.44	710.785	473.359	1080.11	699.669	418.639	1073.35	752.077	403.625	1122.2	677.377	73.1327	1051.19	618.88	41.9749	1091.57	828.337	40.714	1106.96	800.37	29.9955	1038.18	734.596	474.471	1253.98	680.229	92.79	1305.34	817.735	37.6458	1369.77	725.229	478.036	1194.67	688.402	93.7439	1136.23	828.013	36.0203	1080.16
0.933	798.176	956.76	1363.94	824.726	955.819	1097.14	641.258	986.005	1256.63	647.741	980.713	1169.18	757.374	1018.37	1055.74	717.923	1014.34	1385.57	715.594	832.549	1393.29	718.372	474.709	1364.97	704.529	422.482	1370.52	761.291	410.957	1322.59	667.742	73.6876	1389.97	612.786	49.3484	1348.62	818.831	41.8565	1336.55	781.195	32.3026	1412.07	741.818	848.114	1053.44	710.774	473.36	1080.11	699.668	418.631	1073.34	752.075	403.619	1122.2	677.371	73.1315	1051.19	618.882	41.9811	1091.56	828.336	40.709	1106.96	800.371	29.9848	1038.18	734.612	474.464	1253.98	680.223	92.7898	1305.34	817.734	37.6507	1369.77	725.221	478.047	1194.67	688.409	93.739	1136.23	828.017	36.0227	1080.16
0.94	798.155	956.756	1363.93	824.715	955.829	1097.14	641.243	986.013	1256.63	647.726	980.71	1169.18	757.368	1018.37	1055.73	717.923	1014.33	1385.57	715.58	832.561	1393.29	718.362	474.703	1364.99	704.521	422.474	1370.52	761.3	411.007	1322.67	667.745	73.6749	1389.97	612.786	49.3511	1348.63	818.822	41.8602	1336.56	781.188	32.3083	1412.07	741.816	848.113	1053.43	710.775	473.337	1080.13	699.664	418.638	1073.35	752.086	403.613	1122.2	677.375	73.1246	1051.19	618.876	41.977	1091.57	828.339	40.7171	1106.97	800.366	29.9884	1038.18	734.609	474.464	1253.98	680.218	92.7963	1305.34	817.737	37.6521	1369.76	725.226	478.049	1194.66	688.41	93.735	1136.23	828.012	36.0211	1080.16
0.947	798.142	956.766	1363.93	824.719	955.818	1097.15	641.24	986.007	1256.63	647.727	980.704	1169.17	757.358	1018.37	1055.72	717.914	1014.34	1385.58	715.579	832.55	1393.3	718.36	474.719	1364.99	704.518	422.473	1370.53	761.295	411.006	1322.67	667.745	73.6816	1389.97	612.783	49.3498	1348.63	818.828	41.8589	1336.55	781.182	32.3077	1412.07	741.8	848.128	1053.43	710.775	473.362	1080.12	699.66	418.634	1073.35	752.07	403.621	1122.21	677.378	73.132	1051.19	618.883	41.9757	1091.57	828.337	40.7108	1106.96	800.372	29.9896	1038.18	734.602	474.458	1253.98	680.217	92.7937	1305.33	817.732	37.6493	1369.77	725.231	478.046	1194.66	688.4	93.7391	1136.23	828.007	36.0234	1080.16
0.953	798.136	956.767	1363.93	824.703	955.814	1097.14	641.23	986.012	1256.62	647.707	980.71	1169.16	757.348	1018.36	1055.73	717.906	1014.34	1385.57	715.566	832.558	1393.3	718.354	474.708	1364.99	704.521	422.473	1370.52	761.282	410.965	1322.59	667.746	73.6814	1389.97	612.78	49.3484	1348.62	818.828	41.8569	1336.55	781.189	32.3042	1412.07	741.785	848.121	1053.42	710.767	473.351	1080.12	699.66	418.629	1073.35	752.074	403.63	1122.21	677.376	73.1317	1051.19	618.88	41.9863	1091.57	828.33	40.7173	1106.97	800.373	29.9875	1038.17	734.601	474.461	1253.98	680.218	92.7901	1305.35	817.733	37.6519	1369.77	725.217	478.042	1194.67	688.404	93.7331	1136.23	828.015	36.0173	1080.16
0.96	798.124	956.779	1363.94	824.693	955.807	1097.14	641.22	986.012	1256.62	647.702	980.71	1169.16	757.33	1018.36	1055.73	717.892	1014.36	1385.57	715.56	832.561	1393.3	718.352	474.708	1364.98	704.518	422.48	1370.53	761.283	411.017	1322.68	667.747	73.6833	1389.97	612.788	49.339	1348.62	818.825	41.8606	1336.56	781.188	32.312	1412.07	741.767	848.124	1053.41	710.782	473.357	1080.11	699.655	418.641	1073.34	752.072	403.617	1122.22	677.385	73.1313	1051.19	618.885	41.9807	1091.56	828.336	40.7203	1106.97	800.375	30.0016	1038.18	734.605	474.466	1253.99	680.22	92.7936	1305.36	817.738	37.6497	1369.76	725.222	478.039	1194.66	688.408	93.7318	1136.23	828.013	36.0176	1080.16
0.967	798.116	956.769	1363.93	824.685	955.806	1097.15	641.213	986.004	1256.62	647.696	980.705	1169.17	757.329	1018.37	1055.73	717.883	1014.36	1385.58	715.551	832.566	1393.28	718.345	474.701	1364.99	704.514	422.471	1370.52	761.282	411.013	1322.68	667.732	73.6836	1389.98	612.781	49.3554	1348.63	818.827	41.8611	1336.56	781.193	32.3095	1412.07	741.796	848.113	1053.44	710.763	473.348	1080.11	699.659	418.64	1073.35	752.066	403.62	1122.23	677.381	73.127	1051.2	618.881	41.9788	1091.57	828.336	40.7218	1106.96	800.375	29.9971	1038.18	734.618	474.46	1253.99	680.217	92.7932	1305.35	817.737	37.6458	1369.77	725.236	478.036	1194.65	688.402	93.7378	1136.23	828.014	36.0253	1080.16
0.973	798.101	956.777	1363.95	824.682	955.805	1097.13	641.202	985.999	1256.63	647.681	980.703	1169.17	757.307	1018.37	1055.72	717.869	1014.36	1385.57	715.541	832.558	1393.3	718.338	474.712	1365	704.503	422.475	1370.52	761.274	410.967	1322.6	667.732	73.6905	1389.97	612.775	49.3499	1348.63	818.822	41.8621	1336.56	781.191	32.3112	1412.08	741.786	848.107	1053.43	710.771	473.347	1080.11	699.658	418.632	1073.35	752.077	403.627	1122.21	677.375	73.1349	1051.19	618.887	41.9823	1091.57	828.332	40.7187	1106.96	800.373	29.9933	1038.18	734.613	474.458	1253.99	680.212	92.7949	1305.34	817.735	37.6469	1369.76	725.211	478.049	1194.68	688.401	93.7396	1136.23	828.015	36.0219	1080.16
0.98	798.084	956.782	1363.93	824.661	955.799	1097.13	641.197	986	1256.63	647.661	980.701	1169.17	757.294	1018.36	1055.72	717.84	1014.34	1385.58	715.524	832.553	1393.3	718.338	474.707	1364.98	704.514	422.475	1370.53	761.273	411.013	1322.68	667.74	73.6891	1389.98	612.779	49.3503	1348.63	818.827	41.8593	1336.55	781.184	32.3102	1412.08	741.789	848.111	1053.44	710.783	473.348	1080.13	699.657	418.627	1073.35	752.049	403.62	1122.21	677.37	73.1287	1051.19	618.885	41.9818	1091.57	828.333	40.7211	1106.96	800.372	29.9959	1038.18	734.6	474.466	1253.99	680.22	92.787	1305.35	817.732	37.6576	1369.77	725.21	478.037	1194.67	688.404	93.7335	1136.23	828.01	36.0233	1080.16
0.987	798.076	956.785	1363.94	824.649	955.791	1097.13	641.178	985.992	1256.63	647.643	980.693	1169.16	757.27	1018.36	1055.72	717.825	1014.34	1385.57	715.516	832.552	1393.3	718.334	474.709	1365	704.498	422.475	1370.52	761.275	410.966	1322.59	667.728	73.6841	1389.98	612.776	49.3547	1348.63	818.819	41.8617	1336.56	781.19	32.3071	1412.08	741.762	848.107	1053.43	710.759	473.359	1080.11	699.652	418.625	1073.36	752.074	403.615	1122.21	677.382	73.1284	1051.19	618.879	41.9821	1091.59	828.337	40.7194	1106.96	800.375	29.9888	1038.18	734.595	474.462	1253.99	680.212	92.7913	1305.34	817.733	37.6541	1369.77	725.207	478.036	1194.67	688.397	93.7455	1136.23	828.02	36.02	1080.16
0.993	798.063	956.787	1363.94	824.646	955.793	1097.12	641.17	985.991	1256.63	647.634	980.689	1169.17	757.242	1018.34	1055.72	717.802	1014.35	1385.58	715.52	832.539	1393.29	718.327	474.711	1364.99	704.493	422.479	1370.53	761.276	411.011	1322.67	667.738	73.6829	1389.98	612.776	49.3515	1348.63	818.823	41.857	1336.56	781.193	32.3091	1412.08	741.77	848.107	1053.44	710.768	473.355	1080.12	699.643	418.62	1073.36	752.057	403.623	1122.2	677.381	73.1275	1051.19	618.881	41.9706	1091.57	828.334	40.7174	1106.96	800.374	29.9907	1038.18	734.611	474.462	1254	680.21	92.7838	1305.35	817.731	37.6496	1369.76	725.209	478.046	1194.66	688.4	93.7425	1136.23	828.013	36.0214	1080.16
