Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	845.012	1061.2	1361.59	839.306	1063.11	1107.5	664.627	1096.83	1283.03	661.779	1096.28	1185.65	763.228	1119.75	1058.59	763.032	1122.25	1403.12	745.396	951.437	1424.98	724.597	531.401	1429.03	703.565	464.1	1444.84	754.901	443.695	1381.1	669.122	70.0377	1405.82	610.981	56.4522	1362.25	833.885	45.482	1343.22	801.611	30.0664	1417.19	739.246	951.043	1043.96	725.53	533.682	1045.78	704.511	462.786	1028.96	759.285	442.263	1085.56	676.668	67.599	1052.4	621.408	47.9053	1088.13	842.982	43.5548	1114.81	817.15	26.7399	1038.97	690.193	514.245	1313.57	685.111	97.445	1316.75	836.439	35.2766	1369.86	705.426	510.907	1161	696.244	94.1172	1142.74	843.327	35.5938	1084.16
0.9	844.998	1061.19	1361.63	839.319	1063.11	1107.54	664.626	1096.81	1283.04	661.778	1096.28	1185.66	763.241	1119.73	1058.6	763.013	1122.26	1403.15	745.373	951.441	1425	724.566	531.403	1429.06	703.541	464.123	1444.87	754.853	443.701	1381.11	669.117	70.0311	1405.82	610.991	56.4562	1362.25	833.875	45.4876	1343.22	801.611	30.0716	1417.19	739.269	951.041	1043.98	725.573	533.682	1045.8	704.531	462.79	1028.97	759.308	442.259	1085.58	676.678	67.5955	1052.41	621.405	47.8976	1088.12	842.981	43.5596	1114.81	817.14	26.7601	1038.97	690.164	514.261	1313.59	685.112	97.4639	1316.74	836.437	35.2845	1369.86	705.43	510.934	1161.01	696.245	94.1248	1142.74	843.332	35.593	1084.16
0.907	844.974	1061.19	1361.66	839.334	1063.11	1107.58	664.608	1096.81	1283.06	661.783	1096.28	1185.67	763.256	1119.72	1058.64	762.982	1122.28	1403.18	745.35	951.433	1425.01	724.547	531.394	1429.07	703.512	464.115	1444.89	754.838	443.705	1381.14	669.126	70.036	1405.82	610.99	56.4556	1362.26	833.882	45.4832	1343.22	801.614	30.0678	1417.18	739.297	951.046	1044.01	725.589	533.679	1045.82	704.548	462.789	1028.99	759.324	442.258	1085.59	676.674	67.6063	1052.41	621.408	47.9045	1088.11	842.986	43.5534	1114.81	817.146	26.7516	1038.97	690.149	514.258	1313.61	685.112	97.4525	1316.75	836.437	35.285	1369.86	705.464	510.911	1161.02	696.243	94.115	1142.75	843.335	35.5969	1084.15
0.913	844.961	1061.2	1361.69	839.352	1063.11	1107.61	664.6	1096.82	1283.08	661.787	1096.28	1185.69	763.271	1119.72	1058.65	762.954	1122.27	1403.19	745.324	951.435	1425.04	724.51	531.395	1429.09	703.49	464.129	1444.91	754.809	443.707	1381.14	669.122	70.0351	1405.82	610.99	56.4668	1362.25	833.887	45.4834	1343.23	801.611	30.0698	1417.19	739.32	951.04	1044.03	725.583	533.697	1045.71	704.563	462.792	1029	759.338	442.249	1085.61	676.673	67.6131	1052.41	621.4	47.9047	1088.11	842.986	43.5505	1114.82	817.149	26.7483	1038.98	690.127	514.263	1313.63	685.105	97.4668	1316.76	836.434	35.2847	1369.86	705.496	510.915	1161.02	696.241	94.1209	1142.75	843.33	35.5956	1084.16
0.92	844.939	1061.19	1361.73	839.365	1063.1	1107.65	664.594	1096.81	1283.12	661.792	1096.27	1185.7	763.278	1119.7	1058.67	762.925	1122.29	1403.22	745.302	951.447	1425.06	724.494	531.406	1429.11	703.467	464.112	1444.92	754.781	443.717	1381.17	669.113	70.0354	1405.82	610.989	56.4688	1362.26	833.885	45.486	1343.23	801.606	30.0626	1417.19	739.332	951.036	1044.04	725.597	533.689	1045.72	704.584	462.798	1029	759.355	442.252	1085.62	676.674	67.6113	1052.42	621.406	47.9083	1088.11	842.987	43.5476	1114.83	817.146	26.7613	1038.97	690.102	514.262	1313.66	685.115	97.4565	1316.75	836.432	35.2821	1369.86	705.5	510.898	1161.04	696.249	94.109	1142.75	843.329	35.6031	1084.17
0.927	844.926	1061.19	1361.75	839.363	1063.1	1107.68	664.581	1096.81	1283.13	661.786	1096.27	1185.71	763.29	1119.7	1058.69	762.911	1122.3	1403.24	745.281	951.438	1425.08	724.463	531.418	1429.13	703.367	464.003	1444.63	754.752	443.727	1381.2	669.124	70.0361	1405.82	610.998	56.4633	1362.24	833.88	45.4811	1343.22	801.604	30.0698	1417.19	739.35	951.043	1044.07	725.607	533.704	1045.73	704.592	462.789	1029.02	759.361	442.253	1085.64	676.672	67.6105	1052.42	621.413	47.9048	1088.12	842.988	43.5517	1114.82	817.145	26.7528	1038.98	690.077	514.269	1313.67	685.117	97.4669	1316.76	836.438	35.2843	1369.86	705.509	510.891	1161.06	696.252	94.1128	1142.75	843.338	35.6001	1084.16
0.933	844.906	1061.2	1361.8	839.369	1063.09	1107.71	664.574	1096.81	1283.14	661.785	1096.27	1185.74	763.291	1119.68	1058.71	762.888	1122.31	1403.26	745.255	951.441	1425.11	724.433	531.413	1429.15	703.421	464.12	1444.97	754.725	443.726	1381.22	669.115	70.0364	1405.83	610.984	56.4754	1362.25	833.883	45.4842	1343.23	801.607	30.0657	1417.2	739.363	951.037	1044.11	725.611	533.698	1045.76	704.6	462.793	1029.04	759.371	442.263	1085.65	676.68	67.6098	1052.43	621.409	47.9016	1088.12	842.985	43.5472	1114.83	817.148	26.7591	1038.98	690.049	514.263	1313.69	685.121	97.466	1316.77	836.434	35.281	1369.86	705.52	510.89	1161.09	696.237	94.1018	1142.76	843.331	35.5995	1084.17
0.94	844.893	1061.2	1361.82	839.367	1063.08	1107.74	664.562	1096.82	1283.17	661.78	1096.26	1185.75	763.294	1119.68	1058.74	762.881	1122.31	1403.29	745.234	951.445	1425.14	724.403	531.429	1429.17	703.39	464.111	1444.98	754.704	443.741	1381.25	669.119	70.0338	1405.83	610.991	56.468	1362.25	833.886	45.4848	1343.23	801.608	30.0675	1417.19	739.359	951.036	1044.13	725.613	533.7	1045.78	704.602	462.804	1029.05	759.369	442.257	1085.66	676.674	67.6107	1052.43	621.405	47.9133	1088.13	842.992	43.5496	1114.84	817.143	26.7547	1038.98	690.035	514.274	1313.7	685.101	97.4851	1316.77	836.436	35.2887	1369.86	705.536	510.875	1161.09	696.245	94.1009	1142.76	843.336	35.6065	1084.17
0.947	844.87	1061.2	1361.86	839.371	1063.08	1107.78	664.551	1096.83	1283.19	661.779	1096.27	1185.78	763.297	1119.67	1058.76	762.869	1122.33	1403.31	745.216	951.451	1425.17	724.384	531.433	1429.19	703.301	464.017	1444.68	754.679	443.736	1381.26	669.116	70.0396	1405.83	611.001	56.4806	1362.26	833.886	45.484	1343.23	801.611	30.0724	1417.19	739.367	951.034	1044.15	725.615	533.697	1045.8	704.602	462.81	1029.07	759.37	442.274	1085.69	676.683	67.6184	1052.43	621.415	47.9134	1088.14	842.992	43.5501	1114.84	817.151	26.7661	1038.99	690.022	514.275	1313.72	685.116	97.5019	1316.76	836.439	35.2784	1369.87	705.533	510.883	1161.12	696.244	94.1031	1142.78	843.335	35.6001	1084.18
0.953	844.867	1061.2	1361.88	839.36	1063.07	1107.82	664.538	1096.84	1283.22	661.76	1096.27	1185.81	763.291	1119.66	1058.78	762.865	1122.35	1403.35	745.198	951.457	1425.2	724.369	531.448	1429.21	703.356	464.13	1445	754.653	443.746	1381.27	669.117	70.0347	1405.82	610.998	56.4857	1362.25	833.899	45.4812	1343.23	801.603	30.0696	1417.21	739.355	951.031	1044.18	725.593	533.695	1045.82	704.585	462.804	1029.08	759.354	442.28	1085.69	676.68	67.6207	1052.42	621.413	47.9193	1088.15	842.991	43.547	1114.84	817.14	26.7559	1038.99	690.016	514.274	1313.73	685.108	97.4892	1316.77	836.442	35.2828	1369.86	705.528	510.862	1161.14	696.249	94.0972	1142.77	843.342	35.5941	1084.18
0.96	844.86	1061.21	1361.93	839.353	1063.08	1107.85	664.542	1096.84	1283.24	661.758	1096.28	1185.85	763.29	1119.65	1058.81	762.862	1122.35	1403.38	745.181	951.465	1425.24	724.337	531.477	1429.24	703.34	464.123	1445.01	754.63	443.75	1381.29	669.121	70.0538	1405.82	610.998	56.4908	1362.26	833.886	45.4909	1343.23	801.609	30.0664	1417.2	739.347	951.028	1044.22	725.583	533.696	1045.83	704.57	462.817	1029.1	759.351	442.276	1085.71	676.674	67.6249	1052.44	621.412	47.9014	1088.14	842.994	43.5479	1114.83	817.158	26.7665	1038.99	690.007	514.283	1313.74	685.107	97.5048	1316.77	836.443	35.28	1369.87	705.507	510.896	1161.18	696.255	94.0986	1142.78	843.351	35.6033	1084.18
0.967	844.849	1061.22	1361.97	839.345	1063.06	1107.88	664.523	1096.85	1283.29	661.751	1096.27	1185.88	763.281	1119.63	1058.84	762.868	1122.36	1403.41	745.169	951.466	1425.26	724.317	531.489	1429.25	703.317	464.127	1445.02	754.61	443.759	1381.31	669.129	70.0482	1405.82	611.011	56.491	1362.23	833.895	45.4875	1343.23	801.609	30.0697	1417.2	739.339	951.03	1044.26	725.566	533.704	1045.86	704.554	462.812	1029.12	759.33	442.282	1085.72	676.689	67.6164	1052.44	621.417	47.9102	1088.15	842.993	43.5447	1114.84	817.145	26.7542	1038.98	689.999	514.282	1313.76	685.11	97.4987	1316.77	836.447	35.2792	1369.86	705.509	510.881	1161.19	696.256	94.093	1142.79	843.347	35.5964	1084.18
0.973	844.841	1061.21	1361.99	839.346	1063.06	1107.91	664.516	1096.86	1283.33	661.733	1096.27	1185.9	763.27	1119.62	1058.86	762.868	1122.37	1403.46	745.149	951.468	1425.31	724.289	531.501	1429.27	703.222	464.037	1444.72	754.596	443.752	1381.32	669.123	70.0421	1405.82	611.004	56.4969	1362.24	833.901	45.4872	1343.23	801.614	30.0702	1417.2	739.319	951.03	1044.28	725.537	533.707	1045.88	704.526	462.821	1029.13	759.303	442.259	1085.73	676.681	67.6206	1052.44	621.412	47.91	1088.12	842.996	43.5506	1114.83	817.151	26.7578	1038.99	689.976	514.283	1313.78	685.12	97.514	1316.77	836.453	35.2843	1369.86	705.504	510.869	1161.2	696.254	94.0899	1142.79	843.342	35.6003	1084.18
0.98	844.831	1061.22	1362.03	839.328	1063.05	1107.94	664.509	1096.86	1283.37	661.728	1096.27	1185.93	763.259	1119.62	1058.89	762.865	1122.37	1403.49	745.141	951.469	1425.34	724.273	531.512	1429.29	703.191	464.058	1444.72	754.582	443.757	1381.33	669.125	70.063	1405.82	611.009	56.4992	1362.24	833.9	45.4855	1343.24	801.608	30.0629	1417.2	739.309	951.03	1044.32	725.512	533.709	1045.89	704.497	462.822	1029.15	759.293	442.294	1085.74	676.676	67.6268	1052.44	621.401	47.9088	1088.14	842.992	43.5523	1114.83	817.149	26.7687	1038.99	689.963	514.282	1313.78	685.112	97.5185	1316.76	836.447	35.2839	1369.86	705.469	510.891	1161.22	696.253	94.0894	1142.78	843.338	35.6009	1084.17
0.987	844.822	1061.22	1362.06	839.327	1063.04	1107.98	664.511	1096.88	1283.42	661.71	1096.28	1185.99	763.254	1119.6	1058.92	762.865	1122.38	1403.52	745.129	951.477	1425.39	724.258	531.518	1429.29	703.249	464.159	1445.04	754.551	443.771	1381.35	669.123	70.0494	1405.8	611.011	56.4995	1362.24	833.899	45.4867	1343.23	801.61	30.0646	1417.19	739.301	951.027	1044.37	725.486	533.718	1045.92	704.486	462.824	1029.18	759.264	442.288	1085.75	676.675	67.6222	1052.46	621.41	47.9163	1088.15	842.987	43.5448	1114.83	817.14	26.7749	1038.98	689.962	514.282	1313.8	685.114	97.5313	1316.76	836.445	35.2878	1369.85	705.445	510.885	1161.24	696.255	94.0796	1142.79	843.339	35.6019	1084.18
0.993	844.815	1061.22	1362.09	839.316	1063.03	1108.02	664.507	1096.88	1283.45	661.698	1096.27	1186.03	763.251	1119.59	1058.95	762.859	1122.39	1403.55	745.122	951.478	1425.43	724.229	531.532	1429.32	703.133	464.059	1444.74	754.526	443.768	1381.35	669.127	70.063	1405.8	611.008	56.5168	1362.23	833.903	45.4832	1343.24	801.62	30.0623	1417.19	739.281	951.022	1044.39	725.445	533.704	1045.95	704.438	462.833	1029.18	758.996	442.342	1085.87	676.679	67.6154	1052.45	621.404	47.9022	1088.14	842.992	43.546	1114.83	817.142	26.7526	1038.98	689.946	514.274	1313.8	685.115	97.52	1316.76	836.45	35.2736	1369.85	705.423	510.869	1161.27	696.243	94.0855	1142.8	843.342	35.5978	1084.17
