Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	816.251	1045.44	1354.41	819.042	1042.35	1141.79	640.775	1091.19	1284.87	643.842	1091.07	1189.64	734.128	1103.41	1093.52	707.255	1109.44	1389.89	715.18	949.951	1423.43	709.543	506.9	1402.14	702.119	444.197	1406.11	762.946	436.08	1354.72	665.69	73.7543	1385.71	625.767	54.2145	1342.73	821.025	46.941	1348.47	782.14	30.8688	1417.95	720.71	941.033	1072.35	729.377	516.048	1083.8	706.483	450.079	1071.26	762.332	435.525	1127.43	672.047	74.1713	1075.08	626.95	47.6549	1110.81	824.903	44.4561	1115.07	790.639	29.6554	1046.27	702.098	497.939	1284.87	689.382	86.9883	1304.95	819.824	38.7954	1375.62	701.899	496.464	1196.2	697.579	82.5148	1157.47	819.411	38.9215	1087.67
0.9	816.236	1045.45	1354.39	818.992	1042.35	1141.79	640.765	1091.19	1284.9	643.799	1091.06	1189.65	734.069	1103.4	1093.52	707.233	1109.44	1389.9	715.171	949.955	1423.44	709.558	506.884	1402.14	702.134	444.19	1406.13	762.951	436.072	1354.72	665.701	73.7385	1385.73	625.776	54.2135	1342.73	821.025	46.9411	1348.47	782.136	30.8605	1417.96	720.674	941.033	1072.36	729.367	516.048	1083.78	706.475	450.079	1071.26	762.333	435.54	1127.42	672.033	74.1699	1075.08	626.957	47.6508	1110.79	824.904	44.4599	1115.08	790.641	29.6513	1046.28	702.13	497.932	1284.88	689.375	86.9772	1304.95	819.823	38.7942	1375.61	701.897	496.467	1196.2	697.579	82.5196	1157.46	819.413	38.9225	1087.67
0.907	816.215	1045.44	1354.39	818.965	1042.35	1141.78	640.731	1091.19	1284.9	643.768	1091.07	1189.67	734.029	1103.39	1093.52	707.206	1109.43	1389.91	715.159	949.956	1423.44	709.582	506.886	1402.14	702.151	444.2	1406.13	762.969	436.07	1354.72	665.692	73.7421	1385.73	625.775	54.2136	1342.75	821.02	46.9522	1348.47	782.137	30.8683	1417.95	720.633	941.035	1072.36	729.351	516.054	1083.79	706.468	450.093	1071.26	762.333	435.54	1127.43	672.039	74.1661	1075.09	626.946	47.6467	1110.79	824.91	44.4614	1115.07	790.636	29.6597	1046.27	702.153	497.928	1284.88	689.384	86.9761	1304.95	819.826	38.7906	1375.6	701.887	496.466	1196.2	697.573	82.5177	1157.46	819.412	38.9298	1087.68
0.913	816.199	1045.45	1354.37	818.952	1042.36	1141.77	640.716	1091.18	1284.91	643.734	1091.06	1189.67	733.981	1103.4	1093.52	707.19	1109.43	1389.91	715.147	949.951	1423.44	709.599	506.88	1402.14	702.156	444.178	1406.12	762.981	436.079	1354.71	665.681	73.7542	1385.72	625.777	54.2105	1342.73	821.028	46.9454	1348.47	782.139	30.8729	1417.95	720.604	941.04	1072.37	729.334	516.045	1083.78	706.453	450.085	1071.25	762.323	435.547	1127.42	672.033	74.1527	1075.08	626.947	47.6444	1110.78	824.904	44.4597	1115.07	790.637	29.6521	1046.28	702.152	497.933	1284.88	689.381	86.9717	1304.95	819.821	38.7919	1375.6	701.884	496.46	1196.19	697.575	82.5151	1157.47	819.417	38.9213	1087.68
0.92	816.187	1045.44	1354.38	818.919	1042.36	1141.77	640.686	1091.2	1284.9	643.706	1091.06	1189.68	733.953	1103.4	1093.51	707.178	1109.41	1389.92	715.135	949.961	1423.43	709.615	506.887	1402.14	702.171	444.203	1406.12	762.987	436.072	1354.71	665.7	73.7451	1385.73	625.775	54.2189	1342.75	821.027	46.9469	1348.46	782.134	30.8754	1417.95	720.567	941.041	1072.38	729.328	516.052	1083.77	706.45	450.081	1071.25	762.315	435.549	1127.41	672.033	74.162	1075.08	626.944	47.6467	1110.78	824.903	44.465	1115.06	790.635	29.6616	1046.28	702.171	497.916	1284.88	689.381	86.9805	1304.94	819.826	38.8046	1375.61	701.852	496.468	1196.19	697.573	82.5155	1157.45	819.411	38.9314	1087.67
0.927	816.167	1045.45	1354.37	818.895	1042.36	1141.75	640.683	1091.18	1284.91	643.68	1091.07	1189.67	733.935	1103.4	1093.51	707.151	1109.42	1389.93	715.117	949.958	1423.43	709.633	506.878	1402.14	702.179	444.192	1406.11	762.994	436.068	1354.71	665.696	73.7525	1385.73	625.775	54.2047	1342.72	821.014	46.956	1348.47	782.137	30.8748	1417.95	720.542	941.047	1072.38	729.317	516.056	1083.78	706.429	450.08	1071.24	762.292	435.549	1127.41	672.032	74.1522	1075.08	626.946	47.638	1110.78	824.901	44.4692	1115.07	790.631	29.6605	1046.28	702.18	497.929	1284.88	689.372	86.9708	1304.94	819.823	38.8047	1375.61	701.838	496.458	1196.18	697.565	82.5136	1157.46	819.405	38.9199	1087.67
0.933	816.151	1045.44	1354.37	818.875	1042.36	1141.75	640.658	1091.19	1284.92	643.665	1091.07	1189.68	733.9	1103.41	1093.5	707.15	1109.42	1389.93	715.104	949.964	1423.43	709.635	506.876	1402.14	702.19	444.179	1406.12	762.999	436.073	1354.72	665.68	73.7575	1385.73	625.776	54.2072	1342.73	821.016	46.9474	1348.47	782.141	30.8697	1417.95	720.512	941.05	1072.38	729.297	516.056	1083.76	706.41	450.087	1071.24	762.29	435.56	1127.4	672.023	74.1521	1075.08	626.94	47.645	1110.78	824.901	44.4617	1115.07	790.633	29.6598	1046.27	702.183	497.925	1284.89	689.38	86.9739	1304.94	819.818	38.7958	1375.6	701.82	496.466	1196.18	697.577	82.5183	1157.45	819.41	38.9341	1087.66
0.94	816.136	1045.45	1354.36	818.859	1042.37	1141.75	640.644	1091.19	1284.91	643.642	1091.08	1189.68	733.881	1103.41	1093.49	707.136	1109.41	1389.94	715.092	949.963	1423.43	709.651	506.872	1402.15	702.18	444.159	1406.13	762.997	436.067	1354.71	665.692	73.7538	1385.73	625.774	54.2109	1342.74	821.009	46.9602	1348.47	782.13	30.8784	1417.96	720.475	941.063	1072.38	729.276	516.051	1083.76	706.398	450.094	1071.23	762.271	435.553	1127.38	672.032	74.1636	1075.06	626.945	47.639	1110.78	824.899	44.4687	1115.06	790.633	29.6632	1046.27	702.177	497.922	1284.88	689.371	86.9665	1304.94	819.808	38.7967	1375.61	701.819	496.465	1196.18	697.573	82.5226	1157.45	819.409	38.9311	1087.67
0.947	816.117	1045.44	1354.35	818.84	1042.36	1141.74	640.626	1091.21	1284.92	643.623	1091.08	1189.68	733.867	1103.41	1093.49	707.109	1109.42	1389.94	715.079	949.97	1423.43	709.651	506.872	1402.14	702.187	444.171	1406.14	762.994	436.066	1354.72	665.683	73.7534	1385.73	625.772	54.2179	1342.74	821.021	46.9513	1348.47	782.135	30.8723	1417.95	720.454	941.065	1072.38	729.258	516.059	1083.76	706.381	450.087	1071.22	762.255	435.56	1127.39	672.031	74.1695	1075.07	626.943	47.647	1110.78	824.902	44.4665	1115.07	790.628	29.6671	1046.27	702.169	497.917	1284.88	689.38	86.9771	1304.95	819.813	38.7993	1375.6	701.813	496.469	1196.17	697.571	82.5182	1157.45	819.409	38.9286	1087.66
0.953	816.104	1045.43	1354.36	818.823	1042.35	1141.73	640.615	1091.22	1284.93	643.598	1091.1	1189.68	733.832	1103.42	1093.48	707.094	1109.41	1389.97	715.057	949.971	1423.43	709.647	506.872	1402.15	702.181	444.169	1406.14	763.002	436.067	1354.72	665.687	73.7509	1385.73	625.77	54.2139	1342.74	821.011	46.9505	1348.47	782.131	30.8741	1417.96	720.415	941.069	1072.38	729.244	516.046	1083.75	706.37	450.087	1071.22	762.247	435.553	1127.39	672.022	74.1616	1075.06	626.952	47.6387	1110.77	824.904	44.4651	1115.07	790.634	29.6592	1046.27	702.166	497.914	1284.89	689.387	86.9774	1304.95	819.816	38.7894	1375.6	701.801	496.461	1196.17	697.566	82.5242	1157.45	819.414	38.934	1087.67
0.96	816.092	1045.43	1354.35	818.801	1042.36	1141.73	640.61	1091.22	1284.91	643.588	1091.09	1189.69	733.805	1103.42	1093.48	707.062	1109.39	1389.98	715.042	949.971	1423.43	709.635	506.873	1402.15	702.164	444.151	1406.14	762.99	436.07	1354.73	665.685	73.7483	1385.74	625.772	54.2112	1342.74	821.011	46.9603	1348.47	782.128	30.8802	1417.96	720.397	941.073	1072.37	729.224	516.043	1083.75	706.35	450.087	1071.22	762.229	435.554	1127.37	672.015	74.1676	1075.07	626.944	47.6429	1110.77	824.902	44.4653	1115.06	790.634	29.6609	1046.27	702.134	497.914	1284.89	689.384	86.9746	1304.94	819.811	38.7913	1375.6	701.765	496.466	1196.16	697.569	82.5104	1157.45	819.409	38.9283	1087.66
0.967	816.082	1045.42	1354.35	818.781	1042.35	1141.73	640.585	1091.23	1284.92	643.575	1091.1	1189.68	733.767	1103.42	1093.46	707.05	1109.38	1389.98	715.03	949.979	1423.43	709.625	506.874	1402.16	702.165	444.158	1406.14	762.983	436.086	1354.73	665.689	73.7454	1385.73	625.779	54.2097	1342.73	821.008	46.9547	1348.47	782.133	30.8756	1417.95	720.38	941.072	1072.37	729.217	516.044	1083.74	706.352	450.086	1071.21	762.214	435.56	1127.38	672.019	74.1728	1075.06	626.946	47.6335	1110.77	824.899	44.4651	1115.06	790.63	29.6652	1046.26	702.13	497.92	1284.89	689.385	86.9799	1304.95	819.816	38.803	1375.61	701.736	496.469	1196.16	697.568	82.5275	1157.45	819.416	38.9354	1087.66
0.973	816.069	1045.42	1354.36	818.764	1042.34	1141.72	640.575	1091.23	1284.93	643.55	1091.12	1189.67	733.726	1103.41	1093.46	707.013	1109.37	1389.98	715.019	949.978	1423.42	709.602	506.872	1402.16	702.154	444.156	1406.15	762.974	436.092	1354.73	665.692	73.7518	1385.74	625.775	54.2135	1342.74	821.024	46.9503	1348.47	782.131	30.8758	1417.96	720.356	941.077	1072.37	729.212	516.043	1083.74	706.344	450.074	1071.21	762.215	435.567	1127.38	672.028	74.1494	1075.07	626.941	47.6388	1110.76	824.897	44.4653	1115.06	790.634	29.6707	1046.26	702.113	497.908	1284.89	689.375	86.9747	1304.95	819.819	38.7968	1375.59	701.747	496.464	1196.16	697.565	82.5291	1157.44	819.406	38.9278	1087.66
0.98	816.057	1045.41	1354.36	818.751	1042.34	1141.71	640.567	1091.22	1284.92	643.537	1091.12	1189.67	733.704	1103.42	1093.45	706.977	1109.37	1390.01	715.004	949.983	1423.42	709.603	506.868	1402.16	702.144	444.163	1406.15	762.961	436.09	1354.73	665.692	73.7498	1385.75	625.774	54.2058	1342.74	821.011	46.9549	1348.48	782.137	30.8758	1417.96	720.335	941.072	1072.37	729.2	516.047	1083.73	706.319	450.071	1071.2	762.215	435.578	1127.37	672.025	74.1651	1075.06	626.947	47.6362	1110.77	824.898	44.4677	1115.07	790.641	29.6716	1046.27	702.081	497.919	1284.9	689.378	86.9734	1304.95	819.817	38.799	1375.6	701.722	496.465	1196.15	697.562	82.5325	1157.44	819.411	38.9364	1087.67
0.987	816.048	1045.4	1354.37	818.73	1042.34	1141.7	640.549	1091.23	1284.91	643.518	1091.12	1189.68	733.654	1103.4	1093.45	706.947	1109.33	1390.03	714.988	949.988	1423.43	709.579	506.884	1402.16	702.131	444.163	1406.14	762.958	436.091	1354.73	665.683	73.7417	1385.74	625.781	54.206	1342.75	821.026	46.9609	1348.48	782.13	30.877	1417.95	720.312	941.074	1072.36	729.193	516.036	1083.74	706.325	450.07	1071.2	762.195	435.561	1127.36	672.019	74.1607	1075.07	626.942	47.6328	1110.76	824.896	44.4737	1115.07	790.64	29.6589	1046.27	702.067	497.919	1284.9	689.369	86.9839	1304.95	819.817	38.8057	1375.61	701.715	496.458	1196.15	697.569	82.5291	1157.44	819.419	38.9391	1087.67
0.993	816.033	1045.4	1354.38	818.707	1042.34	1141.7	640.528	1091.24	1284.92	643.501	1091.12	1189.68	733.639	1103.39	1093.44	706.907	1109.31	1390.04	714.979	949.985	1423.41	709.554	506.88	1402.16	702.12	444.154	1406.15	762.932	436.084	1354.73	665.684	73.7606	1385.74	625.777	54.211	1342.76	821.021	46.9575	1348.48	782.137	30.8727	1417.95	720.292	941.08	1072.36	729.182	516.038	1083.73	706.318	450.068	1071.2	762.193	435.57	1127.35	672.024	74.16	1075.05	626.949	47.6376	1110.77	824.909	44.4659	1115.06	790.64	29.6616	1046.27	702.029	497.918	1284.89	689.387	86.9804	1304.96	819.825	38.8021	1375.61	701.717	496.459	1196.14	697.564	82.5293	1157.45	819.415	38.933	1087.67
