Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	836.676	810.789	1372.13	841.439	807.867	1080.06	609.487	845.16	1252.54	605.568	843.117	1189.71	724.416	855.292	1051.73	713.94	851.231	1398.83	743.731	712.413	1442.26	713.819	404.027	1411.54	704.41	356.482	1410.36	751.991	344.58	1365.27	691.926	66.366	1405.64	641.961	45.915	1368.42	810.504	40.1632	1350.8	788.643	27.7772	1422.1	751.12	705.742	1009.7	713.737	411.004	1047.34	698.978	351.409	1042.19	746.981	337.089	1089.84	690.145	62.8419	1047.03	643.467	51.2273	1080.01	810.601	38.9837	1112.18	789.475	27.6125	1040.12	710.743	388.779	1259.67	705.481	70.3024	1332.74	813.047	36.0811	1380.06	702.991	387.239	1190.24	704.382	70.1784	1119.79	812.002	36.8931	1080.43
0.927	836.716	810.778	1372.12	841.479	807.869	1080.05	609.539	845.161	1252.55	605.593	843.141	1189.73	724.455	855.312	1051.73	713.987	851.227	1398.82	743.77	712.411	1442.25	713.854	404.023	1411.55	704.439	356.478	1410.36	752.012	344.584	1365.27	691.944	66.3751	1405.63	641.96	45.9229	1368.41	810.5	40.1652	1350.8	788.646	27.7747	1422.1	751.128	705.753	1009.71	713.761	411.001	1047.35	698.982	351.416	1042.18	746.997	337.099	1089.83	690.144	62.8507	1047.04	643.473	51.2341	1080.03	810.615	38.9777	1112.17	789.467	27.6102	1040.12	710.752	388.797	1259.66	705.479	70.3046	1332.73	813.052	36.0726	1380.05	703.006	387.246	1190.24	704.372	70.1763	1119.81	812.011	36.9002	1080.44
0.933	836.764	810.772	1372.13	841.511	807.87	1080.05	609.589	845.179	1252.56	605.636	843.146	1189.73	724.483	855.313	1051.73	714.034	851.238	1398.83	743.809	712.409	1442.23	713.89	404.024	1411.55	704.467	356.477	1410.35	752.039	344.568	1365.25	691.948	66.3828	1405.64	641.96	45.9329	1368.4	810.51	40.1669	1350.79	788.648	27.7684	1422.1	751.149	705.748	1009.73	713.762	411.01	1047.35	699.004	351.411	1042.19	747.019	337.095	1089.84	690.162	62.8566	1047.05	643.47	51.2403	1080.05	810.611	38.9793	1112.18	789.464	27.6091	1040.11	710.766	388.795	1259.66	705.494	70.3016	1332.75	813.052	36.072	1380.05	703.022	387.245	1190.25	704.384	70.1782	1119.81	812.005	36.9018	1080.44
0.94	836.826	810.76	1372.14	841.55	807.858	1080.05	609.629	845.19	1252.55	605.66	843.172	1189.74	724.516	855.318	1051.74	714.086	851.238	1398.83	743.843	712.398	1442.22	713.921	404.013	1411.54	704.492	356.482	1410.36	752.056	344.572	1365.24	691.947	66.3655	1405.63	641.969	45.9277	1368.39	810.507	40.1677	1350.8	788.648	27.7767	1422.09	751.159	705.746	1009.74	713.794	411.011	1047.35	699.03	351.42	1042.2	747.043	337.098	1089.84	690.167	62.8527	1047.05	643.474	51.2441	1080.05	810.629	38.9763	1112.17	789.463	27.6111	1040.12	710.805	388.795	1259.65	705.476	70.2913	1332.74	813.054	36.0757	1380.05	703.051	387.241	1190.24	704.391	70.1758	1119.82	812.013	36.8932	1080.44
0.947	836.874	810.751	1372.13	841.581	807.866	1080.04	609.672	845.203	1252.57	605.701	843.173	1189.75	724.55	855.338	1051.72	714.14	851.238	1398.83	743.881	712.406	1442.21	713.96	404.029	1411.54	704.522	356.478	1410.35	752.079	344.558	1365.24	691.965	66.3705	1405.62	641.972	45.9348	1368.4	810.516	40.1579	1350.79	788.66	27.7763	1422.07	751.185	705.742	1009.75	713.796	411.019	1047.34	699.033	351.423	1042.19	747.044	337.098	1089.85	690.164	62.8486	1047.06	643.484	51.2486	1080.05	810.627	38.974	1112.18	789.462	27.6196	1040.1	710.834	388.782	1259.66	705.489	70.2953	1332.72	813.055	36.07	1380.05	703.071	387.252	1190.25	704.393	70.1767	1119.82	812.016	36.8951	1080.45
0.953	836.917	810.739	1372.13	841.628	807.855	1080.04	609.716	845.213	1252.58	605.726	843.196	1189.76	724.586	855.341	1051.72	714.19	851.241	1398.84	743.926	712.39	1442.18	713.991	404.022	1411.53	704.539	356.453	1410.34	752.096	344.558	1365.23	691.964	66.3679	1405.62	641.974	45.9404	1368.4	810.521	40.1495	1350.79	788.664	27.7687	1422.07	751.201	705.748	1009.77	713.822	411.022	1047.35	699.048	351.421	1042.2	747.058	337.091	1089.84	690.167	62.8547	1047.07	643.496	51.2503	1080.07	810.62	38.9726	1112.17	789.478	27.6136	1040.11	710.842	388.796	1259.66	705.5	70.2967	1332.74	813.061	36.0675	1380.05	703.097	387.248	1190.25	704.395	70.1747	1119.83	812.019	36.893	1080.43
0.96	836.958	810.729	1372.11	841.657	807.839	1080.03	609.76	845.223	1252.57	605.768	843.202	1189.76	724.616	855.345	1051.72	714.238	851.241	1398.84	743.968	712.39	1442.16	714.028	404.033	1411.53	704.552	356.477	1410.35	752.135	344.569	1365.23	691.967	66.3715	1405.63	641.98	45.9381	1368.39	810.521	40.1539	1350.79	788.664	27.7752	1422.06	751.225	705.753	1009.77	713.835	411.023	1047.34	699.065	351.429	1042.19	747.078	337.086	1089.83	690.16	62.8557	1047.06	643.497	51.2542	1080.07	810.635	38.9709	1112.18	789.474	27.6006	1040.13	710.871	388.792	1259.66	705.518	70.2953	1332.72	813.067	36.0635	1380.05	703.139	387.234	1190.24	704.404	70.1737	1119.81	812.017	36.8905	1080.43
0.967	837.01	810.719	1372.1	841.686	807.838	1080.02	609.803	845.234	1252.57	605.796	843.215	1189.77	724.661	855.354	1051.71	714.297	851.248	1398.83	744.016	712.39	1442.15	714.053	404.021	1411.52	704.576	356.474	1410.35	752.146	344.55	1365.22	691.973	66.3811	1405.62	641.982	45.945	1368.38	810.519	40.1528	1350.78	788.656	27.7758	1422.07	751.228	705.736	1009.78	713.852	411.009	1047.35	699.077	351.432	1042.19	747.084	337.085	1089.84	690.149	62.8526	1047.07	643.499	51.259	1080.07	810.641	38.9663	1112.16	789.473	27.5976	1040.11	710.88	388.794	1259.64	705.503	70.2991	1332.71	813.065	36.064	1380.05	703.156	387.237	1190.24	704.407	70.1753	1119.83	812.02	36.8794	1080.42
0.973	837.059	810.716	1372.08	841.725	807.842	1080.01	609.85	845.247	1252.58	605.839	843.228	1189.77	724.685	855.357	1051.7	714.344	851.245	1398.84	744.056	712.389	1442.14	714.068	404.027	1411.52	704.612	356.486	1410.34	752.166	344.549	1365.2	691.983	66.3767	1405.61	641.976	45.9498	1368.37	810.53	40.1454	1350.78	788.666	27.7732	1422.06	751.256	705.75	1009.78	713.861	411.036	1047.34	699.092	351.43	1042.19	747.105	337.089	1089.84	690.157	62.8544	1047.07	643.505	51.2673	1080.07	810.647	38.966	1112.17	789.487	27.5991	1040.12	710.9	388.799	1259.65	705.515	70.2961	1332.71	813.064	36.0615	1380.04	703.191	387.241	1190.23	704.406	70.1782	1119.83	812.03	36.8813	1080.43
0.98	837.109	810.708	1372.06	841.764	807.835	1080	609.89	845.253	1252.59	605.867	843.24	1189.77	724.715	855.366	1051.7	714.401	851.25	1398.82	744.115	712.391	1442.12	714.111	404.015	1411.51	704.627	356.475	1410.33	752.179	344.543	1365.21	691.995	66.3688	1405.61	641.985	45.9566	1368.37	810.532	40.1489	1350.78	788.676	27.783	1422.06	751.265	705.743	1009.78	713.867	411.037	1047.33	699.087	351.427	1042.19	747.11	337.09	1089.84	690.161	62.8677	1047.06	643.506	51.264	1080.07	810.654	38.9675	1112.18	789.483	27.608	1040.11	710.926	388.785	1259.65	705.515	70.2909	1332.7	813.074	36.0658	1380.05	703.182	387.238	1190.23	704.406	70.1818	1119.83	812.04	36.8813	1080.43
0.987	837.166	810.702	1372.06	841.791	807.825	1079.99	609.929	845.262	1252.58	605.899	843.253	1189.78	724.749	855.37	1051.69	714.455	851.249	1398.82	744.155	712.378	1442.09	714.14	404.02	1411.51	704.662	356.473	1410.33	752.211	344.544	1365.2	691.99	66.378	1405.6	641.98	45.9582	1368.37	810.544	40.1416	1350.78	788.665	27.7648	1422.07	751.286	705.747	1009.78	713.889	411.04	1047.33	699.106	351.429	1042.2	747.127	337.074	1089.84	690.16	62.8717	1047.07	643.508	51.2681	1080.09	810.662	38.9609	1112.17	789.486	27.5991	1040.12	710.938	388.789	1259.65	705.525	70.2918	1332.7	813.076	36.0637	1380.04	703.218	387.242	1190.23	704.412	70.1767	1119.84	812.038	36.8844	1080.44
0.993	837.221	810.689	1372.05	841.836	807.826	1079.99	609.971	845.266	1252.58	605.937	843.255	1189.78	724.782	855.376	1051.69	714.513	851.244	1398.83	744.209	712.382	1442.09	714.165	404.026	1411.51	704.695	356.477	1410.32	752.229	344.546	1365.19	691.991	66.3696	1405.6	641.994	45.9596	1368.36	810.546	40.1372	1350.77	788.658	27.7625	1422.08	751.308	705.753	1009.78	713.896	411.021	1047.36	699.111	351.449	1042.2	747.143	337.097	1089.82	690.175	62.8519	1047.08	643.507	51.2696	1080.08	810.671	38.9568	1112.18	789.489	27.6008	1040.12	710.952	388.791	1259.66	705.532	70.2737	1332.7	813.076	36.0614	1380.05	703.236	387.242	1190.23	704.418	70.1843	1119.84	812.042	36.8776	1080.43
