Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	812.982	754.424	1349.06	818.278	749.579	1095.42	623.373	788.802	1257.95	627.196	791.505	1167.94	727.956	837.49	1066.77	724.72	835.762	1371.37	687.618	707.688	1388.48	705.055	388.884	1387.03	690.015	345.58	1393.95	732.29	322.736	1340.18	668.795	59.1376	1394.65	625.732	45.3044	1361.1	795.042	38.8262	1343.43	755.178	31.2125	1413.42	719.516	703.972	1039.37	696.684	378.346	1044.17	691.849	332.464	1038.3	726.367	314.048	1090.91	665.264	57.5412	1046.09	624.852	40.9096	1078.34	792.67	38.8858	1099.58	762.33	27.3956	1030.03	689.618	368.641	1266.32	682.509	63.8233	1320.49	791.072	35.8059	1368.63	678.851	363.984	1166.43	680.53	74.2062	1118.5	788.702	34.7979	1075.24
0.693	812.96	754.561	1349.32	818.278	749.585	1095.42	623.351	788.795	1257.95	627.192	791.497	1167.94	727.942	837.482	1066.77	724.689	835.761	1371.38	687.607	707.687	1388.48	705.048	388.871	1387.04	689.995	345.582	1393.97	732.288	322.731	1340.18	668.793	59.1471	1394.65	625.739	45.3094	1361.1	795.048	38.8171	1343.43	755.182	31.2107	1413.43	719.511	703.968	1039.38	696.692	378.355	1044.17	691.865	332.463	1038.31	726.377	314.045	1090.92	665.268	57.5412	1046.09	624.851	40.9142	1078.33	792.674	38.8882	1099.59	762.325	27.3978	1030.01	689.621	368.642	1266.32	682.498	63.8301	1320.48	791.059	35.8125	1368.63	678.854	363.986	1166.43	680.532	74.2061	1118.5	788.7	34.7914	1075.25
0.7	812.939	754.432	1349.07	818.27	749.583	1095.41	623.34	788.793	1257.94	627.175	791.491	1167.92	727.942	837.476	1066.75	724.664	835.754	1371.38	687.579	707.684	1388.47	705.032	388.88	1387.03	689.988	345.578	1393.98	732.272	322.744	1340.19	668.792	59.1474	1394.66	625.732	45.3	1361.1	795.045	38.8233	1343.43	755.174	31.2092	1413.43	719.512	703.974	1039.37	696.702	378.351	1044.18	691.874	332.461	1038.3	726.382	314.051	1090.92	665.263	57.5435	1046.09	624.854	40.906	1078.35	792.672	38.8836	1099.58	762.321	27.3941	1030.02	689.63	368.648	1266.33	682.489	63.8266	1320.49	791.063	35.8161	1368.64	678.847	363.978	1166.44	680.538	74.2042	1118.49	788.707	34.7992	1075.25
0.707	812.917	754.571	1349.33	818.261	749.585	1095.43	623.32	788.783	1257.93	627.164	791.486	1167.94	727.92	837.467	1066.75	724.636	835.751	1371.38	687.552	707.683	1388.47	705.018	388.886	1387.05	689.981	345.585	1393.98	732.273	322.742	1340.19	668.794	59.1371	1394.66	625.74	45.3035	1361.1	795.05	38.8215	1343.44	755.171	31.2121	1413.43	719.511	703.966	1039.39	696.709	378.344	1044.17	691.878	332.479	1038.31	726.37	314.053	1090.91	665.256	57.5435	1046.09	624.846	40.9109	1078.35	792.673	38.8848	1099.59	762.321	27.3928	1030.02	689.625	368.644	1266.32	682.495	63.8265	1320.49	791.059	35.8127	1368.64	678.852	363.989	1166.43	680.528	74.2135	1118.5	788.702	34.803	1075.25
0.713	812.896	754.575	1349.34	818.262	749.581	1095.43	623.298	788.784	1257.92	627.159	791.479	1167.93	727.911	837.459	1066.74	724.604	835.741	1371.39	687.524	707.687	1388.46	704.997	388.878	1387.04	689.969	345.588	1393.98	732.266	322.754	1340.19	668.787	59.1406	1394.65	625.739	45.3015	1361.1	795.048	38.8259	1343.44	755.176	31.2059	1413.43	719.523	703.964	1039.39	696.716	378.347	1044.17	691.886	332.453	1038.31	726.388	314.046	1090.93	665.271	57.5395	1046.09	624.848	40.9133	1078.34	792.675	38.8816	1099.59	762.328	27.3967	1030.01	689.631	368.641	1266.33	682.489	63.8234	1320.49	791.062	35.8014	1368.64	678.844	363.991	1166.44	680.529	74.2243	1118.5	788.706	34.7953	1075.25
0.72	812.863	754.574	1349.35	818.254	749.573	1095.44	623.283	788.78	1257.92	627.15	791.478	1167.92	727.905	837.443	1066.74	724.568	835.746	1371.4	687.502	707.687	1388.46	704.987	388.889	1387.04	689.948	345.584	1393.97	732.252	322.751	1340.2	668.793	59.135	1394.65	625.741	45.2904	1361.1	795.043	38.827	1343.44	755.17	31.2038	1413.42	719.521	703.959	1039.4	696.72	378.344	1044.18	691.877	332.46	1038.3	726.38	314.039	1090.93	665.267	57.5407	1046.09	624.855	40.9082	1078.34	792.667	38.8809	1099.59	762.327	27.3993	1030.02	689.608	368.643	1266.33	682.513	63.8147	1320.49	791.069	35.8086	1368.64	678.845	363.973	1166.44	680.531	74.209	1118.5	788.702	34.7948	1075.25
0.727	812.835	754.446	1349.12	818.246	749.574	1095.44	623.263	788.778	1257.91	627.141	791.478	1167.91	727.894	837.436	1066.74	724.541	835.74	1371.39	687.468	707.681	1388.46	704.953	388.871	1387.05	689.933	345.582	1393.99	732.237	322.751	1340.21	668.787	59.1358	1394.65	625.735	45.2937	1361.1	795.04	38.8233	1343.44	755.17	31.2067	1413.42	719.521	703.954	1039.38	696.723	378.339	1044.18	691.888	332.463	1038.31	726.382	314.033	1090.93	665.263	57.5386	1046.08	624.852	40.9092	1078.33	792.673	38.8809	1099.59	762.325	27.3872	1030.02	689.608	368.64	1266.32	682.493	63.8111	1320.49	791.059	35.8023	1368.63	678.814	363.992	1166.44	680.523	74.2101	1118.5	788.708	34.7838	1075.26
0.733	812.812	754.582	1349.38	818.242	749.569	1095.44	623.239	788.779	1257.9	627.13	791.479	1167.9	727.892	837.425	1066.73	724.516	835.734	1371.4	687.448	707.693	1388.46	704.944	388.865	1387.05	689.91	345.566	1393.98	732.225	322.742	1340.2	668.776	59.1294	1394.66	625.738	45.2873	1361.09	795.047	38.8154	1343.43	755.176	31.2105	1413.42	719.532	703.948	1039.4	696.746	378.229	1044.42	691.88	332.46	1038.31	726.379	314.034	1090.93	665.264	57.5329	1046.09	624.859	40.9052	1078.34	792.673	38.8759	1099.58	762.33	27.3891	1030.02	689.588	368.639	1266.33	682.496	63.8068	1320.49	791.054	35.8056	1368.64	678.82	363.985	1166.45	680.529	74.2071	1118.5	788.708	34.7845	1075.26
0.74	812.791	754.576	1349.39	818.225	749.569	1095.46	623.225	788.776	1257.9	627.125	791.471	1167.9	727.88	837.424	1066.73	724.483	835.732	1371.41	687.412	707.688	1388.46	704.905	388.862	1387.05	689.897	345.572	1393.99	732.22	322.738	1340.21	668.775	59.1271	1394.65	625.726	45.2841	1361.09	795.035	38.8084	1343.44	755.163	31.1988	1413.42	719.521	703.949	1039.4	696.729	378.234	1044.42	691.875	332.452	1038.31	726.366	314.037	1090.92	665.271	57.5257	1046.08	624.847	40.8988	1078.34	792.663	38.8707	1099.59	762.328	27.3875	1030.01	689.574	368.634	1266.33	682.492	63.8021	1320.48	791.054	35.8039	1368.64	678.812	363.977	1166.43	680.526	74.206	1118.51	788.71	34.7816	1075.26
0.747	812.76	754.578	1349.41	818.234	749.564	1095.47	623.209	788.779	1257.9	627.11	791.461	1167.89	727.871	837.409	1066.73	724.45	835.735	1371.42	687.383	707.684	1388.47	704.89	388.86	1387.05	689.882	345.568	1393.99	732.2	322.738	1340.21	668.764	59.1275	1394.66	625.729	45.2837	1361.1	795.043	38.8109	1343.44	755.164	31.1974	1413.43	719.525	703.944	1039.4	696.704	378.344	1044.18	691.873	332.451	1038.31	726.363	314.031	1090.94	665.275	57.5218	1046.09	624.85	40.9046	1078.33	792.673	38.8658	1099.6	762.32	27.3815	1030.03	689.568	368.635	1266.33	682.493	63.8096	1320.49	791.054	35.8082	1368.65	678.78	363.986	1166.44	680.521	74.2058	1118.51	788.705	34.7797	1075.25
0.753	812.748	754.58	1349.41	818.223	749.553	1095.47	623.194	788.767	1257.89	627.106	791.476	1167.89	727.856	837.41	1066.73	724.417	835.731	1371.42	687.354	707.682	1388.46	704.877	388.864	1387.07	689.868	345.57	1394	732.196	322.739	1340.22	668.765	59.1266	1394.66	625.72	45.2815	1361.09	795.03	38.8177	1343.45	755.162	31.1878	1413.43	719.519	703.941	1039.41	696.701	378.342	1044.19	691.866	332.446	1038.31	726.355	314.032	1090.95	665.275	57.5276	1046.09	624.851	40.8959	1078.32	792.669	38.8694	1099.59	762.318	27.3834	1030.02	689.556	368.623	1266.34	682.489	63.8111	1320.49	791.048	35.8032	1368.64	678.766	363.997	1166.46	680.521	74.2044	1118.5	788.7	34.7856	1075.26
0.76	812.713	754.58	1349.42	818.213	749.552	1095.49	623.173	788.772	1257.89	627.087	791.467	1167.89	727.849	837.403	1066.74	724.384	835.722	1371.42	687.32	707.68	1388.46	704.862	388.86	1387.07	689.86	345.572	1394.01	732.19	322.734	1340.23	668.764	59.1233	1394.66	625.725	45.2733	1361.1	795.036	38.8194	1343.45	755.165	31.1868	1413.43	719.528	703.941	1039.41	696.728	378.222	1044.44	691.857	332.453	1038.32	726.361	314.021	1090.95	665.262	57.5294	1046.09	624.849	40.8989	1078.33	792.675	38.8718	1099.6	762.327	27.3856	1030.03	689.542	368.625	1266.35	682.489	63.8	1320.49	791.064	35.8107	1368.65	678.751	363.985	1166.45	680.518	74.2015	1118.51	788.698	34.784	1075.26
0.767	812.687	754.577	1349.43	818.201	749.548	1095.49	623.153	788.773	1257.88	627.078	791.458	1167.89	727.825	837.399	1066.72	724.348	835.72	1371.44	687.294	707.678	1388.46	704.842	388.857	1387.08	689.846	345.569	1394	732.181	322.747	1340.23	668.762	59.1125	1394.65	625.725	45.2681	1361.09	795.029	38.8192	1343.44	755.156	31.1822	1413.43	719.518	703.938	1039.43	696.721	378.223	1044.44	691.87	332.448	1038.32	726.358	314.028	1090.95	665.254	57.5316	1046.08	624.842	40.8989	1078.33	792.668	38.8681	1099.6	762.323	27.3895	1030.02	689.546	368.619	1266.36	682.488	63.8074	1320.5	791.053	35.801	1368.65	678.738	363.983	1166.46	680.518	74.2018	1118.5	788.698	34.7867	1075.26
0.773	812.66	754.578	1349.44	818.196	749.549	1095.5	623.139	788.766	1257.88	627.06	791.456	1167.88	727.82	837.395	1066.73	724.309	835.716	1371.45	687.261	707.69	1388.46	704.838	388.863	1387.08	689.839	345.556	1394.01	732.166	322.727	1340.24	668.763	59.1094	1394.67	625.723	45.2672	1361.1	795.034	38.8149	1343.45	755.159	31.1895	1413.44	719.519	703.933	1039.43	696.718	378.231	1044.45	691.857	332.452	1038.32	726.343	314.03	1090.95	665.263	57.5311	1046.08	624.848	40.9024	1078.33	792.663	38.8665	1099.6	762.335	27.3851	1030.03	689.515	368.611	1266.36	682.482	63.7968	1320.51	791.063	35.8081	1368.65	678.732	363.98	1166.46	680.518	74.2039	1118.51	788.7	34.7906	1075.27
0.78	812.63	754.584	1349.46	818.186	749.542	1095.51	623.115	788.765	1257.87	627.05	791.46	1167.9	727.8	837.38	1066.73	724.27	835.71	1371.45	687.233	707.69	1388.47	704.817	388.855	1387.09	689.83	345.567	1394.02	732.155	322.749	1340.25	668.756	59.118	1394.67	625.723	45.2618	1361.11	795.032	38.8221	1343.45	755.159	31.198	1413.45	719.514	703.937	1039.43	696.729	378.222	1044.45	691.862	332.439	1038.33	726.345	314.029	1090.96	665.257	57.5269	1046.1	624.854	40.8977	1078.33	792.665	38.8672	1099.61	762.337	27.3891	1030.04	689.537	368.602	1266.38	682.477	63.7957	1320.5	791.054	35.8046	1368.65	678.719	363.983	1166.48	680.516	74.2066	1118.51	788.699	34.7762	1075.27
0.787	812.606	754.451	1349.23	818.178	749.543	1095.52	623.095	788.768	1257.88	627.042	791.46	1167.88	727.78	837.373	1066.73	724.236	835.701	1371.47	687.209	707.675	1388.47	704.806	388.871	1387.11	689.823	345.565	1394.03	732.164	322.746	1340.25	668.749	59.1105	1394.68	625.718	45.2694	1361.11	795.026	38.821	1343.45	755.154	31.1878	1413.45	719.502	703.934	1039.43	696.719	378.228	1044.46	691.855	332.447	1038.33	726.34	314.026	1090.96	665.257	57.5264	1046.1	624.85	40.897	1078.33	792.666	38.8668	1099.6	762.33	27.3803	1030.03	689.502	368.61	1266.38	682.48	63.8046	1320.51	791.056	35.7986	1368.65	678.732	363.982	1166.47	680.525	74.2026	1118.51	788.701	34.7861	1075.27
0.793	812.586	754.589	1349.5	818.159	749.553	1095.52	623.078	788.764	1257.87	627.023	791.461	1167.88	727.772	837.377	1066.73	724.199	835.699	1371.47	687.185	707.683	1388.47	704.804	388.855	1387.1	689.815	345.572	1394.04	732.142	322.748	1340.25	668.763	59.1056	1394.67	625.718	45.2686	1361.12	795.028	38.8217	1343.46	755.166	31.1929	1413.44	719.501	703.935	1039.46	696.722	378.228	1044.46	691.856	332.446	1038.34	726.334	314.03	1090.96	665.261	57.5333	1046.1	624.846	40.9074	1078.34	792.668	38.8745	1099.61	762.335	27.3848	1030.04	689.516	368.599	1266.37	682.482	63.8004	1320.51	791.049	35.8064	1368.66	678.703	363.978	1166.48	680.51	74.2052	1118.51	788.707	34.7869	1075.28
0.8	812.559	754.593	1349.5	818.156	749.558	1095.53	623.056	788.765	1257.88	627.014	791.453	1167.89	727.754	837.367	1066.72	724.167	835.693	1371.47	687.16	707.679	1388.46	704.78	388.862	1387.12	689.807	345.575	1394.05	732.143	322.744	1340.26	668.745	59.1172	1394.68	625.722	45.2583	1361.12	795.021	38.8188	1343.46	755.157	31.193	1413.46	719.486	703.934	1039.45	696.705	378.234	1044.47	691.855	332.455	1038.34	726.331	314.028	1090.96	665.256	57.5296	1046.09	624.853	40.9019	1078.34	792.668	38.8716	1099.61	762.323	27.3888	1030.04	689.498	368.607	1266.38	682.465	63.8115	1320.51	791.047	35.8094	1368.66	678.714	363.988	1166.48	680.515	74.2088	1118.51	788.701	34.7881	1075.28
0.807	812.539	754.594	1349.51	818.13	749.552	1095.52	623.038	788.768	1257.88	626.989	791.456	1167.9	727.734	837.354	1066.72	724.136	835.689	1371.48	687.138	707.67	1388.46	704.774	388.843	1387.12	689.788	345.564	1394.04	732.13	322.744	1340.26	668.744	59.1162	1394.69	625.714	45.257	1361.11	795.023	38.8181	1343.46	755.151	31.1951	1413.46	719.47	703.927	1039.46	696.705	378.227	1044.47	691.848	332.451	1038.34	726.335	314.026	1090.97	665.259	57.5305	1046.1	624.853	40.8933	1078.34	792.666	38.8686	1099.61	762.326	27.3886	1030.04	689.493	368.607	1266.37	682.471	63.8058	1320.52	791.045	35.8075	1368.65	678.705	363.98	1166.48	680.515	74.2123	1118.51	788.695	34.7899	1075.27
0.813	812.521	754.6	1349.52	818.127	749.563	1095.52	623.024	788.759	1257.88	626.986	791.441	1167.9	727.71	837.353	1066.72	724.106	835.686	1371.49	687.114	707.676	1388.46	704.778	388.858	1387.12	689.782	345.559	1394.04	732.123	322.752	1340.27	668.751	59.1059	1394.67	625.708	45.2647	1361.11	795.025	38.8145	1343.46	755.15	31.1918	1413.45	719.457	703.932	1039.47	696.716	378.229	1044.46	691.849	332.454	1038.34	726.32	314.048	1090.97	665.256	57.5313	1046.09	624.847	40.8989	1078.34	792.657	38.8779	1099.61	762.319	27.3949	1030.04	689.479	368.61	1266.37	682.473	63.8032	1320.51	791.042	35.8075	1368.66	678.696	363.987	1166.5	680.506	74.2031	1118.51	788.698	34.7887	1075.27
0.82	812.5	754.604	1349.52	818.108	749.559	1095.53	623.012	788.759	1257.89	626.962	791.446	1167.91	727.702	837.338	1066.73	724.089	835.68	1371.5	687.105	707.67	1388.46	704.765	388.869	1387.12	689.779	345.562	1394.05	732.117	322.75	1340.27	668.749	59.1107	1394.67	625.711	45.2615	1361.11	795.017	38.8245	1343.46	755.148	31.1946	1413.45	719.451	703.93	1039.48	696.714	378.228	1044.46	691.85	332.454	1038.34	726.317	314.023	1090.97	665.26	57.5335	1046.1	624.846	40.8905	1078.33	792.665	38.8734	1099.62	762.331	27.392	1030.03	689.49	368.611	1266.38	682.474	63.8135	1320.51	791.038	35.8073	1368.66	678.692	363.977	1166.49	680.51	74.2024	1118.51	788.7	34.7906	1075.27
0.827	812.487	754.612	1349.53	818.093	749.558	1095.52	622.996	788.762	1257.89	626.956	791.442	1167.92	727.681	837.341	1066.72	724.066	835.679	1371.51	687.092	707.666	1388.47	704.755	388.861	1387.11	689.766	345.565	1394.05	732.105	322.741	1340.27	668.748	59.1059	1394.67	625.719	45.2497	1361.11	795.019	38.8187	1343.45	755.155	31.2019	1413.44	719.422	703.93	1039.48	696.713	378.226	1044.47	691.839	332.457	1038.34	726.317	314.032	1090.97	665.261	57.5329	1046.09	624.843	40.9014	1078.33	792.671	38.8715	1099.61	762.321	27.3914	1030.03	689.497	368.609	1266.38	682.482	63.8132	1320.51	791.033	35.8021	1368.66	678.7	363.971	1166.48	680.512	74.2019	1118.51	788.694	34.787	1075.27
0.833	812.471	754.614	1349.54	818.083	749.558	1095.53	622.986	788.749	1257.89	626.942	791.437	1167.91	727.667	837.323	1066.73	724.041	835.675	1371.52	687.074	707.673	1388.48	704.743	388.859	1387.12	689.772	345.575	1394.04	732.108	322.756	1340.27	668.738	59.1056	1394.67	625.708	45.2549	1361.11	795.022	38.825	1343.45	755.151	31.1898	1413.44	719.421	703.928	1039.49	696.682	378.224	1044.46	691.836	332.451	1038.34	726.302	314.032	1090.98	665.257	57.532	1046.09	624.849	40.8909	1078.33	792.664	38.8708	1099.6	762.314	27.3891	1030.03	689.475	368.611	1266.37	682.48	63.8107	1320.5	791.046	35.812	1368.66	678.697	363.98	1166.5	680.508	74.1849	1118.51	788.699	34.789	1075.26
0.84	812.471	754.611	1349.55	818.07	749.555	1095.52	622.975	788.749	1257.9	626.933	791.428	1167.92	727.638	837.314	1066.72	724.033	835.664	1371.52	687.071	707.667	1388.48	704.749	388.863	1387.12	689.771	345.565	1394.04	732.103	322.745	1340.27	668.749	59.1	1394.66	625.722	45.2522	1361.11	795.027	38.8159	1343.45	755.161	31.1876	1413.44	719.409	703.917	1039.5	696.687	378.234	1044.47	691.832	332.453	1038.34	726.321	314.038	1090.97	665.256	57.527	1046.09	624.846	40.8852	1078.33	792.667	38.8703	1099.6	762.331	27.3867	1030.02	689.474	368.609	1266.38	682.479	63.806	1320.5	791.043	35.8072	1368.65	678.693	363.97	1166.49	680.517	74.1868	1118.51	788.7	34.7873	1075.27
0.847	812.459	754.612	1349.55	818.065	749.561	1095.52	622.968	788.743	1257.91	626.922	791.437	1167.93	727.62	837.3	1066.72	724.022	835.666	1371.52	687.07	707.667	1388.48	704.748	388.844	1387.12	689.763	345.567	1394.04	732.098	322.747	1340.27	668.744	59.1006	1394.67	625.714	45.2499	1361.11	795.022	38.8196	1343.44	755.147	31.1823	1413.45	719.393	703.922	1039.51	696.675	378.228	1044.47	691.831	332.453	1038.33	726.301	314.031	1090.98	665.264	57.5255	1046.09	624.852	40.8914	1078.32	792.672	38.8615	1099.61	762.334	27.3891	1030.03	689.471	368.613	1266.38	682.471	63.8066	1320.49	791.034	35.8067	1368.65	678.687	363.969	1166.5	680.512	74.2038	1118.51	788.706	34.7778	1075.27
0.853	812.453	754.619	1349.55	818.043	749.564	1095.52	622.956	788.742	1257.91	626.917	791.424	1167.95	727.603	837.287	1066.71	724.008	835.656	1371.54	687.071	707.654	1388.49	704.732	388.86	1387.12	689.759	345.559	1394.03	732.097	322.744	1340.27	668.739	59.1061	1394.67	625.712	45.2436	1361.11	795.018	38.8149	1343.45	755.157	31.1904	1413.44	719.385	703.913	1039.52	696.676	378.235	1044.47	691.823	332.453	1038.34	726.307	314.025	1090.98	665.256	57.5234	1046.09	624.846	40.8861	1078.33	792.656	38.8676	1099.6	762.316	27.3948	1030.02	689.47	368.613	1266.37	682.462	63.8014	1320.5	791.043	35.8055	1368.65	678.687	363.961	1166.5	680.507	74.1912	1118.5	788.7	34.7862	1075.26
0.86	812.447	754.624	1349.56	818.041	749.556	1095.52	622.954	788.739	1257.93	626.909	791.422	1167.97	727.578	837.281	1066.71	723.996	835.653	1371.55	687.059	707.66	1388.49	704.731	388.853	1387.13	689.761	345.565	1394.04	732.098	322.742	1340.28	668.739	59.0973	1394.66	625.708	45.2497	1361.1	795.016	38.8175	1343.44	755.159	31.1926	1413.44	719.364	703.912	1039.53	696.67	378.227	1044.48	691.82	332.446	1038.35	726.297	314.029	1090.98	665.255	57.5304	1046.08	624.848	40.8828	1078.32	792.663	38.8682	1099.6	762.328	27.3837	1030.03	689.456	368.613	1266.38	682.468	63.8062	1320.49	791.03	35.8149	1368.65	678.684	363.964	1166.5	680.507	74.1993	1118.51	788.694	34.7871	1075.26
0.867	812.454	754.487	1349.32	818.029	749.561	1095.52	622.956	788.733	1257.93	626.9	791.415	1167.97	727.558	837.271	1066.71	723.983	835.649	1371.56	687.053	707.664	1388.51	704.728	388.853	1387.13	689.751	345.561	1394.04	732.092	322.746	1340.27	668.734	59.096	1394.67	625.714	45.2416	1361.11	795.015	38.8086	1343.45	755.15	31.1866	1413.43	719.352	703.916	1039.52	696.652	378.222	1044.48	691.818	332.445	1038.34	726.278	314.02	1090.97	665.251	57.5221	1046.09	624.843	40.8908	1078.32	792.655	38.8664	1099.61	762.319	27.3861	1030.02	689.445	368.62	1266.38	682.457	63.8009	1320.5	791.032	35.8033	1368.65	678.683	363.969	1166.51	680.508	74.1881	1118.51	788.696	34.7832	1075.26
0.873	812.434	754.616	1349.58	818.024	749.559	1095.52	622.953	788.729	1257.94	626.901	791.407	1167.99	727.543	837.271	1066.7	723.972	835.639	1371.58	687.06	707.658	1388.52	704.739	388.835	1387.13	689.754	345.556	1394.04	732.09	322.735	1340.27	668.734	59.0977	1394.66	625.698	45.2431	1361.11	795.02	38.8173	1343.44	755.139	31.1773	1413.44	719.35	703.9	1039.54	696.664	378.227	1044.48	691.806	332.444	1038.36	726.292	314.025	1090.98	665.258	57.5265	1046.08	624.842	40.889	1078.33	792.66	38.8631	1099.61	762.313	27.3917	1030.02	689.45	368.615	1266.38	682.472	63.795	1320.49	791.033	35.8039	1368.65	678.688	363.962	1166.5	680.502	74.1969	1118.51	788.691	34.7819	1075.26
0.88	812.44	754.625	1349.59	818.013	749.56	1095.53	622.95	788.728	1257.95	626.889	791.409	1167.99	727.533	837.262	1066.71	723.971	835.627	1371.59	687.063	707.657	1388.52	704.726	388.849	1387.13	689.758	345.559	1394.05	732.09	322.745	1340.28	668.729	59.0998	1394.67	625.708	45.2386	1361.12	795.013	38.8153	1343.45	755.135	31.178	1413.44	719.333	703.91	1039.55	696.65	378.224	1044.49	691.809	332.451	1038.35	726.283	314.022	1090.99	665.252	57.5204	1046.09	624.828	40.891	1078.33	792.658	38.8662	1099.6	762.316	27.3827	1030.02	689.447	368.602	1266.39	682.454	63.7965	1320.5	791.034	35.8042	1368.64	678.683	363.97	1166.52	680.507	74.2	1118.51	788.696	34.7815	1075.26
0.887	812.446	754.621	1349.59	818.003	749.572	1095.51	622.944	788.721	1257.95	626.892	791.401	1168	727.514	837.256	1066.71	723.956	835.623	1371.61	687.061	707.652	1388.53	704.734	388.839	1387.15	689.752	345.556	1394.05	732.088	322.742	1340.28	668.728	59.0978	1394.67	625.703	45.2367	1361.12	795.004	38.8163	1343.45	755.147	31.1925	1413.44	719.324	703.902	1039.56	696.658	378.227	1044.49	691.804	332.452	1038.36	726.293	314.031	1090.98	665.254	57.522	1046.09	624.835	40.8787	1078.33	792.653	38.8621	1099.6	762.319	27.3918	1030.03	689.451	368.61	1266.38	682.462	63.7939	1320.5	791.025	35.8047	1368.65	678.684	363.967	1166.53	680.51	74.1837	1118.51	788.697	34.7813	1075.26
0.893	812.443	754.626	1349.61	818	749.558	1095.52	622.948	788.722	1257.98	626.877	791.399	1168.02	727.503	837.249	1066.71	723.945	835.617	1371.63	687.08	707.644	1388.53	704.735	388.845	1387.16	689.769	345.559	1394.06	732.099	322.735	1340.28	668.725	59.0896	1394.67	625.695	45.2397	1361.12	795.013	38.8181	1343.45	755.142	31.1796	1413.44	719.312	703.904	1039.56	696.651	378.229	1044.5	691.805	332.451	1038.37	726.286	314.028	1091	665.249	57.5326	1046.09	624.838	40.8936	1078.33	792.653	38.8684	1099.61	762.304	27.3964	1030.03	689.445	368.61	1266.4	682.45	63.8048	1320.5	791.03	35.8038	1368.65	678.687	363.957	1166.52	680.504	74.1941	1118.52	788.691	34.7851	1075.26
0.9	812.446	754.625	1349.62	817.996	749.561	1095.53	622.949	788.708	1257.99	626.878	791.393	1168.03	727.492	837.24	1066.71	723.936	835.602	1371.64	687.089	707.636	1388.53	704.743	388.838	1387.16	689.78	345.556	1394.06	732.099	322.74	1340.29	668.727	59.094	1394.67	625.706	45.2411	1361.12	795.005	38.8186	1343.44	755.141	31.1818	1413.45	719.313	703.91	1039.58	696.65	378.227	1044.51	691.803	332.459	1038.36	726.291	314.025	1090.99	665.254	57.5215	1046.1	624.846	40.8798	1078.33	792.659	38.8708	1099.61	762.311	27.3964	1030.03	689.461	368.601	1266.41	682.454	63.807	1320.51	791.024	35.8116	1368.66	678.691	363.971	1166.53	680.509	74.1913	1118.51	788.686	34.7907	1075.27
0.907	812.453	754.633	1349.63	817.989	749.563	1095.53	622.952	788.705	1258	626.882	791.39	1168.05	727.482	837.241	1066.72	723.932	835.592	1371.66	687.087	707.639	1388.54	704.76	388.833	1387.15	689.777	345.553	1394.08	732.099	322.741	1340.28	668.72	59.1002	1394.68	625.702	45.2391	1361.12	795.006	38.8224	1343.46	755.136	31.1904	1413.46	719.302	703.908	1039.58	696.648	378.231	1044.51	691.806	332.455	1038.37	726.282	314.025	1091.01	665.252	57.5268	1046.09	624.843	40.8901	1078.34	792.657	38.8727	1099.61	762.309	27.3975	1030.02	689.459	368.605	1266.42	682.451	63.8052	1320.51	791.025	35.8039	1368.65	678.689	363.964	1166.54	680.503	74.182	1118.52	788.692	34.7877	1075.27
0.913	812.461	754.637	1349.64	817.983	749.572	1095.52	622.958	788.694	1258.01	626.886	791.39	1168.06	727.469	837.234	1066.73	723.926	835.58	1371.68	687.099	707.639	1388.56	704.767	388.842	1387.17	689.788	345.563	1394.08	732.105	322.733	1340.3	668.726	59.0868	1394.68	625.697	45.2342	1361.13	795.009	38.8159	1343.46	755.139	31.1842	1413.45	719.298	703.905	1039.6	696.637	378.227	1044.51	691.812	332.456	1038.38	726.295	314.028	1091.01	665.254	57.5232	1046.09	624.846	40.8814	1078.35	792.659	38.8695	1099.6	762.304	27.3973	1030.02	689.457	368.619	1266.41	682.447	63.7989	1320.51	791.029	35.8117	1368.65	678.693	363.974	1166.56	680.505	74.1941	1118.52	788.688	34.7831	1075.27
