Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	801.316	1010.08	1354.57	811.798	999.792	1097.23	620.981	1061.1	1258.73	622.642	1061.44	1175.31	716.653	1097.84	1051.06	722.842	1097.27	1390.09	719.305	906.251	1420.38	689.055	521.675	1402.94	666.838	462.274	1409.36	736.295	445.433	1356.21	654.458	78.5974	1383.75	611.703	53.7414	1332.2	825.139	49.9059	1330.19	790.711	34.7937	1403.49	704.338	908.608	1039.29	723.739	522.143	1051.18	698.961	454.667	1044.7	763.399	437.671	1087.45	673.43	77.7207	1056.27	621.818	48.0795	1101.81	836.395	47.7293	1105.65	811.281	31.0113	1037.72	685.177	506.299	1273.46	685.997	93.6354	1299.49	820.515	41.6266	1361.36	721.214	504.75	1174.48	695.174	88.8973	1144.44	834.713	38.9019	1080.96
0.9	801.306	1010.08	1354.55	811.792	999.796	1097.21	620.968	1061.1	1258.7	622.64	1061.43	1175.29	716.645	1097.84	1051.03	722.845	1097.25	1390.08	719.28	906.258	1420.37	689.051	521.683	1402.93	666.825	462.275	1409.34	736.286	445.442	1356.2	654.458	78.6055	1383.76	611.709	53.739	1332.2	825.12	49.8989	1330.18	790.7	34.7871	1403.49	704.33	908.61	1039.28	723.737	522.141	1051.17	698.963	454.658	1044.69	763.381	437.673	1087.46	673.414	77.739	1056.26	621.807	48.0792	1101.81	836.395	47.7252	1105.64	811.271	31.0131	1037.72	685.169	506.309	1273.43	685.98	93.6359	1299.48	820.516	41.6225	1361.37	721.211	504.761	1174.48	695.168	88.893	1144.44	834.714	38.8939	1080.96
0.907	801.3	1010.1	1354.53	811.783	999.792	1097.2	620.966	1061.09	1258.69	622.622	1061.44	1175.27	716.62	1097.83	1051	722.838	1097.27	1390.05	719.272	906.261	1420.35	689.046	521.678	1402.93	666.806	462.257	1409.22	736.282	445.443	1356.2	654.454	78.6069	1383.75	611.717	53.7435	1332.2	825.117	49.9127	1330.19	790.702	34.7947	1403.49	704.319	908.61	1039.26	723.73	522.146	1051.15	698.959	454.666	1044.68	763.38	437.677	1087.44	673.423	77.7226	1056.26	621.8	48.0786	1101.81	836.398	47.7205	1105.64	811.27	31.0155	1037.71	685.175	506.296	1273.42	685.997	93.638	1299.48	820.515	41.6267	1361.36	721.19	504.758	1174.46	695.168	88.9037	1144.45	834.717	38.8943	1080.95
0.913	801.279	1010.09	1354.51	811.767	999.791	1097.19	620.945	1061.1	1258.64	622.613	1061.43	1175.26	716.62	1097.84	1050.99	722.844	1097.26	1390.02	719.253	906.26	1420.33	689.04	521.679	1402.91	666.831	462.291	1409.32	736.275	445.44	1356.18	654.458	78.6066	1383.74	611.71	53.7419	1332.19	825.123	49.9019	1330.18	790.704	34.7928	1403.48	704.305	908.598	1039.24	723.723	522.138	1051.15	698.946	454.666	1044.68	763.367	437.67	1087.43	673.421	77.7205	1056.25	621.815	48.0752	1101.81	836.397	47.7231	1105.64	811.271	31.0127	1037.71	685.178	506.294	1273.42	685.99	93.6443	1299.48	820.513	41.625	1361.36	721.184	504.762	1174.46	695.153	88.91	1144.44	834.712	38.8949	1080.96
0.92	801.275	1010.1	1354.48	811.767	999.781	1097.17	620.928	1061.1	1258.62	622.601	1061.43	1175.24	716.597	1097.84	1050.96	722.833	1097.27	1390	719.241	906.265	1420.31	689.039	521.69	1402.89	666.821	462.289	1409.32	736.275	445.446	1356.17	654.453	78.6103	1383.74	611.707	53.7447	1332.2	825.129	49.9034	1330.19	790.704	34.7923	1403.49	704.3	908.602	1039.23	723.719	522.138	1051.14	698.943	454.664	1044.67	763.361	437.67	1087.43	673.423	77.7226	1056.25	621.804	48.0771	1101.81	836.389	47.7268	1105.65	811.277	31.0115	1037.72	685.179	506.294	1273.41	685.993	93.6353	1299.48	820.521	41.6297	1361.36	721.174	504.75	1174.44	695.162	88.9092	1144.44	834.711	38.8926	1080.96
0.927	801.266	1010.1	1354.45	811.758	999.789	1097.16	620.914	1061.09	1258.61	622.585	1061.42	1175.24	716.586	1097.84	1050.93	722.841	1097.25	1389.97	719.23	906.263	1420.29	689.035	521.681	1402.88	666.793	462.256	1409.18	736.277	445.442	1356.16	654.453	78.612	1383.73	611.716	53.743	1332.2	825.129	49.9039	1330.18	790.7	34.7958	1403.49	704.284	908.6	1039.21	723.708	522.134	1051.14	698.94	454.661	1044.67	763.351	437.666	1087.42	673.427	77.7179	1056.26	621.803	48.0772	1101.82	836.391	47.7228	1105.65	811.276	31.0101	1037.71	685.175	506.295	1273.39	685.985	93.6282	1299.47	820.511	41.6232	1361.36	721.177	504.75	1174.43	695.16	88.9011	1144.43	834.708	38.89	1080.96
0.933	801.249	1010.11	1354.45	811.748	999.799	1097.15	620.902	1061.1	1258.59	622.576	1061.43	1175.21	716.579	1097.83	1050.91	722.828	1097.28	1389.95	719.217	906.258	1420.27	689.029	521.692	1402.88	666.8	462.258	1409.18	736.277	445.452	1356.16	654.457	78.6097	1383.74	611.713	53.7375	1332.18	825.13	49.8983	1330.18	790.695	34.7898	1403.49	704.279	908.603	1039.2	723.704	522.141	1051.12	698.938	454.662	1044.66	763.352	437.667	1087.41	673.424	77.7171	1056.26	621.801	48.0771	1101.81	836.392	47.7246	1105.65	811.271	31.0204	1037.71	685.178	506.298	1273.39	685.996	93.6307	1299.47	820.516	41.6178	1361.36	721.155	504.762	1174.43	695.155	88.8998	1144.44	834.714	38.8941	1080.96
0.94	801.244	1010.11	1354.43	811.737	999.79	1097.14	620.886	1061.09	1258.58	622.567	1061.43	1175.2	716.569	1097.84	1050.9	722.822	1097.27	1389.94	719.209	906.27	1420.25	689.028	521.695	1402.88	666.817	462.3	1409.29	736.275	445.435	1356.14	654.456	78.6104	1383.73	611.701	53.7527	1332.19	825.13	49.8973	1330.19	790.703	34.7932	1403.48	704.268	908.605	1039.18	723.694	522.137	1051.12	698.928	454.671	1044.65	763.351	437.669	1087.4	673.421	77.7164	1056.26	621.795	48.073	1101.81	836.404	47.7268	1105.64	811.284	31.0141	1037.72	685.183	506.288	1273.37	685.995	93.6363	1299.47	820.513	41.6227	1361.36	721.138	504.751	1174.42	695.158	88.8952	1144.44	834.715	38.8933	1080.96
0.947	801.229	1010.12	1354.42	811.738	999.803	1097.12	620.877	1061.08	1258.55	622.553	1061.44	1175.19	716.564	1097.84	1050.88	722.813	1097.27	1389.93	719.201	906.265	1420.24	689.019	521.694	1402.86	666.784	462.262	1409.16	736.275	445.445	1356.14	654.459	78.6138	1383.74	611.713	53.7467	1332.19	825.133	49.9009	1330.19	790.706	34.7988	1403.49	704.265	908.614	1039.16	723.692	522.145	1051.1	698.928	454.665	1044.65	763.351	437.676	1087.4	673.425	77.7176	1056.26	621.806	48.0771	1101.82	836.388	47.7268	1105.65	811.286	31.0149	1037.72	685.186	506.296	1273.37	686.012	93.6286	1299.46	820.52	41.6183	1361.36	721.158	504.768	1174.41	695.143	88.9079	1144.44	834.716	38.8921	1080.96
0.953	801.222	1010.12	1354.39	811.714	999.804	1097.1	620.865	1061.08	1258.54	622.544	1061.43	1175.17	716.563	1097.84	1050.86	722.798	1097.27	1389.89	719.192	906.272	1420.22	689.023	521.69	1402.84	666.789	462.267	1409.15	736.276	445.441	1356.12	654.456	78.6121	1383.73	611.718	53.746	1332.18	825.131	49.8996	1330.19	790.703	34.8011	1403.48	704.248	908.618	1039.15	723.692	522.135	1051.1	698.923	454.657	1044.65	763.345	437.674	1087.38	673.422	77.718	1056.25	621.803	48.078	1101.82	836.391	47.7204	1105.65	811.279	31.0138	1037.72	685.191	506.277	1273.35	686.021	93.6247	1299.46	820.524	41.6205	1361.36	721.132	504.758	1174.4	695.15	88.9056	1144.44	834.714	38.8935	1080.96
0.96	801.21	1010.12	1354.37	811.716	999.811	1097.09	620.853	1061.09	1258.52	622.524	1061.43	1175.16	716.533	1097.85	1050.83	722.791	1097.27	1389.88	719.187	906.272	1420.2	689.023	521.687	1402.81	666.784	462.269	1409.14	736.278	445.453	1356.1	654.457	78.6109	1383.73	611.715	53.7481	1332.18	825.138	49.896	1330.19	790.712	34.7926	1403.48	704.24	908.61	1039.13	723.678	522.124	1051.08	698.916	454.665	1044.64	763.343	437.662	1087.38	673.414	77.7202	1056.25	621.802	48.0766	1101.81	836.397	47.7276	1105.64	811.28	31.0141	1037.71	685.186	506.282	1273.35	686.016	93.6262	1299.45	820.512	41.6202	1361.37	721.137	504.757	1174.4	695.152	88.9004	1144.44	834.713	38.8974	1080.96
0.967	801.211	1010.13	1354.35	811.712	999.813	1097.08	620.832	1061.08	1258.5	622.511	1061.43	1175.14	716.523	1097.85	1050.81	722.786	1097.26	1389.87	719.179	906.279	1420.18	689.024	521.693	1402.81	666.785	462.271	1409.13	736.282	445.454	1356.1	654.458	78.6237	1383.74	611.72	53.7561	1332.18	825.137	49.9047	1330.19	790.703	34.792	1403.48	704.234	908.613	1039.12	723.683	522.133	1051.07	698.912	454.66	1044.63	763.331	437.67	1087.37	673.417	77.7167	1056.25	621.798	48.0746	1101.81	836.386	47.7307	1105.64	811.279	31.0163	1037.7	685.191	506.282	1273.33	686.02	93.6267	1299.45	820.527	41.6242	1361.36	721.163	504.764	1174.38	695.156	88.9064	1144.44	834.715	38.892	1080.96
0.973	801.203	1010.13	1354.33	811.687	999.814	1097.05	620.823	1061.08	1258.49	622.497	1061.43	1175.12	716.521	1097.84	1050.8	722.778	1097.26	1389.84	719.167	906.281	1420.17	689.026	521.707	1402.8	666.782	462.267	1409.11	736.287	445.454	1356.08	654.454	78.627	1383.72	611.721	53.7524	1332.18	825.135	49.8968	1330.18	790.703	34.8023	1403.49	704.221	908.612	1039.1	723.683	522.123	1051.07	698.908	454.669	1044.62	763.338	437.665	1087.36	673.423	77.7267	1056.25	621.801	48.0819	1101.81	836.392	47.7265	1105.64	811.283	31.0113	1037.71	685.193	506.282	1273.32	686.004	93.6323	1299.46	820.521	41.6199	1361.35	721.139	504.76	1174.37	695.156	88.9092	1144.44	834.71	38.8888	1080.96
0.98	801.192	1010.14	1354.31	811.687	999.817	1097.04	620.818	1061.08	1258.47	622.486	1061.44	1175.11	716.484	1097.85	1050.77	722.771	1097.27	1389.82	719.162	906.289	1420.15	689.019	521.7	1402.78	666.79	462.291	1409.1	736.283	445.45	1356.06	654.453	78.6267	1383.72	611.724	53.7467	1332.17	825.134	49.9002	1330.18	790.71	34.798	1403.47	704.214	908.615	1039.08	723.668	522.125	1051.05	698.905	454.656	1044.61	763.329	437.67	1087.34	673.416	77.7108	1056.25	621.799	48.0778	1101.81	836.388	47.7308	1105.64	811.281	31.0099	1037.71	685.188	506.278	1273.3	686.004	93.6275	1299.46	820.524	41.6193	1361.35	721.172	504.763	1174.36	695.153	88.9111	1144.43	834.714	38.8863	1080.96
0.987	801.191	1010.14	1354.29	811.678	999.814	1097.03	620.796	1061.07	1258.45	622.464	1061.43	1175.09	716.491	1097.84	1050.77	722.777	1097.26	1389.8	719.151	906.294	1420.14	689.024	521.7	1402.76	666.783	462.279	1409.09	736.296	445.454	1356.06	654.458	78.6251	1383.72	611.714	53.7523	1332.17	825.135	49.8934	1330.18	790.709	34.796	1403.47	704.196	908.615	1039.07	723.663	522.133	1051.03	698.92	454.656	1044.61	763.334	437.654	1087.33	673.416	77.7121	1056.25	621.802	48.0735	1101.8	836.394	47.7271	1105.63	811.278	31.0091	1037.71	685.186	506.27	1273.28	686.007	93.6328	1299.45	820.529	41.6217	1361.35	721.161	504.764	1174.34	695.155	88.9018	1144.42	834.708	38.8983	1080.95
0.993	801.179	1010.15	1354.26	811.659	999.826	1097.01	620.778	1061.07	1258.43	622.452	1061.42	1175.07	716.486	1097.83	1050.76	722.763	1097.28	1389.79	719.141	906.292	1420.12	689.03	521.704	1402.75	666.791	462.282	1409.08	736.295	445.452	1356.04	654.464	78.6312	1383.71	611.732	53.7505	1332.16	825.134	49.8897	1330.18	790.712	34.7996	1403.47	704.174	908.617	1039.06	723.677	522.127	1051.04	698.909	454.655	1044.61	763.328	437.668	1087.31	673.412	77.717	1056.25	621.806	48.0706	1101.81	836.394	47.7267	1105.64	811.272	31.0136	1037.7	685.186	506.269	1273.27	686	93.6321	1299.44	820.528	41.6192	1361.35	721.174	504.777	1174.34	695.148	88.9052	1144.43	834.71	38.8953	1080.95
