Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	810.958	873.503	1334.06	813.169	873.036	1123.8	642.271	899.705	1267.17	640.719	897.161	1193.72	742.3	933.386	1093.55	741.349	936.829	1365.83	749.326	818.676	1391.45	708.755	449.491	1394.76	698.816	403.149	1400.45	743.168	386.994	1348.33	672.966	63.0604	1408.4	632.553	47.6982	1372.01	818.743	40.4526	1353.34	792.558	29.3322	1420.95	736.608	810.16	1072.95	697.291	442.073	1066.94	692.959	394.13	1062.62	736.718	380.62	1105.63	676.084	64.1369	1048.38	633.056	47.3003	1083.45	819.155	40.4174	1104.22	796.205	27.0708	1038.4	688.519	429.872	1284.62	688.546	81.4952	1333.18	817.29	36.525	1379.2	687.174	428.452	1179.51	689.037	79.8688	1123.52	821.887	34.046	1080.03
0.927	810.97	873.492	1334.04	813.191	873.024	1123.8	642.287	899.705	1267.14	640.764	897.159	1193.67	742.353	933.384	1093.54	741.367	936.825	1365.8	749.335	818.676	1391.44	708.765	449.501	1394.74	698.815	403.14	1400.43	743.177	387	1348.32	672.975	63.0544	1408.4	632.555	47.6998	1371.99	818.755	40.4508	1353.33	792.552	29.3256	1420.95	736.662	810.158	1072.93	697.314	442.071	1066.92	692.986	394.051	1062.65	736.74	380.637	1105.61	676.088	64.1311	1048.39	633.052	47.2868	1083.44	819.159	40.4157	1104.22	796.202	27.0685	1038.4	688.539	429.873	1284.61	688.531	81.5275	1333.18	817.3	36.5294	1379.21	687.185	428.459	1179.49	689.036	79.8724	1123.51	821.888	34.0423	1080.03
0.933	811	873.488	1334.02	813.225	873.03	1123.78	642.317	899.705	1267.1	640.783	897.158	1193.65	742.389	933.381	1093.53	741.391	936.82	1365.78	749.336	818.681	1391.43	708.767	449.503	1394.73	698.818	403.145	1400.41	743.185	386.994	1348.31	672.954	63.0748	1408.4	632.555	47.6908	1371.99	818.736	40.4524	1353.33	792.552	29.3345	1420.95	736.692	810.15	1072.91	697.322	442.072	1066.9	692.992	394.122	1062.58	736.738	380.621	1105.6	676.081	64.124	1048.37	633.054	47.2889	1083.43	819.162	40.4181	1104.22	796.205	27.0782	1038.41	688.53	429.871	1284.59	688.529	81.5414	1333.18	817.293	36.5293	1379.2	687.197	428.467	1179.46	689.042	79.8834	1123.5	821.887	34.0401	1080.02
0.94	811.017	873.487	1334	813.254	873.019	1123.77	642.337	899.702	1267.07	640.819	897.157	1193.61	742.426	933.382	1093.5	741.407	936.811	1365.76	749.333	818.68	1391.42	708.767	449.499	1394.72	698.816	403.154	1400.41	743.188	386.986	1348.3	672.962	63.078	1408.4	632.547	47.7007	1371.98	818.741	40.4568	1353.34	792.555	29.3328	1420.94	736.724	810.148	1072.89	697.323	442.078	1066.88	692.998	394.086	1062.55	736.75	380.634	1105.57	676.091	64.1282	1048.38	633.062	47.2936	1083.43	819.168	40.4106	1104.21	796.207	27.0696	1038.4	688.543	429.867	1284.57	688.535	81.5341	1333.17	817.294	36.5275	1379.2	687.202	428.467	1179.45	689.043	79.8814	1123.5	821.896	34.0316	1080.02
0.947	811.033	873.475	1333.98	813.284	873.008	1123.76	642.367	899.7	1267.05	640.852	897.156	1193.59	742.486	933.381	1093.48	741.425	936.806	1365.75	749.349	818.674	1391.42	708.768	449.497	1394.7	698.821	403.14	1400.39	743.183	386.981	1348.28	672.956	63.0808	1408.39	632.555	47.6947	1371.98	818.749	40.458	1353.33	792.553	29.3349	1420.95	736.762	810.151	1072.87	697.335	442.067	1066.87	692.997	394.086	1062.53	736.749	380.625	1105.58	676.086	64.1331	1048.37	633.06	47.2946	1083.42	819.162	40.4119	1104.2	796.199	27.0673	1038.4	688.542	429.861	1284.56	688.534	81.5327	1333.17	817.298	36.5283	1379.2	687.206	428.469	1179.43	689.051	79.894	1123.5	821.891	34.0441	1080.03
0.953	811.052	873.46	1333.96	813.306	873.008	1123.73	642.391	899.704	1267.02	640.872	897.162	1193.56	742.518	933.379	1093.47	741.451	936.799	1365.72	749.349	818.678	1391.41	708.772	449.492	1394.69	698.818	403.141	1400.39	743.184	386.972	1348.28	672.955	63.0781	1408.39	632.553	47.7043	1371.98	818.751	40.4552	1353.34	792.554	29.3378	1420.94	736.796	810.143	1072.87	697.341	442.071	1066.86	693.005	394.073	1062.53	736.76	380.623	1105.55	676.093	64.1289	1048.37	633.062	47.2925	1083.41	819.167	40.4193	1104.22	796.209	27.0798	1038.4	688.555	429.868	1284.55	688.536	81.519	1333.16	817.297	36.5329	1379.2	687.21	428.483	1179.41	689.042	79.8903	1123.49	821.892	33.9994	1080.01
0.96	811.076	873.457	1333.95	813.333	872.993	1123.72	642.414	899.702	1267	640.903	897.157	1193.53	742.561	933.38	1093.45	741.472	936.791	1365.71	749.356	818.677	1391.41	708.786	449.5	1394.67	698.852	403.144	1400.35	743.205	386.984	1348.27	672.962	63.0814	1408.39	632.559	47.7058	1371.99	818.75	40.4548	1353.33	792.562	29.3341	1420.94	736.821	810.145	1072.85	697.358	442.071	1066.84	693.032	394.046	1062.57	736.752	380.619	1105.55	676.091	64.1215	1048.36	633.055	47.3	1083.42	819.161	40.4204	1104.22	796.209	27.074	1038.4	688.555	429.86	1284.53	688.531	81.5303	1333.16	817.294	36.5322	1379.19	687.209	428.484	1179.4	689.05	79.8963	1123.5	821.886	34.0472	1080.02
0.967	811.096	873.444	1333.93	813.358	872.987	1123.72	642.446	899.706	1266.99	640.922	897.166	1193.52	742.597	933.38	1093.44	741.493	936.789	1365.7	749.366	818.674	1391.4	708.796	449.499	1394.67	698.844	403.146	1400.37	743.213	386.972	1348.26	672.963	63.0797	1408.39	632.552	47.7034	1371.99	818.752	40.4551	1353.33	792.552	29.3402	1420.95	736.85	810.141	1072.83	697.361	442.072	1066.83	693.018	394.083	1062.5	736.752	380.608	1105.53	676.098	64.1181	1048.36	633.06	47.2923	1083.42	819.171	40.4111	1104.22	796.204	27.0809	1038.41	688.568	429.857	1284.54	688.555	81.4826	1333.17	817.298	36.5365	1379.2	687.223	428.487	1179.38	689.05	79.8921	1123.49	821.896	34.0366	1080.03
0.973	811.119	873.444	1333.92	813.384	872.991	1123.69	642.466	899.701	1266.97	640.951	897.17	1193.49	742.63	933.38	1093.42	741.515	936.779	1365.67	749.376	818.678	1391.38	708.809	449.502	1394.66	698.868	403.148	1400.34	743.233	386.985	1348.24	672.964	63.0797	1408.38	632.556	47.7094	1371.98	818.761	40.4584	1353.33	792.557	29.3405	1420.95	736.864	810.147	1072.82	697.361	442.067	1066.82	693.038	394.048	1062.53	736.761	380.622	1105.53	676.096	64.1288	1048.36	633.059	47.304	1083.42	819.174	40.423	1104.23	796.201	27.069	1038.4	688.574	429.857	1284.52	688.534	81.547	1333.15	817.297	36.541	1379.2	687.212	428.492	1179.36	689.05	79.8969	1123.49	821.902	34.0397	1080.02
0.98	811.153	873.438	1333.89	813.393	872.981	1123.69	642.495	899.699	1266.94	640.969	897.166	1193.5	742.658	933.372	1093.4	741.529	936.775	1365.66	749.386	818.685	1391.38	708.824	449.491	1394.63	698.882	403.154	1400.34	743.236	386.97	1348.23	672.97	63.0888	1408.39	632.557	47.7088	1371.98	818.757	40.4587	1353.34	792.558	29.3428	1420.94	736.883	810.135	1072.81	697.36	442.06	1066.81	693.033	394.044	1062.53	736.76	380.626	1105.5	676.091	64.1262	1048.36	633.055	47.3019	1083.43	819.17	40.4161	1104.22	796.214	27.0766	1038.4	688.584	429.858	1284.51	688.552	81.4829	1333.16	817.301	36.5377	1379.2	687.224	428.494	1179.36	689.047	79.9013	1123.49	821.892	34.0367	1080.02
0.987	811.174	873.432	1333.88	813.407	872.979	1123.66	642.526	899.701	1266.94	640.996	897.16	1193.47	742.681	933.367	1093.38	741.552	936.765	1365.64	749.409	818.683	1391.37	708.853	449.497	1394.62	698.893	403.154	1400.32	743.263	386.969	1348.21	672.97	63.0842	1408.38	632.559	47.7058	1371.98	818.758	40.4584	1353.32	792.563	29.3371	1420.93	736.903	810.136	1072.8	697.36	442.07	1066.8	693.007	394.075	1062.47	736.747	380.611	1105.5	676.084	64.1238	1048.35	633.053	47.3077	1083.42	819.172	40.4195	1104.21	796.208	27.0656	1038.4	688.613	429.846	1284.51	688.534	81.5271	1333.16	817.297	36.5349	1379.19	687.224	428.485	1179.35	689.05	79.8931	1123.48	821.899	34.0456	1080.02
0.993	811.208	873.435	1333.86	813.432	872.973	1123.64	642.551	899.699	1266.92	641.009	897.166	1193.46	742.702	933.365	1093.36	741.573	936.756	1365.62	749.429	818.688	1391.37	708.884	449.498	1394.62	698.921	403.157	1400.32	743.28	386.97	1348.2	672.974	63.0862	1408.38	632.559	47.7136	1371.97	818.758	40.4571	1353.32	792.571	29.3445	1420.94	736.914	810.135	1072.79	697.36	442.061	1066.79	693.012	394.084	1062.47	736.749	380.612	1105.49	676.088	64.1227	1048.36	633.054	47.3038	1083.41	819.175	40.4276	1104.22	796.206	27.0792	1038.4	688.622	429.856	1284.49	688.548	81.5102	1333.15	817.297	36.5331	1379.2	687.232	428.489	1179.34	689.052	79.9111	1123.48	821.895	34.0421	1080.02
