Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	801.683	935.459	1337.93	801.78	927.852	1085.26	624.311	976.774	1240.02	623.189	975.357	1166.96	715.883	977.989	1037.03	710.124	982.461	1383.23	710.482	860.301	1388.6	700.467	477.176	1379.66	695.658	429.335	1383.33	762.885	402.934	1337.9	672.671	71.2636	1388.32	624.836	54.5071	1351.57	821.071	42.6207	1333.53	786.55	30.3041	1407.5	705.362	836.107	1035.12	702.232	481.38	1049.71	697.292	434.9	1047.3	745.539	400.945	1078.88	674.177	71.496	1048.67	623.033	43.9237	1087.64	815.41	46.1437	1111.04	796.403	26.4589	1041.72	735.388	457.088	1264.35	685.238	78.4908	1308.89	814.604	40.2352	1363.17	722.305	455.324	1164.09	691.524	84.0113	1128.02	818.395	38.2894	1082.04
0.927	801.693	935.453	1337.93	801.789	927.85	1085.26	624.31	976.773	1240.03	623.191	975.359	1166.97	715.896	977.996	1037.05	710.134	982.475	1383.26	710.49	860.305	1388.62	700.456	477.179	1379.66	695.658	429.331	1383.33	762.886	402.942	1337.92	672.665	71.2604	1388.35	624.841	54.5135	1351.6	821.061	42.6301	1333.53	786.55	30.3134	1407.49	705.349	836.11	1035.13	702.219	481.381	1049.72	697.275	434.905	1047.31	745.544	400.953	1078.88	674.175	71.4976	1048.68	623.029	43.91	1087.64	815.409	46.1552	1111.04	796.404	26.4642	1041.72	735.376	457.086	1264.37	685.226	78.4943	1308.89	814.598	40.2399	1363.16	722.271	455.331	1164.11	691.515	84.0164	1128.01	818.393	38.2968	1082.05
0.933	801.694	935.443	1337.93	801.785	927.847	1085.27	624.318	976.779	1240.03	623.195	975.354	1166.98	715.913	978.004	1037.06	710.153	982.491	1383.26	710.499	860.309	1388.63	700.445	477.173	1379.67	695.639	429.328	1383.34	762.877	402.951	1337.92	672.666	71.2687	1388.35	624.834	54.4929	1351.59	821.057	42.6238	1333.53	786.552	30.3029	1407.5	705.346	836.112	1035.14	702.204	481.379	1049.74	697.257	434.903	1047.32	745.512	400.943	1078.89	674.168	71.4884	1048.69	623.029	43.9058	1087.64	815.412	46.1515	1111.04	796.407	26.4549	1041.74	735.37	457.09	1264.38	685.221	78.483	1308.89	814.6	40.2406	1363.17	722.258	455.328	1164.12	691.516	84.0128	1128.03	818.396	38.2894	1082.05
0.94	801.706	935.456	1337.94	801.782	927.849	1085.28	624.318	976.777	1240.06	623.192	975.354	1167	715.921	978.005	1037.07	710.17	982.5	1383.27	710.503	860.302	1388.65	700.449	477.174	1379.68	695.64	429.325	1383.35	762.874	402.942	1337.93	672.652	71.261	1388.35	624.827	54.4842	1351.59	821.052	42.6291	1333.53	786.548	30.3044	1407.49	705.338	836.106	1035.16	702.185	481.378	1049.74	697.249	434.898	1047.33	745.516	400.942	1078.9	674.171	71.4906	1048.69	623.028	43.901	1087.65	815.404	46.1492	1111.05	796.404	26.4582	1041.73	735.377	457.094	1264.37	685.23	78.48	1308.89	814.589	40.233	1363.16	722.245	455.319	1164.13	691.521	84.0076	1128.02	818.393	38.2944	1082.05
0.947	801.703	935.462	1337.95	801.776	927.842	1085.29	624.322	976.771	1240.07	623.19	975.348	1167	715.916	978.007	1037.08	710.189	982.509	1383.27	710.516	860.299	1388.65	700.444	477.176	1379.7	695.642	429.315	1383.36	762.885	402.939	1337.94	672.664	71.2586	1388.34	624.827	54.4794	1351.59	821.057	42.6264	1333.53	786.545	30.3102	1407.5	705.333	836.109	1035.15	702.182	481.375	1049.74	697.247	434.902	1047.33	745.504	400.954	1078.89	674.166	71.483	1048.68	623.031	43.9094	1087.64	815.4	46.1575	1111.05	796.4	26.4589	1041.72	735.367	457.087	1264.38	685.219	78.4948	1308.9	814.595	40.2333	1363.16	722.244	455.301	1164.13	691.507	84.0005	1128.02	818.396	38.2936	1082.06
0.953	801.712	935.468	1337.95	801.775	927.843	1085.3	624.322	976.774	1240.07	623.189	975.342	1167.01	715.909	978.01	1037.09	710.195	982.511	1383.29	710.526	860.302	1388.66	700.355	477.171	1379.44	695.651	429.309	1383.36	762.884	402.933	1337.95	672.652	71.2559	1388.35	624.83	54.4789	1351.59	821.065	42.629	1333.52	786.549	30.3068	1407.49	705.334	836.11	1035.16	702.184	481.383	1049.74	697.229	434.9	1047.33	745.495	400.941	1078.92	674.164	71.4887	1048.67	623.026	43.9	1087.63	815.407	46.1569	1111.05	796.407	26.4627	1041.72	735.375	457.093	1264.39	685.218	78.4847	1308.89	814.589	40.2416	1363.16	722.229	455.304	1164.14	691.504	84.0056	1128.02	818.395	38.2938	1082.05
0.96	801.717	935.467	1337.97	801.77	927.827	1085.31	624.327	976.764	1240.09	623.192	975.343	1167.02	715.9	977.997	1037.11	710.195	982.512	1383.3	710.532	860.289	1388.68	700.484	477.155	1379.71	695.664	429.307	1383.37	762.903	402.934	1337.95	672.662	71.2534	1388.36	624.83	54.4701	1351.58	821.062	42.6241	1333.53	786.553	30.3076	1407.49	705.333	836.107	1035.17	702.179	481.372	1049.75	697.224	434.901	1047.33	745.49	400.943	1078.91	674.172	71.4834	1048.68	623.03	43.9025	1087.63	815.406	46.1536	1111.05	796.409	26.4629	1041.73	735.391	457.09	1264.4	685.212	78.4817	1308.89	814.596	40.2328	1363.17	722.238	455.298	1164.14	691.514	84.0109	1128.02	818.398	38.2898	1082.05
0.967	801.723	935.477	1337.97	801.772	927.832	1085.32	624.327	976.77	1240.09	623.193	975.339	1167.05	715.881	977.987	1037.11	710.194	982.51	1383.31	710.534	860.287	1388.68	700.513	477.158	1379.71	695.69	429.304	1383.37	762.918	402.93	1337.96	672.657	71.2625	1388.35	624.832	54.4833	1351.59	821.059	42.6285	1333.52	786.547	30.314	1407.49	705.331	836.106	1035.18	702.174	481.373	1049.75	697.223	434.898	1047.34	745.493	400.935	1078.92	674.167	71.4943	1048.68	623.031	43.9028	1087.62	815.395	46.1533	1111.05	796.397	26.4606	1041.72	735.42	457.109	1264.43	685.232	78.489	1308.88	814.594	40.2362	1363.17	722.229	455.295	1164.14	691.513	84.0089	1128.01	818.397	38.2997	1082.05
0.973	801.723	935.477	1337.98	801.771	927.834	1085.33	624.341	976.762	1240.11	623.192	975.345	1167.06	715.863	977.98	1037.13	710.196	982.504	1383.31	710.536	860.289	1388.7	700.417	477.157	1379.45	695.705	429.305	1383.38	762.944	402.934	1337.96	672.664	71.2591	1388.35	624.827	54.4885	1351.59	821.053	42.6211	1333.52	786.545	30.316	1407.49	705.332	836.104	1035.19	702.172	481.375	1049.75	697.219	434.906	1047.34	745.479	400.944	1078.93	674.168	71.4932	1048.67	623.032	43.9054	1087.62	815.403	46.1552	1111.05	796.405	26.4612	1041.72	735.44	457.097	1264.43	685.225	78.4847	1308.89	814.58	40.237	1363.16	722.218	455.304	1164.18	691.51	84.0055	1128.02	818.392	38.2952	1082.05
0.98	801.728	935.46	1337.99	801.766	927.831	1085.32	624.352	976.76	1240.13	623.198	975.337	1167.07	715.842	977.978	1037.15	710.2	982.497	1383.32	710.542	860.276	1388.72	700.546	477.147	1379.73	695.724	429.303	1383.36	762.951	402.916	1337.97	672.663	71.2596	1388.35	624.828	54.4857	1351.58	821.064	42.6231	1333.51	786.548	30.3145	1407.5	705.324	836.103	1035.19	702.176	481.368	1049.76	697.226	434.899	1047.34	745.491	400.943	1078.94	674.177	71.4973	1048.69	623.029	43.9095	1087.63	815.403	46.1593	1111.05	796.403	26.46	1041.72	735.449	457.106	1264.41	685.238	78.4876	1308.88	814.59	40.2314	1363.16	722.243	455.298	1164.16	691.519	84.006	1128.01	818.403	38.2841	1082.06
0.987	801.736	935.456	1338.01	801.773	927.836	1085.33	624.354	976.758	1240.14	623.2	975.343	1167.08	715.833	977.962	1037.17	710.204	982.491	1383.33	710.552	860.271	1388.71	700.569	477.154	1379.75	695.739	429.293	1383.38	762.974	402.916	1337.97	672.667	71.2486	1388.35	624.831	54.4902	1351.58	821.061	42.6197	1333.51	786.554	30.3126	1407.49	705.33	836.102	1035.2	702.17	481.381	1049.77	697.227	434.898	1047.35	745.503	400.943	1078.94	674.176	71.5063	1048.67	623.037	43.9176	1087.64	815.399	46.1568	1111.04	796.403	26.4532	1041.72	735.462	457.098	1264.44	685.231	78.4943	1308.89	814.584	40.2351	1363.17	722.234	455.308	1164.18	691.516	84.0089	1128.02	818.398	38.2876	1082.06
0.993	801.738	935.44	1338.03	801.773	927.826	1085.33	624.369	976.764	1240.16	623.206	975.335	1167.1	715.821	977.956	1037.18	710.216	982.475	1383.34	710.557	860.274	1388.72	700.592	477.159	1379.76	695.764	429.306	1383.39	762.981	402.912	1337.97	672.671	71.2524	1388.36	624.842	54.4934	1351.58	821.065	42.6181	1333.51	786.553	30.3137	1407.49	705.321	836.101	1035.21	702.178	481.371	1049.78	697.232	434.903	1047.35	745.486	400.933	1078.96	674.178	71.5007	1048.68	623.036	43.9139	1087.63	815.413	46.148	1111.05	796.412	26.4592	1041.73	735.479	457.096	1264.44	685.249	78.4886	1308.89	814.59	40.231	1363.17	722.246	455.293	1164.18	691.516	84.0031	1128.03	818.391	38.292	1082.05
