Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	819.879	929.783	1337.77	815.429	932.709	1124.18	643.067	966.95	1283.82	638.941	971.884	1197.1	751.187	1002.23	1089.39	739.965	997.402	1384.24	738.452	855.273	1414.24	676.665	471.173	1381.32	662.064	422.606	1388.44	719.646	403.323	1335.64	678.579	77.7054	1384.6	624.317	49.9076	1350.88	831.617	42.1006	1335.65	788.184	33.0795	1408.15	728.344	856.335	1047.17	688.173	478.247	1079.69	676.86	423.991	1070.8	735.679	409.261	1111.32	684.325	76.4517	1058.19	635.875	47.8205	1095.38	833.246	43.5841	1103.03	803.905	31.0143	1033.73	677.03	465.228	1265.77	687.049	82.512	1305.47	821.21	41.2098	1366.36	702.612	460.557	1191.97	699.978	82.9155	1136.65	833.448	37.2046	1076.91
0.927	819.915	929.775	1337.77	815.462	932.704	1124.18	643.092	966.948	1283.82	638.985	971.876	1197.1	751.21	1002.23	1089.4	740.012	997.387	1384.24	738.482	855.263	1414.23	676.662	471.164	1381.32	662.071	422.601	1388.45	719.65	403.321	1335.65	678.576	77.7004	1384.6	624.322	49.9087	1350.88	831.61	42.0964	1335.65	788.182	33.0895	1408.16	728.37	856.328	1047.17	688.165	478.242	1079.69	676.868	423.984	1070.8	735.698	409.264	1111.32	684.326	76.4486	1058.18	635.873	47.8246	1095.38	833.24	43.5875	1103.03	803.906	31.0133	1033.73	677.019	465.217	1265.76	687.055	82.5097	1305.47	821.222	41.2047	1366.36	702.602	460.588	1192	699.971	82.9182	1136.65	833.454	37.196	1076.91
0.933	819.951	929.761	1337.78	815.514	932.697	1124.19	643.126	966.938	1283.83	639.027	971.878	1197.11	751.236	1002.22	1089.39	740.058	997.366	1384.25	738.512	855.26	1414.23	676.669	471.169	1381.31	662.064	422.593	1388.42	719.652	403.325	1335.64	678.575	77.7034	1384.59	624.317	49.9122	1350.88	831.613	42.0975	1335.64	788.181	33.078	1408.15	728.41	856.33	1047.16	688.194	478.245	1079.69	676.875	423.989	1070.81	735.699	409.26	1111.31	684.331	76.4488	1058.19	635.864	47.8198	1095.39	833.244	43.5881	1103.03	803.909	31.0159	1033.73	677.018	465.219	1265.75	687.057	82.514	1305.46	821.212	41.1921	1366.35	702.629	460.555	1191.97	699.974	82.9197	1136.64	833.452	37.198	1076.9
0.94	819.991	929.749	1337.77	815.554	932.69	1124.19	643.152	966.945	1283.84	639.065	971.881	1197.11	751.259	1002.22	1089.4	740.096	997.363	1384.26	738.542	855.244	1414.24	676.669	471.168	1381.31	662.076	422.599	1388.43	719.652	403.324	1335.66	678.577	77.6941	1384.59	624.314	49.9117	1350.88	831.616	42.0958	1335.65	788.19	33.088	1408.16	728.434	856.331	1047.15	688.182	478.244	1079.69	676.881	423.993	1070.81	735.709	409.256	1111.32	684.324	76.4548	1058.18	635.874	47.8152	1095.39	833.247	43.5853	1103.03	803.904	31.0143	1033.73	677.029	465.215	1265.75	687.058	82.5139	1305.47	821.21	41.2025	1366.36	702.613	460.587	1191.99	699.982	82.9166	1136.65	833.446	37.2019	1076.9
0.947	820.022	929.737	1337.77	815.584	932.681	1124.19	643.194	966.938	1283.83	639.107	971.882	1197.12	751.301	1002.22	1089.4	740.147	997.357	1384.26	738.57	855.241	1414.24	676.675	471.173	1381.31	662.075	422.604	1388.42	719.649	403.318	1335.65	678.582	77.699	1384.59	624.32	49.897	1350.86	831.633	42.0933	1335.65	788.19	33.0881	1408.15	728.461	856.322	1047.15	688.213	478.239	1079.7	676.892	423.991	1070.82	735.714	409.252	1111.32	684.321	76.4494	1058.19	635.867	47.8202	1095.38	833.251	43.5886	1103.03	803.902	31.0121	1033.74	677.035	465.209	1265.75	687.055	82.5042	1305.47	821.212	41.1931	1366.37	702.64	460.57	1191.98	699.976	82.9283	1136.65	833.45	37.2025	1076.91
0.953	820.057	929.739	1337.76	815.633	932.674	1124.19	643.213	966.938	1283.83	639.146	971.885	1197.12	751.321	1002.22	1089.4	740.176	997.35	1384.28	738.595	855.228	1414.24	676.688	471.171	1381.3	662.082	422.597	1388.41	719.66	403.325	1335.64	678.579	77.704	1384.58	624.317	49.9136	1350.87	831.616	42.0995	1335.64	788.189	33.0861	1408.15	728.489	856.329	1047.15	688.201	478.245	1079.69	676.904	423.988	1070.82	735.727	409.25	1111.32	684.325	76.4557	1058.19	635.872	47.8193	1095.38	833.249	43.5923	1103.04	803.911	31.0138	1033.74	677.037	465.222	1265.73	687.057	82.5081	1305.46	821.21	41.1961	1366.36	702.647	460.564	1191.98	699.972	82.926	1136.65	833.448	37.1946	1076.9
0.96	820.087	929.719	1337.78	815.669	932.676	1124.19	643.243	966.941	1283.84	639.19	971.891	1197.12	751.354	1002.23	1089.4	740.213	997.346	1384.28	738.627	855.224	1414.25	676.696	471.173	1381.3	662.093	422.599	1388.41	719.663	403.313	1335.65	678.582	77.7042	1384.58	624.321	49.9155	1350.87	831.628	42.0955	1335.65	788.182	33.0876	1408.16	728.519	856.329	1047.14	688.217	478.245	1079.69	676.91	423.992	1070.81	735.735	409.253	1111.32	684.323	76.4553	1058.19	635.874	47.8242	1095.38	833.249	43.5838	1103.04	803.909	31.0103	1033.74	677.049	465.215	1265.73	687.071	82.5078	1305.47	821.207	41.194	1366.36	702.662	460.554	1191.98	699.985	82.9394	1136.66	833.449	37.1974	1076.91
0.967	820.089	929.647	1337.73	815.702	932.67	1124.2	643.271	966.941	1283.83	639.226	971.89	1197.12	751.401	1002.22	1089.41	740.235	997.346	1384.3	738.65	855.223	1414.24	676.705	471.171	1381.29	662.096	422.606	1388.41	719.675	403.311	1335.64	678.58	77.7015	1384.59	624.324	49.8975	1350.86	831.619	42.0957	1335.65	788.187	33.0852	1408.16	728.55	856.339	1047.14	688.229	478.243	1079.69	676.923	423.998	1070.81	735.755	409.246	1111.33	684.321	76.4552	1058.19	635.881	47.8217	1095.38	833.255	43.5897	1103.04	803.917	31.0154	1033.74	677.06	465.217	1265.73	687.074	82.5079	1305.46	821.212	41.2016	1366.36	702.646	460.584	1192	699.986	82.9264	1136.65	833.452	37.2011	1076.91
0.973	820.145	929.702	1337.78	815.749	932.673	1124.19	643.299	966.935	1283.82	639.255	971.888	1197.12	751.418	1002.22	1089.42	740.253	997.335	1384.3	738.666	855.208	1414.24	676.71	471.165	1381.29	662.106	422.598	1388.4	719.68	403.305	1335.63	678.579	77.7056	1384.58	624.329	49.9103	1350.87	831.628	42.0953	1335.64	788.192	33.0879	1408.16	728.58	856.334	1047.15	688.247	478.247	1079.69	676.926	423.994	1070.81	735.755	409.249	1111.32	684.33	76.4591	1058.2	635.869	47.8239	1095.39	833.251	43.58	1103.04	803.913	31.0154	1033.74	677.08	465.206	1265.72	687.065	82.5009	1305.46	821.22	41.2004	1366.35	702.669	460.56	1191.98	699.977	82.9309	1136.65	833.451	37.1971	1076.91
0.98	820.173	929.696	1337.78	815.778	932.662	1124.19	643.328	966.939	1283.83	639.298	971.888	1197.11	751.464	1002.22	1089.42	740.265	997.336	1384.31	738.688	855.215	1414.25	676.723	471.169	1381.28	662.12	422.604	1388.4	719.679	403.303	1335.63	678.576	77.7065	1384.59	624.329	49.9143	1350.87	831.635	42.096	1335.65	788.184	33.0891	1408.16	728.611	856.335	1047.15	688.264	478.248	1079.69	676.942	423.993	1070.81	735.772	409.243	1111.33	684.335	76.4541	1058.2	635.873	47.8189	1095.38	833.249	43.5827	1103.04	803.908	31.0147	1033.74	677.084	465.212	1265.72	687.072	82.5049	1305.45	821.222	41.2021	1366.37	702.678	460.561	1191.97	699.989	82.9229	1136.65	833.447	37.1983	1076.92
0.987	820.209	929.698	1337.78	815.81	932.661	1124.2	643.361	966.933	1283.81	639.334	971.886	1197.11	751.497	1002.22	1089.43	740.283	997.318	1384.3	738.711	855.207	1414.24	676.727	471.17	1381.28	662.123	422.604	1388.39	719.692	403.306	1335.63	678.58	77.707	1384.58	624.322	49.9189	1350.86	831.629	42.0991	1335.65	788.193	33.0878	1408.16	728.644	856.337	1047.14	688.279	478.249	1079.69	676.961	423.996	1070.81	735.782	409.235	1111.33	684.338	76.4642	1058.19	635.877	47.8236	1095.39	833.253	43.5852	1103.05	803.898	31.0167	1033.74	677.102	465.211	1265.71	687.073	82.5092	1305.46	821.219	41.205	1366.36	702.676	460.581	1191.99	699.986	82.9358	1136.67	833.456	37.2028	1076.91
0.993	820.237	929.685	1337.78	815.84	932.662	1124.2	643.383	966.931	1283.81	639.373	971.884	1197.1	751.53	1002.22	1089.42	740.299	997.309	1384.29	738.736	855.206	1414.23	676.741	471.163	1381.28	662.138	422.602	1388.38	719.694	403.311	1335.63	678.58	77.711	1384.59	624.327	49.9135	1350.86	831.631	42.1011	1335.65	788.183	33.0956	1408.17	728.675	856.332	1047.13	688.304	478.251	1079.69	676.966	423.995	1070.8	735.8	409.25	1111.33	684.336	76.457	1058.2	635.863	47.8241	1095.4	833.248	43.583	1103.04	803.91	31.0161	1033.74	677.119	465.2	1265.71	687.076	82.5076	1305.46	821.217	41.1995	1366.36	702.705	460.56	1191.97	699.979	82.9259	1136.66	833.45	37.2041	1076.91
