Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	801.909	876.877	1336.86	801.399	867.001	1104.39	638.005	889.322	1254.61	637.346	885.244	1183.87	728.503	908.894	1077.34	716.576	922.685	1353.82	732.048	785.194	1399.83	714.442	443.591	1393.21	703.627	387.531	1403.1	749.219	367.813	1355.03	668.865	71.1769	1404.23	625.648	46.1864	1367.29	802.859	40.4206	1342.38	776.41	29.122	1411.94	738.517	781.375	1048.42	710.124	436.345	1048.87	701.658	385.791	1042.11	750.176	365.666	1081.49	678.217	68.6436	1043.04	637.13	43.1389	1077.89	810.326	37.881	1108.5	789.692	27.8407	1038.43	712.725	423.091	1279.37	677.114	79.2323	1327.26	801.25	36.6604	1367.95	712.579	422.47	1162.25	687.578	77.6814	1117.61	811.256	34.8666	1077.73
0.927	801.832	876.881	1336.88	801.35	867.004	1104.41	637.932	889.321	1254.61	637.278	885.238	1183.87	728.434	908.906	1077.35	716.485	922.687	1353.83	731.98	785.205	1399.83	714.4	443.603	1393.25	703.594	387.545	1403.1	749.2	367.821	1355.04	668.861	71.1757	1404.24	625.644	46.1839	1367.28	802.861	40.4271	1342.37	776.417	29.1278	1411.93	738.469	781.37	1048.42	710.091	436.351	1048.87	701.773	385.801	1041.98	750.14	365.672	1081.49	678.207	68.6413	1043.04	637.12	43.1404	1077.89	810.326	37.8812	1108.49	789.689	27.8281	1038.44	712.699	423.088	1279.38	677.129	79.2252	1327.27	801.279	36.6221	1368.07	712.534	422.489	1162.26	687.581	77.6725	1117.61	811.255	34.8738	1077.73
0.933	801.755	876.89	1336.89	801.28	867.015	1104.42	637.856	889.313	1254.62	637.196	885.236	1183.87	728.365	908.906	1077.36	716.407	922.686	1353.84	731.9	785.194	1399.85	714.352	443.596	1393.24	703.561	387.535	1403.11	749.173	367.819	1355.05	668.856	71.1692	1404.23	625.644	46.1784	1367.29	802.854	40.4132	1342.37	776.409	29.1263	1411.93	738.409	781.38	1048.44	710.057	436.352	1048.88	701.751	385.802	1042	750.107	365.682	1081.49	678.212	68.6412	1043.04	637.123	43.1424	1077.89	810.317	37.8879	1108.5	789.68	27.8373	1038.43	712.669	423.093	1279.39	677.11	79.2277	1327.27	801.271	36.6246	1368.07	712.497	422.481	1162.27	687.581	77.6803	1117.62	811.251	34.8739	1077.73
0.94	801.68	876.896	1336.91	801.221	867.021	1104.43	637.784	889.309	1254.63	637.127	885.229	1183.88	728.299	908.912	1077.38	716.329	922.698	1353.85	731.838	785.21	1399.87	714.307	443.602	1393.26	703.536	387.526	1403.12	749.145	367.845	1355.06	668.854	71.1683	1404.25	625.641	46.173	1367.3	802.851	40.4163	1342.38	776.328	29.0823	1411.83	738.348	781.379	1048.45	710.018	436.348	1048.89	701.713	385.797	1042.01	750.066	365.671	1081.48	678.217	68.639	1043.03	637.129	43.1347	1077.89	810.321	37.886	1108.49	789.678	27.8318	1038.44	712.623	423.1	1279.41	677.112	79.2268	1327.27	801.276	36.6271	1368.07	712.464	422.478	1162.27	687.58	77.6859	1117.61	811.249	34.8825	1077.74
0.947	801.619	876.905	1336.9	801.146	867.028	1104.45	637.708	889.305	1254.64	637.048	885.227	1183.89	728.225	908.912	1077.4	716.255	922.694	1353.85	731.782	785.203	1399.88	714.265	443.607	1393.26	703.507	387.526	1403.12	749.123	367.837	1355.07	668.848	71.1763	1404.24	625.648	46.1825	1367.3	802.847	40.4271	1342.37	776.403	29.1202	1411.96	738.282	781.383	1048.47	709.983	436.341	1048.89	701.679	385.795	1042.01	750.032	365.689	1081.5	678.215	68.6432	1043.03	637.118	43.1395	1077.88	810.323	37.8848	1108.5	789.676	27.84	1038.44	712.582	423.101	1279.39	677.114	79.2238	1327.27	801.273	36.6276	1368.07	712.407	422.475	1162.28	687.577	77.685	1117.62	811.247	34.8684	1077.73
0.953	801.535	876.913	1336.92	801.074	867.037	1104.46	637.629	889.302	1254.65	636.974	885.218	1183.89	728.15	908.918	1077.41	716.182	922.708	1353.87	731.721	785.2	1399.89	714.237	443.611	1393.27	703.472	387.524	1403.12	749.106	367.851	1355.08	668.853	71.1583	1404.26	625.632	46.1684	1367.31	802.839	40.4203	1342.37	776.405	29.1252	1411.93	738.214	781.385	1048.46	709.938	436.357	1048.89	701.648	385.798	1042.03	750.006	365.687	1081.5	678.21	68.6319	1043.04	637.128	43.1228	1077.89	810.318	37.8887	1108.49	789.668	27.8349	1038.43	712.559	423.097	1279.42	677.1	79.2193	1327.28	801.266	36.626	1368.07	712.374	422.45	1162.28	687.575	77.6759	1117.61	811.24	34.8782	1077.74
0.96	801.459	876.926	1336.92	801.005	867.042	1104.47	637.555	889.296	1254.67	636.894	885.214	1183.91	728.079	908.923	1077.43	716.111	922.712	1353.88	731.665	785.205	1399.9	714.196	443.608	1393.28	703.454	387.535	1403.14	749.08	367.85	1355.09	668.837	71.1617	1404.26	625.636	46.1647	1367.31	802.839	40.4138	1342.37	776.321	29.0682	1411.84	738.139	781.391	1048.49	709.901	436.352	1048.9	701.618	385.783	1042.04	749.972	365.698	1081.5	678.209	68.6235	1043.04	637.131	43.1314	1077.89	810.324	37.8805	1108.5	789.69	27.8395	1038.44	712.524	423.092	1279.42	677.1	79.2153	1327.28	801.237	36.6661	1367.95	712.353	422.462	1162.3	687.573	77.6804	1117.61	811.251	34.8618	1077.72
0.967	801.388	876.935	1336.93	800.939	867.049	1104.48	637.461	889.289	1254.68	636.809	885.214	1183.92	728	908.934	1077.43	716.032	922.719	1353.88	731.602	785.213	1399.92	714.164	443.613	1393.3	703.427	387.529	1403.14	749.061	367.851	1355.09	668.846	71.1465	1404.25	625.63	46.165	1367.3	802.84	40.4179	1342.37	776.41	29.1215	1411.94	738.072	781.397	1048.5	709.871	436.359	1048.9	701.594	385.79	1042.06	749.935	365.696	1081.49	678.208	68.6351	1043.03	637.129	43.126	1077.89	810.316	37.8829	1108.49	789.68	27.8382	1038.43	712.507	423.102	1279.42	677.1	79.2242	1327.28	801.24	36.6697	1367.96	712.314	422.445	1162.3	687.569	77.6704	1117.61	811.243	34.8709	1077.73
0.973	801.311	876.948	1336.94	800.863	867.056	1104.5	637.386	889.288	1254.7	636.738	885.207	1183.94	727.932	908.945	1077.44	715.969	922.727	1353.89	731.538	785.218	1399.93	714.114	443.622	1393.29	703.402	387.529	1403.14	749.042	367.852	1355.12	668.829	71.1511	1404.26	625.624	46.1604	1367.31	802.84	40.4229	1342.37	776.322	29.0697	1411.85	738	781.401	1048.51	709.818	436.363	1048.91	701.569	385.787	1042.07	749.908	365.698	1081.51	678.199	68.6271	1043.03	637.129	43.1305	1077.88	810.324	37.8811	1108.49	789.687	27.8344	1038.44	712.472	423.093	1279.43	677.09	79.2228	1327.28	801.267	36.6161	1368.08	712.284	422.452	1162.32	687.567	77.6674	1117.62	811.246	34.8632	1077.73
0.98	801.241	876.956	1336.96	800.788	867.063	1104.51	637.298	889.283	1254.72	636.659	885.199	1183.95	727.856	908.944	1077.47	715.904	922.728	1353.91	731.481	785.217	1399.93	714.097	443.611	1393.31	703.381	387.516	1403.16	749.024	367.842	1355.11	668.833	71.1393	1404.26	625.626	46.156	1367.32	802.833	40.4147	1342.38	776.327	29.0649	1411.85	737.931	781.407	1048.52	709.793	436.356	1048.91	701.535	385.788	1042.08	749.875	365.706	1081.49	678.204	68.6241	1043.03	637.124	43.1215	1077.88	810.329	37.8804	1108.49	789.682	27.8394	1038.44	712.449	423.082	1279.45	677.09	79.2156	1327.28	801.261	36.6178	1368.07	712.247	422.445	1162.32	687.565	77.668	1117.62	811.249	34.8601	1077.73
0.987	801.171	876.962	1336.96	800.711	867.069	1104.53	637.212	889.282	1254.73	636.576	885.188	1183.97	727.779	908.956	1077.48	715.843	922.736	1353.91	731.41	785.231	1399.96	714.066	443.623	1393.32	703.367	387.518	1403.16	749.008	367.86	1355.12	668.831	71.1398	1404.27	625.613	46.1653	1367.3	802.828	40.4132	1342.38	776.326	29.0732	1411.84	737.856	781.416	1048.52	709.748	436.362	1048.92	701.506	385.786	1042.08	749.846	365.699	1081.5	678.202	68.6278	1043.04	637.127	43.1277	1077.89	810.32	37.8828	1108.49	789.686	27.8301	1038.43	712.428	423.103	1279.45	677.094	79.2185	1327.29	801.264	36.6141	1368.07	712.221	422.439	1162.33	687.576	77.6647	1117.61	811.244	34.8637	1077.73
0.993	801.104	876.973	1336.98	800.641	867.079	1104.55	637.126	889.281	1254.75	636.502	885.197	1183.99	727.712	908.96	1077.5	715.783	922.746	1353.92	731.35	785.238	1399.98	714.049	443.619	1393.34	703.358	387.524	1403.18	748.999	367.872	1355.13	668.835	71.1341	1404.28	625.622	46.1575	1367.33	802.83	40.4167	1342.37	776.329	29.0716	1411.85	737.779	781.412	1048.53	709.708	436.367	1048.92	701.472	385.799	1042.09	749.821	365.719	1081.5	678.192	68.6226	1043.04	637.125	43.1236	1077.89	810.326	37.8802	1108.48	789.688	27.8414	1038.44	712.404	423.1	1279.45	677.088	79.2139	1327.3	801.255	36.6182	1368.07	712.198	422.443	1162.33	687.573	77.6617	1117.62	811.247	34.8614	1077.72
