Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.667	804.544	1038.99	1385.96	816.303	1034.01	1078.62	627.054	1044.43	1261.85	629.684	1041.51	1179.52	748.352	1082.56	1042.91	748.636	1095.81	1410.55	730.729	945.016	1417.2	708.632	515.174	1384.44	694.959	459.044	1390.99	757.388	429.869	1346.66	672.886	68.3562	1401.38	618.696	55.4619	1357.78	828.542	42.198	1342.71	791.916	34.8644	1418.89	726.596	947.156	1036.41	702.639	515.471	1048.31	689.791	454.53	1038.68	744.879	429.647	1086.19	674.931	63.6139	1042.4	621.283	56.9401	1080.93	828.997	40.366	1113.16	804.111	29.9679	1031.17	721.384	506.53	1259.26	688.191	85.2474	1313.45	824.698	40.635	1372.72	703.346	503.082	1169.89	689.761	86.843	1128.91	832.97	36.7774	1080.44
0.673	804.565	1038.98	1385.95	816.315	1034	1078.62	627.074	1044.43	1261.85	629.696	1041.52	1179.52	748.359	1082.56	1042.9	748.654	1095.8	1410.54	730.749	945.022	1417.19	708.641	515.182	1384.44	694.965	459.045	1390.99	757.393	429.867	1346.65	672.881	68.3608	1401.37	618.695	55.4569	1357.77	828.536	42.1932	1342.71	791.917	34.8591	1418.87	726.594	947.162	1036.4	702.589	515.477	1048.13	689.791	454.534	1038.69	744.873	429.648	1086.18	674.935	63.6086	1042.41	621.277	56.9372	1080.92	829.087	40.4735	1113.17	804.106	29.9709	1031.17	721.251	506.502	1259.05	688.181	85.2432	1313.46	824.693	40.6287	1372.72	703.346	503.077	1169.89	689.741	86.7143	1128.89	832.16	36.9698	1080.16
0.68	804.589	1038.98	1385.96	816.326	1034	1078.61	627.095	1044.43	1261.86	629.704	1041.52	1179.51	748.361	1082.56	1042.91	748.683	1095.8	1410.53	730.774	945.018	1417.18	708.644	515.174	1384.44	694.972	459.042	1390.99	757.399	429.863	1346.64	672.891	68.3512	1401.36	618.693	55.4466	1357.78	828.549	42.1944	1342.71	791.915	34.86	1418.88	726.605	947.156	1036.39	702.581	515.482	1048.14	689.786	454.528	1038.68	744.872	429.651	1086.19	674.927	63.614	1042.4	621.279	56.9412	1080.93	829.09	40.4818	1113.16	804.113	29.9673	1031.17	721.378	506.521	1259.25	688.191	85.2533	1313.46	824.688	40.6328	1372.72	703.354	503.073	1169.88	689.772	86.8425	1128.9	832.157	36.972	1080.16
0.687	804.614	1038.97	1385.95	816.337	1034	1078.59	627.122	1044.43	1261.85	629.723	1041.52	1179.53	748.369	1082.55	1042.89	748.701	1095.78	1410.52	730.803	945.02	1417.18	708.644	515.185	1384.44	694.973	459.039	1390.98	757.397	429.875	1346.64	672.886	68.365	1401.37	618.69	55.4641	1357.78	828.536	42.2022	1342.71	791.913	34.8661	1418.88	726.61	947.162	1036.39	702.584	515.474	1048.14	689.776	454.533	1038.68	744.868	429.652	1086.18	674.924	63.6142	1042.4	621.279	56.9493	1080.92	829.063	40.4915	1113.15	804.1	29.9666	1031.17	721.26	506.499	1259.04	688.188	85.2438	1313.46	824.685	40.6225	1372.72	703.343	503.077	1169.89	689.769	86.8407	1128.9	832.157	36.9675	1080.16
0.693	804.636	1038.97	1385.95	816.351	1033.99	1078.6	627.146	1044.43	1261.85	629.744	1041.53	1179.52	748.37	1082.56	1042.88	748.729	1095.78	1410.51	730.829	945.02	1417.19	708.646	515.183	1384.43	694.986	459.049	1390.99	757.393	429.86	1346.63	672.894	68.3581	1401.38	618.699	55.4642	1357.77	828.543	42.194	1342.7	791.915	34.8561	1418.88	726.626	947.159	1036.39	702.619	515.476	1048.3	689.788	454.532	1038.68	744.859	429.652	1086.18	674.936	63.6178	1042.41	621.275	56.9509	1080.93	829.055	40.4873	1113.16	804.109	29.9672	1031.17	721.264	506.512	1259.04	688.186	85.2551	1313.45	824.693	40.6317	1372.73	703.353	503.08	1169.88	689.759	86.8491	1128.9	832.156	36.974	1080.16
0.7	804.658	1038.97	1385.96	816.361	1034	1078.6	627.167	1044.43	1261.85	629.754	1041.54	1179.52	748.403	1082.56	1042.89	748.747	1095.77	1410.5	730.859	945.019	1417.17	708.65	515.185	1384.43	694.98	459.049	1390.98	757.402	429.866	1346.65	672.889	68.3555	1401.36	618.698	55.458	1357.76	828.538	42.1929	1342.71	791.909	34.8595	1418.89	726.638	947.164	1036.38	702.583	515.476	1048.12	689.785	454.536	1038.67	744.865	429.652	1086.18	674.931	63.6149	1042.4	621.281	56.9516	1080.92	829.091	40.4727	1113.16	804.103	29.9692	1031.17	721.287	506.513	1259.04	688.196	85.2501	1313.46	824.69	40.6231	1372.73	703.342	503.075	1169.88	689.749	86.7253	1128.88	832.157	36.9749	1080.16
0.707	804.682	1038.96	1385.95	816.379	1034	1078.58	627.187	1044.44	1261.85	629.782	1041.54	1179.52	748.425	1082.56	1042.89	748.767	1095.77	1410.49	730.883	945.024	1417.17	708.66	515.171	1384.42	694.989	459.046	1390.97	757.411	429.859	1346.65	672.885	68.3603	1401.37	618.708	55.4647	1357.77	828.548	42.1947	1342.7	791.924	34.8617	1418.88	726.657	947.149	1036.38	702.577	515.477	1048.12	689.78	454.539	1038.67	744.858	429.648	1086.17	674.925	63.6178	1042.41	621.272	56.9613	1080.92	829.088	40.4742	1113.17	804.109	29.9636	1031.16	721.274	506.504	1259.03	688.186	85.2516	1313.45	824.698	40.6261	1372.72	703.342	503.084	1169.88	689.761	86.8451	1128.89	832.161	36.9748	1080.16
0.713	804.708	1038.96	1385.94	816.391	1034	1078.59	627.22	1044.44	1261.85	629.791	1041.55	1179.52	748.442	1082.56	1042.88	748.801	1095.75	1410.47	730.904	945.019	1417.16	708.662	515.178	1384.42	695.002	459.042	1390.97	757.412	429.855	1346.64	672.89	68.3586	1401.37	618.699	55.4659	1357.77	828.545	42.1954	1342.71	791.919	34.8585	1418.88	726.66	947.152	1036.37	702.583	515.485	1048.12	689.783	454.543	1038.67	744.855	429.644	1086.18	674.927	63.619	1042.4	621.277	56.9579	1080.92	829.067	40.4905	1113.16	804.101	29.9645	1031.17	721.41	506.519	1259.24	688.197	85.2515	1313.46	824.686	40.6309	1372.73	703.34	503.082	1169.87	689.769	86.8485	1128.9	832.156	36.9614	1080.17
0.72	804.722	1038.95	1385.94	816.423	1033.99	1078.59	627.236	1044.44	1261.84	629.813	1041.54	1179.51	748.463	1082.56	1042.87	748.81	1095.75	1410.48	730.923	945.022	1417.16	708.686	515.178	1384.41	695.008	459.041	1390.97	757.408	429.85	1346.63	672.853	68.3551	1401.65	618.702	55.4734	1357.76	828.549	42.1887	1342.7	791.918	34.8604	1418.89	726.676	947.157	1036.37	702.582	515.477	1048.12	689.791	454.537	1038.67	744.861	429.652	1086.17	674.929	63.6139	1042.42	621.278	56.9591	1080.92	829.084	40.473	1113.16	804.098	29.9587	1031.16	721.41	506.516	1259.23	688.187	85.2577	1313.46	824.695	40.6304	1372.72	703.329	503.072	1169.88	689.768	86.8461	1128.9	832.155	36.9684	1080.16
0.727	804.748	1038.95	1385.94	816.446	1033.99	1078.58	627.255	1044.46	1261.83	629.823	1041.56	1179.5	748.482	1082.55	1042.87	748.842	1095.74	1410.45	730.937	945.016	1417.14	708.698	515.183	1384.42	695.019	459.048	1390.96	757.418	429.856	1346.63	672.887	68.3582	1401.37	618.7	55.4643	1357.76	828.548	42.1949	1342.71	791.911	34.8562	1418.89	726.689	947.156	1036.36	702.592	515.481	1048.11	689.783	454.541	1038.65	744.852	429.647	1086.17	674.93	63.6275	1042.4	621.279	56.9486	1080.93	829.089	40.4765	1113.17	804.097	29.9634	1031.16	721.43	506.506	1259.23	688.192	85.2479	1313.45	824.697	40.6272	1372.72	703.344	503.083	1169.87	689.768	86.8421	1128.9	832.164	36.9655	1080.15
0.733	804.762	1038.95	1385.94	816.449	1033.98	1078.58	627.282	1044.45	1261.84	629.84	1041.56	1179.5	748.499	1082.54	1042.86	748.855	1095.74	1410.45	730.957	945.023	1417.15	708.684	515.175	1384.41	695.031	459.044	1390.96	757.427	429.857	1346.64	672.849	68.3633	1401.67	618.699	55.473	1357.76	828.541	42.1924	1342.7	791.912	34.8611	1418.89	726.703	947.153	1036.36	702.619	515.477	1048.27	689.794	454.536	1038.66	744.859	429.65	1086.17	674.929	63.6142	1042.41	621.275	56.9615	1080.92	829.06	40.4853	1113.16	804.094	29.9666	1031.16	721.296	506.501	1259.02	688.189	85.2556	1313.46	824.706	40.6288	1372.73	703.362	503.086	1169.86	689.775	86.8459	1128.9	832.16	36.9685	1080.15
0.74	804.785	1038.94	1385.93	816.483	1033.99	1078.57	627.289	1044.47	1261.84	629.853	1041.56	1179.49	748.51	1082.54	1042.85	748.861	1095.73	1410.45	730.973	945.021	1417.13	708.696	515.18	1384.4	695.037	459.048	1390.95	757.431	429.855	1346.62	672.851	68.3653	1401.66	618.696	55.4689	1357.76	828.548	42.1989	1342.7	791.908	34.8629	1418.89	726.716	947.152	1036.36	702.593	515.484	1048.1	689.797	454.549	1038.65	744.877	429.648	1086.17	674.923	63.6183	1042.4	621.272	56.9502	1080.92	829.066	40.4915	1113.14	804.098	29.9634	1031.16	721.309	506.495	1259.02	688.191	85.2558	1313.45	824.692	40.628	1372.73	703.349	503.084	1169.86	689.753	86.805	1129.04	832.152	36.9695	1080.16
0.747	804.798	1038.94	1385.93	816.489	1033.99	1078.57	627.313	1044.46	1261.82	629.87	1041.57	1179.48	748.522	1082.55	1042.84	748.886	1095.73	1410.44	730.988	945.026	1417.14	708.699	515.174	1384.4	695.043	459.046	1390.96	757.434	429.854	1346.62	672.845	68.3675	1401.66	618.695	55.4733	1357.76	828.548	42.1995	1342.7	791.909	34.8665	1418.88	726.742	947.159	1036.35	702.602	515.482	1048.11	689.793	454.552	1038.65	744.876	429.65	1086.16	674.919	63.6215	1042.4	621.268	56.9527	1080.93	829.061	40.4951	1113.15	804.101	29.9686	1031.16	721.298	506.502	1259	688.185	85.2669	1313.45	824.692	40.6324	1372.72	703.379	503.09	1169.86	689.771	86.8445	1128.9	832.152	36.9678	1080.16
0.753	804.806	1038.93	1385.94	816.505	1033.99	1078.56	627.33	1044.46	1261.82	629.886	1041.57	1179.49	748.532	1082.54	1042.83	748.891	1095.72	1410.43	730.995	945.02	1417.13	708.699	515.179	1384.39	695.036	459.041	1390.95	757.437	429.853	1346.62	672.889	68.3666	1401.37	618.7	55.4698	1357.76	828.543	42.1927	1342.71	791.909	34.8609	1418.88	726.751	947.162	1036.34	702.627	515.482	1048.1	689.821	454.549	1038.65	744.881	429.651	1086.16	674.926	63.6127	1042.41	621.271	56.9618	1080.93	829.09	40.481	1113.17	804.094	29.961	1031.17	721.316	506.499	1259.01	688.192	85.2553	1313.44	824.688	40.6303	1372.72	703.396	503.081	1169.85	689.771	86.8545	1128.91	832.154	36.9719	1080.16
0.76	804.821	1038.93	1385.94	816.534	1033.99	1078.55	627.35	1044.47	1261.8	629.904	1041.56	1179.47	748.547	1082.54	1042.82	748.901	1095.72	1410.43	731.007	945.023	1417.11	708.702	515.185	1384.39	695.042	459.048	1390.95	757.44	429.854	1346.61	672.896	68.3736	1401.37	618.702	55.4669	1357.76	828.549	42.196	1342.71	791.914	34.8638	1418.89	726.775	947.148	1036.34	702.633	515.49	1048.09	689.821	454.54	1038.63	744.897	429.648	1086.16	674.924	63.6158	1042.4	621.272	56.9578	1080.92	829.091	40.4744	1113.17	804.094	29.9726	1031.16	721.314	506.501	1259	688.193	85.256	1313.45	824.689	40.6262	1372.73	703.417	503.087	1169.84	689.772	86.8462	1128.9	832.155	36.9668	1080.15
0.767	804.83	1038.92	1385.95	816.555	1033.99	1078.54	627.362	1044.47	1261.8	629.922	1041.58	1179.47	748.551	1082.54	1042.82	748.91	1095.71	1410.41	731.023	945.018	1417.12	708.705	515.185	1384.38	695.036	459.04	1390.94	757.433	429.855	1346.62	672.892	68.3678	1401.36	618.697	55.4685	1357.76	828.548	42.1924	1342.7	791.911	34.8574	1418.89	726.793	947.158	1036.33	702.679	515.487	1048.25	689.833	454.555	1038.63	744.908	429.634	1086.16	674.92	63.6231	1042.39	621.281	56.9548	1080.92	829.085	40.4761	1113.17	804.094	29.9739	1031.17	721.312	506.505	1258.99	688.186	85.2607	1313.44	824.692	40.6304	1372.72	703.431	503.082	1169.84	689.772	86.8486	1128.91	832.164	36.9738	1080.16
0.773	804.841	1038.92	1385.94	816.574	1034	1078.54	627.387	1044.46	1261.79	629.937	1041.58	1179.46	748.566	1082.54	1042.82	748.916	1095.71	1410.41	731.037	945.021	1417.11	708.702	515.183	1384.38	695.045	459.042	1390.93	757.447	429.846	1346.59	672.898	68.3641	1401.36	618.705	55.4627	1357.76	828.547	42.1935	1342.71	791.91	34.8675	1418.88	726.82	947.161	1036.32	702.668	515.483	1048.09	689.86	454.551	1038.62	744.933	429.647	1086.15	674.928	63.6217	1042.4	621.281	56.9583	1080.92	829.087	40.4688	1113.16	804.101	29.9696	1031.16	721.436	506.517	1259.19	688.184	85.2604	1313.44	824.688	40.6283	1372.72	703.459	503.089	1169.83	689.779	86.7919	1128.79	832.156	36.9711	1080.16
0.78	804.856	1038.91	1385.95	816.585	1033.99	1078.53	627.405	1044.46	1261.77	629.958	1041.58	1179.44	748.59	1082.54	1042.83	748.914	1095.69	1410.41	731.051	945.022	1417.1	708.722	515.178	1384.36	695.051	459.041	1390.93	757.458	429.838	1346.59	672.899	68.3656	1401.36	618.698	55.4672	1357.75	828.551	42.1896	1342.7	791.908	34.8544	1418.89	726.847	947.156	1036.32	702.686	515.484	1048.07	689.87	454.547	1038.63	744.941	429.642	1086.14	674.928	63.6201	1042.41	621.285	56.953	1080.92	829.084	40.4746	1113.17	804.097	29.9579	1031.15	721.338	506.501	1258.98	688.193	85.2562	1313.44	824.689	40.6224	1372.72	703.465	503.089	1169.83	689.787	86.8497	1128.89	832.16	36.9708	1080.16
0.787	804.866	1038.91	1385.94	816.612	1034	1078.53	627.422	1044.47	1261.78	629.973	1041.57	1179.44	748.604	1082.54	1042.8	748.908	1095.69	1410.41	731.064	945.02	1417.1	708.72	515.188	1384.36	695.055	459.037	1390.91	757.461	429.849	1346.59	672.9	68.3667	1401.36	618.701	55.4685	1357.75	828.544	42.1945	1342.7	791.899	34.8627	1418.88	726.864	947.156	1036.31	702.704	515.487	1048.06	689.883	454.546	1038.6	744.955	429.633	1086.14	674.931	63.6198	1042.38	621.283	56.9604	1080.92	829.056	40.4919	1113.15	804.089	29.9747	1031.16	721.352	506.496	1258.98	688.198	85.2578	1313.44	824.688	40.6333	1372.73	703.499	503.086	1169.81	689.784	86.8511	1128.89	832.161	36.9699	1080.16
0.793	804.875	1038.91	1385.95	816.631	1034	1078.52	627.445	1044.46	1261.78	629.989	1041.57	1179.43	748.619	1082.55	1042.82	748.918	1095.68	1410.4	731.075	945.021	1417.09	708.738	515.191	1384.36	695.07	459.037	1390.92	757.479	429.837	1346.59	672.887	68.362	1401.35	618.697	55.4755	1357.76	828.543	42.1911	1342.7	791.91	34.8629	1418.88	726.898	947.147	1036.31	702.723	515.478	1048.07	689.903	454.548	1038.6	744.974	429.635	1086.13	674.933	63.6111	1042.39	621.275	56.9564	1080.92	829.061	40.4939	1113.15	804.094	29.9703	1031.16	721.487	506.5	1259.19	688.191	85.258	1313.44	824.692	40.6209	1372.72	703.528	503.097	1169.81	689.779	86.8528	1128.89	832.158	36.9684	1080.16
0.8	804.897	1038.9	1385.94	816.66	1034	1078.51	627.463	1044.46	1261.76	630.009	1041.56	1179.42	748.634	1082.56	1042.8	748.927	1095.66	1410.39	731.088	945.015	1417.09	708.735	515.198	1384.36	695.073	459.038	1390.92	757.477	429.84	1346.59	672.896	68.3623	1401.36	618.694	55.4697	1357.76	828.549	42.1966	1342.71	791.91	34.8586	1418.88	726.931	947.143	1036.31	702.727	515.491	1048.04	689.914	454.549	1038.6	744.973	429.625	1086.13	674.934	63.6206	1042.39	621.287	56.9511	1080.92	829.055	40.4903	1113.15	804.094	29.9721	1031.16	721.389	506.497	1258.97	688.189	85.2519	1313.43	824.69	40.6353	1372.72	703.534	503.08	1169.8	689.771	86.7934	1128.79	832.145	36.9714	1080.16
0.807	804.909	1038.9	1385.95	816.685	1034	1078.51	627.476	1044.45	1261.74	630.03	1041.57	1179.4	748.659	1082.55	1042.81	748.937	1095.66	1410.38	731.109	945.015	1417.08	708.744	515.172	1384.36	695.096	459.038	1390.91	757.483	429.835	1346.59	672.891	68.3694	1401.34	618.704	55.466	1357.75	828.547	42.1888	1342.71	791.909	34.862	1418.88	726.958	947.137	1036.3	702.775	515.478	1048.04	689.933	454.541	1038.59	744.996	429.632	1086.12	674.924	63.605	1042.39	621.275	56.954	1080.91	829.083	40.4821	1113.17	804.09	29.9736	1031.16	721.397	506.479	1258.97	688.198	85.252	1313.43	824.702	40.6338	1372.72	703.542	503.081	1169.79	689.746	86.7316	1128.88	832.149	36.9726	1080.16
0.813	804.928	1038.9	1385.95	816.713	1034	1078.51	627.493	1044.45	1261.7	630.052	1041.56	1179.38	748.693	1082.55	1042.81	748.945	1095.65	1410.38	731.12	945.019	1417.08	708.765	515.181	1384.36	695.102	459.044	1390.92	757.502	429.832	1346.59	672.893	68.3623	1401.35	618.698	55.4698	1357.75	828.55	42.1961	1342.71	791.915	34.8652	1418.89	726.987	947.134	1036.29	702.791	515.474	1048.03	689.956	454.541	1038.58	745.006	429.624	1086.13	674.934	63.6111	1042.39	621.279	56.9558	1080.92	829.086	40.473	1113.16	804.098	29.9704	1031.16	721.418	506.474	1258.97	688.203	85.2523	1313.44	824.689	40.6261	1372.72	703.572	503.081	1169.79	689.755	86.7328	1128.87	832.169	36.9682	1080.16
0.82	804.938	1038.91	1385.94	816.74	1034.01	1078.5	627.515	1044.44	1261.69	630.072	1041.55	1179.38	748.716	1082.55	1042.8	748.954	1095.63	1410.37	731.155	945.011	1417.06	708.782	515.175	1384.36	695.12	459.035	1390.92	757.52	429.822	1346.58	672.899	68.3565	1401.35	618.702	55.4719	1357.76	828.548	42.1931	1342.71	791.919	34.8646	1418.88	727.015	947.136	1036.28	702.805	515.477	1048.03	689.96	454.543	1038.57	745.016	429.623	1086.12	674.933	63.6062	1042.4	621.28	56.9576	1080.92	829.053	40.4877	1113.15	804.098	29.9663	1031.16	721.44	506.471	1258.97	688.191	85.2526	1313.44	824.7	40.6315	1372.73	703.579	503.085	1169.78	689.771	86.793	1128.78	832.155	36.9739	1080.16
0.827	804.956	1038.9	1385.94	816.774	1034.01	1078.5	627.532	1044.43	1261.68	630.091	1041.55	1179.36	748.741	1082.55	1042.8	748.962	1095.63	1410.36	731.163	945.001	1417.06	708.8	515.178	1384.35	695.127	459.03	1390.91	757.535	429.831	1346.57	672.896	68.3582	1401.35	618.702	55.4633	1357.75	828.543	42.1996	1342.71	791.908	34.8615	1418.89	727.047	947.129	1036.27	702.82	515.48	1048.01	689.987	454.534	1038.57	745.038	429.632	1086.11	674.931	63.611	1042.38	621.28	56.9538	1080.91	829.054	40.4942	1113.15	804.098	29.9699	1031.15	721.46	506.476	1258.96	688.211	85.2471	1313.43	824.69	40.6223	1372.73	703.589	503.088	1169.77	689.78	86.8448	1128.89	832.159	36.9707	1080.16
0.833	804.973	1038.9	1385.93	816.789	1034.01	1078.48	627.554	1044.43	1261.67	630.116	1041.54	1179.36	748.771	1082.55	1042.8	748.973	1095.62	1410.36	731.186	944.994	1417.04	708.814	515.173	1384.35	695.149	459.033	1390.9	757.555	429.821	1346.58	672.901	68.3629	1401.36	618.702	55.469	1357.76	828.556	42.1931	1342.71	791.916	34.8648	1418.88	727.08	947.128	1036.27	702.877	515.468	1048.17	689.995	454.541	1038.56	745.046	429.623	1086.09	674.932	63.6131	1042.38	621.285	56.9581	1080.91	829.052	40.4918	1113.15	804.1	29.9721	1031.15	721.478	506.463	1258.96	688.205	85.2569	1313.43	824.698	40.6342	1372.73	703.616	503.092	1169.76	689.777	86.8481	1128.89	832.154	36.9708	1080.16
0.84	804.993	1038.9	1385.93	816.825	1034.01	1078.49	627.566	1044.43	1261.67	630.134	1041.54	1179.35	748.806	1082.55	1042.8	748.984	1095.63	1410.35	731.199	945.01	1417.05	708.839	515.174	1384.34	695.165	459.03	1390.9	757.572	429.819	1346.56	672.899	68.355	1401.35	618.705	55.4653	1357.75	828.549	42.1947	1342.71	791.919	34.8677	1418.87	727.106	947.129	1036.27	702.869	515.473	1048	690.024	454.537	1038.55	745.062	429.62	1086.1	674.941	63.6093	1042.38	621.277	56.9521	1080.91	829.09	40.4844	1113.16	804.101	29.9734	1031.14	721.512	506.47	1258.96	688.198	85.2528	1313.43	824.692	40.6246	1372.72	703.624	503.085	1169.76	689.777	86.793	1128.78	832.152	36.9714	1080.16
0.847	805.009	1038.9	1385.92	816.857	1034.02	1078.5	627.592	1044.41	1261.65	630.154	1041.53	1179.34	748.834	1082.55	1042.81	748.99	1095.62	1410.34	731.225	944.998	1417.04	708.845	515.16	1384.34	695.178	459.031	1390.9	757.594	429.811	1346.57	672.899	68.3706	1401.36	618.712	55.4621	1357.74	828.555	42.195	1342.71	791.911	34.8646	1418.88	727.133	947.122	1036.26	702.89	515.478	1048	690.043	454.532	1038.55	745.073	429.625	1086.1	674.944	63.6068	1042.37	621.283	56.9564	1080.91	829.049	40.4922	1113.15	804.091	29.9699	1031.16	721.64	506.48	1259.17	688.212	85.2497	1313.42	824.686	40.6181	1372.72	703.648	503.096	1169.76	689.78	86.7916	1128.78	832.159	36.9712	1080.16
0.853	805.025	1038.91	1385.92	816.875	1034.01	1078.5	627.614	1044.41	1261.64	630.169	1041.53	1179.32	748.871	1082.55	1042.8	748.988	1095.62	1410.34	731.242	945	1417.03	708.877	515.156	1384.34	695.197	459.023	1390.9	757.599	429.81	1346.56	672.906	68.3553	1401.34	618.703	55.4683	1357.75	828.547	42.1895	1342.71	791.915	34.8679	1418.88	727.156	947.121	1036.25	702.919	515.474	1048	690.06	454.533	1038.54	745.09	429.612	1086.08	674.935	63.6048	1042.38	621.281	56.9509	1080.91	829.053	40.4922	1113.15	804.1	29.9746	1031.16	721.534	506.457	1258.94	688.197	85.2586	1313.37	824.69	40.6325	1372.73	703.667	503.087	1169.75	689.777	86.7887	1128.78	832.153	36.9674	1080.15
0.86	805.032	1038.9	1385.93	816.902	1034.03	1078.49	627.63	1044.4	1261.65	630.191	1041.52	1179.32	748.893	1082.56	1042.79	749.003	1095.62	1410.34	731.268	944.993	1417.03	708.898	515.161	1384.34	695.206	459.032	1390.9	757.604	429.797	1346.55	672.899	68.3715	1401.35	618.706	55.4752	1357.75	828.549	42.1924	1342.72	791.913	34.8623	1418.88	727.192	947.118	1036.26	702.933	515.467	1047.99	690.081	454.534	1038.54	745.112	429.61	1086.09	674.94	63.6102	1042.36	621.276	56.9546	1080.91	829.053	40.4931	1113.15	804.086	29.975	1031.16	721.675	506.482	1259.16	688.206	85.2469	1313.41	824.692	40.6245	1372.72	703.668	503.092	1169.74	689.788	86.8457	1128.89	832.155	36.9807	1080.15
0.867	805.055	1038.9	1385.92	816.921	1034.03	1078.5	627.643	1044.4	1261.64	630.204	1041.52	1179.31	748.911	1082.56	1042.79	749.013	1095.61	1410.32	731.287	944.993	1417.03	708.919	515.155	1384.34	695.237	459.019	1390.9	757.617	429.798	1346.55	672.893	68.3622	1401.34	618.707	55.475	1357.75	828.552	42.1967	1342.7	791.913	34.8603	1418.88	727.203	947.122	1036.26	702.957	515.474	1047.99	690.114	454.528	1038.54	745.346	429.455	1085.95	674.932	63.6067	1042.37	621.278	56.9536	1080.92	829.046	40.488	1113.15	804.091	29.9729	1031.15	721.554	506.462	1258.94	688.211	85.2474	1313.42	824.693	40.6185	1372.72	703.708	503.099	1169.74	689.779	86.794	1128.78	832.151	36.9738	1080.15
0.873	805.073	1038.9	1385.93	816.939	1034.03	1078.49	627.655	1044.39	1261.63	630.222	1041.51	1179.3	748.924	1082.55	1042.8	749.014	1095.62	1410.32	731.302	944.992	1417.03	708.925	515.161	1384.33	695.247	459.018	1390.9	757.635	429.794	1346.54	672.901	68.3728	1401.34	618.706	55.4756	1357.75	828.54	42.1931	1342.7	791.922	34.8632	1418.87	727.227	947.115	1036.26	702.983	515.466	1047.98	690.129	454.527	1038.53	745.362	429.452	1085.94	674.945	63.6015	1042.37	621.283	56.948	1080.91	829.05	40.4961	1113.15	804.093	29.972	1031.15	721.594	506.454	1258.93	688.211	85.2483	1313.41	824.687	40.6278	1372.72	703.732	503.092	1169.74	689.785	86.8395	1128.88	832.162	36.9754	1080.16
0.88	805.082	1038.9	1385.93	816.962	1034.04	1078.5	627.669	1044.38	1261.62	630.231	1041.5	1179.29	748.941	1082.57	1042.79	749.017	1095.61	1410.32	731.328	944.986	1417.02	708.943	515.15	1384.33	695.258	459.014	1390.89	757.654	429.799	1346.53	672.909	68.3557	1401.33	618.713	55.4737	1357.74	828.555	42.1863	1342.7	791.915	34.869	1418.86	727.24	947.12	1036.26	703.001	515.459	1047.99	690.145	454.528	1038.53	745.386	429.441	1085.94	674.934	63.5997	1042.37	621.276	56.9484	1080.91	829.047	40.4915	1113.15	804.091	29.9755	1031.15	721.598	506.465	1258.93	688.211	85.2495	1313.4	824.687	40.6171	1372.72	703.756	503.094	1169.74	689.793	86.7885	1128.77	832.146	36.9837	1080.16
0.887	805.095	1038.9	1385.93	816.968	1034.05	1078.5	627.688	1044.38	1261.62	630.246	1041.5	1179.31	748.959	1082.56	1042.8	749.029	1095.59	1410.31	731.338	944.985	1417.02	708.952	515.144	1384.32	695.268	459.018	1390.89	757.659	429.794	1346.53	672.902	68.3753	1401.33	618.712	55.4739	1357.73	828.552	42.1933	1342.7	791.916	34.8619	1418.87	727.255	947.118	1036.26	703.036	515.467	1047.98	690.177	454.522	1038.53	745.399	429.444	1085.94	674.939	63.6079	1042.36	621.28	56.9462	1080.92	829.053	40.4915	1113.15	804.089	29.9805	1031.15	721.607	506.46	1258.92	688.212	85.245	1313.42	824.683	40.6286	1372.72	703.806	503.096	1169.73	689.779	86.7847	1128.78	832.153	36.9719	1080.16
