Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	839.543	937.43	1335.56	854.744	938.33	1117.66	643.729	1001.27	1244.39	656.188	1002.43	1170.52	770.862	1030.86	1059.37	747.749	1028.55	1384.87	736.693	870.274	1414.96	728.021	473.141	1386.73	716.092	421.076	1392.52	752.766	405.928	1324.03	673.532	69.8891	1385.09	625	57.8538	1346.86	818.943	38.7243	1343.56	777.779	31.9015	1410.02	769.4	880.584	1032.73	726.638	471.76	1053.53	712.127	413.803	1049.19	758.774	407.071	1108.65	673.545	73.3934	1065.78	625.149	55.6879	1094.14	815.208	38.8997	1115.89	786.955	28.2611	1046.26	706.278	460.284	1257.37	688.624	82.7733	1307.08	812.179	38.3378	1368.34	705.252	462.251	1180.43	681.78	82.4915	1142.11	812.631	36.9565	1091.23
0.9	839.533	937.435	1335.55	854.748	938.338	1117.65	643.726	1001.28	1244.39	656.183	1002.43	1170.52	770.845	1030.85	1059.37	747.741	1028.55	1384.86	736.684	870.275	1414.95	728.019	473.148	1386.73	716.088	421.081	1392.51	752.771	405.929	1324.03	673.535	69.8871	1385.1	625	57.8468	1346.86	818.926	38.7352	1343.55	777.785	31.8993	1410.01	769.405	880.594	1032.73	726.64	471.76	1053.53	712.136	413.792	1049.18	758.775	407.062	1108.65	673.56	73.3756	1065.79	625.147	55.6884	1094.14	815.201	38.8943	1115.89	786.956	28.2489	1046.26	706.253	460.28	1257.36	688.622	82.7689	1307.09	812.182	38.3469	1368.36	705.23	462.245	1180.42	681.769	82.4909	1142.12	812.628	36.9619	1091.23
0.907	839.522	937.434	1335.54	854.742	938.334	1117.64	643.719	1001.27	1244.37	656.173	1002.43	1170.51	770.834	1030.86	1059.37	747.737	1028.56	1384.85	736.683	870.273	1414.94	728.029	473.142	1386.72	716.083	421.08	1392.5	752.761	405.938	1324.02	673.532	69.8886	1385.1	624.999	57.8469	1346.86	818.934	38.7278	1343.55	777.782	31.8975	1410.02	769.404	880.585	1032.73	726.649	471.756	1053.53	712.132	413.798	1049.17	758.775	407.063	1108.63	673.56	73.383	1065.8	625.147	55.6862	1094.15	815.203	38.9017	1115.89	786.958	28.2561	1046.26	706.271	460.27	1257.36	688.625	82.7716	1307.08	812.197	38.343	1368.33	705.25	462.25	1180.42	681.775	82.4933	1142.11	812.629	36.9472	1091.23
0.913	839.52	937.444	1335.54	854.748	938.349	1117.63	643.714	1001.27	1244.36	656.17	1002.42	1170.51	770.815	1030.86	1059.34	747.73	1028.55	1384.82	736.681	870.274	1414.93	728.02	473.139	1386.72	716.086	421.073	1392.48	752.77	405.929	1324.02	673.539	69.8853	1385.09	625.001	57.8531	1346.86	818.938	38.7254	1343.55	777.783	31.8902	1410.01	769.408	880.588	1032.72	726.637	471.756	1053.52	712.139	413.803	1049.17	758.771	407.069	1108.63	673.552	73.3856	1065.79	625.153	55.6902	1094.15	815.202	38.8945	1115.89	786.962	28.2497	1046.26	706.262	460.281	1257.35	688.631	82.7703	1307.09	812.189	38.3505	1368.35	705.243	462.238	1180.41	681.79	82.4903	1142.12	812.633	36.9552	1091.23
0.92	839.521	937.443	1335.53	854.742	938.355	1117.61	643.701	1001.26	1244.35	656.156	1002.43	1170.5	770.796	1030.86	1059.34	747.725	1028.55	1384.81	736.674	870.277	1414.92	728.016	473.14	1386.7	716.085	421.073	1392.49	752.778	405.933	1324.01	673.546	69.883	1385.09	625.005	57.8531	1346.86	818.934	38.7274	1343.55	777.78	31.893	1410.01	769.395	880.589	1032.71	726.644	471.757	1053.52	712.136	413.792	1049.16	758.772	407.07	1108.62	673.568	73.3719	1065.78	625.153	55.6816	1094.15	815.205	38.8948	1115.89	786.964	28.2595	1046.26	706.26	460.272	1257.36	688.632	82.7707	1307.08	812.187	38.3443	1368.35	705.252	462.233	1180.4	681.786	82.4828	1142.11	812.633	36.9522	1091.23
0.927	839.511	937.441	1335.51	854.727	938.36	1117.61	643.691	1001.26	1244.34	656.143	1002.43	1170.48	770.786	1030.86	1059.32	747.72	1028.56	1384.8	736.669	870.274	1414.92	728.015	473.133	1386.69	716.08	421.071	1392.48	752.77	405.934	1324	673.542	69.8824	1385.09	624.996	57.8515	1346.86	818.936	38.7317	1343.55	777.788	31.8928	1410.01	769.386	880.582	1032.7	726.643	471.757	1053.51	712.134	413.789	1049.17	758.762	407.057	1108.62	673.556	73.3791	1065.78	625.143	55.6879	1094.14	815.207	38.8891	1115.89	786.959	28.2432	1046.26	706.267	460.291	1257.35	688.624	82.7609	1307.09	812.192	38.3482	1368.35	705.25	462.259	1180.4	681.788	82.4862	1142.11	812.641	36.9447	1091.23
0.933	839.509	937.453	1335.5	854.73	938.364	1117.6	643.69	1001.25	1244.33	656.139	1002.42	1170.48	770.767	1030.85	1059.29	747.724	1028.56	1384.78	736.666	870.28	1414.91	728.014	473.137	1386.7	716.08	421.069	1392.49	752.773	405.931	1324	673.545	69.8783	1385.09	625.007	57.8494	1346.85	818.94	38.7263	1343.56	777.786	31.8953	1410.01	769.379	880.58	1032.69	726.638	471.756	1053.5	712.142	413.797	1049.16	758.781	407.065	1108.62	673.558	73.3789	1065.79	625.152	55.6886	1094.14	815.211	38.8884	1115.88	786.964	28.2465	1046.27	706.269	460.274	1257.35	688.634	82.7694	1307.08	812.194	38.3385	1368.34	705.25	462.217	1180.37	681.783	82.4938	1142.11	812.655	36.9539	1091.34
0.94	839.504	937.452	1335.49	854.716	938.374	1117.59	643.676	1001.26	1244.32	656.125	1002.42	1170.47	770.75	1030.85	1059.27	747.726	1028.57	1384.77	736.668	870.287	1414.9	728.016	473.138	1386.68	716.083	421.088	1392.47	752.761	405.923	1324.01	673.551	69.8831	1385.09	625.007	57.8473	1346.86	818.93	38.7248	1343.55	777.793	31.8965	1410.01	769.375	880.579	1032.69	726.632	471.753	1053.49	712.133	413.796	1049.16	758.771	407.068	1108.61	673.555	73.3671	1065.78	625.15	55.6837	1094.15	815.211	38.8936	1115.9	786.967	28.2478	1046.27	706.263	460.274	1257.33	688.632	82.7678	1307.08	812.19	38.3452	1368.36	705.248	462.252	1180.39	681.782	82.4935	1142.11	812.629	36.9443	1091.23
0.947	839.502	937.457	1335.48	854.713	938.376	1117.57	643.671	1001.25	1244.31	656.116	1002.41	1170.46	770.738	1030.84	1059.25	747.718	1028.57	1384.75	736.654	870.278	1414.89	728.01	473.146	1386.69	716.08	421.067	1392.47	752.763	405.922	1324	673.545	69.888	1385.1	624.996	57.8479	1346.86	818.947	38.7205	1343.57	777.784	31.8946	1410.02	769.362	880.572	1032.68	726.62	471.748	1053.48	712.125	413.789	1049.15	758.771	407.074	1108.6	673.562	73.3733	1065.79	625.145	55.685	1094.14	815.205	38.8839	1115.89	786.956	28.238	1046.27	706.249	460.265	1257.34	688.633	82.7663	1307.09	812.195	38.3388	1368.35	705.243	462.266	1180.4	681.784	82.4884	1142.11	812.633	36.9455	1091.22
0.953	839.5	937.467	1335.46	854.702	938.378	1117.55	643.66	1001.26	1244.3	656.104	1002.42	1170.45	770.715	1030.84	1059.24	747.713	1028.58	1384.74	736.656	870.287	1414.87	728.018	473.138	1386.68	716.075	421.079	1392.48	752.762	405.934	1323.99	673.56	69.8789	1385.09	625.001	57.8535	1346.85	818.938	38.7266	1343.55	777.783	31.9091	1410.02	769.355	880.581	1032.66	726.613	471.753	1053.47	712.119	413.799	1049.14	758.741	407.024	1108.38	673.553	73.3838	1065.78	625.139	55.6958	1094.14	815.211	38.897	1115.89	786.96	28.2435	1046.27	706.257	460.274	1257.32	688.627	82.7654	1307.08	812.194	38.3406	1368.35	705.208	462.253	1180.39	681.782	82.4894	1142.11	812.638	36.9602	1091.23
0.96	839.491	937.469	1335.44	854.698	938.382	1117.54	643.649	1001.25	1244.29	656.094	1002.42	1170.44	770.711	1030.85	1059.23	747.714	1028.58	1384.72	736.651	870.293	1414.87	728.013	473.139	1386.66	716.077	421.08	1392.46	752.761	405.93	1323.99	673.542	69.8823	1385.1	625.002	57.8478	1346.86	818.931	38.7166	1343.55	777.786	31.9066	1410.01	769.338	880.574	1032.64	726.592	471.755	1053.44	712.116	413.803	1049.14	758.736	407.024	1108.38	673.561	73.3737	1065.8	625.144	55.6943	1094.14	815.204	38.8988	1115.88	786.958	28.2407	1046.26	706.237	460.27	1257.33	688.631	82.7661	1307.09	812.19	38.3443	1368.35	705.221	462.237	1180.33	681.778	82.4946	1142.11	812.637	36.9461	1091.23
0.967	839.492	937.483	1335.43	854.688	938.385	1117.5	643.643	1001.24	1244.27	656.081	1002.42	1170.43	770.685	1030.85	1059.21	747.717	1028.59	1384.69	736.647	870.294	1414.85	728.011	473.154	1386.67	716.076	421.099	1392.45	752.755	405.937	1323.97	673.539	69.8832	1385.1	625.004	57.8482	1346.86	818.941	38.7175	1343.56	777.785	31.9013	1410.01	769.332	880.573	1032.62	726.594	471.745	1053.45	712.111	413.798	1049.13	758.753	407.073	1108.59	673.55	73.378	1065.79	625.151	55.6806	1094.15	815.208	38.8939	1115.9	786.961	28.2386	1046.26	706.25	460.267	1257.32	688.629	82.7612	1307.09	812.183	38.3416	1368.35	705.215	462.245	1180.34	681.774	82.499	1142.1	812.638	36.9479	1091.23
0.973	839.494	937.479	1335.4	854.672	938.384	1117.49	643.636	1001.25	1244.26	656.076	1002.42	1170.41	770.677	1030.86	1059.19	747.711	1028.59	1384.67	736.643	870.293	1414.84	728.005	473.145	1386.65	716.067	421.072	1392.43	752.764	405.936	1323.97	673.536	69.8842	1385.1	625.004	57.8492	1346.87	818.933	38.7229	1343.56	777.786	31.8938	1410.01	769.324	880.577	1032.6	726.593	471.747	1053.43	712.112	413.799	1049.13	758.723	407.028	1108.35	673.561	73.3709	1065.79	625.148	55.6843	1094.15	815.21	38.8942	1115.88	786.964	28.2426	1046.26	706.251	460.26	1257.31	688.627	82.7637	1307.09	812.193	38.3444	1368.35	705.203	462.245	1180.33	681.778	82.4919	1142.11	812.635	36.9509	1091.23
0.98	839.479	937.483	1335.39	854.657	938.384	1117.46	643.63	1001.26	1244.25	656.057	1002.42	1170.4	770.663	1030.86	1059.17	747.708	1028.59	1384.65	736.642	870.299	1414.81	728.005	473.143	1386.64	716.066	421.074	1392.43	752.757	405.941	1323.98	673.537	69.8927	1385.1	625.007	57.8516	1346.86	818.933	38.7274	1343.56	777.778	31.9035	1410.02	769.309	880.572	1032.58	726.575	471.75	1053.42	712.087	413.813	1049.12	758.743	407.087	1108.57	673.552	73.3802	1065.79	625.149	55.6806	1094.14	815.209	38.891	1115.9	786.966	28.233	1046.26	706.249	460.262	1257.29	688.625	82.7625	1307.09	812.191	38.3367	1368.35	705.194	462.251	1180.31	681.778	82.4995	1142.1	812.629	36.9525	1091.22
0.987	839.482	937.488	1335.37	854.653	938.39	1117.45	643.62	1001.26	1244.23	656.058	1002.42	1170.39	770.656	1030.88	1059.15	747.714	1028.6	1384.62	736.647	870.294	1414.78	727.989	473.146	1386.64	716.069	421.098	1392.43	752.758	405.942	1323.96	673.536	69.8813	1385.09	624.996	57.8474	1346.86	818.929	38.7265	1343.55	777.782	31.8998	1410.02	769.295	880.57	1032.57	726.567	471.741	1053.41	712.086	413.794	1049.11	758.733	407.083	1108.54	673.553	73.3745	1065.78	625.152	55.6773	1094.14	815.204	38.8874	1115.89	786.958	28.2412	1046.26	706.245	460.252	1257.26	688.625	82.7601	1307.09	812.191	38.3413	1368.35	705.182	462.24	1180.31	681.775	82.4958	1142.09	812.636	36.9474	1091.23
0.993	839.488	937.488	1335.34	854.632	938.386	1117.41	643.607	1001.25	1244.22	656.047	1002.41	1170.37	770.637	1030.88	1059.13	747.701	1028.6	1384.61	736.637	870.297	1414.76	727.993	473.144	1386.62	716.062	421.082	1392.41	752.75	405.938	1323.96	673.539	69.8927	1385.09	625.001	57.8492	1346.86	818.934	38.7219	1343.54	777.783	31.905	1410	769.27	880.572	1032.55	726.549	471.755	1053.39	712.065	413.804	1049.11	758.697	407.026	1108.32	673.56	73.3751	1065.79	625.142	55.6817	1094.15	815.195	38.8921	1115.88	786.969	28.2352	1046.26	706.239	460.265	1257.27	688.634	82.7576	1307.09	812.199	38.3462	1368.35	705.168	462.242	1180.3	681.769	82.5007	1142.1	812.631	36.9492	1091.23
