Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.913	846.048	982.541	1348.07	849.212	992.616	1095.7	661.6	984.017	1251.49	666.04	985.999	1183.53	764.513	1045.77	1055.99	749.913	1036.26	1383.69	757.4	881.805	1395.48	748.44	494.755	1397.31	739.556	436.233	1401.62	791.306	411.417	1350.3	670.335	70.1641	1402.87	623.303	51.2053	1356.68	830.013	37.9661	1349.03	788.457	29.9091	1427.23	763.654	875.312	1045.83	807.24	478.2	1071.84	783.957	424.555	1067.82	839.313	397.073	1121.12	676.189	73.6431	1061.48	630.518	49.8995	1108.96	830.506	39.6251	1105.1	787.437	26.8884	1030.9	738.364	478.213	1273.37	690.334	87.8361	1320.94	822.255	34.5559	1378.02	792.923	475.388	1191.65	712.95	84.5513	1142.04	827.07	34.1268	1078.36
0.92	846.087	982.528	1348.09	849.268	992.607	1095.72	661.651	984.033	1251.49	666.076	986.011	1183.53	764.566	1045.78	1055.99	749.952	1036.25	1383.69	757.44	881.8	1395.48	748.447	494.744	1397.32	739.56	436.217	1401.62	791.319	411.43	1350.32	670.339	70.167	1402.86	623.301	51.2067	1356.68	830.021	37.962	1349.03	788.457	29.8936	1427.23	763.709	875.318	1045.83	807.268	478.21	1071.83	783.966	424.548	1067.81	839.324	397.078	1121.12	676.201	73.6466	1061.48	630.519	49.9055	1108.96	830.502	39.6283	1105.09	787.434	26.8841	1030.89	738.372	478.218	1273.37	690.34	87.8363	1320.94	822.25	34.5616	1378.02	793.023	475.41	1191.91	712.945	84.5557	1142.03	827.066	34.1242	1078.36
0.927	846.13	982.523	1348.1	849.326	992.61	1095.73	661.7	984.033	1251.5	666.119	986.016	1183.53	764.627	1045.79	1056.01	749.979	1036.23	1383.7	757.474	881.802	1395.49	748.463	494.748	1397.32	739.563	436.217	1401.64	791.335	411.439	1350.32	670.334	70.1679	1402.86	623.303	51.2102	1356.68	830.016	37.9567	1349.03	788.453	29.9041	1427.23	763.759	875.326	1045.82	807.286	478.195	1071.84	783.989	424.553	1067.81	839.324	397.062	1121.12	676.196	73.6476	1061.49	630.515	49.9056	1108.96	830.498	39.6259	1105.09	787.436	26.8839	1030.9	738.38	478.222	1273.38	690.362	87.8363	1320.95	822.224	34.5838	1378.03	793.019	475.404	1191.91	712.937	84.5615	1142.03	827.065	34.1212	1078.37
0.933	846.181	982.513	1348.11	849.39	992.621	1095.73	661.747	984.048	1251.5	666.152	986.031	1183.54	764.675	1045.81	1056.03	750.018	1036.22	1383.71	757.521	881.794	1395.49	748.475	494.742	1397.33	739.573	436.221	1401.64	791.344	411.446	1350.33	670.338	70.1626	1402.86	623.305	51.2136	1356.68	830.024	37.9517	1349.03	788.458	29.9007	1427.23	763.813	875.324	1045.82	807.303	478.19	1071.85	783.994	424.557	1067.82	839.336	397.071	1121.12	676.191	73.652	1061.49	630.522	49.9127	1108.96	830.503	39.6298	1105.09	787.429	26.8857	1030.89	738.389	478.234	1273.38	690.351	87.8419	1320.94	822.249	34.5565	1378.03	793.038	475.416	1191.92	712.946	84.5568	1142.04	827.066	34.1109	1078.36
0.94	846.222	982.499	1348.12	849.439	992.608	1095.75	661.799	984.046	1251.51	666.194	986.032	1183.54	764.719	1045.82	1056.04	750.056	1036.21	1383.72	757.56	881.793	1395.5	748.477	494.749	1397.33	739.585	436.203	1401.64	791.352	411.447	1350.34	670.329	70.168	1402.86	623.308	51.2165	1356.68	830.021	37.9527	1349.04	788.458	29.8941	1427.23	763.87	875.322	1045.82	807.344	478.183	1071.85	784.008	424.556	1067.81	839.351	397.062	1121.14	676.204	73.6502	1061.49	630.519	49.9176	1108.97	830.583	39.5358	1105.05	787.433	26.8834	1030.9	738.387	478.233	1273.39	690.37	87.8336	1320.95	822.244	34.555	1378.03	793.047	475.412	1191.91	712.946	84.5535	1142.03	827.062	34.1134	1078.36
0.947	846.273	982.485	1348.12	849.509	992.609	1095.76	661.852	984.051	1251.53	666.24	986.044	1183.55	764.772	1045.84	1056.05	750.114	1036.2	1383.73	757.6	881.787	1395.5	748.487	494.743	1397.35	739.597	436.215	1401.64	791.347	411.434	1350.35	670.331	70.1702	1402.87	623.304	51.2158	1356.68	830.019	37.9476	1349.04	788.451	29.9019	1427.24	763.908	875.319	1045.83	807.356	478.174	1071.87	784.035	424.548	1067.81	839.347	397.044	1121.13	676.214	73.6529	1061.5	630.519	49.9199	1108.97	830.497	39.6224	1105.1	787.432	26.8777	1030.9	738.397	478.227	1273.4	690.368	87.8317	1320.95	822.249	34.5505	1378.02	793.081	475.414	1191.92	712.949	84.5756	1142.04	827.07	34.1109	1078.36
0.953	846.312	982.479	1348.15	849.553	992.611	1095.76	661.894	984.059	1251.53	666.272	986.06	1183.55	764.819	1045.84	1056.07	750.151	1036.21	1383.74	757.64	881.789	1395.52	748.504	494.743	1397.35	739.6	436.225	1401.66	791.373	411.44	1350.35	670.332	70.179	1402.86	623.309	51.2104	1356.69	830.026	37.9555	1349.04	788.449	29.9036	1427.24	763.955	875.32	1045.83	807.379	478.169	1071.86	784.037	424.545	1067.82	839.372	397.051	1121.14	676.215	73.6591	1061.49	630.518	49.9241	1108.97	830.5	39.6284	1105.1	787.438	26.8859	1030.91	738.418	478.228	1273.4	690.366	87.8348	1320.95	822.25	34.5564	1378.02	793.089	475.413	1191.92	712.947	84.5652	1142.04	827.071	34.1174	1078.36
0.96	846.361	982.465	1348.15	849.608	992.595	1095.78	661.944	984.066	1251.55	666.308	986.059	1183.56	764.854	1045.84	1056.09	750.206	1036.21	1383.76	757.685	881.778	1395.52	748.514	494.745	1397.36	739.612	436.23	1401.65	791.363	411.451	1350.37	670.333	70.1686	1402.86	623.312	51.2144	1356.69	830.023	37.9498	1349.05	788.46	29.9029	1427.24	763.98	875.312	1045.84	807.4	478.161	1071.88	784.055	424.541	1067.82	839.389	397.051	1121.15	676.223	73.6579	1061.5	630.528	49.9266	1108.97	830.583	39.5369	1105.05	787.442	26.89	1030.91	738.422	478.217	1273.41	690.377	87.8386	1320.96	822.256	34.5534	1378.02	793.013	475.395	1191.67	712.947	84.5648	1142.05	827.073	34.118	1078.37
0.967	846.41	982.456	1348.16	849.652	992.587	1095.78	661.995	984.07	1251.56	666.36	986.053	1183.57	764.9	1045.83	1056.09	750.273	1036.19	1383.76	757.722	881.777	1395.53	748.525	494.742	1397.35	739.617	436.233	1401.66	791.383	411.438	1350.36	670.326	70.1777	1402.87	623.312	51.2089	1356.68	830.025	37.9605	1349.04	788.46	29.9031	1427.24	764.024	875.311	1045.84	807.427	478.154	1071.87	784.077	424.531	1067.83	839.416	397.051	1121.15	676.216	73.6711	1061.5	630.527	49.9314	1108.97	830.59	39.5457	1105.05	787.441	26.8945	1030.9	738.43	478.225	1273.42	690.381	87.8388	1320.94	822.254	34.5596	1378.02	793.133	475.405	1191.94	712.933	84.5746	1142.04	827.08	34.124	1078.36
0.973	846.455	982.448	1348.16	849.697	992.578	1095.79	662.047	984.064	1251.57	666.407	986.057	1183.58	764.932	1045.83	1056.11	750.335	1036.19	1383.77	757.769	881.773	1395.53	748.541	494.75	1397.35	739.647	436.227	1401.66	791.399	411.437	1350.37	670.319	70.185	1402.86	623.304	51.2292	1356.69	830.021	37.9595	1349.04	788.462	29.9138	1427.24	764.056	875.302	1045.86	807.458	478.139	1071.9	784.098	424.534	1067.83	839.433	397.046	1121.16	676.223	73.6817	1061.5	630.526	49.9352	1108.97	830.592	39.5489	1105.05	787.451	26.9031	1030.91	738.437	478.212	1273.43	690.386	87.8436	1320.95	822.26	34.5733	1378.02	793.176	475.395	1191.94	712.942	84.5752	1142.05	827.074	34.129	1078.36
0.98	846.505	982.432	1348.17	849.743	992.576	1095.81	662.104	984.065	1251.59	666.454	986.059	1183.59	764.971	1045.83	1056.12	750.403	1036.19	1383.8	757.811	881.769	1395.54	748.563	494.739	1397.36	739.661	436.202	1401.67	791.415	411.423	1350.37	670.33	70.1802	1402.87	623.3	51.222	1356.68	830.034	37.9668	1349.05	788.456	29.9069	1427.24	764.098	875.297	1045.88	807.488	478.134	1071.89	784.117	424.526	1067.84	839.459	397.031	1121.17	676.231	73.6824	1061.5	630.518	49.9417	1108.97	830.513	39.644	1105.1	787.452	26.9059	1030.91	738.467	478.206	1273.44	690.4	87.8401	1320.95	822.265	34.5744	1378.02	793.204	475.381	1191.95	712.955	84.5729	1142.05	827.081	34.1419	1078.37
0.987	846.564	982.416	1348.18	849.788	992.554	1095.81	662.157	984.059	1251.6	666.504	986.042	1183.61	765.01	1045.82	1056.16	750.47	1036.17	1383.82	757.852	881.769	1395.55	748.592	494.733	1397.37	739.695	436.217	1401.65	791.434	411.408	1350.37	670.325	70.174	1402.86	623.313	51.2272	1356.7	830.025	37.961	1349.05	788.451	29.9077	1427.24	764.144	875.291	1045.89	807.522	478.126	1071.91	784.147	424.524	1067.84	839.501	397.026	1121.19	676.238	73.6848	1061.51	630.525	49.9503	1108.98	830.514	39.6481	1105.11	787.461	26.8988	1030.92	738.515	478.193	1273.44	690.399	87.8441	1320.96	822.268	34.5743	1378.02	793.138	475.349	1191.7	712.939	84.5715	1142.05	827.084	34.1404	1078.37
0.993	846.61	982.405	1348.2	849.838	992.545	1095.82	662.135	984.046	1251.58	666.549	986.041	1183.62	765.05	1045.82	1056.16	750.534	1036.17	1383.84	757.897	881.765	1395.56	748.613	494.734	1397.37	739.722	436.191	1401.66	791.459	411.383	1350.36	670.322	70.1797	1402.86	623.303	51.2271	1356.68	830.032	37.9746	1349.04	788.458	29.9081	1427.25	764.17	875.282	1045.9	807.555	478.131	1071.92	784.177	424.535	1067.86	839.515	397.025	1121.19	676.24	73.6899	1061.5	630.524	49.955	1108.99	830.517	39.6444	1105.1	787.457	26.9017	1030.92	738.535	478.195	1273.44	690.379	87.851	1320.95	822.261	34.5836	1378.02	793.266	475.341	1191.98	712.949	84.569	1142.05	827.087	34.1461	1078.36
