Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	795.81	884.784	1376.24	799.22	885.183	1097.46	592.167	907.787	1293.6	596.548	906.955	1197.66	736.381	926.812	1077.27	718.835	937.794	1397.43	713.556	820.477	1438.79	675.607	449.151	1396.7	674.684	390.362	1404.24	728.207	379.074	1354.05	672.133	63.9445	1405.1	621.123	32.8499	1370.31	816.356	44.7676	1346.69	784.909	32.725	1423.3	719.711	820.958	1038.24	670.275	447.266	1064.33	655.888	392.4	1059.55	716.538	375.42	1106.28	667.662	68.8613	1050.52	623.113	32.9803	1088.44	815.081	41.3248	1110.56	786.076	26.746	1026.81	680.8	420.625	1263.8	687.934	78.7111	1329.32	821.857	39.2509	1379.26	676.49	416.984	1204.39	689.214	78.9188	1125.95	820.768	37.9014	1079.21
0.693	795.812	884.778	1376.25	799.219	885.174	1097.48	592.167	907.787	1293.61	596.563	906.944	1197.67	736.379	926.817	1077.28	718.837	937.784	1397.45	713.56	820.478	1438.8	675.602	449.156	1396.72	674.674	390.363	1404.25	728.207	379.07	1354.03	672.136	63.9341	1405.1	621.107	32.8443	1370.3	816.349	44.7745	1346.69	784.909	32.7231	1423.3	719.719	820.963	1038.26	670.27	447.269	1064.33	655.895	392.395	1059.55	716.554	375.428	1106.28	667.662	68.8626	1050.52	623.112	32.9864	1088.44	815.085	41.3304	1110.56	786.071	26.7441	1026.82	680.788	420.633	1263.81	687.947	78.7141	1329.32	821.857	39.2488	1379.26	676.476	416.994	1204.39	689.199	78.9245	1125.96	820.768	37.901	1079.22
0.7	795.816	884.774	1376.27	799.239	885.168	1097.49	592.163	907.791	1293.62	596.56	906.957	1197.68	736.387	926.808	1077.29	718.84	937.774	1397.46	713.554	820.474	1438.81	675.583	449.16	1396.72	674.669	390.366	1404.25	728.199	379.073	1354.05	672.128	63.9377	1405.09	621.115	32.836	1370.31	816.354	44.7687	1346.69	784.912	32.7219	1423.3	719.722	820.961	1038.28	670.291	447.265	1064.33	655.894	392.399	1059.57	716.544	375.417	1106.3	667.668	68.8596	1050.52	623.113	32.9866	1088.45	815.082	41.3258	1110.56	786.073	26.7468	1026.81	680.774	420.633	1263.81	687.939	78.7095	1329.32	821.858	39.2405	1379.26	676.489	416.976	1204.4	689.208	78.9185	1125.95	820.766	37.8986	1079.22
0.707	795.823	884.773	1376.28	799.242	885.17	1097.51	592.164	907.794	1293.63	596.572	906.955	1197.69	736.394	926.811	1077.3	718.837	937.784	1397.47	713.556	820.471	1438.83	675.583	449.154	1396.74	674.66	390.363	1404.26	728.193	379.075	1354.05	672.127	63.9385	1405.1	621.11	32.8461	1370.3	816.351	44.7754	1346.69	784.912	32.7196	1423.3	719.727	820.961	1038.28	670.295	447.268	1064.34	655.904	392.405	1059.57	716.541	375.418	1106.3	667.669	68.8663	1050.52	623.119	32.9836	1088.43	815.086	41.3238	1110.56	786.074	26.7449	1026.81	680.766	420.635	1263.82	687.935	78.7177	1329.31	821.857	39.2472	1379.25	676.514	416.997	1204.41	689.206	78.9195	1125.97	820.764	37.9007	1079.21
0.713	795.815	884.771	1376.3	799.245	885.169	1097.52	592.172	907.796	1293.64	596.575	906.954	1197.72	736.399	926.798	1077.32	718.842	937.764	1397.49	713.552	820.467	1438.84	675.575	449.158	1396.75	674.652	390.36	1404.26	728.181	379.068	1354.06	672.121	63.9448	1405.11	621.118	32.8451	1370.3	816.353	44.7731	1346.69	784.916	32.7305	1423.31	719.735	820.959	1038.31	670.288	447.268	1064.34	655.9	392.399	1059.57	716.552	375.416	1106.31	667.663	68.8585	1050.52	623.113	32.9918	1088.44	815.081	41.3315	1110.57	786.062	26.7472	1026.81	680.756	420.639	1263.83	687.932	78.7103	1329.32	821.856	39.2471	1379.27	676.513	416.987	1204.43	689.206	78.915	1125.97	820.772	37.9015	1079.21
0.72	795.813	884.772	1376.32	799.252	885.169	1097.55	592.163	907.798	1293.66	596.578	906.949	1197.72	736.396	926.811	1077.32	718.839	937.765	1397.51	713.542	820.465	1438.85	675.56	449.148	1396.76	674.635	390.357	1404.28	728.178	379.078	1354.07	672.128	63.9329	1405.1	621.117	32.8406	1370.3	816.347	44.7694	1346.69	784.914	32.7287	1423.3	719.744	820.958	1038.33	670.299	447.272	1064.36	655.899	392.403	1059.59	716.547	375.418	1106.32	667.671	68.8721	1050.52	623.114	32.9888	1088.44	815.084	41.3203	1110.57	786.069	26.7499	1026.82	680.742	420.648	1263.84	687.93	78.715	1329.31	821.859	39.2515	1379.25	676.485	416.988	1204.43	689.206	78.9255	1125.97	820.769	37.8978	1079.22
0.727	795.81	884.771	1376.35	799.26	885.161	1097.58	592.159	907.801	1293.68	596.581	906.947	1197.74	736.403	926.791	1077.35	718.834	937.752	1397.54	713.539	820.464	1438.87	675.561	449.155	1396.76	674.635	390.354	1404.28	728.159	379.073	1354.08	672.118	63.9436	1405.1	621.113	32.8473	1370.31	816.351	44.775	1346.69	784.914	32.7239	1423.3	719.74	820.962	1038.35	670.297	447.263	1064.37	655.895	392.41	1059.6	716.548	375.419	1106.34	667.675	68.8737	1050.53	623.116	32.9935	1088.44	815.089	41.3315	1110.57	786.074	26.7407	1026.81	680.75	420.649	1263.85	687.93	78.7175	1329.32	821.861	39.249	1379.26	676.482	416.987	1204.45	689.212	78.9179	1125.97	820.772	37.8982	1079.21
0.733	795.812	884.763	1376.36	799.265	885.164	1097.58	592.162	907.799	1293.69	596.586	906.949	1197.77	736.404	926.797	1077.36	718.827	937.758	1397.55	713.537	820.461	1438.89	675.554	449.152	1396.78	674.637	390.366	1404.29	728.169	379.076	1354.09	672.117	63.9335	1405.11	621.114	32.8461	1370.31	816.353	44.7716	1346.69	784.909	32.7221	1423.31	719.745	820.961	1038.37	670.296	447.267	1064.38	655.906	392.416	1059.62	716.554	375.416	1106.35	667.678	68.8708	1050.53	623.116	32.9897	1088.44	815.089	41.3362	1110.57	786.068	26.7488	1026.81	680.725	420.646	1263.85	687.927	78.7232	1329.32	821.861	39.2459	1379.26	676.48	416.986	1204.46	689.212	78.926	1125.98	820.772	37.8957	1079.22
0.74	795.812	884.767	1376.38	799.265	885.161	1097.61	592.164	907.798	1293.72	596.588	906.951	1197.79	736.4	926.8	1077.37	718.832	937.757	1397.58	713.531	820.453	1438.91	675.54	449.154	1396.79	674.625	390.361	1404.32	728.165	379.076	1354.1	672.115	63.9416	1405.1	621.111	32.8502	1370.31	816.352	44.7741	1346.69	784.913	32.7224	1423.31	719.752	820.961	1038.38	670.296	447.27	1064.39	655.898	392.404	1059.64	716.561	375.421	1106.34	667.684	68.8793	1050.53	623.118	32.9946	1088.45	815.095	41.3265	1110.56	786.067	26.7448	1026.82	680.729	420.645	1263.87	687.924	78.7206	1329.32	821.858	39.2423	1379.25	676.491	416.972	1204.47	689.218	78.9167	1125.97	820.77	37.8954	1079.21
0.747	795.809	884.768	1376.41	799.275	885.161	1097.62	592.162	907.806	1293.73	596.598	906.951	1197.8	736.411	926.8	1077.4	718.82	937.757	1397.59	713.534	820.459	1438.94	675.542	449.156	1396.8	674.628	390.363	1404.32	728.167	379.083	1354.1	672.116	63.9373	1405.12	621.119	32.8466	1370.31	816.348	44.7707	1346.69	784.919	32.719	1423.3	719.757	820.956	1038.41	670.296	447.263	1064.4	655.897	392.418	1059.65	716.556	375.418	1106.36	667.68	68.8676	1050.53	623.118	32.9937	1088.45	815.094	41.3318	1110.57	786.076	26.7415	1026.82	680.719	420.652	1263.87	687.928	78.7204	1329.32	821.859	39.2418	1379.26	676.475	416.969	1204.49	689.216	78.9234	1125.97	820.768	37.8984	1079.21
0.753	795.819	884.763	1376.43	799.277	885.155	1097.65	592.153	907.807	1293.75	596.594	906.955	1197.83	736.412	926.798	1077.41	718.815	937.756	1397.63	713.533	820.457	1438.96	675.537	449.159	1396.83	674.61	390.352	1404.33	728.15	379.072	1354.11	672.119	63.9272	1405.12	621.122	32.8428	1370.31	816.36	44.7719	1346.69	784.91	32.7214	1423.3	719.755	820.958	1038.43	670.293	447.268	1064.41	655.9	392.417	1059.66	716.558	375.415	1106.37	667.672	68.8707	1050.54	623.127	32.9934	1088.46	815.088	41.3276	1110.56	786.066	26.7485	1026.82	680.715	420.665	1263.89	687.916	78.7188	1329.32	821.855	39.2434	1379.26	676.495	416.959	1204.52	689.211	78.9199	1125.99	820.763	37.8973	1079.21
0.76	795.817	884.764	1376.45	799.276	885.149	1097.67	592.161	907.8	1293.77	596.597	906.957	1197.85	736.413	926.795	1077.43	718.809	937.753	1397.65	713.533	820.452	1438.97	675.527	449.158	1396.84	674.607	390.351	1404.34	728.142	379.083	1354.13	672.12	63.9343	1405.12	621.12	32.8432	1370.31	816.347	44.7736	1346.69	784.91	32.7174	1423.31	719.754	820.953	1038.45	670.289	447.278	1064.43	655.893	392.414	1059.68	716.561	375.415	1106.38	667.674	68.8788	1050.54	623.121	32.993	1088.45	815.091	41.3272	1110.57	786.068	26.752	1026.81	680.709	420.659	1263.9	687.919	78.7244	1329.33	821.853	39.2452	1379.26	676.488	416.944	1204.54	689.211	78.9128	1125.98	820.777	37.9015	1079.22
0.767	795.815	884.761	1376.48	799.285	885.146	1097.7	592.16	907.811	1293.79	596.602	906.957	1197.88	736.422	926.787	1077.45	718.811	937.752	1397.68	713.532	820.454	1439	675.524	449.162	1396.86	674.598	390.354	1404.36	728.141	379.073	1354.14	672.118	63.9356	1405.11	621.119	32.851	1370.31	816.352	44.7712	1346.69	784.902	32.7241	1423.31	719.757	820.954	1038.48	670.284	447.279	1064.44	655.882	392.424	1059.69	716.568	375.425	1106.4	667.678	68.879	1050.54	623.119	32.995	1088.45	815.091	41.3308	1110.57	786.068	26.7465	1026.82	680.719	420.665	1263.92	687.923	78.7283	1329.33	821.854	39.2482	1379.26	676.47	416.942	1204.56	689.219	78.9164	1126	820.773	37.8987	1079.21
0.773	795.817	884.756	1376.51	799.272	885.145	1097.72	592.168	907.803	1293.81	596.604	906.971	1197.9	736.406	926.795	1077.46	718.809	937.76	1397.7	713.529	820.453	1439.02	675.523	449.157	1396.87	674.601	390.355	1404.37	728.132	379.081	1354.15	672.12	63.93	1405.12	621.119	32.8464	1370.32	816.352	44.7703	1346.69	784.908	32.7147	1423.31	719.753	820.954	1038.51	670.282	447.28	1064.46	655.887	392.43	1059.71	716.564	375.426	1106.42	667.677	68.8789	1050.54	623.119	32.9999	1088.46	815.091	41.333	1110.57	786.07	26.7501	1026.83	680.695	420.674	1263.92	687.921	78.7259	1329.34	821.85	39.2481	1379.27	676.484	416.952	1204.58	689.223	78.9248	1126	820.769	37.9031	1079.22
0.78	795.82	884.76	1376.54	799.267	885.138	1097.75	592.164	907.808	1293.85	596.605	906.967	1197.91	736.414	926.789	1077.49	718.808	937.74	1397.73	713.534	820.453	1439.05	675.516	449.159	1396.89	674.594	390.354	1404.39	728.124	379.074	1354.18	672.125	63.9324	1405.12	621.12	32.855	1370.31	816.342	44.7696	1346.7	784.913	32.7163	1423.31	719.752	820.952	1038.53	670.285	447.281	1064.47	655.874	392.425	1059.73	716.564	375.417	1106.44	667.682	68.8791	1050.55	623.118	32.9961	1088.46	815.09	41.3263	1110.57	786.057	26.7562	1026.83	680.69	420.671	1263.95	687.911	78.7364	1329.33	821.846	39.241	1379.27	676.47	416.939	1204.6	689.229	78.9221	1126	820.779	37.8967	1079.22
0.787	795.815	884.751	1376.57	799.282	885.132	1097.78	592.181	907.81	1293.88	596.598	906.969	1197.95	736.409	926.778	1077.51	718.812	937.75	1397.76	713.548	820.44	1439.07	675.513	449.154	1396.9	674.598	390.338	1404.39	728.115	379.071	1354.17	672.118	63.9143	1405.13	621.126	32.8367	1370.31	816.35	44.7642	1346.69	784.908	32.7091	1423.3	719.753	820.952	1038.55	670.276	447.278	1064.49	655.884	392.427	1059.74	716.561	375.418	1106.47	667.683	68.8789	1050.55	623.12	32.9978	1088.47	815.092	41.3295	1110.58	786.064	26.7536	1026.83	680.672	420.676	1263.96	687.917	78.7271	1329.33	821.851	39.2407	1379.27	676.472	416.935	1204.64	689.235	78.9154	1126	820.771	37.8927	1079.22
0.793	795.82	884.753	1376.58	799.28	885.13	1097.79	592.173	907.812	1293.9	596.6	906.971	1197.98	736.411	926.779	1077.53	718.826	937.757	1397.86	713.553	820.444	1439.1	675.52	449.15	1396.92	674.594	390.337	1404.41	728.118	379.074	1354.19	672.126	63.9205	1405.13	621.125	32.8425	1370.32	816.352	44.7659	1346.7	784.909	32.7143	1423.31	719.751	820.948	1038.59	670.264	447.282	1064.51	655.882	392.434	1059.77	716.559	375.425	1106.47	667.679	68.8814	1050.56	623.124	32.9939	1088.46	815.092	41.3236	1110.58	786.066	26.7507	1026.83	680.657	420.683	1263.97	687.918	78.7303	1329.34	821.845	39.2346	1379.27	676.445	416.936	1204.66	689.234	78.9128	1126.01	820.771	37.8915	1079.23
0.8	795.828	884.75	1376.62	799.28	885.124	1097.83	592.18	907.82	1293.94	596.611	906.968	1198.01	736.411	926.773	1077.56	718.819	937.731	1397.81	713.554	820.45	1439.11	675.52	449.148	1396.94	674.583	390.334	1404.44	728.11	379.071	1354.2	672.121	63.9223	1405.13	621.119	32.8387	1370.32	816.342	44.7662	1346.7	784.901	32.708	1423.31	719.749	820.945	1038.62	670.256	447.284	1064.52	655.882	392.433	1059.79	716.553	375.413	1106.49	667.681	68.8871	1050.56	623.12	32.9945	1088.47	815.09	41.3207	1110.58	786.068	26.747	1026.83	680.659	420.682	1263.99	687.926	78.7311	1329.34	821.848	39.2383	1379.27	676.446	416.931	1204.67	689.233	78.9121	1126.02	820.774	37.8891	1079.23
0.807	795.831	884.75	1376.64	799.284	885.122	1097.85	592.176	907.822	1293.97	596.599	906.981	1198.04	736.41	926.763	1077.59	718.821	937.735	1397.83	713.568	820.448	1439.15	675.52	449.153	1396.96	674.586	390.335	1404.45	728.113	379.082	1354.23	672.124	63.9096	1405.14	621.117	32.8432	1370.33	816.347	44.766	1346.7	784.899	32.7157	1423.31	719.742	820.944	1038.65	670.251	447.29	1064.54	655.881	392.441	1059.81	716.559	375.423	1106.51	667.682	68.8885	1050.56	623.118	32.9964	1088.48	815.097	41.3163	1110.58	786.058	26.7543	1026.82	680.649	420.694	1264.01	687.903	78.7352	1329.35	821.849	39.2423	1379.27	676.44	416.927	1204.7	689.238	78.9128	1126.01	820.771	37.8897	1079.24
0.813	795.836	884.748	1376.65	799.277	885.104	1097.86	592.19	907.824	1293.99	596.604	906.98	1198.08	736.405	926.754	1077.6	718.839	937.76	1397.95	713.574	820.441	1439.17	675.511	449.143	1396.97	674.587	390.331	1404.46	728.099	379.076	1354.25	672.122	63.9168	1405.13	621.115	32.8421	1370.33	816.338	44.7699	1346.7	784.9	32.7082	1423.32	719.746	820.933	1038.68	670.229	447.286	1064.56	655.868	392.431	1059.82	716.549	375.418	1106.53	667.681	68.8785	1050.57	623.117	32.9984	1088.47	815.09	41.3157	1110.59	786.056	26.7445	1026.83	680.646	420.694	1264.03	687.907	78.7324	1329.35	821.839	39.2322	1379.27	676.428	416.928	1204.72	689.229	78.9044	1126.02	820.772	37.889	1079.23
0.82	795.852	884.754	1376.67	799.284	885.096	1097.88	592.192	907.825	1294.02	596.598	906.979	1198.1	736.404	926.75	1077.62	718.851	937.761	1397.97	713.582	820.453	1439.2	675.512	449.141	1397	674.592	390.353	1404.5	728.091	379.078	1354.25	672.117	63.9232	1405.14	621.11	32.8482	1370.33	816.339	44.7691	1346.71	784.903	32.7161	1423.33	719.742	820.934	1038.71	670.234	447.291	1064.58	655.864	392.432	1059.84	716.542	375.413	1106.55	667.679	68.8819	1050.57	623.123	32.9981	1088.48	815.09	41.3171	1110.58	786.053	26.7501	1026.83	680.627	420.705	1264.05	687.903	78.7406	1329.35	821.848	39.2376	1379.27	676.436	416.927	1204.73	689.235	78.9078	1126.02	820.766	37.8942	1079.23
0.827	795.849	884.747	1376.69	799.283	885.09	1097.91	592.196	907.835	1294.06	596.594	906.983	1198.14	736.4	926.73	1077.65	718.858	937.77	1397.99	713.597	820.452	1439.22	675.518	449.148	1397.02	674.575	390.329	1404.5	728.094	379.078	1354.28	672.123	63.915	1405.14	621.116	32.8457	1370.32	816.34	44.7661	1346.71	784.898	32.7128	1423.32	719.734	820.928	1038.73	670.22	447.291	1064.59	655.847	392.448	1059.86	716.531	375.409	1106.56	667.684	68.8861	1050.58	623.116	32.9955	1088.49	815.092	41.317	1110.58	786.06	26.7487	1026.83	680.63	420.695	1264.06	687.901	78.7385	1329.36	821.838	39.2354	1379.27	676.431	416.921	1204.76	689.233	78.9096	1126.03	820.762	37.8935	1079.23
0.833	795.865	884.747	1376.7	799.276	885.082	1097.92	592.2	907.832	1294.09	596.593	906.98	1198.17	736.396	926.728	1077.66	718.868	937.769	1398.02	713.613	820.459	1439.25	675.519	449.142	1397.04	674.591	390.346	1404.54	728.096	379.083	1354.3	672.119	63.9088	1405.15	621.11	32.8351	1370.33	816.341	44.7647	1346.71	784.899	32.7143	1423.33	719.73	820.921	1038.76	670.216	447.291	1064.61	655.849	392.443	1059.88	716.526	375.412	1106.57	667.679	68.8834	1050.58	623.118	32.997	1088.49	815.094	41.3156	1110.59	786.054	26.7575	1026.82	680.624	420.712	1264.08	687.904	78.7526	1329.36	821.848	39.2274	1379.27	676.408	416.927	1204.78	689.239	78.904	1126.03	820.767	37.8937	1079.23
0.84	795.869	884.745	1376.72	799.279	885.068	1097.94	592.206	907.829	1294.13	596.592	906.976	1198.19	736.401	926.711	1077.68	718.881	937.769	1398.04	713.62	820.452	1439.28	675.52	449.143	1397.05	674.592	390.34	1404.56	728.096	379.079	1354.31	672.12	63.8968	1405.15	621.114	32.8379	1370.33	816.338	44.7638	1346.71	784.901	32.7064	1423.32	719.728	820.912	1038.79	670.203	447.284	1064.63	655.832	392.435	1059.91	716.521	375.401	1106.58	667.682	68.8841	1050.58	623.123	32.992	1088.48	815.094	41.3175	1110.58	786.055	26.7425	1026.83	680.62	420.696	1264.09	687.9	78.7428	1329.36	821.844	39.2298	1379.28	676.41	416.911	1204.8	689.225	78.9004	1126.03	820.764	37.8906	1079.23
0.847	795.887	884.754	1376.73	799.279	885.068	1097.95	592.207	907.838	1294.15	596.589	906.983	1198.21	736.401	926.698	1077.71	718.897	937.758	1398.03	713.633	820.466	1439.3	675.523	449.143	1397.06	674.595	390.341	1404.57	728.093	379.081	1354.33	672.128	63.9139	1405.15	621.113	32.8394	1370.34	816.341	44.7605	1346.71	784.902	32.7165	1423.33	719.718	820.904	1038.81	670.191	447.29	1064.64	655.823	392.449	1059.91	716.526	375.406	1106.6	667.676	68.8852	1050.59	623.116	32.9942	1088.49	815.093	41.3202	1110.59	786.05	26.7509	1026.83	680.605	420.72	1264.11	687.892	78.7504	1329.37	821.838	39.2271	1379.27	676.427	416.917	1204.82	689.242	78.9011	1126.05	820.768	37.8911	1079.23
0.853	795.892	884.757	1376.76	799.26	885.063	1097.96	592.219	907.84	1294.18	596.577	906.984	1198.25	736.396	926.683	1077.73	718.902	937.78	1398.08	713.652	820.468	1439.33	675.53	449.144	1397.09	674.596	390.334	1404.59	728.095	379.082	1354.34	672.131	63.9035	1405.14	621.124	32.8437	1370.34	816.34	44.7653	1346.71	784.899	32.7067	1423.33	719.713	820.909	1038.83	670.196	447.29	1064.66	655.826	392.439	1059.93	716.511	375.405	1106.62	667.681	68.8829	1050.59	623.122	32.9922	1088.5	815.091	41.3175	1110.58	786.055	26.7511	1026.83	680.621	420.712	1264.12	687.899	78.7533	1329.37	821.837	39.226	1379.27	676.407	416.913	1204.85	689.239	78.9057	1126.04	820.768	37.8934	1079.23
0.86	795.897	884.752	1376.77	799.263	885.061	1097.99	592.22	907.841	1294.21	596.581	906.982	1198.27	736.393	926.674	1077.74	718.904	937.788	1398.11	713.656	820.473	1439.35	675.537	449.146	1397.1	674.602	390.344	1404.61	728.097	379.08	1354.36	672.125	63.8935	1405.16	621.122	32.8372	1370.33	816.338	44.7667	1346.71	784.9	32.7097	1423.32	719.705	820.906	1038.85	670.174	447.287	1064.67	655.828	392.444	1059.94	716.516	375.403	1106.63	667.684	68.8917	1050.59	623.116	32.9985	1088.48	815.097	41.3103	1110.59	786.055	26.7472	1026.83	680.629	420.714	1264.14	687.898	78.7512	1329.37	821.847	39.2338	1379.28	676.413	416.915	1204.86	689.235	78.8964	1126.04	820.769	37.8902	1079.24
0.867	795.902	884.75	1376.79	799.251	885.061	1098	592.234	907.842	1294.25	596.573	906.986	1198.3	736.386	926.67	1077.76	718.912	937.795	1398.13	713.67	820.475	1439.39	675.546	449.143	1397.11	674.608	390.324	1404.62	728.11	379.086	1354.37	672.126	63.889	1405.15	621.119	32.8347	1370.34	816.345	44.7637	1346.71	784.896	32.7007	1423.33	719.692	820.909	1038.88	670.168	447.292	1064.69	655.812	392.435	1059.97	716.508	375.401	1106.65	667.673	68.8873	1050.6	623.122	32.9859	1088.49	815.085	41.3204	1110.59	786.046	26.752	1026.83	680.617	420.732	1264.16	687.898	78.7552	1329.38	821.84	39.2306	1379.27	676.4	416.907	1204.87	689.243	78.8907	1126.04	820.766	37.8936	1079.23
0.873	795.908	884.758	1376.81	799.239	885.053	1098.01	592.237	907.846	1294.27	596.563	906.994	1198.32	736.381	926.656	1077.78	718.921	937.804	1398.15	713.674	820.484	1439.4	675.555	449.138	1397.13	674.618	390.336	1404.65	728.105	379.083	1354.38	672.132	63.8886	1405.16	621.122	32.8377	1370.34	816.339	44.7615	1346.71	784.91	32.7066	1423.33	719.676	820.906	1038.89	670.158	447.292	1064.7	655.82	392.456	1059.96	716.518	375.397	1106.66	667.673	68.8958	1050.59	623.124	32.99	1088.49	815.087	41.3123	1110.59	786.047	26.7542	1026.83	680.602	420.738	1264.18	687.886	78.7582	1329.38	821.849	39.2251	1379.27	676.406	416.904	1204.89	689.244	78.8997	1126.05	820.775	37.8905	1079.23
0.88	795.916	884.757	1376.83	799.238	885.051	1098.03	592.245	907.849	1294.3	596.567	906.992	1198.35	736.368	926.654	1077.79	718.93	937.813	1398.17	713.69	820.482	1439.42	675.562	449.144	1397.14	674.621	390.335	1404.66	728.12	379.082	1354.4	672.137	63.8865	1405.15	621.119	32.8357	1370.33	816.337	44.7633	1346.71	784.904	32.705	1423.32	719.661	820.902	1038.92	670.161	447.287	1064.71	655.826	392.446	1059.99	716.514	375.4	1106.67	667.673	68.8938	1050.59	623.121	32.9816	1088.49	815.091	41.3099	1110.58	786.048	26.7581	1026.82	680.618	420.741	1264.18	687.901	78.7543	1329.38	821.838	39.2186	1379.28	676.395	416.898	1204.9	689.234	78.8938	1126.06	820.766	37.8867	1079.23
0.887	795.919	884.768	1376.84	799.235	885.056	1098.05	592.242	907.854	1294.32	596.558	906.996	1198.37	736.36	926.653	1077.82	718.939	937.81	1398.18	713.697	820.48	1439.45	675.581	449.137	1397.16	674.626	390.334	1404.67	728.113	379.083	1354.41	672.125	63.8832	1405.16	621.12	32.8387	1370.34	816.339	44.7705	1346.7	784.902	32.7147	1423.33	719.653	820.902	1038.94	670.163	447.299	1064.72	655.814	392.454	1059.99	716.511	375.408	1106.68	667.666	68.9014	1050.59	623.122	32.9907	1088.5	815.087	41.3158	1110.58	786.046	26.7567	1026.83	680.624	420.759	1264.2	687.896	78.7649	1329.37	821.843	39.2285	1379.26	676.41	416.897	1204.91	689.232	78.8947	1126.06	820.772	37.899	1079.22
0.893	795.928	884.764	1376.86	799.232	885.05	1098.06	592.246	907.855	1294.36	596.553	906.997	1198.39	736.359	926.635	1077.83	718.942	937.791	1398.18	713.707	820.483	1439.47	675.577	449.144	1397.17	674.629	390.336	1404.69	728.131	379.079	1354.43	672.125	63.8901	1405.16	621.118	32.832	1370.33	816.336	44.7684	1346.7	784.907	32.7081	1423.32	719.638	820.893	1038.97	670.164	447.29	1064.73	655.819	392.455	1060	716.519	375.393	1106.68	667.672	68.8919	1050.59	623.118	32.9827	1088.49	815.086	41.3145	1110.58	786.046	26.7571	1026.82	680.629	420.754	1264.22	687.895	78.7566	1329.39	821.84	39.2222	1379.27	676.446	416.899	1204.93	689.232	78.8895	1126.05	820.766	37.8922	1079.22
0.9	795.937	884.768	1376.87	799.218	885.054	1098.06	592.25	907.856	1294.39	596.548	906.997	1198.42	736.358	926.634	1077.85	718.948	937.822	1398.23	713.718	820.487	1439.49	675.593	449.144	1397.18	674.634	390.326	1404.71	728.129	379.08	1354.43	672.126	63.8888	1405.15	621.108	32.842	1370.34	816.333	44.766	1346.7	784.903	32.7028	1423.32	719.633	820.896	1038.99	670.167	447.295	1064.74	655.825	392.453	1060.02	716.51	375.394	1106.7	667.667	68.8965	1050.59	623.119	32.9881	1088.49	815.09	41.3089	1110.57	786.047	26.7559	1026.82	680.647	420.759	1264.23	687.889	78.7634	1329.39	821.836	39.2297	1379.26	676.43	416.895	1204.94	689.228	78.8903	1126.06	820.765	37.8884	1079.22
0.907	795.942	884.766	1376.88	799.22	885.045	1098.08	592.256	907.854	1294.42	596.549	907	1198.45	736.357	926.628	1077.87	718.955	937.828	1398.25	713.727	820.487	1439.51	675.596	449.136	1397.21	674.645	390.319	1404.71	728.131	379.08	1354.44	672.121	63.8953	1405.16	621.116	32.8379	1370.34	816.335	44.7705	1346.7	784.902	32.715	1423.32	719.621	820.898	1039.01	670.155	447.295	1064.75	655.825	392.45	1060.03	716.508	375.402	1106.71	667.67	68.8927	1050.6	623.115	32.99	1088.5	815.092	41.317	1110.58	786.052	26.7578	1026.83	680.643	420.77	1264.25	687.889	78.7632	1329.39	821.842	39.2321	1379.27	676.448	416.885	1204.95	689.23	78.8952	1126.07	820.764	37.8931	1079.22
0.913	795.953	884.766	1376.91	799.226	885.05	1098.1	592.269	907.852	1294.44	596.536	906.999	1198.46	736.343	926.614	1077.89	718.966	937.819	1398.27	713.742	820.49	1439.55	675.61	449.135	1397.23	674.654	390.323	1404.74	728.139	379.079	1354.46	672.124	63.8921	1405.16	621.115	32.8463	1370.34	816.333	44.7743	1346.7	784.899	32.7105	1423.32	719.61	820.902	1039.03	670.149	447.3	1064.77	655.817	392.458	1060.04	716.517	375.397	1106.7	667.672	68.9	1050.6	623.12	32.9927	1088.5	815.09	41.318	1110.57	786.045	26.7604	1026.82	680.63	420.769	1264.26	687.9	78.7617	1329.38	821.838	39.2373	1379.26	676.45	416.894	1204.97	689.236	78.8875	1126.06	820.769	37.8994	1079.22
