Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	827.166	958.211	1359.59	841.922	958.233	1092.76	666.265	983.442	1259.34	667.245	981.851	1171.44	766.834	1011.04	1053.95	745.402	1011.05	1386.73	749.057	842.306	1390.91	753.899	472.941	1371.58	740.922	421.365	1379.68	792.307	406.769	1329.48	694.907	74.0549	1410.63	636.166	48.428	1376.12	839.471	41.9683	1341.93	810.678	32.5997	1420.92	758.187	856.355	1053.21	728.242	473.937	1072.44	717.531	419.144	1065.44	768.094	401.218	1114.49	694.357	73.6508	1040.04	634.093	42.1757	1077.2	842.604	40.3252	1102.35	817.973	29.4607	1032.64	754.239	466.409	1256.36	703.411	88.513	1323.88	842.466	37.6272	1375.4	735.497	465.311	1187	703.892	84.5961	1125.52	843.821	35.5416	1076.74
0.927	827.181	958.214	1359.59	841.931	958.238	1092.77	666.276	983.443	1259.35	667.239	981.855	1171.45	766.844	1011.06	1053.97	745.401	1011.05	1386.73	749.056	842.308	1390.91	753.902	472.939	1371.58	740.919	421.36	1379.68	792.323	406.828	1329.42	694.914	74.0587	1410.65	636.166	48.4207	1376.11	839.477	41.9651	1341.94	810.679	32.6105	1420.92	758.201	856.351	1053.23	728.242	473.938	1072.44	717.539	419.146	1065.44	768.098	401.214	1114.5	694.359	73.6399	1040.04	634.092	42.1699	1077.21	842.604	40.3258	1102.35	817.966	29.4651	1032.63	754.224	466.424	1256.34	703.413	88.5193	1323.88	842.47	37.6341	1375.4	735.495	465.324	1187	703.897	84.5892	1125.52	843.817	35.5481	1076.74
0.933	827.169	958.216	1359.6	841.926	958.236	1092.79	666.28	983.449	1259.36	667.246	981.852	1171.46	766.856	1011.05	1053.98	745.404	1011.05	1386.75	749.058	842.311	1390.92	753.895	472.939	1371.59	740.934	421.365	1379.67	792.314	406.784	1329.49	694.911	74.0497	1410.64	636.168	48.4254	1376.1	839.473	41.9707	1341.93	810.679	32.6111	1420.92	758.2	856.356	1053.23	728.24	473.941	1072.45	717.531	419.148	1065.44	768.093	401.219	1114.5	694.363	73.6445	1040.04	634.091	42.174	1077.19	842.6	40.3253	1102.34	817.964	29.4644	1032.64	754.225	466.434	1256.37	703.408	88.5186	1323.88	842.475	37.6397	1375.4	735.492	465.323	1187.01	703.893	84.594	1125.53	843.823	35.5463	1076.73
0.94	827.178	958.214	1359.61	841.925	958.249	1092.8	666.276	983.445	1259.36	667.242	981.849	1171.46	766.853	1011.06	1053.98	745.417	1011.05	1386.75	749.056	842.309	1390.95	753.897	472.943	1371.59	740.928	421.363	1379.68	792.328	406.815	1329.42	694.898	74.0511	1410.65	636.158	48.4236	1376.13	839.474	41.9614	1341.93	810.675	32.6046	1420.92	758.201	856.35	1053.24	728.247	473.961	1072.45	717.539	419.142	1065.45	768.083	401.211	1114.5	694.354	73.6459	1040.04	634.088	42.1724	1077.2	842.6	40.3232	1102.35	817.978	29.4624	1032.63	754.226	466.444	1256.36	703.414	88.5182	1323.89	842.472	37.6262	1375.4	735.476	465.327	1187.01	703.889	84.5942	1125.52	843.825	35.5473	1076.73
0.947	827.179	958.211	1359.62	841.927	958.246	1092.81	666.265	983.449	1259.37	667.252	981.846	1171.47	766.851	1011.06	1053.99	745.414	1011.06	1386.76	749.044	842.311	1390.96	753.902	472.938	1371.6	740.934	421.368	1379.69	792.335	406.831	1329.43	694.907	74.0582	1410.65	636.169	48.419	1376.12	839.486	41.963	1341.93	810.678	32.6088	1420.92	758.204	856.346	1053.25	728.247	473.96	1072.46	717.535	419.139	1065.45	768.09	401.217	1114.51	694.358	73.6489	1040.03	634.092	42.1741	1077.19	842.599	40.3165	1102.35	817.972	29.4624	1032.64	754.232	466.429	1256.37	703.41	88.5153	1323.88	842.473	37.6345	1375.4	735.478	465.332	1187.02	703.892	84.5988	1125.52	843.821	35.5486	1076.73
0.953	827.162	958.222	1359.63	841.929	958.257	1092.82	666.262	983.451	1259.39	667.239	981.85	1171.48	766.849	1011.06	1054	745.423	1011.07	1386.76	749.051	842.313	1390.97	753.898	472.942	1371.6	740.928	421.365	1379.68	792.326	406.777	1329.49	694.903	74.0437	1410.65	636.167	48.4252	1376.12	839.482	41.9589	1341.93	810.673	32.6025	1420.93	758.209	856.345	1053.27	728.256	473.953	1072.46	717.538	419.145	1065.46	768.098	401.215	1114.52	694.357	73.6549	1040.04	634.088	42.1668	1077.2	842.6	40.3211	1102.35	817.972	29.4644	1032.64	754.243	466.431	1256.38	703.421	88.519	1323.88	842.47	37.6296	1375.41	735.483	465.329	1187.03	703.886	84.5956	1125.53	843.824	35.5484	1076.73
0.96	827.165	958.228	1359.64	841.938	958.26	1092.84	666.257	983.446	1259.39	667.237	981.846	1171.48	766.838	1011.05	1054.01	745.429	1011.08	1386.76	749.037	842.323	1390.99	753.903	472.943	1371.6	740.93	421.356	1379.7	792.321	406.781	1329.5	694.907	74.0521	1410.65	636.167	48.4214	1376.11	839.476	41.9637	1341.93	810.679	32.6024	1420.93	758.214	856.337	1053.29	728.254	473.934	1072.47	717.55	419.133	1065.46	768.094	401.206	1114.52	694.364	73.6421	1040.04	634.086	42.1677	1077.2	842.608	40.3212	1102.34	817.971	29.4617	1032.64	754.242	466.426	1256.38	703.422	88.5087	1323.89	842.483	37.6331	1375.41	735.485	465.324	1187.03	703.899	84.5881	1125.52	843.821	35.5383	1076.73
0.967	827.159	958.23	1359.65	841.941	958.263	1092.86	666.252	983.443	1259.4	667.234	981.847	1171.49	766.853	1011.06	1054.03	745.434	1011.08	1386.76	749.025	842.326	1390.99	753.904	472.948	1371.61	740.93	421.36	1379.7	792.331	406.826	1329.45	694.898	74.0505	1410.65	636.167	48.4121	1376.11	839.474	41.9643	1341.94	810.673	32.6043	1420.93	758.209	856.34	1053.3	728.264	473.912	1072.48	717.534	419.14	1065.47	768.101	401.22	1114.52	694.357	73.6438	1040.04	634.09	42.1687	1077.2	842.595	40.3227	1102.35	817.973	29.4661	1032.62	754.252	466.427	1256.39	703.428	88.5092	1323.89	842.485	37.629	1375.41	735.491	465.328	1187.03	703.887	84.5908	1125.52	843.82	35.5465	1076.74
0.973	827.152	958.232	1359.67	841.924	958.262	1092.86	666.244	983.443	1259.41	667.231	981.846	1171.51	766.848	1011.06	1054.05	745.442	1011.09	1386.76	749.02	842.324	1391	753.895	472.949	1371.62	740.924	421.365	1379.7	792.33	406.828	1329.46	694.897	74.0544	1410.64	636.158	48.4081	1376.12	839.476	41.962	1341.93	810.677	32.6028	1420.93	758.203	856.35	1053.3	728.257	473.915	1072.49	717.539	419.135	1065.47	768.106	401.213	1114.52	694.366	73.6503	1040.04	634.088	42.154	1077.21	842.607	40.3205	1102.35	817.967	29.467	1032.64	754.244	466.432	1256.4	703.426	88.5057	1323.9	842.486	37.6302	1375.41	735.493	465.321	1187.04	703.89	84.5875	1125.52	843.821	35.5415	1076.73
0.98	827.146	958.244	1359.68	841.929	958.274	1092.89	666.244	983.444	1259.43	667.227	981.849	1171.52	766.839	1011.06	1054.07	745.442	1011.1	1386.76	749.009	842.324	1391.02	753.88	472.955	1371.64	740.925	421.372	1379.71	792.32	406.785	1329.52	694.895	74.0485	1410.65	636.164	48.4117	1376.13	839.485	41.9632	1341.94	810.678	32.6008	1420.94	758.194	856.348	1053.32	728.263	473.937	1072.49	717.545	419.138	1065.48	768.098	401.216	1114.54	694.359	73.6459	1040.03	634.089	42.1673	1077.21	842.608	40.3246	1102.35	817.972	29.4734	1032.63	754.256	466.44	1256.4	703.414	88.5146	1323.9	842.472	37.6307	1375.42	735.488	465.323	1187.05	703.887	84.5888	1125.53	843.821	35.5432	1076.74
0.987	827.142	958.246	1359.69	841.923	958.278	1092.91	666.23	983.444	1259.45	667.223	981.85	1171.53	766.834	1011.08	1054.09	745.435	1011.11	1386.78	749.009	842.322	1391.04	753.89	472.953	1371.64	740.912	421.363	1379.72	792.324	406.831	1329.48	694.886	74.0601	1410.66	636.164	48.4096	1376.13	839.48	41.9657	1341.94	810.677	32.5868	1420.94	758.193	856.347	1053.34	728.258	473.939	1072.5	717.546	419.134	1065.49	768.089	401.205	1114.54	694.35	73.655	1040.04	634.089	42.1726	1077.2	842.603	40.3184	1102.35	817.965	29.4654	1032.64	754.251	466.441	1256.41	703.426	88.5137	1323.9	842.48	37.6342	1375.42	735.486	465.324	1187.06	703.891	84.5934	1125.52	843.817	35.5412	1076.74
0.993	827.138	958.248	1359.7	841.921	958.289	1092.93	666.226	983.457	1259.46	667.22	981.85	1171.54	766.849	1011.08	1054.11	745.439	1011.12	1386.79	749.004	842.32	1391.06	753.889	472.943	1371.66	740.919	421.362	1379.73	792.316	406.835	1329.5	694.897	74.0401	1410.65	636.162	48.4142	1376.12	839.48	41.9662	1341.94	810.667	32.5992	1420.95	758.193	856.351	1053.36	728.252	473.876	1072.51	717.541	419.143	1065.49	768.09	401.199	1114.56	694.36	73.6543	1040.04	634.086	42.1631	1077.2	842.602	40.3161	1102.36	817.975	29.4654	1032.64	754.257	466.453	1256.42	703.423	88.5153	1323.9	842.48	37.6336	1375.43	735.484	465.315	1187.06	703.882	84.5864	1125.53	843.815	35.5425	1076.74
