Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	848.175	928.277	1374.37	857.776	912.352	1113.5	655.388	955.72	1259.86	659.658	954.007	1187.02	766.588	981.456	1067.37	749.94	1001.07	1394.37	776.72	835.312	1433.2	739.69	440.666	1403.32	725.488	381.351	1407.92	771.189	365.919	1349.29	693.072	57.8566	1393.28	634.99	47.409	1356.96	827.093	33.2546	1341.21	804.565	22.877	1408.49	792.182	828.629	1051.19	739.863	437.809	1055.92	725.472	379.619	1044.9	768.762	364.011	1102.36	695.24	60.3689	1059.05	634.667	48.4913	1083.17	826.293	32.0455	1113.23	801.59	25.9842	1047.33	726.948	423.848	1271.46	701.497	67.6282	1313.39	830.738	29.5421	1368.63	714.273	423.367	1189.15	695.985	61.482	1139.5	828.284	30.78	1086.25
0.927	848.207	928.278	1374.36	857.806	912.352	1113.5	655.415	955.721	1259.85	659.677	954.014	1187.02	766.621	981.468	1067.35	749.99	1001.08	1394.35	776.75	835.32	1433.17	739.689	440.68	1403.32	725.496	381.356	1407.91	771.194	365.921	1349.28	693.084	57.8545	1393.28	634.991	47.4056	1356.95	827.092	33.2514	1341.22	804.566	22.876	1408.48	792.208	828.633	1051.17	739.87	437.805	1055.92	725.478	379.615	1044.9	768.768	364.013	1102.36	695.235	60.3703	1059.05	634.68	48.496	1083.17	826.283	32.0535	1113.23	801.593	25.9812	1047.34	726.955	423.848	1271.46	701.498	67.6324	1313.4	830.731	29.5483	1368.63	714.299	423.359	1189.13	695.984	61.4984	1139.5	828.27	30.7823	1086.24
0.933	848.236	928.28	1374.34	857.822	912.354	1113.49	655.443	955.736	1259.84	659.702	954.021	1187.01	766.651	981.47	1067.34	750.027	1001.09	1394.35	776.778	835.32	1433.17	739.713	440.691	1403.32	725.508	381.361	1407.9	771.204	365.927	1349.29	693.078	57.8617	1393.28	634.997	47.4156	1356.95	827.093	33.2502	1341.22	804.556	22.8754	1408.49	792.217	828.63	1051.15	739.879	437.809	1055.89	725.488	379.618	1044.9	768.77	364.014	1102.35	695.255	60.3656	1059.06	634.668	48.495	1083.17	826.288	32.0503	1113.23	801.603	25.983	1047.34	726.973	423.856	1271.45	701.505	67.6364	1313.39	830.729	29.5444	1368.63	714.303	423.366	1189.12	695.987	61.4917	1139.5	828.283	30.7927	1086.24
0.94	848.272	928.277	1374.33	857.844	912.345	1113.47	655.479	955.729	1259.83	659.717	954.025	1187	766.684	981.47	1067.33	750.062	1001.1	1394.34	776.809	835.322	1433.15	739.733	440.678	1403.32	725.529	381.367	1407.9	771.217	365.93	1349.27	693.083	57.8642	1393.29	634.987	47.4295	1356.95	827.091	33.2539	1341.21	804.563	22.865	1408.49	792.243	828.629	1051.15	739.895	437.807	1055.9	725.482	379.617	1044.89	768.786	364.023	1102.35	695.241	60.3713	1059.05	634.669	48.505	1083.16	826.292	32.0515	1113.23	801.602	25.9805	1047.34	726.975	423.86	1271.45	701.497	67.641	1313.39	830.729	29.5421	1368.63	714.292	423.377	1189.12	695.987	61.5015	1139.5	828.266	30.7828	1086.25
0.947	848.301	928.264	1374.31	857.867	912.344	1113.46	655.498	955.738	1259.83	659.737	954.027	1186.99	766.716	981.48	1067.33	750.101	1001.1	1394.33	776.832	835.316	1433.14	739.744	440.694	1403.31	725.541	381.361	1407.9	771.236	365.925	1349.27	693.083	57.8684	1393.28	634.996	47.4409	1356.95	827.096	33.2497	1341.21	804.559	22.8685	1408.48	792.27	828.627	1051.14	739.916	437.801	1055.89	725.492	379.659	1044.89	768.796	364.021	1102.35	695.253	60.3739	1059.05	634.665	48.5078	1083.16	826.291	32.049	1113.23	801.589	25.978	1047.34	726.981	423.856	1271.44	701.509	67.6433	1313.39	830.73	29.5439	1368.63	714.312	423.376	1189.11	695.988	61.4968	1139.49	828.28	30.7832	1086.24
0.953	848.332	928.268	1374.3	857.89	912.351	1113.45	655.522	955.742	1259.82	659.758	954.025	1186.98	766.74	981.484	1067.32	750.13	1001.1	1394.32	776.867	835.323	1433.14	739.762	440.673	1403.31	725.552	381.358	1407.88	771.247	365.924	1349.27	693.097	57.8635	1393.27	634.996	47.4464	1356.94	827.103	33.2472	1341.22	804.565	22.8722	1408.48	792.291	828.625	1051.13	739.925	437.803	1055.89	725.494	379.665	1044.88	768.801	364.004	1102.35	695.245	60.3816	1059.05	634.671	48.515	1083.16	826.285	32.0453	1113.23	801.589	25.9905	1047.33	726.99	423.859	1271.44	701.504	67.6437	1313.39	830.742	29.5373	1368.61	714.334	423.384	1189.12	695.986	61.4999	1139.5	828.273	30.7844	1086.24
0.96	848.363	928.266	1374.29	857.915	912.347	1113.44	655.552	955.745	1259.82	659.783	954.031	1186.97	766.763	981.478	1067.31	750.164	1001.1	1394.31	776.896	835.317	1433.13	739.789	440.69	1403.3	725.571	381.356	1407.88	771.266	365.931	1349.26	693.091	57.8757	1393.27	634.995	47.4713	1356.94	827.106	33.235	1341.21	804.569	22.8693	1408.48	792.305	828.625	1051.12	739.943	437.803	1055.88	725.515	379.652	1044.88	768.812	364	1102.34	695.25	60.3725	1059.06	634.664	48.5183	1083.17	826.291	32.0467	1113.23	801.603	25.9794	1047.34	727.01	423.856	1271.44	701.516	67.6531	1313.38	830.739	29.5398	1368.62	714.334	423.384	1189.11	695.993	61.504	1139.49	828.281	30.775	1086.24
0.967	848.407	928.273	1374.27	857.931	912.349	1113.43	655.578	955.747	1259.8	659.805	954.03	1186.96	766.781	981.484	1067.31	750.191	1001.1	1394.29	776.93	835.316	1433.11	739.811	440.696	1403.29	725.595	381.369	1407.86	771.29	365.933	1349.25	693.103	57.8697	1393.26	635	47.475	1356.92	827.108	33.2366	1341.2	804.57	22.8709	1408.47	792.33	828.625	1051.11	739.945	437.796	1055.87	725.515	379.655	1044.87	768.824	363.995	1102.34	695.243	60.3787	1059.06	634.67	48.5196	1083.17	826.293	32.0422	1113.23	801.61	25.9833	1047.34	727.021	423.857	1271.44	701.519	67.6526	1313.38	830.747	29.54	1368.61	714.361	423.376	1189.1	695.99	61.5032	1139.49	828.281	30.7836	1086.24
0.973	848.437	928.277	1374.27	857.964	912.346	1113.42	655.606	955.755	1259.8	659.828	954.036	1186.97	766.805	981.484	1067.29	750.226	1001.1	1394.28	776.959	835.31	1433.09	739.844	440.692	1403.28	725.617	381.371	1407.87	771.307	365.934	1349.23	693.109	57.8827	1393.26	635.007	47.4898	1356.92	827.101	33.2398	1341.2	804.572	22.8763	1408.47	792.355	828.63	1051.1	739.962	437.794	1055.88	725.528	379.647	1044.87	768.837	364	1102.32	695.248	60.3707	1059.06	634.664	48.5426	1083.15	826.294	32.0538	1113.22	801.601	25.9862	1047.33	727.046	423.867	1271.43	701.52	67.6569	1313.37	830.748	29.5364	1368.61	714.361	423.377	1189.09	695.999	61.5015	1139.49	828.274	30.777	1086.24
0.98	848.466	928.275	1374.25	857.988	912.351	1113.41	655.632	955.747	1259.79	659.854	954.031	1186.95	766.815	981.484	1067.29	750.245	1001.1	1394.27	776.993	835.311	1433.08	739.858	440.705	1403.28	725.634	381.365	1407.84	771.317	365.948	1349.22	693.099	57.8852	1393.25	635.006	47.4984	1356.92	827.105	33.235	1341.19	804.574	22.8753	1408.47	792.382	828.626	1051.1	739.972	437.802	1055.86	725.525	379.655	1044.87	768.836	364.009	1102.33	695.248	60.3807	1059.06	634.662	48.5413	1083.17	826.289	32.0487	1113.23	801.585	25.9937	1047.33	727.063	423.872	1271.43	701.529	67.6695	1313.37	830.734	29.5384	1368.62	714.383	423.384	1189.1	695.993	61.517	1139.5	828.281	30.7813	1086.24
0.987	848.503	928.274	1374.24	858.013	912.346	1113.4	655.655	955.758	1259.79	659.882	954.037	1186.96	766.839	981.486	1067.29	750.269	1001.1	1394.26	777.022	835.318	1433.08	739.88	440.7	1403.26	725.661	381.376	1407.84	771.339	365.948	1349.21	693.109	57.8996	1393.25	635.008	47.5117	1356.92	827.092	33.2402	1341.2	804.569	22.8677	1408.46	792.409	828.629	1051.09	739.993	437.8	1055.86	725.546	379.651	1044.87	768.833	363.973	1102.08	695.251	60.3767	1059.06	634.668	48.5493	1083.17	826.294	32.0474	1113.23	801.596	25.9843	1047.33	727.077	423.862	1271.42	701.519	67.6679	1313.37	830.74	29.5305	1368.61	714.388	423.401	1189.1	695.999	61.5197	1139.49	828.271	30.7797	1086.24
0.993	848.533	928.275	1374.23	858.044	912.359	1113.39	655.683	955.763	1259.77	659.904	954.029	1186.95	766.858	981.483	1067.28	750.287	1001.1	1394.26	777.053	835.329	1433.07	739.897	440.702	1403.26	725.672	381.381	1407.83	771.362	365.949	1349.22	693.108	57.8998	1393.24	635.005	47.5207	1356.91	827.104	33.2336	1341.2	804.571	22.8798	1408.46	792.432	828.628	1051.08	740.005	437.808	1055.85	725.549	379.655	1044.86	768.883	364.004	1102.31	695.253	60.3832	1059.07	634.669	48.5614	1083.16	826.293	32.044	1113.23	801.592	25.9842	1047.34	727.098	423.879	1271.41	701.524	67.6843	1313.37	830.736	29.5343	1368.61	714.403	423.383	1189.08	695.992	61.5175	1139.51	828.277	30.7783	1086.24
