Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.667	842.294	1035.78	1332.75	846.32	1032.64	1100.63	683.924	1077.55	1252.83	688.906	1076.5	1158.4	786.953	1096.8	1065.65	778.399	1098.83	1359.01	746.24	930.03	1395.19	755.303	530.719	1390.92	745.264	485.133	1397.61	782.788	457.236	1341.76	663.197	91.7432	1403.26	629.439	51.4249	1366.17	842.08	46.1205	1339.82	807.551	31.8601	1419.76	731.34	920.909	1039.45	726.541	529.807	1047.87	723.393	477.728	1044.43	755.618	442.532	1093.94	661.148	85.0159	1037.21	614.792	47.2057	1075.06	819.788	47.5146	1113.21	790.119	29.9646	1033.11	722.169	516.203	1281.17	696.575	99.6791	1326.94	835.051	42.1599	1370.33	703.637	517.877	1161.12	682.11	100.115	1117.84	819.402	40.8533	1081.36
0.673	842.288	1035.79	1332.76	846.316	1032.64	1100.63	683.924	1077.54	1252.81	688.902	1076.5	1158.4	786.943	1096.79	1065.64	778.397	1098.83	1359	746.24	930.026	1395.19	755.301	530.733	1390.93	745.265	485.125	1397.6	782.784	457.217	1341.76	663.197	91.7341	1403.26	629.438	51.4198	1366.18	842.086	46.1183	1339.81	807.55	31.8623	1419.76	731.325	920.904	1039.45	726.532	529.803	1047.87	723.391	477.725	1044.42	755.618	442.541	1093.94	661.148	85.0174	1037.22	614.799	47.2036	1075.06	819.787	47.5016	1113.2	790.121	29.9602	1033.11	722.17	516.206	1281.17	696.576	99.6771	1326.94	835.051	42.1696	1370.33	703.645	517.876	1161.12	682.113	100.113	1117.85	819.408	40.8595	1081.36
0.68	842.286	1035.8	1332.76	846.308	1032.66	1100.62	683.91	1077.55	1252.78	688.894	1076.5	1158.41	786.945	1096.81	1065.66	778.388	1098.83	1359.01	746.234	930.021	1395.18	755.302	530.728	1390.92	745.273	485.13	1397.61	782.792	457.225	1341.75	663.195	91.7343	1403.27	629.441	51.4215	1366.17	842.087	46.1163	1339.82	807.552	31.8574	1419.77	731.326	920.912	1039.44	726.533	529.799	1047.87	723.38	477.723	1044.43	755.618	442.533	1093.95	661.148	85.0202	1037.22	614.802	47.2019	1075.05	819.79	47.5127	1113.2	790.126	29.9579	1033.12	722.18	516.197	1281.17	696.578	99.6774	1326.94	835.058	42.1687	1370.33	703.65	517.874	1161.13	682.113	100.114	1117.84	819.409	40.8517	1081.36
0.687	842.284	1035.79	1332.76	846.312	1032.67	1100.62	683.921	1077.53	1252.8	688.887	1076.5	1158.4	786.945	1096.81	1065.66	778.375	1098.83	1359	746.23	930.027	1395.18	755.306	530.732	1390.92	745.263	485.129	1397.61	782.79	457.22	1341.76	663.197	91.7415	1403.26	629.436	51.411	1366.19	842.087	46.1165	1339.81	807.551	31.8594	1419.76	731.319	920.909	1039.44	726.521	529.804	1047.88	723.388	477.724	1044.42	755.621	442.536	1093.94	661.144	85.0131	1037.22	614.79	47.2121	1075.07	819.79	47.507	1113.21	790.122	29.9606	1033.12	722.171	516.201	1281.17	696.571	99.68	1326.95	835.051	42.1649	1370.32	703.656	517.873	1161.12	682.113	100.109	1117.85	819.397	40.8577	1081.36
0.693	842.284	1035.79	1332.75	846.296	1032.68	1100.61	683.903	1077.54	1252.81	688.883	1076.5	1158.41	786.95	1096.82	1065.67	778.378	1098.82	1358.99	746.229	930.026	1395.18	755.312	530.726	1390.92	745.261	485.124	1397.6	782.798	457.228	1341.75	663.181	91.7254	1403.27	629.433	51.4042	1366.18	842.087	46.1179	1339.81	807.549	31.8609	1419.76	731.325	920.901	1039.44	726.533	529.81	1047.87	723.386	477.724	1044.42	755.629	442.534	1093.94	661.142	85.0193	1037.23	614.802	47.2062	1075.07	819.799	47.5139	1113.2	790.121	29.9569	1033.12	722.171	516.202	1281.17	696.568	99.6715	1326.94	835.06	42.1643	1370.32	703.658	517.871	1161.11	682.119	100.107	1117.85	819.406	40.8499	1081.36
0.7	842.276	1035.79	1332.75	846.285	1032.69	1100.63	683.895	1077.52	1252.78	688.879	1076.49	1158.41	786.936	1096.83	1065.67	778.374	1098.82	1359	746.229	930.015	1395.18	755.311	530.737	1390.93	745.275	485.117	1397.59	782.788	457.216	1341.75	663.192	91.7419	1403.26	629.433	51.4103	1366.18	842.08	46.1166	1339.81	807.554	31.8667	1419.76	731.314	920.903	1039.44	726.527	529.809	1047.87	723.381	477.721	1044.42	755.621	442.542	1093.94	661.147	85.021	1037.23	614.789	47.2074	1075.05	819.788	47.5095	1113.2	790.116	29.9587	1033.12	722.187	516.202	1281.18	696.571	99.6696	1326.94	835.06	42.1632	1370.32	703.654	517.88	1161.11	682.109	100.112	1117.85	819.401	40.8516	1081.36
0.707	842.271	1035.81	1332.76	846.281	1032.7	1100.62	683.892	1077.53	1252.8	688.871	1076.5	1158.41	786.924	1096.83	1065.67	778.375	1098.82	1358.98	746.228	930.017	1395.18	755.314	530.724	1390.91	745.271	485.125	1397.59	782.792	457.216	1341.73	663.185	91.7307	1403.27	629.442	51.4022	1366.18	842.084	46.1193	1339.81	807.546	31.8616	1419.76	731.304	920.908	1039.44	726.53	529.807	1047.87	723.389	477.712	1044.41	755.629	442.533	1093.94	661.149	85.0057	1037.23	614.798	47.2046	1075.06	819.791	47.514	1113.2	790.125	29.9595	1033.11	722.168	516.196	1281.17	696.574	99.6726	1326.94	835.053	42.1623	1370.31	703.652	517.878	1161.12	682.111	100.116	1117.85	819.403	40.8546	1081.36
0.713	842.273	1035.79	1332.75	846.261	1032.72	1100.61	683.885	1077.53	1252.83	688.859	1076.5	1158.41	786.925	1096.84	1065.66	778.372	1098.81	1358.99	746.225	930.015	1395.18	755.323	530.735	1390.91	745.281	485.125	1397.6	782.798	457.208	1341.73	663.181	91.7279	1403.25	629.43	51.4044	1366.19	842.085	46.1212	1339.82	807.551	31.8658	1419.76	731.301	920.911	1039.44	726.534	529.794	1047.88	723.389	477.711	1044.42	755.629	442.543	1093.93	661.141	85.0154	1037.22	614.802	47.2025	1075.06	819.792	47.5165	1113.2	790.113	29.957	1033.12	722.189	516.196	1281.17	696.574	99.6626	1326.95	835.05	42.1642	1370.31	703.658	517.871	1161.12	682.107	100.112	1117.84	819.408	40.8543	1081.36
0.72	842.275	1035.79	1332.75	846.258	1032.72	1100.59	683.884	1077.52	1252.81	688.855	1076.49	1158.41	786.916	1096.85	1065.67	778.372	1098.82	1358.99	746.234	930.012	1395.17	755.325	530.732	1390.91	745.29	485.119	1397.59	782.803	457.206	1341.74	663.19	91.7389	1403.25	629.434	51.4115	1366.18	842.081	46.1176	1339.81	807.552	31.8654	1419.76	731.298	920.909	1039.44	726.539	529.805	1047.87	723.398	477.719	1044.42	755.626	442.535	1093.93	661.154	85.0189	1037.22	614.8	47.1998	1075.06	819.788	47.5152	1113.2	790.124	29.956	1033.12	722.192	516.191	1281.16	696.573	99.6674	1326.94	835.052	42.1678	1370.31	703.676	517.88	1161.12	682.117	100.113	1117.84	819.401	40.8571	1081.36
0.727	842.273	1035.8	1332.75	846.255	1032.73	1100.59	683.875	1077.52	1252.81	688.844	1076.49	1158.42	786.891	1096.86	1065.68	778.363	1098.82	1358.99	746.233	930.011	1395.19	755.333	530.726	1390.91	745.294	485.123	1397.58	782.815	457.207	1341.73	663.184	91.7334	1403.26	629.426	51.4116	1366.18	842.081	46.113	1339.81	807.553	31.8635	1419.76	731.285	920.91	1039.44	726.541	529.801	1047.88	723.386	477.711	1044.42	755.635	442.531	1093.93	661.141	85.0145	1037.22	614.803	47.2028	1075.06	819.797	47.5128	1113.2	790.119	29.9618	1033.12	722.194	516.195	1281.16	696.566	99.6678	1326.94	835.051	42.1639	1370.32	703.67	517.891	1161.12	682.113	100.113	1117.84	819.41	40.8498	1081.37
0.733	842.274	1035.8	1332.74	846.251	1032.73	1100.58	683.87	1077.52	1252.81	688.847	1076.49	1158.43	786.883	1096.86	1065.66	778.359	1098.82	1358.99	746.243	930.009	1395.17	755.338	530.731	1390.91	745.302	485.113	1397.6	782.813	457.2	1341.73	663.169	91.7449	1403.26	629.426	51.4001	1366.2	842.081	46.1154	1339.82	807.556	31.8723	1419.76	731.281	920.911	1039.44	726.538	529.803	1047.87	723.397	477.714	1044.42	755.632	442.536	1093.93	661.148	85.0139	1037.22	614.794	47.2027	1075.06	819.794	47.5263	1113.2	790.123	29.9583	1033.11	722.21	516.185	1281.16	696.572	99.6676	1326.95	835.051	42.1653	1370.31	703.665	517.889	1161.12	682.122	100.112	1117.84	819.4	40.8564	1081.36
0.74	842.265	1035.8	1332.75	846.236	1032.72	1100.59	683.864	1077.51	1252.8	688.837	1076.49	1158.42	786.886	1096.86	1065.67	778.35	1098.82	1359	746.237	930.009	1395.17	755.337	530.731	1390.91	745.307	485.123	1397.58	782.826	457.201	1341.74	663.193	91.7324	1403.27	629.432	51.4087	1366.19	842.086	46.1122	1339.81	807.553	31.8589	1419.76	731.278	920.913	1039.44	726.538	529.802	1047.87	723.398	477.717	1044.42	755.639	442.54	1093.92	661.144	85.0199	1037.22	614.794	47.206	1075.06	819.785	47.5081	1113.2	790.119	29.9585	1033.11	722.207	516.19	1281.16	696.571	99.6644	1326.94	835.057	42.158	1370.32	703.68	517.891	1161.12	682.111	100.112	1117.85	819.398	40.8569	1081.36
0.747	842.272	1035.8	1332.74	846.226	1032.74	1100.59	683.859	1077.52	1252.82	688.828	1076.49	1158.42	786.877	1096.85	1065.67	778.348	1098.81	1359	746.238	930.014	1395.18	755.347	530.727	1390.91	745.314	485.115	1397.6	782.813	457.202	1341.74	663.197	91.7324	1403.27	629.436	51.4097	1366.19	842.083	46.1143	1339.81	807.557	31.8661	1419.75	731.27	920.917	1039.44	726.54	529.806	1047.87	723.392	477.718	1044.42	755.633	442.543	1093.93	661.152	85.0199	1037.22	614.806	47.2157	1075.06	819.791	47.5094	1113.2	790.108	29.965	1033.11	722.22	516.183	1281.16	696.582	99.6726	1326.94	835.056	42.1654	1370.32	703.686	517.894	1161.12	682.111	100.119	1117.85	819.405	40.8578	1081.37
0.753	842.26	1035.8	1332.75	846.229	1032.75	1100.6	683.858	1077.51	1252.82	688.818	1076.5	1158.42	786.871	1096.87	1065.67	778.354	1098.81	1358.99	746.242	930.014	1395.17	755.352	530.733	1390.91	745.312	485.125	1397.59	782.83	457.209	1341.72	663.198	91.733	1403.26	629.443	51.4025	1366.2	842.081	46.1158	1339.81	807.549	31.8588	1419.76	731.27	920.915	1039.44	726.547	529.802	1047.87	723.386	477.713	1044.42	755.64	442.539	1093.93	661.144	85.0182	1037.22	614.795	47.2018	1075.07	819.796	47.5156	1113.2	790.125	29.9597	1033.12	722.233	516.189	1281.16	696.576	99.6764	1326.94	835.049	42.17	1370.32	703.688	517.882	1161.11	682.114	100.112	1117.85	819.399	40.8586	1081.37
0.76	842.27	1035.81	1332.74	846.221	1032.74	1100.6	683.844	1077.52	1252.79	688.815	1076.49	1158.43	786.873	1096.89	1065.7	778.352	1098.81	1359	746.235	930.018	1395.17	755.365	530.735	1390.91	745.322	485.132	1397.6	782.846	457.212	1341.74	663.201	91.7402	1403.26	629.433	51.4158	1366.18	842.09	46.114	1339.81	807.556	31.8606	1419.75	731.268	920.915	1039.45	726.542	529.805	1047.88	723.392	477.723	1044.43	755.641	442.542	1093.93	661.145	85.0285	1037.23	614.805	47.2095	1075.07	819.787	47.5123	1113.19	790.12	29.9659	1033.11	722.215	516.197	1281.16	696.583	99.6668	1326.95	835.06	42.1604	1370.32	703.697	517.886	1161.13	682.111	100.11	1117.85	819.41	40.865	1081.37
0.767	842.259	1035.81	1332.74	846.218	1032.75	1100.6	683.843	1077.5	1252.83	688.804	1076.49	1158.44	786.879	1096.9	1065.7	778.34	1098.82	1359	746.23	930.021	1395.18	755.36	530.737	1390.9	745.328	485.116	1397.58	782.828	457.209	1341.74	663.204	91.7443	1403.28	629.445	51.4162	1366.19	842.09	46.1186	1339.81	807.562	31.8632	1419.76	731.263	920.915	1039.45	726.547	529.797	1047.88	723.398	477.719	1044.43	755.642	442.535	1093.93	661.154	85.0206	1037.23	614.798	47.2124	1075.05	819.789	47.5189	1113.2	790.126	29.9632	1033.11	722.239	516.19	1281.16	696.585	99.6679	1326.94	835.063	42.1635	1370.33	703.693	517.887	1161.13	682.111	100.119	1117.85	819.4	40.8582	1081.37
0.773	842.246	1035.81	1332.75	846.211	1032.75	1100.62	683.837	1077.51	1252.82	688.798	1076.5	1158.43	786.881	1096.91	1065.7	778.33	1098.82	1359	746.231	930.023	1395.19	755.358	530.739	1390.91	745.324	485.132	1397.59	782.836	457.216	1341.74	663.206	91.7326	1403.27	629.444	51.4192	1366.19	842.089	46.1179	1339.81	807.553	31.869	1419.76	731.258	920.913	1039.46	726.547	529.803	1047.89	723.4	477.72	1044.43	755.665	442.544	1093.94	661.146	85.019	1037.22	614.805	47.2023	1075.06	819.797	47.5187	1113.2	790.122	29.9592	1033.11	722.233	516.194	1281.17	696.589	99.677	1326.93	835.057	42.1575	1370.32	703.703	517.887	1161.13	682.117	100.11	1117.85	819.413	40.862	1081.37
0.78	842.233	1035.81	1332.75	846.195	1032.76	1100.62	683.826	1077.51	1252.83	688.776	1076.49	1158.43	786.878	1096.92	1065.72	778.323	1098.83	1359	746.221	930.027	1395.19	755.352	530.746	1390.91	745.305	485.13	1397.6	782.83	457.222	1341.75	663.195	91.7378	1403.27	629.447	51.4144	1366.19	842.086	46.1169	1339.81	807.544	31.8671	1419.77	731.245	920.927	1039.45	726.559	529.796	1047.89	723.407	477.721	1044.45	755.648	442.54	1093.94	661.153	85.0221	1037.23	614.801	47.2038	1075.07	819.796	47.5181	1113.2	790.123	29.9719	1033.11	722.231	516.185	1281.17	696.584	99.6722	1326.95	835.061	42.1507	1370.32	703.696	517.888	1161.13	682.119	100.118	1117.85	819.411	40.8697	1081.37
0.787	842.223	1035.82	1332.75	846.18	1032.77	1100.63	683.808	1077.52	1252.83	688.783	1076.49	1158.43	786.894	1096.92	1065.73	778.301	1098.84	1359.01	746.206	930.027	1395.19	755.339	530.742	1390.91	745.295	485.143	1397.61	782.822	457.228	1341.74	663.206	91.7305	1403.26	629.449	51.4157	1366.19	842.089	46.1199	1339.81	807.559	31.863	1419.76	731.25	920.924	1039.46	726.553	529.803	1047.89	723.412	477.72	1044.44	755.663	442.548	1093.95	661.155	85.0214	1037.23	614.805	47.2087	1075.07	819.799	47.5133	1113.2	790.116	29.964	1033.11	722.209	516.191	1281.18	696.581	99.6767	1326.95	835.049	42.1753	1370.33	703.698	517.906	1161.14	682.112	100.113	1117.85	819.404	40.866	1081.37
0.793	842.205	1035.81	1332.77	846.178	1032.78	1100.64	683.793	1077.51	1252.82	688.772	1076.49	1158.43	786.886	1096.94	1065.73	778.288	1098.83	1359.01	746.193	930.018	1395.2	755.329	530.742	1390.91	745.281	485.14	1397.61	782.823	457.235	1341.74	663.202	91.733	1403.26	629.447	51.4074	1366.19	842.084	46.1202	1339.8	807.557	31.8653	1419.77	731.24	920.931	1039.46	726.558	529.809	1047.89	723.399	477.719	1044.45	755.658	442.556	1093.96	661.15	85.0217	1037.24	614.805	47.21	1075.05	819.795	47.5186	1113.19	790.123	29.9622	1033.11	722.199	516.195	1281.17	696.576	99.6755	1326.95	835.056	42.1642	1370.32	703.698	517.885	1161.13	682.115	100.118	1117.85	819.4	40.8649	1081.36
0.8	842.188	1035.81	1332.78	846.163	1032.78	1100.65	683.791	1077.51	1252.83	688.761	1076.5	1158.43	786.902	1096.95	1065.75	778.272	1098.84	1359.01	746.172	930.024	1395.21	755.319	530.75	1390.93	745.271	485.136	1397.62	782.789	457.22	1341.75	663.19	91.7279	1403.27	629.449	51.4107	1366.19	842.084	46.1165	1339.82	807.547	31.8622	1419.77	731.233	920.924	1039.47	726.545	529.803	1047.9	723.402	477.717	1044.45	755.654	442.543	1093.96	661.164	85.0145	1037.23	614.801	47.2143	1075.07	819.799	47.5237	1113.2	790.118	29.9618	1033.12	722.186	516.198	1281.18	696.581	99.6775	1326.95	835.052	42.1594	1370.32	703.69	517.884	1161.14	682.112	100.113	1117.85	819.399	40.866	1081.37
0.807	842.172	1035.8	1332.79	846.161	1032.78	1100.66	683.777	1077.52	1252.82	688.759	1076.5	1158.42	786.915	1096.96	1065.77	778.255	1098.83	1359.02	746.148	930.023	1395.21	755.298	530.743	1390.92	745.26	485.135	1397.61	782.795	457.231	1341.75	663.201	91.7253	1403.27	629.443	51.4085	1366.18	842.08	46.1138	1339.82	807.542	31.8627	1419.76	731.238	920.925	1039.47	726.549	529.801	1047.9	723.407	477.723	1044.44	755.649	442.548	1093.96	661.155	85.0234	1037.24	614.8	47.2075	1075.07	819.797	47.514	1113.2	790.114	29.9656	1033.11	722.196	516.193	1281.18	696.577	99.68	1326.95	835.054	42.1658	1370.33	703.686	517.897	1161.14	682.112	100.111	1117.85	819.405	40.8593	1081.37
0.813	842.154	1035.81	1332.8	846.172	1032.79	1100.67	683.766	1077.52	1252.82	688.747	1076.5	1158.43	786.933	1096.96	1065.76	778.242	1098.84	1359.02	746.123	930.027	1395.22	755.28	530.745	1390.93	745.224	485.144	1397.63	782.773	457.243	1341.77	663.193	91.7063	1403.27	629.45	51.4024	1366.18	842.083	46.1172	1339.81	807.546	31.8632	1419.76	731.236	920.925	1039.47	726.543	529.799	1047.9	723.399	477.721	1044.45	755.646	442.539	1093.97	661.158	85.0191	1037.23	614.804	47.201	1075.05	819.79	47.5179	1113.2	790.122	29.9661	1033.12	722.179	516.197	1281.18	696.574	99.6745	1326.94	835.055	42.159	1370.33	703.676	517.887	1161.14	682.104	100.118	1117.85	819.406	40.8616	1081.37
0.82	842.13	1035.81	1332.82	846.155	1032.79	1100.68	683.759	1077.52	1252.82	688.754	1076.5	1158.42	786.95	1096.97	1065.79	778.23	1098.85	1359.02	746.1	930.038	1395.23	755.261	530.743	1390.93	745.219	485.153	1397.63	782.767	457.249	1341.78	663.189	91.7216	1403.28	629.446	51.4027	1366.17	842.089	46.1157	1339.81	807.545	31.8679	1419.77	731.235	920.924	1039.47	726.546	529.803	1047.9	723.407	477.724	1044.45	755.658	442.557	1093.98	661.158	85.0196	1037.23	614.809	47.2021	1075.07	819.79	47.517	1113.21	790.122	29.9685	1033.12	722.171	516.199	1281.18	696.577	99.6787	1326.94	835.049	42.1678	1370.32	703.666	517.901	1161.15	682.111	100.113	1117.85	819.396	40.862	1081.36
0.827	842.119	1035.81	1332.84	846.157	1032.79	1100.68	683.746	1077.53	1252.82	688.748	1076.51	1158.42	786.957	1096.98	1065.8	778.218	1098.85	1359.02	746.071	930.033	1395.22	755.239	530.752	1390.94	745.196	485.153	1397.63	782.747	457.248	1341.79	663.19	91.7176	1403.26	629.447	51.3973	1366.19	842.085	46.118	1339.82	807.544	31.8614	1419.77	731.235	920.923	1039.48	726.555	529.793	1047.92	723.403	477.724	1044.46	755.636	442.542	1093.98	661.163	85.0237	1037.23	614.802	47.2052	1075.05	819.789	47.5156	1113.21	790.12	29.9653	1033.12	722.156	516.195	1281.18	696.576	99.6781	1326.95	835.055	42.1669	1370.32	703.659	517.89	1161.15	682.106	100.115	1117.86	819.4	40.8695	1081.37
0.833	842.097	1035.81	1332.85	846.159	1032.79	1100.7	683.74	1077.53	1252.81	688.743	1076.51	1158.42	786.974	1096.99	1065.81	778.204	1098.84	1359.03	746.046	930.04	1395.23	755.229	530.752	1390.95	745.168	485.15	1397.65	782.723	457.24	1341.8	663.173	91.7202	1403.26	629.439	51.4029	1366.18	842.077	46.1254	1339.82	807.542	31.859	1419.78	731.241	920.924	1039.48	726.554	529.8	1047.92	723.41	477.729	1044.46	755.634	442.544	1093.98	661.161	85.0212	1037.23	614.802	47.2019	1075.06	819.782	47.5058	1113.21	790.122	29.96	1033.12	722.129	516.193	1281.19	696.564	99.6704	1326.95	835.044	42.1691	1370.34	703.653	517.892	1161.14	682.097	100.117	1117.85	819.399	40.8655	1081.37
0.84	842.08	1035.8	1332.86	846.176	1032.79	1100.71	683.734	1077.53	1252.83	688.73	1076.51	1158.41	786.976	1096.99	1065.82	778.192	1098.86	1359.03	746.021	930.04	1395.23	755.21	530.744	1390.95	745.151	485.159	1397.67	782.707	457.252	1341.81	663.173	91.732	1403.26	629.433	51.3993	1366.18	842.078	46.1222	1339.82	807.54	31.861	1419.77	731.246	920.927	1039.48	726.541	529.804	1047.92	723.404	477.725	1044.47	755.646	442.549	1093.99	661.154	85.0253	1037.22	614.801	47.1945	1075.06	819.789	47.5157	1113.21	790.113	29.9672	1033.12	722.127	516.199	1281.2	696.564	99.6713	1326.94	835.045	42.1711	1370.33	703.652	517.888	1161.14	682.093	100.116	1117.85	819.393	40.8621	1081.37
0.847	842.079	1035.8	1332.86	846.166	1032.79	1100.71	683.712	1077.53	1252.83	688.723	1076.52	1158.42	786.998	1097	1065.84	778.168	1098.86	1359.03	745.993	930.045	1395.24	755.191	530.749	1390.96	745.133	485.163	1397.67	782.706	457.257	1341.81	663.175	91.7264	1403.26	629.438	51.3994	1366.17	842.075	46.1287	1339.82	807.544	31.8672	1419.77	731.25	920.927	1039.48	726.531	529.816	1047.91	723.399	477.724	1044.46	755.636	442.552	1094	661.151	85.0258	1037.23	614.801	47.2005	1075.06	819.786	47.5204	1113.22	790.116	29.9624	1033.13	722.101	516.2	1281.21	696.553	99.671	1326.96	835.043	42.1718	1370.34	703.639	517.898	1161.15	682.098	100.119	1117.85	819.394	40.8616	1081.38
0.853	842.061	1035.8	1332.88	846.161	1032.79	1100.73	683.71	1077.52	1252.82	688.723	1076.52	1158.43	787.004	1096.99	1065.84	778.155	1098.85	1359.04	745.97	930.044	1395.25	755.178	530.742	1390.95	745.12	485.156	1397.66	782.688	457.251	1341.82	663.164	91.7143	1403.26	629.429	51.3904	1366.19	842.072	46.1287	1339.83	807.535	31.8659	1419.77	731.245	920.928	1039.49	726.541	529.803	1047.93	723.399	477.736	1044.47	755.65	442.56	1093.99	661.152	85.0192	1037.22	614.807	47.2068	1075.06	819.796	47.5276	1113.21	790.115	29.9696	1033.12	722.096	516.197	1281.21	696.563	99.6731	1326.95	835.041	42.1722	1370.33	703.623	517.885	1161.15	682.096	100.118	1117.85	819.391	40.8691	1081.37
0.86	842.046	1035.8	1332.89	846.162	1032.79	1100.74	683.687	1077.52	1252.82	688.722	1076.52	1158.42	787.009	1097.01	1065.87	778.14	1098.85	1359.04	745.957	930.047	1395.25	755.156	530.739	1390.97	745.103	485.151	1397.67	782.667	457.248	1341.84	663.161	91.7071	1403.26	629.432	51.3848	1366.19	842.065	46.1297	1339.83	807.53	31.8612	1419.78	731.247	920.929	1039.49	726.542	529.802	1047.93	723.391	477.728	1044.46	755.629	442.54	1094.01	661.158	85.029	1037.22	614.804	47.1959	1075.04	819.781	47.5095	1113.21	790.114	29.9605	1033.13	722.08	516.196	1281.22	696.558	99.6759	1326.96	835.041	42.169	1370.34	703.626	517.886	1161.16	682.091	100.114	1117.85	819.399	40.8587	1081.38
0.867	842.025	1035.79	1332.9	846.163	1032.78	1100.76	683.683	1077.54	1252.84	688.708	1076.53	1158.43	787.026	1097.02	1065.88	778.123	1098.85	1359.05	745.937	930.046	1395.26	755.14	530.734	1390.97	745.081	485.155	1397.68	782.672	457.262	1341.84	663.161	91.7171	1403.27	629.429	51.3981	1366.18	842.068	46.1294	1339.83	807.543	31.8688	1419.77	731.25	920.93	1039.5	726.535	529.805	1047.93	723.396	477.735	1044.47	755.637	442.552	1094.01	661.167	85.0257	1037.22	614.804	47.2085	1075.05	819.784	47.511	1113.21	790.114	29.9662	1033.12	722.074	516.194	1281.22	696.557	99.6816	1326.96	835.049	42.1687	1370.34	703.611	517.89	1161.16	682.088	100.115	1117.85	819.398	40.8615	1081.39
0.873	842.017	1035.79	1332.9	846.155	1032.79	1100.77	683.672	1077.54	1252.83	688.709	1076.53	1158.43	787.033	1097.02	1065.9	778.103	1098.86	1359.06	745.922	930.048	1395.27	755.136	530.74	1390.98	745.077	485.154	1397.68	782.662	457.264	1341.83	663.16	91.7093	1403.28	629.423	51.3998	1366.18	842.077	46.1255	1339.82	807.536	31.859	1419.78	731.249	920.936	1039.51	726.536	529.81	1047.94	723.397	477.732	1044.47	755.631	442.553	1094	661.154	85.0234	1037.22	614.801	47.2029	1075.05	819.785	47.5147	1113.21	790.116	29.9729	1033.13	722.061	516.206	1281.23	696.564	99.6814	1326.97	835.041	42.1671	1370.34	703.608	517.89	1161.17	682.094	100.122	1117.84	819.394	40.855	1081.38
0.88	842.008	1035.79	1332.91	846.154	1032.78	1100.78	683.657	1077.53	1252.84	688.695	1076.53	1158.44	787.039	1097.03	1065.91	778.084	1098.86	1359.06	745.907	930.058	1395.28	755.129	530.742	1390.98	745.071	485.156	1397.69	782.659	457.264	1341.85	663.166	91.7127	1403.27	629.437	51.394	1366.19	842.073	46.1274	1339.83	807.541	31.8673	1419.78	731.244	920.933	1039.51	726.54	529.812	1047.94	723.392	477.73	1044.48	755.635	442.557	1094.01	661.155	85.0254	1037.22	614.802	47.2056	1075.04	819.786	47.5088	1113.22	790.124	29.9768	1033.13	722.058	516.196	1281.24	696.557	99.6689	1326.96	835.045	42.1588	1370.34	703.609	517.884	1161.17	682.089	100.119	1117.85	819.402	40.8594	1081.38
0.887	842.002	1035.79	1332.91	846.146	1032.8	1100.8	683.652	1077.54	1252.85	688.69	1076.52	1158.44	787.041	1097.04	1065.93	778.071	1098.85	1359.07	745.892	930.058	1395.29	755.125	530.749	1390.99	745.062	485.169	1397.7	782.649	457.257	1341.85	663.165	91.7063	1403.27	629.435	51.3888	1366.19	842.072	46.1275	1339.83	807.537	31.8535	1419.78	731.24	920.937	1039.52	726.537	529.803	1047.95	723.387	477.727	1044.49	755.616	442.557	1094.02	661.145	85.0286	1037.22	614.8	47.192	1075.05	819.778	47.5065	1113.21	790.121	29.9724	1033.12	722.047	516.201	1281.24	696.557	99.6796	1326.97	835.042	42.1797	1370.36	703.608	517.88	1161.18	682.089	100.116	1117.85	819.395	40.8582	1081.38
