Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	835.615	803.134	1364.05	842.322	792.232	1067.1	611.09	846.752	1242.06	607.209	843.919	1178.67	725.824	855.87	1038.09	711.606	853.622	1391.85	735.057	691.456	1434.1	718.193	403.39	1404.55	709.68	356.494	1403.84	756.102	344.015	1358.02	695.383	66.5273	1402.53	644.642	46.5744	1366.14	812.508	39.3332	1347.25	791.412	28.1946	1418.76	760.181	685.921	1002.09	715.8	409.764	1042.1	701.142	350.353	1037.4	749.875	336.944	1085.17	690.705	62.4042	1045.81	645.946	51.5404	1080.89	814.062	37.9437	1105.99	789.956	27.6762	1034.67	719.723	390.682	1252.36	706.35	71.4996	1328.41	815.118	35.6156	1376.54	722.384	394.369	1184.38	705.63	74.3438	1118.77	814.312	35.9323	1075.06
0.927	835.688	803.115	1364.01	842.404	792.225	1067.07	611.179	846.762	1242.02	607.29	843.931	1178.63	725.933	855.878	1038.05	711.678	853.628	1391.82	735.113	691.455	1434.06	718.218	403.394	1404.52	709.704	356.503	1403.81	756.123	344	1357.99	695.384	66.5286	1402.52	644.639	46.5732	1366.13	812.513	39.3271	1347.25	791.414	28.2062	1418.76	760.278	685.936	1002.07	715.876	409.765	1042.08	701.213	350.367	1037.38	749.9	336.937	1085.17	690.703	62.4079	1045.82	645.944	51.5498	1080.88	814.069	37.9459	1105.99	789.94	27.6785	1034.67	719.772	390.687	1252.33	706.358	71.4981	1328.4	815.121	35.6148	1376.54	722.417	394.368	1184.37	705.648	74.3511	1118.77	814.309	35.9297	1075.06
0.933	835.752	803.11	1363.97	842.479	792.22	1067.04	611.26	846.771	1241.99	607.364	843.947	1178.58	726.026	855.88	1038.02	711.754	853.616	1391.78	735.16	691.449	1434.02	718.254	403.395	1404.5	709.725	356.498	1403.8	756.168	344.002	1357.98	695.382	66.531	1402.51	644.643	46.575	1366.13	812.512	39.3291	1347.24	791.405	28.2103	1418.75	760.346	685.927	1002.05	715.943	409.771	1042.07	701.25	350.354	1037.37	749.952	336.936	1085.16	690.714	62.4064	1045.84	645.959	51.5797	1080.89	814.077	37.9374	1105.99	789.947	27.6728	1034.68	719.798	390.698	1252.28	706.354	71.4871	1328.4	815.115	35.6209	1376.55	722.462	394.383	1184.35	705.658	74.3517	1118.78	814.313	35.929	1075.06
0.94	835.819	803.089	1363.94	842.55	792.208	1067.01	611.353	846.787	1241.95	607.434	843.961	1178.54	726.105	855.892	1037.97	711.838	853.613	1391.74	735.205	691.454	1433.98	718.273	403.398	1404.47	709.748	356.513	1403.78	756.179	344.001	1357.97	695.392	66.5352	1402.5	644.639	46.5796	1366.12	812.513	39.3287	1347.24	791.411	28.1954	1418.75	760.425	685.928	1002.03	716.018	409.772	1042.06	701.31	350.37	1037.34	749.995	336.919	1085.16	690.725	62.4089	1045.84	645.961	51.5914	1080.9	814.078	37.9366	1106	789.948	27.6837	1034.69	719.84	390.678	1252.26	706.362	71.4979	1328.38	815.121	35.6141	1376.53	722.52	394.404	1184.34	705.672	74.3572	1118.77	814.314	35.9243	1075.05
0.947	835.888	803.067	1363.9	842.612	792.18	1067	611.441	846.798	1241.92	607.501	843.966	1178.5	726.19	855.899	1037.93	711.903	853.607	1391.7	735.259	691.449	1433.95	718.291	403.398	1404.46	709.77	356.509	1403.75	756.2	343.996	1357.94	695.392	66.544	1402.51	644.646	46.5867	1366.12	812.512	39.332	1347.25	791.404	28.2051	1418.76	760.481	685.925	1002	716.063	409.772	1042.04	701.377	350.358	1037.34	750.036	336.9	1085.16	690.723	62.4193	1045.84	645.965	51.6082	1080.92	814.084	37.9369	1105.99	789.935	27.6764	1034.68	719.874	390.675	1252.25	706.363	71.4967	1328.38	815.119	35.6253	1376.54	722.562	394.391	1184.31	705.68	74.3539	1118.79	814.319	35.92	1075.06
0.953	835.945	803.051	1363.88	842.672	792.192	1066.95	611.532	846.797	1241.87	607.561	843.989	1178.46	726.264	855.897	1037.9	711.985	853.606	1391.68	735.299	691.44	1433.94	718.319	403.393	1404.44	709.786	356.516	1403.73	756.207	343.981	1357.92	695.396	66.5421	1402.48	644.637	46.5737	1366.11	812.512	39.3274	1347.25	791.405	28.2066	1418.75	760.556	685.922	1001.97	716.15	409.763	1042.04	701.436	350.362	1037.32	750.066	336.89	1085.17	690.735	62.4225	1045.86	645.965	51.6109	1080.93	814.091	37.9314	1106	789.94	27.6836	1034.68	719.887	390.669	1252.21	706.356	71.4913	1328.39	815.113	35.624	1376.54	722.583	394.413	1184.31	705.693	74.3422	1118.79	814.313	35.9188	1075.06
0.96	836.015	803.038	1363.86	842.747	792.165	1066.93	611.616	846.813	1241.84	607.636	843.997	1178.43	726.328	855.909	1037.85	712.053	853.603	1391.67	735.352	691.436	1433.9	718.339	403.4	1404.43	709.819	356.501	1403.71	756.251	344.008	1357.91	695.391	66.543	1402.51	644.64	46.5944	1366.11	812.515	39.328	1347.25	791.395	28.2142	1418.75	760.62	685.92	1001.95	716.202	409.776	1042.03	701.507	350.357	1037.31	750.113	336.878	1085.17	690.738	62.4226	1045.86	645.979	51.6217	1080.94	814.097	37.9333	1106	789.937	27.6928	1034.69	719.946	390.644	1252.19	706.354	71.4912	1328.39	815.12	35.6317	1376.55	722.634	394.41	1184.29	705.701	74.3565	1118.8	814.318	35.9174	1075.06
0.967	836.083	803.022	1363.83	842.802	792.15	1066.9	611.696	846.815	1241.79	607.697	844.014	1178.39	726.401	855.906	1037.82	712.121	853.598	1391.62	735.395	691.433	1433.88	718.372	403.411	1404.4	709.841	356.523	1403.68	756.266	343.998	1357.89	695.391	66.5538	1402.5	644.651	46.5922	1366.11	812.51	39.3301	1347.24	791.396	28.2105	1418.76	760.667	685.919	1001.93	716.252	409.769	1042.01	701.543	350.362	1037.28	750.148	336.873	1085.16	690.74	62.4237	1045.86	645.985	51.6329	1080.95	814.108	37.9347	1106	789.938	27.6871	1034.69	719.964	390.622	1252.17	706.359	71.4963	1328.37	815.119	35.6268	1376.54	722.677	394.418	1184.28	705.705	74.362	1118.81	814.323	35.9071	1075.07
0.973	836.141	803.013	1363.8	842.874	792.139	1066.87	611.77	846.826	1241.76	607.765	844.027	1178.35	726.448	855.909	1037.8	712.184	853.598	1391.6	735.45	691.425	1433.85	718.407	403.404	1404.37	709.87	356.516	1403.65	756.287	343.988	1357.87	695.402	66.5515	1402.48	644.633	46.6006	1366.09	812.521	39.3282	1347.23	791.4	28.2175	1418.75	760.717	685.927	1001.91	716.313	409.771	1042.01	701.617	350.353	1037.29	750.169	336.854	1085.16	690.752	62.428	1045.87	646.004	51.6397	1080.96	814.11	37.9309	1106.02	789.934	27.6816	1034.7	719.98	390.616	1252.11	706.36	71.4914	1328.37	815.116	35.627	1376.53	722.718	394.426	1184.26	705.709	74.3538	1118.82	814.324	35.9055	1075.07
0.98	836.21	802.989	1363.77	842.929	792.131	1066.83	611.839	846.843	1241.73	607.836	844.043	1178.31	726.514	855.906	1037.77	712.26	853.589	1391.56	735.5	691.417	1433.81	718.45	403.396	1404.34	709.91	356.524	1403.63	756.308	343.982	1357.86	695.401	66.5625	1402.47	644.643	46.5976	1366.09	812.515	39.3223	1347.23	791.397	28.2036	1418.75	760.776	685.927	1001.87	716.363	409.763	1041.99	701.673	350.372	1037.25	750.222	336.865	1085.15	690.759	62.4271	1045.87	646.004	51.6557	1080.95	814.115	37.9272	1106.01	789.939	27.6927	1034.69	720.008	390.611	1252.08	706.363	71.4941	1328.36	815.105	35.6213	1376.53	722.766	394.427	1184.23	705.713	74.3705	1118.82	814.33	35.9054	1075.06
0.987	836.282	802.976	1363.73	842.989	792.123	1066.8	611.907	846.847	1241.69	607.902	844.056	1178.28	726.579	855.912	1037.74	712.337	853.582	1391.52	735.557	691.411	1433.79	718.484	403.396	1404.33	709.941	356.518	1403.59	756.342	343.971	1357.81	695.399	66.5535	1402.47	644.637	46.6011	1366.06	812.511	39.3292	1347.23	791.399	28.2079	1418.74	760.811	685.924	1001.83	716.415	409.766	1041.97	701.735	350.377	1037.23	750.249	336.831	1085.14	690.762	62.4233	1045.87	646.003	51.6643	1080.96	814.116	37.9286	1106.01	789.927	27.6845	1034.7	720.021	390.614	1252.06	706.361	71.479	1328.36	815.112	35.6258	1376.52	722.797	394.44	1184.23	705.724	74.3654	1118.82	814.33	35.9028	1075.06
0.993	836.354	802.963	1363.72	843.048	792.117	1066.77	611.959	846.861	1241.66	607.966	844.064	1178.25	726.632	855.913	1037.71	712.41	853.58	1391.5	735.613	691.399	1433.75	718.508	403.394	1404.31	709.975	356.526	1403.57	756.356	343.967	1357.81	695.403	66.553	1402.45	644.636	46.604	1366.1	812.505	39.3202	1347.23	791.387	28.2185	1418.75	760.86	685.926	1001.82	716.471	409.756	1041.96	701.786	350.368	1037.22	750.281	336.841	1085.14	690.771	62.4273	1045.88	646.006	51.6629	1080.97	814.122	37.9225	1106.01	789.922	27.6653	1034.69	720.042	390.614	1252.04	706.382	71.4777	1328.35	815.114	35.6223	1376.52	722.833	394.441	1184.21	705.737	74.3694	1118.82	814.331	35.9014	1075.07
