Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	813.467	983.292	1356.28	806.896	986.419	1086.21	660.955	1026.99	1275.33	657.028	1026.08	1183.47	743.818	1055.78	1072.95	748.517	1043.94	1370.09	729.076	898.147	1392.79	739.015	499.992	1396.74	716.205	436.528	1407.56	771.234	419.744	1351.41	673.221	73.2908	1401.24	624.635	51.7958	1368.49	823.083	42.8654	1345.07	779.87	32.6409	1419.47	721.84	901.766	1048.28	713.577	499.459	1052.22	695.241	441.368	1045.66	753.558	422.253	1093.01	662.371	74.3801	1052.48	618.827	45.192	1089.82	815.491	43.1876	1105.9	788.27	30.343	1034.81	720.28	485.115	1285.03	696.983	88.3114	1321.84	819.118	35.1229	1370.67	715.01	487.826	1165.95	690.742	84.7245	1129.66	817.202	33.3576	1082.6
0.9	813.474	983.29	1356.3	806.912	986.42	1086.24	660.959	1026.99	1275.36	657.025	1026.08	1183.5	743.827	1055.77	1072.97	748.529	1043.96	1370.12	729.083	898.155	1392.81	739.026	500.066	1396.97	716.192	436.534	1407.58	771.231	419.737	1351.42	673.233	73.2738	1401.25	624.635	51.8071	1368.51	823.09	42.8681	1345.08	779.875	32.6263	1419.48	721.84	901.748	1048.29	713.595	499.446	1052.26	695.251	441.323	1045.67	753.552	422.231	1092.95	662.379	74.3783	1052.48	618.822	45.1882	1089.82	815.49	43.1821	1105.9	788.262	30.343	1034.81	720.282	485.132	1285.06	696.971	88.3217	1321.85	819.125	35.1262	1370.67	715.003	487.8	1165.95	690.742	84.7213	1129.66	817.228	33.3327	1082.69
0.907	813.484	983.289	1356.32	806.919	986.411	1086.26	660.969	1027	1275.38	657.033	1026.09	1183.51	743.827	1055.76	1072.98	748.541	1043.96	1370.15	729.084	898.145	1392.83	739.029	499.979	1396.77	716.2	436.526	1407.59	771.223	419.741	1351.45	673.219	73.2735	1401.26	624.635	51.8023	1368.5	823.086	42.8607	1345.08	779.878	32.6344	1419.48	721.843	901.751	1048.33	713.596	499.44	1052.26	695.259	441.329	1045.69	753.579	422.247	1093.04	662.359	74.3771	1052.49	618.823	45.1938	1089.82	815.49	43.1866	1105.91	788.265	30.3449	1034.8	720.256	485.128	1285.07	696.972	88.3191	1321.85	819.118	35.1243	1370.67	715.024	487.798	1165.96	690.739	84.7124	1129.66	817.21	33.3548	1082.6
0.913	813.492	983.289	1356.35	806.918	986.401	1086.28	660.975	1027	1275.39	657.042	1026.08	1183.55	743.828	1055.77	1072.99	748.551	1043.96	1370.15	729.09	898.154	1392.84	739.036	499.977	1396.79	716.204	436.524	1407.6	771.231	419.741	1351.45	673.234	73.2766	1401.26	624.636	51.8053	1368.51	823.085	42.8573	1345.07	779.87	32.631	1419.49	721.835	901.756	1048.35	713.612	499.448	1052.28	695.278	441.33	1045.69	753.591	422.248	1093.05	662.378	74.383	1052.49	618.831	45.1883	1089.82	815.49	43.1807	1105.91	788.261	30.3462	1034.8	720.269	485.129	1285.09	696.988	88.3255	1321.86	819.125	35.123	1370.67	715.021	487.832	1166.01	690.744	84.7146	1129.66	817.214	33.3612	1082.61
0.92	813.493	983.288	1356.36	806.918	986.401	1086.3	660.971	1027.01	1275.41	657.039	1026.09	1183.57	743.827	1055.77	1073.02	748.562	1043.96	1370.19	729.092	898.147	1392.86	739.046	500.049	1397	716.209	436.528	1407.63	771.239	419.734	1351.46	673.226	73.2938	1401.29	624.634	51.803	1368.51	823.088	42.8588	1345.07	779.881	32.6267	1419.5	721.831	901.747	1048.37	713.63	499.433	1052.29	695.284	441.33	1045.7	753.611	422.256	1093.08	662.379	74.3766	1052.5	618.833	45.1887	1089.81	815.502	43.1799	1105.91	788.283	30.3407	1034.81	720.272	485.122	1285.1	696.984	88.3265	1321.87	819.121	35.1232	1370.67	715.034	487.815	1166.01	690.744	84.7188	1129.66	817.218	33.3587	1082.61
0.927	813.5	983.277	1356.38	806.915	986.387	1086.31	660.978	1027.01	1275.43	657.035	1026.09	1183.58	743.815	1055.78	1073.03	748.561	1043.96	1370.2	729.087	898.142	1392.87	739.039	499.976	1396.81	716.223	436.52	1407.63	771.229	419.727	1351.47	673.235	73.282	1401.29	624.633	51.7904	1368.51	823.086	42.8639	1345.07	779.873	32.6233	1419.5	721.834	901.75	1048.38	713.658	499.437	1052.3	695.305	441.327	1045.71	753.605	422.242	1093.09	662.389	74.3808	1052.49	618.831	45.1936	1089.81	815.497	43.1772	1105.91	788.275	30.3428	1034.82	720.269	485.139	1285.12	696.974	88.3237	1321.87	819.123	35.1219	1370.67	715.026	487.797	1166	690.737	84.7106	1129.67	817.217	33.3539	1082.6
0.933	813.511	983.28	1356.39	806.917	986.392	1086.33	660.988	1027.02	1275.45	657.045	1026.09	1183.6	743.807	1055.77	1073.05	748.562	1043.95	1370.23	729.09	898.14	1392.89	739.05	499.976	1396.81	716.232	436.513	1407.63	771.237	419.721	1351.47	673.229	73.2873	1401.3	624.638	51.8152	1368.54	823.085	42.867	1345.07	779.876	32.6249	1419.49	721.83	901.745	1048.41	713.665	499.435	1052.31	695.307	441.325	1045.72	753.608	422.247	1093.11	662.376	74.3789	1052.49	618.834	45.1945	1089.82	815.501	43.1721	1105.92	788.274	30.3444	1034.82	720.268	485.126	1285.12	696.979	88.3192	1321.87	819.121	35.1218	1370.67	715.026	487.819	1166.03	690.74	84.7111	1129.68	817.235	33.3227	1082.69
0.94	813.511	983.276	1356.41	806.925	986.392	1086.35	660.989	1027.02	1275.47	657.05	1026.1	1183.62	743.81	1055.78	1073.07	748.564	1043.94	1370.24	729.083	898.134	1392.91	739.059	499.965	1396.82	716.235	436.517	1407.63	771.246	419.726	1351.47	673.224	73.2796	1401.29	624.628	51.7942	1368.51	823.09	42.8547	1345.08	779.877	32.6259	1419.5	721.824	901.759	1048.42	713.654	499.438	1052.32	695.311	441.337	1045.71	753.586	422.223	1093.03	662.384	74.3821	1052.48	618.838	45.1953	1089.81	815.495	43.1721	1105.92	788.277	30.3376	1034.82	720.266	485.126	1285.11	696.978	88.3129	1321.88	819.118	35.1139	1370.68	715.014	487.798	1166	690.741	84.7088	1129.66	817.238	33.3254	1082.69
0.947	813.512	983.267	1356.43	806.923	986.379	1086.38	660.994	1027.02	1275.48	657.054	1026.1	1183.63	743.808	1055.76	1073.1	748.569	1043.93	1370.26	729.087	898.131	1392.92	739.077	499.963	1396.82	716.253	436.511	1407.64	771.249	419.712	1351.48	673.229	73.2825	1401.3	624.632	51.8137	1368.54	823.084	42.86	1345.06	779.873	32.6326	1419.49	721.83	901.757	1048.43	713.662	499.437	1052.32	695.299	441.37	1045.72	753.587	422.252	1093.12	662.385	74.3773	1052.49	618.838	45.1902	1089.81	815.497	43.1717	1105.91	788.276	30.3431	1034.81	720.282	485.126	1285.12	696.993	88.3096	1321.87	819.122	35.1131	1370.67	715.008	487.8	1166.02	690.747	84.7091	1129.66	817.24	33.3127	1082.7
0.953	813.52	983.261	1356.44	806.924	986.385	1086.37	660.999	1027.02	1275.49	657.056	1026.1	1183.66	743.815	1055.76	1073.1	748.567	1043.92	1370.28	729.083	898.123	1392.94	739.09	499.96	1396.83	716.258	436.509	1407.64	771.268	419.714	1351.46	673.235	73.2602	1401.27	624.64	51.7876	1368.51	823.09	42.8553	1345.07	779.881	32.628	1419.49	721.833	901.761	1048.45	713.641	499.437	1052.33	695.287	441.339	1045.72	753.59	422.247	1093.13	662.387	74.3766	1052.48	618.842	45.2006	1089.81	815.503	43.1664	1105.91	788.289	30.3388	1034.81	720.315	485.116	1285.12	696.984	88.308	1321.86	819.124	35.1206	1370.67	715	487.789	1166.02	690.747	84.7156	1129.66	817.235	33.3436	1082.61
0.96	813.516	983.259	1356.46	806.929	986.381	1086.4	661.003	1027.02	1275.51	657.063	1026.09	1183.67	743.813	1055.76	1073.1	748.572	1043.92	1370.29	729.082	898.117	1392.95	739.101	499.946	1396.82	716.274	436.495	1407.64	771.263	419.708	1351.47	673.221	73.2461	1401.26	624.636	51.8049	1368.53	823.086	42.8507	1345.06	779.872	32.6309	1419.5	721.83	901.762	1048.46	713.625	499.454	1052.32	695.275	441.343	1045.73	753.548	422.235	1093.03	662.38	74.3803	1052.47	618.84	45.2008	1089.81	815.501	43.1757	1105.92	788.282	30.3453	1034.82	720.333	485.112	1285.12	696.971	88.3161	1321.86	819.129	35.1128	1370.67	714.985	487.809	1166.05	690.738	84.7152	1129.66	817.224	33.3437	1082.62
0.967	813.521	983.256	1356.48	806.933	986.38	1086.42	661.004	1027.02	1275.51	657.07	1026.1	1183.69	743.844	1055.76	1073.12	748.57	1043.91	1370.31	729.085	898.112	1392.96	739.102	499.95	1396.83	716.273	436.507	1407.63	771.275	419.717	1351.47	673.23	73.2626	1401.27	624.634	51.7951	1368.5	823.083	42.8592	1345.07	779.873	32.6293	1419.49	721.832	901.765	1048.48	713.603	499.444	1052.34	695.266	441.34	1045.74	753.557	422.252	1093.13	662.377	74.3851	1052.48	618.84	45.1952	1089.8	815.503	43.1662	1105.91	788.279	30.3396	1034.82	720.336	485.117	1285.13	696.984	88.3135	1321.85	819.132	35.1109	1370.67	714.954	487.788	1166.07	690.737	84.7156	1129.66	817.223	33.3344	1082.61
0.973	813.536	983.25	1356.49	806.936	986.38	1086.43	661.017	1027.02	1275.52	657.079	1026.1	1183.71	743.853	1055.76	1073.15	748.575	1043.91	1370.33	729.079	898.109	1392.96	739.109	500.032	1397.05	716.282	436.505	1407.64	771.271	419.71	1351.48	673.225	73.2571	1401.26	624.64	51.8122	1368.52	823.083	42.8507	1345.06	779.875	32.629	1419.48	721.837	901.771	1048.49	713.581	499.457	1052.34	695.234	441.345	1045.74	753.051	422.225	1093.33	662.38	74.3821	1052.49	618.842	45.2034	1089.81	815.506	43.1708	1105.92	788.28	30.3324	1034.81	720.357	485.111	1285.12	696.983	88.3127	1321.85	819.12	35.1104	1370.66	714.94	487.786	1166.07	690.742	84.7199	1129.67	817.234	33.3099	1082.69
0.98	813.536	983.247	1356.51	806.956	986.379	1086.45	661.013	1027.03	1275.53	657.081	1026.11	1183.71	743.869	1055.78	1073.16	748.574	1043.91	1370.34	729.07	898.105	1392.97	739.112	499.957	1396.84	716.291	436.501	1407.63	771.289	419.707	1351.47	673.228	73.2813	1401.28	624.633	51.7965	1368.5	823.088	42.8522	1345.05	779.869	32.6139	1419.49	721.838	901.769	1048.51	713.565	499.447	1052.35	695.219	441.353	1045.76	753.041	422.239	1093.35	662.377	74.3816	1052.48	618.837	45.2034	1089.81	815.502	43.1731	1105.91	788.268	30.3319	1034.81	720.36	485.107	1285.12	696.978	88.3104	1321.84	819.117	35.1082	1370.67	714.907	487.79	1166.08	690.733	84.7145	1129.67	817.222	33.3407	1082.62
0.987	813.541	983.251	1356.53	806.946	986.393	1086.45	661.025	1027.03	1275.54	657.096	1026.11	1183.72	743.889	1055.8	1073.17	748.579	1043.91	1370.35	729.076	898.107	1392.99	739.123	499.957	1396.84	716.295	436.5	1407.64	771.284	419.706	1351.46	673.232	73.2754	1401.28	624.64	51.8219	1368.51	823.087	42.8469	1345.05	779.869	32.6246	1419.48	721.834	901.774	1048.51	713.538	499.467	1052.35	695.192	441.392	1045.76	753.013	422.237	1093.36	662.376	74.386	1052.49	618.836	45.2019	1089.81	815.504	43.1696	1105.92	788.28	30.3443	1034.81	720.347	485.132	1285.12	696.985	88.3086	1321.86	819.131	35.1067	1370.67	714.892	487.805	1166.1	690.733	84.7174	1129.66	817.223	33.3407	1082.61
0.993	813.554	983.25	1356.54	806.952	986.374	1086.48	661.032	1027.03	1275.55	657.109	1026.11	1183.73	743.904	1055.8	1073.19	748.585	1043.91	1370.37	729.068	898.105	1393	739.124	499.954	1396.85	716.305	436.507	1407.65	771.297	419.71	1351.47	673.23	73.2349	1401.26	624.642	51.8065	1368.49	823.085	42.8586	1345.06	779.868	32.6227	1419.48	721.832	901.776	1048.53	713.526	499.453	1052.38	695.172	441.394	1045.77	752.995	422.249	1093.37	662.375	74.3835	1052.48	618.84	45.1982	1089.81	815.506	43.1756	1105.91	788.264	30.3302	1034.81	720.375	485.117	1285.13	696.998	88.3152	1321.86	819.123	35.1102	1370.67	714.888	487.816	1165.86	690.73	84.7241	1129.67	817.219	33.3345	1082.62
