Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	813.888	954.031	1363.97	809.871	955.096	1085.68	622.111	1000.74	1264.21	620.056	1002.8	1194.06	723.982	1032.79	1047.08	732.216	1032.32	1404.67	709.419	888.04	1404.7	729.724	495.724	1394.98	712.44	440.257	1403.46	769.212	423.091	1347.65	689.118	73.0334	1398.92	637.286	50.0225	1348.91	842.845	42.3513	1341.35	810.201	31.3872	1416.31	720.513	879.889	1040.42	722.764	494.922	1052.87	702.471	432.64	1043.82	761.984	419.434	1087.3	691.173	75.7964	1043.16	636.021	47.7015	1083.76	841.716	40.623	1102.13	814.809	28.7312	1021.62	732.413	481.417	1270.35	706.036	91.7495	1313.7	842.839	36.8412	1365.41	727.215	486.316	1179.41	710.036	86.9034	1127.88	842.061	35.0509	1073.19
0.9	813.913	954.035	1364.02	809.912	955.08	1085.71	622.142	1000.73	1264.25	620.075	1002.79	1194.11	723.998	1032.78	1047.14	732.262	1032.34	1404.71	709.453	888.036	1404.75	729.729	495.726	1395.01	712.46	440.245	1403.48	769.227	423.1	1347.68	689.135	73.0427	1398.92	637.29	50.0213	1348.9	842.849	42.3471	1341.35	810.206	31.3905	1416.33	720.549	879.89	1040.46	722.776	494.912	1052.9	702.486	432.642	1043.85	762.004	419.432	1087.32	691.178	75.7883	1043.16	636.024	47.7131	1083.76	841.716	40.6268	1102.14	814.811	28.7316	1021.61	732.424	481.41	1270.38	706.04	91.7463	1313.7	842.846	36.8376	1365.42	727.236	486.31	1179.43	710.04	86.9009	1127.88	842.068	35.049	1073.2
0.907	813.949	954.028	1364.06	809.947	955.064	1085.74	622.165	1000.72	1264.3	620.096	1002.78	1194.18	724.013	1032.78	1047.21	732.296	1032.34	1404.76	709.49	888.035	1404.8	729.745	495.717	1395.04	712.465	440.256	1403.5	769.242	423.104	1347.7	689.127	73.0293	1398.92	637.288	50.0219	1348.91	842.846	42.3452	1341.35	810.212	31.391	1416.31	720.578	879.894	1040.51	722.794	494.921	1052.93	702.501	432.651	1043.87	762.024	419.429	1087.35	691.176	75.7956	1043.16	636.019	47.7115	1083.77	841.715	40.6216	1102.13	814.813	28.728	1021.63	732.419	481.43	1270.41	706.041	91.7545	1313.7	842.846	36.834	1365.42	727.244	486.317	1179.45	710.043	86.8942	1127.89	842.066	35.0503	1073.19
0.913	813.975	954.024	1364.12	809.962	955.054	1085.79	622.19	1000.72	1264.35	620.119	1002.78	1194.24	724.012	1032.76	1047.27	732.323	1032.36	1404.79	709.527	888.038	1404.85	729.76	495.707	1395.05	712.472	440.253	1403.53	769.254	423.096	1347.74	689.125	73.0298	1398.92	637.297	50.0207	1348.92	842.853	42.3364	1341.35	810.206	31.3841	1416.32	720.602	879.89	1040.56	722.806	494.913	1052.96	702.503	432.645	1043.9	762.048	419.436	1087.38	691.176	75.7956	1043.18	636.028	47.7041	1083.78	841.727	40.6252	1102.13	814.817	28.7365	1021.62	732.427	481.433	1270.42	706.035	91.7565	1313.71	842.846	36.8317	1365.41	727.272	486.323	1179.5	710.039	86.8999	1127.9	842.069	35.0465	1073.2
0.92	814.01	954.01	1364.17	810.001	955.042	1085.82	622.214	1000.72	1264.4	620.132	1002.77	1194.3	724.004	1032.75	1047.32	732.351	1032.36	1404.84	709.56	888.04	1404.9	729.772	495.714	1395.08	712.476	440.264	1403.55	769.262	423.103	1347.76	689.12	73.0291	1398.92	637.295	50.0218	1348.91	842.846	42.342	1341.35	810.212	31.3886	1416.32	720.61	879.89	1040.62	722.803	494.927	1052.97	702.508	432.643	1043.93	762.049	419.43	1087.39	691.173	75.8003	1043.18	636.025	47.7045	1083.78	841.719	40.6202	1102.13	814.807	28.7403	1021.62	732.424	481.43	1270.46	706.057	91.7594	1313.73	842.84	36.8292	1365.42	727.291	486.331	1179.52	710.046	86.8884	1127.9	842.07	35.049	1073.19
0.927	814.036	953.994	1364.22	810.016	955.032	1085.87	622.243	1000.71	1264.48	620.158	1002.76	1194.37	724.007	1032.73	1047.37	732.371	1032.36	1404.88	709.595	888.039	1404.94	729.76	495.719	1395.12	712.482	440.267	1403.57	769.255	423.1	1347.79	689.118	73.0402	1398.94	637.297	50.0232	1348.91	842.857	42.3366	1341.36	810.214	31.3982	1416.32	720.628	879.886	1040.66	722.822	494.924	1053.01	702.508	432.651	1043.95	762.064	419.437	1087.42	691.184	75.8075	1043.2	636.02	47.7079	1083.79	841.732	40.6202	1102.13	814.815	28.7425	1021.62	732.427	481.441	1270.48	706.073	91.7774	1313.73	842.846	36.8397	1365.42	727.315	486.308	1179.54	710.041	86.8983	1127.91	842.072	35.0413	1073.2
0.933	814.066	953.989	1364.28	810.029	955.015	1085.9	622.28	1000.71	1264.52	620.173	1002.76	1194.41	724	1032.7	1047.4	732.385	1032.37	1404.93	709.633	888.039	1404.98	729.762	495.72	1395.14	712.484	440.257	1403.59	769.268	423.107	1347.82	689.126	73.0303	1398.95	637.289	50.0342	1348.91	842.855	42.3385	1341.35	810.213	31.3937	1416.32	720.638	879.876	1040.71	722.815	494.934	1053.03	702.505	432.648	1043.98	762.053	419.427	1087.44	691.177	75.8016	1043.19	636.025	47.7072	1083.78	841.73	40.6177	1102.13	814.821	28.7378	1021.63	732.435	481.448	1270.51	706.054	91.7697	1313.73	842.847	36.8321	1365.43	727.317	486.295	1179.57	710.048	86.8847	1127.91	842.083	35.0552	1073.2
0.94	814.095	953.974	1364.33	810.047	955.003	1085.95	622.303	1000.72	1264.59	620.199	1002.76	1194.46	723.955	1032.68	1047.43	732.396	1032.37	1404.99	709.645	888.054	1405.02	729.759	495.721	1395.17	712.479	440.263	1403.62	769.25	423.095	1347.85	689.122	73.0305	1398.96	637.295	50.0253	1348.92	842.856	42.3389	1341.35	810.215	31.3883	1416.32	720.65	879.873	1040.76	722.811	494.93	1053.05	702.505	432.646	1044	762.061	419.44	1087.47	691.176	75.8048	1043.2	636.017	47.7069	1083.79	841.727	40.6202	1102.14	814.811	28.7494	1021.63	732.44	481.454	1270.55	706.07	91.7844	1313.74	842.85	36.8355	1365.42	727.346	486.3	1179.61	710.045	86.8847	1127.92	842.071	35.0482	1073.2
0.947	814.114	953.966	1364.39	810.065	955	1085.99	622.33	1000.72	1264.63	620.212	1002.75	1194.51	723.944	1032.64	1047.47	732.405	1032.37	1405.03	709.664	888.064	1405.07	729.755	495.717	1395.19	712.483	440.27	1403.64	769.254	423.105	1347.89	689.124	73.0318	1398.96	637.296	50.0238	1348.93	842.852	42.3406	1341.36	810.215	31.3834	1416.32	720.659	879.863	1040.81	722.8	494.937	1053.08	702.495	432.654	1044.03	762.062	419.43	1087.49	691.174	75.8062	1043.21	636.022	47.7051	1083.8	841.728	40.611	1102.14	814.824	28.7436	1021.63	732.427	481.453	1270.58	706.089	91.783	1313.76	842.85	36.8274	1365.41	727.337	486.293	1179.62	710.053	86.8772	1127.93	842.072	35.0459	1073.2
0.953	814.141	953.957	1364.44	810.078	954.974	1086.04	622.353	1000.73	1264.67	620.236	1002.76	1194.57	723.916	1032.63	1047.49	732.419	1032.39	1405.1	709.69	888.068	1405.1	729.748	495.722	1395.22	712.461	440.271	1403.66	769.247	423.109	1347.92	689.122	73.03	1398.97	637.293	50.0287	1348.94	842.847	42.3506	1341.36	810.202	31.3898	1416.33	720.658	879.853	1040.86	722.787	494.942	1053.11	702.477	432.647	1044.05	762.051	419.423	1087.52	691.172	75.8062	1043.21	636.024	47.7006	1083.79	841.731	40.6235	1102.13	814.812	28.7444	1021.63	732.418	481.459	1270.61	706.076	91.7929	1313.77	842.853	36.8366	1365.43	727.33	486.275	1179.67	710.047	86.8747	1127.93	842.075	35.0538	1073.21
0.96	814.147	953.948	1364.49	810.077	954.956	1086.09	622.37	1000.74	1264.71	620.254	1002.76	1194.61	723.894	1032.6	1047.52	732.424	1032.4	1405.16	709.706	888.081	1405.13	729.718	495.732	1395.26	712.456	440.273	1403.68	769.221	423.091	1347.98	689.133	73.0251	1398.97	637.289	50.0219	1348.94	842.847	42.3525	1341.36	810.214	31.3911	1416.33	720.665	879.844	1040.91	722.762	494.948	1053.14	702.454	432.649	1044.08	762.042	419.433	1087.54	691.172	75.805	1043.23	636.023	47.7033	1083.8	841.727	40.619	1102.13	814.827	28.7392	1021.63	732.415	481.467	1270.64	706.057	91.7733	1313.78	842.844	36.8416	1365.42	727.322	486.272	1179.71	710.041	86.8743	1127.94	842.074	35.0557	1073.21
0.967	814.165	953.938	1364.56	810.101	954.947	1086.13	622.398	1000.75	1264.78	620.277	1002.78	1194.66	723.873	1032.58	1047.56	732.441	1032.42	1405.23	709.719	888.092	1405.17	729.708	495.734	1395.29	712.443	440.273	1403.71	769.219	423.115	1347.97	689.132	73.0232	1398.97	637.293	50.0158	1348.94	842.833	42.3607	1341.36	810.206	31.3912	1416.34	720.668	879.84	1040.96	722.737	494.957	1053.17	702.435	432.649	1044.11	762.032	419.443	1087.56	691.17	75.8089	1043.23	636.012	47.7008	1083.81	841.728	40.6243	1102.14	814.823	28.7464	1021.63	732.387	481.462	1270.69	706.045	91.7816	1313.79	842.839	36.8423	1365.43	727.308	486.245	1179.72	710.042	86.8606	1127.94	842.082	35.054	1073.21
0.973	814.174	953.934	1364.6	810.097	954.92	1086.16	622.409	1000.78	1264.84	620.299	1002.78	1194.72	723.874	1032.56	1047.57	732.463	1032.43	1405.3	709.738	888.102	1405.21	729.679	495.735	1395.33	712.418	440.272	1403.74	769.182	423.121	1348.02	689.133	73.0186	1398.98	637.298	50.0232	1348.95	842.846	42.3659	1341.37	810.211	31.3961	1416.34	720.676	879.835	1041	722.722	494.961	1053.19	702.42	432.652	1044.13	761.986	419.428	1087.58	691.17	75.7995	1043.23	636.022	47.703	1083.81	841.727	40.6209	1102.13	814.818	28.7456	1021.64	732.365	481.465	1270.71	706.061	91.7942	1313.79	842.845	36.8394	1365.44	727.289	486.25	1179.77	710.042	86.8555	1127.94	842.07	35.0571	1073.2
0.98	814.205	953.926	1364.66	810.109	954.895	1086.2	622.434	1000.79	1264.88	620.315	1002.79	1194.76	723.872	1032.56	1047.61	732.494	1032.44	1405.34	709.764	888.117	1405.26	729.65	495.738	1395.36	712.383	440.276	1403.76	769.143	423.109	1348.08	689.144	73.0258	1398.99	637.288	50.0179	1348.95	842.836	42.3744	1341.37	810.215	31.3936	1416.35	720.67	879.842	1041.05	722.679	494.978	1053.22	702.402	432.652	1044.15	761.978	419.44	1087.6	691.167	75.7969	1043.24	636.01	47.6994	1083.79	841.729	40.6303	1102.13	814.819	28.7497	1021.64	732.324	481.473	1270.75	706.084	91.7884	1313.81	842.851	36.8398	1365.43	727.286	486.216	1179.79	710.041	86.8457	1127.94	842.071	35.0575	1073.2
0.987	814.215	953.921	1364.7	810.123	954.855	1086.24	622.456	1000.81	1264.94	620.337	1002.8	1194.82	723.88	1032.55	1047.63	732.53	1032.46	1405.38	709.777	888.116	1405.29	729.624	495.732	1395.38	712.356	440.28	1403.8	769.113	423.103	1348.12	689.142	73.0027	1399.01	637.285	50.0044	1348.96	842.834	42.3748	1341.37	810.205	31.3872	1416.34	720.677	879.845	1041.1	722.641	494.983	1053.24	702.369	432.659	1044.18	761.943	419.444	1087.61	691.164	75.8028	1043.24	636.01	47.6876	1083.8	841.729	40.6234	1102.12	814.819	28.7398	1021.64	732.278	481.471	1270.78	706.075	91.7903	1313.81	842.836	36.8413	1365.42	727.259	486.204	1179.83	710.047	86.846	1127.94	842.07	35.0556	1073.19
0.993	814.239	953.912	1364.75	810.128	954.818	1086.27	622.474	1000.83	1264.98	620.364	1002.82	1194.88	723.899	1032.54	1047.66	732.575	1032.47	1405.42	709.784	888.127	1405.35	729.585	495.742	1395.42	712.312	440.269	1403.83	769.073	423.113	1348.16	689.126	73.0038	1399	637.269	50.0046	1348.95	842.816	42.3904	1341.37	810.208	31.391	1416.35	720.659	879.86	1041.15	722.605	495.004	1053.27	702.336	432.66	1044.2	761.91	419.447	1087.63	691.157	75.8044	1043.24	636.01	47.6905	1083.81	841.72	40.6244	1102.12	814.816	28.7501	1021.64	732.228	481.484	1270.8	706.055	91.8165	1313.82	842.824	36.8485	1365.43	727.234	486.225	1179.86	710.04	86.8465	1127.95	842.068	35.0596	1073.19
