Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
1.03	797.73	941.4	1357.98	803.3	948.124	1071.34	592.134	954.813	1260.81	595.555	959.261	1166.3	733.382	1003.43	1031.79	696.97	978.808	1398.91	718.488	830.38	1408.33	736.484	478.348	1396.81	727.388	410.722	1402.96	779.332	400.641	1349.07	672.708	83.4085	1401.07	628.995	52.7203	1358.59	835.087	42.3905	1345.79	799.817	31.5168	1420.83	719.552	855.544	1013.17	712.722	473.605	1026.48	709.454	413.884	1024.38	758.466	405.682	1075.91	676.737	82.4201	1037.3	630.767	51.0344	1080.38	827.155	44.8228	1104.14	800.39	26.5537	1027.78	733.934	463.967	1261.89	710.435	96.421	1321.62	835.439	41.2546	1372.83	705.09	464.335	1159.4	697.753	99.3973	1117.25	830.927	39.3351	1074.59
1.04	797.769	941.407	1357.95	803.292	948.132	1071.34	592.135	954.804	1260.83	595.56	959.261	1166.32	733.376	1003.45	1031.79	697.028	978.824	1398.91	718.511	830.375	1408.33	736.503	478.346	1396.81	727.408	410.718	1402.95	779.338	400.632	1349.07	672.712	83.4122	1401.07	629	52.7151	1358.59	835.089	42.389	1345.78	799.823	31.5179	1420.83	719.538	855.55	1013.17	712.704	473.599	1026.45	709.437	413.889	1024.38	758.453	405.682	1075.91	676.728	82.4143	1037.31	630.766	51.0341	1080.38	827.141	44.7522	1104	800.38	26.5533	1027.78	733.945	463.973	1261.88	710.434	96.4299	1321.62	835.442	41.2595	1372.83	705.078	464.342	1159.4	697.756	99.4009	1117.25	830.93	39.3349	1074.59
1.05	797.794	941.411	1357.94	803.279	948.135	1071.33	592.144	954.81	1260.84	595.557	959.269	1166.33	733.387	1003.45	1031.8	697.079	978.851	1398.9	718.534	830.378	1408.33	736.514	478.343	1396.81	727.424	410.717	1402.95	779.353	400.628	1349.06	672.705	83.4162	1401.08	629.001	52.7246	1358.59	835.086	42.3933	1345.79	799.815	31.525	1420.84	719.53	855.545	1013.18	712.692	473.604	1026.45	709.419	413.89	1024.38	758.449	405.684	1075.91	676.725	82.426	1037.3	630.772	51.0342	1080.38	827.137	44.8144	1104	800.386	26.5568	1027.78	733.958	463.965	1261.88	710.428	96.4208	1321.63	835.434	41.2848	1372.76	705.068	464.345	1159.4	697.751	99.3995	1117.25	830.923	39.3391	1074.59
1.06	797.821	941.42	1357.91	803.274	948.142	1071.33	592.149	954.8	1260.85	595.551	959.268	1166.35	733.38	1003.44	1031.8	697.125	978.88	1398.88	718.553	830.384	1408.33	736.553	478.346	1396.8	727.436	410.712	1402.94	779.374	400.624	1349.05	672.717	83.4096	1401.07	629.004	52.721	1358.59	835.092	42.3908	1345.79	799.826	31.5257	1420.83	719.532	855.547	1013.17	712.693	473.597	1026.45	709.418	413.884	1024.38	758.458	405.775	1075.9	676.73	82.4212	1037.3	630.773	51.0315	1080.38	827.143	44.8181	1104	800.389	26.5564	1027.78	733.989	463.964	1261.88	710.437	96.424	1321.62	835.443	41.2602	1372.83	705.068	464.353	1159.4	697.75	99.4015	1117.26	830.924	39.3398	1074.59
1.07	797.856	941.424	1357.9	803.277	948.137	1071.34	592.166	954.804	1260.87	595.555	959.266	1166.36	733.379	1003.44	1031.79	697.172	978.897	1398.86	718.575	830.38	1408.33	736.565	478.338	1396.81	727.467	410.713	1402.95	779.391	400.61	1349.05	672.703	83.4197	1401.07	629.01	52.7196	1358.59	835.093	42.3867	1345.78	799.831	31.5266	1420.83	719.529	855.546	1013.17	712.691	473.608	1026.49	709.409	413.885	1024.38	758.437	405.684	1075.91	676.734	82.4203	1037.31	630.767	51.0288	1080.38	827.149	44.7492	1104	800.388	26.5508	1027.78	734.004	463.968	1261.88	710.437	96.422	1321.63	835.445	41.2534	1372.82	705.071	464.349	1159.4	697.756	99.405	1117.25	830.929	39.3347	1074.59
1.08	797.877	941.424	1357.88	803.271	948.143	1071.35	592.16	954.803	1260.88	595.549	959.275	1166.38	733.369	1003.44	1031.78	697.205	978.901	1398.86	718.602	830.378	1408.33	736.584	478.332	1396.81	727.483	410.711	1402.95	779.411	400.614	1349.04	672.715	83.4141	1401.08	629.002	52.7267	1358.6	835.094	42.3877	1345.78	799.832	31.5223	1420.83	719.488	855.636	1013	712.693	473.606	1026.49	709.399	413.885	1024.38	758.43	405.679	1075.92	676.737	82.4138	1037.31	630.768	51.0305	1080.38	827.146	44.752	1103.99	800.388	26.5564	1027.78	734.026	463.963	1261.87	710.437	96.42	1321.62	835.447	41.2511	1372.83	705.056	464.346	1159.4	697.753	99.4028	1117.26	830.928	39.3365	1074.59
1.09	797.904	941.432	1357.87	803.264	948.155	1071.35	592.175	954.8	1260.89	595.556	959.274	1166.38	733.365	1003.45	1031.78	697.227	978.902	1398.86	718.615	830.374	1408.33	736.608	478.328	1396.81	727.502	410.713	1402.94	779.421	400.605	1349.04	672.717	83.4172	1401.08	629.006	52.7213	1358.6	835.091	42.3882	1345.79	799.823	31.5233	1420.82	719.496	855.636	1013	712.701	473.601	1026.49	709.406	413.881	1024.38	758.432	405.674	1075.92	676.734	82.4228	1037.31	630.772	51.0271	1080.38	827.158	44.8228	1104.13	800.393	26.5506	1027.78	734.042	463.963	1261.88	710.451	96.4234	1321.61	835.451	41.2595	1372.82	705.051	464.345	1159.41	697.751	99.4026	1117.25	830.93	39.3381	1074.6
1.1	797.922	941.42	1357.86	803.252	948.161	1071.36	592.177	954.794	1260.9	595.554	959.269	1166.4	733.357	1003.46	1031.78	697.249	978.886	1398.87	718.631	830.37	1408.34	736.638	478.322	1396.81	727.514	410.704	1402.95	779.443	400.595	1349.03	672.719	83.4137	1401.07	629	52.7295	1358.59	835.092	42.3902	1345.78	799.825	31.5247	1420.83	719.496	855.632	1013	712.689	473.589	1026.46	709.418	413.88	1024.39	758.44	405.671	1075.93	676.734	82.4199	1037.32	630.767	51.0323	1080.38	827.143	44.748	1104	800.39	26.5545	1027.78	734.057	463.962	1261.87	710.447	96.4179	1321.61	835.451	41.2601	1372.83	705.064	464.338	1159.41	697.754	99.3978	1117.26	830.932	39.34	1074.6
1.11	797.947	941.419	1357.87	803.254	948.165	1071.38	592.196	954.786	1260.93	595.549	959.266	1166.42	733.344	1003.47	1031.79	697.275	978.862	1398.89	718.652	830.362	1408.34	736.657	478.326	1396.81	727.54	410.705	1402.94	779.456	400.595	1349.02	672.729	83.4145	1401.07	629.004	52.7244	1358.6	835.097	42.3877	1345.78	799.823	31.5268	1420.83	719.5	855.633	1013	712.69	473.594	1026.46	709.422	413.889	1024.39	758.439	405.668	1075.93	676.735	82.4221	1037.31	630.771	51.0271	1080.38	827.156	44.7527	1104	800.397	26.5543	1027.78	734.068	463.964	1261.87	710.447	96.4211	1321.61	835.444	41.2818	1372.76	705.07	464.342	1159.41	697.761	99.3926	1117.26	830.922	39.3399	1074.6
1.12	797.97	941.414	1357.87	803.245	948.173	1071.38	592.199	954.781	1260.93	595.557	959.261	1166.44	733.351	1003.46	1031.79	697.298	978.837	1398.91	718.679	830.36	1408.34	736.679	478.312	1396.8	727.563	410.692	1402.92	779.473	400.587	1349.01	672.728	83.4157	1401.06	629.003	52.723	1358.59	835.1	42.3888	1345.78	799.817	31.5299	1420.82	719.495	855.625	1013	712.71	473.592	1026.47	709.434	413.878	1024.4	758.456	405.679	1075.94	676.742	82.4201	1037.31	630.772	51.0261	1080.38	827.148	44.8163	1103.99	800.393	26.5489	1027.78	734.09	463.953	1261.86	710.446	96.421	1321.6	835.451	41.262	1372.83	705.075	464.339	1159.42	697.753	99.3921	1117.27	830.933	39.3376	1074.59
1.13	797.997	941.41	1357.86	803.244	948.179	1071.4	592.2	954.777	1260.95	595.56	959.259	1166.45	733.344	1003.46	1031.8	697.322	978.822	1398.93	718.696	830.352	1408.35	736.716	478.305	1396.81	727.583	410.695	1402.93	779.483	400.579	1349.01	672.736	83.4142	1401.07	629.006	52.7294	1358.6	835.1	42.3904	1345.78	799.819	31.5283	1420.83	719.533	855.545	1013.19	712.717	473.591	1026.47	709.429	413.884	1024.4	758.459	405.67	1075.94	676.74	82.4187	1037.31	630.771	51.0301	1080.37	827.142	44.8144	1103.99	800.396	26.5577	1027.78	734.122	463.955	1261.86	710.445	96.4195	1321.59	835.449	41.2592	1372.82	705.081	464.341	1159.42	697.768	99.3881	1117.26	830.933	39.3398	1074.59
1.14	798.014	941.414	1357.86	803.241	948.187	1071.4	592.215	954.777	1260.97	595.566	959.255	1166.48	733.341	1003.46	1031.8	697.348	978.822	1398.93	718.714	830.346	1408.35	736.728	478.301	1396.81	727.597	410.687	1402.93	779.497	400.585	1349.01	672.74	83.4179	1401.06	629.011	52.726	1358.59	835.101	42.3906	1345.77	799.825	31.5346	1420.83	719.487	855.629	1013.01	712.719	473.589	1026.48	709.441	413.88	1024.41	758.459	405.671	1075.95	676.732	82.4231	1037.31	630.769	51.0286	1080.38	827.151	44.7481	1104	800.39	26.5503	1027.78	734.113	463.953	1261.86	710.454	96.4173	1321.59	835.449	41.2841	1372.75	705.09	464.346	1159.43	697.757	99.3953	1117.27	830.932	39.3371	1074.59
1.15	798.067	941.571	1357.9	803.251	948.192	1071.4	592.233	954.78	1260.99	595.573	959.254	1166.49	733.335	1003.46	1031.81	697.382	978.833	1398.93	718.73	830.351	1408.36	736.744	478.303	1396.8	727.605	410.692	1402.92	779.499	400.581	1349	672.736	83.4213	1401.06	629.006	52.7364	1358.59	835.103	42.383	1345.77	799.82	31.5339	1420.82	719.535	855.545	1013.2	712.724	473.602	1026.51	709.444	413.887	1024.41	758.46	405.673	1075.95	676.734	82.4265	1037.31	630.771	51.0291	1080.38	827.146	44.8157	1104	800.389	26.5489	1027.78	734.108	463.956	1261.86	710.447	96.4192	1321.59	835.451	41.2584	1372.81	705.09	464.345	1159.44	697.756	99.3955	1117.27	830.927	39.3345	1074.59
1.16	798.063	941.432	1357.85	803.246	948.193	1071.41	592.239	954.783	1261	595.58	959.26	1166.51	733.339	1003.46	1031.81	697.417	978.85	1398.93	718.752	830.352	1408.37	736.754	478.303	1396.8	727.612	410.69	1402.93	779.505	400.582	1349	672.73	83.4245	1401.06	629.003	52.7266	1358.58	835.093	42.3849	1345.77	799.817	31.535	1420.82	719.534	855.542	1013.2	712.714	473.598	1026.48	709.441	413.884	1024.41	758.463	405.679	1075.95	676.736	82.424	1037.31	630.772	51.0276	1080.38	827.15	44.7728	1104.01	800.392	26.5502	1027.78	734.111	463.956	1261.85	710.459	96.4256	1321.58	835.44	41.2823	1372.74	705.101	464.344	1159.44	697.76	99.3929	1117.27	830.926	39.3356	1074.59
1.17	798.087	941.439	1357.84	803.252	948.2	1071.41	592.251	954.79	1261.01	595.586	959.265	1166.52	733.347	1003.46	1031.81	697.443	978.874	1398.93	718.765	830.357	1408.38	736.745	478.303	1396.82	727.607	410.691	1402.94	779.507	400.579	1349	672.736	83.4204	1401.07	628.999	52.7361	1358.59	835.091	42.378	1345.77	799.819	31.5338	1420.82	719.492	855.63	1013.03	712.721	473.604	1026.51	709.429	413.886	1024.41	758.452	405.673	1075.94	676.734	82.4212	1037.31	630.773	51.0297	1080.39	827.155	44.747	1103.99	800.388	26.5519	1027.78	734.094	463.968	1261.86	710.454	96.416	1321.59	835.442	41.2526	1372.8	705.1	464.342	1159.45	697.759	99.3946	1117.28	830.925	39.3351	1074.59
1.18	798.112	941.454	1357.83	803.255	948.195	1071.41	592.26	954.807	1261.03	595.608	959.273	1166.54	733.357	1003.46	1031.81	697.479	978.891	1398.94	718.788	830.366	1408.39	736.758	478.3	1396.82	727.616	410.695	1402.95	779.5	400.58	1349.01	672.74	83.4229	1401.06	629.005	52.7348	1358.59	835.092	42.3816	1345.77	799.819	31.5363	1420.82	719.537	855.543	1013.21	712.696	473.609	1026.52	709.411	413.887	1024.42	758.442	405.673	1075.94	676.73	82.424	1037.32	630.768	51.0294	1080.38	827.148	44.8138	1103.99	800.383	26.5521	1027.78	734.1	463.969	1261.87	710.444	96.4244	1321.59	835.438	41.2515	1372.8	705.099	464.34	1159.45	697.756	99.3911	1117.28	830.923	39.3377	1074.6
1.19	798.128	941.466	1357.83	803.269	948.196	1071.42	592.28	954.809	1261.04	595.611	959.281	1166.55	733.369	1003.46	1031.81	697.502	978.899	1398.95	718.799	830.365	1408.4	736.749	478.305	1396.82	727.611	410.697	1402.95	779.5	400.582	1349.01	672.732	83.4188	1401.07	628.998	52.7312	1358.6	835.092	42.383	1345.76	799.815	31.5373	1420.82	719.496	855.621	1013.05	712.703	473.606	1026.52	709.403	413.887	1024.43	758.437	405.672	1075.95	676.73	82.4253	1037.32	630.762	51.0226	1080.4	827.15	44.77	1104.01	800.389	26.5522	1027.78	734.083	463.9	1261.84	710.449	96.4245	1321.59	835.44	41.2572	1372.81	705.085	464.333	1159.46	697.748	99.3917	1117.28	830.918	39.3358	1074.59
1.2	798.18	941.615	1357.86	803.278	948.194	1071.43	592.288	954.821	1261.05	595.627	959.289	1166.56	733.383	1003.46	1031.81	697.518	978.905	1398.95	718.813	830.369	1408.41	736.751	478.315	1396.85	727.613	410.699	1402.96	779.501	400.576	1349.02	672.731	83.4179	1401.07	629.001	52.731	1358.59	835.092	42.3751	1345.76	799.815	31.5314	1420.82	719.551	855.535	1013.24	712.675	473.601	1026.5	709.392	413.888	1024.43	758.427	405.675	1075.96	676.724	82.4171	1037.33	630.765	51.0226	1080.4	827.159	44.8198	1104.13	800.386	26.5514	1027.78	734.074	463.967	1261.89	710.444	96.4318	1321.59	835.437	41.2822	1372.74	705.079	464.329	1159.46	697.752	99.3932	1117.28	830.919	39.3398	1074.59
1.21	798.191	941.625	1357.86	803.295	948.195	1071.44	592.296	954.832	1261.06	595.625	959.306	1166.57	733.409	1003.46	1031.82	697.542	978.893	1398.97	718.822	830.373	1408.42	736.752	478.301	1396.85	727.617	410.696	1402.96	779.501	400.572	1349.01	672.73	83.4152	1401.07	628.997	52.7351	1358.61	835.089	42.3824	1345.77	799.815	31.5324	1420.82	719.567	855.532	1013.25	712.681	473.606	1026.54	709.387	413.889	1024.44	758.411	405.669	1075.95	676.724	82.4219	1037.32	630.755	51.0325	1080.4	827.144	44.7503	1103.99	800.382	26.5509	1027.78	734.072	463.902	1261.86	710.44	96.4368	1321.59	835.442	41.2505	1372.8	705.074	464.333	1159.47	697.747	99.3842	1117.28	830.921	39.334	1074.59
1.22	798.188	941.49	1357.81	803.294	948.195	1071.45	592.307	954.844	1261.08	595.65	959.306	1166.59	733.427	1003.47	1031.84	697.566	978.882	1398.98	718.835	830.37	1408.43	736.765	478.302	1396.86	727.632	410.686	1402.96	779.511	400.574	1349.01	672.73	83.4234	1401.07	629	52.7293	1358.59	835.086	42.3729	1345.76	799.818	31.528	1420.82	719.56	855.537	1013.25	712.676	473.61	1026.54	709.393	413.881	1024.44	758.416	405.667	1075.96	676.721	82.4293	1037.33	630.76	51.0271	1080.4	827.156	44.8175	1104.12	800.382	26.551	1027.79	734.085	463.969	1261.9	710.44	96.4305	1321.59	835.441	41.2515	1372.8	705.066	464.331	1159.48	697.753	99.3868	1117.29	830.918	39.3334	1074.59
1.23	798.212	941.495	1357.81	803.301	948.189	1071.46	592.321	954.846	1261.09	595.653	959.311	1166.6	733.444	1003.47	1031.85	697.595	978.882	1399	718.844	830.371	1408.44	736.792	478.29	1396.86	727.644	410.694	1402.97	779.521	400.569	1349.01	672.734	83.4139	1401.07	629.003	52.7299	1358.6	835.092	42.3736	1345.76	799.819	31.5312	1420.82	719.56	855.533	1013.27	712.675	473.604	1026.55	709.396	413.883	1024.45	758.424	405.672	1075.96	676.715	82.424	1037.33	630.759	51.0249	1080.4	827.144	44.8101	1103.99	800.385	26.5494	1027.78	734.1	463.966	1261.91	710.44	96.431	1321.59	835.441	41.2522	1372.8	705.068	464.324	1159.48	697.753	99.3837	1117.28	830.923	39.3331	1074.6
1.24	798.232	941.504	1357.81	803.31	948.185	1071.48	592.338	954.848	1261.1	595.675	959.318	1166.62	733.458	1003.47	1031.86	697.62	978.889	1399.01	718.853	830.369	1408.44	736.798	478.291	1396.86	727.647	410.68	1402.97	779.523	400.564	1349.01	672.742	83.4151	1401.07	628.999	52.7313	1358.59	835.092	42.3682	1345.76	799.824	31.5322	1420.81	719.556	855.536	1013.28	712.686	473.606	1026.55	709.393	413.884	1024.45	758.416	405.667	1075.97	676.725	82.4247	1037.33	630.759	51.0253	1080.4	827.143	44.8102	1103.99	800.384	26.5514	1027.78	734.114	463.957	1261.91	710.441	96.4268	1321.59	835.443	41.2427	1372.79	705.061	464.324	1159.48	697.754	99.392	1117.29	830.919	39.3348	1074.59
1.25	798.256	941.514	1357.81	803.318	948.184	1071.49	592.356	954.858	1261.12	595.686	959.332	1166.63	733.478	1003.47	1031.88	697.66	978.9	1399.02	718.868	830.369	1408.45	736.82	478.281	1396.86	727.667	410.682	1402.97	779.537	400.564	1349.01	672.744	83.4125	1401.06	629.004	52.7371	1358.59	835.086	42.373	1345.76	799.817	31.5319	1420.81	719.564	855.54	1013.29	712.682	473.606	1026.56	709.397	413.887	1024.46	758.425	405.668	1075.98	676.718	82.4325	1037.33	630.759	51.0291	1080.4	827.149	44.7695	1104.01	800.381	26.5515	1027.78	734.102	463.902	1261.86	710.444	96.4249	1321.59	835.443	41.2457	1372.79	705.066	464.325	1159.49	697.751	99.3877	1117.28	830.92	39.3382	1074.59
1.26	798.281	941.512	1357.81	803.343	948.185	1071.5	592.37	954.864	1261.13	595.711	959.334	1166.64	733.494	1003.46	1031.88	697.689	978.913	1399.01	718.885	830.365	1408.46	736.841	478.285	1396.87	727.68	410.683	1402.97	779.557	400.554	1349.02	672.752	83.4075	1401.06	628.997	52.7286	1358.59	835.09	42.3681	1345.75	799.823	31.5266	1420.81	719.575	855.539	1013.3	712.69	473.602	1026.56	709.402	413.887	1024.46	758.443	405.677	1075.99	676.719	82.4253	1037.33	630.761	51.0294	1080.4	827.15	44.7367	1104	800.388	26.5503	1027.78	734.143	463.954	1261.91	710.442	96.4156	1321.58	835.446	41.2384	1372.79	705.081	464.321	1159.49	697.761	99.3801	1117.28	830.919	39.3342	1074.59
1.27	798.313	941.511	1357.82	803.351	948.186	1071.51	592.392	954.874	1261.13	595.728	959.341	1166.65	733.506	1003.47	1031.87	697.724	978.922	1399.01	718.904	830.367	1408.47	736.862	478.277	1396.87	727.697	410.679	1402.96	779.569	400.549	1349.01	672.75	83.4134	1401.06	628.995	52.7344	1358.59	835.096	42.3707	1345.75	799.824	31.5328	1420.81	719.586	855.54	1013.3	712.698	473.605	1026.56	709.417	413.891	1024.47	758.445	405.663	1075.99	676.724	82.4307	1037.33	630.762	51.0317	1080.4	827.142	44.8039	1104	800.384	26.5507	1027.78	734.152	463.958	1261.9	710.449	96.426	1321.58	835.452	41.2412	1372.79	705.084	464.322	1159.49	697.753	99.3911	1117.29	830.92	39.3319	1074.59
1.28	798.34	941.509	1357.82	803.368	948.178	1071.51	592.413	954.884	1261.14	595.757	959.346	1166.67	733.527	1003.46	1031.88	697.759	978.923	1399.02	718.93	830.36	1408.48	736.879	478.274	1396.87	727.708	410.675	1402.97	779.58	400.549	1349.02	672.751	83.4206	1401.06	629.001	52.7378	1358.59	835.092	42.37	1345.75	799.825	31.5328	1420.81	719.594	855.539	1013.32	712.698	473.608	1026.56	709.414	413.886	1024.47	758.443	405.662	1075.99	676.713	82.4335	1037.33	630.764	51.0322	1080.4	827.152	44.8037	1103.99	800.386	26.5539	1027.78	734.164	463.949	1261.91	710.444	96.4276	1321.58	835.449	41.2398	1372.78	705.087	464.323	1159.5	697.748	99.3879	1117.29	830.919	39.3298	1074.59
1.29	798.392	941.647	1357.86	803.381	948.186	1071.51	592.438	954.892	1261.15	595.782	959.355	1166.67	733.542	1003.46	1031.87	697.801	978.926	1399.03	718.957	830.359	1408.48	736.911	478.277	1396.88	727.735	410.678	1402.97	779.601	400.544	1349.01	672.753	83.4188	1401.06	629.002	52.7424	1358.59	835.098	42.3674	1345.75	799.824	31.5329	1420.81	719.605	855.542	1013.33	712.714	473.607	1026.57	709.42	413.891	1024.47	758.458	405.667	1075.99	676.718	82.4297	1037.34	630.766	51.035	1080.4	827.154	44.7377	1104	800.387	26.5522	1027.78	734.203	463.954	1261.91	710.439	96.4239	1321.57	835.446	41.2432	1372.79	705.086	464.322	1159.51	697.768	99.3897	1117.29	830.924	39.3335	1074.6
1.3	798.401	941.496	1357.83	803.408	948.182	1071.52	592.472	954.901	1261.16	595.811	959.367	1166.69	733.569	1003.46	1031.87	697.828	978.921	1399.04	718.981	830.355	1408.49	736.922	478.264	1396.88	727.75	410.673	1402.97	779.612	400.538	1349.01	672.757	83.4201	1401.06	629.011	52.7442	1358.58	835.103	42.3667	1345.75	799.83	31.5298	1420.81	719.63	855.542	1013.33	712.706	473.6	1026.54	709.439	413.893	1024.47	758.478	405.662	1075.99	676.713	82.4345	1037.35	630.772	51.0365	1080.4	827.154	44.8065	1104	800.392	26.553	1027.78	734.21	463.959	1261.91	710.453	96.4241	1321.58	835.447	41.2693	1372.72	705.105	464.316	1159.51	697.761	99.3965	1117.3	830.926	39.3303	1074.59
1.31	798.426	941.494	1357.84	803.432	948.176	1071.52	592.502	954.907	1261.17	595.838	959.371	1166.7	733.588	1003.45	1031.86	697.858	978.913	1399.05	719.01	830.352	1408.49	736.943	478.267	1396.88	727.764	410.674	1402.96	779.637	400.542	1349.01	672.755	83.4176	1401.06	629	52.7483	1358.59	835.097	42.367	1345.75	799.825	31.5343	1420.81	719.651	855.538	1013.34	712.742	473.608	1026.57	709.454	413.891	1024.48	758.499	405.657	1075.99	676.713	82.4419	1037.35	630.768	51.0429	1080.41	827.169	44.8099	1104.13	800.393	26.5488	1027.78	734.233	463.951	1261.91	710.458	96.4236	1321.58	835.452	41.2455	1372.78	705.119	464.315	1159.5	697.768	99.3913	1117.31	830.928	39.3264	1074.6
1.32	798.463	941.479	1357.84	803.469	948.17	1071.52	592.545	954.913	1261.17	595.87	959.375	1166.71	733.627	1003.44	1031.86	697.898	978.905	1399.06	719.037	830.352	1408.5	736.965	478.264	1396.88	727.786	410.669	1402.96	779.654	400.529	1349.01	672.765	83.4178	1401.06	629.013	52.7465	1358.58	835.101	42.3623	1345.74	799.824	31.5313	1420.81	719.675	855.533	1013.35	712.767	473.606	1026.58	709.483	413.886	1024.48	758.519	405.656	1076	676.723	82.4361	1037.35	630.78	51.0392	1080.41	827.157	44.7293	1104	800.398	26.5504	1027.78	734.251	463.945	1261.91	710.461	96.4232	1321.57	835.454	41.2391	1372.78	705.143	464.315	1159.51	697.774	99.3896	1117.31	830.928	39.319	1074.59
1.33	798.497	941.475	1357.85	803.5	948.164	1071.52	592.575	954.92	1261.18	595.919	959.378	1166.72	733.663	1003.44	1031.86	697.93	978.901	1399.07	719.067	830.348	1408.5	736.989	478.255	1396.88	727.801	410.67	1402.96	779.665	400.528	1349.01	672.764	83.415	1401.06	629.008	52.7469	1358.58	835.095	42.3652	1345.75	799.823	31.5295	1420.81	719.699	855.529	1013.35	712.794	473.595	1026.58	709.511	413.881	1024.48	758.551	405.654	1076.01	676.722	82.4326	1037.35	630.776	51.0434	1080.42	827.171	44.7265	1104	800.391	26.5442	1027.78	734.271	463.937	1261.91	710.459	96.4207	1321.57	835.452	41.2329	1372.78	705.174	464.308	1159.52	697.77	99.389	1117.31	830.93	39.3192	1074.6
1.34	798.533	941.466	1357.85	803.535	948.165	1071.52	592.615	954.925	1261.19	595.952	959.38	1166.73	733.703	1003.43	1031.86	697.964	978.891	1399.08	719.095	830.347	1408.5	737.012	478.249	1396.88	727.821	410.664	1402.96	779.689	400.521	1349	672.755	83.422	1401.06	629.008	52.7518	1358.59	835.1	42.3633	1345.74	799.829	31.5273	1420.81	719.732	855.531	1013.35	712.81	473.603	1026.58	709.541	413.878	1024.48	758.576	405.655	1076	676.728	82.4373	1037.36	630.782	51.0422	1080.42	827.177	44.752	1104.02	800.396	26.5513	1027.78	734.297	463.936	1261.91	710.458	96.4223	1321.57	835.452	41.2429	1372.78	705.249	464.292	1159.52	697.777	99.3899	1117.32	830.945	39.3169	1074.59
1.35	798.573	941.455	1357.86	803.568	948.161	1071.51	592.654	954.922	1261.19	595.998	959.378	1166.73	733.736	1003.42	1031.86	698.009	978.883	1399.09	719.124	830.349	1408.5	737.038	478.239	1396.88	727.841	410.66	1402.96	779.712	400.515	1348.99	672.755	83.4196	1401.06	629.002	52.7468	1358.58	835.104	42.3621	1345.74	799.825	31.5292	1420.81	719.763	855.529	1013.36	712.843	473.592	1026.59	709.56	413.873	1024.49	758.599	405.655	1076.01	676.732	82.4348	1037.36	630.786	51.0452	1080.43	827.181	44.7171	1104.01	800.407	26.5391	1027.78	734.295	463.928	1261.91	710.466	96.4144	1321.57	835.455	41.2379	1372.77	705.26	464.287	1159.53	697.771	99.4641	1117.36	830.939	39.3089	1074.59
1.36	798.614	941.449	1357.85	803.614	948.158	1071.52	592.695	954.925	1261.19	596.042	959.388	1166.74	733.77	1003.42	1031.85	698.039	978.887	1399.1	719.154	830.348	1408.51	737.058	478.232	1396.88	727.85	410.651	1402.96	779.723	400.504	1349	672.761	83.4259	1401.06	629.004	52.7552	1358.58	835.102	42.3593	1345.74	799.829	31.5293	1420.81	719.807	855.524	1013.35	712.862	473.597	1026.59	709.591	413.873	1024.49	758.628	405.652	1076.01	676.74	82.4415	1037.36	630.787	51.047	1080.43	827.197	44.7923	1104.14	800.405	26.5461	1027.78	734.325	463.933	1261.91	710.461	96.4188	1321.57	835.46	41.239	1372.78	705.281	464.288	1159.52	697.781	99.3866	1117.32	830.942	39.3084	1074.6
1.37	798.648	941.439	1357.87	803.663	948.153	1071.52	592.729	954.929	1261.19	596.087	959.389	1166.74	733.811	1003.41	1031.84	698.085	978.872	1399.1	719.188	830.346	1408.51	737.086	478.224	1396.88	727.883	410.655	1402.96	779.748	400.507	1348.99	672.769	83.4245	1401.06	629.012	52.7616	1358.58	835.109	42.3584	1345.74	799.836	31.5289	1420.81	719.851	855.528	1013.36	712.892	473.595	1026.59	709.608	413.871	1024.49	758.655	405.736	1076	676.749	82.4392	1037.36	630.787	51.0542	1080.43	827.193	44.7859	1104.14	800.405	26.5391	1027.78	734.341	463.926	1261.91	710.465	96.423	1321.57	835.467	41.2404	1372.78	705.288	464.292	1159.53	697.788	99.3877	1117.32	830.943	39.3085	1074.6
