Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	806.173	1040.39	1358.81	815.869	1046.99	1116.22	604.144	1077.67	1278.59	600.494	1083.03	1197.01	695.768	1122.17	1058.05	683.198	1098.67	1419.09	716.539	936.619	1462.94	691.471	516.125	1413.23	679.243	449.31	1419.83	747.409	448.859	1369.09	680.217	75.3102	1407.04	635.167	47.5894	1373.7	835.168	40.8554	1347.75	809.491	31.0244	1425.72	754.468	952.131	1003.78	713.313	506.424	1043.55	701.882	448.077	1037.57	762.108	443.248	1088.95	684.606	76.2867	1049.06	639.925	50.4622	1077.2	840.111	38.2732	1110.02	820.583	27.937	1031.41	695.148	495.543	1270.36	702.224	87.5619	1331.42	837.179	38.5077	1377.88	689.836	491.053	1183.58	705.321	84.6733	1126.45	843.026	34.8579	1080.87
0.9	806.152	1040.39	1358.82	815.846	1046.98	1116.22	604.133	1077.67	1278.6	600.486	1083.02	1197.01	695.734	1122.16	1058.05	683.171	1098.66	1419.08	716.517	936.619	1462.93	691.474	516.134	1413.22	679.255	449.301	1419.84	747.409	448.862	1369.08	680.218	75.3086	1407.04	635.157	47.6061	1373.71	835.172	40.8591	1347.75	809.5	31.0309	1425.73	754.449	952.13	1003.78	713.305	506.431	1043.54	701.882	448.081	1037.56	762.106	443.241	1088.94	684.609	76.2887	1049.05	639.931	50.4573	1077.18	840.106	38.2697	1110.02	820.587	27.9344	1031.41	695.143	495.549	1270.35	702.232	87.559	1331.41	837.185	38.5188	1377.89	689.845	491.054	1183.59	705.317	84.6791	1126.44	843.029	34.8537	1080.87
0.907	806.138	1040.4	1358.82	815.821	1046.99	1116.23	604.115	1077.67	1278.61	600.459	1083.01	1197.02	695.71	1122.16	1058.06	683.158	1098.67	1419.09	716.509	936.624	1462.94	691.479	516.132	1413.22	679.265	449.3	1419.84	747.424	448.861	1369.07	680.21	75.3068	1407.04	635.151	47.605	1373.71	835.186	40.8701	1347.77	809.499	31.0226	1425.73	754.416	952.123	1003.78	713.297	506.434	1043.54	701.885	448.078	1037.58	762.11	443.25	1088.96	684.6	76.2813	1049.05	639.923	50.4573	1077.2	840.112	38.2702	1110.01	820.585	27.9331	1031.41	695.131	495.541	1270.35	702.228	87.5665	1331.42	837.181	38.5249	1377.89	689.891	491.053	1183.59	705.327	84.6672	1126.44	843.04	34.8554	1080.88
0.913	806.13	1040.4	1358.82	815.793	1046.99	1116.23	604.103	1077.66	1278.62	600.44	1083.02	1197.03	695.685	1122.16	1058.06	683.143	1098.66	1419.09	716.503	936.626	1462.93	691.49	516.136	1413.22	679.285	449.295	1419.83	747.438	448.862	1369.06	680.227	75.312	1407.02	635.157	47.6031	1373.7	835.186	40.88	1347.77	809.498	30.9932	1425.72	754.41	952.13	1003.79	713.306	506.429	1043.55	701.883	448.075	1037.59	762.113	443.238	1088.96	684.616	76.2834	1049.05	639.928	50.462	1077.19	840.112	38.2659	1110.02	820.588	27.9371	1031.41	695.155	495.547	1270.36	702.239	87.5565	1331.4	837.18	38.5301	1377.9	689.861	491.038	1183.6	705.317	84.6709	1126.44	843.029	34.8552	1080.87
0.92	806.108	1040.41	1358.82	815.784	1047	1116.22	604.088	1077.65	1278.63	600.423	1083	1197.04	695.651	1122.17	1058.05	683.122	1098.66	1419.09	716.491	936.62	1462.94	691.48	516.141	1413.22	679.284	449.304	1419.84	747.434	448.866	1369.06	680.219	75.3135	1407.04	635.155	47.6057	1373.71	835.191	40.8905	1347.78	809.502	31.035	1425.73	754.381	952.131	1003.78	713.296	506.424	1043.56	701.877	448.075	1037.59	762.114	443.245	1088.97	684.599	76.2846	1049.06	639.924	50.4549	1077.19	840.115	38.2738	1110.01	820.587	27.9435	1031.41	695.146	495.544	1270.37	702.233	87.5638	1331.4	837.179	38.5356	1377.89	689.876	491.048	1183.6	705.329	84.675	1126.44	843.034	34.8576	1080.87
0.927	806.098	1040.4	1358.82	815.746	1046.98	1116.23	604.072	1077.65	1278.63	600.405	1083	1197.05	695.63	1122.15	1058.06	683.106	1098.65	1419.1	716.483	936.624	1462.93	691.491	516.133	1413.22	679.288	449.291	1419.85	747.439	448.866	1369.05	680.234	75.3083	1407.04	635.153	47.5971	1373.7	835.186	40.8954	1347.79	809.502	31.0247	1425.71	754.364	952.122	1003.79	713.286	506.436	1043.56	701.862	448.069	1037.6	762.111	443.244	1088.96	684.593	76.2814	1049.06	639.926	50.4548	1077.2	840.11	38.2627	1110.01	820.582	27.934	1031.42	695.155	495.546	1270.36	702.245	87.5534	1331.41	837.189	38.5378	1377.91	689.873	491.04	1183.61	705.321	84.6616	1126.44	843.036	34.8496	1080.87
0.933	806.093	1040.41	1358.82	815.738	1046.99	1116.21	604.063	1077.64	1278.65	600.385	1083	1197.04	695.604	1122.16	1058.06	683.097	1098.65	1419.1	716.482	936.624	1462.93	691.498	516.134	1413.22	679.286	449.294	1419.84	747.448	448.86	1369.05	680.226	75.3126	1407.05	635.15	47.5995	1373.69	835.185	40.9064	1347.79	809.495	30.9932	1425.71	754.343	952.125	1003.79	713.298	506.423	1043.57	701.871	448.068	1037.6	762.108	443.236	1088.98	684.597	76.2912	1049.06	639.927	50.4575	1077.2	840.111	38.2687	1110.01	820.583	27.947	1031.4	695.156	495.546	1270.36	702.232	87.5648	1331.41	837.177	38.5546	1377.92	689.877	491.03	1183.61	705.32	84.6684	1126.44	843.03	34.8591	1080.87
0.94	806.085	1040.42	1358.82	815.702	1047.01	1116.21	604.047	1077.64	1278.64	600.367	1082.99	1197.06	695.576	1122.15	1058.07	683.081	1098.63	1419.1	716.481	936.623	1462.94	691.492	516.135	1413.22	679.297	449.293	1419.84	747.445	448.867	1369.05	680.222	75.3077	1407.04	635.154	47.6023	1373.7	835.192	40.9168	1347.82	809.497	31.0287	1425.72	754.325	952.13	1003.79	713.29	506.416	1043.59	701.863	448.072	1037.61	762.123	443.244	1088.99	684.596	76.2927	1049.06	639.926	50.4516	1077.2	840.106	38.2673	1110.02	820.579	27.9362	1031.41	695.162	495.56	1270.36	702.24	87.5473	1331.4	837.176	38.5491	1377.92	689.862	491.021	1183.63	705.331	84.668	1126.45	843.026	34.8563	1080.87
0.947	806.075	1040.42	1358.82	815.692	1047	1116.21	604.04	1077.64	1278.65	600.365	1082.98	1197.06	695.555	1122.14	1058.07	683.061	1098.63	1419.11	716.476	936.631	1462.95	691.496	516.132	1413.22	679.309	449.296	1419.86	747.456	448.868	1369.06	680.226	75.3042	1407.06	635.145	47.5959	1373.7	835.199	40.9262	1347.81	809.498	31.0164	1425.72	754.304	952.126	1003.79	713.27	506.417	1043.58	701.857	448.066	1037.62	762.108	443.254	1088.96	684.593	76.2902	1049.05	639.917	50.4469	1077.2	840.107	38.2677	1110.02	820.596	27.9514	1031.41	695.164	495.548	1270.36	702.239	87.5611	1331.41	837.169	38.6081	1377.94	689.863	491.03	1183.63	705.328	84.6603	1126.46	843.032	34.852	1080.87
0.953	806.072	1040.42	1358.83	815.664	1047.01	1116.21	604.029	1077.64	1278.66	600.337	1082.98	1197.07	695.529	1122.15	1058.06	683.056	1098.63	1419.12	716.485	936.633	1462.95	691.5	516.132	1413.23	679.306	449.291	1419.87	747.454	448.87	1369.06	680.227	75.2987	1407.05	635.153	47.5986	1373.7	835.192	40.9475	1347.83	809.495	31.0282	1425.71	754.283	952.125	1003.79	713.271	506.422	1043.58	701.857	448.06	1037.63	762.109	443.247	1088.98	684.592	76.2905	1049.06	639.92	50.4534	1077.2	840.11	38.2778	1110.01	820.579	27.9437	1031.41	695.173	495.556	1270.37	702.234	87.5551	1331.41	837.17	38.571	1377.94	689.888	491.034	1183.63	705.316	84.6596	1126.45	843.035	34.8617	1080.88
0.96	806.063	1040.42	1358.82	815.641	1047.01	1116.2	604.02	1077.63	1278.67	600.327	1082.98	1197.08	695.509	1122.14	1058.07	683.05	1098.63	1419.13	716.481	936.638	1462.95	691.508	516.137	1413.22	679.304	449.295	1419.87	747.473	448.871	1369.06	680.24	75.3224	1407.07	635.137	47.5997	1373.71	835.202	40.9504	1347.84	809.499	30.9957	1425.72	754.258	952.124	1003.79	713.282	506.42	1043.61	701.863	448.058	1037.65	762.108	443.25	1088.98	684.595	76.2927	1049.06	639.927	50.4595	1077.2	840.109	38.2771	1110.02	820.581	27.9399	1031.41	695.179	495.572	1270.36	702.24	87.557	1331.41	837.176	38.6221	1377.97	689.874	491.041	1183.64	705.323	84.6669	1126.45	843.029	34.8554	1080.87
0.967	806.06	1040.43	1358.82	815.624	1047.02	1116.21	604.013	1077.62	1278.68	600.314	1082.98	1197.08	695.483	1122.14	1058.06	683.047	1098.62	1419.12	716.488	936.635	1462.96	691.504	516.143	1413.22	679.323	449.291	1419.87	747.479	448.879	1369.07	680.224	75.3085	1407.06	635.153	47.5995	1373.7	835.214	40.9663	1347.86	809.493	31.0288	1425.72	754.239	952.125	1003.79	713.263	506.414	1043.61	701.849	448.061	1037.64	762.108	443.246	1088.98	684.593	76.2947	1049.06	639.925	50.4591	1077.21	840.103	38.272	1110.02	820.58	27.9474	1031.42	695.185	495.564	1270.37	702.245	87.5447	1331.41	837.184	38.5874	1377.97	689.887	491.033	1183.65	705.324	84.6646	1126.46	843.03	34.8589	1080.87
0.973	806.06	1040.44	1358.83	815.606	1047.02	1116.19	604.012	1077.62	1278.69	600.309	1082.96	1197.12	695.447	1122.12	1058.06	683.044	1098.62	1419.14	716.493	936.638	1462.96	691.523	516.135	1413.22	679.344	449.286	1419.87	747.49	448.875	1369.05	680.232	75.3156	1407.08	635.147	47.5949	1373.72	835.214	40.9814	1347.88	809.49	31.001	1425.72	754.221	952.134	1003.79	713.251	506.429	1043.6	701.84	448.06	1037.66	762.113	443.25	1088.99	684.588	76.2945	1049.07	639.925	50.4564	1077.21	840.111	38.2783	1110.01	820.583	27.9406	1031.41	695.183	495.567	1270.38	702.236	87.5568	1331.41	837.168	38.6502	1378	689.9	491.036	1183.66	705.323	84.6676	1126.44	843.027	34.8707	1080.88
0.98	806.057	1040.44	1358.82	815.574	1047.02	1116.18	604.005	1077.62	1278.7	600.29	1082.96	1197.11	695.425	1122.14	1058.07	683.047	1098.62	1419.14	716.498	936.651	1462.97	691.52	516.139	1413.23	679.345	449.288	1419.88	747.494	448.873	1369.06	680.233	75.326	1407.07	635.139	47.5932	1373.71	835.22	40.9934	1347.9	809.491	31.0359	1425.71	754.192	952.13	1003.79	713.27	506.418	1043.62	701.839	448.056	1037.66	762.11	443.254	1088.98	684.601	76.2964	1049.07	639.926	50.4617	1077.21	840.115	38.2791	1110.02	820.575	27.9424	1031.41	695.199	495.571	1270.38	702.25	87.5609	1331.42	837.174	38.6531	1378.01	689.884	491.03	1183.67	705.323	84.666	1126.45	843.028	34.8619	1080.87
0.987	806.059	1040.45	1358.82	815.563	1047.03	1116.18	603.999	1077.62	1278.72	600.277	1082.96	1197.14	695.403	1122.12	1058.08	683.046	1098.63	1419.16	716.509	936.65	1462.98	691.522	516.14	1413.23	679.351	449.295	1419.89	747.505	448.884	1369.06	680.232	75.3279	1407.08	635.138	47.602	1373.71	835.224	41.0058	1347.91	809.493	31.0358	1425.72	754.163	952.134	1003.79	713.257	506.405	1043.62	701.837	448.065	1037.66	762.114	443.252	1089	684.601	76.2915	1049.07	639.93	50.4596	1077.21	840.11	38.2852	1110.03	820.581	27.9447	1031.41	695.206	495.564	1270.38	702.244	87.555	1331.42	837.174	38.6685	1378.01	689.891	491.008	1183.66	705.33	84.662	1126.45	843.022	34.8685	1080.88
0.993	806.059	1040.45	1358.82	815.543	1047.04	1116.17	604.001	1077.6	1278.73	600.267	1082.95	1197.15	695.378	1122.12	1058.07	683.051	1098.63	1419.16	716.521	936.656	1462.98	691.543	516.135	1413.23	679.36	449.29	1419.9	747.512	448.884	1369.06	680.238	75.334	1407.09	635.141	47.6028	1373.72	835.225	41.0282	1347.91	809.495	31.0125	1425.73	754.135	952.134	1003.79	713.255	506.365	1043.64	701.832	448.065	1037.67	762.114	443.26	1089	684.594	76.2994	1049.07	639.928	50.4647	1077.21	840.102	38.2886	1110.02	820.578	27.947	1031.41	695.21	495.585	1270.39	702.238	87.5593	1331.42	837.164	38.6755	1378.03	689.906	491.022	1183.67	705.321	84.6728	1126.45	843.031	34.8711	1080.88
