Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	818.068	812.593	1389.32	808.744	801.022	1056.65	580.253	851.929	1272.73	577.312	851.843	1192.29	714.386	880.805	1052.89	716.698	881.894	1402.79	709.141	723.619	1436.72	676.866	429.453	1399.27	686.569	380.532	1406.12	730.673	367.112	1352.29	671.008	62.883	1394.4	627.766	44.6398	1350.72	808.822	43.8423	1338.88	769.975	30.9165	1414.7	718.851	725.018	1023.51	675.174	425.995	1067.74	675.14	378.029	1058.08	729.238	364.933	1103.38	684.215	66.6922	1055.95	634.91	42.7983	1102.81	817.252	43.8621	1110.07	779.309	28.1446	1036.4	683.145	407.403	1265.74	688.606	76.5822	1315.23	808.88	39.4474	1371.28	695.31	400.462	1198.38	697.422	78.7637	1136.61	817.49	37.2777	1077.57
0.927	818.054	812.619	1389.33	808.733	801.039	1056.66	580.244	851.925	1272.73	577.299	851.836	1192.3	714.373	880.807	1052.9	716.689	881.913	1402.78	709.141	723.619	1436.72	676.873	429.451	1399.28	686.57	380.535	1406.14	730.672	367.112	1352.3	671.013	62.8879	1394.4	627.762	44.6378	1350.72	808.826	43.8376	1338.88	769.985	30.9205	1414.7	718.859	725.021	1023.5	675.172	425.989	1067.74	675.135	378.037	1058.08	729.247	364.925	1103.39	684.218	66.7043	1055.95	634.91	42.7926	1102.82	817.251	43.8601	1110.08	779.322	28.1571	1036.39	683.146	407.415	1265.73	688.618	76.5841	1315.24	808.883	39.4519	1371.28	695.314	400.461	1198.38	697.428	78.7587	1136.61	817.484	37.2766	1077.57
0.933	818.046	812.646	1389.32	808.718	801.052	1056.67	580.238	851.917	1272.74	577.29	851.821	1192.31	714.36	880.804	1052.9	716.674	881.916	1402.79	709.148	723.623	1436.72	676.875	429.449	1399.27	686.577	380.53	1406.14	730.665	367.108	1352.3	671	62.895	1394.4	627.767	44.6403	1350.72	808.822	43.8384	1338.87	769.988	30.9163	1414.7	718.857	725.018	1023.52	675.169	425.986	1067.74	675.139	378.021	1058.09	729.237	364.925	1103.39	684.218	66.6837	1055.96	634.904	42.7807	1102.83	817.248	43.8639	1110.08	779.313	28.1394	1036.41	683.158	407.408	1265.73	688.619	76.5809	1315.25	808.868	39.4417	1371.28	695.307	400.46	1198.38	697.444	78.7076	1136.6	817.483	37.2812	1077.57
0.94	818.037	812.678	1389.32	808.714	801.063	1056.68	580.228	851.917	1272.74	577.281	851.812	1192.31	714.341	880.801	1052.92	716.661	881.926	1402.78	709.147	723.615	1436.72	676.884	429.454	1399.29	686.572	380.537	1406.15	730.676	367.106	1352.31	671.006	62.882	1394.41	627.766	44.6285	1350.73	808.818	43.8303	1338.87	769.977	30.9139	1414.7	718.854	725.017	1023.51	675.159	425.99	1067.75	675.128	378.028	1058.09	729.232	364.93	1103.39	684.218	66.6997	1055.96	634.913	42.7832	1102.82	817.25	43.8689	1110.08	779.315	28.1347	1036.4	683.146	407.404	1265.75	688.623	76.5796	1315.24	808.88	39.453	1371.28	695.308	400.457	1198.38	697.435	78.7113	1136.6	817.489	37.2795	1077.57
0.947	818.034	812.703	1389.31	808.705	801.083	1056.69	580.221	851.909	1272.76	577.273	851.814	1192.32	714.324	880.808	1052.93	716.654	881.93	1402.78	709.154	723.631	1436.73	676.883	429.452	1399.3	686.586	380.535	1406.14	730.671	367.109	1352.31	671.009	62.8836	1394.4	627.76	44.6284	1350.73	808.822	43.8382	1338.88	769.982	30.9188	1414.71	718.841	725.022	1023.51	675.168	425.987	1067.76	675.126	378.026	1058.09	729.242	364.925	1103.41	684.225	66.6975	1055.95	634.913	42.7779	1102.82	817.247	43.8668	1110.08	779.32	28.1366	1036.41	683.154	407.405	1265.75	688.605	76.5803	1315.24	808.876	39.4491	1371.28	695.309	400.454	1198.38	697.425	78.7621	1136.61	817.492	37.272	1077.58
0.953	818.032	812.718	1389.3	808.687	801.103	1056.69	580.215	851.905	1272.76	577.265	851.801	1192.34	714.309	880.815	1052.93	716.65	881.935	1402.79	709.153	723.628	1436.73	676.881	429.447	1399.3	686.579	380.529	1406.16	730.673	367.106	1352.32	671.009	62.8881	1394.41	627.763	44.6331	1350.72	808.818	43.8396	1338.87	769.978	30.9157	1414.7	718.827	725.024	1023.52	675.16	425.985	1067.77	675.134	378.023	1058.1	729.245	364.925	1103.41	684.207	66.7115	1055.96	634.913	42.7773	1102.83	817.246	43.8631	1110.08	779.316	28.1531	1036.41	683.141	407.4	1265.74	688.613	76.5866	1315.24	808.878	39.4509	1371.28	695.314	400.463	1198.4	697.42	78.745	1136.62	817.495	37.2824	1077.58
0.96	818.026	812.749	1389.3	808.661	801.121	1056.71	580.2	851.902	1272.77	577.254	851.797	1192.35	714.284	880.816	1052.94	716.638	881.949	1402.79	709.16	723.627	1436.74	676.886	429.456	1399.3	686.581	380.525	1406.15	730.676	367.11	1352.3	671.007	62.8808	1394.4	627.766	44.634	1350.73	808.819	43.8383	1338.87	769.977	30.9193	1414.72	718.809	725.031	1023.53	675.156	425.985	1067.77	675.117	378.021	1058.12	729.229	364.939	1103.4	684.214	66.6968	1055.95	634.91	42.7769	1102.84	817.25	43.8669	1110.09	779.312	28.1364	1036.41	683.147	407.408	1265.76	688.607	76.5867	1315.24	808.881	39.458	1371.28	695.308	400.457	1198.39	697.419	78.7545	1136.62	817.492	37.2793	1077.58
0.967	818.018	812.774	1389.29	808.654	801.143	1056.71	580.204	851.889	1272.77	577.239	851.79	1192.36	714.275	880.824	1052.94	716.635	881.949	1402.78	709.16	723.637	1436.74	676.889	429.448	1399.31	686.58	380.529	1406.16	730.668	367.116	1352.31	671.016	62.8773	1394.41	627.77	44.6265	1350.74	808.818	43.8446	1338.88	769.967	30.9183	1414.71	718.799	725.034	1023.53	675.158	425.983	1067.78	675.125	378.029	1058.12	729.223	364.941	1103.39	684.213	66.6905	1055.97	634.912	42.7693	1102.84	817.25	43.8596	1110.08	779.307	28.1341	1036.41	683.139	407.408	1265.76	688.603	76.5916	1315.25	808.879	39.4568	1371.28	695.302	400.461	1198.4	697.427	78.7519	1136.62	817.496	37.2855	1077.59
0.973	818.012	812.73	1389.15	808.638	801.16	1056.72	580.193	851.89	1272.78	577.235	851.791	1192.36	714.258	880.821	1052.95	716.63	881.956	1402.78	709.165	723.64	1436.75	676.896	429.452	1399.31	686.583	380.528	1406.16	730.668	367.116	1352.3	671.005	62.8814	1394.41	627.765	44.631	1350.74	808.819	43.8457	1338.88	769.976	30.9288	1414.71	718.779	725.043	1023.54	675.135	425.994	1067.77	675.107	378.029	1058.12	729.224	364.935	1103.41	684.206	66.6971	1055.96	634.91	42.7745	1102.83	817.249	43.8689	1110.09	779.31	28.1524	1036.4	683.134	407.407	1265.76	688.589	76.596	1315.25	808.873	39.4578	1371.29	695.295	400.456	1198.41	697.451	78.7041	1136.61	817.487	37.2843	1077.59
0.98	818.011	812.758	1389.14	808.619	801.171	1056.72	580.181	851.89	1272.79	577.225	851.787	1192.37	714.233	880.831	1052.95	716.618	881.965	1402.79	709.169	723.646	1436.75	676.888	429.449	1399.29	686.579	380.535	1406.16	730.674	367.117	1352.3	671.005	62.8779	1394.41	627.772	44.622	1350.76	808.814	43.8462	1338.88	769.975	30.9238	1414.72	718.766	725.045	1023.54	675.124	426.004	1067.78	675.096	378.031	1058.12	729.205	364.935	1103.4	684.202	66.7077	1055.96	634.906	42.7797	1102.84	817.244	43.8707	1110.09	779.311	28.1601	1036.4	683.13	407.418	1265.76	688.605	76.5965	1315.25	808.877	39.4558	1371.28	695.302	400.465	1198.41	697.44	78.7075	1136.6	817.494	37.2895	1077.59
0.987	817.998	812.775	1389.12	808.607	801.18	1056.72	580.175	851.893	1272.79	577.221	851.784	1192.38	714.217	880.83	1052.96	716.613	881.97	1402.78	709.168	723.655	1436.74	676.885	429.46	1399.31	686.584	380.538	1406.15	730.656	367.118	1352.31	671.013	62.8786	1394.41	627.774	44.6276	1350.74	808.809	43.8503	1338.87	769.982	30.9245	1414.71	718.743	725.044	1023.55	675.125	425.993	1067.77	675.094	378.03	1058.13	729.213	364.942	1103.4	684.195	66.7004	1055.8	634.915	42.7759	1102.83	817.252	43.8723	1110.08	779.315	28.1483	1036.42	683.12	407.41	1265.76	688.598	76.597	1315.24	808.876	39.463	1371.27	695.283	400.465	1198.4	697.448	78.7118	1136.61	817.487	37.2902	1077.59
0.993	817.993	812.795	1389.13	808.594	801.193	1056.72	580.176	851.886	1272.79	577.205	851.789	1192.39	714.205	880.832	1052.97	716.607	881.974	1402.78	709.171	723.651	1436.73	676.88	429.464	1399.31	686.572	380.533	1406.16	730.66	367.113	1352.3	671.004	62.8831	1394.42	627.771	44.6224	1350.75	808.817	43.8492	1338.88	769.979	30.9281	1414.71	718.721	725.049	1023.54	675.112	425.996	1067.78	675.078	378.031	1058.13	729.195	364.941	1103.41	684.204	66.7102	1055.96	634.918	42.7718	1102.82	817.253	43.8695	1110.08	779.309	28.1618	1036.4	683.112	407.404	1265.77	688.59	76.6002	1315.24	808.871	39.4551	1371.29	695.29	400.476	1198.41	697.424	78.7574	1136.62	817.492	37.2859	1077.59
